t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1769.0,24.79,1.158,28.711,1156,1070.4100431,1039.7130925,0.97,185.6,52.8,25.2,25.9,13.29,3.8,16.03,4.56,14.64,5.91,20.52,0.17,114,32,104.0,42.0,25,0.31,84,EXERCISE,21.2,56,649,759,7658,319.1,5.32,280,95.1,0,750,6909,0,9.8,90.2,0.97,0,1.01,1.41,2.42,0.42,0.19,1.458,3,0,0,,31,85.6,25,1.15,43.37
1771.0,25.21,1.358,34.235,1328,1331.0678731,1226.9680211,0.92,217.6,60.9,24.4,26.5,16.52,4.7,16.02,4.48,14.64,5.88,20.66,0.14,114,32,104.0,42.0,231,2.87,84,EXERCISE,21.2,56,649,759,9419,392.4,6.54,280,116.9,0,2514,6905,0,26.7,73.3,0.92,0,1.06,1.32,2.38,0.45,0.21,1.534,2,0,0,,38,82.8,231,1.28,43.18
1774.0,26.79,1.341,35.92,1142,1373.9227525,1261.4241011,0.92,216.2,59.1,24.8,27.0,17.06,4.9,16.12,4.41,14.58,5.88,20.68,0.15,115,31,104.0,42.0,231,2.87,84,EXERCISE,21.2,56,649,759,9714,404.8,6.75,280,120.6,0,2715,6999,0,27.9,72.1,0.92,0,1.04,1.2,2.24,0.46,0.22,1.555,3,0,0,,39,82.0,231,1.29,43.18
1776.0,20.34,1.737,35.329,1815,1216.8296786,1185.7815774,0.97,287.6,73.1,27.9,28.6,15.11,4.3,16.56,4.21,15.04,5.74,20.71,0.14,118,30,107.0,41.0,231,2.87,84,EXERCISE,21.2,56,648,759,8712,363.0,6.05,280,108.2,0,759,7953,0,8.7,91.3,0.97,0,1.13,1.82,2.95,0.38,0.25,1.548,2,0,0,,35,82.3,231,1.54,42.28
1779.0,26.09,1.737,45.313,1780,1489.1992486,1507.6132529,1.01,288.8,73.0,29.2,28.8,18.49,5.3,16.63,4.2,15.39,5.47,20.62,0.17,118,30,110.0,39.0,231,2.87,85,EXERCISE,21.2,56,648,759,10751,448.0,7.47,281,133.5,0,0,10751,0,0.0,100.0,1.01,0,0.97,1.33,2.3,0.42,0.22,1.656,3,0,0,,43,77.3,231,1.79,40.55
1781.0,26.09,1.547,40.357,1516,1386.6905777,1386.5763572,1.0,255.8,66.9,27.8,27.8,17.22,4.9,16.54,4.32,15.2,5.66,20.7,0.16,118,31,108.0,40.0,231,2.87,84,EXERCISE,21.2,56,648,759,9984,416.0,6.93,281,123.9,0,3,9981,0,0.0,100.0,1.0,0,0.97,1.33,2.3,0.42,0.22,1.606,2,0,0,,40,79.8,231,1.59,41.77
1783.0,26.2,1.664,43.598,1676,1502.1194007,1508.1925243,1.0,274.9,72.1,27.8,27.7,18.65,5.3,16.52,4.33,15.21,5.63,20.7,0.14,118,31,108.0,40.0,231,2.87,85,EXERCISE,21.2,56,648,759,10825,451.0,7.52,281,134.4,0,0,10825,0,0.0,100.0,1.0,0,1.11,1.18,2.29,0.48,0.22,1.639,2,0,0,,43,78.1,231,1.5,41.57
1786.0,22.06,2.172,47.912,2027,1696.367188,1742.486567,1.03,355.0,99.0,27.3,26.6,21.06,6.0,16.34,4.56,15.02,5.75,20.66,0.15,116,32,107.0,41.0,231,2.87,84,EXERCISE,21.2,56,648,759,12287,512.0,8.53,282,152.5,0,0,12287,0,0.0,100.0,1.03,0,1.15,1.57,2.72,0.42,0.2,1.68,3,0,0,,49,76.0,231,1.89,42.34
1788.0,25.0,1.631,40.775,1667,1463.3184503,1444.1100609,0.99,266.7,72.3,26.7,27.0,18.17,5.2,16.35,4.43,14.83,5.83,20.69,0.14,116,32,106.0,42.0,231,2.87,84,EXERCISE,21.2,56,648,759,10505,437.7,7.3,282,130.4,0,471,10035,0,4.5,95.5,0.99,0,0.95,1.45,2.4,0.4,0.22,1.61,2,0,0,,42,79.6,231,1.72,42.86
1791.0,24.79,1.911,47.38,1732,1844.8618837,1755.4321708,0.95,306.1,88.5,24.7,26.0,22.9,6.5,16.02,4.63,14.6,5.92,20.69,0.14,114,33,104.0,42.0,231,2.87,84,EXERCISE,21.2,56,648,759,13141,547.6,9.13,282,163.1,0,2174,10967,0,16.5,83.5,0.95,0,1.06,1.36,2.42,0.44,0.2,1.676,3,0,0,,53,76.2,231,1.8,43.43
1793.0,31.09,1.764,54.839,1541,2158.9969434,1961.8027465,0.91,281.5,79.5,24.4,26.8,26.8,7.7,15.96,4.51,14.55,5.8,20.64,0.17,114,32,104.0,41.0,231,2.87,84,EXERCISE,21.2,56,648,759,15232,634.7,10.58,283,189.1,0,4748,10484,0,31.2,68.8,0.91,0,0.92,1.01,1.93,0.48,0.21,1.739,2,0,0,,62,72.5,231,1.92,42.66
1795.0,24.59,1.908,46.918,2065,1840.6419002,1694.9036693,0.92,303.8,86.8,24.6,26.7,22.85,6.5,15.92,4.55,14.48,5.8,20.6,0.17,113,32,103.0,41.0,231,2.87,85,EXERCISE,21.2,56,648,759,13022,542.6,9.04,283,161.7,0,3519,9503,0,27.0,73.0,0.92,0,1.13,1.31,2.44,0.46,0.2,1.671,2,0,0,,53,76.5,231,1.69,42.66
1797.0,26.91,1.72,46.278,1784,1893.867412,1655.4590433,0.87,272.6,77.0,23.4,26.8,23.51,6.7,15.85,4.48,14.26,5.88,20.68,0.14,113,32,102.0,42.0,231,2.87,85,EXERCISE,21.2,56,648,759,13258,552.4,9.21,283,164.6,0,5696,7562,0,43.0,57.0,0.87,0,1.0,1.23,2.23,0.45,0.22,1.665,2,0,0,,54,76.8,231,1.72,43.18
1800.0,26.55,1.935,51.372,1883,2233.6712528,1869.8379691,0.84,302.2,88.1,22.2,26.5,27.73,7.9,15.62,4.55,13.99,5.99,20.71,0.14,111,32,100.0,43.0,231,2.87,85,EXERCISE,21.2,56,648,759,15506,646.1,10.77,284,192.5,0,8620,6886,0,55.6,44.4,0.84,0,1.03,1.23,2.26,0.46,0.23,1.711,3,0,0,,64,74.2,231,1.88,43.88
1803.0,20.55,2.098,43.11,2126,2051.3107637,1695.8247502,0.83,317.2,103.0,20.3,24.6,25.47,7.3,15.12,4.91,13.45,6.24,20.68,0.14,108,35,96.0,44.0,231,2.87,86,EXERCISE,21.2,56,648,759,14206,591.9,9.87,284,176.4,0,8402,5804,0,59.1,40.9,0.83,0,1.17,1.75,2.92,0.4,0.2,1.635,3,0,0,,59,78.4,231,1.79,45.48
1805.0,23.9,2.153,51.466,2227,2441.3860352,1970.8848882,0.81,326.6,103.2,20.4,25.3,30.31,8.7,15.17,4.79,13.55,6.1,20.69,0.15,108,34,96.0,43.0,231,2.87,85,EXERCISE,21.2,56,648,759,16833,701.4,11.69,285,209.0,0,11072,5761,0,65.8,34.2,0.81,0,1.2,1.31,2.51,0.48,0.2,1.712,2,0,0,,70,74.2,231,1.79,44.58
1808.0,22.47,2.79,62.697,2568,2964.7070068,2427.5277451,0.82,423.9,134.6,20.6,25.2,36.81,10.5,15.19,4.82,13.72,6.01,20.71,0.13,108,34,98.0,43.0,231,2.87,85,EXERCISE,21.2,56,648,759,20495,854.0,14.23,285,254.4,0,12674,7821,0,61.8,38.2,0.82,0,1.32,1.35,2.67,0.49,0.19,1.797,3,0,0,,85,68.6,231,2.11,44.01
1810.0,27.78,2.061,57.25,2163,2543.7885659,2082.8786236,0.82,320.0,93.8,21.7,26.6,31.58,9.0,15.53,4.55,13.94,5.9,20.71,0.14,111,32,99.0,42.0,231,2.87,85,EXERCISE,21.2,56,648,759,17585,732.7,12.21,286,218.3,0,10875,6711,0,61.8,38.2,0.82,0,1.06,1.1,2.16,0.49,0.22,1.758,2,0,0,,73,71.3,231,1.94,43.3
1812.0,26.79,2.301,61.634,2276,2730.01454,2275.0765031,0.83,356.8,106.2,21.9,26.3,33.89,9.7,15.51,4.62,14.03,5.92,20.69,0.14,110,33,100.0,42.0,231,2.87,84,EXERCISE,21.2,56,648,759,18935,789.0,13.15,286,235.1,0,10770,8166,0,56.9,43.1,0.83,0,1.11,1.13,2.24,0.5,0.21,1.79,2,0,0,,78,69.1,231,2.07,43.43
1814.0,26.55,2.329,61.832,2319,2684.6522085,2265.0800134,0.84,363.5,106.7,22.3,26.5,33.33,9.5,15.61,4.58,14.05,5.92,20.7,0.14,111,33,100.0,42.0,231,2.87,84,EXERCISE,21.2,56,648,759,18665,777.7,12.96,287,231.7,0,9956,8709,0,53.3,46.7,0.84,0,1.11,1.15,2.26,0.49,0.22,1.791,2,0,0,,77,69.0,231,2.1,43.43
1817.0,27.65,2.384,65.917,2281,2796.5825101,2383.7575894,0.85,374.4,108.1,22.9,26.8,34.72,9.9,15.7,4.53,14.15,5.89,20.69,0.15,112,32,101.0,42.0,231,2.87,86,EXERCISE,21.2,56,648,759,19481,811.7,13.53,287,241.9,0,9815,9666,0,50.4,49.6,0.85,0,0.99,1.18,2.17,0.46,0.22,1.819,3,0,0,,80,67.0,231,2.41,43.24
1819.0,24.39,2.654,64.732,2568,2837.3025284,2465.4987984,0.87,411.4,126.8,22.2,25.6,35.22,10.1,15.5,4.78,14.05,5.99,20.67,0.16,110,34,100.0,43.0,231,2.87,85,EXERCISE,21.2,56,648,759,19840,826.7,13.78,288,246.3,0,8873,10967,0,44.7,55.3,0.87,0,1.14,1.32,2.46,0.46,0.2,1.811,2,0,0,,82,67.5,231,2.33,43.88
1822.0,24.69,2.38,58.765,2482,2452.7678291,2151.8191706,0.88,372.2,110.9,23.3,26.5,30.45,8.7,15.64,4.66,13.97,6.09,20.57,0.22,111,33,99.0,43.0,231,2.87,86,EXERCISE,21.2,56,648,759,17183,716.0,11.93,288,213.3,0,7196,9988,0,41.9,58.1,0.88,0,1.09,1.34,2.43,0.45,0.23,1.769,3,0,0,,70,70.5,231,2.18,44.52
1824.0,24.59,2.458,60.443,2286,2737.8822741,2358.3539284,0.86,375.0,121.2,21.4,24.9,33.99,9.7,15.26,4.93,13.81,6.17,20.59,0.2,109,35,98.0,44.0,231,2.87,86,EXERCISE,21.2,56,648,759,19112,796.3,13.27,289,237.3,0,9042,10070,0,47.3,52.7,0.86,0,1.08,1.36,2.44,0.44,0.19,1.781,2,0,0,,79,69.7,231,2.28,45.03
1826.0,23.62,2.536,59.906,2552,2772.7965391,2345.7318308,0.85,386.7,124.2,21.0,24.8,34.42,9.8,15.25,4.9,13.69,6.23,20.68,0.15,109,35,97.0,44.0,231,2.87,87,EXERCISE,21.2,56,648,759,19288,803.7,13.39,289,239.4,0,10139,9149,0,52.6,47.4,0.85,0,1.22,1.32,2.54,0.48,0.2,1.777,2,0,0,,80,70.0,231,2.08,45.42
1829.0,25.42,2.461,62.568,2390,2816.4895637,2386.5915305,0.85,378.4,118.0,21.6,25.5,34.97,10.0,15.38,4.79,13.66,6.22,20.66,0.17,109,34,97.0,44.0,231,2.87,86,EXERCISE,21.2,56,648,759,19598,816.6,13.61,290,243.3,0,10209,9388,0,52.1,47.9,0.85,0,1.0,1.36,2.36,0.42,0.22,1.796,3,0,0,,81,68.6,231,2.46,45.35
1831.0,26.32,2.379,62.605,2420,2801.1708964,2372.6488968,0.85,365.6,113.6,21.7,25.6,34.78,9.9,15.37,4.78,13.8,6.19,20.62,0.18,109,34,98.0,44.0,231,2.87,85,EXERCISE,21.2,56,648,759,19490,812.1,13.53,290,242.0,0,10176,9314,0,52.2,47.8,0.85,0,1.17,1.11,2.28,0.51,0.22,1.797,2,0,0,,80,68.6,231,2.03,45.16
1833.0,29.13,2.498,72.757,2510,3062.2960958,2654.6531607,0.87,391.4,115.0,23.1,26.6,38.02,10.9,15.67,4.6,14.19,5.95,20.63,0.18,112,33,101.0,42.0,231,2.87,87,EXERCISE,21.2,56,648,759,21403,891.8,14.86,291,265.7,0,9724,11679,0,45.4,54.6,0.87,0,0.95,1.11,2.06,0.46,0.22,1.862,2,0,0,,88,63.5,231,2.63,43.62
1835.0,27.03,2.476,66.919,2478,2846.7618802,2487.6395426,0.87,387.2,115.8,22.8,26.1,35.34,10.1,15.64,4.68,14.07,6.1,20.66,0.17,111,33,100.0,43.0,231,2.87,87,EXERCISE,21.2,56,648,759,19928,830.3,13.84,291,247.4,0,8580,11348,0,43.1,56.9,0.87,0,1.05,1.17,2.22,0.47,0.22,1.826,2,0,0,,82,66.5,231,2.36,44.58
1839.0,18.02,3.801,68.486,3501,3061.159758,2782.8848764,0.91,581.7,193.7,22.0,24.2,38.0,10.9,15.3,5.1,13.8,6.3,20.62,0.17,109,36,98.0,45.0,231,2.87,88,EXERCISE,21.2,56,648,759,21600,900.0,15.0,292,268.2,0,6701,14898,0,31.0,69.0,0.91,0,1.63,1.7,3.33,0.49,0.19,1.836,4,0,0,,88,65.7,231,2.33,45.86
1841.0,27.52,2.366,65.119,2453,2759.2882495,2423.7229717,0.88,369.4,111.5,22.9,26.1,34.26,9.8,15.61,4.71,14.0,6.21,20.62,0.2,111,34,100.0,44.0,231,2.87,89,EXERCISE,21.2,56,648,759,19335,805.6,13.43,293,240.0,0,8025,11310,0,41.5,58.5,0.88,0,1.07,1.11,2.18,0.49,0.23,1.814,2,0,0,,79,67.4,231,2.21,45.29
1843.0,30.3,2.56,77.576,2427,3263.9123191,2885.2696637,0.88,400.7,120.3,23.1,26.2,40.52,11.6,15.65,4.7,14.17,6.04,20.63,0.19,111,33,101.0,43.0,231,2.87,87,EXERCISE,21.2,56,648,759,22900,954.2,15.9,293,284.3,0,9067,13833,0,39.6,60.4,0.88,0,0.94,1.04,1.98,0.47,0.22,1.89,2,0,0,,94,61.1,231,2.72,44.2
1845.0,28.17,2.546,71.718,2631,2897.4175441,2614.6784822,0.9,404.1,116.6,24.1,26.7,35.97,10.3,15.87,4.58,14.43,5.92,20.67,0.16,113,33,103.0,42.0,231,2.87,87,EXERCISE,21.2,56,648,759,20414,850.6,14.18,294,253.4,0,6799,13615,0,33.3,66.7,0.9,0,1.08,1.05,2.13,0.51,0.22,1.856,2,0,0,,83,64.0,231,2.36,43.43
1848.0,24.0,2.527,60.648,2500,2611.0298432,2374.0802782,0.91,393.7,123.2,22.6,24.8,32.42,9.3,15.58,4.88,14.03,6.23,20.7,0.13,111,35,100.0,44.0,231,2.87,87,EXERCISE,21.2,56,648,759,18424,767.7,12.79,294,228.7,0,5706,12718,0,31.0,69.0,0.91,0,1.02,1.48,2.5,0.41,0.21,1.783,3,0,0,,75,69.6,231,2.48,45.42
1850.0,27.03,2.37,64.054,2296,2883.0492676,2531.8074105,0.88,363.6,117.6,21.6,24.6,35.79,10.2,15.34,4.96,13.82,6.29,20.66,0.17,109,35,98.0,45.0,231,2.87,86,EXERCISE,21.2,56,648,759,20202,841.7,14.03,295,250.8,0,8400,11802,0,41.6,58.4,0.88,0,1.04,1.18,2.22,0.47,0.2,1.807,2,0,0,,83,67.9,231,2.28,45.8
1852.0,31.91,2.241,71.521,2214,3147.6087961,2780.9751384,0.88,346.1,109.0,22.0,24.9,39.08,11.2,15.44,4.86,14.02,6.16,20.65,0.15,110,35,100.0,44.0,231,2.87,87,EXERCISE,21.2,56,648,759,22082,920.1,15.33,295,274.1,0,8779,13303,0,39.8,60.2,0.88,0,0.87,1.01,1.88,0.46,0.2,1.854,2,0,0,,90,64.1,231,2.58,44.97
1854.0,27.4,2.469,67.644,2300,3072.100326,2725.3753569,0.89,377.6,124.3,21.4,24.1,38.14,10.9,15.29,5.03,13.79,6.33,20.67,0.15,109,36,98.0,45.0,231,2.87,86,EXERCISE,21.2,57,648,759,21570,898.7,14.98,296,267.8,0,8309,13261,0,38.5,61.5,0.89,0,0.92,1.27,2.19,0.42,0.19,1.83,2,0,0,,88,66.1,231,2.68,46.06
1856.0,27.4,2.564,70.247,2479,3158.3571588,2759.1867917,0.87,393.9,126.2,21.6,24.8,39.21,11.2,15.36,4.92,13.86,6.3,20.67,0.16,109,35,99.0,45.0,231,2.87,87,EXERCISE,21.2,57,648,759,22108,921.2,15.35,296,274.5,0,9536,12572,0,43.1,56.9,0.87,0,1.07,1.12,2.19,0.49,0.21,1.847,2,0,0,,91,64.8,231,2.4,45.87
1858.0,26.91,2.555,68.744,2575,3027.079151,2690.4362023,0.89,395.4,124.8,22.1,24.9,37.58,10.7,15.48,4.88,14.0,6.23,20.69,0.14,110,35,100.0,44.0,231,2.87,87,EXERCISE,21.2,57,648,759,21262,885.9,14.77,297,264.0,0,8070,13192,0,38.0,62.0,0.89,0,1.05,1.18,2.23,0.47,0.21,1.837,2,0,0,,87,65.5,231,2.43,45.42
1861.0,26.09,2.706,70.591,2583,3196.2783586,2854.8395772,0.89,414.1,137.0,21.5,24.1,39.68,11.3,15.3,5.06,13.93,6.31,20.67,0.16,109,36,99.0,45.0,231,2.87,87,EXERCISE,21.2,57,648,759,22472,936.3,15.61,298,279.0,0,8193,14279,0,36.5,63.5,0.89,0,1.03,1.27,2.3,0.45,0.19,1.849,3,0,0,,92,64.6,231,2.63,45.93
1862.0,32.26,2.5,80.645,2409,3442.7802746,3067.9627543,0.89,390.3,119.3,22.8,25.6,42.74,12.2,15.61,4.77,14.22,6.07,20.67,0.16,111,34,101.0,43.0,231,2.87,88,EXERCISE,21.2,57,648,759,24194,1008.1,16.8,298,300.4,0,8990,15204,0,37.2,62.8,0.89,0,0.91,0.95,1.86,0.49,0.21,1.907,1,0,0,,99,59.6,231,2.75,44.39
1865.0,27.4,2.645,72.466,2567,3101.8247084,2849.9443778,0.92,411.0,130.6,22.7,24.8,38.51,11.0,15.54,4.94,14.19,6.19,20.64,0.17,111,35,101.0,44.0,231,2.87,87,EXERCISE,21.2,57,648,759,21934,913.9,15.23,299,272.3,0,6079,15855,0,27.7,72.3,0.92,0,1.02,1.17,2.19,0.47,0.2,1.86,3,0,0,,89,63.7,231,2.59,45.16
1867.0,28.04,2.535,71.075,2658,2894.7488595,2694.0632012,0.93,398.6,121.3,23.9,25.7,35.94,10.3,15.72,4.79,14.38,6.06,20.59,0.19,112,34,102.0,43.0,231,2.87,87,EXERCISE,21.2,57,648,759,20524,855.2,14.25,299,254.8,0,4856,15668,0,23.7,76.3,0.93,0,1.08,1.06,2.14,0.5,0.2,1.852,2,0,0,,83,64.4,231,2.35,44.33
1869.0,27.03,2.862,77.351,2647,3228.15539,3014.2974373,0.93,446.2,141.5,23.4,25.0,40.08,11.5,15.59,4.94,14.25,6.15,20.58,0.22,111,35,101.0,44.0,231,2.87,87,EXERCISE,21.2,57,648,759,22904,954.3,15.91,300,284.3,0,5179,17725,0,22.6,77.4,0.93,0,1.0,1.22,2.22,0.45,0.19,1.888,2,0,0,,93,61.2,231,2.86,44.9
1871.0,25.53,2.651,67.685,2635,2880.5121659,2640.9645686,0.92,412.5,130.7,22.9,25.0,35.76,10.2,15.56,4.93,14.12,6.27,20.63,0.2,111,35,101.0,45.0,231,2.87,87,EXERCISE,21.2,57,648,759,20360,848.3,14.14,300,252.8,0,5779,14581,0,28.4,71.6,0.92,0,1.1,1.25,2.35,0.47,0.21,1.83,2,0,0,,83,66.1,231,2.41,45.67
1874.0,24.39,2.987,72.854,2787,3223.6360926,2962.0426519,0.92,460.5,151.4,22.1,24.0,40.02,11.4,15.42,5.07,13.98,6.34,20.69,0.14,110,36,100.0,45.0,231,2.87,86,EXERCISE,21.2,57,648,759,22796,949.8,15.83,301,283.0,0,6313,16482,0,27.7,72.3,0.92,0,1.13,1.33,2.46,0.46,0.19,1.862,3,0,0,,93,63.5,231,2.64,46.12
1876.0,29.13,2.532,73.748,2588,3155.640753,2877.3119842,0.91,395.2,123.3,22.7,24.9,39.18,11.2,15.61,4.87,14.24,6.14,20.7,0.14,111,35,101.0,44.0,231,2.87,86,EXERCISE,21.2,57,648,759,22280,928.3,15.47,301,276.6,0,6707,15573,0,30.1,69.9,0.91,0,1.03,1.03,2.06,0.5,0.2,1.868,2,0,0,,91,63.0,231,2.46,44.84
1878.0,28.17,2.7,76.056,2550,3187.1632907,2972.5800828,0.93,423.4,131.7,23.2,24.9,39.57,11.3,15.68,4.88,14.25,6.21,20.69,0.14,112,35,101.0,44.0,231,2.87,87,EXERCISE,21.2,57,648,759,22608,942.0,15.7,302,280.7,0,5195,17413,0,23.0,77.0,0.93,0,0.96,1.17,2.13,0.45,0.21,1.881,2,0,0,,92,61.9,231,2.81,45.29
1880.0,28.17,2.473,69.662,2504,2930.2757424,2719.6816638,0.93,387.7,120.5,23.1,24.9,36.38,10.4,15.68,4.87,14.28,6.17,20.7,0.14,112,35,102.0,44.0,231,2.87,86,EXERCISE,21.2,57,648,759,20764,865.2,14.42,302,257.8,0,5093,15671,0,24.5,75.5,0.93,0,1.02,1.11,2.13,0.48,0.2,1.843,2,0,0,,84,65.1,231,2.42,45.03
1882.0,27.27,2.594,70.745,2474,3045.8910022,2825.0670602,0.93,403.1,129.2,22.6,24.4,37.81,10.8,15.54,4.98,14.13,6.27,20.68,0.14,111,35,101.0,45.0,231,2.87,87,EXERCISE,21.2,57,648,759,21581,899.2,14.99,303,267.9,0,5340,16241,0,24.7,75.3,0.93,0,1.01,1.19,2.2,0.46,0.2,1.85,2,0,0,,88,64.5,231,2.57,45.67
1885.0,24.9,2.77,68.963,2685,3067.5396504,2814.0843208,0.92,426.6,140.9,21.9,23.9,38.08,10.9,15.4,5.09,13.96,6.4,20.7,0.14,110,36,99.0,46.0,231,2.87,87,EXERCISE,21.2,57,648,759,21685,903.5,15.06,304,269.2,0,6115,15570,0,28.2,71.8,0.92,0,1.11,1.3,2.41,0.46,0.2,1.839,3,0,0,,88,65.4,231,2.5,46.51
1887.0,26.2,2.719,71.24,2651,3082.0336305,2868.2351961,0.93,419.3,137.6,22.5,24.2,38.26,10.9,15.42,5.06,13.98,6.37,20.59,0.18,110,36,100.0,45.0,231,2.87,87,EXERCISE,21.2,57,648,759,21852,910.5,15.17,304,271.3,0,5174,16678,0,23.7,76.3,0.93,0,1.02,1.27,2.29,0.45,0.2,1.853,2,0,0,,89,64.3,231,2.67,46.31
1889.0,27.4,2.883,78.986,2695,3530.2668702,3186.0145176,0.9,445.2,145.3,21.8,24.2,43.83,12.5,15.44,5.04,14.09,6.3,20.75,0.15,110,36,100.0,45.0,231,2.87,88,EXERCISE,21.2,57,648,759,24873,1036.4,17.27,305,308.8,0,8278,16595,0,33.3,66.7,0.9,0,1.04,1.15,2.19,0.47,0.19,1.898,2,0,0,,101,60.4,231,2.77,45.86
1891.0,28.3,2.776,78.566,2804,3143.3598879,2932.7547468,0.93,441.6,129.5,24.4,26.1,39.02,11.1,15.91,4.66,14.43,6.09,20.69,0.14,113,33,103.0,43.0,231,2.87,87,EXERCISE,21.2,57,648,759,22299,929.1,15.49,305,276.8,0,5099,17200,0,22.9,77.1,0.93,0,1.01,1.11,2.12,0.48,0.23,1.895,2,0,0,,90,60.6,231,2.75,44.52
1894.0,25.42,2.906,73.881,2709,3160.9916542,2954.0375265,0.93,452.3,145.5,22.8,24.4,39.24,11.2,15.56,5.01,14.21,6.24,20.68,0.16,111,36,101.0,44.0,231,2.87,87,EXERCISE,21.2,57,648,759,22431,934.6,15.58,306,278.5,0,5012,17419,0,22.3,77.7,0.93,0,1.02,1.34,2.36,0.43,0.19,1.869,3,0,0,,91,63.0,231,2.85,45.48
1896.0,25.1,2.883,72.377,2909,3103.2228386,2890.5598856,0.93,448.5,143.9,22.8,24.4,38.53,11.0,15.56,4.99,14.25,6.2,20.68,0.15,111,36,101.0,44.0,231,2.87,88,EXERCISE,21.2,57,648,759,22006,916.9,15.28,307,273.2,0,5147,16859,0,23.4,76.6,0.93,0,1.22,1.17,2.39,0.51,0.19,1.86,2,0,0,,89,63.7,231,2.36,45.22
1898.0,30.3,2.798,84.788,2616,3464.7562114,3254.3759328,0.94,441.5,134.1,23.9,25.4,43.01,12.3,15.78,4.79,14.41,6.12,20.67,0.14,112,34,103.0,44.0,231,2.87,90,EXERCISE,21.2,57,648,759,24613,1025.5,17.09,307,305.6,0,5101,19512,0,20.7,79.3,0.94,0,0.93,1.05,1.98,0.47,0.21,1.928,2,0,0,,100,57.5,231,3.01,44.71
1900.0,31.09,2.686,83.503,2663,3284.4346471,3128.133877,0.95,428.4,126.0,24.8,26.0,40.78,11.7,15.95,4.69,14.64,5.97,20.67,0.15,114,33,104.0,43.0,231,2.87,89,EXERCISE,21.2,57,648,759,23400,975.0,16.25,308,290.5,0,3801,19600,0,16.2,83.8,0.95,0,0.98,0.95,1.93,0.51,0.21,1.922,2,0,0,,94,58.1,231,2.74,43.75
1902.0,29.27,2.693,78.82,2728,2992.9977105,2915.1639971,0.97,433.9,124.5,25.7,26.3,37.16,10.6,16.11,4.62,14.74,5.97,20.69,0.14,115,33,105.0,43.0,231,2.87,87,EXERCISE,21.2,57,648,759,21426,892.8,14.88,308,266.0,0,1902,19525,0,8.9,91.1,0.97,0,0.97,1.08,2.05,0.47,0.22,1.897,2,0,0,,86,60.5,231,2.78,43.75
1904.0,32.26,2.492,80.387,2361,3109.3167243,2988.8507094,0.96,399.7,115.8,25.1,26.1,38.6,11.0,16.04,4.65,14.59,6.06,20.69,0.14,114,33,104.0,43.0,231,2.87,87,EXERCISE,21.2,57,648,759,22196,924.8,15.41,309,275.6,0,2935,19261,0,13.2,86.8,0.96,0,0.84,1.02,1.86,0.45,0.23,1.905,2,0,0,,89,59.7,231,2.97,44.33
1906.0,23.62,2.718,64.205,2587,2785.5876234,2667.7491116,0.96,420.4,140.7,22.5,23.4,34.58,9.9,15.47,5.18,14.01,6.47,20.68,0.14,110,37,100.0,46.0,231,2.87,88,EXERCISE,21.2,57,648,759,19870,827.9,13.8,309,246.7,0,2869,17001,0,14.4,85.6,0.96,0,1.05,1.49,2.54,0.41,0.19,1.808,2,0,0,,80,67.8,231,2.59,46.95
1908.0,29.56,2.744,81.103,2678,3384.7141147,3176.0325704,0.94,429.6,135.2,23.4,24.9,42.02,12.0,15.66,4.93,14.29,6.21,20.65,0.18,111,35,102.0,44.0,231,2.87,88,EXERCISE,21.2,57,648,759,24039,1001.6,16.69,310,298.4,0,5058,18981,0,21.0,79.0,0.94,0,0.99,1.04,2.03,0.49,0.2,1.909,2,0,0,,97,59.3,231,2.77,45.29
1910.0,31.75,2.61,82.857,2611,3218.0189703,3063.7560419,0.95,418.1,120.9,25.1,26.3,39.95,11.4,16.02,4.63,14.66,5.93,20.68,0.15,114,33,104.0,42.0,231,2.87,88,EXERCISE,21.2,57,648,759,22925,955.2,15.92,310,284.6,0,3751,19175,0,16.4,83.6,0.95,0,0.88,1.01,1.89,0.47,0.21,1.918,2,0,0,,92,58.5,231,2.97,43.49
1912.0,29.13,2.778,80.913,2478,3354.5401266,3167.6492475,0.94,436.5,136.0,23.5,24.9,41.65,11.9,15.71,4.9,14.31,6.21,20.68,0.15,112,35,102.0,44.0,231,2.87,87,EXERCISE,21.2,57,648,759,23857,994.0,16.57,311,296.2,0,4536,19320,0,19.0,81.0,0.94,0,0.91,1.15,2.06,0.44,0.21,1.908,2,0,0,,96,59.4,231,3.05,45.29
