t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
320.0,18.69,2.306,43.103,2452,1872.008773,1894.5076514,1.01,358.8,124.3,22.3,22.1,28.47,8.1,15.56,5.39,14.29,6.61,20.8,0.1,112,39,102,47,118,1.79,85,REST,20.6,49,652,764,13514,563.1,9.38,30,205.5,0,0,13514,0,0.0,100.0,1.01,0,1.72,1.49,3.21,0.54,0.17,1.635,3,0,0,,66,77.3,118,1.34,48.15
324.0,16.76,2.613,43.793,2576,1909.5754732,1952.5981931,1.02,405.2,143.1,22.3,21.8,29.04,8.3,15.51,5.48,14.2,6.68,20.78,0.11,111,39,102,48,118,1.79,83,REST,20.6,49,653,764,13817,575.7,9.6,31,210.1,0,0,13817,0,0.0,100.0,1.02,0,1.81,1.77,3.58,0.51,0.17,1.641,4,0,0,,67,77.0,118,1.44,48.6
327.0,17.6,2.321,40.839,2772,1720.6540797,1778.8249912,1.03,364.7,124.0,23.0,22.3,26.17,7.5,15.71,5.34,14.49,6.47,20.82,0.1,113,38,104,46,118,1.79,81,REST,20.6,49,652,764,12481,520.0,8.67,31,189.8,0,0,12481,0,0.0,100.0,1.03,0,1.82,1.59,3.41,0.53,0.16,1.611,3,0,0,,61,78.5,118,1.28,47.25
330.0,23.53,2.081,48.965,1865,2103.4923256,2127.2923388,1.01,325.2,110.9,22.5,22.2,31.99,9.1,15.63,5.33,14.36,6.53,20.81,0.1,112,38,103,47,118,1.79,84,REST,20.6,49,652,764,15183,632.6,10.54,32,230.9,0,0,15183,0,0.0,100.0,1.01,0,1.21,1.34,2.55,0.47,0.16,1.69,3,0,0,,74,74.2,118,1.72,47.63
333.0,16.9,2.606,44.045,2502,1994.9174492,2021.9928963,1.01,400.1,146.6,21.5,21.2,30.34,8.7,15.35,5.63,14.18,6.68,20.82,0.1,110,40,102,48,25,0.38,89,5,20.6,49,652,764,14406,600.3,10.0,32,219.1,0,0,14406,0,0.0,100.0,1.01,0,1.91,1.64,3.55,0.54,0.14,1.644,3,0,0,,70,76.8,25,1.36,48.6
337.0,19.17,2.073,39.738,2358,1678.471332,1713.5654501,1.02,324.3,110.7,22.9,22.4,25.53,7.3,15.64,5.34,14.32,6.56,20.75,0.15,112,38,103,47,25,0.38,90,5,20.6,49,652,764,12141,505.9,8.43,33,184.6,0,0,12141,0,0.0,100.0,1.02,0,1.7,1.43,3.13,0.54,0.17,1.599,4,0,0,,59,79.1,25,1.22,47.83
340.0,15.83,2.875,45.515,2697,1973.348332,2014.0974283,1.02,445.6,158.3,22.5,22.0,30.01,8.6,15.5,5.51,14.13,6.67,20.74,0.18,111,39,101,48,25,0.38,89,5,20.6,49,652,764,14273,594.7,9.91,33,217.1,0,0,14273,0,0.0,100.0,1.02,0,1.94,1.85,3.79,0.51,0.16,1.658,3,0,0,,69,76.1,25,1.48,48.54
343.0,22.99,1.865,42.874,1818,1830.0732786,1842.6300316,1.01,290.1,98.9,22.5,22.4,27.83,8.0,15.55,5.3,14.02,6.67,20.7,0.13,112,38,101,48,25,0.38,86,5,20.6,49,653,764,13196,549.9,9.16,34,200.7,0,0,13196,0,0.0,100.0,1.01,0,1.32,1.29,2.61,0.51,0.18,1.632,3,0,0,,64,77.4,25,1.41,48.54
347.0,15.92,2.604,41.443,2498,1747.466486,1796.6806421000001,1.03,407.4,139.0,23.1,22.4,26.58,7.6,15.65,5.34,14.02,6.62,20.75,0.12,112,38,101,47,25,0.38,85,5,20.6,49,652,764,12660,527.5,8.79,34,192.5,0,0,12660,0,0.0,100.0,1.03,0,1.75,2.02,3.77,0.46,0.18,1.617,4,0,0,,62,78.2,25,1.49,48.21
350.0,19.17,2.254,43.208,2158,1784.9740976,1888.9171992,1.06,352.7,122.2,23.5,22.2,27.15,7.8,15.65,5.42,14.36,6.62,20.68,0.16,112,39,103,47,25,0.38,84,5,20.6,49,652,764,13016,542.4,9.04,35,198.0,0,0,13016,0,0.0,100.0,1.06,0,1.56,1.57,3.13,0.5,0.16,1.636,3,0,0,,63,77.3,25,1.44,48.21
353.0,21.74,1.864,40.522,1990,1630.5038912,1709.3267445,1.05,296.9,96.5,23.9,22.8,24.8,7.1,15.93,5.18,14.64,6.44,20.82,0.1,114,37,105,46,25,0.38,78,5,20.6,49,653,764,11864,494.4,8.24,35,180.4,0,0,11864,0,0.0,100.0,1.05,0,1.44,1.32,2.76,0.52,0.17,1.608,3,0,0,,57,78.7,25,1.29,47.05
357.0,16.3,2.444,39.848,2129,1586.9735958,1719.87443,1.08,389.4,129.4,24.4,22.5,24.14,6.9,15.93,5.29,14.7,6.5,20.81,0.1,114,38,105,47,25,0.38,84,5,20.6,49,653,764,11637,484.9,8.08,36,177.0,0,0,11637,0,0.0,100.0,1.08,0,1.55,2.13,3.68,0.42,0.17,1.6,4,0,0,,56,79.0,25,1.58,47.44
360.0,16.71,2.57,42.953,2375,1746.1223647,1898.1119764,1.09,407.3,139.0,23.9,22.0,26.56,7.6,15.85,5.41,14.46,6.53,20.83,0.09,114,39,104,47,25,0.38,83,5,20.6,49,652,764,12813,533.9,8.9,36,194.9,0,0,12813,0,0.0,100.0,1.09,0,1.95,1.64,3.59,0.54,0.16,1.633,3,0,0,,61,77.4,25,1.32,47.63
363.0,17.7,2.478,43.858,2482,1629.1595845,1843.0443611,1.13,402.1,127.8,26.2,23.1,24.78,7.1,16.23,5.16,15.02,6.29,20.82,0.1,116,37,108,45,25,0.38,86,5,20.6,49,652,764,12069,502.9,8.38,37,183.6,0,0,12069,0,0.0,100.0,1.13,0,1.67,1.72,3.39,0.49,0.17,1.642,3,0,0,,57,76.9,25,1.48,46.08
366.0,21.58,1.635,35.288,1834,1223.8856679,1412.5513947,1.15,269.8,80.4,27.6,23.9,18.61,5.3,16.5,4.92,15.28,6.16,20.81,0.1,118,35,110,44,25,0.38,85,5,20.6,49,652,764,9111,379.6,6.33,37,138.6,0,0,9111,0,0.0,100.0,1.15,0,1.33,1.45,2.78,0.48,0.18,1.548,3,0,0,,43,81.4,25,1.23,45.25
369.0,19.23,2.351,45.212,2204,1544.9192817,1835.2663583,1.19,389.0,117.2,28.4,23.9,23.5,6.7,16.55,4.99,15.44,6.16,20.82,0.1,119,36,111,44,25,0.38,85,5,20.6,49,652,764,11583,482.6,8.04,37,176.2,0,0,11583,0,0.0,100.0,1.19,0,1.54,1.58,3.12,0.49,0.18,1.655,3,0,0,,54,76.2,25,1.53,45.25
372.0,19.93,1.968,39.229,1834,1382.5532876,1618.7934613,1.17,322.7,99.7,27.4,23.4,21.03,6.0,16.4,5.07,15.23,6.25,20.79,0.1,118,36,109,45,25,0.38,84,5,20.6,49,652,764,10329,430.4,7.17,38,157.1,0,0,10329,0,0.0,100.0,1.17,0,1.42,1.59,3.01,0.47,0.17,1.594,3,0,0,,49,79.4,25,1.39,45.83
376.0,15.87,2.505,39.762,2805,1278.3156726,1566.9102627,1.23,420.3,121.3,30.2,24.7,19.44,5.6,16.78,4.84,15.78,5.88,20.83,0.1,120,35,113,42,25,0.38,84,5,20.6,49,652,764,9661,402.5,6.71,38,146.9,0,0,9661,0,0.0,100.0,1.23,0,2.04,1.74,3.78,0.54,0.17,1.599,4,0,0,,45,79.1,25,1.23,43.44
379.0,19.11,2.038,38.943,1868,1243.7875467,1529.9885002,1.23,341.0,99.0,30.2,24.6,18.92,5.4,16.73,4.86,15.7,5.96,20.76,0.13,120,35,113,43,25,0.38,84,5,20.6,49,652,764,9409,392.0,6.53,39,143.1,0,0,9409,0,0.0,100.0,1.23,0,1.49,1.65,3.14,0.47,0.17,1.59,3,0,0,,44,79.5,25,1.37,43.96
382.0,18.24,1.998,36.438,1914,1186.0695234,1441.2137972,1.22,334.0,97.1,29.6,24.4,18.04,5.2,16.72,4.86,15.69,5.95,20.81,0.1,120,35,112,43,25,0.38,85,5,20.6,49,652,764,8944,372.7,6.21,39,136.0,0,0,8944,0,0.0,100.0,1.22,0,1.55,1.74,3.29,0.47,0.17,1.562,3,0,0,,42,80.8,25,1.29,43.89
386.0,18.75,1.396,26.175,1494,852.8970781,991.9080044,1.16,233.9,65.2,29.2,25.1,12.97,3.7,16.76,4.67,15.31,6.24,20.81,0.11,120,33,110,45,25,0.38,86,5,20.6,49,652,764,6361,265.0,4.42,39,96.7,0,0,6361,0,0.0,100.0,1.16,0,0.99,2.21,3.2,0.31,0.22,1.418,4,0,0,,30,86.2,25,1.41,45.76
389.0,18.29,2.065,37.774,1991,1322.6066387,1561.5215012,1.18,338.2,105.0,27.6,23.4,20.12,5.7,16.38,5.08,15.29,6.17,20.75,0.11,117,36,110,44,25,0.38,84,5,20.6,49,652,764,9901,412.6,6.88,40,150.6,0,0,9901,0,0.0,100.0,1.18,0,1.61,1.67,3.28,0.49,0.16,1.577,3,0,0,,47,80.1,25,1.28,45.31
392.0,18.35,1.913,35.101,1797,1241.9839988,1426.8614843,1.15,314.1,95.5,27.2,23.7,18.89,5.4,16.42,4.99,15.34,6.09,20.81,0.1,118,36,110,44,25,0.38,84,5,20.6,49,652,764,9235,384.8,6.41,40,140.5,0,0,9235,0,0.0,100.0,1.15,0,1.71,1.56,3.27,0.52,0.16,1.545,3,0,0,,44,81.5,25,1.12,44.79
396.0,18.07,2.015,36.416,2050,1203.2367732,1411.372833,1.17,336.1,96.2,29.2,24.9,18.3,5.2,16.68,4.77,15.6,5.87,20.8,0.11,120,34,112,42,25,0.38,85,5,20.6,49,652,764,8993,374.7,6.25,40,136.8,0,0,8993,0,0.0,100.0,1.17,0,1.5,1.82,3.32,0.45,0.18,1.561,4,0,0,,42,80.8,25,1.34,43.37
399.0,17.24,1.96,33.793,1946,1105.7225652,1304.2982068,1.18,327.8,93.0,29.5,25.0,16.82,4.8,16.72,4.74,15.57,5.88,20.81,0.1,120,34,112,42,25,0.38,84,5,20.6,49,652,764,8276,344.8,5.75,41,125.9,0,0,8276,0,0.0,100.0,1.18,0,1.69,1.79,3.48,0.49,0.18,1.529,3,0,0,,39,82.2,25,1.16,43.44
402.0,17.7,1.918,33.947,1948,1101.9726968,1292.4746014,1.17,321.5,89.8,29.7,25.3,16.76,4.8,16.76,4.68,15.69,5.79,20.81,0.1,120,34,112,42,25,0.38,85,5,20.6,49,652,764,8236,343.2,5.72,41,125.3,0,0,8236,0,0.0,100.0,1.17,0,1.61,1.78,3.39,0.47,0.18,1.531,3,0,0,,39,82.1,25,1.19,42.86
405.0,21.2,1.517,32.163,1455,933.883348,1184.475288,1.27,254.6,70.4,32.9,25.9,14.2,4.1,16.78,4.64,15.65,5.79,20.47,0.21,120,33,112,42,25,0.38,84,5,20.6,49,652,764,7121,296.7,4.95,41,108.3,0,0,7121,0,0.0,100.0,1.27,0,1.27,1.56,2.83,0.45,0.18,1.507,3,0,0,,33,83.1,25,1.19,42.86
408.0,21.05,1.736,36.547,1696,1143.3009553,1341.7821052,1.17,292.5,79.3,30.7,26.1,17.39,5.0,16.85,4.57,15.75,5.72,20.75,0.15,121,33,113,41,25,0.38,85,5,20.6,49,652,764,8546,356.1,5.93,41,130.0,0,0,8546,0,0.0,100.0,1.17,0,1.28,1.57,2.85,0.45,0.19,1.563,3,0,0,,40,80.8,25,1.36,42.41
413.0,11.17,3.2,35.754,3125,1110.3448267,1362.0525395,1.23,541.3,149.9,31.5,25.7,16.89,4.8,16.92,4.68,15.91,5.65,20.83,0.1,121,34,114,41,25,0.38,85,5,20.6,49,652,764,8393,349.7,5.83,42,127.7,0,0,8393,0,0.0,100.0,1.23,0,2.72,2.65,5.37,0.51,0.18,1.553,5,0,0,,39,81.2,25,1.18,41.95
416.0,24.59,1.13,27.787,1040,814.5046302,971.5113753,1.19,192.9,48.9,32.0,26.8,12.39,3.5,17.07,4.33,15.84,5.66,20.74,0.12,122,31,114,41,25,0.38,84,5,20.6,49,652,764,6113,254.7,4.25,42,93.0,0,0,6113,0,0.0,100.0,1.19,0,1.04,1.4,2.44,0.43,0.2,1.444,3,0,0,,29,85.4,25,1.09,42.02
418.0,26.67,1.073,28.613,1116,872.7179355,999.7747594,1.15,182.6,46.3,30.6,26.8,13.27,3.8,17.02,4.32,15.81,5.62,20.8,0.11,122,31,113,40,25,0.38,83,5,20.6,49,652,764,6485,270.2,4.5,42,98.6,0,0,6485,0,0.0,100.0,1.15,0,0.96,1.29,2.25,0.43,0.19,1.457,2,0,0,,31,84.9,25,1.12,41.76
421.0,24.1,1.266,30.506,1148,945.7317821,1113.8854706,1.18,211.7,57.4,30.5,25.9,14.38,4.1,16.72,4.53,15.51,5.78,20.59,0.14,120,33,111,41,25,0.38,83,5,20.6,49,653,764,7076,294.8,4.91,43,107.6,0,0,7076,0,0.0,100.0,1.18,0,1.13,1.36,2.49,0.45,0.19,1.484,3,0,0,,33,84.0,25,1.12,42.8
424.0,20.98,1.438,30.168,1438,978.2964486,1119.6925406,1.14,238.0,67.1,29.3,25.6,14.88,4.3,16.55,4.67,15.39,5.83,20.57,0.2,119,33,110,42,25,0.38,84,5,20.6,49,653,764,7268,302.8,5.05,43,110.5,0,0,7268,0,0.0,100.0,1.14,0,1.2,1.66,2.86,0.42,0.18,1.48,3,0,0,,34,84.1,25,1.2,43.12
427.0,16.67,1.312,21.867,1417,743.273516,810.5927879,1.09,216.9,60.5,27.8,25.5,11.3,3.2,16.53,4.61,15.13,6.03,20.7,0.15,119,33,108,43,25,0.38,84,5,20.6,49,652,764,5458,227.4,3.79,43,83.0,0,0,5458,0,0.0,100.0,1.09,0,1.02,2.58,3.6,0.28,0.2,1.34,3,0,0,,26,88.5,25,1.29,44.41
430.0,22.39,1.421,31.813,1360,1170.0239375,1215.3442556,1.04,232.3,66.9,25.9,24.9,17.8,5.1,16.35,4.71,15.15,5.94,20.81,0.11,117,34,109,43,25,0.38,83,5,20.6,49,652,764,8496,354.0,5.9,43,129.2,0,0,8496,0,0.0,100.0,1.04,0,1.14,1.54,2.68,0.43,0.18,1.503,3,0,0,,41,83.3,25,1.25,43.83
433.0,17.44,1.875,32.703,1918,1176.0562743,1262.6177504,1.07,307.6,89.0,26.8,24.9,17.89,5.1,16.41,4.75,15.35,5.8,20.8,0.1,118,34,110,42,25,0.38,83,5,20.6,49,653,764,8605,358.5,5.98,44,130.9,0,0,8605,0,0.0,100.0,1.07,0,1.74,1.7,3.44,0.51,0.17,1.515,3,0,0,,41,82.8,25,1.08,42.92
436.0,23.81,1.335,31.786,1209,1094.7160859,1165.1925133,1.06,220.4,61.3,27.5,25.8,16.65,4.8,16.51,4.59,15.39,5.75,20.71,0.18,118,33,110,41,25,0.38,82,5,20.6,49,653,764,7994,333.1,5.55,44,121.6,0,0,7994,0,0.0,100.0,1.06,0,1.11,1.41,2.52,0.44,0.17,1.502,3,0,0,,39,83.3,25,1.2,42.6
438.0,21.74,1.587,34.5,1329,1208.6396662,1294.2630364,1.07,261.4,73.4,27.3,25.5,18.38,5.3,16.47,4.63,15.29,5.82,20.75,0.11,118,33,110,42,25,0.38,82,5,20.6,49,653,764,8838,368.2,6.14,44,134.4,0,0,8838,0,0.0,100.0,1.07,0,1.12,1.64,2.76,0.41,0.19,1.538,2,0,0,,43,81.9,25,1.42,43.05
443.0,14.25,2.33,33.207,2484,1067.1561746,1222.1888398,1.15,390.4,106.0,30.2,26.4,16.23,4.6,16.76,4.55,15.66,5.63,20.74,0.12,120,33,112,40,25,0.38,84,5,20.6,49,653,764,7929,330.4,5.51,44,120.6,0,0,7929,0,0.0,100.0,1.15,0,1.91,2.3,4.21,0.45,0.19,1.521,5,0,0,,38,82.5,25,1.22,41.83
445.0,22.73,1.324,30.091,1287,915.5335249,1032.0102837,1.13,224.7,56.5,31.1,27.6,13.92,4.0,16.97,4.27,15.7,5.61,20.73,0.14,122,31,113,40,25,0.38,83,5,20.6,49,653,764,6776,282.3,4.71,45,103.1,0,0,6776,0,0.0,100.0,1.13,0,1.16,1.48,2.64,0.44,0.21,1.478,2,0,0,,32,84.2,25,1.14,41.7
448.0,22.47,1.053,23.663,1144,665.7998568,779.2710742,1.17,179.9,43.1,33.2,28.3,10.13,2.9,17.08,4.09,15.85,5.43,20.59,0.13,122,29,114,39,25,0.38,83,5,20.6,49,653,764,4973,207.2,3.45,45,75.6,0,0,4973,0,0.0,100.0,1.17,0,0.98,1.69,2.67,0.37,0.21,1.374,3,0,0,,23,87.6,25,1.07,40.54
450.0,25.86,1.222,31.603,974,1088.6285761,1161.0908733,1.07,202.2,55.5,27.4,25.7,16.56,4.7,16.55,4.54,15.33,5.8,20.75,0.12,119,33,110,42,25,0.38,83,5,20.6,49,653,764,7953,331.4,5.52,45,121.0,0,0,7953,0,0.0,100.0,1.07,0,1.08,1.24,2.32,0.47,0.18,1.5,2,0,0,,38,83.4,25,1.13,42.92
452.0,27.91,1.151,32.121,1145,1035.9291768,1113.4401839,1.07,193.0,49.4,29.1,27.1,15.76,4.5,16.77,4.29,15.49,5.62,20.71,0.12,120,31,111,40,244,3.71,86,RECOVERY,20.6,49,653,764,7581,315.9,5.26,45,115.3,0,0,7581,0,0.0,100.0,1.07,0,0.97,1.18,2.15,0.45,0.2,1.507,2,0,0,,36,83.1,244,1.19,41.76
455.0,28.71,1.313,37.694,1235,1231.5107446,1308.462675,1.06,220.8,56.3,29.0,27.3,18.73,5.4,16.82,4.29,15.66,5.51,20.8,0.11,121,31,112,40,244,3.71,94,RECOVERY,20.6,49,653,764,8989,374.5,6.24,45,136.7,0,0,8989,0,0.0,100.0,1.06,0,0.97,1.12,2.09,0.46,0.2,1.576,3,0,0,,43,80.2,244,1.35,41.05
457.0,30.46,1.299,39.563,1309,1229.6976152,1327.8438962,1.08,220.4,53.9,30.4,28.2,18.7,5.3,16.97,4.15,15.72,5.47,20.77,0.11,122,30,113,39,244,3.71,84,RECOVERY,20.6,49,653,764,9009,375.4,6.26,46,137.0,0,0,9009,0,0.0,100.0,1.08,0,0.86,1.11,1.97,0.44,0.22,1.597,2,0,0,,43,79.2,244,1.51,40.8
458.0,31.25,1.244,38.875,1232,1208.6093658,1296.5733581,1.07,211.0,51.8,30.4,28.3,18.38,5.3,16.96,4.16,15.75,5.45,20.76,0.15,122,30,113,39,244,3.71,77,RECOVERY,20.6,49,652,764,8841,368.4,6.14,46,134.5,0,0,8841,0,0.0,100.0,1.07,0,0.85,1.07,1.92,0.44,0.21,1.59,1,0,0,,43,79.6,244,1.46,40.67
460.0,30.15,1.354,40.824,1294,1321.2661166,1408.1612595,1.07,228.3,57.7,29.3,27.5,20.1,5.7,16.86,4.26,15.6,5.59,20.81,0.11,121,31,112,40,244,3.71,80,RECOVERY,20.6,49,652,764,9651,402.1,6.7,46,146.8,0,0,9651,0,0.0,100.0,1.07,0,0.89,1.1,1.99,0.45,0.21,1.611,2,0,0,,47,78.5,244,1.52,41.57
463.0,27.65,1.523,42.111,1355,1437.9897468,1519.1031242,1.06,253.3,67.8,27.9,26.4,21.87,6.2,16.63,4.45,15.36,5.77,20.79,0.11,119,32,110,41,244,3.71,80,RECOVERY,20.6,49,653,764,10482,436.8,7.28,46,159.4,0,0,10482,0,0.0,100.0,1.06,0,0.9,1.27,2.17,0.41,0.21,1.624,3,0,0,,51,77.8,244,1.69,42.73
465.0,22.64,1.732,39.215,1849,1319.8051652,1432.0581529,1.09,287.3,78.2,28.5,26.3,20.07,5.7,16.59,4.52,15.37,5.77,20.71,0.12,119,32,110,41,244,3.71,78,RECOVERY,20.6,49,653,764,9680,403.4,6.72,47,147.2,0,0,9680,0,0.0,100.0,1.09,0,1.22,1.43,2.65,0.46,0.2,1.593,2,0,0,,46,79.4,244,1.42,42.73
467.0,29.85,1.272,37.97,1264,1336.1932627,1339.2541326,1.0,210.8,55.4,26.9,26.8,20.32,5.8,16.57,4.36,15.31,5.66,20.81,0.11,119,31,110,41,244,3.71,80,RECOVERY,20.6,49,653,764,9625,401.1,6.68,47,146.4,0,0,9625,0,0.0,100.0,1.0,0,0.93,1.08,2.01,0.46,0.2,1.579,2,0,0,,47,80.0,244,1.37,42.02
471.0,16.53,2.671,44.149,2893,1552.1532309,1665.3917254,1.07,435.5,125.8,27.7,25.8,23.61,6.7,16.3,4.71,15.08,5.79,20.6,0.17,117,34,108,42,244,3.71,79,RECOVERY,20.6,49,653,764,11355,473.1,7.89,47,172.7,0,0,11355,0,0.0,100.0,1.07,0,1.84,1.79,3.63,0.51,0.19,1.645,4,0,0,,55,76.8,244,1.45,42.86
473.0,29.56,1.533,45.31,1293,1711.2231371,1669.9444678,0.98,248.3,70.0,25.3,25.9,26.03,7.4,16.2,4.57,14.81,5.88,20.72,0.13,116,33,106,42,244,3.71,80,RECOVERY,20.6,49,653,764,12255,510.6,8.51,48,186.4,0,1009,11246,0,8.2,91.8,0.98,0,0.89,1.14,2.03,0.44,0.2,1.656,2,0,0,,60,76.2,244,1.72,43.44
476.0,19.8,2.077,41.129,2095,1714.5017684,1605.971892,0.94,329.8,99.7,23.2,24.7,26.08,7.5,15.88,4.8,14.53,6.03,20.83,0.1,114,34,104,43,244,3.71,80,RECOVERY,20.6,49,653,764,12173,507.2,8.45,48,185.1,0,2630,9543,0,21.6,78.4,0.94,0,1.46,1.57,3.03,0.48,0.19,1.614,3,0,0,,60,78.4,244,1.42,44.41
479.0,21.51,1.992,42.839,1896,1862.6881762,1715.2350914,0.92,311.4,98.0,22.2,24.1,28.33,8.1,15.63,4.92,14.19,6.21,20.78,0.1,112,35,102,45,244,3.71,79,RECOVERY,20.6,49,653,764,13178,549.1,9.15,48,200.4,0,3560,9617,0,27.0,73.0,0.92,0,1.34,1.45,2.79,0.48,0.19,1.632,3,0,0,,66,77.5,244,1.49,45.57
482.0,20.41,2.117,43.204,2142,1936.0649194,1783.2768924,0.92,327.6,107.3,21.6,23.4,29.45,8.4,15.47,5.07,14.11,6.26,20.78,0.1,111,36,101,45,244,3.71,80,RECOVERY,20.6,49,653,764,13698,570.7,9.51,49,208.3,0,3689,10008,0,26.9,73.1,0.92,0,1.41,1.53,2.94,0.48,0.18,1.636,3,0,0,,68,77.3,244,1.5,45.89
485.0,19.23,2.485,47.788,2525,2164.6349404,2014.8263746,0.93,382.6,128.6,21.5,23.1,32.92,9.4,15.4,5.18,14.05,6.33,20.77,0.1,110,37,101,45,244,3.71,81,RECOVERY,20.6,49,653,764,15348,639.5,10.66,49,233.4,0,3625,11723,0,23.6,76.4,0.93,0,1.6,1.52,3.12,0.51,0.17,1.679,3,0,0,,76,74.9,244,1.55,46.34
488.0,17.09,2.457,42.0,2564,2032.5680006,1870.8572961,0.92,370.8,134.2,20.1,21.8,30.91,8.8,15.09,5.46,13.78,6.58,20.82,0.1,108,39,99,47,244,3.71,81,RECOVERY,20.6,49,652,764,14378,599.1,9.98,50,218.7,0,3904,10474,0,27.2,72.8,0.92,0,1.93,1.58,3.51,0.55,0.15,1.623,3,0,0,,72,77.9,244,1.27,47.96
491.0,25.42,1.864,47.39,1863,2180.1023603,1982.1224303,0.91,285.7,95.9,20.9,23.0,33.16,9.5,15.33,5.14,13.82,6.52,20.76,0.11,110,37,99,47,244,3.71,80,RECOVERY,20.6,49,653,764,15383,641.0,10.68,50,234.0,0,4768,10615,0,31.0,69.0,0.91,0,1.12,1.24,2.36,0.47,0.19,1.676,3,0,0,,77,75.1,244,1.66,47.57
494.0,16.3,2.717,44.299,2940,2128.1452023,2027.2649868,0.95,407.4,153.2,20.3,21.3,32.37,9.2,14.99,5.64,13.73,6.73,20.72,0.13,108,40,98,48,244,3.71,80,RECOVERY,20.6,49,653,764,15163,631.8,10.53,51,230.6,0,2453,12710,0,16.2,83.8,0.95,0,1.99,1.69,3.68,0.54,0.15,1.646,3,0,0,,75,76.7,244,1.37,48.92
496.0,28.44,1.819,51.725,1661,2410.7158899,2232.7732863,0.93,276.6,96.7,20.6,22.3,36.66,10.5,15.21,5.32,13.67,6.77,20.73,0.12,109,38,98,49,244,3.71,80,RECOVERY,20.6,49,653,764,17075,711.5,11.86,51,259.7,0,4302,12774,0,25.2,74.8,0.93,0,0.94,1.17,2.11,0.45,0.19,1.714,2,0,0,,85,72.8,244,1.94,49.18
500.0,18.13,2.872,52.06,2924,2458.1142495,2381.542549,0.97,433.2,161.3,20.7,21.3,37.39,10.7,15.08,5.62,13.75,6.79,20.73,0.11,108,40,99,49,244,3.71,79,RECOVERY,20.6,49,653,764,17577,732.4,12.21,52,267.3,0,1869,15708,0,10.6,89.4,0.97,0,1.8,1.51,3.31,0.54,0.16,1.717,4,0,0,,87,72.6,244,1.6,49.31
503.0,17.39,2.727,47.426,2842,2280.287965,2239.1682989,0.98,408.9,157.7,20.3,20.6,34.68,9.9,14.99,5.78,13.69,6.96,20.76,0.1,108,41,98,50,244,3.71,78,RECOVERY,20.6,49,653,764,16353,681.4,11.36,53,248.7,0,1006,15346,0,6.2,93.8,0.98,0,1.85,1.6,3.45,0.54,0.15,1.676,3,0,0,,80,75.1,244,1.47,50.41
506.0,21.28,2.603,55.383,2472,2653.4479403,2592.0299635,0.98,392.3,149.5,20.3,20.8,40.36,11.5,15.07,5.74,13.75,6.96,20.81,0.11,108,41,99,50,244,3.71,80,RECOVERY,20.6,49,652,764,19008,792.0,13.2,53,289.1,0,1502,17506,0,7.9,92.1,0.98,0,1.54,1.28,2.82,0.55,0.16,1.743,3,0,0,,93,70.9,244,1.69,50.41
510.0,16.57,2.891,47.917,3142,2278.9246935,2294.453704,1.01,435.6,169.8,20.5,20.4,34.66,9.9,15.07,5.87,13.72,7.06,20.8,0.11,108,42,98,51,244,3.71,79,RECOVERY,20.6,49,652,764,16433,684.7,11.41,54,249.9,0,0,16433,0,0.0,100.0,1.01,0,1.92,1.7,3.62,0.53,0.15,1.68,4,0,0,,80,74.8,244,1.51,51.05
513.0,20.55,3.001,61.664,2634,2959.2416575,2989.2561406,1.01,449.0,178.4,20.4,20.1,45.01,12.9,14.96,5.94,13.66,7.13,20.75,0.11,107,43,98,51,25,0.38,78,5,20.6,49,653,764,21354,889.8,14.83,55,324.8,0,0,21354,0,0.0,100.0,1.01,0,1.46,1.46,2.92,0.5,0.15,1.79,3,0,0,,104,67.6,25,2.06,51.5
516.0,19.23,2.871,55.212,2958,2561.9835222,2616.0000617,1.02,436.4,166.6,21.0,20.6,38.97,11.1,15.2,5.8,13.89,7.03,20.81,0.1,109,42,100,50,25,0.38,87,5,20.6,49,652,764,18532,772.2,12.87,56,281.9,0,0,18532,0,0.0,100.0,1.02,0,1.55,1.57,3.12,0.5,0.16,1.742,3,0,0,,90,71.0,25,1.85,50.86
519.0,18.35,2.529,46.404,3023,2035.6166417,2162.8008753,1.06,389.0,144.9,22.2,20.9,30.96,8.8,15.38,5.73,14.1,7.01,20.73,0.12,110,41,101,50,25,0.38,87,5,20.6,49,652,764,14858,619.1,10.32,56,226.0,0,0,14858,0,0.0,100.0,1.06,0,1.8,1.47,3.27,0.55,0.16,1.667,3,0,0,,72,75.6,25,1.4,50.73
