t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1022.0,36.36,4.17,151.636,4234,3973.6652684,5114.7928922,1.29,725.0,171.2,37.5,29.1,51.11,14.6,17.39,4.11,16.49,5.18,20.7,0.08,126,30,119,37,360,4.63,89,EXERCISE,17.6,45,652,770,30418,1267.4,21.12,174,391.2,0,0,30418,0,0.0,100.0,1.29,0,0.84,0.81,1.65,0.51,0.23,2.181,2,0,0,,118,28.3,360,4.96,39.2
1024.0,28.44,3.758,106.863,3944,3307.9035018,4145.7007064,1.25,631.4,177.0,31.7,25.3,42.55,12.2,16.8,4.71,15.87,5.75,20.69,0.08,121,34,115,42,362,4.66,89,EXERCISE,17.6,45,652,770,25144,1047.7,17.46,174,323.4,0,0,25144,0,0.0,100.0,1.25,0,0.87,1.24,2.11,0.41,0.19,2.029,2,0,0,,98,49.5,361,4.32,42.91
1026.0,31.25,3.925,122.656,3909,3872.1353161,4754.012383,1.23,657.6,184.7,31.1,25.3,49.8,14.2,16.75,4.71,15.7,5.89,20.7,0.08,121,34,114,43,362,4.66,88,EXERCISE,17.6,45,652,770,29276,1219.8,20.33,175,376.5,0,0,29276,0,0.0,100.0,1.23,0,1.0,0.92,1.92,0.52,0.21,2.089,2,0,0,,115,42.0,362,3.92,43.82
1027.0,35.09,4.239,148.737,4046,4490.4887507,5483.3130148,1.22,717.3,189.9,32.6,26.7,57.76,16.5,16.92,4.48,15.93,5.57,20.69,0.08,122,32,115,40,363,4.67,91,EXERCISE,17.6,45,652,770,33904,1412.7,23.54,175,436.1,0,0,33904,0,0.0,100.0,1.22,0,0.86,0.85,1.71,0.5,0.21,2.172,1,0,0,,134,29.7,363,4.93,41.74
1029.0,36.81,4.315,158.834,4293,4438.1149696,5534.7342213,1.25,741.5,182.9,35.2,28.2,57.08,16.3,17.18,4.24,16.2,5.35,20.69,0.08,124,31,117,39,364,4.68,88,EXERCISE,17.6,45,652,770,33691,1403.8,23.4,176,433.3,0,0,33691,0,0.0,100.0,1.25,0,0.83,0.8,1.63,0.51,0.22,2.201,2,0,0,,132,24.9,363,5.2,40.3
1031.0,39.22,3.943,154.627,4138,4108.3832425,5246.174307,1.28,683.2,163.2,37.0,29.0,52.84,15.1,17.33,4.14,16.4,5.24,20.68,0.09,125,30,119,38,364,4.68,86,EXERCISE,17.6,45,652,770,31383,1307.6,21.79,177,403.6,0,0,31383,0,0.0,100.0,1.28,0,0.73,0.8,1.53,0.48,0.23,2.189,2,0,0,,122,26.9,364,5.4,39.59
1032.0,37.97,4.117,156.342,4011,4155.1906067,5323.6395031,1.28,713.6,170.6,37.0,28.9,53.44,15.3,17.33,4.14,16.39,5.25,20.69,0.08,125,30,118,38,366,4.71,88,EXERCISE,17.6,45,652,770,31768,1323.7,22.06,177,408.6,0,0,31768,0,0.0,100.0,1.28,0,0.76,0.82,1.58,0.48,0.23,2.194,1,0,0,,124,26.1,365,5.42,39.65
1034.0,38.71,4.05,156.774,4009,4090.7242109,5282.4390549,1.29,703.8,166.5,37.7,29.2,52.61,15.0,17.38,4.11,16.43,5.24,20.68,0.09,126,30,119,38,366,4.71,85,EXERCISE,17.6,45,652,770,31341,1305.9,21.76,178,403.1,0,0,31341,0,0.0,100.0,1.29,0,0.75,0.8,1.55,0.48,0.23,2.195,2,0,0,,122,25.9,366,5.4,39.59
1035.0,38.71,4.218,163.277,4265,4160.8599961,5430.6062733,1.31,736.3,170.8,38.6,29.6,53.52,15.3,17.46,4.05,16.56,5.12,20.69,0.08,126,29,120,37,367,4.72,85,EXERCISE,17.6,45,652,770,31969,1332.1,22.2,178,411.2,0,0,31969,0,0.0,100.0,1.31,0,0.82,0.73,1.55,0.53,0.23,2.213,1,0,0,,124,22.8,366,5.14,38.81
1037.0,38.22,4.012,153.325,3950,3969.4493796,5145.8840929,1.3,698.5,164.7,38.0,29.3,51.05,14.6,17.41,4.11,16.43,5.28,20.69,0.1,126,30,119,38,368,4.73,84,EXERCISE,17.6,45,652,770,30444,1268.5,21.14,179,391.6,0,0,30444,0,0.0,100.0,1.3,0,0.75,0.82,1.57,0.48,0.24,2.186,2,0,0,,118,27.5,367,5.35,39.85
1038.0,41.67,3.823,159.292,3711,4127.5574507,5338.450508,1.29,664.8,157.1,37.9,29.3,53.09,15.2,17.39,4.11,16.44,5.27,20.67,0.11,126,30,119,38,368,4.73,89,EXERCISE,17.6,45,652,770,31636,1318.2,21.97,179,406.9,0,0,31636,0,0.0,100.0,1.29,0,0.67,0.77,1.44,0.47,0.23,2.202,1,0,0,,123,24.7,368,5.71,39.78
1040.0,37.04,4.129,152.926,4280,3929.3437014,5135.8161745,1.31,719.2,169.2,38.3,29.3,50.54,14.4,17.42,4.1,16.47,5.2,20.68,0.09,126,30,119,38,369,4.75,87,EXERCISE,17.6,45,652,770,30202,1258.4,20.97,180,388.5,0,0,30202,0,0.0,100.0,1.31,0,0.83,0.79,1.62,0.51,0.23,2.184,2,0,0,,117,27.7,368,4.97,39.33
1041.0,40.82,3.995,163.061,3918,4063.6569844,5325.5571767,1.31,699.3,159.7,39.4,30.1,52.27,14.9,17.5,4.0,16.6,5.07,20.67,0.1,127,29,120,37,370,4.76,87,EXERCISE,17.6,45,652,770,31257,1302.4,21.71,180,402.0,0,0,31257,0,0.0,100.0,1.31,0,0.7,0.77,1.47,0.48,0.23,2.212,1,0,0,,121,22.9,369,5.71,38.48
1043.0,38.96,4.183,162.974,4082,4147.5339962,5384.2023834,1.3,731.8,169.1,38.6,29.8,53.34,15.2,17.49,4.04,16.56,5.13,20.72,0.1,126,29,120,37,371,4.77,87,EXERCISE,17.6,45,651,770,31821,1325.9,22.1,181,409.3,0,0,31821,0,0.0,100.0,1.3,0,0.74,0.8,1.54,0.48,0.23,2.212,2,0,0,,123,23.0,370,5.65,38.87
1045.0,37.97,4.196,159.342,4215,4023.6369399,5294.2733387,1.32,733.0,171.4,38.9,29.6,51.75,14.8,17.47,4.08,16.52,5.2,20.68,0.12,126,30,119,38,371,4.77,88,EXERCISE,17.6,45,651,770,30983,1291.0,21.52,182,398.5,0,0,30983,0,0.0,100.0,1.32,0,0.77,0.81,1.58,0.49,0.23,2.202,2,0,0,,120,24.7,371,5.45,39.33
1046.0,41.67,3.884,161.833,4095,4064.4079333,5318.7024037,1.31,680.5,156.6,39.1,29.9,52.28,14.9,17.52,4.03,16.66,5.06,20.71,0.11,127,29,120,37,373,4.8,85,EXERCISE,17.6,45,651,770,31251,1302.1,21.7,182,401.9,0,0,31251,0,0.0,100.0,1.31,0,0.74,0.7,1.44,0.51,0.22,2.209,1,0,0,,121,23.5,371,5.25,38.42
1047.0,40.82,4.007,163.551,4007,4023.7074216,5359.3056752,1.33,702.9,160.3,39.9,30.0,51.75,14.8,17.54,4.0,16.7,4.99,20.68,0.09,127,29,121,36,373,4.8,84,EXERCISE,17.6,45,651,770,31086,1295.3,21.59,183,399.8,0,0,31086,0,0.0,100.0,1.33,0,0.72,0.75,1.47,0.49,0.22,2.214,1,0,0,,120,22.7,373,5.57,37.96
1049.0,40.0,4.275,171.0,4109,4272.3082882,5616.8265178,1.31,750.4,171.0,39.4,29.9,54.95,15.7,17.55,4.0,16.63,5.09,20.73,0.08,127,29,120,37,374,4.81,82,EXERCISE,17.6,45,651,770,32890,1370.4,22.84,183,423.0,0,0,32890,0,0.0,100.0,1.31,0,0.71,0.79,1.5,0.47,0.23,2.233,2,0,0,,127,19.2,373,6.02,38.61
1050.0,39.47,4.246,167.605,4346,4066.0358028,5365.0882679,1.32,749.1,165.6,40.5,30.7,52.3,14.9,17.64,3.9,16.75,5.02,20.73,0.08,128,28,121,36,374,4.81,83,EXERCISE,17.6,45,651,770,31333,1305.5,21.76,184,403.0,0,0,31333,0,0.0,100.0,1.32,0,0.76,0.76,1.52,0.5,0.24,2.224,1,0,0,,121,20.8,374,5.59,38.16
1052.0,40.82,3.992,162.939,4111,3990.032906,5236.4338911,1.31,703.3,156.3,40.1,30.6,51.32,14.7,17.62,3.92,16.73,5.06,20.73,0.08,127,28,121,37,375,4.82,84,EXERCISE,17.6,45,651,770,30703,1279.3,21.32,184,394.9,0,0,30703,0,0.0,100.0,1.31,0,0.75,0.72,1.47,0.51,0.25,2.212,2,0,0,,119,23.0,375,5.32,38.42
1053.0,40.54,4.086,165.649,4038,4072.8881999,5381.9594464,1.32,717.5,161.7,40.0,30.3,52.38,15.0,17.56,3.96,16.64,5.09,20.69,0.08,127,29,120,37,376,4.84,81,EXERCISE,17.6,45,652,770,31398,1308.3,21.8,185,403.8,0,0,31398,0,0.0,100.0,1.32,0,0.74,0.74,1.48,0.5,0.24,2.219,1,0,0,,121,21.7,375,5.52,38.61
1055.0,40.0,3.982,159.28,4021,3957.0901833,5219.1340082,1.32,698.0,158.9,39.5,30.0,50.9,14.5,17.53,3.99,16.66,5.14,20.69,0.08,127,29,120,37,377,4.85,80,EXERCISE,17.6,45,652,770,30490,1270.4,21.17,185,392.2,0,0,30490,0,0.0,100.0,1.32,0,0.74,0.76,1.5,0.49,0.24,2.202,2,0,0,,118,24.7,376,5.38,38.94
1057.0,36.81,3.771,138.81,3950,3730.3248274,4864.3960917,1.3,650.9,161.1,36.5,28.0,47.98,13.7,17.26,4.27,16.41,5.29,20.67,0.09,125,31,119,38,377,4.85,79,EXERCISE,17.6,45,652,770,28655,1193.9,19.9,186,368.5,0,0,28655,0,0.0,100.0,1.3,0,0.77,0.86,1.63,0.47,0.21,2.142,2,0,0,,111,34.4,377,4.9,39.91
1058.0,42.55,4.139,176.128,3988,4498.0249946,5789.8046179,1.29,723.1,166.1,38.5,29.9,57.85,16.5,17.47,4.01,16.55,5.1,20.7,0.09,126,29,120,37,379,4.87,80,EXERCISE,17.6,45,652,770,34432,1434.7,23.91,186,442.9,0,0,34432,0,0.0,100.0,1.29,0,0.67,0.74,1.41,0.48,0.23,2.246,1,0,0,,134,16.7,378,6.18,38.68
1059.0,40.0,4.207,168.28,4051,4300.6186645,5584.5248691,1.3,735.0,170.4,38.5,29.6,55.31,15.8,17.47,4.05,16.59,5.1,20.71,0.09,126,29,120,37,379,4.87,79,EXERCISE,17.6,45,651,770,32998,1374.9,22.92,187,424.4,0,0,32998,0,0.0,100.0,1.3,0,0.73,0.77,1.5,0.49,0.23,2.226,1,0,0,,128,20.5,379,5.76,38.68
1061.0,40.27,4.099,165.06,4314,4056.4499104,5301.3777814,1.31,719.8,160.8,40.0,30.6,52.17,14.9,17.56,3.92,16.72,4.97,20.68,0.09,127,28,121,36,380,4.89,77,EXERCISE,17.6,45,652,770,31178,1299.1,21.65,188,401.0,0,0,31178,0,0.0,100.0,1.31,0,0.74,0.75,1.49,0.5,0.23,2.218,2,0,0,,121,22.0,379,5.54,37.83
1062.0,40.0,4.126,165.04,4026,4077.2902713,5402.4054116,1.32,723.0,165.3,39.8,30.0,52.44,15.0,17.52,4.01,16.65,5.03,20.67,0.1,127,29,120,36,380,4.89,74,EXERCISE,17.6,45,651,770,31455,1310.6,21.84,188,404.6,0,0,31455,0,0.0,100.0,1.32,0,0.75,0.75,1.5,0.5,0.23,2.218,1,0,0,,121,22.0,380,5.5,38.22
1064.0,45.11,3.804,171.609,3795,4226.4763573,5508.6162871,1.3,668.2,149.9,39.9,30.6,54.36,15.5,17.57,3.94,16.66,5.01,20.69,0.11,127,28,120,36,381,4.9,77,EXERCISE,17.6,45,651,770,32462,1352.6,22.54,189,417.5,0,0,32462,0,0.0,100.0,1.3,0,0.63,0.7,1.33,0.47,0.23,2.235,2,0,0,,126,18.9,381,6.04,38.09
1065.0,38.96,4.301,167.571,4186,4247.6003358,5524.8641532,1.3,752.5,173.1,38.8,29.8,54.63,15.6,17.5,4.02,16.59,5.1,20.71,0.09,126,29,120,37,382,4.91,77,EXERCISE,17.6,45,651,770,32606,1358.6,22.64,189,419.4,0,0,32606,0,0.0,100.0,1.3,0,0.77,0.77,1.54,0.5,0.23,2.224,1,0,0,,126,20.8,381,5.59,38.68
1067.0,38.46,4.327,166.423,4262,4225.8738464,5497.4724879,1.3,756.8,174.9,38.7,29.8,54.35,15.5,17.49,4.04,16.6,5.1,20.71,0.1,126,29,120,37,383,4.93,75,EXERCISE,17.6,45,651,770,32441,1351.7,22.53,190,417.2,0,0,32441,0,0.0,100.0,1.3,0,0.79,0.77,1.56,0.51,0.23,2.221,2,0,0,,126,21.3,382,5.48,38.68
1068.0,41.1,4.166,171.205,4196,4251.7119403,5562.7605776,1.31,731.4,165.7,39.6,30.3,54.68,15.6,17.56,3.98,16.63,5.1,20.71,0.1,127,29,120,37,383,4.93,72,EXERCISE,17.6,45,651,770,32689,1362.0,22.7,190,420.4,0,0,32689,0,0.0,100.0,1.31,0,0.71,0.75,1.46,0.49,0.24,2.234,1,0,0,,127,19.1,383,5.87,38.68
1070.0,41.1,4.18,171.781,4194,4176.226887,5469.302375,1.31,736.6,163.0,40.4,30.9,53.71,15.3,17.62,3.9,16.71,4.96,20.71,0.1,127,28,121,36,384,4.94,71,EXERCISE,17.6,45,651,770,32117,1338.2,22.3,191,413.1,0,0,32117,0,0.0,100.0,1.31,0,0.7,0.76,1.46,0.48,0.24,2.235,2,0,0,,124,18.8,383,5.97,37.77
1071.0,41.38,3.952,163.531,4124,4073.8988814,5351.6751095,1.31,693.7,157.9,39.4,30.0,52.4,15.0,17.55,4.0,16.68,5.02,20.72,0.09,127,29,121,36,385,4.95,70,EXERCISE,17.6,45,651,770,31356,1306.5,21.78,191,403.3,0,0,31356,0,0.0,100.0,1.31,0,0.72,0.73,1.45,0.5,0.23,2.214,1,0,0,,121,22.7,385,5.49,38.16
1073.0,39.74,3.97,157.748,4006,4039.6538076,5201.6769894,1.29,694.0,159.8,38.4,29.8,51.96,14.8,17.48,4.03,16.54,5.11,20.72,0.09,126,29,120,37,385,4.95,71,EXERCISE,17.6,45,651,770,30926,1288.6,21.48,192,397.8,0,0,30926,0,0.0,100.0,1.29,0,0.72,0.79,1.51,0.48,0.23,2.198,2,0,0,,120,25.4,385,5.51,38.74
1074.0,40.82,3.744,152.816,3814,4018.6004342,5208.5418669,1.3,648.8,156.4,37.3,28.8,51.69,14.8,17.33,4.18,16.5,5.11,20.66,0.11,125,30,119,37,387,4.98,71,EXERCISE,17.6,45,652,770,30819,1284.1,21.4,192,396.4,0,0,30819,0,0.0,100.0,1.3,0,0.69,0.78,1.47,0.47,0.2,2.184,1,0,0,,120,27.8,386,5.43,38.74
1076.0,41.38,4.112,170.152,4122,4273.8417201,5547.7448554,1.3,720.7,163.7,39.1,30.1,54.97,15.7,17.53,3.98,16.64,5.01,20.71,0.09,127,29,120,36,387,4.98,71,EXERCISE,17.6,45,651,770,32790,1366.2,22.77,193,421.7,0,0,32790,0,0.0,100.0,1.3,0,0.7,0.75,1.45,0.48,0.23,2.231,2,0,0,,127,19.6,387,5.87,38.09
1077.0,42.25,4.166,176.028,3987,4387.3683742,5686.1767478,1.3,730.0,166.0,39.4,30.4,56.43,16.1,17.52,3.98,16.64,5.01,20.68,0.13,127,29,120,36,388,4.99,66,EXERCISE,17.6,45,651,770,33646,1401.9,23.37,194,432.8,0,0,33646,0,0.0,100.0,1.3,0,0.66,0.76,1.42,0.46,0.23,2.246,1,0,0,,131,16.8,387,6.31,38.09
1078.0,44.44,3.964,176.178,4058,4199.0368936,5472.8551,1.3,700.3,151.7,41.2,31.6,54.01,15.4,17.67,3.83,16.79,4.88,20.69,0.12,128,28,121,35,388,4.99,61,EXERCISE,17.6,45,651,770,32251,1343.8,22.4,194,414.8,0,0,32251,0,0.0,100.0,1.3,0,0.64,0.71,1.35,0.47,0.24,2.246,1,0,0,,125,16.7,388,6.19,37.25
