t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
2015.0,38.22,1.725,65.924,1545,1815.0309227,1732.5382862,0.95,300.7,57.6,34.8,36.5,28.32,8.1,17.43,3.34,16.5,4.19,20.71,0.18,125,24,118,30,79,1.23,76,5,20.6,51,653,765,12938,539.1,8.98,309,201.8,0,2007,10931,0,15.5,84.5,0.95,0,0.76,0.81,1.57,0.48,0.22,1.819,2,0,0,,66,62.5,79,2.27,32.57
2016.0,39.22,1.67,65.49,1501,1845.336574,1761.604629,0.95,291.0,56.0,34.0,35.6,28.79,8.2,17.43,3.35,16.5,4.19,20.78,0.12,125,24,118,30,79,1.23,77,5,20.6,51,653,765,13154,548.1,9.13,309,205.2,0,2037,11117,0,15.5,84.5,0.95,0,0.76,0.77,1.53,0.5,0.22,1.816,1,0,0,,67,62.8,79,2.2,32.57
2018.0,37.27,1.684,62.758,1666,1714.6485572,1649.7371494,0.96,294.9,55.4,35.1,36.5,26.75,7.6,17.51,3.29,16.6,4.13,20.77,0.13,126,24,119,30,79,1.23,77,5,20.6,51,653,765,12243,510.1,8.5,309,191.0,0,1582,10661,0,12.9,87.1,0.96,0,0.82,0.79,1.61,0.51,0.22,1.798,2,0,0,,62,64.3,79,2.05,32.18
2020.0,35.5,1.639,58.189,1543,1626.5448257,1556.0852731,0.96,284.7,55.8,34.2,35.8,25.38,7.3,17.37,3.4,16.52,4.15,20.7,0.19,125,24,119,30,79,1.23,77,5,20.6,51,653,765,11600,483.3,8.06,309,181.0,0,1715,9885,0,14.8,85.2,0.96,0,0.75,0.94,1.69,0.44,0.2,1.765,2,0,0,,59,66.9,79,2.19,32.31
2021.0,41.38,1.722,71.255,1449,1977.448243,1882.982741,0.95,300.1,57.8,34.6,36.3,30.85,8.8,17.43,3.36,16.62,4.06,20.73,0.18,125,24,119,29,79,1.23,77,5,20.6,51,653,765,14088,587.0,9.78,309,219.8,0,2297,11791,0,16.3,83.7,0.95,0,0.68,0.77,1.45,0.47,0.2,1.853,1,0,0,,71,59.5,79,2.53,31.73
2023.0,38.96,1.857,72.351,1632,1981.5312433,1873.8796118,0.95,324.7,60.6,35.1,37.2,30.91,8.8,17.49,3.26,16.61,4.08,20.74,0.15,126,23,119,29,79,1.23,78,5,20.6,51,653,765,14097,587.4,9.79,310,219.9,0,2614,11483,0,18.5,81.5,0.95,0,0.75,0.79,1.54,0.49,0.23,1.859,2,0,0,,72,58.9,79,2.48,31.86
2024.0,38.46,1.789,68.808,1620,1841.9788935,1764.2319989,0.96,313.8,58.0,35.9,37.5,28.74,8.2,17.54,3.24,16.65,4.09,20.73,0.16,126,23,120,29,79,1.23,77,5,20.6,51,653,765,13139,547.5,9.12,310,205.0,0,1893,11246,0,14.4,85.6,0.96,0,0.79,0.77,1.56,0.51,0.23,1.838,1,0,0,,67,60.9,79,2.26,31.93
2026.0,39.22,1.75,68.627,1513,1888.6074282,1812.2999907,0.96,305.9,58.0,34.9,36.4,29.46,8.4,17.48,3.31,16.6,4.12,20.76,0.14,126,24,119,30,79,1.23,78,5,20.6,51,653,765,13477,561.5,9.36,310,210.3,0,1858,11619,0,13.8,86.2,0.96,0,0.76,0.77,1.53,0.5,0.22,1.836,2,0,0,,68,61.0,79,2.3,32.12
2027.0,39.74,1.683,66.874,1440,1875.7137362,1787.5348502,0.95,292.7,56.6,34.2,35.9,29.26,8.4,17.39,3.36,16.5,4.19,20.73,0.15,125,24,118,30,79,1.23,78,5,20.6,51,653,765,13365,556.9,9.28,310,208.5,0,2144,11221,0,16.0,84.0,0.95,0,0.74,0.77,1.51,0.49,0.22,1.825,1,0,0,,68,62.0,79,2.27,32.57
2029.0,37.04,1.672,61.926,1741,1665.1781343,1595.8145058,0.96,293.2,54.3,35.6,37.2,25.98,7.4,17.54,3.25,16.63,4.1,20.74,0.15,126,23,119,29,79,1.23,78,5,20.6,51,653,765,11879,495.0,8.25,311,185.3,0,1689,10191,0,14.2,85.8,0.96,0,0.81,0.81,1.62,0.5,0.23,1.792,2,0,0,,60,64.8,79,2.06,31.99
2030.0,38.96,1.885,73.442,1541,2047.7646658,1943.1104756,0.95,329.2,62.4,34.5,36.4,31.95,9.1,17.46,3.31,16.53,4.19,20.78,0.13,125,24,119,30,79,1.23,78,5,20.6,51,653,765,14578,607.4,10.12,311,227.4,0,2543,12035,0,17.4,82.6,0.95,0,0.72,0.82,1.54,0.47,0.23,1.866,1,0,0,,74,58.3,79,2.62,32.57
2032.0,40.82,1.629,66.49,1440,1840.9851829,1763.3454092,0.96,283.3,54.7,34.6,36.1,28.72,8.2,17.39,3.36,16.45,4.21,20.69,0.17,125,24,118,30,79,1.23,78,5,20.6,51,653,765,13132,547.2,9.12,311,204.9,0,1890,11242,0,14.4,85.6,0.96,0,0.72,0.75,1.47,0.49,0.22,1.823,2,0,0,,66,62.2,79,2.26,32.7
2033.0,38.71,1.493,57.794,1292,1686.9489634,1573.4336958,0.93,257.4,51.4,32.7,35.0,26.32,7.5,17.24,3.44,16.32,4.26,20.7,0.17,124,25,117,31,79,1.23,78,5,20.6,51,653,765,11966,498.6,8.31,311,186.7,0,2748,9218,0,23.0,77.0,0.93,0,0.82,0.73,1.55,0.53,0.2,1.762,1,0,0,,61,67.2,79,1.82,33.02
2036.0,25.21,1.667,42.025,1750,1359.7163363,1256.2240059,0.92,282.6,61.9,29.6,32.0,21.21,6.1,16.95,3.71,15.97,4.57,20.78,0.12,122,27,115,33,79,1.23,78,5,20.6,51,653,765,9626,401.1,6.68,312,150.2,0,2501,7125,0,26.0,74.0,0.92,0,1.17,1.21,2.38,0.49,0.2,1.624,3,0,0,,49,76.1,79,1.42,35.03
2037.0,35.71,1.981,70.75,1892,2034.9399546,1887.3491436,0.93,344.0,66.1,33.5,36.2,31.75,9.1,17.36,3.34,16.36,4.24,20.77,0.13,125,24,117,30,79,1.23,78,5,20.6,51,653,765,14418,600.7,10.01,312,224.9,0,3569,10849,0,24.8,75.2,0.93,0,0.84,0.84,1.68,0.5,0.24,1.85,1,0,0,,73,59.8,79,2.36,32.89
2039.0,41.38,1.529,63.269,1799,1636.2810486,1559.6370903,0.95,270.2,47.6,36.9,38.7,25.53,7.3,17.67,3.11,16.77,3.95,20.75,0.15,127,22,120,28,79,1.23,77,5,20.6,51,653,765,11660,485.8,8.1,312,181.9,0,1864,9796,0,16.0,84.0,0.95,0,0.81,0.64,1.45,0.56,0.23,1.801,2,0,0,,59,64.1,79,1.89,31.02
2040.0,42.25,1.65,69.718,1880,1688.3977157,1634.3932824,0.97,294.5,49.3,39.5,40.8,26.34,7.5,17.85,2.99,17.03,3.79,20.74,0.17,128,21,122,27,79,1.23,76,5,20.6,51,653,765,12071,503.0,8.38,312,188.3,0,1318,10753,0,10.9,89.1,0.97,0,0.75,0.67,1.42,0.53,0.24,1.843,1,0,0,,61,60.4,79,2.2,29.99
2042.0,36.36,1.615,58.727,1322,1600.5159035,1560.3521769,0.97,282.0,54.0,35.1,36.0,24.97,7.1,17.46,3.34,16.64,4.12,20.72,0.15,125,24,119,30,79,1.23,76,5,20.6,51,653,765,11460,477.5,7.96,313,178.8,0,982,10479,0,8.6,91.4,0.97,0,0.86,0.79,1.65,0.52,0.21,1.769,2,0,0,,58,66.6,79,1.88,32.12
2044.0,35.29,1.94,68.471,1519,1987.4225248,1896.3123003,0.95,335.9,67.3,33.2,34.8,31.01,8.9,17.31,3.47,16.42,4.29,20.77,0.14,124,25,118,31,79,1.23,76,5,20.6,51,653,765,14165,590.2,9.84,313,221.0,0,2216,11949,0,15.6,84.4,0.95,0,0.85,0.85,1.7,0.5,0.21,1.836,2,0,0,,72,61.1,79,2.28,33.22
2045.0,36.81,1.929,71.006,1560,2049.5984989,1950.4448854,0.95,334.4,66.2,33.4,35.1,31.98,9.1,17.34,3.43,16.41,4.28,20.77,0.13,124,25,118,31,79,1.23,76,5,20.6,51,653,765,14600,608.3,10.14,313,227.8,0,2411,12189,0,16.5,83.5,0.95,0,0.76,0.87,1.63,0.47,0.22,1.851,1,0,0,,74,59.7,79,2.54,33.15
2047.0,40.27,1.737,69.946,1336,2066.5661361,1948.6130624,0.94,299.3,60.6,32.5,34.4,32.24,9.2,17.23,3.49,16.33,4.26,20.74,0.14,124,25,117,31,79,1.23,77,5,20.6,51,653,765,14692,612.2,10.2,313,229.2,0,2862,11830,0,19.5,80.5,0.94,0,0.72,0.77,1.49,0.48,0.2,1.845,2,0,0,,75,60.3,79,2.41,33.02
2048.0,35.29,1.888,66.635,1760,1901.0555878,1807.7382751,0.95,327.3,64.4,33.8,35.5,29.66,8.5,17.34,3.41,16.44,4.24,20.73,0.15,124,24,118,30,79,1.23,77,5,20.6,51,653,765,13540,564.2,9.4,313,211.2,0,2268,11271,0,16.8,83.2,0.95,0,0.86,0.84,1.7,0.51,0.22,1.824,1,0,0,,69,62.1,79,2.2,32.89
2050.0,41.67,1.586,66.083,1527,1787.2546008,1696.3610997,0.95,278.4,51.0,35.3,37.2,27.88,8.0,17.55,3.22,16.63,4.09,20.77,0.13,126,23,119,29,79,1.23,78,5,20.6,51,653,765,12724,530.2,8.84,314,198.5,0,2209,10516,0,17.4,82.6,0.95,0,0.73,0.71,1.44,0.51,0.23,1.82,2,0,0,,65,62.5,79,2.17,31.93
2051.0,37.97,1.539,58.443,1443,1667.9207636,1562.0346002,0.94,267.4,51.6,33.4,35.7,26.02,7.4,17.37,3.35,16.59,4.07,20.76,0.14,125,24,119,29,79,1.23,77,5,20.6,51,653,765,11841,493.4,8.22,314,184.7,0,2566,9276,0,21.7,78.3,0.94,0,0.78,0.8,1.58,0.49,0.2,1.767,1,0,0,,60,66.8,79,1.97,31.8
2053.0,36.59,1.782,65.195,1472,1935.1602417,1795.1675324,0.93,307.5,61.3,32.4,34.9,30.19,8.6,17.26,3.44,16.3,4.32,20.77,0.13,124,25,117,31,79,1.23,77,5,20.6,51,653,765,13711,571.3,9.52,314,213.9,0,3385,10326,0,24.7,75.3,0.93,0,0.78,0.86,1.64,0.48,0.22,1.814,2,0,0,,70,63.0,79,2.28,33.41
2055.0,39.47,1.7,67.105,1436,1976.8405334,1838.6009818,0.93,293.6,58.2,32.5,35.0,30.84,8.8,17.27,3.42,16.35,4.29,20.76,0.13,124,25,117,31,79,1.23,76,5,20.6,51,653,765,14014,583.9,9.73,315,218.6,0,3345,10670,0,23.9,76.1,0.93,0,0.7,0.82,1.52,0.46,0.22,1.827,2,0,0,,71,61.9,79,2.43,33.22
2056.0,36.14,1.998,72.217,1731,2039.5884494,1903.4113544,0.93,347.7,66.3,34.2,36.6,31.82,9.1,17.4,3.32,16.38,4.25,20.75,0.15,125,24,118,31,79,1.23,76,5,20.6,51,653,765,14469,602.9,10.05,315,225.7,0,3297,11172,0,22.8,77.2,0.93,0,0.73,0.93,1.66,0.44,0.24,1.859,1,0,0,,74,59.0,79,2.74,32.96
2058.0,38.22,1.834,70.089,1556,1947.4196419,1838.6482435,0.94,320.2,60.4,34.6,36.7,30.38,8.7,17.46,3.29,16.49,4.22,20.76,0.14,125,24,118,30,79,1.23,78,5,20.6,51,653,765,13849,577.0,9.62,315,216.1,0,2640,11209,0,19.1,80.9,0.94,0,0.73,0.84,1.57,0.46,0.24,1.846,2,0,0,,70,60.2,79,2.51,32.77
2059.0,38.46,1.86,71.538,1704,1847.8036888,1837.055142,0.99,326.6,60.2,37.3,37.5,28.83,8.2,17.56,3.24,16.73,4.03,20.66,0.15,126,23,120,29,79,1.23,79,5,20.6,51,653,765,13287,553.6,9.23,315,207.3,0,264,13023,0,2.0,98.0,0.99,0,0.74,0.82,1.56,0.47,0.23,1.855,1,0,0,,67,59.4,79,2.51,31.54
2061.0,37.74,1.861,70.226,1661,1865.6000159,1804.119024,0.97,327.7,59.7,36.2,37.5,29.1,8.3,17.61,3.21,16.85,3.9,20.78,0.12,126,23,121,28,79,1.23,78,5,20.6,51,653,765,13335,555.6,9.26,316,208.0,0,1500,11835,0,11.2,88.8,0.97,0,0.76,0.83,1.59,0.48,0.21,1.847,2,0,0,,67,60.1,79,2.45,30.7
2063.0,37.5,1.886,70.725,1692,1876.7914953,1833.5416821,0.98,331.1,61.6,36.3,37.1,29.28,8.4,17.56,3.27,16.71,4.05,20.73,0.15,126,23,120,29,79,1.23,78,5,20.6,51,653,765,13444,560.2,9.34,316,209.7,0,1057,12387,0,7.9,92.1,0.98,0,0.77,0.83,1.6,0.48,0.22,1.85,2,0,0,,68,59.8,79,2.45,31.67
2066.0,17.49,2.322,40.618,1576,1255.7481947,1164.3943614,0.93,396.6,83.5,31.4,33.8,19.59,5.6,17.08,3.6,15.0,5.21,20.74,0.15,123,26,108,37,79,1.23,78,5,20.6,51,653,765,8897,370.7,6.18,316,138.8,0,2209,6688,0,24.8,75.2,0.93,0,0.81,2.62,3.43,0.24,0.31,1.609,3,0,0,,45,76.9,79,2.87,39.16
2068.0,34.29,1.807,61.954,2101,1930.7910402,1749.7965256,0.91,308.4,63.7,30.8,34.0,30.12,8.6,17.07,3.53,16.17,4.34,20.74,0.13,123,25,116,31,79,1.23,78,5,20.6,51,653,765,13615,567.3,9.45,316,212.4,0,4356,9259,0,32.0,68.0,0.91,0,0.91,0.84,1.75,0.52,0.21,1.792,2,0,0,,70,64.8,79,1.99,33.54
2070.0,33.52,1.835,61.508,1990,1814.2927866,1676.2653865,0.92,317.1,62.5,32.6,35.3,28.3,8.1,17.28,3.41,16.65,3.97,20.77,0.13,124,24,120,29,79,1.23,75,5,20.6,51,653,765,12844,535.2,8.92,317,200.4,0,3335,9509,0,26.0,74.0,0.92,0,0.84,0.95,1.79,0.47,0.18,1.789,2,0,0,,66,65.1,79,2.18,31.15
2071.0,35.09,1.551,54.421,1436,1548.3169272,1441.1607486,0.93,269.4,51.7,33.6,36.1,24.15,6.9,17.37,3.33,16.55,4.14,20.74,0.15,125,24,119,30,79,1.23,75,5,20.6,51,653,765,10978,457.4,7.62,317,171.3,0,2593,8385,0,23.6,76.4,0.93,0,0.84,0.87,1.71,0.49,0.21,1.736,1,0,0,,56,69.1,79,1.85,32.25
2073.0,33.15,2.003,66.398,1637,2050.1729229,1888.8457599,0.92,342.7,71.3,31.3,33.9,31.98,9.1,17.11,3.56,16.17,4.37,20.76,0.14,123,26,116,31,79,1.23,76,5,20.6,51,653,765,14506,604.4,10.07,317,226.3,0,3896,10610,0,26.9,73.1,0.92,0,0.81,1.0,1.81,0.45,0.21,1.822,2,0,0,,74,62.3,79,2.47,33.73
2075.0,34.88,1.859,64.849,1789,1946.1062766,1816.5507802,0.93,319.8,65.2,32.1,34.4,30.36,8.7,17.2,3.51,16.31,4.27,20.76,0.14,124,25,117,31,79,1.23,76,5,20.6,51,653,765,13807,575.3,9.59,318,215.4,0,3137,10670,0,22.7,77.3,0.93,0,0.89,0.83,1.72,0.52,0.2,1.812,2,0,0,,70,63.2,79,2.09,33.09
2076.0,39.47,1.494,58.974,1446,1674.4811595,1566.6875199,0.94,259.1,50.4,33.6,35.9,26.12,7.5,17.34,3.37,16.42,4.19,20.71,0.18,125,24,118,30,79,1.23,77,5,20.6,51,653,765,11886,495.2,8.25,318,185.4,0,2611,9274,0,22.0,78.0,0.94,0,0.79,0.73,1.52,0.52,0.21,1.771,1,0,0,,60,66.5,79,1.89,32.57
2078.0,36.59,1.74,63.659,1428,1976.2784922,1832.5734702,0.93,297.8,62.3,30.9,33.3,30.83,8.8,17.11,3.58,16.16,4.39,20.79,0.12,123,26,116,32,79,1.23,78,5,20.6,51,653,765,14002,583.4,9.72,318,218.4,0,3475,10527,0,24.8,75.2,0.93,0,0.81,0.83,1.64,0.49,0.2,1.804,2,0,0,,71,63.8,79,2.15,33.86
2080.0,39.47,1.7,67.105,1434,2008.78577,1838.5593989,0.92,293.0,58.2,32.0,35.0,31.34,9.0,17.24,3.42,16.32,4.24,20.77,0.13,124,25,117,30,79,1.23,78,5,20.6,51,653,765,14194,591.4,9.86,318,221.4,0,4105,10089,0,28.9,71.1,0.92,0,0.68,0.84,1.52,0.45,0.21,1.827,2,0,0,,73,61.9,79,2.5,32.9
2081.0,39.74,1.63,64.768,1526,1901.5735116,1741.358446,0.92,282.2,54.8,32.6,35.6,29.67,8.5,17.31,3.36,16.39,4.24,20.78,0.13,124,24,118,30,79,1.23,78,5,20.6,51,653,765,13438,559.9,9.33,318,209.6,0,3864,9573,0,28.8,71.2,0.92,0,0.73,0.78,1.51,0.48,0.22,1.811,1,0,0,,69,63.2,79,2.23,32.9
2083.0,34.09,1.797,61.261,1516,1899.8922624,1743.0896183,0.92,307.4,63.8,31.0,33.8,29.64,8.5,17.11,3.55,16.16,4.38,20.77,0.13,123,25,116,31,79,1.23,78,5,20.6,51,653,765,13431,559.6,9.33,319,209.5,0,3783,9648,0,28.2,71.8,0.92,0,0.83,0.93,1.76,0.47,0.21,1.787,2,0,0,,69,65.2,79,2.17,33.8
2084.0,36.81,1.658,61.031,1756,1745.7788182,1617.161753,0.93,288.4,54.8,33.5,36.1,27.24,7.8,17.39,3.31,16.5,4.16,20.78,0.12,125,24,118,30,79,1.23,79,5,20.6,51,653,765,12366,515.2,8.59,319,192.9,0,3109,9257,0,25.1,74.9,0.93,0,0.82,0.81,1.63,0.5,0.22,1.786,1,0,0,,63,65.3,79,2.02,32.38
2086.0,37.74,1.661,62.679,1514,1810.2962515,1703.8233639,0.94,287.7,56.6,33.2,35.2,28.24,8.1,17.32,3.41,16.44,4.21,20.75,0.14,124,24,118,30,79,1.23,79,5,20.6,51,653,765,12865,536.1,8.93,319,200.7,0,2583,10283,0,20.1,79.9,0.94,0,0.77,0.82,1.59,0.48,0.21,1.797,2,0,0,,65,64.4,79,2.16,32.7
2088.0,37.5,1.497,56.138,1558,1578.6012064,1492.8922286,0.95,260.6,50.1,33.9,35.8,24.63,7.0,17.41,3.35,16.54,4.14,20.75,0.15,125,24,119,30,79,1.23,79,5,20.6,51,653,765,11230,467.9,7.8,319,175.2,0,2081,9149,0,18.5,81.5,0.95,0,0.76,0.84,1.6,0.48,0.21,1.749,2,0,0,,57,68.1,79,1.97,32.25
2089.0,40.27,1.682,67.732,1512,1937.6622459,1841.5379892,0.95,291.1,58.0,33.5,35.2,30.23,8.6,17.31,3.45,16.42,4.26,20.71,0.18,124,25,118,31,79,1.23,79,5,20.6,51,653,765,13799,575.0,9.58,320,215.3,0,2336,11463,0,16.9,83.1,0.95,0,0.73,0.76,1.49,0.49,0.21,1.831,1,0,0,,70,61.5,79,2.3,33.02
2091.0,41.1,1.546,63.534,1501,1827.9919414,1719.3246131,0.94,268.3,52.3,33.2,35.3,28.52,8.1,17.35,3.38,16.51,4.13,20.77,0.13,125,24,119,30,79,1.23,79,5,20.6,51,653,765,12989,541.2,9.02,320,202.6,0,2635,10354,0,20.3,79.7,0.94,0,0.75,0.71,1.46,0.51,0.2,1.803,2,0,0,,66,63.9,79,2.06,32.18
2092.0,36.59,1.871,68.451,1486,2055.9403178,1931.3013993,0.94,322.1,65.7,32.0,34.1,32.07,9.2,17.22,3.51,16.32,4.28,20.78,0.12,124,25,117,31,79,1.23,79,5,20.6,51,653,765,14605,608.6,10.14,320,227.9,0,3022,11583,0,20.7,79.3,0.94,0,0.85,0.79,1.64,0.52,0.2,1.835,1,0,0,,74,61.1,79,2.2,33.15
2094.0,41.67,1.463,60.958,1709,1614.1242296,1547.7951425,0.96,257.7,46.7,36.0,37.5,25.18,7.2,17.61,3.19,16.72,4.04,20.77,0.14,126,23,120,29,79,1.23,77,5,20.6,51,653,765,11517,479.9,8.0,320,179.7,0,1615,9901,0,14.0,86.0,0.96,0,0.79,0.65,1.44,0.55,0.23,1.785,2,0,0,,58,65.4,79,1.85,31.6
2095.0,37.74,1.439,54.302,1443,1551.9262974,1490.3659239,0.96,250.0,49.2,33.3,34.7,24.21,6.9,17.37,3.42,16.58,4.16,20.78,0.12,125,25,119,30,79,1.23,77,5,20.6,51,653,765,11076,461.5,7.69,321,172.8,0,1500,9577,0,13.5,86.5,0.96,0,0.84,0.75,1.59,0.53,0.19,1.735,1,0,0,,56,69.1,79,1.71,32.38
2097.0,36.36,1.711,62.218,1474,1828.831489,1740.9005726,0.95,295.7,59.6,32.6,34.3,28.53,8.2,17.28,3.48,16.43,4.27,20.78,0.12,124,25,118,31,79,1.23,76,5,20.6,51,653,765,13028,542.8,9.05,321,203.2,0,2138,10890,0,16.4,83.6,0.95,0,0.84,0.81,1.65,0.51,0.2,1.794,2,0,0,,66,64.6,79,2.04,33.09
2099.0,35.5,1.795,63.728,1563,1868.5475318,1769.4039984,0.95,309.0,63.5,32.8,34.6,29.15,8.3,17.21,3.54,16.37,4.26,20.7,0.2,124,25,118,31,79,1.23,77,5,20.6,51,653,765,13296,554.0,9.23,321,207.4,0,2408,10889,0,18.1,81.9,0.95,0,0.83,0.86,1.69,0.49,0.19,1.804,2,0,0,,67,63.8,79,2.16,33.02
2100.0,35.71,2.092,74.714,1571,2266.1638018,2149.3828467,0.95,357.8,75.9,31.9,33.6,35.35,10.1,17.1,3.63,16.17,4.47,20.71,0.17,123,26,116,32,79,1.23,77,5,20.6,51,653,765,16131,672.1,11.2,321,251.7,0,2837,13294,0,17.6,82.4,0.95,0,0.75,0.93,1.68,0.45,0.21,1.873,1,0,0,,82,57.5,79,2.79,34.38
2102.0,44.44,1.465,65.111,1341,1765.2285753,1701.421538,0.96,254.7,48.8,35.1,36.4,27.54,7.9,17.39,3.33,16.43,4.19,20.62,0.19,125,24,118,30,79,1.23,76,5,20.6,51,653,765,12609,525.4,8.76,322,196.7,0,1555,11053,0,12.3,87.7,0.96,0,0.64,0.71,1.35,0.47,0.22,1.814,2,0,0,,64,63.0,79,2.29,32.57
2103.0,41.96,1.449,60.797,1851,1547.1047107,1487.9241177,0.96,256.7,44.8,37.4,38.9,24.14,6.9,17.72,3.09,16.96,3.76,20.75,0.15,127,22,122,27,79,1.23,75,5,20.6,51,653,765,11045,460.2,7.67,322,172.3,0,1442,9603,0,13.1,86.9,0.96,0,0.76,0.67,1.43,0.53,0.21,1.784,1,0,0,,56,65.5,79,1.91,29.79
2106.0,28.99,1.145,33.188,172,918.9058049,870.4221894,0.95,199.9,37.7,33.9,35.8,14.34,4.1,17.46,3.29,15.85,4.73,20.75,0.14,125,24,114,34,79,1.23,76,5,20.6,51,653,765,6539,272.5,4.54,322,102.0,0,1178,5362,0,18.0,82.0,0.95,0,0.16,1.91,2.07,0.08,0.28,1.521,3,0,0,,33,81.1,79,7.16,36.06
2108.0,38.22,1.651,63.096,961,2392.9205188,2048.8797211,0.86,269.9,66.6,25.2,29.5,37.33,10.7,16.35,4.03,15.12,5.12,20.77,0.13,117,29,109,37,79,1.23,77,5,20.6,51,653,765,16684,695.2,11.59,322,260.3,0,8187,8497,0,49.1,50.9,0.86,0,0.65,0.92,1.57,0.41,0.21,1.8,2,0,0,,86,64.2,79,2.54,38.58
2110.0,27.78,2.312,64.222,2024,2150.8154574,1873.0220122,0.87,389.4,84.3,29.0,33.2,33.55,9.6,16.84,3.65,15.55,4.78,20.76,0.14,121,26,112,34,79,1.23,77,5,20.6,51,653,765,15046,626.9,10.45,323,234.7,0,6632,8413,0,44.1,55.9,0.87,0,0.89,1.27,2.16,0.41,0.25,1.808,2,0,0,,78,63.5,79,2.6,36.38
2112.0,28.85,2.516,72.577,2116,2424.9206042,2150.6872322,0.89,423.4,92.9,29.1,32.8,37.83,10.8,16.83,3.69,15.82,4.55,20.75,0.13,121,27,114,33,79,1.23,78,5,20.6,51,653,765,17025,709.4,11.82,323,265.6,0,6571,10454,0,38.6,61.4,0.89,0,0.91,1.17,2.08,0.44,0.21,1.861,2,0,0,,88,58.8,79,2.76,34.9
2114.0,28.17,2.228,62.761,2121,1980.9492107,1783.8616524,0.9,380.2,78.8,30.7,34.1,30.9,8.8,17.06,3.54,16.07,4.41,20.78,0.12,123,25,115,32,79,1.23,77,5,20.6,51,653,765,13951,581.3,9.69,323,217.6,0,4737,9214,0,34.0,66.0,0.9,0,1.14,0.99,2.13,0.54,0.22,1.798,2,0,0,,72,64.3,79,1.95,33.99
2116.0,27.78,2.348,65.222,1914,2114.2734494,1924.4699761,0.91,397.9,86.1,29.9,32.9,32.98,9.4,16.95,3.67,15.86,4.58,20.77,0.12,122,26,114,33,79,1.23,79,5,20.6,51,653,765,14922,621.8,10.36,324,232.8,0,4572,10350,0,30.6,69.4,0.91,0,0.94,1.22,2.16,0.44,0.22,1.814,2,0,0,,76,62.9,79,2.5,35.09
2118.0,27.78,2.03,56.389,2030,1702.6086108,1586.7201699,0.93,349.0,71.1,32.0,34.3,26.56,7.6,17.19,3.5,16.34,4.31,20.77,0.12,123,25,117,31,79,1.23,78,5,20.6,51,653,765,12075,503.1,8.39,324,188.4,0,2805,9270,0,23.2,76.8,0.93,0,1.14,1.02,2.16,0.53,0.21,1.751,2,0,0,,61,68.0,79,1.78,33.35
2120.0,31.09,1.791,55.679,1688,1708.2621015,1589.2574836,0.93,306.9,63.6,31.3,33.7,26.65,7.6,17.14,3.55,16.17,4.4,20.77,0.12,123,25,116,32,79,1.23,78,5,20.6,51,653,765,12111,504.6,8.41,324,188.9,0,2880,9231,0,23.8,76.2,0.93,0,0.87,1.06,1.93,0.45,0.21,1.746,2,0,0,,62,68.4,79,2.06,33.93
2122.0,26.79,2.353,63.027,2029,2008.9679301,1883.8461614,0.94,399.5,87.6,30.4,32.5,31.34,9.0,16.98,3.72,16.04,4.54,20.76,0.13,122,27,115,33,79,1.23,77,5,20.6,51,653,765,14266,594.4,9.91,325,222.6,0,3033,11234,0,21.3,78.7,0.94,0,1.11,1.13,2.24,0.5,0.2,1.8,2,0,0,,73,64.2,79,2.12,34.83
2124.0,29.56,1.806,53.379,1852,1615.9726069,1517.9215627,0.94,310.4,63.9,31.8,33.8,25.21,7.2,17.19,3.54,16.24,4.37,20.78,0.12,123,25,117,31,79,1.23,78,5,20.6,51,653,765,11480,478.3,7.97,325,179.1,0,2377,9102,0,20.7,79.3,0.94,0,0.96,1.07,2.03,0.47,0.21,1.727,2,0,0,,58,69.7,79,1.88,33.74
2126.0,34.29,1.847,63.326,1923,1826.9481811,1749.3049195,0.96,319.4,64.1,33.3,34.8,28.5,8.1,17.29,3.47,16.43,4.26,20.73,0.15,124,25,118,31,79,1.23,78,5,20.6,51,653,765,13031,543.0,9.05,325,203.3,0,1890,11141,0,14.5,85.5,0.96,0,0.91,0.84,1.75,0.52,0.21,1.802,2,0,0,,66,64.0,79,2.03,33.02
2128.0,29.56,1.758,51.961,1665,1607.1464585,1503.8726574,0.94,300.3,63.8,31.0,33.2,25.07,7.2,17.08,3.63,16.24,4.36,20.75,0.15,123,26,117,31,79,1.23,78,5,20.6,51,653,765,11408,475.3,7.92,326,178.0,0,2502,8906,0,21.9,78.1,0.94,0,1.09,0.94,2.03,0.54,0.19,1.716,2,0,0,,58,70.5,79,1.61,33.67
