t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1352.0,28.99,1.815,52.609,1754,1940.7608427,1942.0442796,1.0,291.8,85.4,26.1,26.0,23.5,6.7,16.08,4.71,14.59,6.23,20.6,0.18,113,33,103,44,122,1.48,86,RECOVERY,18.2,49,641,751,13976,582.3,9.71,233,169.2,0,0,13976,0,0.0,100.0,1.0,0,0.91,1.16,2.07,0.44,0.22,1.721,2,0,0,,54,73.6,122,1.99,44.97
1354.0,33.15,1.578,52.309,1406,2016.0090469,1937.2121848,0.96,250.8,74.8,24.8,25.8,24.41,7.0,15.89,4.74,14.23,6.36,20.58,0.2,112,33,100,45,122,1.48,89,RECOVERY,18.2,49,641,751,14390,599.6,9.99,233,174.2,0,1920,12471,0,13.3,86.7,0.96,0,0.85,0.96,1.81,0.47,0.23,1.719,2,0,0,,56,73.8,122,1.86,45.79
1355.0,31.58,1.539,48.6,1375,1984.3839464,1839.1071278,0.93,242.4,73.4,23.4,25.2,24.02,6.9,15.75,4.77,14.03,6.46,20.68,0.13,111,34,99,45,122,1.48,88,RECOVERY,18.2,49,641,751,14057,585.7,9.76,233,170.2,0,3512,10545,0,25.0,75.0,0.93,0,0.89,1.01,1.9,0.47,0.23,1.687,1,0,0,,56,75.6,122,1.73,46.43
1357.0,33.33,1.401,46.7,1250,1986.461162,1804.22083,0.91,218.2,67.9,22.3,24.6,24.05,6.9,15.57,4.85,13.58,6.56,20.69,0.11,110,34,96,46,122,1.48,90,RECOVERY,18.2,49,641,751,14014,583.9,9.73,234,169.7,0,4388,9626,0,31.3,68.7,0.91,0,0.83,0.97,1.8,0.46,0.23,1.669,2,0,0,,56,76.6,122,1.69,47.06
1359.0,33.33,1.442,48.067,1343,2090.776894,1847.6606665,0.88,223.6,69.4,21.9,24.8,25.31,7.2,15.51,4.81,13.49,6.63,20.71,0.1,109,34,95,47,122,1.48,89,RECOVERY,18.2,49,641,751,14668,611.2,10.19,234,177.6,0,5821,8847,0,39.7,60.3,0.88,0,0.84,0.96,1.8,0.47,0.24,1.682,2,0,0,,59,75.9,122,1.72,47.5
1361.0,31.41,1.651,51.864,1794,2281.3748067,2074.9939287,0.91,253.9,82.3,21.8,23.9,27.62,7.9,15.38,4.98,13.89,6.33,20.67,0.08,108,35,98,45,122,1.48,87,RECOVERY,18.2,49,641,751,16099,670.8,11.18,234,194.9,0,4971,11128,0,30.9,69.1,0.91,0,1.01,0.9,1.91,0.53,0.19,1.715,2,0,0,,64,74.0,122,1.63,45.6
1363.0,31.58,2.204,69.6,2301,2748.8702866,2616.5130231,0.95,349.7,104.0,24.5,25.8,33.28,9.5,15.87,4.72,14.6,5.93,20.66,0.11,112,33,103,42,122,1.48,85,RECOVERY,18.2,49,641,751,19582,815.9,13.6,235,237.1,0,3218,16364,0,16.4,83.6,0.95,0,0.92,0.98,1.9,0.48,0.2,1.843,2,0,0,,77,65.1,122,2.4,43.07
1364.0,37.97,1.743,66.19,1780,2411.5723866,2363.8287211,0.98,282.4,78.4,26.3,26.9,29.2,8.3,16.2,4.5,14.93,5.76,20.65,0.12,114,32,105,41,122,1.48,84,RECOVERY,18.2,49,641,751,17288,720.3,12.01,235,209.3,0,1168,16120,0,6.8,93.2,0.98,0,0.73,0.85,1.58,0.46,0.21,1.821,1,0,0,,68,66.8,122,2.39,41.99
1366.0,35.09,1.858,65.193,1900,2268.721288,2328.3362886,1.03,302.5,84.5,27.7,26.9,27.47,7.8,16.28,4.55,14.86,5.81,20.57,0.17,115,32,105,41,122,1.48,87,RECOVERY,18.2,49,640,751,16429,684.6,11.41,235,198.9,0,0,16429,0,0.0,100.0,1.03,0,0.74,0.97,1.71,0.43,0.21,1.814,2,0,0,,64,67.3,122,2.51,42.31
1369.0,23.35,2.343,54.7,2368,2082.370291,2149.414604,1.03,375.4,115.2,25.5,24.7,25.21,7.2,16.02,4.92,14.73,6.13,20.72,0.1,113,35,104,43,122,1.48,87,RECOVERY,18.2,49,640,751,15099,629.1,10.49,236,182.8,0,0,15099,0,0.0,100.0,1.03,0,1.25,1.32,2.57,0.49,0.19,1.738,3,0,0,,58,72.6,122,1.87,44.33
1371.0,22.56,2.502,56.436,2344,2237.0826557,2320.3495666,1.04,395.4,128.6,24.5,23.6,27.08,7.7,15.8,5.14,14.54,6.2,20.7,0.1,111,36,102,44,122,1.48,88,RECOVERY,18.2,49,641,751,16239,676.6,11.28,236,196.6,0,0,16239,0,0.0,100.0,1.04,0,1.07,1.59,2.66,0.4,0.16,1.752,2,0,0,,63,71.7,122,2.34,44.78
1374.0,25.53,1.981,50.579,2225,1881.3480896,1966.6253685,1.05,318.1,96.4,25.9,24.8,22.78,6.5,16.06,4.87,14.64,6.26,20.66,0.1,113,34,103,44,122,1.48,87,RECOVERY,18.2,49,641,751,13681,570.0,9.5,237,165.6,0,0,13681,0,0.0,100.0,1.05,0,1.06,1.29,2.35,0.45,0.21,1.704,3,0,0,,53,74.6,122,1.87,45.16
1376.0,28.04,2.051,57.505,2193,2081.1215452,2185.2549582,1.05,331.6,98.0,26.7,25.4,25.2,7.2,16.17,4.78,14.81,6.08,20.65,0.12,114,34,104,43,122,1.48,87,RECOVERY,18.2,49,641,751,15149,631.2,10.52,237,183.4,0,0,15149,0,0.0,100.0,1.05,0,1.03,1.11,2.14,0.48,0.2,1.76,2,0,0,,58,71.2,122,1.99,44.02
1380.0,14.96,2.748,41.117,2634,1770.1531419,1803.15617,1.02,423.8,150.2,22.6,22.2,21.43,6.1,15.42,5.47,13.82,6.76,20.72,0.09,109,38,97,48,122,1.48,87,RECOVERY,18.2,49,641,751,12797,533.2,8.89,238,154.9,0,0,12797,0,0.0,100.0,1.02,0,1.37,2.64,4.01,0.34,0.18,1.614,4,0,0,,50,79.4,122,2.01,48.33
1382.0,23.17,2.335,54.093,2452,2196.954545,2202.203937,1.0,367.5,118.4,23.9,23.8,26.6,7.6,15.74,5.07,14.35,6.43,20.72,0.08,111,36,101,45,122,1.48,87,RECOVERY,18.2,49,641,751,15826,659.4,10.99,238,191.6,0,0,15826,0,0.0,100.0,1.0,0,1.24,1.35,2.59,0.48,0.2,1.733,2,0,0,,62,72.9,122,1.88,46.24
1385.0,25.32,2.266,57.367,2387,2171.4081818,2235.3166355,1.03,362.6,110.5,25.6,24.9,26.29,7.5,16.0,4.88,14.59,6.26,20.67,0.1,113,34,103,44,122,1.48,87,RECOVERY,18.2,49,641,751,15735,655.6,10.93,239,190.5,0,0,15735,0,0.0,100.0,1.03,0,1.03,1.34,2.37,0.43,0.21,1.759,3,0,0,,61,71.2,122,2.2,45.16
1387.0,24.9,2.341,58.282,2183,2257.1996685,2313.7635767,1.03,371.7,117.2,25.0,24.4,27.33,7.8,15.88,5.01,14.57,6.24,20.65,0.14,112,35,103,44,122,1.48,87,RECOVERY,18.2,49,641,751,16341,680.9,11.35,239,197.8,0,0,16341,0,0.0,100.0,1.03,0,0.92,1.49,2.41,0.38,0.19,1.766,2,0,0,,63,70.8,122,2.54,45.03
1389.0,29.13,2.026,59.01,2170,2162.1598156,2240.1238552,1.04,327.5,95.9,26.3,25.4,26.18,7.5,16.16,4.73,14.81,6.11,20.69,0.08,114,33,104,43,122,1.48,88,RECOVERY,18.2,49,641,751,15691,653.8,10.9,239,190.0,0,0,15691,0,0.0,100.0,1.04,0,0.95,1.11,2.06,0.46,0.21,1.771,2,0,0,,61,70.4,122,2.13,44.21
1391.0,29.27,1.973,57.746,2065,2077.9394411,2168.5817892,1.04,320.2,92.6,26.8,25.7,25.16,7.2,16.23,4.69,14.89,6.08,20.68,0.09,114,33,105,43,122,1.48,87,RECOVERY,18.2,49,641,751,15105,629.4,10.49,240,182.9,0,0,15105,0,0.0,100.0,1.04,0,0.93,1.12,2.05,0.45,0.21,1.762,2,0,0,,58,71.1,122,2.12,44.02
1393.0,29.56,1.866,55.153,1917,1972.537023,2050.0014494,1.04,303.6,86.7,26.9,25.9,23.88,6.8,16.27,4.65,14.76,6.11,20.69,0.09,115,33,104,43,122,1.48,86,RECOVERY,18.2,49,641,751,14325,596.9,9.95,240,173.4,0,0,14325,0,0.0,100.0,1.04,0,0.9,1.13,2.03,0.44,0.22,1.742,2,0,0,,55,72.4,122,2.07,44.21
1395.0,28.71,1.815,52.105,1902,1945.5592097,1970.0672758,1.01,293.5,86.3,25.7,25.4,23.55,6.7,16.17,4.75,14.63,6.15,20.76,0.12,114,33,103,43,122,1.48,86,RECOVERY,18.2,49,641,751,14047,585.3,9.75,240,170.1,0,0,14047,0,0.0,100.0,1.01,0,0.92,1.17,2.09,0.44,0.21,1.717,2,0,0,,55,73.9,122,1.97,44.46
1398.0,30.0,1.945,58.35,1856,2170.4949784,2233.1749057,1.03,313.2,93.0,25.9,25.2,26.28,7.5,16.1,4.78,14.67,6.21,20.69,0.09,113,34,103,44,122,1.48,86,RECOVERY,18.2,49,641,751,15727,655.3,10.92,241,190.4,0,0,15727,0,0.0,100.0,1.03,0,0.89,1.11,2.0,0.44,0.21,1.766,3,0,0,,61,70.8,122,2.19,44.84
1399.0,30.93,1.646,50.907,1828,1833.7635389,1875.0621593,1.02,267.7,75.8,26.6,26.0,22.2,6.3,16.26,4.61,14.76,6.11,20.7,0.09,114,32,104,43,122,1.48,86,RECOVERY,18.2,49,641,751,13269,552.9,9.21,241,160.6,0,0,13269,0,0.0,100.0,1.02,0,0.91,1.03,1.94,0.47,0.22,1.707,1,0,0,,51,74.5,122,1.81,44.21
1403.0,17.14,3.651,62.589,3508,2344.1381053,2517.0358981,1.07,586.3,182.9,26.2,24.4,28.38,8.1,16.06,5.01,14.82,6.14,20.72,0.08,113,35,104,43,122,1.48,87,RECOVERY,18.2,49,641,751,17152,714.7,11.91,242,207.6,0,0,17152,0,0.0,100.0,1.07,0,1.58,1.92,3.5,0.45,0.19,1.796,4,0,0,,66,68.6,122,2.31,44.4
1405.0,31.58,1.845,58.263,1858,2104.8703858,2196.7288617,1.04,299.1,87.3,26.6,25.5,25.48,7.3,16.21,4.73,14.86,6.08,20.68,0.11,114,33,105,43,122,1.48,88,RECOVERY,18.2,49,641,751,15301,637.5,10.63,242,185.2,0,0,15301,0,0.0,100.0,1.04,0,0.91,0.99,1.9,0.48,0.21,1.765,2,0,0,,59,70.8,122,2.03,44.02
1407.0,31.09,1.726,53.658,1931,1841.0676449,1914.1144547,1.04,283.4,77.2,28.0,26.9,22.29,6.4,16.42,4.47,14.97,6.02,20.66,0.1,116,31,105,42,122,1.48,88,RECOVERY,18.2,49,641,751,13371,557.1,9.29,242,161.9,0,0,13371,0,0.0,100.0,1.04,0,0.93,1.0,1.93,0.48,0.24,1.73,2,0,0,,52,73.1,122,1.86,43.64
1409.0,33.33,1.763,58.767,1823,2044.0492738,2108.3231053,1.03,288.4,80.0,27.6,26.8,24.75,7.1,16.36,4.54,14.92,6.04,20.65,0.14,115,32,105,43,122,1.48,89,RECOVERY,18.2,49,641,751,14819,617.5,10.29,243,179.4,0,0,14819,0,0.0,100.0,1.03,0,0.85,0.95,1.8,0.47,0.23,1.769,2,0,0,,57,70.5,122,2.07,43.77
1411.0,27.4,2.081,57.014,2208,2078.5644096,2181.8358165,1.05,336.6,99.7,26.5,25.3,25.16,7.2,16.17,4.79,14.87,6.14,20.69,0.1,114,34,105,43,270,3.27,90,RECOVERY,18.2,49,641,751,15129,630.4,10.51,243,183.2,0,0,15129,0,0.0,100.0,1.05,0,1.04,1.15,2.19,0.47,0.21,1.756,2,0,0,,58,71.4,270,2.0,44.4
1413.0,30.93,1.876,58.021,1962,2072.6779373,2170.7677349,1.05,305.0,88.1,26.9,25.7,25.09,7.2,16.26,4.7,14.86,6.15,20.68,0.11,114,33,105,43,270,3.27,93,RECOVERY,18.2,49,641,751,15079,628.3,10.47,243,182.6,0,0,15079,0,0.0,100.0,1.05,0,0.9,1.04,1.94,0.46,0.22,1.764,2,0,0,,58,70.9,270,2.08,44.46
1414.0,35.5,1.704,60.497,1748,2131.3712434,2204.8101881,1.03,278.1,78.0,27.2,26.3,25.8,7.4,16.32,4.58,14.92,6.06,20.67,0.11,115,32,105,43,270,3.27,92,RECOVERY,18.2,49,641,751,15462,644.3,10.74,244,187.2,0,0,15462,0,0.0,100.0,1.03,0,0.84,0.85,1.69,0.5,0.22,1.782,1,0,0,,60,69.7,270,2.03,43.89
1416.0,36.14,1.559,56.349,1594,1992.9639057,2035.3864779,1.02,254.2,70.9,27.0,26.4,24.13,6.9,16.31,4.55,14.74,6.16,20.66,0.12,115,32,104,43,270,3.27,85,RECOVERY,18.2,49,641,751,14417,600.7,10.01,244,174.5,0,0,14417,0,0.0,100.0,1.02,0,0.77,0.89,1.66,0.46,0.24,1.751,2,0,0,,56,71.8,270,2.02,44.53
1418.0,32.97,1.899,62.604,1971,2225.5691625,2319.1433646,1.04,308.1,88.7,27.1,26.0,26.94,7.7,16.22,4.67,14.75,6.18,20.62,0.13,114,33,104,44,270,3.27,86,RECOVERY,18.2,49,641,751,16172,673.8,11.23,244,195.8,0,0,16172,0,0.0,100.0,1.04,0,0.83,0.99,1.82,0.46,0.23,1.797,2,0,0,,62,68.6,270,2.29,44.65
1420.0,31.25,2.049,64.031,2119,2336.4085674,2443.461037,1.05,330.6,98.1,26.5,25.3,28.29,8.1,16.13,4.79,14.75,6.19,20.65,0.11,114,34,104,44,270,3.27,84,RECOVERY,18.2,49,641,751,16992,708.0,11.8,245,205.7,0,0,16992,0,0.0,100.0,1.05,0,0.87,1.05,1.92,0.45,0.21,1.806,2,0,0,,65,67.9,270,2.36,44.72
1422.0,25.86,2.281,58.991,2488,2194.905877,2312.7636537,1.05,367.2,111.9,26.1,24.7,26.57,7.6,16.1,4.91,14.8,6.01,20.71,0.1,113,35,104,42,270,3.27,84,RECOVERY,18.2,49,641,751,15990,666.3,11.1,245,193.6,0,0,15990,0,0.0,100.0,1.05,0,1.17,1.15,2.32,0.5,0.18,1.771,2,0,0,,62,70.4,270,1.95,43.57
1424.0,35.29,2.042,72.071,1978,2488.6167128,2685.0195329,1.08,332.2,95.7,28.0,25.9,30.13,8.6,16.27,4.69,14.9,6.1,20.57,0.12,115,33,105,43,270,3.27,85,RECOVERY,18.2,49,641,751,18229,759.5,12.66,246,220.7,0,0,18229,0,0.0,100.0,1.08,0,0.77,0.93,1.7,0.45,0.22,1.858,2,0,0,,70,63.9,270,2.65,44.15
1425.0,36.14,2.023,73.12,2158,2481.2314091,2653.2069635,1.07,333.2,91.8,28.4,26.6,30.04,8.6,16.47,4.54,15.18,5.87,20.69,0.09,116,32,107,41,270,3.27,86,RECOVERY,18.2,49,641,751,18137,755.7,12.6,246,219.6,0,0,18137,0,0.0,100.0,1.07,0,0.81,0.85,1.66,0.49,0.22,1.864,1,0,0,,70,63.3,270,2.5,42.69
1427.0,35.09,2.214,77.684,2142,2657.1336314,2856.9671228,1.08,363.8,101.8,28.3,26.3,32.17,9.2,16.43,4.6,15.13,5.96,20.69,0.09,116,32,107,42,270,3.27,84,RECOVERY,18.2,49,641,751,19448,810.3,13.51,246,235.4,0,0,19448,0,0.0,100.0,1.08,0,0.79,0.92,1.71,0.46,0.22,1.89,2,0,0,,74,61.1,270,2.8,43.26
1429.0,38.71,1.901,73.587,1958,2460.8437798,2626.7349595,1.07,314.3,84.7,28.8,27.0,29.79,8.5,16.53,4.46,15.18,5.89,20.69,0.08,116,31,107,41,270,3.27,87,RECOVERY,18.2,49,641,751,17981,749.2,12.49,247,217.7,0,0,17981,0,0.0,100.0,1.07,0,0.74,0.81,1.55,0.48,0.23,1.867,2,0,0,,69,63.1,270,2.57,42.82
1432.0,20.0,2.372,47.44,2549,1847.0352706,1920.3863261,1.04,377.1,119.6,24.9,24.0,22.36,6.4,15.9,5.04,14.21,6.64,20.71,0.08,112,35,100,47,270,3.27,86,RECOVERY,18.2,49,641,751,13415,559.0,9.32,247,162.4,0,0,13415,0,0.0,100.0,1.04,0,1.08,1.92,3.0,0.36,0.22,1.676,3,0,0,,52,76.2,270,2.2,47.57
1433.0,37.04,2.106,78.0,2045,2939.1063576,3039.9845758,1.03,336.5,102.3,25.7,24.8,35.58,10.2,15.98,4.86,14.57,6.29,20.63,0.08,112,34,103,44,270,3.27,86,RECOVERY,18.2,49,641,751,21321,888.4,14.81,247,258.1,0,0,21321,0,0.0,100.0,1.03,0,0.72,0.9,1.62,0.44,0.21,1.892,1,0,0,,82,60.9,270,2.92,45.35
1435.0,39.22,1.953,76.588,2077,2726.6624095,2749.350044,1.01,318.5,87.7,27.1,26.9,33.01,9.4,16.31,4.49,14.89,5.97,20.68,0.09,115,32,105,42,270,3.27,87,RECOVERY,18.2,49,641,751,19668,819.5,13.66,248,238.1,0,0,19668,0,0.0,100.0,1.01,0,0.74,0.79,1.53,0.48,0.23,1.884,2,0,0,,76,61.6,270,2.64,43.32
1437.0,33.33,2.259,75.3,2273,2752.1613582,2811.4890323,1.02,366.4,105.2,26.5,26.0,33.32,9.5,16.22,4.66,14.89,6.03,20.72,0.08,114,33,105,42,270,3.27,84,RECOVERY,18.2,49,641,751,19910,829.6,13.83,248,241.0,0,0,19910,0,0.0,100.0,1.02,0,0.78,1.02,1.8,0.43,0.22,1.877,2,0,0,,77,62.3,270,2.9,43.7
1440.0,17.96,4.095,73.563,3710,2959.4447411,3129.1785629,1.06,642.5,216.8,24.4,23.1,35.83,10.2,15.69,5.29,14.3,6.4,20.68,0.08,110,37,101,45,270,3.27,85,RECOVERY,18.1,49,641,751,21577,899.0,14.98,249,261.2,0,0,21577,0,0.0,100.0,1.06,0,1.69,1.65,3.34,0.51,0.17,1.867,3,0,0,,83,63.1,270,2.42,46.04
1442.0,35.29,1.891,66.741,2163,2415.2952343,2434.0959089,1.01,305.9,87.0,26.6,26.4,29.24,8.4,16.18,4.6,14.63,6.18,20.62,0.13,114,32,103,44,270,3.27,85,RECOVERY,18.1,49,641,751,17420,725.8,12.1,249,210.9,0,0,17420,0,0.0,100.0,1.01,0,0.85,0.85,1.7,0.5,0.24,1.824,2,0,0,,68,66.5,270,2.22,44.65
1443.0,37.04,1.862,68.963,2036,2566.2734771,2527.756552,0.98,300.2,85.9,25.9,26.3,31.07,8.9,16.12,4.61,14.6,6.15,20.67,0.12,114,32,103,43,270,3.27,84,RECOVERY,18.1,49,641,751,18416,767.3,12.79,250,223.0,0,943,17473,0,5.1,94.9,0.98,0,0.78,0.84,1.62,0.48,0.23,1.839,1,0,0,,72,65.4,270,2.39,44.46
1445.0,31.91,2.278,72.702,2141,2863.7752446,2836.1533699,0.99,360.4,111.9,24.6,24.8,34.67,9.9,15.82,4.91,14.21,6.47,20.64,0.13,111,35,100,46,270,3.27,84,RECOVERY,18.1,49,641,751,20575,857.3,14.29,250,249.1,0,677,19898,0,3.3,96.7,0.99,0,0.79,1.09,1.88,0.42,0.23,1.862,2,0,0,,80,63.6,270,2.88,46.49
1447.0,32.26,2.107,67.968,2437,2672.1218451,2624.8297929,0.98,333.5,102.7,24.6,25.0,32.35,9.2,15.83,4.87,14.32,6.36,20.63,0.14,111,34,101,45,270,3.27,85,RECOVERY,18.1,49,641,751,19164,798.5,13.31,251,232.0,0,1158,18007,0,6.0,94.0,0.98,0,0.96,0.9,1.86,0.52,0.22,1.832,2,0,0,,75,65.9,270,2.19,45.79
1449.0,31.25,2.232,69.75,2404,2768.729942,2746.6449289,0.99,352.7,110.2,24.4,24.6,33.52,9.6,15.8,4.94,14.31,6.41,20.66,0.11,111,35,101,45,270,3.27,85,RECOVERY,18.1,49,641,751,19900,829.2,13.82,251,240.9,0,542,19358,0,2.7,97.3,0.99,0,0.91,1.01,1.92,0.47,0.21,1.844,2,0,0,,78,65.0,270,2.45,46.11
1451.0,30.15,2.427,73.176,2294,3095.3850518,3054.0735603,0.99,376.4,126.6,23.0,23.3,37.47,10.7,15.51,5.22,14.07,6.58,20.68,0.1,109,37,99,46,270,3.27,85,RECOVERY,18.1,49,641,751,22221,925.9,15.43,252,269.0,0,1012,21209,0,4.6,95.4,0.99,0,0.86,1.13,1.99,0.43,0.19,1.864,2,0,0,,87,63.3,270,2.82,47.19
1453.0,29.85,2.398,71.582,2538,2847.7254506,2881.298517,1.01,375.8,121.2,24.4,24.1,34.48,9.9,15.67,5.05,14.12,6.56,20.56,0.12,110,36,99,46,270,3.27,85,RECOVERY,18.1,49,641,751,20557,856.5,14.28,252,248.9,0,0,20557,0,0.0,100.0,1.01,0,0.93,1.08,2.01,0.46,0.21,1.855,2,0,0,,80,64.1,270,2.58,47.06
1455.0,33.15,2.334,77.37,2461,3098.7184431,3091.7234501,1.0,366.5,117.6,24.2,24.3,37.51,10.7,15.7,5.04,14.28,6.43,20.61,0.14,111,35,101,45,270,3.27,86,RECOVERY,18.1,49,641,751,22300,929.2,15.49,252,270.0,0,172,22128,0,0.8,99.2,1.0,0,0.89,0.92,1.81,0.49,0.2,1.889,2,0,0,,87,61.2,270,2.62,46.24
1457.0,27.15,2.671,72.516,2603,3118.0426564,3097.5281125,0.99,411.5,142.8,22.6,22.8,37.75,10.8,15.41,5.35,14.09,6.56,20.67,0.11,108,38,99,46,270,3.27,86,RECOVERY,18.1,49,641,751,22417,934.1,15.57,253,271.4,0,503,21914,0,2.2,97.8,0.99,0,0.98,1.23,2.21,0.44,0.17,1.86,2,0,0,,87,63.7,270,2.73,47.06
1459.0,32.43,2.44,79.135,2552,3157.8467659,3161.1851805,1.0,383.5,122.9,24.3,24.3,38.23,10.9,15.72,5.04,14.27,6.44,20.61,0.14,111,35,100,45,270,3.27,85,RECOVERY,18.1,49,641,751,22742,947.6,15.79,254,275.3,0,0,22742,0,0.0,100.0,1.0,0,0.93,0.92,1.85,0.5,0.21,1.898,2,0,0,,88,60.3,270,2.62,46.3
1461.0,33.71,2.456,82.787,2598,3172.2841978,3223.9541396,1.02,391.9,119.7,25.4,24.9,38.41,11.0,15.96,4.87,14.54,6.28,20.67,0.1,112,34,102,44,270,3.27,87,RECOVERY,18.1,49,641,751,22922,955.1,15.92,254,277.5,0,0,22922,0,0.0,100.0,1.02,0,0.82,0.96,1.78,0.46,0.21,1.918,2,0,0,,89,58.5,270,3.0,45.28
1463.0,27.78,3.096,86.0,2787,3584.7848664,3689.2228081,1.03,481.1,165.9,23.4,22.8,43.4,12.4,15.54,5.36,14.37,6.46,20.68,0.1,109,38,101,45,270,3.27,83,RECOVERY,18.1,49,641,751,25976,1082.3,18.04,255,314.5,0,0,25976,0,0.0,100.0,1.03,0,0.93,1.23,2.16,0.43,0.16,1.934,2,0,0,,100,56.9,270,3.33,46.42
1465.0,30.61,2.594,79.408,2668,3103.6434662,3166.2187022,1.02,410.6,129.9,24.9,24.4,37.57,10.7,15.83,5.01,14.37,6.48,20.64,0.12,111,35,101,46,270,3.27,86,RECOVERY,18.1,49,641,751,22445,935.2,15.59,255,271.7,0,0,22445,0,0.0,100.0,1.02,0,0.91,1.05,1.96,0.46,0.22,1.9,2,0,0,,87,60.2,270,2.85,46.55
1467.0,28.99,2.84,82.319,2919,3260.7303901,3387.522023,1.04,448.3,146.1,24.6,23.7,39.48,11.3,15.79,5.14,14.46,6.49,20.68,0.1,111,36,102,46,270,3.27,85,RECOVERY,18.1,49,641,751,23678,986.6,16.44,256,286.7,0,0,23678,0,0.0,100.0,1.04,0,0.96,1.11,2.07,0.46,0.2,1.915,2,0,0,,91,58.7,270,2.96,46.61
1469.0,31.75,2.509,79.651,2627,3058.3563302,3147.5934321,1.03,399.3,124.8,25.3,24.6,37.03,10.6,15.91,4.97,14.49,6.45,20.65,0.13,112,35,102,45,270,3.27,84,RECOVERY,18.1,49,641,751,22162,923.4,15.39,256,268.3,0,0,22162,0,0.0,100.0,1.03,0,0.92,0.97,1.89,0.49,0.22,1.901,2,0,0,,86,60.1,270,2.73,46.36
1470.0,35.93,2.449,87.988,2600,3328.1698073,3441.1305047,1.03,392.1,120.1,25.7,24.8,40.29,11.5,16.01,4.9,14.64,6.34,20.68,0.11,113,35,103,45,270,3.27,85,RECOVERY,18.1,49,641,751,24142,1005.9,16.77,257,292.3,0,0,24142,0,0.0,100.0,1.03,0,0.81,0.86,1.67,0.49,0.22,1.944,1,0,0,,93,55.9,270,3.02,45.67
1473.0,27.65,3.012,83.281,2645,3482.5931242,3622.2877345,1.04,467.5,163.3,23.4,22.5,42.16,12.0,15.52,5.42,14.17,6.71,20.69,0.09,109,38,100,47,270,3.27,85,RECOVERY,18.1,49,641,751,25296,1054.0,17.57,257,306.2,0,0,25296,0,0.0,100.0,1.04,0,0.86,1.31,2.17,0.4,0.18,1.921,3,0,0,,98,58.3,270,3.5,48.01
1475.0,28.99,2.515,72.899,2855,2927.1690039,3025.1579235,1.03,395.7,130.2,24.2,23.4,35.44,10.1,15.73,5.18,14.3,6.65,20.69,0.09,111,36,101,47,270,3.27,85,RECOVERY,18.1,49,641,751,21231,884.6,14.74,258,257.0,0,0,21231,0,0.0,100.0,1.03,0,1.0,1.07,2.07,0.48,0.21,1.863,2,0,0,,82,63.5,270,2.52,47.63
1476.0,32.79,2.687,88.098,2607,3517.7221397,3648.6442813,1.04,422.6,139.1,24.4,23.5,42.59,12.2,15.73,5.18,14.36,6.57,20.66,0.1,111,36,101,46,270,3.27,85,RECOVERY,18.1,49,641,751,25535,1064.0,17.73,258,309.1,0,0,25535,0,0.0,100.0,1.04,0,0.8,1.03,1.83,0.44,0.2,1.945,1,0,0,,99,55.8,270,3.36,47.12
1479.0,27.65,3.016,83.392,3053,3368.0405752,3541.0368788,1.05,472.8,159.7,24.2,23.0,40.78,11.7,15.68,5.3,14.46,6.51,20.68,0.09,110,37,102,46,270,3.27,85,RECOVERY,18.1,49,641,751,24524,1021.8,17.03,259,296.9,0,0,24524,0,0.0,100.0,1.05,0,0.97,1.2,2.17,0.45,0.18,1.921,3,0,0,,94,58.2,270,3.11,46.74
1481.0,30.61,2.716,83.143,2740,3266.3731155,3419.483272,1.05,429.6,139.1,24.8,23.7,39.54,11.3,15.82,5.12,14.39,6.56,20.68,0.08,111,36,101,46,270,3.27,85,RECOVERY,18.1,49,641,751,23760,990.0,16.5,260,287.7,0,0,23760,0,0.0,100.0,1.05,0,0.89,1.07,1.96,0.45,0.21,1.92,2,0,0,,92,58.3,270,3.05,47.06
1483.0,29.13,2.716,79.107,2717,3313.6174283,3439.1731792,1.04,420.3,148.0,23.3,22.4,40.12,11.5,15.47,5.45,14.33,6.58,20.65,0.12,109,38,101,46,270,3.27,86,RECOVERY,18.1,49,641,751,24057,1002.4,16.71,260,291.2,0,0,24057,0,0.0,100.0,1.04,0,0.96,1.1,2.06,0.47,0.16,1.898,2,0,0,,93,60.3,270,2.83,47.19
1484.0,32.09,2.508,80.471,2656,3185.6834006,3310.8560956,1.04,393.2,131.0,24.6,23.6,38.57,11.0,15.68,5.22,14.32,6.56,20.57,0.18,110,37,101,46,270,3.27,88,RECOVERY,18.1,49,641,751,23135,964.0,16.07,260,280.1,0,0,23135,0,0.0,100.0,1.04,0,0.92,0.95,1.87,0.49,0.19,1.906,1,0,0,,89,59.7,270,2.73,47.06
