t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1922.0,32.09,0.917,29.422,962,977.5640023,836.6066974,0.86,152.6,32.8,27.8,32.5,17.41,5.0,16.64,3.58,15.38,4.67,20.56,0.12,118,25,109,33,69,1.23,76,5,21.0,56,641,757,6815,284.0,4.73,240,121.4,0,3354,3461,0,49.2,50.8,0.86,0,0.7,1.17,1.87,0.37,0.21,1.469,2,0,0,,51,78.7,69,1.31,35.34
1925.0,20.98,0.765,16.049,998,563.4914893,463.8532154,0.82,125.9,27.8,25.9,31.4,10.04,2.9,16.46,3.63,14.75,5.05,20.57,0.12,117,26,105,36,69,1.23,76,5,21.0,56,641,757,3899,162.5,2.71,240,69.4,0,2353,1546,0,60.3,39.7,0.82,0,0.92,1.94,2.86,0.32,0.23,1.205,3,0,0,,30,88.4,69,0.83,37.77
1927.0,29.41,1.097,32.265,994,1263.2524715,1020.437573,0.81,175.4,43.5,23.9,29.6,22.5,6.4,15.99,3.97,14.45,5.17,20.56,0.12,114,28,103,37,69,1.23,75,5,21.0,56,641,757,8711,362.9,6.05,240,155.1,0,5714,2996,0,65.6,34.4,0.81,0,0.74,1.3,2.04,0.36,0.21,1.509,2,0,0,,66,76.7,69,1.48,38.53
1929.0,31.58,1.105,34.895,1119,1326.1104084,1053.7959668,0.79,178.3,41.9,24.6,31.0,23.62,6.7,16.14,3.79,14.95,4.84,20.56,0.12,115,27,106,34,69,1.23,75,5,21.0,56,641,757,9117,379.9,6.33,240,162.4,0,6389,2727,0,70.1,29.9,0.79,0,0.85,1.05,1.9,0.45,0.2,1.543,2,0,0,,70,74.8,69,1.3,36.43
1931.0,32.26,1.146,36.968,1240,1291.4222062,1047.4189546,0.81,188.5,41.2,26.9,33.1,23.0,6.6,16.45,3.6,15.04,4.8,20.53,0.15,117,26,107,34,69,1.23,75,5,21.0,56,641,757,8912,371.3,6.19,240,158.7,0,5747,3165,0,64.5,35.5,0.81,0,0.8,1.06,1.86,0.43,0.23,1.568,2,0,0,,68,73.3,69,1.43,36.17
1933.0,30.3,1.188,36.0,1133,1317.9524829,1074.0963683,0.81,192.8,45.0,25.7,31.5,23.47,6.7,16.23,3.79,14.99,4.84,20.51,0.16,115,27,106,34,69,1.23,76,5,21.0,56,641,757,9103,379.3,6.32,241,162.1,0,5748,3355,0,63.1,36.9,0.81,0,0.86,1.12,1.98,0.43,0.2,1.556,2,0,0,,69,74.0,69,1.38,36.43
1934.0,33.52,1.131,37.911,1148,1375.5000963,1114.5827114,0.81,184.6,41.9,25.9,31.9,24.5,7.0,16.32,3.7,15.08,4.78,20.56,0.13,116,26,107,34,69,1.23,76,5,21.0,56,641,757,9490,395.4,6.59,241,169.0,0,6144,3346,0,64.7,35.3,0.81,0,0.8,0.99,1.79,0.45,0.21,1.579,1,0,0,,72,72.6,69,1.41,36.04
1936.0,35.93,1.14,40.958,1240,1354.4580092,1120.9278746,0.83,190.3,39.3,28.4,34.3,24.12,6.9,16.69,3.45,15.49,4.59,20.57,0.12,119,24,110,33,69,1.23,77,5,21.0,56,641,757,9382,390.9,6.52,241,167.1,0,5521,3861,0,58.8,41.2,0.83,0,0.82,0.85,1.67,0.49,0.24,1.612,2,0,0,,71,70.4,69,1.39,34.83
1938.0,33.71,1.13,38.09,1040,1378.2708099,1154.5917347,0.84,184.4,43.0,25.9,30.9,24.55,7.0,16.32,3.81,15.13,4.86,20.57,0.12,116,27,107,35,69,1.23,75,5,21.0,56,641,757,9569,398.7,6.65,241,170.4,0,5300,4269,0,55.4,44.6,0.84,0,0.77,1.01,1.78,0.43,0.2,1.581,2,0,0,,73,72.4,69,1.47,36.55
1940.0,33.52,1.144,38.346,1163,1296.2307654,1095.3080922,0.84,189.7,41.1,27.8,32.9,23.09,6.6,16.58,3.59,15.17,4.8,20.56,0.12,118,26,108,34,69,1.23,74,5,21.0,56,641,757,9015,375.6,6.26,241,160.5,0,4769,4246,0,52.9,47.1,0.84,0,0.78,1.01,1.79,0.44,0.23,1.584,2,0,0,,68,72.3,69,1.47,36.17
1941.0,32.09,1.131,36.289,1164,1236.5295774,1046.2245075,0.85,187.4,41.0,27.5,32.5,22.02,6.3,16.57,3.63,15.37,4.73,20.58,0.12,118,26,109,34,69,1.23,76,5,21.0,56,641,757,8602,358.4,5.97,242,153.2,0,4518,4083,0,52.5,47.5,0.85,0,0.87,1.0,1.87,0.47,0.22,1.56,1,0,0,,65,73.7,69,1.3,35.72
1943.0,32.43,1.034,33.535,1073,1149.5459899,969.9359481,0.84,171.1,37.6,27.2,32.2,20.47,5.8,16.55,3.64,15.17,4.83,20.58,0.12,117,26,108,34,69,1.23,77,5,21.0,56,641,757,7992,333.0,5.55,242,142.3,0,4262,3730,0,53.3,46.7,0.84,0,0.88,0.97,1.85,0.48,0.22,1.526,2,0,0,,60,75.7,69,1.18,36.36
1945.0,33.52,1.13,37.877,1102,1318.7870137,1106.7888134,0.84,186.2,41.5,26.9,32.1,23.49,6.7,16.48,3.67,15.08,4.88,20.57,0.12,117,26,107,35,69,1.23,75,5,21.0,56,641,757,9159,381.6,6.36,242,163.1,0,5025,4134,0,54.9,45.1,0.84,0,0.8,0.99,1.79,0.45,0.23,1.578,2,0,0,,69,72.6,69,1.41,36.68
1947.0,31.75,1.187,37.683,1164,1361.3769331,1148.2864193,0.84,193.6,45.4,26.0,30.9,24.25,6.9,16.31,3.82,15.1,4.9,20.56,0.12,116,27,107,35,69,1.23,75,5,21.0,56,641,757,9464,394.3,6.57,242,168.6,0,5056,4408,0,53.4,46.6,0.84,0,0.83,1.06,1.89,0.44,0.2,1.576,2,0,0,,72,72.7,69,1.43,36.81
1950.0,22.47,1.607,36.112,1597,1367.8645925,1173.2179251,0.86,258.9,65.4,25.3,29.4,24.36,7.0,16.11,4.07,14.94,5.06,20.58,0.12,114,29,106,36,69,1.23,75,5,21.0,56,641,757,9540,397.5,6.63,242,169.9,0,4633,4907,0,48.6,51.4,0.86,0,1.15,1.52,2.67,0.43,0.19,1.558,3,0,0,,72,73.9,69,1.4,37.83
1952.0,26.67,1.19,31.733,1305,1161.4653044,997.4078577,0.86,193.5,46.9,25.7,29.9,20.69,5.9,16.26,3.94,15.05,5.03,20.58,0.12,115,28,107,36,69,1.23,76,5,21.0,56,641,757,8103,337.6,5.63,243,144.3,0,3906,4197,0,48.2,51.8,0.86,0,1.04,1.21,2.25,0.46,0.2,1.502,2,0,0,,61,77.0,69,1.14,37.64
1954.0,28.17,1.16,32.676,1183,1239.7195024,1052.099474,0.85,186.9,46.8,24.8,29.2,22.08,6.3,16.11,4.03,14.9,5.06,20.58,0.12,114,29,106,36,69,1.23,77,5,21.0,56,641,757,8629,359.5,5.99,243,153.7,0,4457,4172,0,51.7,48.3,0.85,0,1.01,1.12,2.13,0.47,0.18,1.514,2,0,0,,65,76.4,69,1.15,37.83
1956.0,27.15,1.094,29.701,1154,1130.672936,948.7742593,0.84,176.2,43.8,24.6,29.3,20.14,5.8,16.11,4.0,14.88,5.09,20.58,0.12,114,28,106,36,69,1.23,77,5,21.0,56,641,757,7853,327.2,5.45,243,139.9,0,4312,3541,0,54.9,45.1,0.84,0,1.02,1.19,2.21,0.46,0.19,1.473,2,0,0,,60,78.5,69,1.07,38.02
1958.0,29.27,1.158,33.893,1168,1319.9350406,1085.9441683,0.82,185.5,46.5,24.1,29.3,23.51,6.7,16.02,4.02,14.81,5.12,20.58,0.12,114,29,105,36,69,1.23,77,5,21.0,56,641,757,9133,380.5,6.34,243,162.7,0,5526,3607,0,60.5,39.5,0.82,0,1.01,1.04,2.05,0.49,0.19,1.53,2,0,0,,69,75.5,69,1.15,38.21
1960.0,27.52,1.174,32.312,1185,1265.4742119,1038.8580542,0.82,187.9,47.3,24.0,29.2,22.54,6.4,16.01,4.03,14.72,5.1,20.59,0.12,114,29,105,36,69,1.23,78,5,21.0,56,641,757,8752,364.7,6.08,243,155.9,0,5349,3403,0,61.1,38.9,0.82,0,1.08,1.1,2.18,0.5,0.19,1.509,2,0,0,,67,76.6,69,1.09,38.09
1963.0,27.4,1.369,37.507,1257,1442.4126338,1195.6101882,0.83,220.0,54.7,24.7,29.8,25.69,7.3,16.07,4.0,14.91,5.0,20.58,0.12,114,28,106,36,69,1.23,76,5,21.0,56,641,757,9994,416.4,6.94,244,178.0,0,5836,4158,0,58.4,41.6,0.83,0,0.95,1.24,2.19,0.43,0.19,1.574,3,0,0,,76,72.9,69,1.44,37.45
1964.0,35.93,1.17,42.036,1240,1471.9919463,1235.1374291,0.84,192.4,43.2,26.8,32.0,26.22,7.5,16.44,3.69,15.25,4.83,20.56,0.12,117,26,108,34,69,1.23,77,5,21.0,56,641,757,10223,426.0,7.1,244,182.1,0,5614,4609,0,54.9,45.1,0.84,0,0.74,0.93,1.67,0.44,0.22,1.624,1,0,0,,77,69.6,69,1.58,36.36
1966.0,35.09,1.116,39.158,1131,1348.4827787,1144.6415884,0.85,184.3,41.0,27.2,32.1,24.02,6.9,16.51,3.67,15.25,4.85,20.57,0.12,117,26,108,34,69,1.23,76,5,21.0,56,641,757,9386,391.1,6.52,244,167.2,0,4842,4544,0,51.6,48.4,0.85,0,0.76,0.95,1.71,0.44,0.22,1.593,2,0,0,,71,71.7,69,1.47,36.49
1968.0,32.26,1.159,37.387,1225,1267.1183929,1096.5575946,0.87,191.4,43.3,27.7,32.0,22.57,6.4,16.51,3.74,15.24,4.87,20.52,0.17,117,27,108,35,69,1.23,75,5,21.0,56,641,757,8853,368.9,6.15,244,157.7,0,4067,4786,0,45.9,54.1,0.87,0,0.81,1.05,1.86,0.44,0.22,1.573,2,0,0,,67,73.0,69,1.43,36.62
1970.0,23.9,1.892,45.227,1781,1534.5407944,1386.880929,0.9,312.7,72.8,28.4,31.4,27.33,7.8,16.53,3.85,15.39,4.86,20.57,0.12,117,27,109,35,69,1.23,76,5,21.0,56,641,757,10815,450.6,7.51,245,192.6,0,3552,7263,0,32.8,67.2,0.9,0,1.07,1.44,2.51,0.43,0.22,1.655,2,0,0,,81,67.3,69,1.77,36.55
1973.0,21.98,1.163,25.56,1106,927.6960056,815.4202096,0.88,189.2,46.5,25.9,29.5,16.52,4.7,16.27,4.0,14.82,5.23,20.57,0.12,116,28,105,37,69,1.23,74,5,21.0,56,641,757,6502,270.9,4.51,245,115.8,0,2686,3816,0,41.3,58.7,0.88,0,0.94,1.79,2.73,0.34,0.21,1.408,3,0,0,,49,81.5,69,1.24,38.92
1976.0,22.22,1.261,28.022,1387,1101.6121972,935.6183365,0.85,201.0,52.7,24.0,28.3,19.62,5.6,15.94,4.18,14.7,5.23,20.57,0.12,113,30,104,37,69,1.23,75,5,21.0,56,641,757,7669,319.5,5.33,245,136.6,0,3944,3725,0,51.4,48.6,0.85,0,1.38,1.32,2.7,0.51,0.18,1.448,3,0,0,,58,79.7,69,0.91,38.92
1978.0,25.75,1.234,31.777,1214,1238.9940155,1038.2609313,0.84,197.3,50.5,24.2,28.9,22.07,6.3,15.99,4.09,14.78,5.12,20.57,0.12,114,29,105,36,69,1.23,75,5,21.0,56,641,757,8603,358.4,5.97,245,153.2,0,4757,3846,0,55.3,44.7,0.84,0,1.02,1.31,2.33,0.44,0.18,1.502,2,0,0,,65,77.0,69,1.21,38.21
1980.0,31.09,1.158,36.0,1211,1345.5712318,1133.0460992,0.84,187.3,45.7,25.1,29.9,23.96,6.8,16.17,3.95,14.99,4.97,20.57,0.12,115,28,106,35,69,1.23,75,5,21.0,56,641,757,9351,389.6,6.49,245,166.5,0,5041,4310,0,53.9,46.1,0.84,0,0.91,1.02,1.93,0.47,0.19,1.556,2,0,0,,71,74.0,69,1.27,37.26
1982.0,30.46,1.254,38.193,1211,1413.8492385,1197.3491063,0.85,203.3,49.3,25.5,30.1,25.18,7.2,16.21,3.93,15.01,4.97,20.57,0.12,115,28,107,35,69,1.23,77,5,21.0,56,641,757,9837,409.9,6.83,246,175.2,0,5141,4696,0,52.3,47.7,0.85,0,0.92,1.05,1.97,0.47,0.19,1.582,2,0,0,,74,72.4,69,1.36,37.26
1984.0,33.9,1.293,43.831,1194,1538.6530504,1326.9072239,0.86,212.1,49.4,26.9,31.2,27.4,7.8,16.4,3.82,15.06,5.0,20.55,0.14,116,27,107,36,69,1.23,75,5,21.0,56,641,757,10743,447.6,7.46,246,191.3,0,5046,5697,0,47.0,53.0,0.86,0,0.81,0.96,1.77,0.46,0.22,1.642,2,0,0,,81,68.3,69,1.6,37.45
1986.0,34.68,1.237,42.902,1224,1478.9178302,1280.6529267,0.87,203.8,46.5,27.4,31.6,26.34,7.5,16.48,3.76,15.23,4.91,20.55,0.13,117,27,108,35,69,1.23,74,5,21.0,56,641,757,10334,430.6,7.18,246,184.0,0,4728,5606,0,45.8,54.2,0.87,0,0.79,0.94,1.73,0.46,0.22,1.632,2,0,0,,78,69.0,69,1.57,36.87
1988.0,28.71,0.949,27.244,1040,970.2152582,849.5267269,0.88,154.8,37.4,26.0,29.7,17.28,4.9,16.31,3.94,15.0,5.09,20.53,0.15,116,28,106,36,69,1.23,74,5,21.0,56,641,757,6794,283.1,4.72,246,121.0,0,2885,3910,0,42.5,57.5,0.88,0,0.76,1.33,2.09,0.36,0.19,1.435,2,0,0,,51,80.3,69,1.25,38.02
1989.0,33.52,1.088,36.469,1180,1281.1050899,1086.1376782,0.85,178.8,40.7,26.6,31.4,22.82,6.5,16.43,3.74,15.15,4.92,20.57,0.12,117,27,108,35,69,1.23,74,5,21.0,56,641,757,8915,371.5,6.19,246,158.8,0,4631,4285,0,51.9,48.1,0.85,0,0.84,0.95,1.79,0.47,0.22,1.562,1,0,0,,67,73.6,69,1.3,36.94
1992.0,29.13,0.987,28.748,1011,1050.2496663,886.7852842,0.84,160.6,38.2,25.4,30.1,18.7,5.3,16.27,3.87,14.75,5.22,20.57,0.12,116,27,105,37,69,1.23,75,5,21.0,56,641,757,7303,304.3,5.07,247,130.1,0,3879,3424,0,53.1,46.9,0.84,0,0.83,1.23,2.06,0.4,0.22,1.459,3,0,0,,55,79.2,69,1.19,38.85
1994.0,26.79,1.304,34.929,1271,1365.7846975,1157.4588014,0.85,208.2,54.1,24.2,28.6,24.32,6.9,15.97,4.15,14.6,5.28,20.57,0.12,113,29,104,37,69,1.23,75,5,21.0,56,641,757,9504,396.0,6.6,247,169.3,0,4947,4556,0,52.1,47.9,0.85,0,0.85,1.39,2.24,0.38,0.2,1.543,2,0,0,,72,74.7,69,1.53,39.24
1997.0,18.24,2.151,39.228,1970,1487.5962744,1314.6506501,0.88,345.9,90.0,25.5,28.9,26.49,7.6,16.08,4.18,14.78,5.25,20.58,0.11,114,30,105,37,69,1.23,75,5,21.0,56,641,757,10437,434.9,7.25,247,185.9,0,4141,6296,0,39.7,60.3,0.88,0,1.35,1.94,3.29,0.41,0.21,1.594,3,0,0,,78,71.6,69,1.59,39.04
1999.0,30.3,1.231,37.303,1087,1400.8706642,1201.3854512,0.86,198.3,49.8,25.1,29.3,24.95,7.1,16.11,4.05,14.65,5.25,20.54,0.13,114,29,104,37,69,1.23,76,5,21.0,56,641,757,9770,407.1,6.78,248,174.0,0,4748,5022,0,48.6,51.4,0.86,0,0.8,1.18,1.98,0.4,0.21,1.572,2,0,0,,74,73.0,69,1.54,39.04
2001.0,27.27,1.247,34.009,1272,1294.1674609,1117.2555002,0.86,200.2,51.3,24.8,28.7,23.05,6.6,16.05,4.11,14.77,5.22,20.55,0.12,114,29,105,37,69,1.23,77,5,21.0,56,641,757,9038,376.6,6.28,248,161.0,0,4217,4821,0,46.7,53.3,0.86,0,0.9,1.3,2.2,0.41,0.19,1.532,2,0,0,,68,75.4,69,1.39,38.85
2003.0,30.0,1.12,33.6,1209,1242.3941045,1064.9306109,0.86,181.3,44.5,25.4,29.6,22.13,6.3,16.19,3.97,14.76,5.23,20.55,0.12,115,28,105,37,69,1.23,77,5,21.0,56,641,757,8664,361.0,6.02,248,154.3,0,4224,4440,0,48.8,51.2,0.86,0,0.89,1.11,2.0,0.44,0.21,1.526,2,0,0,,65,75.7,69,1.26,38.92
2005.0,29.41,1.216,35.765,1272,1341.8486655,1157.3965372,0.86,196.0,49.3,25.1,29.1,23.9,6.8,16.12,4.05,14.9,5.14,20.55,0.12,114,29,106,36,69,1.23,76,5,21.0,56,641,757,9369,390.4,6.51,248,166.9,0,4396,4974,0,46.9,53.1,0.86,0,0.89,1.15,2.04,0.44,0.19,1.553,2,0,0,,71,74.1,69,1.37,38.34
2007.0,28.71,1.228,35.254,1334,1307.688167,1136.4636208,0.87,198.6,49.6,25.4,29.3,23.29,6.7,16.17,4.04,14.89,5.15,20.56,0.12,115,29,106,37,69,1.23,78,5,21.0,56,641,757,9144,381.0,6.35,248,162.9,0,4086,5058,0,44.7,55.3,0.87,0,1.0,1.09,2.09,0.48,0.2,1.547,2,0,0,,69,74.5,69,1.23,38.41
2009.0,35.09,1.332,46.737,1363,1615.6872258,1431.6258675,0.89,219.2,51.2,27.4,30.9,28.77,8.2,16.46,3.84,15.38,4.78,20.56,0.12,117,27,109,34,69,1.23,78,5,21.0,56,641,757,11341,472.6,7.88,249,202.0,0,4410,6932,0,38.9,61.1,0.89,0,0.81,0.9,1.71,0.47,0.19,1.67,2,0,0,,85,66.2,69,1.64,36.04
2011.0,33.15,1.265,41.934,1254,1434.019707,1313.8795625,0.92,207.9,49.7,27.6,30.1,25.54,7.3,16.43,3.93,15.33,4.92,20.52,0.12,117,28,109,35,69,1.23,77,5,21.0,56,641,757,10135,422.3,7.04,249,180.5,0,2898,7237,0,28.6,71.4,0.92,0,0.85,0.96,1.81,0.47,0.19,1.623,2,0,0,,75,69.7,69,1.49,36.94
2014.0,20.48,2.247,46.014,2070,1502.8784306,1425.2458886,0.95,374.4,87.3,29.7,31.3,26.77,7.6,16.66,3.89,15.57,4.89,20.59,0.12,118,28,111,35,69,1.23,80,5,21.0,56,641,757,10698,445.7,7.43,249,190.5,0,1886,8812,0,17.6,82.4,0.95,0,1.26,1.67,2.93,0.43,0.22,1.663,3,0,0,,79,66.7,69,1.78,36.74
2016.0,34.09,1.072,36.545,1105,1203.9665891,1080.036945,0.9,178.6,39.8,28.4,31.6,21.44,6.1,16.66,3.71,15.31,5.0,20.58,0.12,118,26,109,36,69,1.23,80,5,21.0,56,641,757,8472,353.0,5.88,249,150.9,0,2976,5496,0,35.1,64.9,0.9,0,0.91,0.85,1.76,0.52,0.23,1.563,2,0,0,,63,73.6,69,1.18,37.45
2017.0,39.22,1.111,43.569,1147,1454.718096,1301.051551,0.89,184.2,42.0,28.1,31.4,25.91,7.4,16.58,3.78,15.31,4.97,20.55,0.15,118,27,109,35,69,1.23,80,5,21.0,56,641,757,10231,426.3,7.1,250,182.2,0,3688,6542,0,36.1,63.9,0.89,0,0.73,0.8,1.53,0.48,0.22,1.639,1,0,0,,77,68.5,69,1.52,37.26
2020.0,19.67,1.263,24.846,1285,926.7765327,839.1793567,0.91,202.0,53.5,25.3,28.0,16.51,4.7,15.99,4.24,14.53,5.51,20.44,0.13,114,30,103,39,69,1.23,81,5,21.0,56,641,757,6534,272.3,4.54,250,116.4,0,2108,4426,0,32.3,67.7,0.91,0,0.84,2.21,3.05,0.28,0.21,1.395,3,0,0,,49,82.0,69,1.5,40.71
2022.0,33.52,1.252,41.966,1347,1561.7382726,1334.3782869,0.85,202.6,49.9,25.4,29.7,27.81,7.9,16.18,3.99,14.8,5.2,20.57,0.12,115,28,105,37,69,1.23,80,5,21.0,56,641,757,10884,453.5,7.56,250,193.8,0,5408,5476,0,49.7,50.3,0.85,0,0.82,0.97,1.79,0.46,0.21,1.623,2,0,0,,82,69.6,69,1.53,38.73
2024.0,33.15,1.335,44.254,1363,1615.789003,1394.1388071,0.86,216.9,53.0,26.0,30.1,28.78,8.2,16.25,3.97,15.07,5.06,20.56,0.14,115,28,107,36,69,1.23,78,5,21.0,56,641,757,11283,470.1,7.84,250,200.9,0,5282,6000,0,46.8,53.2,0.86,0,0.84,0.97,1.81,0.46,0.2,1.646,2,0,0,,85,68.0,69,1.59,37.83
2026.0,32.61,1.253,40.859,1179,1475.3979411,1295.4525547,0.88,204.0,49.8,26.1,29.8,26.28,7.5,16.28,3.97,15.14,4.97,20.56,0.12,116,28,107,35,69,1.23,76,5,21.0,56,641,757,10338,430.7,7.18,251,184.1,0,4303,6035,0,41.6,58.4,0.88,0,0.82,1.02,1.84,0.45,0.19,1.611,2,0,0,,78,70.4,69,1.53,37.26
2028.0,30.46,1.57,47.817,1346,1690.8058443,1512.4761099,0.89,255.2,63.2,27.0,30.2,30.11,8.6,16.25,4.03,15.09,5.05,20.46,0.18,115,29,107,36,69,1.23,76,5,21.0,56,641,757,11891,495.5,8.26,251,211.8,0,4280,7611,0,36.0,64.0,0.89,0,0.81,1.16,1.97,0.41,0.2,1.68,2,0,0,,89,65.4,69,1.94,37.77
2029.0,35.09,1.249,43.825,1316,1457.2407335,1304.6375052,0.9,207.4,46.7,28.4,31.7,25.95,7.4,16.61,3.74,15.39,4.88,20.56,0.12,118,27,109,35,69,1.23,76,5,21.0,56,641,757,10250,427.1,7.12,251,182.6,0,3664,6587,0,35.7,64.3,0.9,0,0.83,0.88,1.71,0.49,0.22,1.642,1,0,0,,77,68.3,69,1.5,36.68
2031.0,32.79,1.105,36.23,1285,1190.6043923,1077.5352084,0.91,183.8,41.5,28.5,31.5,21.2,6.1,16.63,3.76,15.37,4.89,20.55,0.14,118,27,109,35,69,1.23,76,5,21.0,56,641,757,8393,349.7,5.83,251,149.5,0,2720,5673,0,32.4,67.6,0.91,0,0.78,1.05,1.83,0.43,0.21,1.559,2,0,0,,63,73.8,69,1.42,36.74
2033.0,30.77,1.407,43.292,1270,1488.5419928,1352.3463074,0.91,231.3,55.4,27.6,30.4,26.51,7.6,16.44,3.94,15.19,5.09,20.54,0.14,117,28,108,36,69,1.23,79,5,21.0,56,641,757,10502,437.6,7.29,251,187.0,0,3279,7222,0,31.2,68.8,0.91,0,0.81,1.14,1.95,0.42,0.21,1.636,2,0,0,,78,68.7,69,1.74,38.02
2036.0,21.51,2.03,43.656,1893,1506.8894675,1404.0356312,0.93,333.8,81.8,28.0,30.0,26.84,7.7,16.44,4.03,15.2,5.12,20.58,0.12,117,29,108,36,69,1.23,80,5,21.0,56,641,757,10687,445.3,7.42,252,190.3,0,2490,8197,0,23.3,76.7,0.93,0,1.26,1.53,2.79,0.45,0.22,1.64,3,0,0,,79,68.4,69,1.61,38.21
2038.0,32.43,1.225,39.73,1302,1302.6979639,1206.7307394,0.93,203.9,46.7,28.8,31.0,23.2,6.6,16.64,3.81,15.53,4.86,20.57,0.12,118,27,110,35,69,1.23,81,5,21.0,56,641,757,9227,384.5,6.41,252,164.3,0,2320,6907,0,25.1,74.9,0.93,0,0.88,0.97,1.85,0.48,0.2,1.599,2,0,0,,69,71.3,69,1.39,36.55
2039.0,38.96,1.26,49.091,1147,1636.7275631,1499.5572508,0.92,209.0,48.3,28.3,30.9,29.15,8.3,16.59,3.83,15.47,4.87,20.57,0.12,118,27,110,35,69,1.23,81,5,21.0,56,641,757,11567,482.0,8.03,252,206.0,0,3309,8259,0,28.6,71.4,0.92,0,0.72,0.82,1.54,0.47,0.2,1.691,1,0,0,,86,64.5,69,1.75,36.62
2041.0,32.79,1.362,44.656,1375,1445.1699969,1338.566445,0.93,227.4,51.4,29.3,31.6,25.74,7.4,16.7,3.77,15.51,4.83,20.57,0.13,119,27,110,34,69,1.23,81,5,21.0,56,641,757,10236,426.5,7.11,252,182.3,0,2577,7659,0,25.2,74.8,0.93,0,0.82,1.01,1.83,0.45,0.21,1.65,2,0,0,,76,67.7,69,1.66,36.36
2043.0,38.46,1.152,44.308,1255,1368.7691002,1247.1299583,0.91,194.5,40.8,30.4,33.4,24.38,7.0,16.88,3.54,15.72,4.68,20.57,0.12,120,25,112,33,69,1.23,80,5,21.0,56,641,757,9662,402.6,6.71,253,172.1,0,2931,6732,0,30.3,69.7,0.91,0,0.79,0.77,1.56,0.51,0.23,1.646,2,0,0,,72,67.9,69,1.46,35.4
2045.0,20.91,1.195,24.983,1145,882.1038006,792.202902,0.9,195.6,47.5,26.7,29.7,15.71,4.5,16.37,3.97,14.64,5.47,20.57,0.12,116,28,104,39,69,1.23,79,5,21.0,56,641,757,6209,258.7,4.31,253,110.6,0,2160,4049,0,34.8,65.2,0.9,0,0.75,2.12,2.87,0.26,0.24,1.398,2,0,0,,46,81.9,69,1.59,40.45
2047.0,37.74,1.195,45.094,1177,1623.1216133,1395.0939114,0.86,194.8,46.5,26.2,30.4,28.91,8.3,16.3,3.89,14.85,5.2,20.55,0.13,116,28,105,37,69,1.23,79,5,21.0,56,641,757,11325,471.9,7.86,253,201.7,0,5430,5895,0,47.9,52.1,0.86,0,0.71,0.88,1.59,0.45,0.23,1.654,2,0,0,,85,67.4,69,1.68,38.73
2049.0,34.68,1.319,45.746,1301,1628.5268757,1412.6263148,0.87,215.8,51.1,26.6,30.7,29.0,8.3,16.36,3.87,15.0,5.11,20.57,0.12,116,28,106,36,69,1.23,78,5,21.0,56,641,757,11383,474.3,7.91,253,202.7,0,5151,6233,0,45.2,54.8,0.87,0,0.79,0.94,1.73,0.46,0.23,1.66,2,0,0,,86,66.9,69,1.67,38.15
2051.0,31.41,1.35,42.408,1394,1461.3461635,1283.7281912,0.88,222.7,51.3,27.5,31.3,26.03,7.4,16.5,3.8,15.26,4.96,20.58,0.12,117,27,108,35,69,1.23,77,5,21.0,56,641,757,10240,426.7,7.11,253,182.4,0,4248,5992,0,41.5,58.5,0.88,0,0.87,1.04,1.91,0.46,0.22,1.627,2,0,0,,77,69.3,69,1.55,37.19
2053.0,31.25,1.188,37.125,1225,1305.125368,1146.3746778,0.88,194.4,46.5,26.8,30.5,23.24,6.6,16.36,3.91,15.2,4.93,20.53,0.16,116,28,108,35,69,1.23,76,5,21.0,56,641,757,9145,381.1,6.35,254,162.9,0,3797,5349,0,41.5,58.5,0.88,0,0.82,1.1,1.92,0.43,0.19,1.57,2,0,0,,69,73.1,69,1.45,37.0
2055.0,23.9,1.226,29.307,1261,1075.9035193,930.6092666,0.86,199.0,48.8,25.7,29.7,19.16,5.5,16.23,3.98,14.66,5.32,20.57,0.12,115,28,104,38,69,1.23,76,5,21.0,56,641,757,7516,313.2,5.22,254,133.9,0,3464,4052,0,46.1,53.9,0.86,0,1.04,1.47,2.51,0.41,0.23,1.467,2,0,0,,57,78.8,69,1.18,39.49
2057.0,37.27,0.481,17.925,1347,432.6026075,377.7502974,0.87,85.2,12.9,35.4,40.5,7.7,2.2,17.71,2.68,16.38,3.95,20.57,0.12,126,19,116,28,69,1.23,78,5,21.0,56,641,757,3028,126.2,2.1,254,53.9,0,1310,1718,0,43.3,56.7,0.87,0,0.92,0.69,1.61,0.57,0.24,1.253,2,0,0,,23,87.0,69,0.52,30.74
