t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1678.0,28.17,2.45,69.014,2489,1719.8693442,2085.6253121,1.21,432.8,91.3,39.0,32.1,20.82,5.9,17.67,3.73,16.63,4.92,20.78,0.11,127,27,120,35,25,0.3,76,5,19.8,41,656,768,12962,540.1,9.0,318,156.9,0,0,12962,0,0.0,100.0,1.21,0,0.99,1.14,2.13,0.46,0.25,1.839,2,0,0,,55,61.9,25,2.47,37.42
1681.0,29.13,2.315,67.427,2217,1665.7647955,2035.9994291,1.22,409.9,86.2,39.3,32.1,20.17,5.8,17.71,3.72,16.6,4.93,20.8,0.11,128,27,120,36,25,0.3,75,5,19.8,41,656,768,12580,524.2,8.74,318,152.3,0,0,12580,0,0.0,100.0,1.22,0,0.93,1.13,2.06,0.45,0.25,1.829,3,0,0,,53,62.8,25,2.49,37.49
1683.0,20.55,2.377,48.842,2404,1264.8573128,1573.1881212,1.24,417.0,94.0,37.5,30.1,15.31,4.4,17.54,3.95,16.36,5.29,20.8,0.1,126,29,118,38,25,0.3,75,5,19.8,41,656,768,9595,399.8,6.66,318,116.2,0,0,9595,0,0.0,100.0,1.24,0,1.04,1.88,2.92,0.36,0.25,1.689,2,0,0,,40,73.0,25,2.29,39.82
1687.0,15.67,4.486,70.277,3661,1755.3967598,2295.7863797,1.31,788.6,180.3,39.4,30.1,21.25,6.1,17.58,4.02,16.52,5.11,20.76,0.11,127,29,119,37,25,0.3,75,5,19.8,41,656,768,13495,562.3,9.37,319,163.4,0,0,13495,0,0.0,100.0,1.31,0,0.95,2.88,3.83,0.25,0.23,1.847,4,0,0,,56,61.2,25,4.72,38.65
1691.0,15.11,4.53,68.463,3941,1713.9670312,2257.136819,1.32,797.1,182.8,39.3,29.9,20.75,5.9,17.6,4.04,16.68,4.96,20.79,0.09,127,29,120,36,25,0.3,76,5,19.8,41,656,768,13201,550.0,9.17,320,159.8,0,0,13201,0,0.0,100.0,1.32,0,1.39,2.58,3.97,0.35,0.21,1.835,4,0,0,,54,62.2,25,3.26,37.68
1696.0,13.67,4.879,66.683,4356,1452.3034655,1972.5461533,1.36,877.2,177.1,45.3,33.3,17.58,5.0,17.98,3.63,17.01,4.75,20.78,0.09,130,26,123,34,25,0.3,76,5,19.8,41,656,768,11281,470.0,7.83,320,136.6,0,0,11281,0,0.0,100.0,1.36,0,1.55,2.84,4.39,0.35,0.26,1.824,5,0,0,,46,63.2,25,3.15,36.31
1700.0,15.0,3.94,59.1,3752,1468.5203408,1894.7349761,1.29,693.7,155.1,39.5,30.6,17.78,5.1,17.61,3.94,16.68,4.93,20.76,0.1,127,28,120,36,25,0.3,77,5,19.8,41,656,768,11248,468.7,7.81,321,136.2,0,0,11248,0,0.0,100.0,1.29,0,1.78,2.22,4.0,0.44,0.23,1.772,4,0,0,,47,67.4,25,2.21,37.48
1702.0,29.27,1.258,36.82,1312,936.9134525,1092.3550259,1.17,221.4,46.3,37.1,31.8,11.34,3.2,17.6,3.68,16.23,5.21,20.75,0.13,127,27,117,38,25,0.3,78,5,19.8,41,656,768,6992,291.3,4.86,321,84.6,0,0,6992,0,0.0,100.0,1.17,0,0.79,1.26,2.05,0.39,0.27,1.566,2,0,0,,30,79.7,25,1.59,39.31
1706.0,15.67,1.566,24.533,1470,729.3695651,804.1263104,1.1,268.5,63.0,32.1,29.1,8.83,2.5,17.15,4.02,15.16,5.93,20.78,0.1,124,29,109,43,25,0.3,79,5,19.8,41,656,768,5370,223.7,3.73,321,65.0,0,0,5370,0,0.0,100.0,1.1,0,0.95,2.88,3.83,0.25,0.3,1.39,4,0,0,,23,86.5,25,1.65,43.98
1708.0,26.55,1.423,37.779,1576,1322.8705722,1330.6527047,1.01,235.7,61.7,27.2,27.0,16.02,4.6,16.56,4.34,15.14,5.77,20.76,0.12,119,31,109,42,25,0.3,81,5,19.8,41,656,768,9537,397.4,6.62,322,115.5,0,0,9537,0,0.0,100.0,1.01,0,0.92,1.34,2.26,0.41,0.22,1.577,2,0,0,,42,79.1,25,1.55,42.94
1711.0,19.67,1.428,28.092,1640,917.651305,910.0402786,0.99,241.0,56.8,29.1,29.4,11.11,3.2,16.88,3.98,15.29,5.62,20.78,0.1,122,29,110,41,25,0.3,80,5,19.8,41,656,768,6595,274.8,4.58,322,79.8,0,187,6408,0,2.8,97.2,0.99,0,0.96,2.09,3.05,0.31,0.27,1.449,3,0,0,,29,84.5,25,1.49,41.97
1714.0,18.24,4.181,76.249,3755,2335.6044462,2476.3201911,1.06,713.6,166.7,32.1,30.3,28.28,8.1,17.07,3.99,16.08,4.98,20.78,0.1,123,29,116,36,25,0.3,79,5,19.8,41,656,768,17039,710.0,11.83,322,206.3,0,0,17039,0,0.0,100.0,1.06,0,1.33,1.96,3.29,0.4,0.22,1.882,3,0,0,,74,57.9,25,3.14,37.81
1716.0,30.15,1.697,51.166,1542,1544.6282881,1607.2329085,1.04,290.8,65.5,31.8,30.5,18.7,5.3,17.14,3.86,15.87,5.16,20.78,0.1,124,28,114,37,25,0.3,79,5,19.8,41,656,768,11220,467.5,7.79,323,135.8,0,0,11220,0,0.0,100.0,1.04,0,0.96,1.03,1.99,0.48,0.24,1.709,2,0,0,,49,71.7,25,1.77,38.98
1719.0,25.0,1.384,34.6,1892,1023.0263952,1094.8509553,1.07,237.9,53.8,32.1,30.0,12.39,3.5,17.19,3.89,16.05,5.1,20.78,0.1,124,28,116,37,25,0.3,80,5,19.8,41,656,768,7480,311.6,5.19,323,90.6,0,0,7480,0,0.0,100.0,1.07,0,1.03,1.37,2.4,0.43,0.22,1.539,3,0,0,,32,80.9,25,1.34,38.59
1723.0,14.6,5.026,73.372,3787,2029.6631161,2328.2763835,1.15,871.9,195.9,35.6,31.1,24.57,7.0,17.35,3.9,16.48,4.75,20.76,0.1,125,28,119,34,25,0.3,79,5,19.8,41,656,768,15087,628.6,10.48,323,182.6,0,0,15087,0,0.0,100.0,1.15,0,1.24,2.87,4.11,0.3,0.21,1.866,4,0,0,,64,59.5,25,4.05,36.31
1727.0,13.64,4.779,65.168,3975,1723.6293241,2032.4148403,1.18,837.1,182.2,37.3,31.6,20.87,6.0,17.52,3.81,16.45,4.9,20.8,0.08,126,27,119,35,25,0.3,77,5,19.8,41,656,768,12899,537.5,8.96,324,156.2,0,0,12899,0,0.0,100.0,1.18,0,1.97,2.43,4.4,0.45,0.25,1.814,4,0,0,,55,64.0,25,2.43,37.29
1731.0,14.12,3.89,54.918,3484,1400.5861516,1711.6714559,1.22,684.5,148.6,38.5,31.5,16.96,4.8,17.6,3.82,16.61,4.84,20.79,0.09,127,28,120,35,25,0.3,78,5,19.8,41,656,768,10577,440.7,7.35,325,128.1,0,0,10577,0,0.0,100.0,1.22,0,1.53,2.72,4.25,0.36,0.24,1.74,4,0,0,,44,69.7,25,2.54,36.9
1736.0,13.3,3.819,50.807,3272,1300.6700182,1579.0065141,1.21,672.5,145.1,38.3,31.6,15.75,4.5,17.61,3.8,16.76,4.71,20.81,0.08,127,27,121,34,25,0.3,77,5,19.8,41,656,768,9806,408.6,6.81,325,118.7,0,0,9806,0,0.0,100.0,1.21,0,1.88,2.63,4.51,0.42,0.22,1.706,5,0,0,,41,71.9,25,2.03,36.06
1742.0,9.98,2.442,24.379,2190,749.204252,835.4681379,1.12,414.5,102.6,31.6,28.3,9.07,2.6,16.97,4.2,14.78,5.98,20.74,0.1,122,30,107,43,25,0.3,81,5,19.8,41,656,768,5531,230.5,3.84,326,67.0,0,0,5531,0,0.0,100.0,1.12,0,1.34,4.67,6.01,0.22,0.29,1.387,6,0,0,,24,86.5,25,1.82,44.3
1743.0,43.17,0.504,21.755,805,500.6788155,464.9577653,0.93,90.7,13.6,37.4,40.3,6.06,1.7,18.0,2.7,16.39,4.37,20.71,0.14,130,19,118,32,25,0.3,82,5,19.8,41,656,768,3548,147.8,2.46,326,43.0,0,864,2684,0,24.3,75.7,0.93,0,0.85,0.54,1.39,0.61,0.29,1.338,1,0,0,,16,88.0,25,0.59,33.86
1747.0,18.13,1.923,34.858,1958,1355.2421687,1276.3362223,0.94,311.0,86.4,24.8,26.3,16.41,4.7,16.17,4.49,14.67,5.77,20.77,0.11,117,32,106,42,25,0.3,79,5,19.8,41,656,768,9633,401.4,6.69,326,116.6,0,1914,7719,0,19.9,80.1,0.94,0,0.78,2.53,3.31,0.24,0.21,1.542,4,0,0,,43,80.8,25,2.47,42.94
1748.0,32.09,1.303,41.807,1268,1404.8604467,1276.9942272,0.91,218.3,49.6,28.2,31.0,17.01,4.9,16.75,3.81,15.03,5.42,20.7,0.15,121,27,108,39,25,0.3,77,5,19.8,41,656,768,9912,413.0,6.88,326,120.0,0,3079,6833,0,31.1,68.9,0.91,0,0.9,0.97,1.87,0.48,0.27,1.621,1,0,0,,45,76.9,25,1.45,40.67
1750.0,30.77,0.952,29.292,1067,943.3562289,836.5812862,0.89,161.8,33.5,28.8,32.4,11.42,3.3,17.0,3.52,15.25,5.18,20.76,0.1,123,25,110,37,25,0.3,77,5,19.8,41,656,768,6623,276.0,4.6,326,80.2,0,2558,4065,0,38.6,61.4,0.89,0,0.92,1.03,1.95,0.47,0.28,1.467,2,0,0,,30,83.8,25,1.03,39.11
1753.0,25.64,1.41,36.154,1516,1239.9917662,1128.9723625,0.91,235.2,54.4,27.7,30.4,15.01,4.3,16.68,3.86,15.1,5.33,20.71,0.12,120,28,109,38,25,0.3,77,5,19.8,41,656,768,8752,364.7,6.08,327,106.0,0,2674,6078,0,30.6,69.4,0.91,0,0.99,1.35,2.34,0.42,0.26,1.558,3,0,0,,39,80.0,25,1.42,40.08
1755.0,23.62,1.329,31.394,1596,1085.5652511,986.7449101,0.91,222.2,51.2,27.4,30.1,13.14,3.8,16.72,3.85,15.2,5.26,20.78,0.09,121,28,110,38,25,0.3,77,5,19.8,41,656,768,7660,319.1,5.32,327,92.7,0,2380,5280,0,31.1,68.9,0.91,0,1.14,1.4,2.54,0.45,0.25,1.497,2,0,0,,34,82.7,25,1.17,39.63
1757.0,28.57,1.145,32.714,1178,1080.6316223,961.1301996,0.89,193.7,41.3,28.4,32.0,13.08,3.7,16.92,3.61,15.21,5.24,20.78,0.09,122,26,110,38,25,0.3,77,5,19.8,41,656,768,7591,316.3,5.27,327,91.9,0,2865,4726,0,37.7,62.3,0.89,0,1.0,1.1,2.1,0.48,0.28,1.515,2,0,0,,34,81.9,25,1.14,39.5
1760.0,23.72,1.662,39.415,1757,1331.8472758,1215.1818462,0.91,279.2,63.0,28.3,31.1,16.12,4.6,16.8,3.79,15.18,5.29,20.77,0.1,121,27,109,38,25,0.3,76,5,19.8,41,656,768,9405,391.9,6.53,327,113.9,0,2812,6593,0,29.9,70.1,0.91,0,0.92,1.61,2.53,0.36,0.27,1.596,3,0,0,,42,78.2,25,1.81,39.82
1762.0,23.08,1.332,30.738,1334,1070.1837526,975.4705873,0.91,221.5,52.2,27.2,29.9,12.96,3.7,16.63,3.92,14.98,5.42,20.72,0.12,120,28,108,39,25,0.3,77,5,19.8,41,656,768,7555,314.8,5.25,327,91.5,0,2282,5273,0,30.2,69.8,0.91,0,1.1,1.5,2.6,0.42,0.25,1.488,2,0,0,,34,83.0,25,1.21,40.67
1765.0,21.28,1.319,28.064,1474,1029.6026622,926.8239485,0.9,217.5,53.2,25.8,28.7,12.46,3.6,16.49,4.03,14.88,5.47,20.79,0.08,119,29,107,39,25,0.3,78,5,19.8,41,656,768,7250,302.1,5.03,328,87.8,0,2470,4780,0,34.1,65.9,0.9,0,1.2,1.62,2.82,0.43,0.24,1.448,3,0,0,,33,84.5,25,1.1,40.99
1767.0,46.51,0.531,24.698,569,745.1318464,659.0428243,0.88,91.2,17.6,28.8,32.5,9.02,2.6,17.18,3.31,15.65,4.7,20.7,0.12,124,24,113,34,25,0.3,79,5,19.8,41,656,768,5229,217.9,3.63,328,63.3,0,2062,3167,0,39.4,60.6,0.88,0,0.69,0.6,1.29,0.53,0.2,1.393,2,0,0,,24,86.4,25,0.77,36.0
1769.0,26.2,1.311,34.349,1364,1301.1169811,1123.916938,0.86,214.8,52.4,25.0,28.9,15.75,4.5,16.38,4.0,14.73,5.48,20.79,0.08,118,29,106,40,25,0.3,78,5,19.8,41,656,768,9087,378.6,6.31,328,110.0,0,4224,4863,0,46.5,53.5,0.86,0,1.05,1.24,2.29,0.46,0.24,1.536,2,0,0,,41,81.0,25,1.25,41.06
1771.0,26.67,1.306,34.827,1337,1339.0060626,1147.732958,0.86,213.2,52.7,24.6,28.7,16.21,4.6,16.32,4.04,14.72,5.5,20.79,0.09,118,29,106,40,25,0.3,78,5,19.8,41,656,768,9338,389.1,6.48,328,113.0,0,4553,4785,0,48.8,51.2,0.86,0,1.19,1.06,2.25,0.53,0.24,1.542,2,0,0,,42,80.8,25,1.1,41.19
1775.0,14.67,4.973,72.954,4035,2326.2877393,2260.2277315,0.97,845.2,188.4,30.9,31.8,28.16,8.0,17.0,3.79,16.17,4.63,20.79,0.08,123,27,117,33,25,0.3,79,5,19.8,41,656,768,16645,693.5,11.56,329,201.5,0,1613,15031,0,9.7,90.3,0.97,0,1.56,2.53,4.09,0.38,0.22,1.863,4,0,0,,74,59.7,25,3.19,35.53
1781.0,13.19,4.356,57.442,3760,1528.720648,1651.7108417,1.08,765.4,153.4,37.0,34.2,18.51,5.3,17.57,3.52,16.52,4.53,20.81,0.08,127,25,119,33,25,0.3,79,5,19.8,42,656,768,11202,466.7,7.78,330,135.6,0,0,11202,0,0.0,100.0,1.08,0,1.42,3.13,4.55,0.31,0.26,1.759,6,0,0,,48,68.3,25,3.07,34.89
1785.0,11.95,4.587,54.825,4012,1521.1149313,1672.9976361,1.1,798.6,171.2,35.5,32.3,18.42,5.3,17.41,3.73,16.43,4.69,20.8,0.08,126,27,118,34,25,0.3,78,5,19.8,42,656,768,11193,466.4,7.77,330,135.5,0,0,11193,0,0.0,100.0,1.1,0,2.38,2.64,5.02,0.47,0.24,1.739,4,0,0,,48,69.7,25,1.93,35.92
1789.0,13.79,3.159,43.572,2856,1314.7201385,1463.2906345,1.11,540.3,129.5,32.4,29.1,15.92,4.5,17.1,4.1,16.17,4.97,20.8,0.08,123,30,117,36,25,0.3,78,5,19.8,42,656,768,9701,404.2,6.74,331,117.4,0,0,9701,0,0.0,100.0,1.11,0,1.72,2.63,4.35,0.4,0.19,1.639,4,0,0,,42,75.9,25,1.84,37.74
1793.0,16.48,3.024,49.846,2617,1435.3401186,1584.8323773,1.1,521.0,119.0,33.9,30.7,17.38,5.0,17.23,3.94,16.08,5.04,20.75,0.13,124,28,116,36,25,0.3,80,5,19.8,42,656,768,10571,440.5,7.34,331,128.0,0,0,10571,0,0.0,100.0,1.1,0,1.6,2.04,3.64,0.44,0.23,1.698,4,0,0,,46,72.5,25,1.89,38.2
1797.0,13.99,3.852,53.874,3689,1462.1991992,1689.4190689,1.16,670.5,148.8,36.2,31.3,17.7,5.1,17.41,3.86,16.46,4.79,20.76,0.11,126,28,119,35,25,0.3,78,5,19.8,42,656,768,10888,453.7,7.56,332,131.8,0,0,10888,0,0.0,100.0,1.16,0,1.35,2.94,4.29,0.31,0.22,1.731,4,0,0,,46,70.3,25,2.85,36.57
1802.0,11.13,4.472,49.781,3608,1225.0507448,1426.0662317,1.16,794.4,156.9,40.0,34.4,14.83,4.2,17.76,3.51,17.12,4.11,20.81,0.08,128,25,123,30,25,0.3,77,5,19.8,42,656,768,9139,380.8,6.35,332,110.6,0,0,9139,0,0.0,100.0,1.16,0,1.98,3.41,5.39,0.37,0.2,1.697,5,0,0,,39,72.5,25,2.26,32.16
1804.0,35.71,1.438,51.357,1520,1338.8234365,1408.4245035,1.05,252.6,49.5,36.5,34.7,16.21,4.6,17.57,3.44,16.34,4.79,20.72,0.16,127,25,118,35,25,0.3,77,5,19.8,42,656,768,9750,406.2,6.77,333,118.0,0,0,9750,0,0.0,100.0,1.05,0,0.77,0.91,1.68,0.46,0.27,1.711,2,0,0,,42,71.6,25,1.87,36.58
1807.0,23.62,2.098,49.559,2320,1272.6959897,1426.6879024,1.12,368.6,74.8,37.6,33.6,15.41,4.4,17.57,3.57,16.5,4.64,20.72,0.12,127,26,119,33,25,0.3,76,5,19.8,42,656,768,9407,392.0,6.53,333,113.9,0,0,9407,0,0.0,100.0,1.12,0,0.89,1.65,2.54,0.35,0.24,1.695,3,0,0,,40,72.6,25,2.36,35.6
1811.0,13.36,2.554,34.129,2510,1060.8645957,1178.4540446,1.11,433.0,108.1,31.3,28.2,12.84,3.7,16.95,4.23,15.89,5.19,20.76,0.1,122,31,115,37,25,0.3,79,5,19.8,42,656,768,7824,326.0,5.43,333,94.7,0,0,7824,0,0.0,100.0,1.11,0,2.06,2.43,4.49,0.46,0.19,1.533,4,0,0,,34,81.2,25,1.24,39.17
1812.0,55.05,0.215,11.835,276,288.3354732,280.4144891,0.97,38.4,6.7,27.7,28.5,3.49,1.0,17.86,3.12,17.3,3.81,20.76,0.28,129,22,125,27,25,0.3,81,5,19.8,42,656,768,2063,86.0,1.43,333,25.0,0,193,1870,0,9.4,90.6,0.97,0,0.62,0.47,1.09,0.57,0.0,1.073,1,0,0,,9,93.5,25,0.35,30.22
1816.0,17.34,2.261,39.208,2338,1221.8914432,1253.0786979,1.03,385.5,88.3,31.1,30.3,14.79,4.2,17.05,3.91,15.72,5.15,20.8,0.08,123,28,113,37,25,0.3,74,5,19.8,42,656,768,8847,368.6,6.14,334,107.1,0,0,8847,0,0.0,100.0,1.03,0,1.3,2.16,3.46,0.38,0.25,1.593,4,0,0,,39,78.4,25,1.74,38.91
1819.0,21.58,0.925,19.964,872,629.7718044,585.394044,0.93,157.8,33.3,29.3,31.5,7.62,2.2,17.06,3.6,15.36,5.16,20.78,0.09,123,26,111,37,25,0.3,76,5,19.8,42,656,768,4464,186.0,3.1,334,54.0,0,1074,3390,0,24.0,76.0,0.93,0,1.24,1.54,2.78,0.45,0.26,1.3,3,0,0,,20,89.0,25,0.75,38.98
1821.0,25.21,1.015,25.588,1055,934.8247828,816.6796515,0.87,167.8,40.0,25.5,29.2,11.32,3.2,16.53,3.94,14.92,5.41,20.79,0.12,119,28,108,39,25,0.3,78,5,19.8,42,656,768,6544,272.6,4.54,334,79.2,0,2823,3721,0,43.1,56.9,0.87,0,1.05,1.33,2.38,0.44,0.23,1.408,2,0,0,,30,85.9,25,0.97,40.6
1823.0,25.0,1.206,30.15,1286,1112.1658882,965.1221557,0.87,198.7,47.3,25.5,29.4,13.46,3.8,16.48,3.92,14.84,5.38,20.77,0.09,119,28,107,39,25,0.3,75,5,19.8,42,656,768,7775,323.9,5.4,334,94.1,0,3508,4266,0,45.1,54.9,0.87,0,1.05,1.35,2.4,0.44,0.24,1.479,2,0,0,,35,83.4,25,1.15,40.41
1826.0,25.0,1.125,28.125,1132,1029.2404122,876.8286175,0.85,185.9,43.0,25.6,30.1,12.46,3.6,16.52,3.82,14.79,5.3,20.77,0.09,119,28,107,38,25,0.3,75,5,19.8,42,656,768,7169,298.7,4.98,334,86.8,0,3623,3546,0,50.5,49.5,0.85,0,1.02,1.38,2.4,0.43,0.25,1.449,3,0,0,,33,84.5,25,1.1,39.89
1829.0,20.55,1.565,32.158,1645,1251.1134912,1071.6338173,0.86,254.5,64.0,24.6,28.7,15.15,4.3,16.26,4.09,14.81,5.29,20.78,0.1,117,29,107,38,25,0.3,77,5,19.8,42,656,768,8724,363.5,6.06,335,105.6,0,4271,4452,0,49.0,51.0,0.86,0,1.32,1.6,2.92,0.45,0.21,1.507,3,0,0,,40,82.2,25,1.19,39.82
1833.0,12.55,2.982,37.431,3128,1307.0581258,1207.1100538,0.92,497.9,117.5,28.0,30.3,15.82,4.5,16.7,3.94,15.29,5.09,20.81,0.08,120,28,110,37,25,0.3,76,5,19.8,42,656,768,9253,385.5,6.43,335,112.0,0,2415,6838,0,26.1,73.9,0.92,0,2.1,2.68,4.78,0.44,0.24,1.573,4,0,0,,41,79.3,25,1.42,38.52
1837.0,15.46,2.261,34.964,2210,1198.6971932,1119.9347783,0.93,379.0,88.5,28.3,30.3,14.51,4.1,16.76,3.91,15.39,5.1,20.81,0.08,121,28,111,37,25,0.3,76,5,19.8,41,656,768,8506,354.4,5.91,336,103.0,0,1907,6598,0,22.4,77.6,0.93,0,1.74,2.14,3.88,0.45,0.24,1.544,4,0,0,,38,80.7,25,1.3,38.59
1844.0,9.62,2.926,28.135,2915,907.1130194,887.3264602,0.98,496.2,112.8,30.3,30.9,10.98,3.1,16.96,3.86,15.71,4.94,20.8,0.08,122,28,113,36,25,0.3,71,5,19.8,41,656,768,6500,270.8,4.51,336,78.7,0,484,6016,0,7.4,92.6,0.98,0,2.19,4.05,6.24,0.35,0.24,1.449,7,0,0,,29,84.5,25,1.34,37.55
1849.0,12.22,1.501,18.342,1667,735.0634086,639.4910101,0.87,241.4,64.3,23.8,27.3,8.9,2.5,16.08,4.28,14.11,5.8,20.75,0.11,116,31,102,42,25,0.3,81,5,19.8,41,656,768,5141,214.2,3.57,336,62.2,0,2281,2860,0,44.4,55.6,0.87,0,1.47,3.44,4.91,0.3,0.24,1.263,5,0,0,,23,89.9,25,1.02,43.13
1852.0,14.93,1.918,28.627,2276,1198.0766987,980.8246741,0.82,306.1,80.4,23.0,28.1,14.5,4.1,15.96,4.19,14.45,5.45,20.78,0.09,115,30,104,39,25,0.3,71,5,19.8,41,656,768,8282,345.1,5.75,337,100.3,0,5126,3156,0,61.9,38.1,0.82,0,1.92,2.1,4.02,0.48,0.22,1.457,3,0,0,,38,84.2,25,1.0,40.86
1855.0,26.91,1.016,27.336,988,1048.1654872,848.9081175,0.81,164.8,39.2,24.3,30.0,12.69,3.6,16.22,3.86,14.4,5.38,20.63,0.14,117,28,104,39,25,0.3,76,5,19.8,41,656,768,7231,301.3,5.02,337,87.5,0,4692,2540,0,64.9,35.1,0.81,0,0.89,1.34,2.23,0.4,0.24,1.437,3,0,0,,33,84.9,25,1.14,40.41
1858.0,19.11,1.637,31.28,1802,1319.6918353,1074.0336247,0.81,260.7,68.6,22.7,27.9,15.98,4.6,15.93,4.19,14.32,5.51,20.78,0.08,115,30,103,40,25,0.3,77,5,19.8,41,656,768,9113,379.7,6.33,337,110.3,0,5789,3323,0,63.5,36.5,0.81,0,1.43,1.71,3.14,0.46,0.22,1.495,3,0,0,,42,82.7,25,1.14,41.25
1861.0,17.75,1.888,33.515,2019,1334.0169041,1125.317336,0.84,305.3,77.4,24.2,28.7,16.15,4.6,16.17,4.1,14.74,5.29,20.78,0.08,117,30,106,38,25,0.3,75,5,19.8,41,656,768,9274,386.4,6.44,338,112.3,0,4952,4322,0,53.4,46.6,0.84,0,1.5,1.88,3.38,0.44,0.22,1.525,3,0,0,,42,81.5,25,1.26,39.82
1866.0,13.67,2.967,40.551,2891,1466.859266,1306.4720822,0.89,490.7,117.1,27.0,30.3,17.76,5.1,16.54,3.95,15.25,5.07,20.77,0.09,119,28,110,37,25,0.3,75,5,19.8,41,656,768,10307,429.5,7.16,338,124.8,0,3846,6461,0,37.3,62.7,0.89,0,1.7,2.69,4.39,0.39,0.24,1.608,5,0,0,,47,77.6,25,1.75,38.39
1871.0,10.26,2.78,28.513,3063,1034.8936596,999.9257547,0.97,457.2,119.2,26.9,27.8,12.53,3.6,16.45,4.29,15.17,5.31,20.76,0.09,119,31,109,38,25,0.3,73,5,19.8,41,656,768,7396,308.2,5.14,339,89.5,0,853,6543,0,11.5,88.5,0.97,0,1.36,4.49,5.85,0.23,0.2,1.455,5,0,0,,33,84.3,25,2.04,39.95
1876.0,14.15,2.692,38.094,2533,1286.8377162,1244.9582144,0.97,449.4,108.0,28.8,29.8,15.58,4.5,16.69,4.01,15.32,5.18,20.71,0.1,120,29,110,37,25,0.3,74,5,19.8,41,656,768,9199,383.3,6.39,339,111.4,0,1022,8177,0,11.1,88.9,0.97,0,1.78,2.46,4.24,0.42,0.23,1.581,5,0,0,,41,79.0,25,1.51,39.11
1878.0,22.73,0.927,21.068,993,681.5985371,616.6513249,0.9,156.7,33.5,28.6,31.6,8.25,2.4,16.9,3.61,15.32,5.08,20.7,0.11,122,26,110,37,25,0.3,79,5,19.8,41,656,768,4805,200.2,3.34,339,58.2,0,1563,3242,0,32.5,67.5,0.9,0,1.03,1.61,2.64,0.39,0.25,1.324,2,0,0,,22,88.4,25,0.9,38.46
1882.0,17.91,1.726,30.913,1620,1219.0617956,1074.54079,0.88,279.2,73.2,24.3,27.6,14.76,4.2,16.18,4.24,14.74,5.45,20.78,0.08,117,31,106,39,25,0.3,68,5,19.8,41,656,768,8548,356.2,5.94,340,103.5,0,3459,5090,0,40.5,59.5,0.88,0,1.37,1.98,3.35,0.41,0.21,1.49,4,0,0,,39,82.9,25,1.26,40.86
1885.0,16.95,1.606,27.22,1680,1046.7301649,917.6955595,0.88,261.7,66.1,24.9,28.4,12.67,3.6,16.3,4.12,14.87,5.31,20.78,0.08,117,30,107,38,25,0.3,80,5,19.8,41,656,768,7332,305.5,5.09,340,88.8,0,3085,4247,0,42.1,57.9,0.88,0,1.46,2.08,3.54,0.41,0.21,1.435,3,0,0,,33,85.0,25,1.1,39.95
1888.0,21.35,1.31,27.972,1322,1112.685137,945.1146199,0.85,211.4,54.3,23.8,28.0,13.47,3.8,16.14,4.15,14.55,5.48,20.75,0.1,116,30,105,40,25,0.3,73,5,19.8,41,656,768,7746,322.7,5.38,340,93.8,0,3981,3765,0,51.4,48.6,0.85,0,1.15,1.66,2.81,0.41,0.22,1.447,3,0,0,,35,84.6,25,1.14,41.06
1891.0,17.91,1.875,33.582,2081,1304.0152495,1129.5939982,0.87,304.9,77.0,24.8,28.6,15.79,4.5,16.26,4.11,14.84,5.29,20.78,0.08,117,30,107,38,96,1.16,78,5,19.8,41,656,768,9113,379.7,6.33,340,110.3,0,4160,4953,0,45.7,54.3,0.87,0,1.42,1.93,3.35,0.42,0.22,1.526,3,0,0,,41,81.5,25,1.32,39.82
1894.0,19.93,1.407,28.047,1383,1058.3312988,904.7118888,0.85,230.6,55.6,25.2,29.5,12.81,3.7,16.39,3.95,14.83,5.31,20.77,0.09,118,28,107,38,96,1.16,76,5,19.8,41,656,768,7377,307.4,5.12,341,89.3,0,3654,3722,0,49.5,50.5,0.85,0,1.3,1.71,3.01,0.43,0.24,1.448,3,0,0,,34,84.5,96,1.08,39.95
1897.0,24.9,1.288,32.066,1272,1194.3678464,1013.6307998,0.85,211.9,49.9,25.4,29.9,14.46,4.1,16.45,3.87,14.88,5.26,20.77,0.09,119,28,107,38,96,1.16,76,5,19.8,41,656,768,8313,346.4,5.77,341,100.6,0,4293,4020,0,51.6,48.4,0.85,0,1.04,1.37,2.41,0.43,0.24,1.506,3,0,0,,38,82.3,96,1.24,39.63
1899.0,22.39,1.389,31.097,1532,1161.0323968,986.4874627,0.85,228.5,54.0,25.4,29.9,14.06,4.0,16.45,3.89,14.87,5.27,20.78,0.09,119,28,107,38,96,1.16,76,5,19.8,41,656,768,8083,336.8,5.61,341,97.9,0,4147,3936,0,51.3,48.7,0.85,0,1.09,1.59,2.68,0.41,0.24,1.493,2,0,0,,37,82.8,96,1.27,39.69
