t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1279.0,22.99,2.921,67.149,2852,2182.3315621,2399.0984011,1.1,488.0,128.0,30.0,27.3,25.96,7.4,16.71,4.38,15.63,5.54,20.71,0.07,119,31,112,40,25,0.3,78,5,18.5,52,650,762,16056,669.0,11.15,188,191.0,0,0,16056,0,0.0,100.0,1.1,0,1.17,1.44,2.61,0.45,0.21,1.827,3,0,0,,68,62.9,25,2.5,41.14
1281.0,23.72,2.535,60.119,2745,1773.1741453,2047.9596593,1.15,431.1,106.5,33.0,28.5,21.1,6.0,17.01,4.2,15.94,5.37,20.68,0.09,122,30,114,38,25,0.3,80,5,18.5,52,650,762,13202,550.1,9.17,189,157.1,0,0,13202,0,0.0,100.0,1.15,0,1.14,1.39,2.53,0.45,0.22,1.779,2,0,0,,55,66.8,25,2.22,40.05
1284.0,27.15,2.407,65.348,2351,1873.2785577,2211.267873,1.18,410.9,100.7,33.9,28.7,22.29,6.4,17.07,4.18,15.97,5.44,20.66,0.1,122,30,114,39,25,0.3,78,5,18.5,52,650,762,14023,584.3,9.74,189,166.8,0,0,14023,0,0.0,100.0,1.18,0,0.96,1.25,2.21,0.43,0.23,1.815,3,0,0,,58,63.9,25,2.51,40.5
1286.0,24.59,2.562,63.0,2475,1802.1599387,2105.7998431,1.17,439.3,105.4,34.0,29.1,21.44,6.1,17.15,4.11,16.07,5.3,20.72,0.08,123,29,115,38,25,0.3,74,5,18.5,52,650,762,13457,560.7,9.34,190,160.1,0,0,13457,0,0.0,100.0,1.17,0,1.07,1.37,2.44,0.44,0.23,1.799,2,0,0,,56,65.2,25,2.39,39.6
1288.0,30.46,2.012,61.279,2113,1672.6657225,1940.4217704,1.16,347.8,79.1,35.4,30.5,19.9,5.7,17.29,3.93,16.24,5.18,20.69,0.11,124,28,116,37,25,0.3,78,5,18.5,52,650,762,12467,519.5,8.66,190,148.3,0,0,12467,0,0.0,100.0,1.16,0,0.92,1.05,1.97,0.47,0.24,1.787,2,0,0,,52,66.2,25,2.19,38.83
1293.0,12.85,2.264,29.088,2622,906.8392382,1079.3773402,1.19,380.1,103.2,31.1,26.1,10.79,3.1,16.79,4.56,15.79,5.65,20.7,0.08,120,33,113,40,25,0.3,78,5,18.5,52,650,762,6803,283.4,4.72,190,80.9,0,0,6803,0,0.0,100.0,1.19,0,1.32,3.35,4.67,0.28,0.19,1.464,5,0,0,,28,83.9,25,1.72,41.85
1296.0,17.65,4.301,75.9,3462,2444.5103199,2881.8735602,1.18,718.2,200.1,30.5,25.9,29.08,8.3,16.7,4.65,15.62,5.74,20.73,0.07,119,33,112,41,25,0.3,81,5,18.5,52,650,762,18293,762.2,12.7,191,217.6,0,0,18293,0,0.0,100.0,1.18,0,1.16,2.24,3.4,0.34,0.2,1.88,3,0,0,,76,58.1,25,3.71,42.43
1300.0,17.54,4.107,72.053,4268,1814.6048117,2287.0695403,1.26,719.8,160.2,39.0,31.0,21.59,6.2,17.53,3.9,16.57,4.98,20.73,0.07,125,28,118,36,25,0.3,78,5,18.5,52,650,762,13814,575.6,9.59,192,164.3,0,0,13814,0,0.0,100.0,1.26,0,1.44,1.98,3.42,0.42,0.24,1.858,4,0,0,,57,60.2,25,2.85,37.54
1302.0,22.47,2.689,60.427,2627,1493.27862,1896.5451687,1.27,472.2,104.0,39.4,31.0,17.77,5.1,17.56,3.87,16.48,5.13,20.71,0.08,126,28,118,37,25,0.3,80,5,18.5,52,650,762,11390,474.6,7.91,192,135.5,0,0,11390,0,0.0,100.0,1.27,0,1.09,1.58,2.67,0.41,0.26,1.781,2,0,0,,47,66.6,25,2.47,38.51
1306.0,19.67,1.857,36.531,2088,999.7122116,1214.6369938,1.21,320.7,76.0,35.2,28.9,11.89,3.4,17.27,4.09,15.89,5.58,20.72,0.08,123,29,114,40,25,0.3,80,5,18.5,52,650,762,7538,314.1,5.23,192,89.7,0,0,7538,0,0.0,100.0,1.21,0,0.99,2.06,3.05,0.32,0.26,1.563,4,0,0,,31,79.8,25,1.88,41.4
1309.0,15.35,3.628,55.673,3041,1773.9666293,2125.4533328,1.2,606.1,169.7,30.8,25.7,21.11,6.0,16.71,4.68,15.67,5.72,20.71,0.07,119,33,112,41,25,0.3,79,5,18.5,52,650,762,13329,555.4,9.26,193,158.6,0,0,13329,0,0.0,100.0,1.2,0,1.48,2.43,3.91,0.38,0.19,1.746,3,0,0,,55,69.3,25,2.45,42.3
1312.0,22.64,1.742,39.442,2221,1109.6393211,1322.4064506,1.19,298.4,72.4,34.1,28.6,13.2,3.8,17.13,4.16,15.93,5.44,20.66,0.11,122,30,114,39,25,0.3,78,5,18.5,52,650,762,8326,346.9,5.78,193,99.1,0,0,8326,0,0.0,100.0,1.19,0,1.05,1.6,2.65,0.4,0.23,1.596,3,0,0,,35,78.2,25,1.66,40.5
1313.0,40.27,1.162,46.792,1051,1431.4416837,1528.3048547,1.07,196.1,47.2,30.7,28.8,17.03,4.9,16.88,4.06,15.59,5.57,20.62,0.12,121,29,111,40,25,0.3,79,5,18.5,52,650,762,10460,435.8,7.26,193,124.4,0,0,10460,0,0.0,100.0,1.07,0,0.62,0.87,1.49,0.42,0.24,1.67,1,0,0,,45,74.2,25,1.87,41.34
1316.0,25.42,2.128,54.102,2043,1692.7398369,1850.2968595,1.09,357.1,90.6,30.9,28.3,20.14,5.8,16.78,4.26,15.73,5.42,20.63,0.13,120,30,112,39,25,0.3,81,5,18.5,52,650,762,12437,518.2,8.64,194,148.0,0,0,12437,0,0.0,100.0,1.09,0,1.01,1.35,2.36,0.43,0.21,1.733,3,0,0,,53,70.1,25,2.11,40.37
1318.0,28.85,1.738,50.135,1800,1544.6721531,1652.3794658,1.07,294.2,70.7,31.1,29.1,18.38,5.3,16.93,4.07,15.71,5.43,20.7,0.09,121,29,112,39,25,0.3,79,5,18.5,52,650,762,11292,470.5,7.84,194,134.4,0,0,11292,0,0.0,100.0,1.07,0,0.89,1.19,2.08,0.43,0.24,1.7,2,0,0,,48,72.3,25,1.95,40.44
1323.0,12.27,4.769,58.515,4627,1442.1856069,1791.5849418,1.24,838.2,180.5,40.0,32.2,17.16,4.9,17.58,3.78,16.56,4.84,20.7,0.09,126,27,118,35,25,0.3,79,5,18.5,52,650,762,10937,455.7,7.6,195,130.1,0,0,10937,0,0.0,100.0,1.24,0,1.28,3.61,4.89,0.26,0.25,1.767,5,0,0,,45,67.7,25,3.73,36.64
1327.0,16.04,4.593,73.684,4236,1786.636154,2251.7000457,1.26,810.0,172.6,40.6,32.2,21.26,6.1,17.64,3.76,16.75,4.75,20.72,0.07,126,27,120,34,25,0.3,80,5,18.5,52,650,762,13600,566.7,9.44,195,161.8,0,0,13600,0,0.0,100.0,1.26,0,1.33,2.41,3.74,0.36,0.24,1.867,4,0,0,,56,59.3,25,3.45,36.06
1331.0,13.13,4.001,52.53,3725,1320.6663714,1692.7532356,1.28,701.3,158.0,39.1,30.5,15.71,4.5,17.53,3.95,16.71,4.83,20.74,0.06,125,28,119,35,25,0.3,78,5,18.5,52,650,762,10098,420.8,7.01,196,120.1,0,0,10098,0,0.0,100.0,1.28,0,1.91,2.66,4.57,0.42,0.21,1.72,4,0,0,,41,71.0,25,2.09,36.57
1336.0,13.22,3.046,40.256,3032,1300.0,1402.4584068,1.25,523.5,130.2,35.1,28.0,13.32,3.8,17.19,4.27,16.3,5.22,20.72,0.07,123,31,117,37,25,0.3,79,5,18.5,52,650,762,8511,354.6,5.91,196,101.3,0,0,8511,0,0.0,100.0,1.25,0,1.28,3.26,4.54,0.28,0.2,1.605,5,0,0,,35,77.8,25,2.38,39.08
1340.0,15.15,4.317,65.409,4039,1584.726731,2017.3039957,1.27,761.1,163.7,40.6,31.9,18.85,5.4,17.63,3.79,16.55,4.88,20.72,0.07,126,27,118,35,25,0.3,79,5,18.5,52,650,762,12095,504.0,8.4,197,143.9,0,0,12095,0,0.0,100.0,1.27,0,1.48,2.48,3.96,0.37,0.25,1.816,4,0,0,,49,63.9,25,2.92,36.89
1345.0,10.17,4.5,45.763,4057,1356.0,1300.2960229,1.32,805.3,157.9,45.6,34.6,11.75,3.4,17.9,3.51,16.79,4.66,20.67,0.08,128,25,120,33,25,0.3,81,5,18.5,52,650,762,7604,316.8,5.28,197,90.5,0,0,7604,0,0.0,100.0,1.32,0,1.6,4.3,5.9,0.27,0.28,1.661,5,0,0,,31,74.7,25,2.81,35.48
1350.0,12.88,3.407,43.867,3033,1423.673332,1554.9147246,1.09,570.6,147.8,30.2,27.6,16.94,4.8,16.75,4.34,15.61,5.41,20.74,0.06,120,31,112,39,25,0.3,79,5,18.5,52,650,762,10458,435.8,7.26,198,124.4,0,0,10458,0,0.0,100.0,1.09,0,2.05,2.61,4.66,0.44,0.21,1.642,5,0,0,,44,75.8,25,1.66,40.31
1352.0,27.4,1.024,28.055,1044,1300.0,864.3298664,1.0,173.4,39.0,30.3,30.2,10.28,2.9,16.93,3.81,15.58,5.24,20.65,0.09,121,27,111,37,250,2.97,80,RECOVERY,18.5,52,650,762,6220,259.1,4.32,198,74.0,0,0,6220,0,0.0,100.0,1.0,0,0.85,1.34,2.19,0.39,0.24,1.448,2,0,0,,27,84.5,250,1.2,39.22
1355.0,19.54,1.57,30.684,1679,1267.0,962.5251085,0.99,265.4,60.7,30.3,30.5,11.53,3.3,16.9,3.87,15.7,5.08,20.71,0.08,121,28,112,36,250,2.97,79,RECOVERY,18.5,52,650,762,6965,290.2,4.84,198,82.9,0,152,6813,0,2.2,97.8,0.99,0,1.15,1.92,3.07,0.37,0.23,1.487,3,0,0,,30,83.1,250,1.37,38.19
1357.0,29.85,0.916,27.343,1130,1250.0,840.6158044,0.94,153.4,35.0,28.1,30.0,10.69,3.1,16.75,3.82,15.08,5.41,20.66,0.11,120,27,108,39,250,2.97,80,RECOVERY,18.5,52,650,762,6377,265.7,4.43,198,75.9,0,1401,4976,0,22.0,78.0,0.94,0,0.7,1.31,2.01,0.35,0.25,1.437,2,0,0,,28,84.9,250,1.31,40.31
1362.0,13.82,2.809,38.834,2536,1250.0,1596.9862606,0.93,434.5,141.4,22.1,23.7,20.34,5.8,15.47,5.03,14.28,5.98,20.71,0.07,111,36,102,43,250,2.97,79,RECOVERY,18.5,52,650,762,12132,505.5,8.43,199,144.3,0,2735,9398,0,22.5,77.5,0.93,0,1.75,2.59,4.34,0.4,0.16,1.589,5,0,0,,53,78.6,250,1.61,43.98
1367.0,12.45,2.609,32.477,2625,1241.8219677,1184.6868371,0.95,420.8,116.7,25.5,26.7,14.77,4.2,16.13,4.47,14.73,5.54,20.7,0.07,115,32,105,40,250,2.97,80,RECOVERY,18.5,52,650,762,8851,368.8,6.15,199,105.3,0,1390,7461,0,15.7,84.3,0.95,0,1.71,3.11,4.82,0.35,0.2,1.512,5,0,0,,39,82.1,250,1.53,41.14
1370.0,16.9,2.579,43.589,2292,2157.0506696,1712.7078469,0.79,386.9,124.4,19.7,24.8,25.66,7.3,15.0,4.82,13.51,5.94,20.72,0.08,107,34,97,42,250,2.97,81,RECOVERY,18.5,52,650,762,14827,617.8,10.3,200,176.4,0,10424,4403,0,70.3,29.7,0.79,0,1.61,1.94,3.55,0.45,0.18,1.639,3,0,0,,67,75.9,250,1.6,43.72
1374.0,15.5,5.241,81.256,4531,3163.7463731,2749.8732226,0.87,844.2,218.3,25.3,29.2,37.64,10.8,16.11,4.17,14.69,5.32,20.68,0.08,115,30,105,38,250,2.97,76,RECOVERY,18.5,52,650,762,22123,921.8,15.36,201,263.2,0,9878,12246,0,44.6,55.4,0.87,0,1.34,2.53,3.87,0.35,0.24,1.91,4,0,0,,99,55.1,250,3.91,39.72
1379.0,12.61,4.796,60.454,4898,2176.9225583,2065.0087888,0.95,787.5,201.1,27.4,28.8,25.9,7.4,16.42,4.19,14.95,5.37,20.72,0.07,117,30,107,38,250,2.97,79,RECOVERY,18.5,52,650,762,15497,645.7,10.76,202,184.4,0,2719,12778,0,17.5,82.5,0.95,0,1.76,3.0,4.76,0.37,0.24,1.781,5,0,0,,68,66.6,250,2.72,40.05
1384.0,11.24,3.834,43.079,3799,1639.6986737,1484.1757441,0.91,619.8,162.9,25.8,28.5,19.51,5.6,16.17,4.25,14.61,5.47,20.67,0.09,116,30,104,39,250,2.97,81,RECOVERY,18.5,52,650,762,11559,481.6,8.03,203,137.5,0,3742,7818,0,32.4,67.6,0.91,0,1.53,3.81,5.34,0.29,0.24,1.634,5,0,0,,51,76.2,250,2.51,40.69
1388.0,16.17,3.415,55.229,3290,2711.9764241,2120.1514463,0.78,513.3,161.0,19.9,25.5,32.27,9.2,15.03,4.71,13.62,5.81,20.69,0.08,107,34,97,42,250,2.97,81,RECOVERY,18.5,52,650,762,18589,774.5,12.91,203,221.2,0,13845,4744,0,74.5,25.5,0.78,0,1.61,2.1,3.71,0.43,0.19,1.742,4,0,0,,85,69.5,250,2.12,42.88
1391.0,17.24,2.911,50.19,3024,2430.3297257,1943.7923341,0.8,433.6,140.2,20.2,25.2,28.92,8.3,14.9,4.82,13.43,5.92,20.5,0.14,107,34,96,42,250,2.97,80,RECOVERY,18.5,52,650,762,16728,697.0,11.62,204,199.0,0,11429,5298,0,68.3,31.7,0.8,0,1.34,2.14,3.48,0.39,0.19,1.701,3,0,0,,76,72.3,250,2.17,43.59
1395.0,17.39,3.704,64.417,3230,3134.1008122,2458.1179704,0.78,557.8,173.6,20.2,25.7,37.29,10.7,15.06,4.69,13.58,5.84,20.67,0.08,108,34,97,42,250,2.97,82,RECOVERY,18.5,52,650,762,21495,895.6,14.93,205,255.7,0,15823,5672,0,73.6,26.4,0.78,0,1.46,1.99,3.45,0.42,0.2,1.809,4,0,0,,98,64.4,250,2.54,43.07
1399.0,13.82,3.838,53.06,3863,2598.8769972,2137.693698,0.82,572.8,190.9,20.0,24.4,30.92,8.8,14.92,4.97,13.55,6.06,20.62,0.11,107,36,97,43,250,2.97,83,RECOVERY,18.5,52,650,762,17981,749.2,12.49,206,213.9,0,10890,7091,0,60.6,39.4,0.82,0,1.13,3.21,4.34,0.26,0.18,1.725,4,0,0,,81,70.7,250,3.4,44.49
1403.0,14.85,4.553,67.619,4364,2900.0,2559.1465482,0.84,702.8,211.2,21.8,26.0,36.3,10.4,15.44,4.64,13.98,5.82,20.7,0.07,110,33,100,42,250,2.97,81,RECOVERY,18.5,52,650,762,21187,882.8,14.71,207,252.1,0,11653,9534,0,55.0,45.0,0.84,0,1.88,2.16,4.04,0.47,0.21,1.83,4,0,0,,95,62.7,250,2.42,42.94
1406.0,20.34,2.844,57.844,2946,2619.2985448,2172.1388625,0.83,437.9,131.2,21.5,26.0,31.16,8.9,15.4,4.61,13.78,5.98,20.67,0.08,110,33,99,43,250,2.97,83,RECOVERY,18.5,52,650,762,18151,756.3,12.6,207,216.0,0,10576,7575,0,58.3,41.7,0.83,0,1.23,1.72,2.95,0.42,0.23,1.762,3,0,0,,82,68.1,250,2.31,43.98
1409.0,19.05,3.451,65.733,3508,2904.2286816,2460.5191648,0.85,535.1,158.7,22.2,26.2,34.55,9.9,15.51,4.6,14.09,5.82,20.67,0.08,111,33,101,42,250,2.97,80,RECOVERY,18.5,52,650,762,20208,842.0,14.03,208,240.4,0,10537,9671,0,52.1,47.9,0.85,0,1.49,1.66,3.15,0.47,0.21,1.818,3,0,0,,91,63.7,250,2.32,42.94
1413.0,17.39,3.445,59.913,3262,2872.225206,2443.3265772,0.85,518.2,172.7,20.4,24.0,34.17,9.8,15.04,5.01,13.83,6.01,20.65,0.09,108,36,99,43,25,0.3,82,5,18.5,52,650,762,20001,833.4,13.89,209,238.0,0,10193,9807,0,51.0,49.0,0.85,0,1.37,2.08,3.45,0.4,0.17,1.778,4,0,0,,90,66.9,25,2.51,44.17
1418.0,21.35,3.673,78.427,3190,3314.3977292,2933.8582132,0.89,576.3,168.8,23.2,26.2,39.43,11.3,15.69,4.6,14.39,5.73,20.67,0.08,112,33,103,41,25,0.3,80,5,18.5,52,650,762,23261,969.2,16.15,210,276.8,0,9115,14146,0,39.2,60.8,0.89,0,1.19,1.62,2.81,0.42,0.21,1.894,5,0,0,,103,56.7,25,3.09,42.36
1422.0,16.04,4.773,76.572,4252,2778.3150783,2686.3140936,0.97,774.2,208.8,27.2,28.1,33.06,9.4,16.22,4.37,14.87,5.58,20.57,0.14,116,31,106,40,25,0.3,84,5,18.5,52,650,762,19858,827.4,13.79,211,236.3,0,2244,17614,0,11.3,88.7,0.97,0,0.99,2.75,3.74,0.26,0.23,1.884,4,0,0,,87,57.7,25,4.82,41.4
1425.0,17.34,4.585,79.509,4273,2800.0,2917.7138575,0.95,736.9,206.3,25.5,26.8,36.48,10.4,16.07,4.5,14.62,5.78,20.68,0.07,115,32,105,41,25,0.3,82,5,18.5,52,650,762,21841,910.0,15.17,212,259.9,0,3609,18233,0,16.5,83.5,0.95,0,1.41,2.05,3.46,0.41,0.23,1.9,3,0,0,,96,56.1,25,3.25,42.68
1428.0,22.81,3.278,74.783,2936,2860.1691603,2768.8126657,0.97,523.3,150.1,25.6,26.4,34.03,9.7,15.96,4.58,14.64,5.85,20.55,0.11,114,33,105,42,25,0.3,85,5,18.5,52,650,762,20449,852.0,14.2,213,243.3,0,2229,18219,0,10.9,89.1,0.97,0,1.12,1.51,2.63,0.43,0.22,1.874,3,0,0,,89,58.7,25,2.93,43.14
1431.0,20.62,4.448,91.711,4282,3180.272838,3191.912655,1.0,732.2,191.3,28.4,28.3,37.84,10.8,16.46,4.3,15.22,5.47,20.65,0.1,118,31,109,39,25,0.3,83,5,18.5,52,650,762,22916,954.9,15.91,213,272.7,0,0,22916,0,0.0,100.0,1.0,0,1.18,1.73,2.91,0.41,0.23,1.962,3,0,0,,99,49.4,25,3.77,40.69
1435.0,15.87,3.968,62.984,3934,2497.5324937,2591.1231917,1.04,628.8,200.2,24.8,23.9,29.71,8.5,15.85,5.05,14.71,6.09,20.67,0.08,113,36,105,44,25,0.3,85,5,18.5,52,650,762,18130,755.4,12.59,214,215.7,0,0,18130,0,0.0,100.0,1.04,0,1.02,2.76,3.78,0.27,0.17,1.799,4,0,0,,78,65.2,25,3.89,44.68
1438.0,21.43,3.823,81.921,3806,2640.1542117,2798.8340848,1.06,640.8,160.7,30.5,28.7,31.41,9.0,16.76,4.2,15.41,5.55,20.7,0.08,120,30,110,40,25,0.3,79,5,18.5,52,650,762,19260,802.5,13.38,215,229.2,0,0,19260,0,0.0,100.0,1.06,0,1.06,1.74,2.8,0.38,0.25,1.913,3,0,0,,82,54.8,25,3.61,41.21
1441.0,16.62,3.996,66.416,3473,2546.8000724,2688.0631703,1.06,639.3,198.0,25.6,24.3,30.3,8.7,16.0,4.95,14.57,6.15,20.68,0.07,114,35,104,44,25,0.3,81,5,18.5,52,650,762,18561,773.4,12.89,216,220.8,0,0,18561,0,0.0,100.0,1.06,0,1.36,2.25,3.61,0.38,0.2,1.822,3,0,0,,79,63.3,25,2.94,45.07
1444.0,22.14,3.435,76.052,3683,2496.5617034,2692.838227,1.08,571.7,149.2,29.8,27.7,29.7,8.5,16.64,4.34,15.32,5.62,20.67,0.07,119,31,110,40,25,0.3,81,5,18.5,52,650,762,18286,761.9,12.7,216,217.6,0,0,18286,0,0.0,100.0,1.08,0,1.15,1.56,2.71,0.42,0.23,1.881,3,0,0,,78,58.0,25,2.99,41.66
1446.0,28.71,2.12,60.861,2293,2036.7573722,2124.1421266,1.04,351.6,91.0,28.9,27.7,24.23,6.9,16.58,4.29,15.3,5.62,20.66,0.08,119,31,109,40,25,0.3,82,5,18.5,52,650,762,14803,616.8,10.28,217,176.1,0,0,14803,0,0.0,100.0,1.04,0,0.97,1.12,2.09,0.46,0.23,1.784,2,0,0,,64,66.4,25,2.19,41.66
1450.0,14.85,2.709,40.233,2383,1411.0258671,1463.0847183,1.04,444.4,120.8,27.8,26.8,16.79,4.8,16.4,4.46,14.38,6.2,20.67,0.07,117,32,103,44,25,0.3,82,5,18.5,52,650,762,10242,426.7,7.11,217,121.9,0,0,10242,0,0.0,100.0,1.04,0,1.01,3.03,4.04,0.25,0.27,1.605,4,0,0,,44,77.8,25,2.68,45.39
1453.0,21.66,2.775,60.108,2813,2616.2482498,2482.8544291,0.95,429.9,140.3,22.4,23.6,31.13,8.9,15.49,5.06,14.14,6.29,20.69,0.07,111,36,101,45,25,0.3,83,5,18.5,52,650,762,18626,776.1,12.93,218,221.6,0,3241,15385,0,17.4,82.6,0.95,0,1.34,1.43,2.77,0.48,0.19,1.779,3,0,0,,82,66.8,25,2.07,45.97
1456.0,18.63,5.338,99.466,4386,3299.7925257,3465.363875,1.05,889.0,228.2,29.7,28.3,39.26,11.2,16.65,4.28,15.47,5.46,20.7,0.07,119,31,111,39,25,0.3,83,5,18.5,52,650,762,24021,1000.9,16.68,218,285.8,0,0,24021,0,0.0,100.0,1.05,0,1.17,2.05,3.22,0.36,0.23,1.998,3,0,0,,103,45.1,25,4.56,40.62
1459.0,19.8,4.012,79.446,3763,2470.7519351,2802.2346234,1.13,676.1,173.6,31.6,27.9,29.4,8.4,16.85,4.33,15.62,5.53,20.71,0.07,120,31,112,40,25,0.3,81,5,18.5,52,650,762,18314,763.1,12.72,219,217.9,0,0,18314,0,0.0,100.0,1.13,0,1.27,1.76,3.03,0.42,0.23,1.9,3,0,0,,77,56.1,25,3.16,41.08
1462.0,20.27,3.359,68.088,3286,2023.2864976,2402.0533028,1.19,569.5,145.7,33.0,27.8,24.07,6.9,16.95,4.34,15.72,5.54,20.68,0.08,121,31,112,40,25,0.3,83,5,18.5,52,650,762,15168,632.0,10.53,220,180.5,0,0,15168,0,0.0,100.0,1.19,0,1.13,1.83,2.96,0.38,0.23,1.833,3,0,0,,63,62.4,25,2.97,41.14
1468.0,10.03,5.157,51.742,4527,1420.1427622,1740.7285008,1.23,889.7,213.5,35.9,29.3,16.9,4.8,17.25,4.14,14.44,6.53,20.72,0.08,123,30,103,47,25,0.3,83,5,18.5,52,650,762,10733,447.2,7.45,221,127.7,0,0,10733,0,0.0,100.0,1.23,0,1.34,4.64,5.98,0.22,0.36,1.714,6,0,0,,44,71.4,25,3.85,47.51
1471.0,16.9,3.629,61.335,4021,2046.113934,2272.255825,1.11,602.1,164.8,29.4,26.5,24.34,7.0,16.59,4.54,15.52,5.62,20.71,0.07,119,32,111,40,25,0.3,83,5,18.5,52,650,762,15090,628.8,10.48,221,179.5,0,0,15090,0,0.0,100.0,1.11,0,1.45,2.1,3.55,0.41,0.2,1.788,3,0,0,,64,66.1,25,2.5,41.66
1474.0,21.82,2.703,58.975,2789,1726.3551278,1983.8668365,1.15,460.8,111.9,33.3,29.0,20.54,5.9,17.05,4.14,15.84,5.43,20.69,0.08,122,30,113,39,25,0.3,83,5,18.5,52,650,762,12838,534.9,8.92,222,152.7,0,0,12838,0,0.0,100.0,1.15,0,1.11,1.64,2.75,0.4,0.24,1.771,3,0,0,,54,67.4,25,2.44,40.44
1477.0,21.66,2.608,56.491,2319,1740.9290281,2013.9908274,1.16,438.4,114.3,31.6,27.3,20.71,5.9,16.81,4.38,15.8,5.48,20.65,0.08,120,31,113,39,25,0.3,83,5,18.5,52,650,762,12967,540.3,9.01,222,154.3,0,0,12967,0,0.0,100.0,1.16,0,1.16,1.61,2.77,0.42,0.2,1.752,3,0,0,,54,68.8,25,2.25,40.76
1480.0,19.35,2.837,54.91,2949,1647.3454526,1897.4027702,1.15,481.3,120.3,32.5,28.2,19.6,5.6,16.97,4.24,15.79,5.49,20.7,0.07,121,30,113,39,25,0.3,81,5,18.5,52,650,762,12257,510.7,8.51,223,145.8,0,0,12257,0,0.0,100.0,1.15,0,1.35,1.75,3.1,0.44,0.23,1.74,3,0,0,,51,69.7,25,2.1,40.82
1483.0,20.69,2.226,46.055,2270,1385.4568775,1572.3463306,1.13,377.7,93.5,32.2,28.4,16.48,4.7,16.97,4.2,15.78,5.49,20.7,0.08,121,30,113,39,25,0.3,80,5,18.5,52,650,762,10271,428.0,7.13,223,122.2,0,0,10271,0,0.0,100.0,1.13,0,1.29,1.61,2.9,0.44,0.23,1.663,3,0,0,,43,74.6,25,1.73,40.82
1486.0,20.27,2.772,56.189,2549,1718.4394729,1925.7330772,1.12,469.2,116.6,31.9,28.4,20.45,5.8,16.93,4.21,15.74,5.49,20.71,0.07,121,30,113,39,25,0.3,80,5,18.5,52,650,762,12701,529.2,8.82,223,151.1,0,0,12701,0,0.0,100.0,1.12,0,1.32,1.64,2.96,0.45,0.24,1.75,3,0,0,,54,69.0,25,2.1,40.82
1489.0,23.44,2.129,49.898,2209,1473.5210221,1670.0438152,1.13,362.3,87.7,32.7,28.9,17.53,5.0,17.02,4.12,15.84,5.43,20.68,0.08,122,29,113,39,25,0.3,80,5,18.5,52,650,762,10921,455.0,7.58,224,129.9,0,0,10921,0,0.0,100.0,1.13,0,1.03,1.53,2.56,0.4,0.24,1.698,3,0,0,,46,72.5,25,2.07,40.44
1491.0,25.0,1.892,47.3,1872,1449.3953234,1607.3774825,1.11,319.9,79.3,31.4,28.3,17.24,4.9,16.91,4.19,15.73,5.49,20.69,0.09,121,30,112,39,25,0.3,81,5,18.5,52,650,762,10686,445.2,7.42,224,127.1,0,0,10686,0,0.0,100.0,1.11,0,1.05,1.35,2.4,0.44,0.23,1.675,2,0,0,,45,73.9,25,1.8,40.82
1494.0,21.2,2.332,49.442,2304,1505.4391954,1685.2706484,1.12,394.9,97.8,31.9,28.5,17.91,5.1,16.93,4.19,15.76,5.46,20.7,0.08,121,30,113,39,25,0.3,79,5,18.5,52,650,762,11124,463.5,7.73,224,132.3,0,0,11124,0,0.0,100.0,1.12,0,1.27,1.56,2.83,0.45,0.23,1.694,3,0,0,,47,72.7,25,1.84,40.63
1496.0,25.53,1.93,49.277,1932,1449.3744181,1621.4947813,1.12,329.5,78.0,32.8,29.3,17.24,4.9,17.07,4.04,15.9,5.34,20.71,0.07,122,29,114,38,25,0.3,80,5,18.5,52,650,762,10708,446.2,7.44,225,127.4,0,0,10708,0,0.0,100.0,1.12,0,1.07,1.28,2.35,0.46,0.24,1.693,2,0,0,,45,72.8,25,1.8,39.86
1500.0,18.29,1.968,36.0,1902,1040.724679,1165.9475601,1.12,336.8,78.5,33.4,29.8,12.38,3.5,17.11,3.99,15.59,5.56,20.69,0.08,122,29,111,40,25,0.3,84,5,18.5,52,650,762,7692,320.5,5.34,225,91.5,0,0,7692,0,0.0,100.0,1.12,0,0.9,2.38,3.28,0.27,0.27,1.556,4,0,0,,32,80.1,25,2.19,41.27
1503.0,17.96,3.96,71.138,3766,2094.9371296,2378.9611405,1.14,675.8,162.6,33.4,29.4,24.92,7.1,17.07,4.11,16.02,5.16,20.72,0.07,122,29,115,37,25,0.3,80,5,18.5,52,650,762,15533,647.2,10.79,225,184.8,0,0,15533,0,0.0,100.0,1.14,0,1.43,1.91,3.34,0.43,0.22,1.852,3,0,0,,65,60.7,25,2.77,38.7
