O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-9.3755741,10.8311558,1.4555802,-12.155755,10.6215277,-1.5345448,-13.97437,9.7969313,-4.1771393,6.9552164,13.3209858,20.2766552,-2.4534745,10.6378412,8.1837387,-7.2078209,9.6911888,2.4837508,47.11092,99.963295,,
-9.3898973,10.831974,1.442077,-12.1541462,10.617919,-1.5365444,-13.9750032,9.7934742,-4.1812286,6.9117022,13.3294754,20.2416286,-2.4534745,10.6378412,8.1837387,-7.204669,9.6850185,2.4807327,47.1446609,99.9636002,,
-9.3881111,10.8284712,1.4403584,-12.1588697,10.6161509,-1.5430359,-13.9803286,9.7944221,-4.1856065,6.8977356,13.3361464,20.2343349,-2.4606135,10.6373501,8.1761055,-7.2177377,9.6899252,2.4725702,47.1205406,99.9634018,,
-9.3901463,10.8340988,1.4439516,-12.1579123,10.6141224,-1.544108,-13.9882259,9.7976494,-4.1902781,6.9054747,13.3363209,20.2422466,-2.4541421,10.6314974,8.1767282,-7.2177377,9.6899252,2.4725702,47.1085129,99.9632492,,
-9.4020023,10.8348188,1.4328172,-12.1634464,10.6172924,-1.5464735,-13.9907866,9.7999249,-4.1905632,6.8935461,13.3399658,20.2339668,-2.4607534,10.6393862,8.1780033,-7.2177377,9.6899252,2.4725702,47.1194229,99.9634323,,
-9.4034758,10.8317051,1.4282296,-12.1677389,10.613039,-1.5550164,-13.9901476,9.7936268,-4.1962204,6.893548,13.3399677,20.2339668,-2.4592459,10.6335068,8.1736326,-7.2293258,9.6942768,2.4653316,47.1330223,99.9632721,,
-9.4118261,10.8299141,1.4180882,-12.175745,10.614871,-1.5611897,-13.9967299,9.7968826,-4.1995468,6.871058,13.3406925,20.2122059,-2.4728804,10.638875,8.1653652,-7.2322235,9.695364,2.4635222,47.1214752,99.9633026,,
-9.4179688,10.8301506,1.4121811,-12.1817455,10.6162462,-1.5658182,-13.9958315,9.7965469,-4.1989851,6.8618917,13.3402882,20.2026348,-2.4814105,10.6422329,8.1601925,-7.2322235,9.695364,2.4635222,47.1356506,99.96318049999999,,
-9.4272299,10.8323517,1.4051211,-12.1775169,10.6162281,-1.5616056,-13.997447,9.7945271,-4.2026215,6.8255587,13.3567371,20.1827469,-2.4814105,10.6422329,8.1601925,-7.2322235,9.695364,2.4635222,47.1572495,99.9636917,,
-9.4280272,10.8326464,1.404618,-12.1848736,10.6164875,-1.5687039,-13.9986496,9.7928762,-4.2054739,6.8276315,13.3536987,20.1817837,-2.4848223,10.6435757,8.158123,-7.2291641,9.6909008,2.4621193,47.1604385,99.9634247,,
-9.433609,10.8347073,1.4010974,-12.1902485,10.6218987,-1.5686659,-14.0011415,9.7940741,-4.2067666,6.8549166,13.3436222,20.1989937,-2.4916465,10.6462612,8.153985,-7.2401619,9.6928205,2.4530416,47.1654663,99.963623,,
-9.4430828,10.8398304,1.3967474,-12.1948195,10.6230383,-1.5720977,-14.010088,9.7997971,-4.2099919,6.801796,13.3662691,20.1685181,-2.4848223,10.6435757,8.158123,-7.2416101,9.6933651,2.4521368,47.1572189,99.9635468,,
-9.4403114,10.8384008,1.3980885,-12.1906013,10.6180811,-1.5728387,-14.0123577,9.7977581,-4.2142997,6.8284531,13.3617296,20.1906376,-2.4916465,10.6462612,8.153985,-7.2416101,9.6933651,2.4521368,47.1494217,99.9635468,,
-9.4320135,10.8341188,1.4021032,-12.1865406,10.6108704,-1.5759871,-14.0131607,9.7935781,-4.2192817,6.8313546,13.3667221,20.1985321,-2.4814105,10.6422329,8.1601925,-7.2416101,9.6933651,2.4521368,47.1351585,99.9633789,,
-9.438467,10.8304157,1.3919488,-12.1974983,10.6151838,-1.5826318,-14.013957,9.7957172,-4.2179422,6.8368034,13.3541002,20.1913586,-2.4967642,10.6482754,8.1508808,-7.2416101,9.6933651,2.4521368,47.1327438,99.9633102,,
-9.4381018,10.829874,1.3917745,-12.2026176,10.615881,-1.5870547,-14.0156736,9.791894,-4.2234778,6.8493781,13.3494568,20.1992893,-2.5035882,10.6509609,8.1467428,-7.2459555,9.694994,2.4494224,47.1364136,99.9633026,,
-9.4444666,10.8269463,1.382479,-12.2076416,10.6201649,-1.5877942,-14.0196781,9.7928724,-4.2265043,6.8340354,13.3581524,20.1926422,-2.4984703,10.6489468,8.149847,-7.2560949,9.698801,2.443089,47.1307144,99.9636688,,
-9.4483347,10.829998,1.3816631,-12.210537,10.6163597,-1.5944937,-14.0171108,9.7905855,-4.2262235,6.8249869,13.3645267,20.1899681,-2.4984703,10.6489468,8.149847,-7.2560949,9.698801,2.443089,47.1546059,99.9632416,,
-9.4572973,10.8361521,1.3788539,-12.2092237,10.6181507,-1.5913906,-14.0248232,9.7945385,-4.2299809,6.7949767,13.3809128,20.176342,-2.4984703,10.6489468,8.149847,-7.2560949,9.698801,2.443089,47.15448,99.9635162,,
-9.4666262,10.842844,1.3762167,-12.2067738,10.6145496,-1.5925415,-14.0272312,9.7946501,-4.2322803,6.7810783,13.392107,20.1736374,-2.4984703,10.6489468,8.149847,-7.2560949,9.698801,2.443089,47.177475,99.9634552,,
-9.4626284,10.8360882,1.3734603,-12.212389,10.6141224,-1.5985831,-14.0343704,9.7962732,-4.2377977,6.806138,13.3760319,20.182621,-2.4984703,10.6489468,8.149847,-7.257544,9.6993456,2.4421842,47.1376495,99.9633865,,
-9.4409819,10.8297195,1.3887393,-12.2144232,10.6152525,-1.5994873,-14.035121,9.7944508,-4.2403708,6.8445883,13.3588028,20.203846,-2.5104122,10.6536465,8.1426048,-7.2705812,9.7042398,2.4340415,47.0903282,99.96315,,
-9.4443045,10.8346033,1.3903005,-12.2148018,10.6170502,-1.5980692,-14.0358124,9.7949715,-4.24054,6.8644166,13.3666382,20.2315063,-2.5104125,10.6536465,8.1426048,-7.2705812,9.7042398,2.4340415,47.1023445,99.9631729,,
-9.4466343,10.8362722,1.38964,-12.2158451,10.6154823,-1.6006792,-14.0404358,9.7953949,-4.244741,6.8834391,13.3687086,20.2525978,-2.5052941,10.6516323,8.1457081,-7.2705812,9.7042398,2.4340415,47.0978699,99.9631195,,
-9.4483471,10.8352823,1.3869349,-12.217144,10.6186304,-1.5988297,-14.0435591,9.7994633,-4.2437959,6.8684893,13.356041,20.2249813,-2.516144,10.6565628,8.1397896,-7.2710905,9.7049837,2.4342754,47.0820465,99.9632874,,
-9.4628887,10.8434925,1.3806032,-12.2183695,10.6204309,-1.5982542,-14.0442324,9.8028746,-4.2410564,6.8524733,13.3680162,20.2209435,-2.521668,10.6646814,8.1423855,-7.2756805,9.7116766,2.4363799,47.1130791,99.9633026,,
-9.4586563,10.8399029,1.3812474,-12.2230997,10.6193295,-1.6040901,-14.044611,9.7956495,-4.2486625,6.8477263,13.3796234,20.2278023,-2.5179853,10.6592693,8.1406546,-7.2731309,9.7079582,2.4352107,47.1156158,99.9632874,,
-9.4643555,10.8403835,1.3760272,-12.2232609,10.6170826,-1.6064947,-14.0547161,9.8031206,-4.251296,6.8316674,13.3893404,20.2214622,-2.5155301,10.6556606,8.1395016,-7.2792726,9.7075024,2.4286127,47.0852547,99.9632111,,
-9.4612837,10.8376236,1.3763393,-12.2239828,10.6200056,-1.6042954,-14.0522461,9.8019295,-4.2500167,6.8484888,13.383131,20.2320709,-2.5198267,10.6619749,8.1415195,-7.2842903,9.7132521,2.4293449,47.0832977,99.9633942,,
-9.4729366,10.8407078,1.3677716,-12.2289486,10.6180038,-1.6112621,-14.0518055,9.7988739,-4.2526302,6.8421807,13.3854599,20.2280922,-2.5173717,10.6583672,8.1403666,-7.2821703,9.7085905,2.4268031,47.1179962,99.9632645,,
-9.4718847,10.8382893,1.3664014,-12.2304134,10.6139565,-1.6167738,-14.0548553,9.7955542,-4.2590013,6.8387384,13.3905201,20.2297096,-2.5155301,10.6556606,8.1395016,-7.2850671,9.7096777,2.4249938,47.1127281,99.9631729,,
-9.47509,10.8447542,1.3696623,-12.2327518,10.6155348,-1.6175344,-14.0583849,9.7992439,-4.2588415,6.8289504,13.3956499,20.2250538,-2.5172315,10.6563301,8.1384687,-7.2850671,9.7096777,2.4249938,47.1132393,99.9629669,,
-9.4741001,10.8415442,1.3674423,-12.2392044,10.6200581,-1.6194632,-14.0589066,9.8004894,-4.2581167,6.8372869,13.3880234,20.2257652,-2.5294206,10.6650906,8.1350422,-7.2850671,9.7096777,2.4249938,47.1013718,99.9630051,,
-9.4741001,10.8415442,1.3674423,-12.2404709,10.6225376,-1.6182487,-14.0583134,9.7981663,-4.2598467,6.8354058,13.4023609,20.2382183,-2.5250707,10.6660213,8.1403208,-7.287107,9.7126522,2.4259288,47.1083603,99.9631958,,
-9.4662609,10.8423052,1.3760445,-12.2468061,10.6250315,-1.6220915,-14.0572815,9.7990913,-4.2578893,6.8731704,13.3884144,20.2620392,-2.5284734,10.6673603,8.138258,-7.2850671,9.7096777,2.4249938,47.0960159,99.9627457,,
-9.4590693,10.8343678,1.3752986,-12.2461939,10.6241312,-1.6223791,-14.0565519,9.7980309,-4.2582231,6.8829813,13.3855515,20.2689857,-2.5386813,10.6713781,8.1320667,-7.2896562,9.7163715,2.427098,47.0729294,99.9628372,,
-9.4648438,10.8393431,1.3745009,-12.2507915,10.6259413,-1.6251663,-14.0632877,9.8005581,-4.2624283,6.8556747,13.3956318,20.2517586,-2.5386813,10.6713781,8.1320667,-7.2855773,9.7104216,2.4252276,47.0706825,99.9627838,,
-9.4813328,10.843401,1.3620688,-12.2496738,10.6212063,-1.628783,-14.0684586,9.7993469,-4.2688103,6.8325639,13.4018936,20.234911,-2.5386813,10.6713781,8.1320667,-7.292901,9.7148266,2.4223096,47.0983658,99.9629517,,
-9.4967003,10.8458252,1.3491248,-12.2555838,10.6261749,-1.6297258,-14.0661774,9.7979679,-4.267911,6.7954087,13.4103088,20.2061729,-2.5386813,10.6713781,8.1320667,-7.299552,9.7151165,2.4159465,47.1386185,99.9632797,,
-9.4869595,10.8393927,1.3524323,-12.2617626,10.6259651,-1.6361138,-14.0733976,9.8012028,-4.2718949,6.8121939,13.4041109,20.2167587,-2.5540357,10.6774206,8.122756,-7.299552,9.7151165,2.4159465,47.0851135,99.9629822,,
-9.4976187,10.8445444,1.3469244,-12.2624216,10.6226025,-1.6401354,-14.0787373,9.7992678,-4.2791705,6.8100982,13.4048843,20.215435,-2.5557418,10.678093,8.1217213,-7.299552,9.7151165,2.4159465,47.1058578,99.9630356,,
-9.4969959,10.836606,1.3396101,-12.2632294,10.6219349,-1.6416113,-14.0750675,9.7968311,-4.277936,6.8121347,13.3995867,20.2121754,-2.5557418,10.678093,8.1217213,-7.3010011,9.7156591,2.4150414,47.1044884,99.96318049999999,,
-9.504735,10.8479815,1.3432466,-12.2587852,10.6178799,-1.6412203,-14.0773115,9.7976742,-4.2793384,6.7968626,13.4128065,20.2101231,-2.5540357,10.6774216,8.122756,-7.311141,9.7194653,2.4087081,47.131916,99.962944,,
-9.5098877,10.8502903,1.340402,-12.2629051,10.6158762,-1.6473439,-14.0826473,9.7962532,-4.2860966,6.7710977,13.4344769,20.2060318,-2.546598,10.6738329,8.126606,-7.3140383,9.7205524,2.4068985,47.1364555,99.9628448,,
-9.5174618,10.8474092,1.3299471,-12.268775,10.6201649,-1.6489258,-14.0828524,9.7960653,-4.2864857,6.7690086,13.4352474,20.2047119,-2.5496039,10.6690693,8.1188374,-7.3140383,9.7205524,2.4068985,47.1445274,99.9631271,,
-9.5415897,10.8583488,1.3167595,-12.2691545,10.6219616,-1.6475077,-14.0875645,9.8009939,-4.2862701,6.7150545,13.4475584,20.1630669,-2.5557418,10.678093,8.1217213,-7.3183732,9.7221804,2.4041908,47.1845627,99.9633942,,
-9.5305061,10.8534451,1.3229377,-12.2713385,10.6208439,-1.65081,-14.0845385,9.7951231,-4.2891154,6.7458811,13.4392195,20.1855526,-2.5557418,10.678093,8.1217213,-7.3140383,9.7205524,2.4068985,47.1771164,99.9632416,,
-9.5354471,10.8528309,1.3173835,-12.2779341,10.6231127,-1.6551399,-14.0919647,9.798173,-4.2934914,6.757844,13.4424028,20.2007027,-2.5659494,10.6821108,8.115531,-7.3153977,9.719408,2.4043918,47.1602745,99.9632797,,
-9.5320396,10.854826,1.322783,-12.2759876,10.618391,-1.6579144,-14.0934277,9.79741,-4.2957187,6.7474251,13.450798,20.1986752,-2.5526729,10.6735802,8.1202793,-7.3233895,9.7185421,2.3955348,47.1563988,99.9629669,,
-9.529768,10.8523588,1.3225909,-12.2813053,10.6181774,-1.6634471,-14.0975494,9.7971182,-4.3001313,6.7341185,13.454195,20.1887665,-2.5702991,10.681181,8.1102514,-7.3279786,9.725234,2.397639,47.1390762,99.962822,,
-9.5458593,10.8558636,1.3100041,-12.2862425,10.6211081,-1.6654522,-14.1002808,9.7986689,-4.3013105,6.7298059,13.4489641,20.1792221,-2.5727544,10.6847897,8.1114054,-7.3279786,9.7252331,2.397639,47.1639557,99.9630585,,
-9.5313444,10.8476677,1.316323,-12.2870893,10.6211109,-1.6662947,-14.1018705,9.7995281,-4.3020411,6.7619314,13.4317732,20.1941624,-2.5778728,10.6868038,8.1083012,-7.3284888,9.7259769,2.3978729,47.1174583,99.9629517,,
-9.5328112,10.8498325,1.3170203,-12.2932301,10.6251764,-1.6683697,-14.1012955,9.804039,-4.2969551,6.760478,13.427,20.1879292,-2.5898147,10.6915045,8.1010599,-7.3284888,9.7259769,2.3978729,47.1144295,99.9626617,,
-9.5396175,10.8519392,1.3123217,-12.2966366,10.6258564,-1.6710943,-14.1077137,9.802247,-4.3051658,6.7452164,13.4425106,20.1881809,-2.5898147,10.6915045,8.1010599,-7.3284888,9.7259769,2.3978729,47.1199265,99.962883,,
-9.5381441,10.8497734,1.3116294,-12.298357,10.6265345,-1.6721386,-14.1076069,9.8006306,-4.3066745,6.7459078,13.441493,20.1878548,-2.5898147,10.6915045,8.1010599,-7.329937,9.7265215,2.3969681,47.1175003,99.962944,,
-9.5418262,10.8551865,1.31336,-12.2998114,10.6274357,-1.672691,-14.1154728,9.8038473,-4.3113256,6.7550597,13.4441891,20.1997032,-2.5898147,10.6915045,8.1010599,-7.3429742,9.7314167,2.3888249,47.1080971,99.9629364,,
-9.5321331,10.8479595,1.3158258,-12.3032942,10.6294661,-1.6741438,-14.1135054,9.803896,-4.30931,6.7663145,13.4438229,20.2105904,-2.5898147,10.6915045,8.1010599,-7.3429742,9.7314167,2.3888249,47.0820351,99.9628601,,
-9.5321331,10.8479595,1.3158257,-12.3031406,10.6267691,-1.6766872,-14.1167812,9.8009243,-4.3155584,6.760006,13.4461536,20.2066135,-2.591516,10.692174,8.100028,-7.3399148,9.7269535,2.3874226,47.0816994,99.962883,,
-9.5280819,10.8420076,1.3139235,-12.3073874,10.6274509,-1.6802518,-14.1186428,9.8026724,-4.3156695,6.7781677,13.4356585,20.2142773,-2.5983214,10.6948528,8.0959005,-7.3399148,9.7269535,2.3874221,47.0550613,99.9627838,,
-9.527483,10.8446217,1.3171386,-12.3052826,10.6249752,-1.6806233,-14.1224136,9.806715,-4.3153987,6.7774057,13.4321489,20.2100105,-2.6068282,10.6981983,8.0907431,-7.3473091,9.7330437,2.3861175,47.0403214,99.9625549,,
-9.548851,10.8541327,1.3052801,-12.3037138,10.6269951,-1.6770353,-14.1206436,9.8031635,-4.3171835,6.7739625,13.4372082,20.2116261,-2.6068282,10.6981983,8.0907431,-7.3473101,9.7330437,2.3861175,47.1083565,99.963089,,
-9.5587473,10.8529243,1.2941779,-12.3180647,10.6326456,-1.6857383,-14.1252689,9.803586,-4.321384,6.7375107,13.4468794,20.1848431,-2.6068282,10.6981983,8.0907431,-7.3574247,9.7368412,2.3797994,47.1119843,99.9631271,,
-9.5525179,10.854269,1.3017523,-12.3142385,10.6294899,-1.685065,-14.1271801,9.8029881,-4.3238926,6.7515574,13.444725,20.1967335,-2.6043723,10.6945915,8.0895901,-7.355895,9.7346096,2.3790979,47.1004868,99.9629745,,
-9.5576391,10.8512974,1.2936575,-12.3203773,10.6286154,-1.6920786,-14.1290941,9.802393,-4.3264003,6.7326674,13.4517002,20.1848202,-2.6192107,10.7017517,8.081913,-7.3548751,9.7331219,2.3786309,47.1011124,99.9628754,,
-9.5621548,10.8509359,1.2887791,-12.3239498,10.6270599,-1.6972052,-14.13484,9.8035021,-4.3310404,6.7234979,13.451292,20.1752434,-2.617703,10.6958752,8.0775423,-7.3523264,9.7294025,2.3774619,47.0925407,99.9628143,,
-9.5600004,10.8468933,1.2868921,-12.3228273,10.6223335,-1.7008102,-14.1359768,9.8041906,-4.3314867,6.7402916,13.4428072,20.1835518,-2.6179833,10.6999474,8.0813351,-7.3639135,9.7337551,2.3702235,47.0770035,99.9626083,,
-9.5872812,10.8589926,1.2717117,-12.3223362,10.6234589,-1.6991942,-14.1379299,9.8041353,-4.3334947,6.695653,13.4691572,20.1652641,-2.6049862,10.6954937,8.0898781,-7.3668113,9.7348423,2.3684139,47.1431923,99.963028,,
-9.5949478,10.8545313,1.2595834,-12.3329716,10.6181011,-1.7151855,-14.1492596,9.7978954,-4.3510628,6.7040052,13.4637985,20.1682568,-2.6160016,10.6952057,8.0785742,-7.3622222,9.7281475,2.3663096,47.1376114,99.9629974,,
-9.5836535,10.8361826,1.2525271,-12.3408585,10.618576,-1.7226002,-14.1466064,9.7911263,-4.3551817,6.7171502,13.446785,20.1643887,-2.6296122,10.7005606,8.0703201,-7.361712,9.7274036,2.3660758,47.1063614,99.96315,,
-9.5908031,10.8554325,1.2646291,-12.3380117,10.6279821,-1.7103459,-14.1435757,9.800745,-4.3425307,6.6921263,13.4674206,20.1599998,-2.6194043,10.6965446,8.0765104,-7.3678308,9.73633,2.3688817,47.1381149,99.963028,,
-9.5783119,10.8589306,1.280619,-12.3372402,10.634264,-1.7032942,-14.1481934,9.8108778,-4.3370161,6.7090349,13.4725513,20.1820393,-2.6238408,10.704896,8.0804262,-7.371911,9.74228,2.3707519,47.087265,99.9628296,,
-9.5811596,10.8534908,1.2723312,-12.3419542,10.6331587,-1.7091124,-14.1475401,9.810894,-4.3363447,6.7186747,13.4583817,20.1775093,-2.6391528,10.7109241,8.0711403,-7.371911,9.74228,2.3707519,47.0837631,99.9627228,,
-9.5714636,10.8576145,1.2861516,-12.3369017,10.6380825,-1.699136,-14.1471453,9.8175755,-4.3292689,6.7124777,13.4674892,20.1804218,-2.6323473,10.7082443,8.0752678,-7.3724203,9.7430239,2.3709857,47.0589104,99.9626999,,
-9.5774031,10.8768463,1.2994432,-12.337183,10.6477489,-1.6897513,-14.1408558,9.8238974,-4.3166571,6.7120371,13.4866352,20.1991272,-2.6269212,10.709424,8.0818729,-7.3770094,9.7497168,2.3730903,47.1039619,99.9624481,,
-9.5563011,10.8694592,1.3131574,-12.3362637,10.6513357,-1.6852423,-14.1442976,9.8265066,-4.3174915,6.754035,13.4711275,20.2256184,-2.6300015,10.7139511,8.0833197,-7.3811021,9.7556858,2.3749661,47.0387611,99.9624939,,
-9.5532618,10.8719931,1.318732,-12.3399324,10.6567307,-1.6835181,-14.1470432,9.8314772,-4.3152676,6.7624311,13.4680271,20.2309132,-2.6341672,10.7182436,8.0834465,-7.3821259,9.7571783,2.3754354,47.0196686,99.9624176,,
-9.5462866,10.872261,1.3259758,-12.3391323,10.6524658,-1.6869829,-14.1419191,9.8298149,-4.3118048,6.7889915,13.4566975,20.2461414,-2.6470149,10.7206478,8.0730038,-7.3821259,9.7571783,2.3754354,47.0236244,99.9618759,,
-9.5507364,10.867404,1.3166686,-12.3389006,10.6533604,-1.6858565,-14.1486635,9.8328724,-4.3154898,6.7861147,13.4516678,20.2382355,-2.6470149,10.7206478,8.0730038,-7.3821259,9.7571783,2.3754354,46.999649,99.9622955,,
-9.5616732,10.8686018,1.3069284,-12.3385944,10.6529112,-1.6859999,-14.1547346,9.8325253,-4.3219104,6.7798891,13.4608202,20.2411613,-2.6470149,10.7206478,8.0730038,-7.3821259,9.7571783,2.3754354,47.008091,99.9626999,,
-9.5590982,10.8648138,1.3057181,-12.3479204,10.6542807,-1.6939547,-14.1563139,9.8333797,-4.3226337,6.7847314,13.4537001,20.2388878,-2.648721,10.7213192,8.071969,-7.3929954,9.7573795,2.3647676,46.9908371,99.9623718,,
-9.5627766,10.870225,1.3074472,-12.3490667,10.6547327,-1.6946497,-14.1559982,9.8319502,-4.3237505,6.7651587,13.4594059,20.2250195,-2.6640754,10.7273626,8.0626583,-7.3955536,9.7611103,2.3659406,47.0115128,99.9622955,,
-9.5685196,10.8699141,1.3013942,-12.355341,10.6565428,-1.6991146,-14.1571655,9.8297606,-4.3271055,6.7533159,13.4698696,20.2236423,-2.6538386,10.7233343,8.0688648,-7.3914614,9.7551413,2.3640637,47.0237274,99.9623642,,
-9.5596933,10.8621912,1.3024976,-12.3479557,10.6500111,-1.6982607,-14.156642,9.8285122,-4.3278284,6.7819433,13.455492,20.2378883,-2.6606631,10.7260199,8.0647268,-7.3914614,9.7551413,2.3640637,46.9981041,99.9623642,,
-9.5637722,10.873436,1.3096645,-12.3458109,10.6468601,-1.6992676,-14.1643124,9.8324442,-4.3315706,6.7597671,13.4788637,20.2390842,-2.6498106,10.7210855,8.0706453,-7.3914614,9.7551413,2.3640637,46.9988289,99.9620209,,
-9.5699949,10.8720837,1.3020874,-12.3554163,10.6529493,-1.7027861,-14.1609421,9.8280115,-4.3326302,6.7576714,13.4796352,20.2377625,-2.6538391,10.7233334,8.0688648,-7.3957963,9.7567692,2.3613563,47.0258713,99.9622345,,
-9.581727,10.8735752,1.2918489,-12.3646021,10.6565638,-1.7083559,-14.1684599,9.8326845,-4.3354745,6.7198553,13.4913282,20.2116356,-2.6640754,10.7273626,8.0626583,-7.4059114,9.7605667,2.3550382,47.0207825,99.962265,,
-9.590724,10.8789253,1.2882003,-12.3587084,10.6565504,-1.7024752,-14.1672821,9.8314495,-4.3355322,6.7156577,13.492877,20.2089901,-2.6640754,10.7273626,8.0626583,-7.4059114,9.7605667,2.3550382,47.0522652,99.9626465,,
-9.5872326,10.8764191,1.289186,-12.3615799,10.6576824,-1.7042156,-14.1731796,9.8347206,-4.3381581,6.7219453,13.4905567,20.2129517,-2.6640754,10.7273626,8.0626583,-7.4059114,9.7605667,2.3550382,47.0199699,99.9626007,,
-9.6053944,10.8847466,1.2793519,-12.3680086,10.6572447,-1.7110803,-14.1751299,9.8317604,-4.3430691,6.6981325,13.4978313,20.1964169,-2.6742826,10.7313786,8.0564671,-7.4059114,9.7605667,2.3550382,47.0701523,99.9625702,,
-9.6057119,10.8860788,1.2803667,-12.3699179,10.6563482,-1.7138859,-14.1787767,9.8370829,-4.3413954,6.6918612,13.5024214,20.1947346,-2.6823201,10.7358685,8.0529194,-7.4074454,9.762805,2.355742,47.0518761,99.9622345,,
-9.5985575,10.8834372,1.2848802,-12.3745756,10.6594992,-1.7153919,-14.1804781,9.8395624,-4.3406162,6.7024851,13.5053196,20.2082558,-2.6872487,10.7431126,8.0552359,-7.411027,9.7680283,2.357384,47.0244064,99.9620819,,
-9.5971079,10.8865595,1.2894503,-12.3700609,10.6540976,-1.7162806,-14.1797457,9.8355999,-4.3438463,6.6919718,13.509203,20.2016258,-2.6872487,10.7431126,8.0552359,-7.4069343,9.7620592,2.3555074,47.0388718,99.9619293,,
-9.6105595,10.8923378,1.2817789,-12.3662777,10.6516209,-1.7149754,-14.1805515,9.8348446,-4.3454065,6.6773081,13.5191851,20.1969452,-2.6762786,10.7361441,8.0592365,-7.4131365,9.763279,2.3505254,47.0733185,99.9621353,,
-9.6033831,10.8844109,1.2810276,-12.3697968,10.6543226,-1.7157898,-14.1865463,9.8392086,-4.3470349,6.703167,13.5066013,20.2102242,-2.6725812,10.7307091,8.057498,-7.420362,9.7659912,2.3460126,47.021637,99.9622345,,
-9.5871515,10.8719234,1.2847718,-12.3822441,10.6565847,-1.7259758,-14.1839542,9.833497,-4.3501568,6.751317,13.477437,20.229208,-2.6912959,10.7380743,8.0461493,-7.420362,9.7659912,2.3460126,46.9896927,99.9618988,,
-9.60044,10.8800812,1.27964,-12.3796835,10.6509714,-1.7290281,-14.1905546,9.8315086,-4.3587465,6.7381239,13.4898863,20.228466,-2.681088,10.7340565,8.0523396,-7.420362,9.7659912,2.3460126,47.0178757,99.9619598,,
-9.6143627,10.8848143,1.2704527,-12.3873692,10.6579437,-1.7297417,-14.1900253,9.833149,-4.3565779,6.6877732,13.5107527,20.1989784,-2.6827893,10.7347269,8.0513086,-7.420362,9.7659912,2.3460126,47.0485077,99.9621429,,
-9.6150141,10.8813972,1.2663856,-12.3886738,10.6561546,-1.7328358,-14.196269,9.8354921,-4.3604774,6.6919718,13.509201,20.2016258,-2.6912956,10.7380743,8.0461493,-7.4290323,9.7692461,2.3405969,47.0233116,99.9621735,,
-9.6080923,10.8756018,1.2675093,-12.3859625,10.6527843,-1.7334926,-14.2037563,9.8338375,-4.3696189,6.7297502,13.4952517,20.2254543,-2.6946986,10.7394142,8.0440865,-7.4348121,9.7714167,2.3369868,46.9871368,99.9623871,,
-9.6121855,10.875494,1.2633073,-12.3938274,10.6581821,-1.7359623,-14.1986065,9.8316412,-4.3666649,6.7233214,13.4885311,20.2123051,-2.698101,10.7407541,8.0420237,-7.4348121,9.7714167,2.3369868,47.0113754,99.9623871,,
-9.6210651,10.8824177,1.2613534,-12.3951969,10.6577349,-1.7377802,-14.2075911,9.8418446,-4.365447,6.710022,13.4919281,20.2024021,-2.698101,10.7407541,8.0420237,-7.4348121,9.7714167,2.3369868,46.9944534,99.9621124,,
-9.6207199,10.875803,1.2550838,-12.406004,10.6606741,-1.7456468,-14.2058201,9.8353987,-4.37012,6.6973739,13.4943209,20.1921444,-2.7116737,10.7460957,8.0337934,-7.4327722,9.7684412,2.3360515,47.001358,99.9621735,,
-9.6176338,10.8677711,1.2501366,-12.4041271,10.6573,-1.7471449,-14.2058182,9.8353996,-4.37012,6.7029595,13.4907379,20.194149,-2.7150671,10.7474308,8.0317354,-7.4404235,9.7702084,2.3301687,46.9811134,99.962204,,
-9.6237288,10.8793507,1.2556205,-12.399085,10.6572933,-1.7421103,-14.2100658,9.8401461,-4.3696203,6.6954145,13.5041428,20.2000084,-2.7150671,10.7474308,8.0317354,-7.4420371,9.7741289,2.332474,46.9919357,99.9621735,,
-9.6085787,10.8745661,1.2659876,-12.4061146,10.657752,-1.7486801,-14.205739,9.8343201,-4.3711209,6.7367463,13.49191,20.2291107,-2.7014945,10.7420893,8.0399647,-7.4362574,9.7719593,2.3360841,46.9803467,99.9617157,,
-9.6175489,10.8746367,1.257089,-12.4157305,10.6595583,-1.7564882,-14.2143602,9.8362417,-4.3778176,6.7219515,13.4905529,20.2129555,-2.7150671,10.7474308,8.0317354,-7.4492636,9.7768412,2.3279612,46.9718628,99.9617157,,
-9.6288013,10.8824377,1.2536376,-12.4131393,10.6631536,-1.7503039,-14.2145052,9.838398,-4.3758059,6.6947622,13.5074139,20.2026272,-2.7150671,10.7474308,8.0317354,-7.4492636,9.7768412,2.3279612,47.000618,99.962059,,
-9.6218882,10.876646,1.2547573,-12.4138584,10.661128,-1.7530454,-14.2174778,9.8403006,-4.3768749,6.7234626,13.4975739,20.2214909,-2.7150671,10.7474308,8.0317354,-7.4492636,9.7768412,2.3279612,46.9662399,99.9618988,,
-9.6204147,10.8744774,1.254063,-12.4119778,10.657752,-1.7545437,-14.2150517,9.8367634,-4.3779864,6.736753,13.4919081,20.2291145,-2.7175314,10.7510529,8.0328922,-7.4492636,9.7768412,2.3279612,46.973793,99.9618683,,
