t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
715.0,23.72,2.436,57.771,2783,2613.7785843,2536.8243642,0.97,376.0,130.3,21.5,22.1,31.97,9.1,15.44,5.35,14.09,6.66,20.81,0.1,111,39,102,48,25,0.31,71,5,19.8,43,658,769,18697,779.1,12.98,96,228.7,0,1879,16819,0,10.0,90.0,0.97,0,1.17,1.36,2.53,0.46,0.18,1.762,3,0,0,,74,71.0,25,2.08,48.77
717.0,27.15,2.484,67.439,2171,3018.9513725,2948.5016945,0.98,384.9,132.3,21.7,22.2,36.93,10.6,15.5,5.33,14.17,6.6,20.82,0.1,112,38,102,48,25,0.31,72,5,19.8,43,657,769,21625,901.0,15.02,96,264.5,0,1722,19903,0,8.0,92.0,0.98,0,0.93,1.28,2.21,0.42,0.18,1.829,2,0,0,,85,66.2,25,2.67,48.38
719.0,28.71,2.158,61.952,2351,2373.2114126,2473.4434686,1.04,346.6,106.0,25.3,24.2,29.03,8.3,16.06,4.91,14.68,6.33,20.68,0.14,116,35,106,46,25,0.31,72,5,19.8,43,657,769,17246,718.6,11.98,97,211.0,0,0,17246,0,0.0,100.0,1.04,0,0.96,1.13,2.09,0.46,0.21,1.792,2,0,0,,67,68.9,25,2.25,46.63
721.0,29.41,2.198,64.647,2186,2396.581468,2509.1294521,1.05,357.3,105.7,26.1,24.9,29.32,8.4,16.26,4.81,14.94,6.23,20.73,0.17,117,35,108,45,25,0.31,71,5,19.8,43,657,769,17434,726.4,12.11,97,213.3,0,0,17434,0,0.0,100.0,1.05,0,0.92,1.12,2.04,0.45,0.21,1.811,2,0,0,,68,67.6,25,2.39,45.98
724.0,24.59,2.187,53.779,2370,1982.5488302,2151.5789753,1.09,356.6,107.2,26.3,24.2,24.25,6.9,16.31,4.9,14.95,6.3,20.79,0.12,118,35,108,45,25,0.31,74,5,19.8,43,657,769,14542,605.9,10.1,98,177.9,0,0,14542,0,0.0,100.0,1.09,0,1.05,1.39,2.44,0.43,0.21,1.731,3,0,0,,56,73.0,25,2.08,46.43
726.0,26.32,2.019,53.132,1971,1968.7397205,2119.7790518,1.08,328.7,99.1,26.1,24.2,24.08,6.9,16.28,4.91,14.82,6.38,20.78,0.14,118,35,107,46,25,0.31,72,5,19.8,43,658,769,14414,600.6,10.01,98,176.3,0,0,14414,0,0.0,100.0,1.08,0,0.99,1.29,2.28,0.43,0.21,1.725,2,0,0,,56,73.4,25,2.04,46.95
728.0,26.67,1.926,51.36,2061,1841.075876,2020.8565032,1.1,316.6,92.5,26.9,24.5,22.52,6.4,16.44,4.8,15.08,6.21,20.81,0.1,119,35,109,45,25,0.31,70,5,19.8,43,657,769,13541,564.2,9.4,99,165.6,0,0,13541,0,0.0,100.0,1.1,0,0.99,1.26,2.25,0.44,0.21,1.711,2,0,0,,52,74.3,25,1.95,45.85
730.0,27.91,1.872,52.242,1846,1823.7729807,2008.7096298,1.1,309.8,87.9,27.6,25.0,22.31,6.4,16.55,4.7,15.1,6.21,20.81,0.1,119,34,109,45,25,0.31,72,5,19.8,43,657,769,13424,559.3,9.32,99,164.2,0,0,13424,0,0.0,100.0,1.1,0,0.91,1.24,2.15,0.42,0.22,1.718,2,0,0,,52,73.8,25,2.06,45.85
733.0,27.91,1.856,51.795,1881,1772.3786894,1967.0677333,1.11,308.4,86.1,28.1,25.3,21.68,6.2,16.62,4.64,15.28,6.12,20.8,0.1,120,33,110,44,25,0.31,71,5,19.8,43,657,769,13070,544.6,9.08,99,159.9,0,0,13070,0,0.0,100.0,1.11,0,0.95,1.2,2.15,0.44,0.22,1.714,3,0,0,,50,74.0,25,1.95,45.26
735.0,25.64,1.929,49.462,2000,1700.8866685,1919.341561,1.13,320.4,91.2,28.0,24.8,20.81,5.9,16.61,4.73,15.3,6.16,20.83,0.09,120,34,110,44,25,0.31,72,5,19.8,43,657,769,12592,524.7,8.74,100,154.0,0,0,12592,0,0.0,100.0,1.13,0,1.0,1.34,2.34,0.43,0.21,1.694,2,0,0,,48,75.2,25,1.93,45.52
737.0,24.29,1.903,46.227,1947,1572.6488203,1788.3231069,1.14,316.8,89.7,28.3,24.9,19.24,5.5,16.65,4.71,15.33,6.14,20.83,0.09,120,34,111,44,25,0.31,73,5,19.8,43,657,769,11665,486.0,8.1,100,142.7,0,0,11665,0,0.0,100.0,1.14,0,1.06,1.41,2.47,0.43,0.21,1.665,2,0,0,,45,76.8,25,1.8,45.39
740.0,24.1,1.822,43.904,1931,1478.6774005,1706.5177904,1.15,304.0,86.1,28.6,24.7,18.09,5.2,16.68,4.73,15.39,6.12,20.84,0.08,120,34,111,44,25,0.31,74,5,19.8,43,657,769,11007,458.6,7.64,100,134.6,0,0,11007,0,0.0,100.0,1.15,0,1.06,1.43,2.49,0.43,0.21,1.643,3,0,0,,42,78.0,25,1.72,45.26
742.0,24.49,1.657,40.58,1676,1340.863045,1534.9400158,1.14,277.9,76.4,29.0,25.3,16.4,4.7,16.77,4.61,15.48,6.08,20.84,0.09,121,33,112,44,25,0.31,73,5,19.8,43,657,769,9962,415.1,6.92,101,121.9,0,0,9962,0,0.0,100.0,1.14,0,1.11,1.34,2.45,0.45,0.22,1.608,2,0,0,,38,79.7,25,1.49,45.0
745.0,26.91,1.697,45.659,1848,1414.1888185,1636.7499487,1.16,288.6,74.4,31.0,26.7,17.3,4.9,17.01,4.38,15.71,5.87,20.83,0.1,123,32,113,42,25,0.31,72,5,19.8,43,657,769,10535,438.9,7.32,101,128.9,0,0,10535,0,0.0,100.0,1.16,0,0.93,1.3,2.23,0.42,0.23,1.66,3,0,0,,40,77.1,25,1.82,43.64
747.0,28.3,1.804,51.057,1738,1521.6112355,1784.571981,1.17,308.3,77.7,32.3,27.5,18.61,5.3,17.09,4.31,15.81,5.74,20.78,0.13,123,31,114,41,25,0.31,72,5,19.8,43,657,769,11372,473.8,7.9,101,139.1,0,0,11372,0,0.0,100.0,1.17,0,0.87,1.25,2.12,0.41,0.23,1.708,2,0,0,,43,74.4,25,2.07,42.79
749.0,23.26,1.893,44.023,1928,1333.8524256,1601.6421671,1.2,322.7,84.2,31.8,26.5,16.32,4.7,17.05,4.45,15.78,5.87,20.82,0.1,123,32,114,42,25,0.31,74,5,19.8,43,657,769,10028,417.8,6.96,101,122.7,0,0,10028,0,0.0,100.0,1.2,0,1.0,1.58,2.58,0.39,0.23,1.644,2,0,0,,38,77.9,25,1.89,43.64
752.0,22.14,1.569,34.738,1847,1000.5783443,1225.1555271,1.22,269.5,67.7,33.2,27.1,12.24,3.5,17.18,4.31,15.82,5.87,20.78,0.1,124,31,114,42,25,0.31,73,5,19.8,43,657,769,7560,315.0,5.25,102,92.5,0,0,7560,0,0.0,100.0,1.22,0,1.12,1.59,2.71,0.41,0.24,1.541,3,0,0,,28,82.6,25,1.4,43.64
756.0,15.96,1.827,29.154,1873,993.5759941,1159.9388002,1.17,303.0,88.7,28.2,24.2,12.15,3.5,16.58,4.85,15.12,6.33,20.8,0.1,120,35,109,46,25,0.31,75,5,19.8,43,657,769,7417,309.1,5.15,102,90.7,0,0,7417,0,0.0,100.0,1.17,0,1.63,2.13,3.76,0.43,0.21,1.465,4,0,0,,28,85.4,25,1.12,46.63
760.0,14.96,3.833,57.352,3598,1741.3842275,2140.5467669,1.23,651.9,174.8,32.3,26.3,21.3,6.1,17.01,4.56,15.88,5.74,20.81,0.1,123,33,115,41,25,0.31,74,5,19.8,43,657,769,13170,548.8,9.15,102,161.1,0,0,13170,0,0.0,100.0,1.23,0,1.66,2.35,4.01,0.41,0.21,1.759,4,0,0,,49,71.3,25,2.31,42.79
762.0,25.53,1.401,35.77,1553,1030.1538705,1202.7377713,1.17,241.5,57.7,33.0,28.3,12.6,3.6,17.24,4.12,15.99,5.61,20.8,0.1,124,30,115,41,25,0.31,72,5,19.8,43,658,769,7690,320.4,5.34,103,94.1,0,0,7690,0,0.0,100.0,1.17,0,0.98,1.37,2.35,0.42,0.24,1.554,2,0,0,,29,82.1,25,1.43,41.95
764.0,26.67,1.254,33.44,1375,956.5384219,1099.3790373,1.15,216.5,50.9,33.0,28.7,11.7,3.3,17.26,4.06,15.85,5.68,20.79,0.13,125,29,114,41,25,0.31,75,5,19.8,43,658,769,7113,296.4,4.94,103,87.0,0,0,7113,0,0.0,100.0,1.15,0,0.83,1.42,2.25,0.37,0.25,1.524,2,0,0,,27,83.2,25,1.51,42.41
767.0,24.29,1.404,34.105,1352,1084.5754428,1221.8607424,1.13,236.7,61.8,29.9,26.5,13.27,3.8,16.86,4.4,15.47,5.91,20.76,0.12,122,32,112,43,25,0.31,75,5,19.8,43,658,769,8026,334.4,5.57,103,98.2,0,0,8026,0,0.0,100.0,1.13,0,1.0,1.47,2.47,0.4,0.23,1.533,3,0,0,,31,82.9,25,1.4,43.9
769.0,27.27,1.251,34.118,1304,1066.3618215,1164.8690189,1.09,212.2,52.3,30.2,27.7,13.04,3.7,16.96,4.18,15.54,5.78,20.77,0.1,122,30,112,42,25,0.31,74,5,19.8,43,658,769,7834,326.4,5.44,103,95.8,0,0,7834,0,0.0,100.0,1.09,0,0.92,1.28,2.2,0.42,0.24,1.533,2,0,0,,30,82.9,25,1.36,43.06
771.0,25.86,1.428,36.931,1444,1186.9332532,1289.0340975,1.09,240.9,61.0,29.6,27.2,14.52,4.1,16.87,4.27,15.45,5.83,20.78,0.1,122,31,112,42,25,0.31,73,5,19.8,43,658,769,8708,362.8,6.05,104,106.5,0,0,8708,0,0.0,100.0,1.09,0,0.94,1.38,2.32,0.41,0.24,1.567,2,0,0,,34,81.5,25,1.52,43.38
774.0,24.49,1.473,36.073,1428,1165.2799925,1260.6900737,1.08,248.1,63.0,29.5,27.3,14.25,4.1,16.84,4.28,15.35,5.86,20.77,0.1,122,31,111,42,25,0.31,71,5,19.8,43,658,769,8541,355.9,5.93,104,104.5,0,0,8541,0,0.0,100.0,1.08,0,0.95,1.5,2.45,0.39,0.24,1.557,3,0,0,,33,81.9,25,1.55,43.58
776.0,25.21,1.254,31.613,1429,985.4476702,1059.816855,1.08,213.0,51.5,30.3,28.2,12.05,3.4,16.99,4.11,15.5,5.74,20.77,0.1,123,30,112,41,25,0.31,73,5,19.8,43,658,769,7213,300.5,5.01,104,88.2,0,0,7213,0,0.0,100.0,1.08,0,0.97,1.41,2.38,0.41,0.25,1.5,2,0,0,,28,84.2,25,1.29,42.8
778.0,26.2,1.253,32.83,1288,1041.1440552,1112.444969,1.07,212.2,52.0,29.8,27.9,12.74,3.6,16.94,4.15,15.42,5.77,20.78,0.1,122,30,111,42,25,0.31,73,5,19.8,43,658,769,7609,317.0,5.28,104,93.1,0,0,7609,0,0.0,100.0,1.07,0,0.93,1.36,2.29,0.41,0.25,1.516,2,0,0,,29,83.5,25,1.35,42.99
782.0,17.75,1.753,31.118,1584,1160.3303932,1233.0392978,1.06,285.3,84.6,25.7,24.2,14.19,4.1,16.27,4.83,15.06,6.07,20.79,0.09,118,35,109,44,25,0.31,75,5,19.8,43,658,769,8470,352.9,5.88,105,103.6,0,0,8470,0,0.0,100.0,1.06,0,1.12,2.26,3.38,0.33,0.18,1.493,4,0,0,,33,84.4,25,1.57,44.94
784.0,23.53,1.608,37.835,1691,1272.4753472,1357.7853504,1.07,268.6,70.9,28.4,26.7,15.57,4.4,16.7,4.41,15.4,5.78,20.78,0.12,121,32,111,42,25,0.31,75,5,19.8,43,658,769,9297,387.4,6.46,105,113.7,0,0,9297,0,0.0,100.0,1.07,0,1.02,1.53,2.55,0.4,0.22,1.578,2,0,0,,36,81.0,25,1.58,43.06
787.0,23.62,1.58,37.323,1631,1192.8809669,1300.8763723,1.09,267.3,67.4,29.9,27.4,14.59,4.2,16.92,4.27,15.61,5.69,20.81,0.1,122,31,113,41,25,0.31,75,5,19.8,43,657,769,8760,365.0,6.08,105,107.2,0,0,8760,0,0.0,100.0,1.09,0,1.06,1.48,2.54,0.42,0.23,1.572,3,0,0,,34,81.3,25,1.49,42.47
790.0,22.06,1.533,33.816,1598,1063.569904,1189.7485258,1.12,259.2,66.3,30.3,27.1,13.01,3.7,16.91,4.32,15.58,5.75,20.76,0.12,122,31,112,42,25,0.31,76,5,19.8,43,657,769,7858,327.4,5.46,105,96.1,0,0,7858,0,0.0,100.0,1.12,0,1.0,1.72,2.72,0.37,0.23,1.529,3,0,0,,30,83.0,25,1.53,42.86
796.0,9.09,1.692,15.382,1881,576.4596386,600.1641679,1.04,276.0,80.6,25.6,24.6,7.05,2.0,16.31,4.76,14.88,6.27,20.83,0.1,118,34,107,45,25,0.31,77,5,19.8,43,657,769,4188,174.5,2.91,106,51.2,0,0,4188,0,0.0,100.0,1.04,0,1.46,5.14,6.6,0.22,0.21,1.187,6,0,0,,16,92.3,25,1.16,46.24
798.0,27.65,1.304,36.055,1611,1111.220456,1190.5975,1.07,221.7,52.9,30.7,28.7,13.59,3.9,17.0,4.06,15.5,5.69,20.74,0.11,123,29,112,41,25,0.31,78,5,19.8,43,658,769,8127,338.6,5.64,106,99.4,0,0,8127,0,0.0,100.0,1.07,0,0.91,1.26,2.17,0.42,0.26,1.557,2,0,0,,31,81.9,25,1.43,42.47
804.0,11.39,1.954,22.247,1684,843.4817294,896.6960236,1.06,317.3,95.7,25.4,23.9,10.32,2.9,16.24,4.9,15.13,6.04,20.83,0.08,117,35,109,44,25,0.31,76,5,19.8,43,657,769,6157,256.6,4.28,106,75.3,0,0,6157,0,0.0,100.0,1.06,0,1.24,4.03,5.27,0.24,0.17,1.347,6,0,0,,24,88.8,25,1.58,44.74
806.0,25.53,1.821,46.494,1612,1570.0636266,1655.0619633,1.05,304.8,79.3,28.5,27.0,19.21,5.5,16.74,4.35,15.45,5.73,20.82,0.1,121,31,112,41,25,0.31,75,5,19.8,43,657,769,11439,476.6,7.94,107,139.9,0,0,11439,0,0.0,100.0,1.05,0,0.96,1.39,2.35,0.41,0.23,1.667,2,0,0,,44,76.7,25,1.9,42.73
808.0,24.59,1.631,40.107,1614,1231.7776917,1330.4983889,1.08,278.7,66.3,31.2,28.9,15.07,4.3,17.09,4.06,15.91,5.37,20.82,0.1,123,29,115,39,25,0.31,76,5,19.8,43,657,769,9025,376.0,6.27,107,110.4,0,0,9025,0,0.0,100.0,1.08,0,1.07,1.37,2.44,0.44,0.23,1.603,2,0,0,,35,79.9,25,1.52,40.39
811.0,20.13,1.615,32.517,1538,1002.5723333,1122.3749995,1.12,274.6,68.4,31.0,27.7,12.26,3.5,17.0,4.24,15.72,5.56,20.78,0.11,123,31,113,40,290,3.55,77,RECOVERY,19.8,43,657,769,7408,308.7,5.14,107,90.6,0,0,7408,0,0.0,100.0,1.12,0,1.2,1.78,2.98,0.4,0.22,1.512,3,0,0,,28,83.7,25,1.35,41.63
814.0,21.13,1.315,27.782,1464,885.3561877,953.1484134,1.08,222.5,55.5,29.7,27.6,10.83,3.1,16.92,4.22,15.52,5.67,20.79,0.12,122,30,112,41,290,3.55,90,RECOVERY,19.8,43,658,769,6482,270.1,4.5,107,79.3,0,0,6482,0,0.0,100.0,1.08,0,1.2,1.64,2.84,0.42,0.23,1.444,3,0,0,,25,86.1,290,1.1,42.34
816.0,27.65,1.519,42.0,1491,1355.8215298,1438.4631098,1.06,256.9,63.7,29.5,27.9,16.58,4.7,16.91,4.19,15.56,5.65,20.82,0.1,122,30,112,41,290,3.55,86,RECOVERY,19.8,43,658,769,9893,412.2,6.87,108,121.0,0,0,9893,0,0.0,100.0,1.06,0,0.95,1.22,2.17,0.44,0.24,1.623,2,0,0,,38,78.9,290,1.6,42.21
818.0,30.15,1.26,37.99,1288,1241.5319918,1267.3051377,1.02,212.9,51.5,28.9,28.3,15.19,4.3,16.9,4.09,15.32,5.77,20.82,0.1,122,30,111,42,290,3.55,81,RECOVERY,19.8,43,658,769,8980,374.2,6.24,108,109.8,0,0,8980,0,0.0,100.0,1.02,0,0.83,1.16,1.99,0.42,0.26,1.58,2,0,0,,35,81.0,290,1.52,42.99
821.0,25.97,1.358,35.273,1476,1228.4352552,1249.0229219,1.02,225.6,58.7,27.2,26.8,15.03,4.3,16.61,4.32,14.71,5.91,20.79,0.09,120,31,106,43,290,3.55,86,RECOVERY,19.8,43,658,769,8877,369.9,6.16,108,108.6,0,0,8877,0,0.0,100.0,1.02,0,1.07,1.24,2.31,0.46,0.24,1.547,3,0,0,,35,82.3,290,1.27,43.9
823.0,21.58,1.893,40.856,1936,1561.7739008,1571.0419055,1.01,307.9,88.9,25.2,25.0,19.1,5.5,16.27,4.7,14.9,6.03,20.84,0.1,117,34,108,44,290,3.55,83,RECOVERY,19.8,43,658,769,11259,469.1,7.82,108,137.7,0,0,11259,0,0.0,100.0,1.01,0,1.22,1.56,2.78,0.44,0.2,1.611,2,0,0,,44,79.5,290,1.55,44.68
826.0,23.9,1.971,47.116,2006,1692.305197,1736.5126164,1.03,324.1,88.8,26.9,26.2,20.7,5.9,16.44,4.51,15.04,5.89,20.76,0.1,119,33,109,43,290,3.55,84,RECOVERY,19.8,43,658,769,12255,510.6,8.51,109,149.9,0,0,12255,0,0.0,100.0,1.03,0,1.06,1.45,2.51,0.42,0.22,1.673,3,0,0,,48,76.4,290,1.86,43.77
829.0,23.72,2.074,49.186,2207,1749.1203658,1790.4666979,1.02,342.8,91.9,27.2,26.5,21.4,6.1,16.53,4.43,15.16,5.76,20.8,0.08,119,32,109,42,290,3.55,84,RECOVERY,19.8,43,658,769,12659,527.5,8.79,109,154.9,0,0,12659,0,0.0,100.0,1.02,0,1.19,1.34,2.53,0.47,0.22,1.692,3,0,0,,50,75.3,290,1.74,42.92
831.0,24.19,1.931,46.718,1868,1827.6559068,1794.4109264,0.98,311.5,90.2,24.6,25.1,22.36,6.4,16.13,4.67,14.74,5.96,20.79,0.08,116,34,106,43,290,3.55,84,RECOVERY,19.8,43,658,769,13106,546.1,9.1,109,160.3,0,814,12293,0,6.2,93.8,0.98,0,1.03,1.45,2.48,0.42,0.2,1.669,2,0,0,,52,76.6,290,1.87,44.22
833.0,26.55,1.72,45.664,1919,1799.345748,1676.578071,0.93,276.0,77.9,24.3,26.1,22.01,6.3,16.05,4.53,14.5,5.97,20.69,0.14,116,33,105,43,290,3.55,85,RECOVERY,19.8,43,658,769,12761,531.7,8.86,110,156.1,0,2972,9789,0,23.3,76.7,0.93,0,1.08,1.18,2.26,0.48,0.22,1.66,2,0,0,,51,77.1,290,1.59,44.29
837.0,14.32,3.754,53.757,3800,2384.7799541,2200.565466,0.92,586.1,186.7,22.1,24.0,29.17,8.3,15.61,4.97,13.98,6.21,20.83,0.08,113,36,101,45,290,3.55,84,RECOVERY,19.8,43,658,769,16879,703.3,11.72,110,206.5,0,4450,12429,0,26.4,73.6,0.92,0,2.08,2.11,4.19,0.5,0.2,1.73,4,0,0,,68,73.1,290,1.8,45.84
840.0,26.79,1.962,52.554,2239,2289.4775437,1981.523437,0.87,307.8,90.4,22.1,25.6,28.01,8.0,15.69,4.61,14.18,5.96,20.75,0.1,113,33,102,43,290,3.55,83,RECOVERY,19.8,43,658,769,15996,666.5,11.11,111,195.7,0,7344,8653,0,45.9,54.1,0.87,0,1.04,1.2,2.24,0.46,0.21,1.721,3,0,0,,65,73.7,290,1.89,44.22
842.0,26.79,2.296,61.5,2402,2704.1075481,2299.8400504,0.85,358.8,106.1,22.0,25.9,33.08,9.5,15.63,4.62,14.13,5.88,20.72,0.15,113,33,102,42,290,3.55,84,RECOVERY,19.8,43,658,769,18829,784.6,13.08,111,230.3,0,9607,9222,0,51.0,49.0,0.85,0,1.05,1.19,2.24,0.47,0.21,1.789,2,0,0,,77,69.2,290,2.19,43.7
844.0,25.97,2.281,59.247,2407,2723.0447465,2259.8910692,0.83,353.8,106.3,21.1,25.4,33.31,9.5,15.51,4.66,14.01,5.92,20.81,0.1,112,34,101,43,290,3.55,84,RECOVERY,19.8,43,657,769,18872,786.3,13.11,112,230.9,0,10955,7917,0,58.1,41.9,0.83,0,1.11,1.2,2.31,0.48,0.2,1.773,2,0,0,,77,70.3,290,2.05,43.96
847.0,25.97,2.124,55.169,2312,2601.4267174,2106.4945071,0.81,326.6,99.3,20.5,25.3,31.82,9.1,15.38,4.68,13.75,6.06,20.79,0.11,111,34,99,44,290,3.55,85,RECOVERY,19.8,43,658,769,17946,747.8,12.46,113,219.5,0,11653,6293,0,64.9,35.1,0.81,0,1.01,1.3,2.31,0.44,0.21,1.742,3,0,0,,74,72.3,290,2.1,44.87
849.0,21.13,2.334,49.31,2453,2544.418667,2025.0678676,0.8,348.1,116.7,18.8,23.6,31.12,8.9,14.91,5.0,13.15,6.4,20.82,0.09,108,36,95,46,290,3.55,87,RECOVERY,19.8,43,657,769,17497,729.0,12.15,113,214.0,0,12189,5308,0,69.7,30.3,0.8,0,1.13,1.71,2.84,0.4,0.2,1.693,2,0,0,,72,75.3,290,2.07,47.08
852.0,25.0,2.671,66.775,2704,3423.3144979,2705.7153329,0.79,399.3,131.8,19.0,24.0,41.88,12.0,14.95,4.93,13.35,6.21,20.81,0.09,108,36,96,45,290,3.55,87,RECOVERY,19.8,43,657,769,23511,979.6,16.33,114,287.6,0,16821,6691,0,71.5,28.5,0.79,0,1.12,1.28,2.4,0.47,0.2,1.825,3,0,0,,97,66.5,290,2.38,45.85
854.0,25.53,2.559,65.336,2706,3248.1822171,2587.3350433,0.8,386.9,123.2,19.6,24.6,39.73,11.4,15.12,4.81,13.55,6.1,20.81,0.08,109,35,98,44,290,3.55,88,RECOVERY,19.8,43,657,769,22340,930.8,15.51,114,273.3,0,15512,6828,0,69.4,30.6,0.8,0,1.14,1.21,2.35,0.49,0.2,1.815,2,0,0,,92,67.2,290,2.24,45.13
856.0,25.97,2.656,68.987,2784,3384.2467859,2755.0323463,0.81,403.0,129.2,19.8,24.4,41.4,11.8,15.17,4.86,13.81,6.04,20.81,0.09,110,35,100,44,290,3.55,87,RECOVERY,19.8,43,657,769,23370,973.7,16.23,115,285.9,0,14829,8540,0,63.5,36.5,0.81,0,1.2,1.11,2.31,0.52,0.19,1.839,2,0,0,,96,65.4,290,2.21,44.74
859.0,28.04,2.662,74.636,2572,3641.5764842,2996.3613816,0.82,403.9,130.7,20.0,24.3,44.55,12.7,15.17,4.91,13.68,6.12,20.79,0.11,110,35,99,44,290,3.55,87,RECOVERY,19.8,43,657,769,25197,1049.9,17.5,116,308.2,0,15237,9960,0,60.5,39.5,0.82,0,0.97,1.17,2.14,0.45,0.19,1.873,3,0,0,,103,62.6,290,2.74,45.26
861.0,25.32,2.613,66.152,2836,3110.3149467,2603.7871965,0.84,401.1,126.1,20.7,24.7,38.05,10.9,15.35,4.83,13.88,6.07,20.78,0.12,111,35,100,44,290,3.55,87,RECOVERY,19.8,43,657,769,21592,899.7,14.99,116,264.1,0,12001,9591,0,55.6,44.4,0.84,0,1.13,1.24,2.37,0.48,0.2,1.821,2,0,0,,88,66.8,290,2.31,44.94
863.0,28.57,2.423,69.229,2640,3153.7923975,2733.0732923,0.87,371.8,118.0,21.3,24.6,38.58,11.0,15.34,4.87,13.85,6.13,20.64,0.15,111,35,100,44,290,3.55,86,RECOVERY,19.8,43,657,769,22041,918.4,15.31,117,269.6,0,10035,12006,0,45.5,54.5,0.87,0,0.97,1.13,2.1,0.46,0.2,1.84,2,0,0,,89,65.3,290,2.5,45.33
865.0,27.52,2.468,67.927,2644,3157.4960734,2697.0683143,0.85,375.4,123.6,20.9,24.5,38.62,11.0,15.21,5.01,13.78,6.19,20.6,0.26,110,36,99,45,290,3.55,85,RECOVERY,19.8,43,657,769,22005,916.9,15.28,117,269.2,0,10951,11053,0,49.8,50.2,0.85,0,0.98,1.2,2.18,0.45,0.18,1.832,2,0,0,,89,65.9,290,2.52,45.72
867.0,28.71,2.553,73.292,2613,3527.2121474,3000.039287,0.85,387.7,128.0,20.2,23.8,43.15,12.3,15.19,5.01,13.77,6.22,20.76,0.12,110,36,99,45,290,3.55,85,RECOVERY,19.8,43,657,769,24561,1023.4,17.06,118,300.4,0,12528,12032,0,51.0,49.0,0.85,0,0.97,1.12,2.09,0.46,0.18,1.865,2,0,0,,100,63.3,290,2.63,45.91
869.0,29.27,2.58,75.512,2609,3577.8825868,3093.1071736,0.86,392.3,129.7,20.5,23.8,43.77,12.5,15.21,5.03,13.77,6.22,20.71,0.13,110,36,99,45,290,3.55,87,RECOVERY,19.8,43,657,769,24993,1041.4,17.36,118,305.7,0,11557,13435,0,46.2,53.8,0.86,0,0.93,1.12,2.05,0.45,0.18,1.878,2,0,0,,101,62.1,290,2.77,45.91
872.0,27.03,2.639,71.324,2631,3484.2947978,2978.7634617,0.85,399.2,134.4,19.9,23.3,42.62,12.2,15.13,5.09,13.64,6.34,20.79,0.1,109,37,98,46,25,0.31,84,5,19.8,43,657,769,24286,1011.9,16.87,119,297.1,0,12026,12260,0,49.5,50.5,0.85,0,1.0,1.22,2.22,0.45,0.19,1.853,3,0,0,,99,64.2,290,2.64,46.69
874.0,26.09,2.61,68.087,2836,3328.5176956,2838.6833634,0.85,395.3,132.7,19.9,23.3,40.72,11.6,15.15,5.08,13.7,6.28,20.81,0.1,109,37,99,45,25,0.31,86,5,19.8,43,657,769,23189,966.2,16.1,120,283.7,0,11647,11542,0,50.2,49.8,0.85,0,1.13,1.17,2.3,0.49,0.18,1.833,2,0,0,,94,65.9,25,2.31,46.3
876.0,32.09,2.107,67.604,2301,3154.048605,2684.0062654,0.85,321.0,103.6,20.7,24.4,38.58,11.0,15.23,4.92,13.76,6.25,20.64,0.17,110,36,99,45,25,0.31,79,5,19.8,43,657,769,21965,915.2,15.25,120,268.7,0,11172,10793,0,50.9,49.1,0.85,0,0.91,0.96,1.87,0.49,0.2,1.83,2,0,0,,89,66.1,25,2.32,46.11
878.0,31.25,2.259,70.594,2383,3155.5541102,2786.4720167,0.88,346.2,110.9,21.7,24.5,38.6,11.0,15.33,4.91,13.83,6.24,20.54,0.19,111,35,100,45,25,0.31,82,5,19.8,43,657,769,22135,922.3,15.37,121,270.8,0,8836,13299,0,39.9,60.1,0.88,0,0.86,1.06,1.92,0.45,0.2,1.849,2,0,0,,89,64.6,25,2.63,46.04
879.0,36.14,1.97,71.205,1966,3349.9897451,2870.4956402,0.86,298.7,98.7,20.5,23.9,40.98,11.7,15.16,5.01,13.73,6.32,20.62,0.19,109,36,99,46,25,0.31,87,5,19.8,43,657,769,23360,973.4,16.22,121,285.8,0,11412,11949,0,48.9,51.1,0.86,0,0.79,0.87,1.66,0.48,0.19,1.853,1,0,0,,95,64.3,25,2.49,46.56
881.0,29.7,2.005,59.554,2163,2858.8126338,2449.3984826,0.86,303.2,101.6,20.1,23.5,34.97,10.0,15.12,5.07,13.56,6.48,20.69,0.15,109,37,98,47,25,0.31,88,5,19.8,43,657,769,19935,830.6,13.84,121,243.9,0,9744,10191,0,48.9,51.1,0.86,0,0.99,1.03,2.02,0.49,0.2,1.775,2,0,0,,81,70.1,25,2.03,47.6
