t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1935.0,35.29,3.15,111.176,3278,3084.1642471,3740.4345361,1.21,541.3,131.0,35.2,29.1,32.86,9.4,17.18,4.16,16.15,5.43,20.67,0.11,123,30,116,39,25,0.27,71,EXERCISE,19.7,51,653,764,23246,968.6,16.14,363,247.7,0,0,23246,0,0.0,100.0,1.21,0,0.86,0.84,1.7,0.51,0.24,2.046,2,0,0,,76,51.4,25,3.66,40.53
1937.0,35.29,3.043,107.4,3280,2962.6699819,3623.8467447,1.22,524.5,126.0,35.4,29.0,31.57,9.0,17.24,4.14,16.16,5.46,20.71,0.08,124,30,116,39,25,0.27,76,EXERCISE,19.7,51,653,764,22379,932.4,15.54,364,238.4,0,0,22379,0,0.0,100.0,1.22,0,0.89,0.81,1.7,0.52,0.25,2.031,2,0,0,,73,53.1,25,3.42,40.73
1939.0,32.97,3.094,102.0,3082,2856.8843332,3536.8472719,1.24,530.4,132.2,34.9,28.2,30.44,8.7,17.14,4.27,16.03,5.61,20.68,0.1,123,31,115,40,25,0.27,77,EXERCISE,19.7,51,653,764,21647,901.9,15.03,364,230.7,0,0,21647,0,0.0,100.0,1.24,0,0.85,0.97,1.82,0.47,0.24,2.009,2,0,0,,70,55.4,25,3.64,41.69
1940.0,31.75,2.906,92.254,3182,2585.6476414,3215.6100813,1.24,497.7,124.8,34.8,28.0,27.55,7.9,17.13,4.29,15.99,5.67,20.67,0.1,123,31,115,41,25,0.27,77,EXERCISE,19.7,51,653,764,19615,817.3,13.62,365,209.0,0,0,19615,0,0.0,100.0,1.24,0,0.95,0.94,1.89,0.5,0.24,1.965,1,0,0,,64,59.7,25,3.06,42.08
1942.0,28.85,3.124,90.115,3139,2675.9965208,3315.0196209,1.24,529.8,140.8,32.9,26.6,28.51,8.1,16.96,4.51,15.85,5.86,20.71,0.08,122,32,114,42,25,0.27,76,EXERCISE,19.7,51,653,764,20279,845.0,14.08,365,216.1,0,0,20279,0,0.0,100.0,1.24,0,1.06,1.02,2.08,0.51,0.23,1.955,2,0,0,,66,60.6,25,2.95,43.31
1945.0,29.56,3.082,91.094,3309,2645.0092732,3338.4594168,1.26,523.5,138.7,33.7,26.7,28.18,8.1,16.99,4.5,15.92,5.77,20.67,0.09,122,32,114,41,25,0.27,78,EXERCISE,19.7,51,653,764,20142,839.3,13.99,366,214.6,0,0,20142,0,0.0,100.0,1.26,0,1.03,1.0,2.03,0.51,0.22,1.959,3,0,0,,65,60.2,25,2.99,42.73
1947.0,28.04,2.703,75.785,3028,2180.0609534,2749.9403264,1.26,460.6,121.0,33.9,26.8,23.23,6.6,17.04,4.48,15.86,5.87,20.69,0.11,122,32,114,42,25,0.27,76,EXERCISE,19.7,51,653,764,16599,691.6,11.53,366,176.9,0,0,16599,0,0.0,100.0,1.26,0,0.9,1.24,2.14,0.42,0.23,1.88,2,0,0,,54,66.9,25,3.0,43.37
1949.0,24.9,2.721,67.743,2490,2178.4879765,2667.7028946,1.22,453.3,131.4,30.3,24.7,23.21,6.6,16.66,4.83,15.38,6.26,20.71,0.09,119,35,110,45,25,0.27,78,EXERCISE,19.7,51,653,764,16460,685.8,11.43,367,175.4,0,0,16460,0,0.0,100.0,1.22,0,1.03,1.38,2.41,0.43,0.22,1.831,2,0,0,,54,70.4,25,2.64,45.89
1951.0,27.03,2.602,70.324,2677,2338.2311257,2787.384943,1.19,430.6,126.2,29.3,24.6,24.91,7.1,16.55,4.85,15.3,6.3,20.71,0.08,119,35,110,45,25,0.27,80,EXERCISE,19.7,51,653,764,17547,731.1,12.19,367,187.0,0,0,17547,0,0.0,100.0,1.19,0,1.1,1.12,2.22,0.5,0.22,1.847,2,0,0,,58,69.3,25,2.37,46.15
1954.0,26.91,2.869,77.193,2892,2556.5228704,3051.8080674,1.19,475.5,138.8,29.5,24.7,27.24,7.8,16.57,4.84,15.38,6.21,20.72,0.08,119,35,110,45,25,0.27,80,EXERCISE,19.7,51,653,764,19191,799.6,13.33,368,204.5,0,0,19191,0,0.0,100.0,1.19,0,1.09,1.14,2.23,0.49,0.21,1.888,3,0,0,,63,66.3,25,2.63,45.57
1956.0,26.79,2.92,78.214,3083,2445.6627366,3008.1669076,1.23,489.6,137.2,31.2,25.4,26.06,7.4,16.77,4.7,15.67,5.98,20.71,0.07,120,34,112,43,25,0.27,80,EXERCISE,19.7,51,653,764,18500,770.8,12.85,368,197.1,0,0,18500,0,0.0,100.0,1.23,0,1.1,1.14,2.24,0.49,0.21,1.893,2,0,0,,60,65.8,25,2.65,44.08
1958.0,26.67,2.586,68.96,2790,2130.2845821,2655.3016117,1.25,434.5,121.9,31.5,25.3,22.7,6.5,16.8,4.71,15.69,6.01,20.71,0.08,120,34,112,43,25,0.27,80,EXERCISE,19.7,51,653,764,16170,673.7,11.23,369,172.3,0,0,16170,0,0.0,100.0,1.25,0,0.95,1.3,2.25,0.42,0.21,1.839,2,0,0,,53,69.9,25,2.72,44.28
1960.0,27.4,2.816,77.151,2785,2351.8852819,2931.028898,1.25,474.6,131.0,32.0,25.7,25.06,7.2,16.85,4.65,15.74,5.94,20.71,0.08,121,33,113,43,25,0.27,81,EXERCISE,19.7,51,653,764,17851,743.8,12.4,369,190.2,0,0,17851,0,0.0,100.0,1.25,0,1.03,1.16,2.19,0.47,0.21,1.887,2,0,0,,58,66.3,25,2.73,43.82
1962.0,29.85,2.777,82.896,2989,2392.3194115,3045.497176,1.27,473.2,125.0,33.8,26.5,25.49,7.3,17.04,4.5,16.07,5.64,20.71,0.08,122,32,115,40,25,0.27,81,EXERCISE,19.7,51,653,764,18259,760.8,12.68,369,194.6,0,0,18259,0,0.0,100.0,1.27,0,1.05,0.96,2.01,0.52,0.2,1.919,2,0,0,,59,63.8,25,2.64,41.89
1964.0,31.41,3.019,94.838,2870,2605.8227748,3335.6434397,1.28,519.6,130.2,35.6,27.8,27.77,7.9,17.21,4.31,16.16,5.62,20.71,0.08,123,31,116,40,25,0.27,80,EXERCISE,19.7,51,653,764,19918,829.9,13.83,370,212.2,0,0,19918,0,0.0,100.0,1.28,0,0.89,1.02,1.91,0.47,0.24,1.977,2,0,0,,64,58.5,25,3.39,41.76
1966.0,27.52,2.843,78.248,3026,2040.1137591,2687.9271466,1.32,493.7,119.8,37.4,28.4,21.74,6.2,17.37,4.21,16.33,5.5,20.71,0.08,125,30,117,39,25,0.27,81,EXERCISE,19.7,51,653,764,15715,654.8,10.91,370,167.4,0,0,15715,0,0.0,100.0,1.32,0,0.99,1.19,2.18,0.45,0.24,1.893,2,0,0,,50,65.8,25,2.87,40.99
1968.0,30.77,2.045,62.923,2755,1557.6536348,2062.4715079,1.32,358.7,82.3,39.0,29.5,16.6,4.7,17.54,4.02,16.55,5.31,20.72,0.08,126,29,119,38,25,0.27,81,EXERCISE,19.7,51,653,764,12015,500.6,8.34,371,128.0,0,0,12015,0,0.0,100.0,1.32,0,1.03,0.92,1.95,0.53,0.24,1.799,2,0,0,,38,72.5,25,1.99,39.76
1970.0,28.17,2.548,71.775,2217,1949.2286044,2609.0107628,1.34,436.8,114.0,35.8,26.8,20.77,5.9,17.14,4.47,16.08,5.81,20.64,0.1,123,32,115,42,25,0.27,84,EXERCISE,19.7,51,653,764,15080,628.3,10.47,371,160.7,0,0,15080,0,0.0,100.0,1.34,0,1.03,1.1,2.13,0.48,0.23,1.856,2,0,0,,48,68.6,25,2.47,42.99
1973.0,28.3,2.941,83.236,2803,2296.3833885,3004.5919093,1.31,504.6,130.4,35.4,27.0,24.47,7.0,17.16,4.43,16.15,5.67,20.69,0.09,123,32,116,41,25,0.27,82,EXERCISE,19.7,51,653,764,17656,735.7,12.26,371,188.1,0,0,17656,0,0.0,100.0,1.31,0,1.06,1.06,2.12,0.5,0.22,1.92,3,0,0,,57,63.6,25,2.77,42.08
1975.0,25.64,2.9,74.359,3055,1945.0938211,2579.8818542,1.33,503.4,123.4,37.3,28.1,20.73,5.9,17.36,4.26,16.32,5.49,20.72,0.08,124,31,117,39,25,0.27,82,EXERCISE,19.7,51,653,764,15010,625.4,10.42,372,159.9,0,0,15010,0,0.0,100.0,1.33,0,1.09,1.25,2.34,0.47,0.23,1.871,2,0,0,,48,67.5,25,2.66,40.92
1977.0,25.0,3.037,75.925,3022,1918.6101882,2579.6075613,1.34,530.0,126.6,38.7,28.8,20.44,5.8,17.45,4.17,16.42,5.42,20.71,0.08,125,30,118,39,25,0.27,83,EXERCISE,19.7,51,653,764,14861,619.2,10.32,372,158.3,0,0,14861,0,0.0,100.0,1.34,0,1.06,1.34,2.4,0.44,0.24,1.88,2,0,0,,47,66.8,25,2.87,40.47
1980.0,25.64,2.829,72.538,2961,1854.3975436,2487.7849217,1.34,492.4,119.3,38.1,28.4,19.76,5.6,17.41,4.22,16.45,5.39,20.7,0.09,125,30,118,39,25,0.27,80,EXERCISE,19.7,51,653,764,14355,598.1,9.97,373,153.0,0,0,14355,0,0.0,100.0,1.34,0,1.19,1.15,2.34,0.51,0.22,1.861,3,0,0,,46,68.3,25,2.38,40.28
1983.0,18.29,2.814,51.476,3200,1223.6209003,1683.5184259,1.38,496.0,113.0,41.0,29.8,13.04,3.7,17.63,4.02,16.58,5.29,20.71,0.08,126,29,119,38,246,2.62,78,EXERCISE,19.7,51,653,764,9539,397.4,6.62,373,101.6,0,0,9539,0,0.0,100.0,1.38,0,1.22,2.06,3.28,0.37,0.25,1.712,3,0,0,,30,77.5,246,2.31,39.63
1985.0,28.57,2.479,70.829,2393,1953.8610354,2513.3751965,1.29,426.7,107.6,35.2,27.4,20.82,5.9,17.21,4.34,16.1,5.71,20.73,0.07,123,31,115,41,246,2.62,91,EXERCISE,19.7,51,653,764,14954,623.1,10.38,373,159.3,0,0,14954,0,0.0,100.0,1.29,0,1.07,1.03,2.1,0.51,0.24,1.85,2,0,0,,48,69.0,246,2.32,42.34
1987.0,28.17,2.87,80.845,2511,2304.2851064,2926.0106596,1.27,490.7,127.3,34.2,27.0,24.55,7.0,17.1,4.44,15.94,5.76,20.72,0.08,123,32,114,41,246,2.62,91,EXERCISE,19.7,51,653,764,17576,732.3,12.21,374,187.3,0,0,17576,0,0.0,100.0,1.27,0,0.93,1.2,2.13,0.44,0.23,1.908,2,0,0,,57,64.7,246,3.09,42.66
1989.0,25.86,3.031,78.388,3188,2123.9403886,2733.0630574,1.29,523.0,129.6,36.1,28.0,22.63,6.5,17.26,4.28,16.27,5.42,20.71,0.08,124,31,117,39,246,2.62,89,EXERCISE,19.7,51,653,764,16257,677.4,11.29,374,173.2,0,0,16257,0,0.0,100.0,1.29,0,1.11,1.21,2.32,0.48,0.22,1.894,2,0,0,,52,65.7,246,2.73,40.47
1992.0,27.27,2.775,75.682,3022,1924.0104394,2459.0076419,1.28,484.9,111.0,38.3,30.0,20.5,5.9,17.47,4.0,16.45,5.23,20.71,0.09,125,29,118,37,246,2.62,91,EXERCISE,19.7,51,653,764,14700,612.5,10.21,375,156.6,0,0,14700,0,0.0,100.0,1.28,0,1.06,1.14,2.2,0.48,0.24,1.879,3,0,0,,47,66.9,246,2.62,39.24
1994.0,22.73,3.124,71.0,3047,2005.9942451,2528.7671623,1.26,534.7,136.4,34.6,27.4,21.37,6.1,17.12,4.37,16.12,5.51,20.7,0.08,123,31,116,40,246,2.62,91,EXERCISE,19.7,51,653,764,15271,636.3,10.61,375,162.7,0,0,15271,0,0.0,100.0,1.26,0,1.42,1.22,2.64,0.54,0.21,1.851,2,0,0,,49,69.0,246,2.2,41.05
1997.0,21.66,2.845,61.625,3083,1781.3904897,2145.8566239,1.2,486.3,121.5,33.7,28.0,18.98,5.4,17.09,4.27,15.96,5.54,20.72,0.08,123,31,114,40,246,2.62,90,EXERCISE,19.7,51,653,764,13403,558.5,9.31,375,142.8,0,0,13403,0,0.0,100.0,1.2,0,1.37,1.4,2.77,0.49,0.23,1.79,3,0,0,,44,73.1,246,2.08,41.24
2000.0,24.0,3.027,72.648,2669,2362.4650678,2671.7312154,1.13,505.5,136.4,30.0,26.6,25.17,7.2,16.7,4.51,15.54,5.74,20.72,0.08,120,32,111,41,246,2.62,90,EXERCISE,19.7,51,653,764,17500,729.2,12.15,376,186.5,0,0,17500,0,0.0,100.0,1.13,0,1.18,1.32,2.5,0.47,0.22,1.861,3,0,0,,58,68.2,246,2.57,42.53
2003.0,19.87,3.162,62.821,3463,2102.5483844,2286.0355434,1.09,525.8,140.7,29.2,26.9,22.4,6.4,16.63,4.45,15.34,5.72,20.73,0.07,119,32,110,41,246,2.62,90,EXERCISE,19.7,51,653,764,15429,642.9,10.71,377,164.4,0,0,15429,0,0.0,100.0,1.09,0,1.47,1.55,3.02,0.49,0.23,1.798,3,0,0,,52,72.5,246,2.15,42.4
2004.0,32.43,2.284,74.076,2101,2598.6280811,2634.5644686,1.01,376.3,99.6,27.6,27.3,27.69,7.9,16.48,4.36,15.11,5.71,20.71,0.08,118,31,108,41,246,2.62,91,EXERCISE,19.7,51,653,764,18767,782.0,13.03,377,200.0,0,0,18767,0,0.0,100.0,1.01,0,0.93,0.92,1.85,0.5,0.23,1.87,1,0,0,,64,67.6,246,2.46,42.34
2009.0,14.18,4.315,61.206,4784,2283.3270729,2333.1578155,1.02,700.3,201.0,26.4,25.8,24.33,7.0,16.23,4.66,14.88,5.84,20.74,0.07,116,33,107,42,246,2.62,89,EXERCISE,19.7,51,653,764,16519,688.3,11.47,378,176.0,0,0,16519,0,0.0,100.0,1.02,0,2.23,2.0,4.23,0.53,0.21,1.787,5,0,0,,56,73.2,246,1.93,43.18
2012.0,21.05,3.268,68.8,3223,2643.1198344,2551.6016339,0.97,527.1,148.5,25.5,26.4,28.16,8.0,16.13,4.54,14.81,5.74,20.72,0.08,116,33,106,41,246,2.62,89,EXERCISE,19.7,51,653,764,18885,786.9,13.11,378,201.2,0,2232,16654,0,11.8,88.2,0.97,0,1.42,1.43,2.85,0.5,0.21,1.838,3,0,0,,65,69.9,246,2.3,42.53
2014.0,21.35,3.467,74.028,3311,2955.0043014,2782.794352,0.94,553.8,159.3,24.5,26.1,31.49,9.0,15.97,4.59,14.68,5.77,20.72,0.07,115,33,105,41,246,2.62,90,EXERCISE,19.7,51,653,764,21003,875.1,14.59,379,223.8,0,4178,16826,0,19.9,80.1,0.94,0,1.42,1.39,2.81,0.51,0.21,1.869,2,0,0,,73,67.6,246,2.44,42.73
2017.0,22.64,3.16,71.547,3184,2844.5687566,2646.3432687,0.93,505.4,142.9,24.6,26.4,30.31,8.7,15.99,4.52,14.62,5.75,20.71,0.07,115,32,105,41,246,2.62,90,EXERCISE,19.7,51,653,764,20167,840.3,14.0,380,214.9,0,4796,15371,0,23.8,76.2,0.93,0,1.31,1.34,2.65,0.49,0.22,1.855,3,0,0,,70,68.7,246,2.41,42.6
2020.0,18.58,3.507,65.146,3712,2683.8043596,2479.1204562,0.92,555.5,163.1,23.8,25.8,28.6,8.2,15.84,4.65,14.46,5.85,20.72,0.07,114,33,104,42,246,2.62,89,EXERCISE,19.7,51,653,764,18999,791.6,13.19,380,202.4,0,4945,14054,0,26.0,74.0,0.92,0,1.6,1.63,3.23,0.5,0.21,1.814,3,0,0,,66,71.5,246,2.19,43.24
2023.0,24.9,2.768,68.913,2849,2791.2103694,2506.8626706,0.9,440.6,123.7,24.1,26.8,29.74,8.5,15.92,4.47,14.5,5.77,20.69,0.09,114,32,104,41,246,2.62,89,EXERCISE,19.7,51,653,764,19646,818.6,13.64,381,209.3,0,6831,12816,0,34.8,65.2,0.9,0,1.19,1.22,2.41,0.49,0.22,1.838,3,0,0,,69,69.9,246,2.33,42.73
2025.0,23.08,3.088,71.262,3072,2983.6318618,2649.9746963,0.89,487.2,140.7,23.3,26.3,31.79,9.1,15.78,4.56,14.38,5.83,20.7,0.08,113,33,103,42,246,2.62,89,EXERCISE,19.7,51,653,764,20954,873.1,14.55,381,223.3,0,7997,12956,0,38.2,61.8,0.89,0,1.35,1.25,2.6,0.52,0.22,1.853,2,0,0,,74,68.8,246,2.29,43.11
2028.0,25.64,2.751,70.538,2863,2877.6757607,2543.3003469,0.88,437.9,121.6,23.9,27.0,30.66,8.8,15.92,4.42,14.39,5.78,20.71,0.08,114,32,103,41,246,2.62,89,EXERCISE,19.7,51,653,764,20190,841.2,14.02,382,215.1,0,8007,12183,0,39.7,60.3,0.88,0,1.18,1.16,2.34,0.5,0.23,1.848,3,0,0,,71,69.2,246,2.33,42.79
2030.0,23.17,3.306,76.587,2927,3330.6919693,2926.9154466,0.88,515.3,155.4,22.5,25.6,35.49,10.1,15.59,4.7,14.09,5.97,20.69,0.1,112,34,101,43,246,2.62,88,EXERCISE,19.7,51,653,764,23341,972.6,16.21,383,248.7,0,9658,13684,0,41.4,58.6,0.88,0,1.25,1.34,2.59,0.48,0.21,1.884,2,0,0,,82,66.5,246,2.64,44.02
2033.0,19.67,3.626,71.331,3987,2960.0164104,2668.1439311,0.9,573.9,165.8,23.6,26.2,31.54,9.0,15.83,4.57,14.42,5.79,20.72,0.07,113,33,103,42,246,2.62,89,EXERCISE,19.7,51,653,764,20850,868.7,14.48,383,222.2,0,7017,13833,0,33.7,66.3,0.9,0,1.66,1.39,3.05,0.54,0.22,1.853,3,0,0,,73,68.8,246,2.18,42.86
2036.0,22.06,3.109,68.581,3263,2849.1397529,2582.5070392,0.91,490.8,143.1,23.5,26.0,30.36,8.7,15.79,4.6,14.37,5.87,20.69,0.07,113,33,103,42,246,2.62,89,EXERCISE,19.7,51,653,764,20091,837.1,13.95,384,214.1,0,6417,13674,0,31.9,68.1,0.91,0,1.37,1.35,2.72,0.5,0.22,1.836,3,0,0,,70,70.0,246,2.27,43.37
2038.0,24.1,3.229,77.807,3240,3219.5355172,2910.9595795,0.9,511.1,148.0,23.6,26.1,34.31,9.8,15.83,4.58,14.41,5.86,20.71,0.08,113,33,103,42,246,2.62,90,EXERCISE,19.7,51,653,764,22692,945.5,15.76,385,241.8,0,7423,15269,0,32.7,67.3,0.9,0,1.31,1.18,2.49,0.53,0.22,1.891,2,0,0,,79,66.0,246,2.46,43.31
2041.0,20.13,3.813,76.772,3836,3183.5005139,2952.8303123,0.93,602.6,179.2,23.7,25.5,33.92,9.7,15.8,4.7,14.52,5.83,20.72,0.07,113,34,104,42,25,0.27,87,EXERCISE,19.7,51,653,764,22556,939.8,15.66,385,240.3,0,5578,16978,0,24.7,75.3,0.93,0,1.57,1.41,2.98,0.53,0.2,1.885,3,0,0,,79,66.4,246,2.43,43.11
2044.0,25.1,3.478,87.314,3259,3508.7067345,3253.9153791,0.93,554.6,158.8,24.4,26.3,37.39,10.7,15.95,4.57,14.61,5.77,20.71,0.08,114,33,105,41,25,0.27,79,EXERCISE,19.7,51,653,764,24859,1035.8,17.26,386,264.9,0,6161,18698,0,24.8,75.2,0.93,0,1.21,1.18,2.39,0.51,0.21,1.941,3,0,0,,87,61.8,25,2.87,42.73
2046.0,27.91,2.924,81.6,3003,3129.9488189,2913.3542625,0.93,472.5,128.0,25.4,27.3,33.35,9.5,16.16,4.38,14.8,5.64,20.71,0.08,116,31,106,40,25,0.27,75,EXERCISE,19.7,51,653,764,22193,924.7,15.41,387,236.5,0,5241,16951,0,23.6,76.4,0.93,0,1.16,0.99,2.15,0.54,0.23,1.912,2,0,0,,77,64.3,25,2.52,41.89
2049.0,21.98,3.535,77.692,3724,2995.0355554,2865.3315374,0.96,569.9,159.4,25.4,26.6,31.91,9.1,16.12,4.51,14.94,5.67,20.72,0.07,116,32,107,41,25,0.27,77,EXERCISE,19.7,51,653,764,21359,890.0,14.83,388,227.6,0,3157,18202,0,14.8,85.2,0.96,0,1.47,1.26,2.73,0.54,0.21,1.89,3,0,0,,74,66.0,25,2.4,42.08
2051.0,22.22,3.333,74.067,3401,2823.9857483,2753.344732,0.97,538.1,151.8,25.7,26.3,30.09,8.6,16.14,4.55,14.85,5.79,20.71,0.08,116,33,106,42,25,0.27,77,EXERCISE,19.7,51,653,764,20221,842.5,14.04,388,215.5,0,1726,18494,0,8.5,91.5,0.97,0,1.33,1.37,2.7,0.49,0.22,1.87,2,0,0,,70,67.6,25,2.51,42.86
2054.0,24.39,3.176,77.463,2956,3008.4887586,2917.0992109,0.97,509.9,146.5,25.2,26.0,32.06,9.2,16.05,4.61,14.7,5.93,20.7,0.08,115,33,105,43,25,0.27,79,EXERCISE,19.7,51,653,764,21516,896.5,14.94,389,229.3,0,2231,19286,0,10.4,89.6,0.97,0,1.25,1.21,2.46,0.51,0.22,1.889,3,0,0,,74,66.1,25,2.54,43.76
2057.0,21.66,3.322,71.957,3446,2811.9113235,2754.1175639,0.98,532.4,155.7,25.1,25.6,29.96,8.6,16.03,4.69,14.76,5.92,20.71,0.08,115,34,106,42,25,0.27,77,EXERCISE,19.7,51,653,764,20154,839.8,14.0,389,214.7,0,1414,18740,0,7.0,93.0,0.98,0,1.58,1.19,2.77,0.57,0.21,1.857,3,0,0,,69,68.5,25,2.1,43.69
2059.0,22.73,3.303,75.068,3329,2806.4333754,2799.4320901,1.0,535.5,150.9,26.2,26.2,29.9,8.5,16.21,4.57,14.89,5.85,20.71,0.08,116,33,107,42,25,0.27,74,EXERCISE,19.7,51,653,764,20195,841.5,14.02,390,215.2,0,172,20023,0,0.9,99.1,1.0,0,1.31,1.33,2.64,0.5,0.22,1.875,2,0,0,,69,67.2,25,2.52,43.24
2061.0,26.32,2.695,70.921,2771,2646.9752172,2622.3955029,0.99,437.3,122.1,26.1,26.3,28.2,8.1,16.23,4.53,14.89,5.87,20.71,0.08,116,32,107,42,25,0.27,77,EXERCISE,19.7,51,653,764,19019,792.5,13.21,390,202.7,0,603,18417,0,3.2,96.8,0.99,0,1.15,1.13,2.28,0.5,0.23,1.851,2,0,0,,65,69.0,25,2.34,43.37
2064.0,26.43,3.047,80.537,2969,3006.7956817,3018.6808512,1.0,494.0,139.9,26.2,26.1,32.04,9.2,16.21,4.59,14.95,5.87,20.71,0.08,116,33,107,42,25,0.27,78,EXERCISE,19.7,51,653,764,21668,902.8,15.05,391,230.9,0,0,21668,0,0.0,100.0,1.0,0,1.22,1.05,2.27,0.54,0.22,1.906,3,0,0,,74,64.8,25,2.5,43.37
2066.0,29.41,2.476,72.824,2520,2577.1825107,2644.4828859,1.03,406.0,110.2,27.5,26.8,27.46,7.8,16.4,4.45,15.07,5.81,20.68,0.08,118,32,108,42,25,0.27,77,EXERCISE,19.7,51,653,764,18662,777.6,12.96,392,198.9,0,0,18662,0,0.0,100.0,1.03,0,1.01,1.03,2.04,0.5,0.23,1.862,2,0,0,,64,68.2,25,2.45,42.99
2068.0,28.57,2.33,66.571,2436,2348.9992705,2431.6602442,1.04,382.4,104.3,27.5,26.6,25.03,7.2,16.41,4.48,15.08,5.85,20.69,0.08,118,32,108,42,25,0.27,76,EXERCISE,19.7,51,653,764,17044,710.2,11.84,392,181.6,0,0,17044,0,0.0,100.0,1.04,0,1.06,1.04,2.1,0.5,0.23,1.823,2,0,0,,58,70.9,25,2.2,43.25
2070.0,25.1,2.858,71.749,2659,2609.1583388,2722.570701,1.04,465.1,133.1,26.8,25.7,27.8,7.9,16.27,4.66,15.03,5.92,20.69,0.09,117,33,108,42,25,0.27,74,EXERCISE,19.7,51,653,764,18966,790.2,13.17,392,202.1,0,0,18966,0,0.0,100.0,1.04,0,1.22,1.17,2.39,0.51,0.21,1.856,2,0,0,,64,68.6,25,2.34,43.7
2073.0,22.64,2.933,66.408,2845,2378.4762375,2540.4806953,1.07,479.2,137.1,27.3,25.5,25.34,7.2,16.34,4.67,15.05,5.96,20.71,0.07,117,34,108,43,246,2.62,79,EXERCISE,19.7,51,653,764,17382,724.2,12.07,393,185.2,0,0,17382,0,0.0,100.0,1.07,0,1.3,1.35,2.65,0.49,0.21,1.822,3,0,0,,59,71.0,246,2.26,43.95
2075.0,26.43,2.664,70.414,2715,2406.8291645,2588.5416791,1.08,440.4,120.0,28.5,26.5,25.65,7.3,16.53,4.5,15.27,5.81,20.71,0.08,119,32,109,42,246,2.62,86,EXERCISE,19.7,51,653,764,17617,734.0,12.23,393,187.7,0,0,17617,0,0.0,100.0,1.08,0,1.19,1.08,2.27,0.52,0.22,1.848,2,0,0,,59,69.2,246,2.24,42.99
2078.0,23.72,3.128,74.182,3062,2522.6521642,2748.7330153,1.09,517.4,142.0,28.7,26.4,26.88,7.7,16.54,4.54,15.31,5.84,20.71,0.08,119,33,110,42,246,2.62,89,EXERCISE,19.7,51,653,764,18521,771.7,12.86,394,197.3,0,0,18521,0,0.0,100.0,1.09,0,1.28,1.25,2.53,0.51,0.22,1.87,3,0,0,,62,67.6,246,2.44,43.18
2080.0,25.32,2.607,66.0,2804,2183.1986312,2383.54705,1.09,434.4,115.4,29.4,26.9,23.26,6.6,16.66,4.43,15.44,5.74,20.72,0.08,119,32,111,41,246,2.62,89,EXERCISE,19.7,51,653,764,16036,668.2,11.14,394,170.9,0,0,16036,0,0.0,100.0,1.09,0,1.18,1.19,2.37,0.5,0.23,1.82,2,0,0,,54,71.1,246,2.21,42.53
2084.0,16.3,3.623,59.071,3708,2122.9816115,2333.6282083,1.1,591.1,174.8,27.3,24.8,22.62,6.5,16.32,4.82,15.13,5.97,20.73,0.07,117,35,108,43,246,2.62,89,EXERCISE,19.7,51,653,764,15619,650.8,10.85,395,166.4,0,0,15619,0,0.0,100.0,1.1,0,1.91,1.77,3.68,0.52,0.19,1.771,4,0,0,,52,74.2,246,1.9,44.02
2087.0,18.24,3.462,63.137,3372,2351.4920577,2474.006704,1.05,560.8,165.7,26.3,25.0,25.06,7.2,16.2,4.79,14.94,5.99,20.73,0.07,116,34,107,43,246,2.62,88,EXERCISE,19.7,51,653,764,17125,713.5,11.89,396,182.5,0,0,17125,0,0.0,100.0,1.05,0,1.74,1.55,3.29,0.53,0.2,1.8,3,0,0,,58,72.4,246,1.99,44.15
2091.0,16.22,3.583,58.103,3642,2272.6302096,2332.0643817,1.03,572.8,175.6,25.1,24.4,24.22,6.9,15.99,4.9,14.71,6.05,20.72,0.07,115,35,105,43,246,2.62,88,EXERCISE,19.7,51,653,764,16457,685.7,11.43,397,175.4,0,0,16457,0,0.0,100.0,1.03,0,1.89,1.81,3.7,0.51,0.19,1.764,4,0,0,,56,74.6,246,1.9,44.53
2094.0,17.44,3.148,54.907,3449,2178.0345355,2147.4974428,0.99,502.4,150.4,24.6,25.0,23.21,6.6,15.96,4.78,14.58,6.04,20.72,0.07,114,34,105,43,246,2.62,88,EXERCISE,19.7,51,653,764,15633,651.4,10.86,397,166.6,0,748,14885,0,4.8,95.2,0.99,0,1.86,1.58,3.44,0.54,0.21,1.74,3,0,0,,54,76.0,246,1.69,44.47
2097.0,20.0,3.082,61.64,2925,2510.9969586,2379.9328984,0.95,488.8,145.7,24.0,25.3,26.76,7.6,15.86,4.73,14.4,6.03,20.71,0.08,114,34,103,43,246,2.62,88,EXERCISE,19.7,51,653,764,17872,744.6,12.41,398,190.4,0,3184,14688,0,17.8,82.2,0.95,0,1.34,1.66,3.0,0.45,0.21,1.79,3,0,0,,62,73.1,246,2.3,44.41
