t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
179.0,23.44,0.757,17.742,825,891.2828063,627.68474,0.7,114.0,33.4,18.1,25.7,16.52,4.7,15.06,4.41,13.45,5.66,20.83,0.08,106,31,95,40,67,1.24,77,REST,18.2,46,639,752,6000,250.0,4.17,7,111.2,0,6000,0,0,100.0,0.0,0.7,0,1.03,1.53,2.56,0.4,0.16,1.249,3,0,0,,49,86.8,67,0.73,41.41
181.0,28.04,1.049,29.411,776,1602.0706275,1111.52827,0.69,152.7,49.6,17.1,24.7,29.7,8.5,14.56,4.73,12.95,5.92,20.8,0.1,103,33,91,42,67,1.24,78,REST,18.2,46,639,752,10758,448.2,7.47,8,199.4,0,10758,0,0,100.0,0.0,0.69,0,0.95,1.19,2.14,0.44,0.16,1.469,2,0,0,,88,78.1,67,1.1,43.06
183.0,26.32,1.051,27.658,1060,1361.2881377,959.6008794,0.7,159.6,45.6,19.0,26.9,25.23,7.2,15.19,4.34,13.38,5.7,20.84,0.09,107,31,94,40,67,1.24,78,REST,18.2,46,639,752,9165,381.9,6.36,8,169.9,0,9165,0,0,100.0,0.0,0.7,0,1.02,1.26,2.28,0.45,0.2,1.442,2,0,0,,75,79.4,67,1.03,41.66
186.0,24.79,1.23,30.496,1029,1583.0147169,1128.6236788,0.71,183.1,56.6,18.2,25.5,29.34,8.4,14.89,4.6,13.28,5.84,20.86,0.07,105,32,94,41,67,1.24,78,REST,18.2,46,639,752,10678,444.9,7.42,8,197.9,0,10461,217,0,98.0,2.0,0.71,0,1.05,1.37,2.42,0.43,0.18,1.484,3,0,0,,87,77.3,67,1.17,42.55
188.0,24.39,1.204,29.366,1076,1504.4578488,1098.2613416,0.73,179.9,56.1,18.4,25.2,27.89,8.0,14.94,4.66,13.5,5.8,20.86,0.08,105,33,95,41,67,1.24,78,REST,18.2,46,639,752,10189,424.5,7.08,8,188.9,0,9389,800,0,92.1,7.9,0.73,0,1.06,1.4,2.46,0.43,0.17,1.468,2,0,0,,82,78.1,67,1.14,42.3
191.0,23.9,1.314,31.41,998,1667.194186,1229.5603552,0.74,193.4,63.9,17.8,24.2,30.9,8.8,14.72,4.86,12.24,6.0,20.86,0.07,104,34,86,42,67,1.24,79,REST,18.2,46,639,752,11311,471.3,7.85,9,209.6,0,10133,1177,0,89.6,10.4,0.74,0,1.06,1.45,2.51,0.42,0.16,1.497,3,0,0,,91,76.6,67,1.24,43.57
193.0,25.1,1.075,26.987,1235,1287.838919,964.6383717,0.75,165.5,47.8,19.6,26.2,23.87,6.8,15.4,4.45,13.85,5.7,20.93,0.07,109,31,98,40,67,1.24,78,REST,18.2,46,639,752,8760,365.0,6.08,9,162.4,0,7504,1257,0,85.7,14.3,0.75,0,1.23,1.16,2.39,0.51,0.18,1.431,2,0,0,,71,79.9,67,0.87,41.66
196.0,24.29,1.288,31.287,1107,1510.2457731,1167.938684,0.77,196.3,59.9,19.6,25.3,27.99,8.0,15.24,4.65,13.75,5.88,20.87,0.08,107,33,97,41,67,1.24,79,REST,18.2,46,639,752,10332,430.5,7.17,9,191.5,0,7992,2339,0,77.4,22.6,0.77,0,0.98,1.49,2.47,0.4,0.18,1.495,3,0,0,,83,76.7,67,1.31,42.81
198.0,25.97,1.187,30.831,1171,1418.6047615,1110.5532563,0.78,183.9,53.3,20.5,26.1,26.29,7.5,15.49,4.49,13.98,5.75,20.87,0.08,109,32,99,41,67,1.24,81,REST,18.2,46,639,752,9726,405.3,6.75,10,180.3,0,7208,2518,0,74.1,25.9,0.78,0,1.05,1.26,2.31,0.45,0.19,1.489,2,0,0,,78,77.0,67,1.13,41.98
200.0,26.09,1.268,33.078,1061,1537.9217168,1209.3143043,0.79,194.4,58.8,20.3,25.8,28.51,8.1,15.33,4.64,13.8,5.91,20.77,0.16,108,33,97,42,67,1.24,79,REST,18.2,46,639,752,10553,439.7,7.33,10,195.6,0,7695,2857,0,72.9,27.1,0.79,0,1.06,1.24,2.3,0.46,0.18,1.52,2,0,0,,84,75.4,67,1.2,43.0
203.0,19.8,1.542,30.535,1155,1485.7157654,1176.8600425,0.79,233.8,74.0,19.6,24.8,27.54,7.9,15.16,4.8,13.65,6.01,20.86,0.08,107,34,96,42,67,1.24,78,REST,18.2,46,639,752,10208,425.3,7.09,10,189.2,0,7243,2965,0,70.9,29.1,0.79,0,1.05,1.98,3.03,0.35,0.18,1.485,3,0,0,,81,77.3,67,1.47,43.63
206.0,24.29,1.364,33.134,1233,1660.0447653,1288.9829714,0.78,204.5,66.2,18.9,24.4,30.77,8.8,14.99,4.85,13.52,6.04,20.84,0.09,106,34,95,43,67,1.24,78,REST,18.2,46,639,752,11365,473.5,7.89,11,210.6,0,8670,2695,0,76.3,23.7,0.78,0,1.14,1.33,2.47,0.46,0.17,1.52,3,0,0,,91,75.3,67,1.2,43.82
208.0,23.17,1.543,35.745,1298,1741.1264074,1385.4123252,0.8,234.1,74.3,19.6,24.6,32.27,9.2,15.17,4.82,13.73,6.03,20.88,0.07,107,34,97,43,67,1.24,77,REST,18.2,46,639,752,11973,498.9,8.31,11,221.9,0,8348,3624,0,69.7,30.3,0.8,0,1.21,1.38,2.59,0.47,0.18,1.553,2,0,0,,95,73.4,67,1.28,43.76
211.0,24.9,1.197,29.801,1251,1385.5505111,1123.3164633,0.81,184.5,56.2,20.3,25.0,25.68,7.3,15.41,4.7,14.1,5.83,20.88,0.08,109,33,99,41,67,1.24,78,REST,18.2,46,639,752,9561,398.4,6.64,11,177.2,0,6176,3385,0,64.6,35.4,0.81,0,1.21,1.2,2.41,0.5,0.16,1.474,3,0,0,,76,77.8,67,0.99,42.49
213.0,27.4,1.375,37.671,1061,1750.7846551,1433.0144655,0.82,211.7,65.0,20.4,24.9,32.45,9.3,15.4,4.73,13.95,5.99,20.87,0.07,109,33,98,42,67,1.24,78,REST,18.2,46,639,752,12102,504.3,8.4,11,224.3,0,7497,4605,0,61.9,38.1,0.82,0,1.0,1.19,2.19,0.46,0.18,1.576,2,0,0,,96,72.0,67,1.38,43.5
215.0,26.55,1.267,33.637,1217,1475.8347492,1234.1615293,0.84,198.7,57.8,21.5,25.7,27.36,7.8,15.68,4.56,14.21,5.84,20.87,0.07,111,32,100,41,67,1.24,78,REST,18.2,46,639,752,10243,426.8,7.11,12,189.9,0,5725,4518,0,55.9,44.1,0.84,0,1.04,1.22,2.26,0.46,0.19,1.527,2,0,0,,81,75.0,67,1.22,42.55
218.0,24.79,1.405,34.835,1172,1610.0258678,1362.4148993,0.85,216.0,68.4,20.6,24.3,29.84,8.5,15.37,4.87,14.09,6.0,20.85,0.08,108,34,99,42,67,1.24,78,REST,18.2,46,639,752,11200,466.7,7.78,12,207.6,0,5879,5321,0,52.5,47.5,0.85,0,1.08,1.34,2.42,0.45,0.16,1.542,3,0,0,,88,74.1,67,1.3,43.57
220.0,25.32,1.362,34.481,1203,1552.3891715,1313.2910382,0.85,211.6,64.6,21.1,24.9,28.77,8.2,15.54,4.74,13.91,6.0,20.87,0.08,110,33,98,42,67,1.24,77,REST,18.2,46,639,752,10798,449.9,7.5,12,200.2,0,5676,5122,0,52.6,47.4,0.85,0,1.12,1.25,2.37,0.47,0.18,1.538,2,0,0,,85,74.3,67,1.22,43.57
222.0,27.15,1.36,36.923,1155,1624.2362842,1379.5835548,0.85,212.9,63.3,21.6,25.4,30.11,8.6,15.65,4.65,14.19,5.92,20.87,0.08,110,33,100,42,67,1.24,75,REST,18.2,46,639,752,11307,471.1,7.85,13,209.6,0,5813,5494,0,51.4,48.6,0.85,0,1.05,1.16,2.21,0.48,0.19,1.567,2,0,0,,89,72.5,67,1.3,43.06
224.0,27.27,1.168,31.855,1218,1349.5540627,1184.3697669,0.88,184.5,54.1,22.2,25.3,25.01,7.1,15.8,4.63,14.53,5.78,20.85,0.08,111,33,102,41,67,1.24,75,REST,18.2,46,639,752,9455,394.0,6.57,13,175.3,0,3950,5505,0,41.8,58.2,0.88,0,1.08,1.12,2.2,0.49,0.17,1.503,2,0,0,,74,76.3,67,1.08,42.17
227.0,26.43,1.225,32.379,1172,1360.9191077,1190.5422691,0.87,194.4,56.0,22.4,25.6,25.23,7.2,15.87,4.57,14.46,5.83,20.88,0.07,112,32,102,41,67,1.24,73,REST,18.2,46,639,752,9529,397.0,6.62,13,176.6,0,4071,5457,0,42.7,57.3,0.87,0,1.12,1.15,2.27,0.49,0.18,1.51,3,0,0,,75,75.9,67,1.09,42.49
229.0,26.43,1.297,34.282,1076,1410.1536475,1275.3187494,0.9,202.9,61.8,23.0,25.4,26.14,7.5,15.64,4.76,14.24,6.03,20.58,0.21,110,34,100,43,67,1.24,74,REST,18.2,46,639,752,9940,414.1,6.9,13,184.2,0,3244,6696,0,32.6,67.4,0.9,0,0.95,1.32,2.27,0.42,0.18,1.535,2,0,0,,77,74.5,67,1.37,43.76
231.0,26.55,1.526,40.513,1044,1863.3118273,1598.7435963,0.86,234.8,75.1,20.7,24.2,34.54,9.9,15.39,4.92,13.94,6.19,20.85,0.09,108,35,98,44,67,1.24,74,REST,18.2,46,639,752,12997,541.5,9.03,14,240.9,0,6298,6699,0,48.5,51.5,0.86,0,0.97,1.29,2.26,0.43,0.18,1.608,2,0,0,,102,69.8,67,1.57,44.77
233.0,27.52,1.086,29.89,1218,1246.0171542,1072.8332868,0.86,172.4,48.7,22.4,26.1,23.1,6.6,15.87,4.48,14.44,5.83,20.83,0.09,112,32,102,41,67,1.24,78,REST,18.2,46,639,752,8697,362.4,6.04,14,161.2,0,4126,4571,0,47.4,52.6,0.86,0,1.12,1.06,2.18,0.51,0.19,1.476,2,0,0,,68,77.7,67,0.97,42.49
236.0,25.1,1.324,33.238,1218,1414.7076217,1257.8705386,0.89,208.4,62.4,22.3,25.0,26.22,7.5,15.74,4.71,14.42,5.95,20.83,0.08,111,33,102,42,67,1.24,78,REST,18.2,46,639,752,9937,414.1,6.9,14,184.2,0,3760,6177,0,37.8,62.2,0.89,0,1.05,1.34,2.39,0.44,0.18,1.522,3,0,0,,77,75.3,67,1.26,43.25
238.0,25.64,1.255,32.179,1076,1444.4448492,1252.3644171,0.87,195.0,60.8,21.0,24.3,26.77,7.6,15.54,4.84,14.25,6.03,20.88,0.08,110,34,100,43,67,1.24,77,REST,18.2,46,639,752,10096,420.7,7.01,14,187.1,0,4582,5514,0,45.4,54.6,0.87,0,1.07,1.27,2.34,0.46,0.16,1.508,2,0,0,,79,76.0,67,1.17,43.76
240.0,28.85,1.1,31.731,950,1378.4927544,1181.225172,0.86,171.6,51.9,21.6,25.2,25.55,7.3,15.6,4.72,14.14,6.04,20.76,0.16,110,33,100,43,67,1.24,78,REST,18.2,46,639,752,9613,400.5,6.68,15,178.2,0,4695,4918,0,48.8,51.2,0.86,0,1.01,1.07,2.08,0.49,0.18,1.501,2,0,0,,76,76.4,67,1.09,43.82
242.0,32.26,1.097,35.387,965,1492.7546493,1277.1074076,0.86,172.9,49.9,22.2,25.9,27.67,7.9,15.76,4.55,14.27,5.96,20.77,0.13,111,32,101,42,67,1.24,79,REST,18.2,46,639,752,10406,433.6,7.23,15,192.9,0,5131,5275,0,49.3,50.7,0.86,0,0.9,0.96,1.86,0.48,0.2,1.549,2,0,0,,82,73.7,67,1.22,43.31
244.0,30.46,1.128,34.355,965,1533.8563637,1313.4616257,0.86,175.5,53.7,21.0,24.5,28.43,8.1,15.56,4.76,14.17,6.03,20.86,0.08,110,34,100,43,67,1.24,78,REST,18.2,46,639,752,10695,445.6,7.43,15,198.2,0,5245,5450,0,49.0,51.0,0.86,0,0.91,1.06,1.97,0.46,0.17,1.536,2,0,0,,84,74.4,67,1.24,43.76
246.0,25.53,1.281,32.706,1218,1454.3873834,1250.15596,0.86,199.4,61.1,21.3,24.7,26.96,7.7,15.57,4.77,14.09,6.05,20.85,0.09,110,34,99,43,67,1.24,78,REST,18.2,46,639,752,10148,422.8,7.05,15,188.1,0,4864,5284,0,47.9,52.1,0.86,0,1.1,1.25,2.35,0.47,0.18,1.515,2,0,0,,80,75.6,67,1.16,43.88
249.0,24.19,1.598,38.661,1262,1753.2321048,1530.7590276,0.87,246.5,78.9,21.1,24.1,32.5,9.3,15.43,4.94,14.03,6.18,20.83,0.09,109,35,99,44,67,1.24,77,REST,18.2,46,639,752,12271,511.3,8.52,16,227.4,0,5314,6957,0,43.3,56.7,0.87,0,1.04,1.44,2.48,0.42,0.18,1.587,3,0,0,,96,71.2,67,1.54,44.71
251.0,27.91,1.262,35.219,1155,1570.8410844,1360.6301298,0.87,196.4,60.7,21.2,24.4,29.12,8.3,15.56,4.81,14.21,6.04,20.87,0.08,110,34,100,43,67,1.24,77,REST,18.2,46,639,752,10977,457.4,7.62,16,203.5,0,5014,5964,0,45.7,54.3,0.87,0,1.11,1.04,2.15,0.52,0.17,1.547,2,0,0,,86,73.8,67,1.14,43.82
253.0,28.3,1.249,35.349,1201,1497.9228981,1329.2959541,0.89,197.4,58.5,22.3,25.1,27.77,7.9,15.8,4.68,14.46,5.96,20.87,0.08,111,33,102,42,67,1.24,75,REST,18.2,46,639,752,10518,438.2,7.3,16,195.0,0,4041,6477,0,38.4,61.6,0.89,0,1.01,1.11,2.12,0.48,0.18,1.548,2,0,0,,82,73.7,67,1.24,43.31
255.0,27.27,1.51,41.182,1076,1861.2678865,1652.7923892,0.89,233.7,75.4,21.1,23.8,34.5,9.9,15.48,4.99,14.13,6.23,20.88,0.08,109,35,100,44,67,1.24,74,REST,18.2,46,639,752,13071,544.6,9.08,17,242.3,0,4997,8074,0,38.2,61.8,0.89,0,0.99,1.21,2.2,0.45,0.17,1.615,2,0,0,,102,69.3,67,1.53,45.03
257.0,27.4,1.399,38.329,1249,1613.4625246,1480.1936053,0.92,220.0,67.4,22.6,24.6,29.91,8.5,15.73,4.82,14.4,6.04,20.79,0.09,111,34,102,43,67,1.24,73,REST,18.2,46,639,752,11406,475.2,7.92,17,211.4,0,3215,8190,0,28.2,71.8,0.92,0,1.12,1.07,2.19,0.51,0.17,1.584,2,0,0,,88,71.5,67,1.25,43.82
259.0,30.3,1.302,39.455,1246,1601.9314696,1456.9223675,0.91,208.5,59.9,23.3,25.6,29.69,8.5,16.01,4.6,14.68,5.86,20.89,0.08,113,32,103,41,67,1.24,73,REST,18.2,46,639,752,11304,471.0,7.85,17,209.5,0,3492,7812,0,30.9,69.1,0.91,0,1.0,0.98,1.98,0.51,0.19,1.596,2,0,0,,88,70.6,67,1.3,42.68
261.0,29.41,1.509,44.382,1183,1827.5239283,1674.3787262,0.92,240.5,70.9,23.2,25.3,33.87,9.7,15.94,4.7,14.62,5.95,20.89,0.08,112,33,103,42,67,1.24,73,REST,18.2,46,639,752,12916,538.1,8.97,17,239.4,0,3694,9222,0,28.6,71.4,0.92,0,0.93,1.11,2.04,0.46,0.19,1.647,2,0,0,,100,67.0,67,1.62,43.25
263.0,30.93,1.384,42.804,1199,1659.2614113,1557.2159437,0.94,222.9,63.3,24.5,26.1,30.76,8.8,16.11,4.57,14.73,5.85,20.79,0.12,114,32,104,41,67,1.24,77,REST,18.2,46,639,752,11785,491.0,8.18,18,218.4,0,2474,9311,0,21.0,79.0,0.94,0,0.94,1.0,1.94,0.48,0.19,1.631,2,0,0,,91,68.1,67,1.47,42.62
265.0,31.41,1.329,41.749,1151,1579.6297068,1498.710462,0.95,215.4,60.0,25.0,26.4,29.28,8.4,16.21,4.51,14.88,5.83,20.79,0.12,114,32,105,41,67,1.24,78,REST,18.2,46,639,752,11245,468.5,7.81,18,208.4,0,1966,9279,0,17.5,82.5,0.95,0,0.93,0.98,1.91,0.49,0.2,1.621,2,0,0,,87,68.9,67,1.43,42.49
268.0,23.26,1.543,35.884,1339,1392.3745149,1323.4523547,0.95,249.8,70.9,24.6,25.9,25.81,7.4,16.19,4.59,14.85,5.83,20.89,0.08,114,32,105,41,67,1.24,79,REST,18.2,46,639,752,9916,413.2,6.89,18,183.8,0,1675,8241,0,16.9,83.1,0.95,0,1.04,1.54,2.58,0.4,0.19,1.555,3,0,0,,76,73.3,67,1.48,42.49
270.0,28.99,1.438,41.681,1060,1747.2210324,1612.266969,0.92,227.8,69.1,22.7,24.6,32.39,9.3,15.84,4.81,14.44,6.1,20.89,0.07,112,34,102,43,67,1.24,78,REST,18.2,46,639,752,12366,515.3,8.59,19,229.2,0,3260,9106,0,26.4,73.6,0.92,0,1.07,1.0,2.07,0.52,0.18,1.62,2,0,0,,96,69.0,67,1.34,44.2
272.0,29.13,1.425,41.505,1321,1670.8923166,1571.7271566,0.94,227.9,67.2,23.6,25.1,30.97,8.8,15.99,4.72,14.7,5.9,20.86,0.08,113,33,104,42,67,1.24,78,REST,18.2,46,639,752,11873,494.7,8.25,19,220.1,0,2405,9468,0,20.3,79.7,0.94,0,1.06,1.0,2.06,0.51,0.18,1.618,2,0,0,,92,69.1,67,1.34,42.93
274.0,30.3,1.494,45.273,1242,1754.5529589,1685.8778597,0.96,241.5,69.3,24.6,25.6,32.52,9.3,16.16,4.64,14.81,5.83,20.87,0.08,114,33,104,41,67,1.24,79,REST,18.2,46,639,752,12524,521.8,8.7,19,232.1,0,1673,10851,0,13.4,86.6,0.96,0,0.9,1.08,1.98,0.45,0.18,1.656,2,0,0,,96,66.3,67,1.66,42.49
276.0,30.3,1.467,44.455,1196,1671.5953474,1661.7046171,0.99,237.4,68.3,25.3,25.5,30.98,8.9,16.18,4.66,14.88,5.88,20.78,0.08,114,33,105,41,67,1.24,78,REST,18.2,46,639,752,12020,500.8,8.35,19,222.8,0,243,11777,0,2.0,98.0,0.99,0,0.89,1.09,1.98,0.45,0.19,1.648,2,0,0,,92,66.9,67,1.65,42.81
278.0,30.77,1.193,36.708,1181,1343.5164355,1323.2743122,0.98,195.1,53.6,25.7,26.1,24.9,7.1,16.35,4.49,15.03,5.74,20.82,0.08,115,32,106,40,67,1.24,67,REST,18.2,46,639,752,9641,401.7,6.7,20,178.7,0,496,9145,0,5.1,94.9,0.98,0,0.95,1.0,1.95,0.49,0.19,1.565,2,0,0,,74,72.7,67,1.26,41.92
280.0,28.85,1.428,41.192,1182,1571.4381591,1535.399227,0.98,231.8,66.3,24.9,25.5,29.13,8.3,16.23,4.64,14.81,5.94,20.88,0.08,114,33,104,42,67,1.24,75,REST,18.2,46,639,752,11257,469.1,7.82,20,208.7,0,881,10376,0,7.8,92.2,0.98,0,0.94,1.14,2.08,0.45,0.19,1.615,2,0,0,,86,69.3,67,1.52,43.19
282.0,27.91,1.305,36.419,1200,1350.0980894,1369.3480584,1.01,211.0,61.5,25.5,25.2,25.02,7.1,16.17,4.71,14.76,6.0,20.72,0.11,114,33,104,42,67,1.24,77,REST,18.2,46,639,752,9751,406.3,6.77,20,180.7,0,0,9751,0,0.0,100.0,1.01,0,0.99,1.16,2.15,0.46,0.18,1.561,2,0,0,,74,72.9,67,1.32,43.57
284.0,27.91,1.428,39.851,1244,1553.625366,1519.5918569,0.98,228.9,68.8,24.4,24.9,28.8,8.2,16.03,4.82,14.78,5.99,20.78,0.15,113,34,104,42,67,1.24,77,REST,18.2,46,639,752,11132,463.8,7.73,20,206.3,0,832,10300,0,7.5,92.5,0.98,0,0.99,1.16,2.15,0.46,0.17,1.6,2,0,0,,85,70.3,67,1.44,43.5
286.0,28.17,1.482,41.746,1199,1663.033,1616.9747379,0.97,236.7,71.9,23.9,24.6,30.83,8.8,15.97,4.85,14.73,6.04,20.82,0.11,113,34,104,43,67,1.24,76,REST,18.2,46,639,752,11901,495.9,8.26,21,220.6,0,1125,10776,0,9.5,90.5,0.97,0,1.01,1.12,2.13,0.47,0.17,1.621,2,0,0,,91,68.9,67,1.47,43.82
288.0,30.46,1.246,37.949,1169,1446.9511368,1409.5751141,0.97,201.2,58.4,24.8,25.4,26.82,7.7,16.15,4.69,14.87,5.91,20.79,0.14,114,33,105,42,67,1.24,78,REST,18.2,46,639,752,10359,431.6,7.19,21,192.0,0,913,9446,0,8.8,91.2,0.97,0,1.0,0.97,1.97,0.51,0.18,1.579,2,0,0,,79,71.7,67,1.25,43.0
291.0,27.65,1.496,41.364,1201,1672.4116766,1599.208087,0.96,239.0,72.0,23.6,24.7,31.0,8.9,15.98,4.81,14.66,6.01,20.88,0.08,113,34,103,42,67,1.24,77,REST,18.2,46,639,752,11925,496.9,8.28,21,221.0,0,1782,10144,0,14.9,85.1,0.96,0,1.03,1.14,2.17,0.47,0.18,1.617,3,0,0,,92,69.2,67,1.45,43.63
293.0,27.91,1.319,36.809,1293,1352.6149714,1318.0523454,0.97,215.6,59.4,25.8,26.4,25.07,7.2,16.35,4.5,15.03,5.84,20.82,0.12,115,32,106,41,67,1.24,77,REST,18.2,46,639,752,9684,403.5,6.73,22,179.5,0,845,8840,0,8.7,91.3,0.97,0,1.02,1.13,2.15,0.47,0.2,1.566,2,0,0,,74,72.6,67,1.29,42.55
295.0,29.13,1.345,39.175,1167,1505.7218786,1466.2263973,0.97,217.9,62.7,24.7,25.3,27.91,8.0,16.2,4.66,14.97,5.92,20.88,0.08,114,33,106,42,67,1.24,75,REST,18.2,46,639,752,10779,449.1,7.49,22,199.8,0,965,9814,0,9.0,91.0,0.97,0,0.93,1.13,2.06,0.45,0.18,1.593,2,0,0,,82,70.8,67,1.45,43.06
297.0,28.71,1.44,41.34,1232,1631.2543231,1581.7565675,0.97,231.7,68.6,24.1,24.9,30.24,8.6,16.09,4.76,14.87,5.98,20.89,0.08,113,34,105,42,67,1.24,77,REST,18.2,46,639,752,11667,486.1,8.1,22,216.2,0,1208,10458,0,10.4,89.6,0.97,0,1.03,1.06,2.09,0.49,0.18,1.616,2,0,0,,89,69.2,67,1.4,43.44
299.0,28.99,1.399,40.551,1199,1560.4890421,1520.633136,0.97,226.7,65.2,24.7,25.3,28.92,8.3,16.2,4.66,14.92,5.96,20.89,0.07,114,33,105,42,67,1.24,77,REST,18.2,46,639,752,11172,465.5,7.76,22,207.1,0,974,10198,0,8.7,91.3,0.97,0,0.99,1.08,2.07,0.48,0.19,1.608,2,0,0,,85,69.8,67,1.41,43.31
301.0,27.65,1.428,39.484,1307,1529.8075184,1483.0030121,0.97,231.3,66.8,24.5,25.3,28.36,8.1,16.2,4.68,14.82,5.94,20.91,0.08,114,33,104,42,67,1.24,76,REST,18.2,46,639,752,10940,455.9,7.6,23,202.8,0,1142,9798,0,10.4,89.6,0.97,0,1.01,1.16,2.17,0.47,0.19,1.596,2,0,0,,84,70.6,67,1.41,43.19
303.0,26.79,1.524,40.821,1295,1593.0176876,1552.1055407,0.97,245.8,72.0,24.4,25.1,29.53,8.4,16.13,4.72,14.76,6.0,20.88,0.07,114,33,104,42,67,1.24,77,REST,18.2,46,639,752,11405,475.2,7.92,23,211.4,0,1000,10405,0,8.8,91.2,0.97,0,1.05,1.19,2.24,0.47,0.19,1.611,2,0,0,,87,69.6,67,1.45,43.57
305.0,29.7,1.343,39.891,1216,1530.9535489,1502.5883709,0.98,217.3,63.0,24.7,25.2,28.38,8.1,16.18,4.69,14.95,5.89,20.86,0.08,114,33,105,42,67,1.24,80,REST,18.2,46,639,752,10978,457.4,7.62,23,203.5,0,694,10284,0,6.3,93.7,0.98,0,1.0,1.02,2.02,0.5,0.18,1.601,2,0,0,,84,70.3,67,1.34,42.87
308.0,26.32,1.715,45.132,1353,1775.8670702,1737.5890072,0.98,276.2,82.2,24.4,24.9,32.92,9.4,16.1,4.79,14.92,6.01,20.9,0.08,114,34,105,42,67,1.24,80,REST,18.2,46,639,752,12726,530.2,8.84,24,235.9,0,936,11789,0,7.4,92.6,0.98,0,1.0,1.28,2.28,0.44,0.18,1.654,3,0,0,,97,66.4,67,1.72,43.63
310.0,26.32,1.14,30.0,1375,1117.032611,1096.413492,0.98,186.5,51.8,25.2,25.7,20.7,5.9,16.36,4.54,15.06,5.68,20.9,0.07,115,32,106,40,67,1.24,78,REST,18.2,46,639,752,8010,333.7,5.56,24,148.5,0,505,7505,0,6.3,93.7,0.98,0,1.22,1.06,2.28,0.54,0.17,1.477,2,0,0,,61,77.7,67,0.93,41.54
312.0,26.67,1.415,37.733,1169,1485.3738838,1465.3756958,0.99,227.6,68.4,24.1,24.5,27.53,7.9,16.08,4.83,14.58,6.0,20.89,0.08,113,34,103,42,67,1.24,76,REST,18.2,46,639,752,10663,444.3,7.4,24,197.6,0,490,10173,0,4.6,95.4,0.99,0,1.01,1.24,2.25,0.45,0.17,1.577,2,0,0,,81,71.9,67,1.4,43.57
315.0,26.09,1.58,41.217,1246,1647.5928308,1616.1011527,0.98,252.9,77.1,23.9,24.4,30.54,8.7,16.01,4.88,14.75,6.05,20.88,0.08,113,34,104,43,67,1.24,77,REST,18.2,46,639,752,11813,492.2,8.2,24,219.0,0,771,11042,0,6.5,93.5,0.98,0,1.0,1.3,2.3,0.43,0.17,1.615,3,0,0,,90,69.3,67,1.58,43.88
317.0,28.17,1.248,35.155,1187,1371.1382191,1318.5634118,0.96,201.6,58.3,24.2,25.2,25.41,7.3,16.15,4.67,14.85,5.96,20.89,0.08,114,33,105,42,67,1.24,77,REST,18.2,46,639,752,9789,407.9,6.8,25,181.4,0,1281,8508,0,13.1,86.9,0.96,0,1.1,1.03,2.13,0.52,0.18,1.546,2,0,0,,75,73.8,67,1.13,43.31
319.0,28.04,1.291,36.196,1185,1438.9166341,1389.4903903,0.97,206.8,61.7,23.8,24.6,26.67,7.6,16.02,4.78,14.83,5.97,20.85,0.08,113,34,105,42,67,1.24,78,REST,18.2,46,639,752,10282,428.4,7.14,25,190.6,0,1205,9077,0,11.7,88.3,0.97,0,1.01,1.13,2.14,0.47,0.17,1.559,2,0,0,,79,73.0,67,1.28,43.38
321.0,27.27,1.251,34.118,1199,1316.7623541,1272.1047502,0.97,202.4,58.1,24.5,25.3,24.41,7.0,16.18,4.64,14.85,5.91,20.87,0.08,114,33,105,42,67,1.24,78,REST,18.2,46,639,752,9410,392.1,6.53,25,174.4,0,1089,8321,0,11.6,88.4,0.97,0,1.01,1.19,2.2,0.46,0.18,1.533,2,0,0,,72,74.6,67,1.24,43.0
323.0,27.15,1.485,40.317,1151,1623.4765145,1572.6930594,0.97,236.9,72.1,23.7,24.4,30.09,8.6,15.95,4.86,14.4,6.09,20.85,0.08,112,34,102,43,67,1.24,77,REST,18.2,46,639,752,11609,483.7,8.06,25,215.2,0,1239,10369,0,10.7,89.3,0.97,0,0.94,1.27,2.21,0.43,0.18,1.605,2,0,0,,89,70.0,67,1.58,44.14
325.0,27.65,1.346,37.217,1186,1494.5418518,1423.4791189,0.95,215.4,64.1,23.6,24.8,27.7,7.9,16.0,4.76,14.57,6.07,20.87,0.08,113,34,103,43,67,1.24,77,REST,18.2,46,639,752,10648,443.7,7.39,26,197.4,0,1728,8920,0,16.2,83.8,0.95,0,1.04,1.13,2.17,0.48,0.19,1.571,2,0,0,,82,72.3,67,1.29,44.01
328.0,27.27,1.375,37.5,1231,1488.6615267,1414.687792,0.95,220.7,64.6,23.9,25.2,27.59,7.9,16.05,4.7,14.59,6.01,20.86,0.08,113,33,103,42,67,1.24,77,REST,18.2,46,639,752,10601,441.7,7.36,26,196.5,0,1798,8803,0,17.0,83.0,0.95,0,0.99,1.21,2.2,0.45,0.19,1.574,3,0,0,,82,72.1,67,1.39,43.63
