t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1962.0,34.48,1.632,56.276,1659,1557.9471406,1843.4454538,1.18,283.4,65.7,34.6,29.2,24.29,6.9,17.37,4.03,16.29,5.24,20.81,0.1,125,29,117,38,25,0.39,78,EXERCISE,21.3,41,655,767,11669,486.2,8.1,257,181.9,0,0,11669,0,0.0,100.0,1.18,0,0.77,0.97,1.74,0.44,0.22,1.75,1,0,0,,72,63.3,25,2.12,39.45
1964.0,29.41,2.064,60.706,2084,1637.2447876,2045.5478709,1.25,357.9,85.0,35.8,28.7,25.52,7.3,17.34,4.12,16.33,5.24,20.74,0.08,125,30,118,38,25,0.39,78,EXERCISE,21.3,41,655,767,12435,518.1,8.64,257,193.8,0,0,12435,0,0.0,100.0,1.25,0,0.95,1.09,2.04,0.47,0.21,1.783,2,0,0,,75,60.4,25,2.17,39.45
1966.0,31.25,1.974,61.688,2066,1494.4623984,1948.5771434,1.3,347.3,76.5,39.8,30.5,23.3,6.7,17.59,3.88,16.32,5.1,20.68,0.09,127,28,118,37,25,0.39,78,EXERCISE,21.3,41,655,767,11479,478.3,7.97,258,178.9,0,0,11479,0,0.0,100.0,1.3,0,0.75,1.17,1.92,0.39,0.24,1.79,2,0,0,,69,59.7,25,2.63,38.54
1968.0,36.14,1.642,59.349,1847,1415.1571781,1825.4316816,1.29,290.8,62.0,40.2,31.1,22.06,6.3,17.71,3.78,16.78,4.89,20.74,0.09,128,27,121,35,25,0.39,78,EXERCISE,21.3,41,655,767,10839,451.6,7.53,258,169.0,0,0,10839,0,0.0,100.0,1.29,0,0.75,0.91,1.66,0.45,0.23,1.773,2,0,0,,65,61.3,25,2.19,37.18
1970.0,37.04,1.629,60.333,1494,1459.7384113,1911.0632042,1.31,287.1,63.3,39.6,30.2,22.76,6.5,17.62,3.89,16.68,5.01,20.71,0.09,127,28,120,36,25,0.39,79,EXERCISE,21.3,41,655,767,11225,467.7,7.8,258,175.0,0,0,11225,0,0.0,100.0,1.31,0,0.7,0.92,1.62,0.43,0.22,1.781,2,0,0,,67,60.6,25,2.33,37.96
1971.0,32.43,1.545,50.108,1452,1291.6042228,1637.5913388,1.27,270.2,61.9,37.0,29.2,20.13,5.8,17.49,4.01,16.53,5.2,20.75,0.09,126,29,119,37,25,0.39,79,EXERCISE,21.3,41,655,767,9848,410.3,6.84,258,153.5,0,0,9848,0,0.0,100.0,1.27,0,0.76,1.09,1.85,0.41,0.22,1.7,1,0,0,,59,67.3,25,2.03,39.19
1973.0,36.14,1.576,56.964,1530,1492.5678422,1872.0456064,1.25,274.6,63.8,36.5,29.1,23.27,6.6,17.42,4.05,16.36,5.21,20.73,0.11,125,29,118,38,25,0.39,81,EXERCISE,21.3,41,655,767,11348,472.8,7.88,259,176.9,0,0,11348,0,0.0,100.0,1.25,0,0.77,0.89,1.66,0.46,0.21,1.756,2,0,0,,69,62.8,25,2.05,39.26
1975.0,33.9,1.393,47.22,1643,1132.5883155,1430.4429046,1.26,246.4,52.1,39.6,31.4,17.66,5.0,17.69,3.74,16.56,5.09,20.72,0.11,127,27,119,37,25,0.39,81,EXERCISE,21.3,41,655,767,8626,359.4,5.99,259,134.5,0,0,8626,0,0.0,100.0,1.26,0,0.76,1.01,1.77,0.43,0.25,1.674,2,0,0,,52,69.2,25,1.83,38.48
1978.0,21.74,1.339,29.109,1329,922.2275537,1122.7594209,1.22,224.7,63.1,29.9,24.6,14.38,4.1,16.78,4.71,15.98,5.52,20.75,0.09,121,34,115,40,25,0.39,81,EXERCISE,21.3,41,655,767,6958,289.9,4.83,259,108.5,0,0,6958,0,0.0,100.0,1.22,0,0.78,1.98,2.76,0.28,0.13,1.464,3,0,0,,42,81.0,25,1.72,41.27
1980.0,28.99,1.898,55.014,1841,1555.8629853,1887.1723731,1.21,325.9,80.3,34.1,28.1,24.25,6.9,17.17,4.23,16.14,5.37,20.71,0.12,124,30,116,39,25,0.39,81,EXERCISE,21.3,41,655,767,11727,488.6,8.14,259,182.8,0,0,11727,0,0.0,100.0,1.21,0,0.84,1.23,2.07,0.41,0.21,1.74,2,0,0,,72,64.1,25,2.26,40.29
1982.0,30.46,1.722,52.447,1763,1394.0588258,1701.4821111,1.22,299.6,68.5,36.1,29.6,21.73,6.2,17.4,3.98,16.3,5.22,20.73,0.09,125,29,117,38,169,2.63,84,EXERCISE,21.3,41,655,767,10524,438.5,7.31,259,164.1,0,0,10524,0,0.0,100.0,1.22,0,0.77,1.2,1.97,0.39,0.23,1.72,2,0,0,,64,65.8,169,2.24,39.32
1984.0,31.91,1.569,50.074,1592,1327.2101352,1610.8332722,1.21,273.2,61.9,36.0,29.7,20.69,5.9,17.41,3.95,16.33,5.14,20.73,0.09,125,28,118,37,169,2.63,86,EXERCISE,21.3,41,655,767,10005,416.9,6.95,260,156.0,0,0,10005,0,0.0,100.0,1.21,0,0.8,1.08,1.88,0.43,0.22,1.7,2,0,0,,61,67.3,169,1.96,38.8
1985.0,31.91,1.571,50.138,1603,1344.1769566,1632.0903654,1.21,273.1,62.7,35.6,29.4,20.95,6.0,17.38,3.99,16.45,5.07,20.74,0.09,125,29,118,37,169,2.63,80,EXERCISE,21.3,41,655,767,10134,422.3,7.04,260,158.0,0,0,10134,0,0.0,100.0,1.21,0,0.79,1.09,1.88,0.42,0.21,1.7,1,0,0,,62,67.3,169,1.99,38.35
1987.0,32.26,1.701,54.871,1707,1470.4601197,1797.2345505,1.22,295.8,68.3,35.8,29.3,22.92,6.5,17.39,4.02,16.38,5.07,20.75,0.09,125,29,118,37,169,2.63,78,EXERCISE,21.3,41,655,767,11105,462.7,7.71,260,173.1,0,0,11105,0,0.0,100.0,1.22,0,0.8,1.06,1.86,0.43,0.21,1.739,2,0,0,,68,64.2,169,2.13,38.35
1989.0,33.9,1.729,58.61,1687,1524.2938382,1851.1262092,1.21,302.3,67.0,36.9,30.4,23.76,6.8,17.48,3.88,16.52,4.95,20.74,0.09,126,28,119,36,169,2.63,78,EXERCISE,21.3,41,655,767,11493,478.9,7.98,260,179.2,0,0,11493,0,0.0,100.0,1.21,0,0.73,1.04,1.77,0.41,0.22,1.768,2,0,0,,70,61.7,169,2.37,37.57
1991.0,31.41,1.351,42.44,1588,1141.2558273,1362.6106224,1.19,234.9,53.2,35.3,29.5,17.79,5.1,17.39,3.94,16.19,5.14,20.74,0.09,125,28,117,37,169,2.63,77,EXERCISE,21.3,41,655,767,8568,357.0,5.95,261,133.6,0,0,8568,0,0.0,100.0,1.19,0,0.81,1.1,1.91,0.42,0.22,1.628,2,0,0,,53,72.3,169,1.67,38.8
1993.0,32.97,1.753,57.791,1687,1565.840682,1846.4006534,1.18,304.7,68.7,35.4,30.0,24.41,7.0,17.38,3.92,16.45,4.96,20.75,0.09,125,28,118,36,169,2.63,76,EXERCISE,21.3,41,655,767,11718,488.3,8.14,261,182.7,0,0,11718,0,0.0,100.0,1.18,0,0.78,1.04,1.82,0.43,0.21,1.762,2,0,0,,72,62.3,169,2.25,37.64
1995.0,32.79,1.907,62.525,1700,1669.4598968,1955.6189604,1.17,332.5,73.2,36.1,30.8,26.02,7.4,17.44,3.84,16.47,4.93,20.75,0.09,126,28,119,35,169,2.63,75,EXERCISE,21.3,41,655,767,12473,519.7,8.66,261,194.4,0,0,12473,0,0.0,100.0,1.17,0,0.72,1.11,1.83,0.39,0.23,1.796,2,0,0,,77,59.2,169,2.65,37.44
1996.0,32.43,1.877,60.876,1751,1674.1407998,1948.7291915,1.16,325.5,73.7,35.0,30.1,26.1,7.5,17.34,3.93,16.42,4.94,20.75,0.09,125,28,118,36,169,2.63,74,EXERCISE,21.3,41,655,767,12489,520.4,8.67,261,194.7,0,0,12489,0,0.0,100.0,1.16,0,0.78,1.07,1.85,0.42,0.21,1.784,1,0,0,,77,60.3,169,2.41,37.51
1998.0,35.71,1.66,59.286,1671,1566.3149082,1799.1758414,1.15,289.6,62.2,36.3,31.6,24.42,7.0,17.45,3.75,16.42,4.84,20.71,0.11,126,27,118,35,169,2.63,73,EXERCISE,21.3,41,655,767,11646,485.3,8.09,262,181.5,0,0,11646,0,0.0,100.0,1.15,0,0.71,0.97,1.68,0.42,0.23,1.773,2,0,0,,72,61.3,169,2.34,36.86
2000.0,36.59,1.696,62.049,1686,1685.6300468,1910.1362375,1.13,295.0,64.1,35.3,31.1,26.28,7.5,17.39,3.78,16.46,4.72,20.74,0.09,125,27,119,34,169,2.63,73,EXERCISE,21.3,41,655,767,12492,520.5,8.68,262,194.7,0,0,12492,0,0.0,100.0,1.13,0,0.72,0.92,1.64,0.44,0.2,1.793,2,0,0,,78,59.5,169,2.36,36.08
2001.0,37.27,1.709,63.689,1696,1668.8677005,1889.3925581,1.13,299.3,62.3,36.6,32.3,26.02,7.4,17.51,3.65,16.47,4.73,20.74,0.09,126,26,119,34,169,2.63,78,EXERCISE,21.3,41,655,767,12365,515.2,8.59,262,192.8,0,0,12365,0,0.0,100.0,1.13,0,0.69,0.92,1.61,0.43,0.23,1.804,1,0,0,,77,58.4,169,2.48,36.15
2003.0,33.9,1.658,56.203,1788,1503.9678785,1688.7745917,1.12,289.5,61.2,35.8,31.9,23.44,6.7,17.46,3.69,16.58,4.64,20.75,0.09,126,27,119,33,169,2.63,77,EXERCISE,21.3,41,655,767,11121,463.4,7.72,262,173.4,0,0,11121,0,0.0,100.0,1.12,0,0.77,1.0,1.77,0.44,0.21,1.75,2,0,0,,69,63.3,169,2.15,35.56
2005.0,32.61,1.812,59.087,1746,1673.7134171,1834.5256594,1.1,312.7,69.6,33.9,31.0,26.09,7.5,17.26,3.84,16.22,4.92,20.72,0.12,124,28,117,35,169,2.63,76,EXERCISE,21.3,41,655,767,12305,512.7,8.55,262,191.8,0,0,12305,0,0.0,100.0,1.1,0,0.74,1.1,1.84,0.4,0.22,1.771,2,0,0,,77,61.4,169,2.45,37.38
2007.0,31.91,1.953,62.33,2190,1694.6391474,1862.4661594,1.1,340.1,71.7,35.5,32.3,26.42,7.5,17.41,3.67,16.46,4.66,20.74,0.09,125,26,119,34,169,2.63,77,EXERCISE,21.3,41,655,767,12467,519.5,8.66,263,194.3,0,0,12467,0,0.0,100.0,1.1,0,0.85,1.03,1.88,0.45,0.22,1.795,2,0,0,,78,59.3,169,2.3,35.69
2009.0,29.13,1.344,39.146,1535,1194.5215231,1263.4217887,1.06,229.0,53.2,31.1,29.4,18.62,5.3,17.04,3.96,15.99,5.01,20.74,0.09,123,28,115,36,169,2.63,79,EXERCISE,21.3,42,655,767,8710,362.9,6.05,263,135.8,0,0,8710,0,0.0,100.0,1.06,0,0.73,1.33,2.06,0.35,0.2,1.593,2,0,0,,55,74.4,169,1.84,37.96
2011.0,33.9,1.7,57.627,1660,1881.0324089,1898.5362465,1.01,285.6,69.0,29.4,29.1,29.32,8.4,16.8,4.06,15.83,5.03,20.72,0.11,121,29,114,36,169,2.63,82,EXERCISE,21.3,42,655,767,13571,565.5,9.42,263,211.6,0,0,13571,0,0.0,100.0,1.01,0,0.76,1.01,1.77,0.43,0.19,1.761,2,0,0,,87,62.4,169,2.24,38.09
2012.0,34.29,1.7,58.286,1745,1853.089063,1842.9712813,0.99,287.7,66.3,30.2,30.3,28.89,8.3,16.92,3.9,15.86,4.97,20.73,0.11,122,28,114,36,169,2.63,83,EXERCISE,21.3,42,655,767,13326,555.3,9.25,263,207.7,0,248,13078,0,1.9,98.1,0.99,0,0.75,1.0,1.75,0.43,0.21,1.766,1,0,0,,85,61.9,169,2.27,37.7
2014.0,33.33,1.529,50.967,1512,1685.2858732,1646.973128,0.98,256.8,60.6,28.9,29.5,26.27,7.5,16.8,3.96,15.7,4.98,20.74,0.09,121,29,113,36,169,2.63,83,EXERCISE,21.3,42,655,767,12073,503.1,8.38,264,188.2,0,937,11137,0,7.8,92.2,0.98,0,0.75,1.05,1.8,0.42,0.2,1.707,2,0,0,,78,66.7,169,2.04,37.77
2016.0,33.71,1.569,52.888,1642,1724.2998035,1656.002747,0.96,264.6,60.3,29.3,30.5,26.88,7.7,16.86,3.84,15.61,5.02,20.74,0.09,121,28,112,36,169,2.63,82,EXERCISE,21.3,42,655,767,12307,512.8,8.55,264,191.8,0,1664,10643,0,13.5,86.5,0.96,0,0.73,1.05,1.78,0.41,0.23,1.723,2,0,0,,79,65.5,169,2.15,38.03
2018.0,31.25,1.382,43.188,1449,1537.8992795,1424.8800675,0.93,228.4,55.9,26.7,28.8,23.97,6.8,16.53,4.04,15.28,5.21,20.73,0.09,119,29,110,38,169,2.63,81,EXERCISE,21.3,42,655,767,10894,453.9,7.57,264,169.8,0,2732,8161,0,25.1,74.9,0.93,0,0.73,1.19,1.92,0.38,0.21,1.635,2,0,0,,71,71.8,169,1.89,39.26
2020.0,34.68,1.594,55.283,1586,1962.1302095,1784.1343891,0.91,263.9,63.1,26.9,29.6,30.59,8.7,16.56,3.96,15.29,5.14,20.73,0.09,119,29,110,37,169,2.63,81,EXERCISE,21.3,42,655,767,13845,576.9,9.61,265,215.8,0,4287,9559,0,31.0,69.0,0.91,0,0.73,1.0,1.73,0.42,0.22,1.743,2,0,0,,90,63.9,169,2.18,38.8
2021.0,33.15,1.771,58.707,1677,2145.5344519,1938.6822704,0.9,291.1,71.7,26.3,29.1,33.45,9.6,16.44,4.05,15.24,5.18,20.73,0.09,118,29,110,37,169,2.63,79,EXERCISE,21.3,42,655,767,15120,630.0,10.5,265,235.7,0,4975,10145,0,32.9,67.1,0.9,0,0.78,1.03,1.81,0.43,0.21,1.769,1,0,0,,99,61.7,169,2.27,39.06
2024.0,28.17,2.012,56.676,2246,1993.4897106,1842.1102436,0.92,333.8,80.2,27.4,29.7,31.08,8.9,16.59,3.99,15.45,5.05,20.74,0.09,119,29,111,36,169,2.63,78,EXERCISE,21.3,42,655,767,14113,588.1,9.8,265,220.0,0,3658,10456,0,25.9,74.1,0.92,0,0.98,1.15,2.13,0.46,0.21,1.753,3,0,0,,92,63.0,169,2.05,38.22
2026.0,30.61,1.903,58.255,2005,2001.7664661,1879.0483887,0.94,317.3,75.1,28.0,29.9,31.2,8.9,16.67,3.95,15.54,5.05,20.74,0.08,120,28,112,36,169,2.63,79,EXERCISE,21.3,42,655,767,14218,592.4,9.87,266,221.6,0,2975,11243,0,20.9,79.1,0.94,0,0.88,1.08,1.96,0.45,0.22,1.765,2,0,0,,92,62.0,169,2.16,38.22
2028.0,29.13,1.75,50.971,1963,1759.9391593,1660.198611,0.94,291.2,69.9,27.8,29.5,27.43,7.8,16.64,3.99,15.44,5.11,20.73,0.09,120,29,111,37,169,2.63,79,EXERCISE,21.3,42,655,767,12514,521.4,8.69,266,195.1,0,2420,10093,0,19.3,80.7,0.94,0,0.8,1.26,2.06,0.39,0.22,1.707,2,0,0,,81,66.7,169,2.19,38.61
2029.0,35.71,1.872,66.857,1684,2321.1245165,2172.4668193,0.94,311.2,74.6,27.7,29.6,36.18,10.3,16.62,3.99,15.47,5.1,20.73,0.09,120,29,111,37,169,2.63,78,EXERCISE,21.3,42,655,767,16477,686.5,11.44,266,256.8,0,3602,12875,0,21.9,78.1,0.94,0,0.71,0.97,1.68,0.42,0.22,1.825,1,0,0,,107,56.4,169,2.64,38.54
2031.0,34.09,1.925,65.625,1923,2279.0427961,2157.7058241,0.95,320.0,77.6,27.7,29.3,35.53,10.2,16.62,4.03,15.54,5.07,20.74,0.09,120,29,112,37,169,2.63,82,EXERCISE,21.3,42,655,767,16217,675.7,11.26,266,252.8,0,2947,13270,0,18.2,81.8,0.95,0,0.79,0.97,1.76,0.45,0.21,1.817,2,0,0,,105,57.2,169,2.44,38.35
2033.0,33.52,1.914,64.156,2024,2120.876968,2038.6545924,0.96,320.2,75.2,29.1,30.3,33.06,9.4,16.73,3.93,15.62,4.98,20.66,0.12,120,28,112,36,169,2.63,84,EXERCISE,21.3,42,655,767,15140,630.8,10.51,267,236.0,0,2003,13137,0,13.2,86.8,0.96,0,0.77,1.02,1.79,0.43,0.21,1.807,2,0,0,,98,58.1,169,2.49,37.77
2034.0,36.36,1.949,70.873,1931,2307.3903467,2216.1310837,0.96,328.4,75.0,29.6,30.8,35.97,10.3,16.85,3.85,15.71,4.97,20.72,0.1,121,28,113,36,169,2.63,85,EXERCISE,21.3,42,655,767,16469,686.2,11.44,267,256.7,0,2223,14246,0,13.5,86.5,0.96,0,0.72,0.93,1.65,0.44,0.23,1.85,1,0,0,,106,53.7,169,2.71,37.7
2036.0,33.9,1.847,62.61,1952,2068.5560227,2017.4698223,0.98,310.3,73.0,29.1,29.9,32.25,9.2,16.8,3.95,15.71,4.98,20.74,0.09,121,28,113,36,169,2.63,83,EXERCISE,21.3,42,655,767,14813,617.2,10.29,267,230.9,0,1249,13564,0,8.4,91.6,0.98,0,0.78,0.99,1.77,0.44,0.21,1.797,2,0,0,,95,59.1,169,2.37,37.77
2038.0,35.5,1.606,57.018,1728,1807.8430292,1749.1417986,0.97,272.3,60.5,30.2,31.2,28.18,8.1,16.96,3.77,15.64,5.05,20.73,0.09,122,27,113,36,169,2.63,84,EXERCISE,21.3,42,655,767,12923,538.5,8.97,268,201.5,0,1432,11491,0,11.1,88.9,0.97,0,0.74,0.95,1.69,0.44,0.25,1.756,2,0,0,,83,62.8,169,2.17,38.22
2040.0,36.14,1.7,61.446,1695,2105.8727653,2009.1382993,0.95,282.9,68.5,28.0,29.3,32.83,9.4,16.64,4.03,15.42,5.17,20.71,0.11,120,29,111,37,169,2.63,82,EXERCISE,21.3,42,655,767,15009,625.4,10.42,268,234.0,0,2353,12656,0,15.7,84.3,0.95,0,0.67,0.99,1.66,0.4,0.21,1.788,2,0,0,,97,59.9,169,2.54,39.0
2041.0,35.09,1.659,58.211,1773,2000.8713767,1915.6451777,0.96,275.0,67.6,27.9,29.1,31.19,8.9,16.58,4.07,15.35,5.23,20.66,0.13,119,29,111,38,25,0.39,81,EXERCISE,21.3,42,655,767,14271,594.6,9.91,268,222.5,0,2075,12197,0,14.5,85.5,0.96,0,0.74,0.97,1.71,0.43,0.21,1.765,1,0,0,,92,62.0,25,2.24,39.39
2043.0,39.22,1.681,65.922,1624,2291.0598611,2155.3555089,0.94,278.8,67.9,27.6,29.3,35.71,10.2,16.59,4.04,15.32,5.23,20.7,0.12,119,29,110,38,25,0.39,74,EXERCISE,21.3,42,655,767,16281,678.4,11.31,268,253.8,0,3291,12989,0,20.2,79.8,0.94,0,0.67,0.86,1.53,0.44,0.22,1.819,2,0,0,,106,57.0,25,2.51,39.39
2044.0,37.97,1.549,58.823,1610,1967.2558188,1847.1455119,0.94,259.8,59.7,28.5,30.4,30.67,8.8,16.77,3.85,15.49,5.04,20.73,0.09,121,28,112,36,25,0.39,74,EXERCISE,21.3,42,655,767,13974,582.2,9.7,269,217.8,0,2912,11062,0,20.8,79.2,0.94,0,0.7,0.88,1.58,0.44,0.23,1.77,1,0,0,,91,61.6,25,2.21,38.16
2046.0,36.59,1.642,60.073,1617,2073.1161228,1947.0396661,0.94,272.5,65.6,27.7,29.5,32.32,9.2,16.6,4.0,15.39,5.18,20.68,0.11,119,29,111,37,25,0.39,74,EXERCISE,21.3,42,655,767,14727,613.6,10.23,269,229.6,0,3057,11670,0,20.8,79.2,0.94,0,0.75,0.89,1.64,0.46,0.22,1.779,2,0,0,,95,60.8,25,2.19,39.06
2048.0,35.93,1.87,67.186,1902,2189.6882517,2081.4463314,0.95,313.1,73.0,29.5,31.1,34.13,9.8,16.74,3.9,15.44,5.17,20.61,0.19,121,28,111,37,25,0.39,75,EXERCISE,21.3,42,655,767,15594,649.8,10.83,269,243.1,0,2631,12963,0,16.9,83.1,0.95,0,0.71,0.96,1.67,0.43,0.24,1.827,2,0,0,,101,56.1,25,2.63,39.0
2049.0,38.71,1.747,67.626,1751,2214.1177532,2131.5073546,0.96,293.6,68.1,29.3,30.5,34.51,9.9,16.81,3.9,15.62,5.06,20.7,0.12,121,28,112,36,25,0.39,76,EXERCISE,21.3,42,655,767,15811,658.8,10.98,270,246.5,0,2013,13797,0,12.7,87.3,0.96,0,0.66,0.89,1.55,0.43,0.23,1.83,1,0,0,,102,55.8,25,2.65,38.29
2051.0,34.29,1.822,62.469,1919,2013.5195588,1957.8713652,0.97,306.8,71.0,29.8,30.7,31.39,9.0,16.84,3.9,15.68,5.06,20.68,0.14,121,28,113,36,25,0.39,77,EXERCISE,21.3,42,655,767,14409,600.4,10.01,270,224.6,0,1359,13050,0,9.4,90.6,0.97,0,0.72,1.03,1.75,0.41,0.23,1.796,2,0,0,,93,59.2,25,2.53,38.28
2053.0,35.93,1.75,62.874,1845,1973.8377784,1952.0731058,0.99,296.2,67.4,30.6,30.9,30.77,8.8,16.93,3.85,15.75,4.99,20.68,0.13,122,28,113,36,25,0.39,77,EXERCISE,21.3,42,656,767,14177,590.7,9.85,270,221.0,0,534,13644,0,3.8,96.2,0.99,0,0.72,0.95,1.67,0.43,0.23,1.798,2,0,0,,91,59.0,25,2.43,37.83
2054.0,36.59,1.643,60.11,1613,1948.9033754,1952.1629639,1.0,275.9,65.6,29.5,29.5,30.38,8.7,16.79,3.99,15.52,5.17,20.68,0.1,121,29,112,37,25,0.39,80,EXERCISE,21.3,42,656,767,14037,584.9,9.75,270,218.8,0,0,14037,0,0.0,100.0,1.0,0,0.72,0.92,1.64,0.44,0.22,1.779,1,0,0,,90,60.8,25,2.28,39.0
2056.0,33.52,1.994,66.838,1978,2146.1643807,2147.8806443,1.0,336.4,78.6,30.0,30.0,33.46,9.6,16.87,3.94,15.59,5.14,20.72,0.09,121,28,112,37,25,0.39,79,EXERCISE,21.3,42,656,767,15455,644.0,10.73,271,240.9,0,0,15455,0,0.0,100.0,1.0,0,0.76,1.03,1.79,0.42,0.23,1.825,2,0,0,,99,56.4,25,2.62,38.8
2058.0,35.29,1.752,61.835,1819,1948.7954263,1960.2777328,1.01,295.7,69.2,30.5,30.3,30.38,8.7,16.88,3.95,15.69,5.14,20.66,0.15,122,28,113,37,25,0.39,78,EXERCISE,21.3,42,656,767,14050,585.4,9.76,271,219.0,0,0,14050,0,0.0,100.0,1.01,0,0.75,0.95,1.7,0.44,0.23,1.791,2,0,0,,90,59.6,25,2.34,38.8
2060.0,35.29,1.674,59.082,1756,1759.6480405,1866.6626265,1.06,283.0,66.4,32.2,30.3,27.43,7.8,16.91,3.97,15.67,5.18,20.52,0.18,122,29,113,37,25,0.39,78,EXERCISE,21.3,42,655,767,12839,535.0,8.92,271,200.1,0,0,12839,0,0.0,100.0,1.06,0,0.7,1.0,1.7,0.41,0.23,1.771,2,0,0,,81,61.4,25,2.39,39.06
2061.0,35.71,1.725,61.607,1716,1945.6314024,2026.3092465,1.04,290.7,69.9,30.4,29.2,30.33,8.7,16.85,4.05,15.62,5.24,20.67,0.11,121,29,112,38,25,0.39,79,EXERCISE,21.3,42,655,767,14136,589.0,9.82,272,220.4,0,0,14136,0,0.0,100.0,1.04,0,0.72,0.96,1.68,0.43,0.22,1.79,1,0,0,,90,59.8,25,2.4,39.45
2063.0,33.52,1.526,51.151,1590,1609.1554118,1676.4610308,1.04,255.1,63.3,30.3,29.1,25.08,7.2,16.72,4.15,15.44,5.3,20.52,0.22,120,30,111,38,25,0.39,79,EXERCISE,21.3,42,655,767,11693,487.2,8.12,272,182.3,0,0,11693,0,0.0,100.0,1.04,0,0.8,0.99,1.79,0.45,0.2,1.709,2,0,0,,74,66.6,25,1.91,39.84
2065.0,35.93,1.632,58.635,1599,1925.1459503,1952.3116921,1.01,273.9,66.6,29.2,28.7,30.01,8.6,16.78,4.08,15.46,5.33,20.73,0.09,121,29,111,38,25,0.39,77,EXERCISE,21.3,42,655,767,13904,579.3,9.66,272,216.7,0,0,13904,0,0.0,100.0,1.01,0,0.73,0.94,1.67,0.44,0.22,1.768,2,0,0,,89,61.7,25,2.24,40.03
2067.0,26.32,1.257,33.079,1554,1104.1718413,1120.6728409,1.01,209.5,52.3,28.3,27.9,17.21,4.9,16.67,4.16,15.11,5.63,20.68,0.1,120,30,109,41,25,0.39,76,EXERCISE,21.3,42,655,767,7976,332.3,5.54,272,124.3,0,0,7976,0,0.0,100.0,1.01,0,0.77,1.51,2.28,0.34,0.23,1.52,2,0,0,,51,78.4,25,1.63,41.98
2070.0,21.98,2.622,57.626,2644,1973.1971554,2051.9236263,1.04,435.3,114.0,28.4,27.3,30.76,8.8,16.6,4.35,15.45,5.47,20.74,0.08,120,31,111,39,25,0.39,75,EXERCISE,21.3,42,655,767,14332,597.2,9.95,273,223.4,0,0,14332,0,0.0,100.0,1.04,0,1.08,1.65,2.73,0.4,0.21,1.761,3,0,0,,91,62.4,25,2.43,40.94
2072.0,28.3,1.444,40.868,1557,1333.533909,1347.2276348,1.01,242.6,58.5,29.2,28.9,20.79,5.9,16.8,4.05,15.26,5.6,20.72,0.1,121,29,110,40,169,2.63,79,EXERCISE,21.3,42,655,767,9623,401.0,6.68,273,150.0,0,0,9623,0,0.0,100.0,1.01,0,0.75,1.37,2.12,0.35,0.25,1.611,2,0,0,,61,73.3,169,1.93,41.78
2074.0,34.29,1.579,54.137,1488,1882.1169922,1905.6782438,1.01,261.2,68.2,27.5,27.1,29.34,8.4,16.54,4.32,15.35,5.5,20.72,0.1,119,31,111,40,169,2.63,81,EXERCISE,21.3,42,655,767,13589,566.2,9.44,273,211.8,0,0,13589,0,0.0,100.0,1.01,0,0.77,0.98,1.75,0.44,0.2,1.733,2,0,0,,87,64.7,169,2.05,41.14
2075.0,35.5,1.671,59.325,1790,1937.6710578,1982.4788159,1.02,280.5,68.6,29.3,28.7,30.21,8.6,16.79,4.11,15.69,5.25,20.72,0.1,121,30,113,38,169,2.63,78,EXERCISE,21.3,42,655,767,14022,584.3,9.74,273,218.6,0,0,14022,0,0.0,100.0,1.02,0,0.75,0.94,1.69,0.44,0.21,1.773,1,0,0,,89,61.3,169,2.23,39.52
2077.0,36.59,1.699,62.159,1666,1884.2576908,1975.8883547,1.05,289.0,66.6,31.6,30.2,29.37,8.4,17.01,3.92,15.86,5.16,20.68,0.11,122,28,114,37,169,2.63,79,EXERCISE,21.3,42,655,767,13712,571.3,9.52,274,213.7,0,0,13712,0,0.0,100.0,1.05,0,0.68,0.96,1.64,0.41,0.23,1.794,2,0,0,,87,59.4,169,2.5,38.93
2079.0,32.97,1.703,56.143,1745,1715.6896943,1823.5567635,1.06,289.5,68.0,31.4,29.5,26.74,7.6,17.0,3.99,15.83,5.24,20.71,0.1,122,29,114,38,169,2.63,78,EXERCISE,21.3,42,655,767,12524,521.8,8.7,274,195.2,0,0,12524,0,0.0,100.0,1.06,0,0.75,1.07,1.82,0.41,0.23,1.749,2,0,0,,79,63.3,169,2.27,39.45
2080.0,36.36,1.768,64.291,1724,1922.4271924,2063.3788596,1.07,302.0,69.6,32.1,29.9,29.97,8.6,17.08,3.94,15.99,5.09,20.72,0.09,123,28,115,37,169,2.63,79,EXERCISE,21.3,42,655,767,14065,586.0,9.77,274,219.2,0,0,14065,0,0.0,100.0,1.07,0,0.68,0.97,1.65,0.41,0.22,1.808,1,0,0,,89,58.0,169,2.6,38.48
