t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1350.0,24.19,1.343,32.492,1366,886.2608925,981.4528713,1.11,233.0,50.1,34.8,31.4,15.49,4.4,17.35,3.73,16.33,4.74,20.71,0.09,124,27,117,34,25,0.44,66,5,17.5,65,651,763,6532,272.2,4.54,138,114.2,0,0,6532,0,0.0,100.0,1.11,0,1.05,1.43,2.48,0.42,0.21,1.512,3,0,0,,46,76.5,25,1.28,36.04
1352.0,22.47,1.316,29.573,1325,852.141399,915.1878354,1.07,226.4,50.4,32.9,30.6,14.9,4.3,17.2,3.83,16.08,4.91,20.73,0.1,123,27,115,35,154,2.69,74,RECOVERY,17.5,65,650,763,6235,259.8,4.33,138,109.0,0,0,6235,0,0.0,100.0,1.07,0,1.26,1.41,2.67,0.47,0.21,1.471,2,0,0,,44,78.6,154,1.04,37.14
1355.0,25.32,1.324,33.519,1323,999.1059412,1052.4531277,1.05,226.9,50.9,31.8,30.2,17.47,5.0,17.14,3.84,16.06,4.88,20.77,0.06,123,28,115,35,154,2.69,71,RECOVERY,17.5,65,651,763,7278,303.3,5.05,139,127.2,0,0,7278,0,0.0,100.0,1.05,0,1.17,1.2,2.37,0.49,0.2,1.525,3,0,0,,52,75.8,154,1.13,36.94
1357.0,27.52,1.323,36.413,1258,1105.7549215,1160.9964216,1.05,225.2,51.9,31.2,29.7,19.33,5.5,17.02,3.92,15.93,5.01,20.72,0.08,122,28,114,36,154,2.69,74,RECOVERY,17.5,65,651,763,8049,335.4,5.59,139,140.7,0,0,8049,0,0.0,100.0,1.05,0,1.01,1.17,2.18,0.46,0.2,1.561,2,0,0,,57,73.7,154,1.31,37.78
1358.0,34.48,1.022,35.241,943,1081.0221751,1103.6391979,1.02,173.4,39.7,30.4,29.7,18.9,5.4,16.97,3.88,15.67,5.05,20.68,0.11,121,28,112,36,154,2.69,73,RECOVERY,17.5,65,651,763,7819,325.8,5.43,139,136.7,0,0,7819,0,0.0,100.0,1.02,0,0.74,1.0,1.74,0.43,0.2,1.547,1,0,0,,56,74.5,154,1.38,38.04
1360.0,32.61,0.981,31.989,1054,935.8619173,964.2123142,1.03,166.2,37.6,31.7,30.8,16.36,4.7,16.94,3.83,15.76,4.96,20.49,0.2,121,27,113,36,154,2.69,77,RECOVERY,17.5,65,651,763,6783,282.6,4.71,139,118.6,0,0,6783,0,0.0,100.0,1.03,0,0.87,0.97,1.84,0.47,0.2,1.505,2,0,0,,48,76.9,154,1.13,37.46
1363.0,23.35,1.441,33.642,1366,1146.9329246,1134.0199217,0.99,239.5,59.7,27.9,28.2,20.05,5.7,16.62,4.14,15.45,5.17,20.72,0.08,119,30,111,37,154,2.69,78,RECOVERY,17.5,65,650,763,8237,343.2,5.72,139,144.0,0,317,7921,0,3.8,96.2,0.99,0,1.01,1.56,2.57,0.39,0.19,1.527,3,0,0,,59,75.7,154,1.43,38.81
1365.0,26.67,1.328,35.413,1256,1210.6500079,1172.6827919,0.97,219.6,54.6,27.7,28.6,21.17,6.0,16.54,4.11,15.26,5.23,20.63,0.12,118,29,109,37,154,2.69,81,RECOVERY,17.5,65,650,763,8657,360.7,6.01,139,151.3,0,927,7730,0,10.7,89.3,0.97,0,0.91,1.34,2.25,0.4,0.2,1.549,2,0,0,,63,74.4,154,1.46,39.2
1367.0,27.91,1.216,33.935,1211,1196.4900375,1123.5071441,0.94,200.2,49.5,26.7,28.5,20.92,6.0,16.46,4.07,15.15,5.2,20.66,0.08,118,29,108,37,154,2.69,80,RECOVERY,17.5,65,650,763,8499,354.1,5.9,140,148.6,0,1769,6730,0,20.8,79.2,0.94,0,0.95,1.2,2.15,0.44,0.2,1.531,2,0,0,,62,75.5,154,1.28,39.01
1370.0,27.03,1.38,37.297,1335,1382.7750467,1242.9128237,0.9,225.7,56.4,25.6,28.5,24.17,6.9,16.36,4.09,14.98,5.16,20.73,0.07,117,29,107,37,154,2.69,78,RECOVERY,17.5,65,651,763,9734,405.6,6.76,140,170.2,0,3360,6374,0,34.5,65.5,0.9,0,0.94,1.28,2.22,0.42,0.19,1.572,3,0,0,,71,73.0,154,1.47,38.75
1372.0,23.44,1.454,34.078,1337,1330.9075952,1144.843944,0.86,235.1,59.9,24.4,28.3,23.27,6.6,16.17,4.12,14.76,5.27,20.74,0.07,116,29,106,38,154,2.69,80,RECOVERY,17.5,65,650,763,9288,387.0,6.45,140,162.4,0,4432,4856,0,47.7,52.3,0.86,0,1.04,1.52,2.56,0.41,0.2,1.532,2,0,0,,69,75.4,154,1.4,39.46
1375.0,24.49,1.514,37.078,1478,1495.7879394,1258.2436132,0.84,242.2,63.3,23.6,28.1,26.15,7.5,16.0,4.18,14.65,5.3,20.7,0.09,115,30,105,38,154,2.69,79,RECOVERY,17.5,65,650,763,10393,433.1,7.22,141,181.7,0,5633,4760,0,54.2,45.8,0.84,0,1.15,1.3,2.45,0.47,0.2,1.569,3,0,0,,77,73.2,154,1.32,39.65
1377.0,26.2,1.553,40.69,1585,1624.9237943,1352.1824105,0.83,250.1,63.3,23.9,28.7,28.41,8.1,16.1,4.08,14.8,5.19,20.75,0.07,115,29,106,37,154,2.69,79,RECOVERY,17.5,65,650,763,11267,469.5,7.82,141,197.0,0,6455,4813,0,57.3,42.7,0.83,0,1.05,1.24,2.29,0.46,0.21,1.609,2,0,0,,84,70.6,154,1.48,38.94
1379.0,25.32,1.449,36.684,1413,1499.7669316,1228.2471939,0.82,231.8,59.5,23.3,28.4,26.22,7.5,16.0,4.11,14.53,5.29,20.74,0.07,115,29,104,38,154,2.69,80,RECOVERY,17.5,65,650,763,10368,432.0,7.2,141,181.3,0,6406,3962,0,61.8,38.2,0.82,0,1.02,1.35,2.37,0.43,0.21,1.564,2,0,0,,77,73.5,154,1.42,39.59
1382.0,25.86,1.515,39.181,1537,1620.6717539,1328.8151722,0.82,241.5,63.0,23.1,28.1,28.33,8.1,15.94,4.16,14.52,5.29,20.74,0.07,114,30,104,38,154,2.69,80,RECOVERY,17.5,65,650,763,11207,466.9,7.78,141,195.9,0,6888,4319,0,61.5,38.5,0.82,0,1.01,1.31,2.32,0.44,0.2,1.593,3,0,0,,84,71.7,154,1.5,39.59
1384.0,27.52,1.404,38.642,1366,1645.6590822,1325.9099858,0.81,221.6,59.2,22.3,27.7,28.77,8.2,15.78,4.22,14.34,5.34,20.71,0.08,113,30,103,38,154,2.69,81,RECOVERY,17.5,66,650,763,11342,472.6,7.88,142,198.3,0,7521,3821,0,66.3,33.7,0.81,0,0.98,1.2,2.18,0.45,0.19,1.587,2,0,0,,85,72.1,154,1.43,39.91
1386.0,22.3,1.896,42.29,1742,1883.7041987,1513.1374309,0.8,295.4,83.3,21.6,26.9,32.93,9.4,15.58,4.39,14.15,5.48,20.73,0.08,112,31,101,39,154,2.69,83,RECOVERY,17.5,66,650,763,12976,540.7,9.01,142,226.8,0,8712,4264,0,67.1,32.9,0.8,0,1.23,1.46,2.69,0.46,0.19,1.626,2,0,0,,97,69.4,154,1.54,40.81
1389.0,25.97,1.649,42.831,1710,1806.2653085,1479.0598332,0.82,261.0,69.8,22.7,27.7,31.58,9.0,15.83,4.23,14.48,5.32,20.72,0.07,113,30,104,38,154,2.69,81,RECOVERY,17.5,66,650,763,12487,520.3,8.67,142,218.3,0,7720,4767,0,61.8,38.2,0.82,0,1.04,1.27,2.31,0.45,0.2,1.632,3,0,0,,93,69.0,154,1.59,39.78
1391.0,26.09,1.662,43.357,1695,1796.4118885,1483.1399917,0.83,264.7,69.7,23.1,28.0,31.41,9.0,15.93,4.19,14.53,5.34,20.74,0.07,114,30,104,38,154,2.69,82,RECOVERY,17.5,66,650,763,12438,518.2,8.64,143,217.4,0,7403,5035,0,59.5,40.5,0.83,0,1.03,1.27,2.3,0.45,0.21,1.637,2,0,0,,93,68.6,154,1.61,39.91
1394.0,23.44,1.816,42.562,1770,1825.5848739,1530.6882042,0.84,285.9,80.0,22.4,26.7,31.92,9.1,15.74,4.41,14.26,5.55,20.74,0.07,113,32,102,40,154,2.69,82,RECOVERY,17.5,66,650,763,12677,528.2,8.8,143,221.6,0,6989,5688,0,55.1,44.9,0.84,0,1.05,1.51,2.56,0.41,0.2,1.629,3,0,0,,94,69.2,154,1.73,41.26
1396.0,26.91,1.5,40.359,1551,1730.9770396,1440.6691667,0.83,235.8,65.9,22.2,26.7,30.26,8.6,15.72,4.39,14.29,5.51,20.71,0.09,113,31,102,39,154,2.69,80,RECOVERY,17.5,66,650,763,12003,500.1,8.34,143,209.8,0,6871,5133,0,57.2,42.8,0.83,0,0.97,1.26,2.23,0.43,0.19,1.606,2,0,0,,89,70.8,154,1.55,41.0
1398.0,24.69,1.734,42.815,1677,1831.0573523,1542.0688667,0.84,272.3,76.5,22.4,26.6,32.01,9.1,15.7,4.41,14.16,5.65,20.69,0.07,112,32,101,40,154,2.69,80,RECOVERY,17.5,66,650,763,12726,530.2,8.84,144,222.5,0,6855,5871,0,53.9,46.1,0.84,0,1.01,1.42,2.43,0.42,0.21,1.632,2,0,0,,95,69.0,154,1.72,41.9
1401.0,25.53,1.65,42.128,1678,1831.5742912,1519.5429833,0.83,258.8,72.9,22.0,26.5,32.02,9.1,15.68,4.42,14.23,5.63,20.74,0.07,112,32,102,40,154,2.69,81,RECOVERY,17.5,66,650,763,12693,528.9,8.81,144,221.9,0,7380,5313,0,58.1,41.9,0.83,0,1.03,1.32,2.35,0.44,0.2,1.625,3,0,0,,95,69.5,154,1.6,41.78
1403.0,25.32,1.678,42.481,1585,1928.2985801,1588.2025086,0.82,259.4,76.8,21.1,25.6,33.71,9.6,15.46,4.58,13.92,5.82,20.73,0.07,111,33,100,42,154,2.69,79,RECOVERY,17.5,66,650,763,13345,556.0,9.27,144,233.3,0,8033,5312,0,60.2,39.8,0.82,0,1.0,1.37,2.37,0.42,0.2,1.628,2,0,0,,100,69.3,154,1.68,43.0
1405.0,23.17,1.83,42.394,1695,1973.4879682,1629.9750386,0.83,280.2,86.1,20.7,25.0,34.5,9.9,15.31,4.7,13.69,5.98,20.72,0.07,110,34,98,43,154,2.69,76,RECOVERY,17.5,66,650,763,13665,569.4,9.49,145,238.9,0,8118,5547,0,59.4,40.6,0.83,0,1.08,1.51,2.59,0.42,0.2,1.627,2,0,0,,102,69.3,154,1.69,44.03
1408.0,24.19,1.921,46.476,2088,2044.2592911,1743.3147489,0.85,299.1,88.4,21.9,25.7,35.74,10.2,15.57,4.6,14.18,5.75,20.71,0.08,111,33,102,41,154,2.69,77,RECOVERY,17.5,66,650,763,14242,593.4,9.89,145,249.0,0,7156,7086,0,50.2,49.8,0.85,0,1.06,1.42,2.48,0.43,0.19,1.667,3,0,0,,106,66.4,154,1.81,42.55
1410.0,24.1,1.922,46.313,1892,2014.6277377,1750.1905104,0.87,300.4,88.9,22.2,25.5,35.22,10.1,15.63,4.63,14.17,5.87,20.73,0.07,112,33,101,42,154,2.69,75,RECOVERY,17.5,66,650,763,14086,586.9,9.78,146,246.3,0,6310,7776,0,44.8,55.2,0.87,0,1.06,1.43,2.49,0.43,0.2,1.666,2,0,0,,104,66.5,154,1.81,43.32
1413.0,24.59,1.948,47.902,1908,2039.5676775,1797.9444177,0.88,306.5,89.5,22.6,25.7,35.66,10.2,15.73,4.59,14.26,5.86,20.74,0.07,113,33,102,42,25,0.44,73,5,17.5,66,650,763,14302,595.9,9.93,146,250.0,0,5783,8519,0,40.4,59.6,0.88,0,1.07,1.37,2.44,0.44,0.2,1.68,3,0,0,,105,65.4,25,1.82,43.26
1415.0,25.53,1.756,44.834,1891,1862.8613024,1666.3318078,0.89,278.0,79.9,23.1,25.8,32.57,9.3,15.83,4.55,14.36,5.85,20.73,0.07,113,33,103,42,25,0.44,74,5,17.5,66,650,763,13101,545.9,9.1,146,229.0,0,4717,8384,0,36.0,64.0,0.89,0,1.08,1.27,2.35,0.46,0.21,1.652,2,0,0,,96,67.6,25,1.63,43.19
1418.0,23.72,2.15,50.988,2090,1923.5662097,1798.4201494,0.93,345.8,95.5,25.6,27.4,33.63,9.6,16.08,4.44,14.7,5.69,20.57,0.19,115,32,105,41,25,0.44,67,5,17.5,66,650,763,13651,568.8,9.48,147,238.7,0,3031,10620,0,22.2,77.8,0.93,0,1.13,1.4,2.53,0.45,0.21,1.707,3,0,0,,99,63.1,25,1.9,42.16
1420.0,25.64,1.65,42.308,1798,1595.0310625,1506.3921265,0.94,267.6,72.3,25.4,26.9,27.89,8.0,16.22,4.38,14.83,5.65,20.71,0.09,116,31,106,40,25,0.44,68,5,17.5,66,650,763,11344,472.7,7.88,147,198.3,0,2152,9192,0,19.0,81.0,0.94,0,1.01,1.33,2.34,0.43,0.21,1.626,2,0,0,,82,69.4,25,1.63,41.91
1422.0,29.85,1.741,51.97,1638,1981.856539,1896.5514854,0.96,281.6,77.8,25.2,26.3,34.65,9.9,16.17,4.47,14.83,5.71,20.73,0.07,116,32,106,41,25,0.44,66,5,17.5,66,650,763,14134,588.9,9.82,147,247.1,0,2076,12058,0,14.7,85.3,0.96,0,0.83,1.18,2.01,0.41,0.2,1.716,2,0,0,,102,62.4,25,2.1,42.29
1424.0,29.27,1.606,47.005,1668,1741.2671008,1693.2655425,0.97,260.5,71.5,25.8,26.5,30.44,8.7,16.22,4.45,14.79,5.77,20.66,0.11,116,32,106,41,25,0.44,65,5,17.5,66,650,763,12461,519.2,8.65,148,217.9,0,1172,11289,0,9.4,90.6,0.97,0,0.86,1.19,2.05,0.42,0.21,1.672,2,0,0,,90,66.0,25,1.87,42.68
1427.0,23.81,1.886,44.905,1809,1705.9050238,1685.9270116,0.99,301.8,87.8,25.3,25.6,29.82,8.5,16.0,4.66,14.47,6.05,20.57,0.13,115,33,104,43,25,0.44,76,5,17.5,66,650,763,12251,510.5,8.51,148,214.2,0,490,11761,0,4.0,96.0,0.99,0,0.91,1.61,2.52,0.36,0.21,1.652,3,0,0,,88,67.5,25,2.07,44.48
1429.0,24.9,1.922,47.851,1935,1895.6338654,1823.0412224,0.96,307.0,89.8,24.3,25.3,33.14,9.5,15.97,4.67,14.48,6.03,20.71,0.08,114,33,104,43,25,0.44,79,5,17.5,66,650,763,13534,563.9,9.4,148,236.6,0,1769,11765,0,13.1,86.9,0.96,0,1.0,1.41,2.41,0.41,0.21,1.68,2,0,0,,98,65.4,25,1.92,44.35
1432.0,22.3,1.995,44.498,2061,1670.0511077,1635.9449253,0.98,323.1,90.6,25.7,26.2,29.2,8.3,16.2,4.54,14.82,5.81,20.7,0.11,116,33,106,42,25,0.44,69,5,17.5,66,650,763,11970,498.8,8.31,149,209.3,0,834,11136,0,7.0,93.0,0.98,0,1.08,1.61,2.69,0.4,0.21,1.648,3,0,0,,86,67.8,25,1.85,42.94
1434.0,25.53,1.853,47.311,1783,1713.372378,1704.706679,0.99,302.4,82.7,26.6,26.7,29.95,8.6,16.32,4.46,14.94,5.77,20.68,0.12,117,32,107,41,25,0.44,66,5,17.5,66,650,763,12323,513.4,8.56,149,215.4,0,213,12110,0,1.7,98.3,0.99,0,0.99,1.36,2.35,0.42,0.21,1.675,2,0,0,,89,65.8,25,1.87,42.68
1437.0,23.17,1.979,45.846,1800,1720.13522,1733.9719214,1.01,320.6,91.8,25.7,25.5,30.07,8.6,16.2,4.64,14.91,5.85,20.73,0.08,116,33,107,42,25,0.44,65,5,17.5,66,650,763,12407,517.0,8.62,150,216.9,0,0,12407,0,0.0,100.0,1.01,0,1.04,1.55,2.59,0.4,0.2,1.661,3,0,0,,89,66.8,25,1.9,43.19
1439.0,25.97,1.743,45.273,1801,1547.1558344,1644.8326055,1.06,283.2,80.5,28.1,26.4,27.05,7.7,16.25,4.62,15.03,5.78,20.42,0.24,116,33,108,41,25,0.44,67,5,17.5,66,650,763,11294,470.6,7.84,150,197.5,0,0,11294,0,0.0,100.0,1.06,0,1.03,1.28,2.31,0.45,0.19,1.656,2,0,0,,80,67.3,25,1.69,42.74
1442.0,22.64,2.06,46.642,2092,1584.5996322,1682.1883707,1.06,341.4,91.4,28.4,26.8,27.7,7.9,16.57,4.44,15.25,5.72,20.72,0.09,119,32,109,41,25,0.44,66,5,17.5,66,650,763,11564,481.8,8.03,150,202.2,0,0,11564,0,0.0,100.0,1.06,0,1.11,1.54,2.65,0.42,0.22,1.669,3,0,0,,82,66.3,25,1.86,42.36
1444.0,26.91,1.704,45.848,1675,1536.0218018,1631.7960332,1.06,283.2,74.8,28.6,26.9,26.85,7.7,16.62,4.39,15.36,5.61,20.71,0.1,119,31,110,40,25,0.44,71,5,17.5,66,650,763,11211,467.1,7.79,151,196.0,0,0,11211,0,0.0,100.0,1.06,0,0.94,1.29,2.23,0.42,0.2,1.661,2,0,0,,79,66.8,25,1.81,41.65
1446.0,26.43,1.744,46.097,1642,1550.1046479,1671.2186888,1.08,289.7,77.6,28.5,26.5,27.1,7.7,16.61,4.45,15.28,5.77,20.73,0.08,119,32,109,41,25,0.44,75,5,17.5,66,650,763,11353,473.0,7.88,151,198.5,0,0,11353,0,0.0,100.0,1.08,0,0.94,1.33,2.27,0.41,0.21,1.664,2,0,0,,80,66.7,25,1.86,42.68
1449.0,24.1,1.88,45.301,1879,1471.9533055,1627.1227238,1.11,314.3,82.7,29.6,26.8,25.73,7.4,16.72,4.4,15.54,5.59,20.72,0.07,120,31,111,40,25,0.44,72,5,17.5,66,650,763,10844,451.8,7.53,151,189.6,0,0,10844,0,0.0,100.0,1.11,0,1.09,1.4,2.49,0.44,0.2,1.656,3,0,0,,76,67.2,25,1.72,41.52
1451.0,22.47,1.924,43.236,1927,1366.5715472,1531.9427598,1.12,323.9,83.7,30.5,27.2,23.89,6.8,16.83,4.35,15.75,5.47,20.74,0.08,121,31,113,39,25,0.44,66,5,17.5,66,650,763,10101,420.9,7.01,151,176.6,0,0,10101,0,0.0,100.0,1.12,0,1.16,1.51,2.67,0.43,0.2,1.636,2,0,0,,71,68.7,25,1.66,40.74
1454.0,21.05,2.036,42.863,1866,1346.8004864,1536.616154,1.14,342.5,90.0,30.7,26.9,23.55,6.7,16.82,4.42,15.58,5.61,20.72,0.1,120,32,112,40,25,0.44,66,5,17.5,66,650,763,9998,416.6,6.94,152,174.8,0,0,9998,0,0.0,100.0,1.14,0,1.18,1.67,2.85,0.41,0.21,1.632,3,0,0,,70,69.0,25,1.73,41.65
1458.0,14.81,2.686,39.793,2511,1145.4099365,1427.4567591,1.25,455.4,118.0,33.8,27.2,20.02,5.7,16.95,4.39,15.58,5.69,20.6,0.07,121,31,112,41,25,0.44,70,5,17.5,66,650,763,8694,362.2,6.04,152,152.0,0,0,8694,0,0.0,100.0,1.25,0,1.68,2.37,4.05,0.41,0.23,1.6,4,0,0,,59,71.2,25,1.6,42.16
1461.0,22.14,1.638,36.266,1729,1227.5793813,1324.2815542,1.08,271.8,73.4,28.3,26.2,21.46,6.1,16.59,4.48,15.4,5.67,20.74,0.08,119,32,110,41,25,0.44,74,5,17.5,66,650,763,8992,374.7,6.24,152,157.2,0,0,8992,0,0.0,100.0,1.08,0,1.35,1.36,2.71,0.5,0.19,1.559,3,0,0,,63,73.8,25,1.21,42.03
1464.0,22.99,1.953,44.897,1861,1446.2269729,1604.8542203,1.11,327.5,85.7,29.9,27.0,25.28,7.2,16.77,4.39,15.56,5.61,20.74,0.08,120,31,111,40,25,0.44,69,5,17.5,66,650,763,10664,444.3,7.41,153,186.4,0,0,10664,0,0.0,100.0,1.11,0,1.04,1.57,2.61,0.4,0.21,1.652,3,0,0,,75,67.5,25,1.88,41.65
1466.0,22.06,1.868,41.206,1992,1207.6718563,1394.8137959,1.15,319.5,77.7,32.8,28.4,21.11,6.0,17.1,4.16,16.04,5.27,20.75,0.08,122,30,115,38,25,0.44,67,5,17.5,66,650,763,8992,374.7,6.24,153,157.2,0,0,8992,0,0.0,100.0,1.15,0,1.27,1.45,2.72,0.47,0.21,1.615,2,0,0,,62,70.2,25,1.47,39.46
1469.0,23.53,1.736,40.847,1631,1176.2460582,1380.0104556,1.17,297.8,71.9,33.3,28.4,20.56,5.9,17.15,4.14,16.08,5.26,20.75,0.07,123,30,115,38,25,0.44,68,5,17.5,66,650,763,8792,366.3,6.11,153,153.7,0,0,8792,0,0.0,100.0,1.17,0,1.03,1.52,2.55,0.4,0.21,1.611,3,0,0,,61,70.5,25,1.69,39.39
1472.0,21.98,1.832,40.264,1867,1136.1849572,1363.2398129,1.2,314.7,76.4,34.1,28.4,19.86,5.7,17.18,4.17,16.1,5.29,20.72,0.09,123,30,115,38,25,0.44,72,5,17.5,66,650,763,8540,355.8,5.93,154,149.3,0,0,8540,0,0.0,100.0,1.2,0,1.15,1.58,2.73,0.42,0.21,1.605,3,0,0,,59,70.9,25,1.59,39.58
1474.0,24.59,1.708,42.0,1568,1212.0554424,1428.3452079,1.18,292.8,71.2,33.2,28.2,21.19,6.1,17.14,4.17,16.02,5.33,20.75,0.07,123,30,115,38,25,0.44,72,5,17.5,66,650,763,9069,377.9,6.3,154,158.6,0,0,9069,0,0.0,100.0,1.18,0,0.96,1.48,2.44,0.39,0.21,1.623,2,0,0,,63,69.6,25,1.78,39.84
1476.0,24.69,1.61,39.753,1647,1106.3212907,1310.6582808,1.18,278.0,65.1,34.4,29.0,19.34,5.5,17.27,4.04,16.21,5.15,20.75,0.07,124,29,116,37,25,0.44,71,5,17.5,66,650,763,8289,345.4,5.76,154,144.9,0,0,8289,0,0.0,100.0,1.18,0,1.09,1.34,2.43,0.45,0.21,1.599,2,0,0,,57,71.2,25,1.48,38.68
1479.0,27.78,1.46,40.556,1395,1080.0,1327.0928814,1.18,252.4,58.6,34.4,29.1,19.62,5.6,17.29,4.01,16.28,5.12,20.75,0.07,124,29,117,37,25,0.44,66,5,17.5,66,650,763,8406,350.3,5.84,154,147.0,0,0,8406,0,0.0,100.0,1.18,0,0.9,1.26,2.16,0.42,0.21,1.608,3,0,0,,58,70.7,25,1.62,38.49
1481.0,29.7,1.404,41.703,1348,1043.0,1347.604994,1.21,243.2,55.8,35.4,29.4,19.54,5.6,17.32,3.97,16.25,5.13,20.69,0.08,124,28,116,37,25,0.44,72,5,17.5,66,650,763,8412,350.5,5.84,155,147.1,0,0,8412,0,0.0,100.0,1.21,0,0.83,1.19,2.02,0.41,0.21,1.62,2,0,0,,58,69.8,25,1.69,38.55
1483.0,30.46,1.377,41.939,1316,1021.0,1361.1925299,1.19,238.1,55.1,34.8,29.2,20.01,5.7,17.29,4.0,16.32,5.06,20.71,0.09,124,29,117,36,25,0.44,73,5,17.5,66,650,763,8585,357.7,5.96,155,150.1,0,0,8585,0,0.0,100.0,1.19,0,0.79,1.18,1.97,0.4,0.2,1.623,2,0,0,,59,69.7,25,1.74,38.1
1485.0,28.44,1.351,38.417,1410,1005.4720781,1210.7722276,1.2,234.7,53.2,36.2,30.1,17.58,5.0,17.37,3.94,16.3,5.07,20.66,0.14,124,28,117,36,25,0.44,69,5,17.5,66,650,763,7565,315.2,5.25,155,132.2,0,0,7565,0,0.0,100.0,1.2,0,0.88,1.23,2.11,0.42,0.21,1.585,2,0,0,,52,72.2,25,1.54,38.17
1487.0,30.77,1.377,42.369,1239,1115.4022248,1339.1515443,1.2,238.3,54.1,36.1,30.0,19.5,5.6,17.31,3.93,16.22,5.1,20.61,0.12,124,28,116,37,25,0.44,70,5,17.5,66,650,763,8385,349.4,5.82,155,146.6,0,0,8385,0,0.0,100.0,1.2,0,0.78,1.17,1.95,0.4,0.22,1.627,2,0,0,,58,69.4,25,1.77,38.36
1489.0,28.85,1.274,36.75,1207,1043.0,1127.3543081,1.16,221.5,48.5,35.6,30.8,17.06,4.9,17.39,3.81,16.24,5.04,20.69,0.11,124,27,116,36,25,0.44,62,5,17.5,66,650,763,7267,302.8,5.05,155,127.0,0,0,7267,0,0.0,100.0,1.16,0,0.73,1.35,2.08,0.35,0.23,1.565,2,0,0,,50,73.4,25,1.75,37.98
1491.0,31.58,1.256,39.663,1223,1050.1381921,1225.5267272,1.17,217.4,48.9,35.7,30.6,18.36,5.2,17.31,3.89,16.31,5.01,20.61,0.17,124,28,117,36,25,0.44,60,5,17.5,66,650,763,7839,326.6,5.44,155,137.0,0,0,7839,0,0.0,100.0,1.17,0,0.73,1.17,1.9,0.38,0.21,1.598,2,0,0,,54,71.3,25,1.72,37.78
1492.0,31.75,1.322,41.968,1207,1179.7819365,1340.2068992,1.14,227.6,52.2,33.7,29.7,20.63,5.9,17.22,3.95,16.12,5.14,20.7,0.1,123,28,115,37,25,0.44,69,5,17.5,66,650,763,8749,364.5,6.08,156,152.9,0,0,8749,0,0.0,100.0,1.14,0,0.76,1.13,1.89,0.4,0.21,1.623,1,0,0,,61,69.6,25,1.74,38.62
1495.0,30.0,1.348,40.44,1363,1132.2800042,1285.6985626,1.14,232.0,53.4,33.9,29.8,19.8,5.7,17.21,3.96,16.16,5.09,20.68,0.13,123,28,116,36,25,0.44,71,5,17.5,66,650,763,8395,349.8,5.83,156,146.8,0,0,8395,0,0.0,100.0,1.14,0,0.87,1.13,2.0,0.44,0.21,1.607,3,0,0,,58,70.8,25,1.55,38.3
1496.0,32.43,1.333,43.232,1238,1205.8155139,1373.4473885,1.14,228.9,52.9,34.0,29.8,21.08,6.0,17.17,3.97,16.12,5.1,20.63,0.14,123,28,115,37,25,0.44,71,5,17.5,66,650,763,8947,372.8,6.21,156,156.4,0,0,8947,0,0.0,100.0,1.14,0,0.79,1.06,1.85,0.43,0.21,1.636,1,0,0,,62,68.7,25,1.69,38.36
1498.0,29.7,1.309,38.881,1364,1097.8062214,1221.2472059,1.11,225.9,50.6,33.5,30.1,19.19,5.5,17.26,3.87,16.13,5.04,20.74,0.08,124,28,115,36,25,0.44,71,5,17.5,66,650,763,8100,337.5,5.62,156,141.6,0,0,8100,0,0.0,100.0,1.11,0,0.85,1.17,2.02,0.42,0.22,1.59,2,0,0,,57,71.9,25,1.54,37.98
1501.0,26.55,1.501,39.85,1428,1143.4871391,1280.9149758,1.12,257.8,59.2,33.2,29.7,19.99,5.7,17.18,3.94,16.03,5.11,20.72,0.07,123,28,115,37,25,0.44,73,5,17.5,66,650,763,8451,352.1,5.87,156,147.7,0,0,8451,0,0.0,100.0,1.12,0,0.95,1.31,2.26,0.42,0.22,1.6,3,0,0,,59,71.2,25,1.58,38.43
1503.0,31.75,1.293,41.048,1239,1173.1628833,1287.1342014,1.1,222.6,49.9,33.1,30.2,20.51,5.9,17.22,3.86,16.11,4.97,20.73,0.08,123,28,115,36,25,0.44,72,5,17.5,66,650,763,8627,359.5,5.99,157,150.8,0,0,8627,0,0.0,100.0,1.1,0,0.81,1.08,1.89,0.43,0.21,1.613,2,0,0,,61,70.3,25,1.6,37.52
1504.0,31.25,1.212,37.875,1178,1092.4351398,1196.6403445,1.1,208.4,47.0,32.7,29.8,19.1,5.5,17.19,3.88,16.11,4.98,20.74,0.07,123,28,115,36,25,0.44,75,5,17.5,66,650,763,8031,334.6,5.58,157,140.4,0,0,8031,0,0.0,100.0,1.1,0,0.85,1.07,1.92,0.44,0.2,1.578,1,0,0,,56,72.6,25,1.43,37.59
