t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1202.0,30.3,1.394,42.242,1271,1509.803745,1466.366839,0.97,230.9,59.5,26.6,27.4,28.62,8.2,16.56,4.27,15.35,5.37,20.84,0.09,119,31,110,39,79,1.5,87,RECOVERY,20.0,58,651,764,10802,450.1,7.5,142,204.8,0,1061,9741,0,9.8,90.2,0.97,0,0.83,1.15,1.98,0.42,0.19,1.626,2,0,0,,85,72.5,79,1.68,40.15
1204.0,32.09,1.324,42.481,1241,1509.9859302,1473.4724043,0.98,218.9,56.6,26.6,27.3,28.63,8.2,16.53,4.27,15.33,5.4,20.79,0.1,119,31,110,39,79,1.5,87,RECOVERY,20.0,58,651,764,10814,450.6,7.51,142,205.0,0,892,9922,0,8.3,91.7,0.98,0,0.79,1.08,1.87,0.42,0.19,1.628,2,0,0,,85,72.4,79,1.68,40.34
1206.0,33.33,1.201,40.033,1194,1430.6574657,1357.4677531,0.95,199.3,50.1,26.4,27.8,27.12,7.7,16.59,4.17,15.36,5.32,20.85,0.09,119,30,110,38,79,1.5,87,RECOVERY,20.0,58,651,764,10185,424.4,7.07,143,193.1,0,1778,8407,0,17.5,82.5,0.95,0,0.8,1.0,1.8,0.44,0.19,1.602,2,0,0,,80,74.0,79,1.5,39.83
1207.0,32.61,1.35,44.022,1241,1542.7008018,1482.7629037,0.96,223.1,57.3,27.1,28.1,29.25,8.4,16.53,4.24,15.28,5.36,20.71,0.19,118,30,110,38,79,1.5,85,RECOVERY,20.0,58,651,764,11013,458.9,7.65,143,208.8,0,1460,9552,0,13.3,86.7,0.96,0,0.81,1.03,1.84,0.44,0.19,1.644,1,0,0,,86,71.4,79,1.67,40.09
1209.0,33.33,1.213,40.433,1194,1445.6309867,1371.992902,0.95,200.9,51.0,26.4,27.8,27.41,7.8,16.56,4.2,15.39,5.31,20.82,0.12,119,30,110,38,79,1.5,84,RECOVERY,20.0,58,651,764,10292,428.8,7.15,143,195.1,0,1789,8503,0,17.4,82.6,0.95,0,0.82,0.98,1.8,0.46,0.18,1.607,2,0,0,,81,73.7,79,1.48,39.76
1211.0,34.09,1.321,45.034,1225,1624.7630703,1557.1235415,0.96,217.9,56.3,26.2,27.4,30.8,8.8,16.5,4.26,15.32,5.38,20.8,0.1,118,31,110,39,79,1.5,85,RECOVERY,20.0,58,651,764,11591,483.0,8.05,143,219.7,0,1647,9944,0,14.2,85.8,0.96,0,0.79,0.97,1.76,0.45,0.19,1.654,2,0,0,,91,70.7,79,1.67,40.21
1214.0,21.43,1.517,32.507,1504,1160.5974887,1105.2965932,0.95,251.6,63.3,26.7,28.1,22.0,6.3,16.59,4.17,15.03,5.61,20.84,0.08,119,30,108,40,79,1.5,84,RECOVERY,20.0,58,651,764,8269,344.5,5.74,143,156.8,0,1345,6924,0,16.3,83.7,0.95,0,0.87,1.93,2.8,0.31,0.24,1.512,3,0,0,,65,78.8,79,1.74,41.7
1216.0,28.85,1.516,43.731,1380,1632.8105022,1568.0776374,0.96,247.0,67.1,25.5,26.6,30.95,8.8,16.29,4.43,15.11,5.52,20.75,0.11,117,32,108,40,79,1.5,86,RECOVERY,20.0,58,651,764,11654,485.6,8.09,144,220.9,0,1577,10077,0,13.5,86.5,0.96,0,0.9,1.18,2.08,0.43,0.18,1.641,2,0,0,,91,71.5,79,1.68,41.12
1218.0,30.0,1.475,44.25,1426,1626.2235992,1542.0700626,0.95,242.7,63.2,25.9,27.3,30.83,8.8,16.45,4.28,15.31,5.38,20.83,0.09,118,31,110,39,79,1.5,85,RECOVERY,20.0,58,651,764,11576,482.3,8.04,144,219.4,0,2044,9531,0,17.7,82.3,0.95,0,0.84,1.16,2.0,0.42,0.19,1.646,2,0,0,,91,71.2,79,1.76,40.21
1220.0,31.58,1.46,46.105,1408,1638.5478208,1571.1320958,0.96,242.2,61.2,26.8,27.9,31.06,8.9,16.59,4.19,15.45,5.29,20.83,0.09,119,30,111,38,79,1.5,85,RECOVERY,20.0,58,651,764,11691,487.1,8.12,144,221.6,0,1642,10049,0,14.0,86.0,0.96,0,0.8,1.1,1.9,0.42,0.19,1.664,2,0,0,,92,70.0,79,1.82,39.63
1222.0,29.41,1.53,45.0,1410,1615.5421071,1560.6633963,0.97,252.9,65.4,26.6,27.5,30.63,8.8,16.53,4.27,15.38,5.37,20.82,0.1,119,31,110,39,79,1.5,84,RECOVERY,20.0,58,651,764,11545,481.0,8.02,145,218.9,0,1338,10206,0,11.6,88.4,0.97,0,0.82,1.22,2.04,0.4,0.19,1.653,2,0,0,,91,70.7,79,1.87,40.15
1224.0,31.09,1.446,44.953,1439,1534.2585447,1509.4847964,0.98,242.0,59.6,27.9,28.3,29.09,8.3,16.74,4.12,15.57,5.27,20.83,0.08,120,30,112,38,79,1.5,86,RECOVERY,20.0,58,651,764,11007,458.6,7.64,145,208.7,0,607,10401,0,5.5,94.5,0.98,0,0.81,1.12,1.93,0.42,0.2,1.653,2,0,0,,86,70.8,79,1.79,39.5
1226.0,31.25,1.392,43.5,1334,1515.0937599,1489.908667,0.98,231.8,58.5,27.3,27.7,28.72,8.2,16.65,4.2,15.54,5.28,20.83,0.08,119,30,111,38,79,1.5,86,RECOVERY,20.0,58,651,764,10869,452.9,7.55,145,206.0,0,617,10252,0,5.7,94.3,0.98,0,0.81,1.11,1.92,0.42,0.19,1.638,2,0,0,,85,71.7,79,1.72,39.57
1228.0,29.7,1.368,40.634,1318,1420.4868573,1395.9713315,0.98,227.6,57.8,27.1,27.6,26.93,7.7,16.64,4.23,15.5,5.31,20.83,0.09,119,30,111,38,79,1.5,85,RECOVERY,20.0,58,651,764,10189,424.5,7.08,145,193.2,0,600,9589,0,5.9,94.1,0.98,0,0.82,1.2,2.02,0.41,0.19,1.609,2,0,0,,80,73.6,79,1.67,39.76
1230.0,21.05,1.751,36.863,1789,1349.6526634,1334.5318858,0.99,287.4,77.7,26.2,26.5,25.59,7.3,16.41,4.44,15.32,5.47,20.81,0.08,118,32,110,39,79,1.5,84,RECOVERY,20.0,58,651,764,9694,403.9,6.73,145,183.8,0,371,9323,0,3.8,96.2,0.99,0,1.45,1.4,2.85,0.51,0.18,1.567,2,0,0,,76,76.0,79,1.21,40.79
1232.0,30.46,1.445,44.01,1364,1526.5045552,1522.443871,1.0,239.4,61.9,27.4,27.5,28.94,8.3,16.57,4.28,15.42,5.37,20.74,0.12,119,31,111,39,79,1.5,84,RECOVERY,20.0,58,651,764,10984,457.7,7.63,146,208.2,0,100,10885,0,0.9,99.1,1.0,0,0.91,1.06,1.97,0.46,0.19,1.644,2,0,0,,86,71.4,79,1.59,40.15
1234.0,31.58,1.338,42.253,1240,1481.3094008,1432.3529307,0.97,222.5,55.8,27.0,28.0,28.08,8.0,16.63,4.17,15.47,5.32,20.82,0.09,119,30,111,38,79,1.5,85,RECOVERY,20.0,58,651,764,10588,441.2,7.35,146,200.7,0,1194,9394,0,11.3,88.7,0.97,0,0.81,1.09,1.9,0.43,0.2,1.626,2,0,0,,83,72.5,79,1.65,39.83
1236.0,29.41,1.422,41.824,1349,1484.1016168,1433.425558,0.97,235.9,59.8,26.8,27.7,28.13,8.0,16.59,4.21,15.45,5.34,20.83,0.08,119,30,111,38,79,1.5,85,RECOVERY,20.0,58,651,764,10605,441.9,7.36,146,201.0,0,1236,9369,0,11.7,88.3,0.97,0,0.85,1.19,2.04,0.42,0.2,1.621,2,0,0,,83,72.8,79,1.67,39.96
1238.0,30.46,1.298,39.533,1224,1407.8689148,1356.3008164,0.96,214.9,54.9,26.6,27.6,26.69,7.6,16.56,4.23,15.43,5.33,20.81,0.1,119,30,111,38,79,1.5,84,RECOVERY,20.0,58,651,764,10055,419.0,6.98,146,190.6,0,1257,8798,0,12.5,87.5,0.96,0,0.84,1.13,1.97,0.43,0.19,1.597,2,0,0,,79,74.3,79,1.55,39.89
1240.0,30.61,1.271,38.908,1240,1383.9101081,1323.9012955,0.96,210.7,53.2,26.6,27.8,26.24,7.5,16.58,4.19,15.37,5.32,20.82,0.09,119,30,110,38,79,1.5,84,RECOVERY,20.0,58,651,764,9869,411.2,6.85,147,187.1,0,1461,8409,0,14.8,85.2,0.96,0,0.84,1.12,1.96,0.43,0.19,1.59,2,0,0,,78,74.7,79,1.51,39.83
1242.0,30.77,1.258,38.708,1162,1408.7387459,1339.3170181,0.95,207.5,53.4,25.9,27.3,26.71,7.6,16.49,4.24,15.27,5.39,20.83,0.08,118,30,109,39,79,1.5,84,RECOVERY,20.0,58,651,764,10033,418.0,6.97,147,190.2,0,1687,8346,0,16.8,83.2,0.95,0,0.83,1.12,1.95,0.43,0.19,1.588,2,0,0,,79,74.8,79,1.52,40.28
1244.0,28.57,1.41,40.286,1380,1386.696302,1387.4451251,1.0,232.6,60.0,27.6,27.6,26.29,7.5,16.5,4.26,15.34,5.36,20.64,0.11,118,31,110,38,79,1.5,85,RECOVERY,20.0,58,651,764,9985,416.1,6.93,147,189.3,0,0,9985,0,0.0,100.0,1.0,0,0.85,1.25,2.1,0.4,0.19,1.605,2,0,0,,78,73.8,79,1.66,40.09
1246.0,30.93,1.283,39.68,1271,1455.115668,1383.5141648,0.95,211.2,55.0,25.8,27.1,27.59,7.9,16.46,4.29,15.29,5.37,20.83,0.09,118,31,110,39,79,1.5,84,RECOVERY,20.0,58,651,764,10363,431.8,7.2,147,196.5,0,1740,8623,0,16.8,83.2,0.95,0,0.87,1.07,1.94,0.45,0.18,1.599,2,0,0,,82,74.2,79,1.47,40.15
1248.0,28.71,1.328,38.124,1256,1400.1907062,1318.2253455,0.94,218.5,56.6,25.8,27.4,26.54,7.6,16.45,4.26,15.24,5.42,20.82,0.1,118,31,109,39,79,1.5,84,RECOVERY,20.0,58,651,764,9952,414.6,6.91,148,188.7,0,1988,7963,0,20.0,80.0,0.94,0,0.91,1.18,2.09,0.44,0.19,1.581,2,0,0,,78,75.2,79,1.46,40.47
1250.0,30.0,1.434,43.02,1333,1572.3129709,1500.6292239,0.95,235.5,61.5,26.0,27.3,29.81,8.5,16.42,4.29,15.22,5.37,20.78,0.09,118,31,109,39,79,1.5,82,RECOVERY,20.0,58,651,764,11207,467.0,7.78,148,212.5,0,1744,9463,0,15.6,84.4,0.95,0,0.87,1.13,2.0,0.44,0.19,1.634,2,0,0,,88,72.0,79,1.65,40.15
1252.0,29.13,1.423,41.447,1411,1442.6248759,1381.2258564,0.96,234.9,60.5,27.3,28.5,27.35,7.8,16.51,4.25,15.33,5.35,20.66,0.24,118,30,110,38,79,1.5,82,RECOVERY,20.0,58,651,764,10290,428.7,7.15,148,195.1,0,1495,8795,0,14.5,85.5,0.96,0,0.83,1.23,2.06,0.4,0.19,1.617,2,0,0,,81,73.0,79,1.71,40.02
1254.0,30.46,1.273,38.772,1240,1426.4004107,1355.0811898,0.95,209.0,54.7,25.7,27.0,27.04,7.7,16.42,4.3,15.21,5.4,20.8,0.09,118,31,109,39,79,1.5,84,RECOVERY,20.0,58,651,764,10157,423.2,7.05,148,192.6,0,1733,8424,0,17.1,82.9,0.95,0,0.81,1.16,1.97,0.41,0.18,1.589,2,0,0,,80,74.8,79,1.57,40.34
1256.0,30.77,1.218,37.477,1162,1377.9941879,1285.866689,0.93,200.8,51.4,25.6,27.5,26.12,7.5,16.49,4.22,15.15,5.42,20.85,0.09,118,30,109,39,79,1.5,86,RECOVERY,20.0,58,651,764,9776,407.3,6.79,149,185.3,0,2231,7545,0,22.8,77.2,0.93,0,0.82,1.13,1.95,0.42,0.19,1.574,2,0,0,,77,75.6,79,1.49,40.47
1258.0,31.41,1.27,39.895,1193,1465.1664588,1370.8878719,0.94,208.9,53.8,25.7,27.5,27.78,7.9,16.45,4.24,15.1,5.45,20.81,0.1,118,30,108,39,79,1.5,86,RECOVERY,20.0,58,651,764,10400,433.3,7.22,149,197.2,0,2284,8116,0,22.0,78.0,0.94,0,0.82,1.09,1.91,0.43,0.2,1.601,2,0,0,,82,74.0,79,1.55,40.67
1260.0,30.93,1.216,37.608,1240,1383.7841813,1289.9704855,0.93,200.2,51.3,25.6,27.5,26.23,7.5,16.46,4.22,15.18,5.4,20.83,0.09,118,30,109,39,79,1.5,86,RECOVERY,20.0,58,651,764,9815,408.9,6.82,149,186.1,0,2271,7544,0,23.1,76.9,0.93,0,0.88,1.06,1.94,0.45,0.19,1.575,2,0,0,,78,75.5,79,1.38,40.34
1262.0,33.71,1.227,41.36,1178,1445.8771915,1405.302786,0.97,201.8,51.9,27.0,27.8,27.41,7.8,16.45,4.23,15.27,5.32,20.63,0.14,118,30,109,38,79,1.5,86,RECOVERY,20.0,58,651,764,10346,431.1,7.18,149,196.1,0,991,9355,0,9.6,90.4,0.97,0,0.8,0.98,1.78,0.45,0.18,1.617,2,0,0,,81,73.1,79,1.53,39.83
1266.0,14.78,2.823,41.719,2839,1495.6610263,1488.6127945,1.0,466.9,123.5,27.2,27.3,28.35,8.1,16.54,4.37,15.48,5.32,20.85,0.08,119,31,111,38,79,1.5,85,RECOVERY,20.0,58,651,764,10758,448.2,7.47,150,203.9,0,173,10585,0,1.6,98.4,1.0,0,1.95,2.11,4.06,0.48,0.19,1.62,4,0,0,,84,72.9,79,1.45,39.82
1268.0,31.75,1.282,40.698,1163,1450.1500583,1406.9784919,0.97,212.4,54.5,26.5,27.3,27.49,7.9,16.57,4.25,15.49,5.33,20.83,0.09,119,30,111,38,79,1.5,83,RECOVERY,20.0,58,651,764,10373,432.2,7.2,150,196.6,0,1054,9319,0,10.2,89.8,0.97,0,0.85,1.04,1.89,0.45,0.18,1.61,2,0,0,,81,73.5,79,1.51,39.89
1270.0,30.3,1.271,38.515,1225,1374.8764626,1313.7330155,0.96,210.9,53.2,26.5,27.7,26.06,7.4,16.59,4.19,15.37,5.34,20.85,0.08,119,30,110,38,79,1.5,84,RECOVERY,20.0,58,651,764,9802,408.4,6.81,150,185.8,0,1488,8314,0,15.2,84.8,0.96,0,0.9,1.08,1.98,0.45,0.19,1.586,2,0,0,,77,74.9,79,1.41,39.96
1272.0,32.61,1.215,39.62,1163,1453.4974543,1387.2232641,0.95,199.7,52.3,25.7,26.9,27.55,7.9,16.44,4.3,15.26,5.37,20.81,0.09,118,31,109,39,79,1.5,83,RECOVERY,20.0,58,651,764,10360,431.7,7.19,150,196.4,0,1612,8748,0,15.6,84.4,0.95,0,0.82,1.02,1.84,0.45,0.17,1.598,2,0,0,,81,74.2,79,1.48,40.15
1274.0,31.75,1.161,36.857,1209,1324.480131,1259.4924083,0.95,191.9,48.8,26.1,27.5,25.11,7.2,16.53,4.2,15.36,5.32,20.81,0.09,119,30,110,38,79,1.5,82,RECOVERY,20.0,58,651,764,9433,393.1,6.55,151,178.8,0,1580,7854,0,16.7,83.3,0.95,0,0.86,1.03,1.89,0.46,0.18,1.567,2,0,0,,74,76.0,79,1.35,39.83
1275.0,33.15,1.106,36.663,1039,1305.3532064,1266.1798132,0.97,180.4,48.3,26.3,27.1,24.75,7.1,16.31,4.37,15.13,5.43,20.57,0.21,117,31,108,39,79,1.5,85,RECOVERY,20.0,58,651,764,9336,389.0,6.48,151,177.0,0,956,8380,0,10.2,89.8,0.97,0,0.81,1.0,1.81,0.45,0.16,1.564,1,0,0,,73,76.1,79,1.37,40.54
1277.0,31.09,1.203,37.399,1058,1467.6044877,1345.9065084,0.92,193.9,53.8,24.0,26.2,27.82,7.9,16.12,4.47,14.93,5.57,20.76,0.14,116,32,107,40,79,1.5,86,RECOVERY,20.0,58,651,764,10374,432.2,7.2,151,196.7,0,2936,7438,0,28.3,71.7,0.92,0,0.87,1.06,1.93,0.45,0.17,1.573,2,0,0,,82,75.7,79,1.38,41.44
1279.0,32.26,1.241,40.032,1194,1574.5468622,1433.2930315,0.91,200.1,55.1,24.0,26.4,29.85,8.5,16.12,4.44,14.93,5.53,20.77,0.13,116,32,107,40,79,1.5,86,RECOVERY,20.0,58,651,764,11113,463.0,7.72,151,210.7,0,3403,7710,0,30.6,69.4,0.91,0,0.88,0.98,1.86,0.47,0.17,1.602,2,0,0,,88,74.0,79,1.41,41.18
1281.0,28.71,1.272,36.517,1288,1446.7517807,1320.8397613,0.91,205.4,56.4,23.9,26.1,27.43,7.8,16.15,4.43,14.94,5.51,20.83,0.08,116,32,107,40,79,1.5,85,RECOVERY,20.0,58,651,764,10217,425.7,7.1,152,193.7,0,3035,7182,0,29.7,70.3,0.91,0,0.94,1.15,2.09,0.45,0.17,1.562,2,0,0,,81,76.2,79,1.35,41.05
1283.0,27.91,1.382,38.567,1287,1515.1707574,1383.9485877,0.91,223.7,60.8,24.2,26.5,28.72,8.2,16.19,4.4,15.0,5.51,20.83,0.08,116,32,108,40,79,1.5,85,RECOVERY,20.0,58,651,764,10701,445.9,7.43,152,202.9,0,3163,7538,0,29.6,70.4,0.91,0,0.94,1.21,2.15,0.44,0.18,1.586,2,0,0,,85,74.9,79,1.47,41.05
1285.0,31.25,1.243,38.844,1210,1471.0427674,1347.5547702,0.92,202.5,53.4,24.9,27.2,27.89,8.0,16.29,4.3,15.1,5.41,20.77,0.12,117,31,108,39,79,1.5,85,RECOVERY,20.0,58,651,764,10396,433.2,7.22,152,197.1,0,2978,7417,0,28.7,71.3,0.92,0,0.86,1.06,1.92,0.45,0.18,1.589,2,0,0,,82,74.7,79,1.45,40.41
1287.0,29.27,1.301,38.078,1302,1426.5167148,1336.5610498,0.94,211.8,56.4,25.3,27.0,27.04,7.7,16.28,4.34,15.08,5.44,20.73,0.11,117,31,108,39,79,1.5,84,RECOVERY,20.0,58,651,764,10128,422.0,7.03,152,192.0,0,2180,7949,0,21.5,78.5,0.94,0,0.85,1.2,2.05,0.41,0.18,1.581,2,0,0,,80,75.2,79,1.53,40.6
1289.0,29.7,1.405,41.733,1302,1589.6599002,1476.5065188,0.93,229.2,61.1,24.9,26.9,30.14,8.6,16.31,4.35,15.11,5.44,20.83,0.09,117,31,108,39,79,1.5,85,RECOVERY,20.0,58,651,764,11266,469.4,7.82,153,213.6,0,2737,8529,0,24.3,75.7,0.93,0,0.92,1.1,2.02,0.46,0.18,1.62,2,0,0,,89,72.8,79,1.53,40.6
1291.0,32.79,1.254,41.115,1240,1529.6331634,1419.026955,0.93,205.9,53.1,25.4,27.4,29.0,8.3,16.42,4.23,15.25,5.34,20.83,0.08,118,30,109,38,79,1.5,83,RECOVERY,20.0,58,651,764,10838,451.6,7.53,153,205.5,0,2675,8163,0,24.7,75.3,0.93,0,0.83,1.0,1.83,0.45,0.18,1.614,2,0,0,,86,73.2,79,1.51,39.96
1293.0,32.43,1.19,38.595,1131,1426.9081656,1323.7119583,0.93,195.6,50.2,25.5,27.4,27.05,7.7,16.44,4.22,15.22,5.35,20.82,0.09,118,30,109,38,79,1.5,84,RECOVERY,20.0,58,651,764,10110,421.3,7.02,153,191.7,0,2496,7615,0,24.7,75.3,0.93,0,0.76,1.09,1.85,0.41,0.19,1.587,2,0,0,,80,74.9,79,1.57,40.02
1295.0,32.43,1.257,40.768,1194,1524.0359317,1413.6953716,0.93,206.0,53.6,25.3,27.2,28.89,8.3,16.39,4.26,15.15,5.43,20.82,0.09,118,31,109,39,79,1.5,85,RECOVERY,20.0,58,651,764,10798,449.9,7.5,153,204.7,0,2668,8130,0,24.7,75.3,0.93,0,0.78,1.07,1.85,0.42,0.19,1.61,2,0,0,,85,73.5,79,1.61,40.54
1297.0,32.26,1.215,39.194,1194,1456.4989309,1352.9256705,0.93,199.3,51.7,25.4,27.3,27.61,7.9,16.4,4.26,15.19,5.42,20.81,0.1,118,31,109,39,79,1.5,86,RECOVERY,20.0,58,651,764,10323,430.1,7.17,154,195.7,0,2505,7817,0,24.3,75.7,0.93,0,0.82,1.04,1.86,0.44,0.19,1.593,2,0,0,,82,74.5,79,1.48,40.47
1299.0,30.3,1.352,40.97,1240,1538.0619864,1432.9128111,0.93,221.4,58.0,25.3,27.1,29.16,8.3,16.38,4.29,15.13,5.46,20.83,0.08,117,31,108,39,79,1.5,85,RECOVERY,20.0,58,651,764,10907,454.5,7.57,154,206.8,0,2545,8362,0,23.3,76.7,0.93,0,0.85,1.13,1.98,0.43,0.19,1.612,2,0,0,,86,73.3,79,1.59,40.73
1301.0,30.0,1.419,42.57,1318,1623.8416122,1519.4382409,0.94,231.3,62.1,24.9,26.6,30.78,8.8,16.3,4.38,15.1,5.5,20.83,0.08,117,31,108,39,79,1.5,84,RECOVERY,20.0,58,651,764,11526,480.3,8.0,154,218.5,0,2529,8997,0,21.9,78.1,0.94,0,0.89,1.11,2.0,0.44,0.19,1.629,2,0,0,,91,72.3,79,1.59,40.99
1303.0,29.27,1.449,42.41,1442,1475.4158195,1478.8537025,1.0,237.5,62.7,27.4,27.3,27.97,8.0,16.39,4.33,15.25,5.4,20.58,0.13,118,31,109,39,79,1.5,83,RECOVERY,20.0,58,651,764,10628,442.9,7.38,154,201.5,0,0,10628,0,0.0,100.0,1.0,0,0.87,1.18,2.05,0.42,0.18,1.627,2,0,0,,83,72.4,79,1.67,40.34
1305.0,29.7,1.328,39.446,1364,1400.8003934,1336.7816315,0.95,220.0,55.5,26.7,28.0,26.56,7.6,16.57,4.18,15.3,5.35,20.8,0.1,119,30,110,38,79,1.5,83,RECOVERY,20.0,58,651,764,9984,416.0,6.93,155,189.3,0,1557,8427,0,15.6,84.4,0.95,0,0.83,1.19,2.02,0.41,0.2,1.596,2,0,0,,78,74.3,79,1.6,40.02
1307.0,30.93,1.244,38.474,1209,1402.8241598,1336.3381864,0.95,203.2,54.5,25.9,27.2,26.59,7.6,16.33,4.38,15.05,5.44,20.68,0.2,117,31,108,39,79,1.5,82,RECOVERY,20.0,58,651,764,9995,416.5,6.94,155,189.5,0,1617,8378,0,16.2,83.8,0.95,0,0.85,1.09,1.94,0.44,0.17,1.585,2,0,0,,79,75.0,79,1.46,40.6
1309.0,29.13,1.34,39.029,1333,1438.0682689,1371.0265998,0.95,219.6,58.0,25.7,27.0,27.26,7.8,16.39,4.33,15.22,5.42,20.78,0.1,118,31,109,39,79,1.5,83,RECOVERY,20.0,58,651,764,10248,427.0,7.12,155,194.3,0,1631,8617,0,15.9,84.1,0.95,0,0.92,1.14,2.06,0.45,0.18,1.591,2,0,0,,81,74.6,79,1.46,40.47
1311.0,28.85,1.342,38.712,1303,1429.8393731,1357.7900676,0.95,220.1,58.0,25.7,27.0,27.11,7.7,16.4,4.32,15.21,5.47,20.8,0.1,118,31,109,39,79,1.5,83,RECOVERY,20.0,58,651,764,10181,424.2,7.07,155,193.0,0,1751,8430,0,17.2,82.8,0.95,0,0.86,1.22,2.08,0.41,0.19,1.588,2,0,0,,80,74.8,79,1.56,40.8
1313.0,28.99,1.382,40.058,1271,1510.8120495,1429.3257845,0.95,225.7,60.6,25.2,26.6,28.64,8.2,16.33,4.38,15.17,5.47,20.82,0.09,117,31,109,39,79,1.5,83,RECOVERY,20.0,58,651,764,10749,447.9,7.46,155,203.8,0,1979,8770,0,18.4,81.6,0.95,0,0.87,1.2,2.07,0.42,0.18,1.603,2,0,0,,85,73.9,79,1.59,40.8
1315.0,30.3,1.338,40.545,1287,1505.3827434,1434.0232593,0.95,219.1,58.3,25.5,26.8,28.54,8.2,16.38,4.36,15.21,5.41,20.8,0.1,117,31,109,39,79,1.5,82,RECOVERY,20.0,58,651,764,10726,446.9,7.45,156,203.3,0,1735,8990,0,16.2,83.8,0.95,0,0.87,1.11,1.98,0.44,0.17,1.608,2,0,0,,84,73.6,79,1.54,40.41
1317.0,29.41,1.299,38.206,1333,1417.5599446,1360.0734371,0.96,212.8,56.7,25.5,26.6,26.87,7.7,16.38,4.36,15.29,5.36,20.81,0.08,117,31,110,38,79,1.5,82,RECOVERY,20.0,58,651,764,10115,421.5,7.02,156,191.8,0,1400,8715,0,13.8,86.2,0.96,0,0.92,1.12,2.04,0.45,0.17,1.582,2,0,0,,79,75.1,79,1.41,40.09
1319.0,30.15,1.325,39.95,1302,1463.2084332,1385.3731264,0.95,218.1,56.5,25.9,27.3,27.74,7.9,16.46,4.26,15.33,5.35,20.82,0.09,118,31,110,38,79,1.5,83,RECOVERY,20.0,58,651,764,10412,433.8,7.23,156,197.4,0,1890,8522,0,18.2,81.8,0.95,0,0.87,1.12,1.99,0.44,0.18,1.602,2,0,0,,82,74.0,79,1.52,40.02
1321.0,29.7,1.356,40.277,1271,1457.3556428,1408.891528,0.97,221.5,59.4,26.2,27.1,27.63,7.9,16.33,4.38,15.18,5.49,20.66,0.17,117,31,109,39,79,1.5,85,RECOVERY,20.0,58,651,764,10416,434.0,7.23,156,197.5,0,1182,9234,0,11.3,88.7,0.97,0,0.8,1.22,2.02,0.4,0.18,1.605,2,0,0,,82,73.8,79,1.7,40.92
1323.0,29.41,1.313,38.618,1318,1383.4420993,1309.7515073,0.95,215.8,56.1,26.4,27.9,26.23,7.5,16.44,4.27,15.25,5.42,20.7,0.19,118,31,109,39,79,1.5,83,RECOVERY,20.0,58,651,764,9844,410.2,6.84,157,186.6,0,1790,8054,0,18.2,81.8,0.95,0,0.88,1.16,2.04,0.43,0.19,1.587,2,0,0,,78,74.9,79,1.49,40.47
1325.0,29.41,1.339,39.382,1318,1464.4462447,1391.8183015,0.95,219.2,58.3,25.5,26.8,27.76,7.9,16.37,4.35,15.18,5.48,20.8,0.1,117,31,109,39,79,1.5,82,RECOVERY,20.0,58,651,764,10429,434.5,7.24,157,197.7,0,1765,8664,0,16.9,83.1,0.95,0,0.9,1.14,2.04,0.44,0.18,1.595,2,0,0,,82,74.4,79,1.49,40.86
1327.0,28.04,1.383,38.776,1349,1445.0468168,1363.0127206,0.94,226.5,59.9,25.5,27.0,27.39,7.8,16.38,4.33,15.16,5.48,20.81,0.1,117,31,109,39,79,1.5,83,RECOVERY,20.0,58,651,764,10274,428.1,7.13,157,194.8,0,1991,8284,0,19.4,80.6,0.94,0,0.9,1.24,2.14,0.42,0.19,1.589,2,0,0,,81,74.8,79,1.54,40.86
1329.0,30.93,1.365,42.216,1286,1554.8160841,1466.3976539,0.94,224.4,58.3,25.8,27.3,29.48,8.4,16.44,4.27,15.2,5.45,20.82,0.09,118,31,109,39,79,1.5,82,RECOVERY,20.0,58,651,764,11055,460.6,7.68,157,209.6,0,2146,8909,0,19.4,80.6,0.94,0,0.85,1.09,1.94,0.44,0.2,1.625,2,0,0,,87,72.5,79,1.61,40.67
1331.0,29.13,1.394,40.602,1396,1473.2062369,1409.400704,0.96,229.9,59.5,26.2,27.4,27.93,8.0,16.49,4.27,15.33,5.4,20.82,0.09,118,31,110,39,79,1.5,82,RECOVERY,20.0,58,651,764,10506,437.8,7.3,158,199.2,0,1553,8953,0,14.8,85.2,0.96,0,0.89,1.17,2.06,0.43,0.19,1.609,2,0,0,,83,73.6,79,1.57,40.34
1333.0,27.27,1.56,42.545,1504,1506.8405474,1464.3357841,0.97,257.9,66.5,27.0,27.8,28.57,8.2,16.53,4.26,15.41,5.37,20.77,0.12,119,31,110,39,79,1.5,84,RECOVERY,20.0,58,651,764,10782,449.2,7.49,158,204.4,0,1038,9744,0,9.6,90.4,0.97,0,0.89,1.31,2.2,0.4,0.19,1.629,2,0,0,,84,72.3,79,1.75,40.15
