t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1305.0,24.0,2.896,69.504,2872,2901.7523798,2716.7109045,0.94,458.1,137.8,23.4,25.0,36.62,10.5,15.82,4.76,14.46,5.91,20.77,0.06,114,34,104,42,161,2.03,91,RECOVERY,20.0,57,652,765,20600,858.3,14.31,276,259.9,0,4483,16116,0,21.8,78.2,0.94,0,1.08,1.42,2.5,0.43,0.19,1.842,3,0,0,,85,67.1,161,2.68,43.68
1307.0,25.32,2.865,72.532,2632,2862.6480776,2746.3830708,0.96,458.0,132.4,24.7,25.8,36.12,10.3,15.99,4.62,14.59,5.8,20.69,0.07,115,33,105,42,161,2.03,90,RECOVERY,20.0,57,652,765,20427,851.1,14.19,277,257.8,0,2831,17595,0,13.9,86.1,0.96,0,1.0,1.37,2.37,0.42,0.2,1.861,2,0,0,,84,65.7,161,2.86,42.97
1309.0,25.1,2.836,71.197,2753,2844.760874,2709.1900533,0.95,453.9,131.7,24.4,25.6,35.9,10.3,16.0,4.64,14.72,5.78,20.76,0.07,115,33,106,42,161,2.03,90,RECOVERY,20.0,57,652,765,20268,844.5,14.07,277,255.7,0,3297,16971,0,16.3,83.7,0.95,0,1.05,1.34,2.39,0.44,0.2,1.852,2,0,0,,83,66.3,161,2.7,42.84
1312.0,23.72,2.918,69.202,3082,2568.267152,2522.5270049,0.98,475.8,129.6,26.3,26.8,32.41,9.3,16.31,4.44,15.01,5.65,20.75,0.06,117,32,108,41,161,2.03,89,RECOVERY,20.0,58,652,765,18419,767.5,12.79,278,232.4,0,1120,17299,0,6.1,93.9,0.98,0,1.15,1.38,2.53,0.45,0.22,1.84,3,0,0,,75,67.3,161,2.54,42.0
1314.0,25.97,2.658,69.039,2578,2623.9602879,2597.5964756,0.99,429.3,121.8,25.6,25.9,33.11,9.5,16.15,4.58,15.0,5.71,20.71,0.06,116,33,108,41,161,2.03,87,RECOVERY,20.0,58,652,765,18851,785.4,13.09,278,237.9,0,646,18204,0,3.4,96.6,0.99,0,1.04,1.27,2.31,0.45,0.2,1.839,2,0,0,,77,67.4,161,2.56,42.39
1317.0,25.21,2.619,66.025,2623,2550.0933592,2548.968558,1.0,420.3,123.1,25.2,25.2,32.18,9.2,16.05,4.7,15.0,5.65,20.69,0.06,115,34,108,41,161,2.03,86,RECOVERY,20.0,58,652,765,18359,765.0,12.75,279,231.7,0,28,18331,0,0.2,99.8,1.0,0,1.08,1.3,2.38,0.45,0.17,1.82,3,0,0,,74,68.8,161,2.42,42.0
1319.0,23.53,2.135,50.235,2290,1912.221362,1869.5811652,0.98,344.5,97.0,25.4,26.0,24.13,6.9,16.14,4.54,14.48,6.04,20.69,0.07,116,33,104,43,161,2.03,89,RECOVERY,20.0,58,652,765,13700,570.9,9.51,279,172.9,0,1043,12658,0,7.6,92.4,0.98,0,0.91,1.64,2.55,0.36,0.23,1.701,2,0,0,,56,76.3,161,2.35,44.53
1322.0,23.72,2.637,62.538,2490,2658.8890703,2539.056049,0.95,411.3,130.8,22.9,24.0,33.55,9.6,15.6,4.96,14.37,6.06,20.66,0.08,112,36,103,44,161,2.03,89,RECOVERY,20.0,58,652,765,18954,789.8,13.16,280,239.2,0,2916,16039,0,15.4,84.6,0.95,0,1.1,1.43,2.53,0.43,0.18,1.796,3,0,0,,78,70.4,161,2.4,44.65
1324.0,22.39,2.888,64.657,3056,2625.8599566,2521.5353494,0.96,458.0,137.4,24.0,25.0,33.13,9.5,15.86,4.76,14.49,5.98,20.7,0.07,114,34,104,43,161,2.03,89,RECOVERY,20.0,58,652,765,18741,780.9,13.01,280,236.5,0,2541,16200,0,13.6,86.4,0.96,0,1.21,1.47,2.68,0.45,0.2,1.811,2,0,0,,77,69.4,161,2.39,44.14
1327.0,24.9,2.489,61.967,2578,2495.8323638,2398.6865709,0.96,395.2,117.8,24.1,25.1,31.49,9.0,15.88,4.73,14.62,5.91,20.68,0.08,114,34,105,42,161,2.03,90,RECOVERY,20.0,58,652,765,17816,742.3,12.37,281,224.8,0,2367,15449,0,13.3,86.7,0.96,0,1.05,1.36,2.41,0.44,0.19,1.792,3,0,0,,73,70.7,161,2.37,43.69
1329.0,23.26,2.59,60.233,2439,2470.2211453,2352.4222016,0.95,409.2,123.4,23.7,24.9,31.17,8.9,15.8,4.76,14.49,5.96,20.68,0.07,113,34,104,43,161,2.03,90,RECOVERY,20.0,58,652,765,17599,733.3,12.22,281,222.1,0,2864,14735,0,16.3,83.7,0.95,0,1.11,1.47,2.58,0.43,0.2,1.78,2,0,0,,72,71.5,161,2.33,44.01
1331.0,30.93,2.193,67.825,2127,2701.5605839,2517.5449407,0.93,350.0,99.6,24.3,26.1,34.09,9.7,15.96,4.54,14.58,5.82,20.68,0.08,115,33,105,42,161,2.03,90,RECOVERY,20.0,58,652,765,19160,798.3,13.31,282,241.8,0,4454,14706,0,23.2,76.8,0.93,0,0.88,1.06,1.94,0.45,0.21,1.831,2,0,0,,79,67.9,161,2.49,43.1
1337.0,10.95,3.612,39.547,3818,1764.6677364,1667.2325954,0.94,556.9,185.2,22.0,23.3,22.27,6.4,15.42,5.13,13.02,6.86,20.72,0.06,111,37,93,49,161,2.03,90,RECOVERY,20.0,58,652,765,12551,523.0,8.72,283,158.4,0,2365,10186,0,18.8,81.2,0.94,0,1.7,3.78,5.48,0.31,0.24,1.597,6,0,0,,52,81.3,161,2.12,49.82
1339.0,26.55,2.924,77.628,2604,3736.4698425,3278.7004245,0.88,440.1,150.5,20.3,23.1,47.15,13.5,15.05,5.15,13.77,6.22,20.69,0.07,108,37,99,45,161,2.03,88,RECOVERY,20.0,58,652,765,26177,1090.7,18.18,283,330.3,0,10946,15232,0,41.8,58.2,0.88,0,0.99,1.27,2.26,0.44,0.17,1.89,2,0,0,,109,63.3,161,2.95,45.69
1341.0,29.56,2.954,87.31,2983,3508.9886708,3246.6384955,0.93,470.1,134.4,24.3,26.3,44.28,12.7,15.91,4.55,14.8,5.61,20.67,0.08,114,33,106,40,161,2.03,88,RECOVERY,20.0,58,652,765,24849,1035.4,17.26,284,313.6,0,6341,18508,0,25.5,74.5,0.93,0,0.95,1.08,2.03,0.47,0.19,1.941,2,0,0,,102,58.7,161,3.11,41.75
1343.0,30.93,2.459,76.052,2440,2789.1050904,2701.5616142,0.97,399.6,107.7,26.5,27.3,35.19,10.1,16.25,4.38,15.1,5.5,20.63,0.11,117,31,108,39,161,2.03,88,RECOVERY,20.0,58,652,765,19943,831.0,13.85,284,251.6,0,2136,17807,0,10.7,89.3,0.97,0,0.88,1.06,1.94,0.45,0.21,1.881,2,0,0,,81,64.0,161,2.79,41.04
1345.0,30.15,2.47,74.472,2394,2744.8494677,2680.9265423,0.98,401.9,109.1,26.4,27.0,34.64,9.9,16.27,4.42,15.1,5.56,20.68,0.09,117,32,108,40,161,2.03,89,RECOVERY,20.0,58,652,765,19662,819.2,13.65,285,248.1,0,1563,18099,0,7.9,92.1,0.98,0,0.93,1.06,1.99,0.47,0.21,1.872,2,0,0,,80,64.8,161,2.66,41.42
1347.0,30.3,2.347,71.121,2364,2651.8339352,2600.7045242,0.98,381.3,104.8,26.0,26.5,33.46,9.6,16.25,4.47,15.13,5.57,20.71,0.07,117,32,109,40,161,2.03,90,RECOVERY,20.0,58,652,765,19012,792.2,13.2,285,239.9,0,1251,17761,0,6.6,93.4,0.98,0,0.94,1.04,1.98,0.47,0.2,1.852,2,0,0,,77,66.4,161,2.5,41.49
1349.0,25.86,2.861,73.991,2863,2616.2555293,2674.8099821,1.02,469.5,126.6,27.6,27.0,33.01,9.4,16.41,4.43,15.27,5.57,20.68,0.08,118,32,110,40,161,2.03,88,RECOVERY,20.0,58,652,765,18930,788.7,13.15,286,238.9,0,0,18930,0,0.0,100.0,1.02,0,1.0,1.32,2.32,0.43,0.21,1.869,2,0,0,,76,65.0,161,2.86,41.49
1352.0,24.79,2.652,65.752,2763,2340.3668406,2413.6490701,1.03,435.3,118.6,27.4,26.5,29.53,8.4,16.41,4.47,15.28,5.62,20.72,0.06,118,32,110,40,161,2.03,89,RECOVERY,20.0,58,652,765,16967,706.9,11.78,286,214.1,0,0,16967,0,0.0,100.0,1.03,0,1.01,1.41,2.42,0.42,0.21,1.818,3,0,0,,68,68.9,161,2.63,41.81
1355.0,18.07,3.772,68.169,3760,2490.8813807,2613.839693,1.05,614.2,176.1,26.9,25.6,31.43,9.0,16.28,4.67,15.02,5.87,20.72,0.06,117,34,108,42,161,2.03,89,RECOVERY,20.0,58,652,765,18129,755.4,12.59,287,228.8,0,0,18129,0,0.0,100.0,1.05,0,1.57,1.75,3.32,0.47,0.21,1.834,3,0,0,,73,67.8,161,2.4,43.42
1357.0,23.9,2.776,66.359,2550,2518.5497357,2554.3143532,1.01,447.9,130.1,25.7,25.3,31.78,9.1,16.13,4.69,14.9,5.87,20.71,0.06,116,34,107,42,161,2.03,89,RECOVERY,20.0,58,652,765,18190,757.9,12.63,287,229.5,0,0,18190,0,0.0,100.0,1.01,0,1.08,1.43,2.51,0.43,0.2,1.822,2,0,0,,74,68.6,161,2.57,43.43
1360.0,26.43,2.599,68.696,2526,2649.3696043,2634.0394544,0.99,417.4,121.6,25.2,25.4,33.43,9.6,16.06,4.68,14.89,5.8,20.69,0.07,115,34,107,42,161,2.03,87,RECOVERY,20.0,58,652,765,19051,793.8,13.23,288,240.4,0,376,18675,0,2.0,98.0,0.99,0,1.11,1.16,2.27,0.49,0.19,1.837,3,0,0,,77,67.5,161,2.34,42.97
1362.0,28.85,2.194,63.288,2166,2438.5040336,2384.1684815,0.98,352.8,101.1,25.1,25.7,30.77,8.8,16.08,4.61,14.88,5.75,20.69,0.08,115,33,107,41,161,2.03,86,RECOVERY,20.0,58,652,765,17471,728.0,12.13,288,220.5,0,1329,16142,0,7.6,92.4,0.98,0,0.95,1.13,2.08,0.46,0.19,1.801,2,0,0,,71,70.1,161,2.31,42.65
1364.0,24.49,2.824,69.159,2596,2677.4029405,2632.533261,0.98,453.9,130.9,25.2,25.6,33.78,9.7,16.07,4.64,14.8,5.81,20.71,0.06,115,33,106,42,161,2.03,86,RECOVERY,20.0,58,652,765,19206,800.3,13.34,289,242.3,0,1099,18108,0,5.7,94.3,0.98,0,1.09,1.36,2.45,0.44,0.2,1.84,2,0,0,,78,67.3,161,2.59,43.04
1367.0,21.98,3.113,68.418,2974,2643.8997066,2642.8037465,1.0,499.5,146.4,25.3,25.3,33.36,9.5,16.05,4.7,14.78,5.88,20.69,0.06,115,34,106,42,161,2.03,86,RECOVERY,20.0,58,652,765,19034,793.1,13.22,290,240.2,0,27,19007,0,0.1,99.9,1.0,0,1.27,1.46,2.73,0.47,0.2,1.835,3,0,0,,77,67.7,161,2.45,43.49
1370.0,19.05,2.648,50.438,2878,2114.2298611,2083.0353754,0.99,414.6,133.3,23.2,23.6,26.68,7.6,15.66,5.03,14.54,6.05,20.68,0.07,112,36,104,43,161,2.03,86,RECOVERY,20.0,58,652,765,15173,632.2,10.54,290,191.5,0,764,14409,0,5.0,95.0,0.99,0,1.38,1.77,3.15,0.44,0.16,1.703,3,0,0,,62,76.2,161,1.92,44.59
1372.0,27.03,2.882,77.892,2577,3111.2389958,3006.1534989,0.97,458.6,136.0,24.4,25.3,39.26,11.2,15.91,4.72,14.7,5.89,20.68,0.08,114,34,106,42,161,2.03,88,RECOVERY,20.0,58,652,765,22234,926.4,15.44,291,280.6,0,2563,19671,0,11.5,88.5,0.97,0,1.02,1.2,2.22,0.46,0.2,1.891,2,0,0,,91,63.2,161,2.83,43.56
1375.0,25.97,2.783,72.286,2860,2714.8296683,2713.8047829,1.0,447.4,129.2,26.0,26.0,34.26,9.8,16.08,4.64,14.98,5.65,20.59,0.13,115,33,108,41,161,2.03,88,RECOVERY,20.0,58,652,765,19545,814.4,13.57,291,246.6,0,25,19520,0,0.1,99.9,1.0,0,0.98,1.33,2.31,0.42,0.18,1.859,3,0,0,,79,65.8,161,2.84,42.0
1377.0,25.0,2.532,63.3,2584,2376.1533571,2386.0153906,1.0,407.0,117.5,25.9,25.8,29.98,8.6,16.07,4.64,14.84,5.83,20.59,0.11,115,33,107,42,161,2.03,88,RECOVERY,20.0,58,652,765,17124,713.5,11.89,292,216.1,0,0,17124,0,0.0,100.0,1.0,0,0.97,1.43,2.4,0.4,0.2,1.801,2,0,0,,69,70.1,161,2.61,43.17
1379.0,26.2,2.475,64.847,2532,2468.88587,2419.093628,0.98,398.3,113.7,25.5,26.0,31.15,8.9,16.09,4.59,14.89,5.75,20.65,0.11,116,33,107,41,161,2.03,89,RECOVERY,20.0,58,652,765,17697,737.4,12.29,292,223.3,0,1218,16479,0,6.9,93.1,0.98,0,0.99,1.3,2.29,0.43,0.2,1.812,2,0,0,,72,69.3,161,2.5,42.65
1382.0,24.49,2.007,49.151,2097,1949.8150305,1943.5487711,1.0,315.4,98.4,24.3,24.4,24.6,7.0,15.71,4.9,14.36,6.17,20.48,0.15,113,35,103,44,161,2.03,88,RECOVERY,20.0,58,652,765,14029,584.5,9.74,293,177.0,0,154,13875,0,1.1,98.9,1.0,0,0.96,1.49,2.45,0.39,0.19,1.692,3,0,0,,57,76.8,161,2.09,45.37
1384.0,23.08,2.736,63.138,2710,2651.0730858,2518.5886035,0.95,429.7,133.1,23.2,24.4,33.45,9.6,15.71,4.86,14.54,5.94,20.7,0.07,113,35,104,43,161,2.03,86,RECOVERY,20.0,58,652,765,18878,786.6,13.11,293,238.2,0,3220,15658,0,17.1,82.9,0.95,0,1.04,1.56,2.6,0.4,0.18,1.8,2,0,0,,77,70.2,161,2.63,43.88
1387.0,25.86,2.605,67.371,2649,2787.7237917,2639.4860707,0.95,411.1,124.5,23.5,24.8,35.18,10.1,15.78,4.78,14.63,5.88,20.7,0.07,113,34,105,42,161,2.03,86,RECOVERY,20.0,58,652,765,19837,826.5,13.78,294,250.3,0,3600,16237,0,18.1,81.9,0.95,0,1.02,1.3,2.32,0.44,0.18,1.828,3,0,0,,81,68.2,161,2.55,43.49
1389.0,34.09,2.156,73.5,1988,2936.420398,2750.8088749,0.94,343.9,98.5,24.2,25.9,37.05,10.6,15.95,4.57,14.68,5.78,20.69,0.07,115,33,105,42,161,2.03,89,RECOVERY,20.0,58,652,765,20848,868.7,14.48,294,263.1,0,4498,16351,0,21.6,78.4,0.94,0,0.82,0.94,1.76,0.47,0.2,1.866,2,0,0,,86,65.3,161,2.63,42.85
1391.0,24.29,2.711,65.854,2855,2632.9499681,2532.2877878,0.96,432.2,127.2,24.4,25.3,33.22,9.5,15.94,4.69,14.71,5.83,20.71,0.07,114,34,106,42,161,2.03,88,RECOVERY,20.0,58,652,765,18798,783.2,13.05,295,237.2,0,2453,16345,0,13.0,87.0,0.96,0,1.19,1.28,2.47,0.48,0.19,1.819,2,0,0,,77,68.9,161,2.28,43.17
1394.0,21.43,2.253,48.279,2721,1763.5055984,1731.4942171,0.98,367.6,98.7,26.5,27.0,22.25,6.4,16.32,4.38,15.19,5.52,20.69,0.07,117,31,109,40,161,2.03,88,RECOVERY,20.0,58,652,765,12647,526.9,8.78,295,159.6,0,783,11863,0,6.2,93.8,0.98,0,1.06,1.74,2.8,0.38,0.2,1.684,3,0,0,,52,77.2,161,2.13,41.17
1397.0,21.82,2.945,64.255,2346,2893.3575092,2648.9404196,0.92,453.6,148.0,21.7,23.7,36.51,10.4,15.4,5.03,14.05,6.22,20.72,0.07,111,36,101,45,161,2.03,88,RECOVERY,20.0,58,652,765,20445,851.9,14.2,296,258.0,0,5895,14550,0,28.8,71.2,0.92,0,1.42,1.33,2.75,0.52,0.19,1.808,3,0,0,,85,69.6,161,2.07,45.69
1399.0,25.0,3.265,81.625,2824,3477.2031404,3251.0970741,0.93,510.6,158.6,23.0,24.6,43.88,12.5,15.64,4.86,14.22,5.95,20.69,0.07,112,35,102,43,161,2.03,88,RECOVERY,20.0,58,652,765,24678,1028.2,17.14,296,311.4,0,5477,19201,0,22.2,77.8,0.93,0,1.05,1.35,2.4,0.44,0.18,1.912,2,0,0,,102,61.4,161,3.11,43.94
1402.0,17.39,4.292,74.643,4108,2944.1836186,2931.8075553,1.0,686.0,205.2,24.9,25.0,37.15,10.6,15.98,4.78,14.83,5.83,20.72,0.06,115,34,106,42,161,2.03,87,RECOVERY,20.0,58,652,765,21179,882.4,14.71,297,267.2,0,304,20875,0,1.4,98.6,1.0,0,1.43,2.02,3.45,0.41,0.19,1.873,3,0,0,,86,64.7,161,3.0,43.16
1405.0,26.91,2.695,72.511,2804,2658.5801645,2626.0465378,0.99,439.4,119.2,26.6,26.9,33.55,9.6,16.3,4.42,15.11,5.61,20.7,0.07,117,32,108,40,161,2.03,87,RECOVERY,20.0,58,652,765,19090,795.4,13.26,298,240.9,0,797,18293,0,4.2,95.8,0.99,0,1.03,1.2,2.23,0.46,0.21,1.86,3,0,0,,78,65.7,161,2.62,41.75
1407.0,26.09,2.754,71.843,2684,2648.432092,2669.5113739,1.01,447.3,125.2,26.4,26.2,33.42,9.5,16.24,4.55,15.21,5.62,20.68,0.08,117,33,109,40,161,2.03,87,RECOVERY,20.0,58,652,765,19102,795.9,13.27,298,241.0,0,0,19102,0,0.0,100.0,1.01,0,0.98,1.32,2.3,0.43,0.19,1.856,2,0,0,,77,66.0,161,2.81,41.81
1409.0,24.69,2.707,66.84,2539,2507.4473236,2506.3090894,1.0,438.3,123.9,26.0,26.0,31.64,9.0,16.19,4.58,14.92,5.82,20.7,0.07,116,33,107,42,161,2.03,87,RECOVERY,20.0,58,652,765,18052,752.2,12.54,299,227.8,0,28,18024,0,0.2,99.8,1.0,0,0.97,1.46,2.43,0.4,0.21,1.825,2,0,0,,73,68.4,161,2.79,43.1
1412.0,26.91,2.749,73.964,2644,2796.7900174,2783.5872699,1.0,444.5,126.0,25.8,25.9,35.29,10.1,16.17,4.58,15.04,5.69,20.71,0.06,116,33,108,41,275,3.47,88,RECOVERY,20.0,58,652,765,20116,838.2,13.97,299,253.8,0,324,19792,0,1.6,98.4,1.0,0,1.03,1.2,2.23,0.46,0.2,1.869,3,0,0,,82,65.0,275,2.67,42.26
1414.0,28.17,2.824,79.549,2553,3042.2221067,3035.5007501,1.0,455.1,131.5,25.5,25.6,38.39,11.0,16.12,4.66,15.12,5.65,20.71,0.07,116,33,109,41,275,3.47,91,RECOVERY,20.0,58,652,765,21893,912.2,15.2,300,276.3,0,165,21728,0,0.8,99.2,1.0,0,0.96,1.17,2.13,0.45,0.18,1.901,2,0,0,,89,62.4,275,2.94,42.0
1416.0,25.53,2.729,69.677,2687,2538.2586514,2613.181533,1.03,442.5,125.2,26.7,26.0,32.03,9.2,16.21,4.59,14.96,5.83,20.62,0.08,116,33,107,42,275,3.47,94,RECOVERY,20.0,58,652,765,18394,766.4,12.77,300,232.1,0,0,18394,0,0.0,100.0,1.03,0,0.97,1.38,2.35,0.41,0.21,1.843,2,0,0,,74,67.1,275,2.81,43.17
1418.0,24.69,2.88,71.111,2631,2758.1553803,2756.495786,1.0,462.2,136.2,25.2,25.2,34.8,9.9,16.05,4.73,14.86,5.88,20.71,0.07,115,34,107,42,275,3.47,90,RECOVERY,20.0,58,652,765,19856,827.3,13.79,301,250.6,0,41,19815,0,0.2,99.8,1.0,0,1.01,1.42,2.43,0.42,0.19,1.852,2,0,0,,81,66.4,275,2.85,43.49
1421.0,24.0,3.014,72.336,2772,2895.8412325,2893.0888369,1.0,479.2,147.0,24.4,24.4,36.54,10.4,15.9,4.88,14.72,5.97,20.71,0.07,114,35,106,43,275,3.47,88,RECOVERY,20.0,58,652,765,20846,868.6,14.48,301,263.0,0,68,20778,0,0.3,99.7,1.0,0,1.07,1.43,2.5,0.43,0.18,1.859,3,0,0,,85,65.8,275,2.82,44.07
1424.0,21.2,2.671,56.629,2913,2376.7450218,2352.9969005,0.99,418.7,135.0,23.2,23.4,29.99,8.6,15.68,5.05,14.59,6.05,20.71,0.06,113,36,105,43,275,3.47,90,RECOVERY,20.0,58,652,765,17075,711.5,11.86,302,215.5,0,582,16493,0,3.4,96.6,0.99,0,1.12,1.71,2.83,0.4,0.16,1.753,3,0,0,,69,73.2,275,2.38,44.59
1426.0,24.59,2.874,70.672,2736,2880.6568938,2812.7511838,0.98,454.8,139.5,23.9,24.5,36.35,10.4,15.82,4.85,14.51,6.05,20.7,0.07,114,35,104,43,275,3.47,90,RECOVERY,20.0,58,652,765,20633,859.7,14.33,303,260.4,0,1660,18973,0,8.0,92.0,0.98,0,0.9,1.54,2.44,0.37,0.19,1.849,2,0,0,,84,66.6,275,3.19,44.59
1429.0,23.9,2.987,71.402,2987,2795.8336699,2790.5282191,1.0,474.2,143.3,24.9,25.0,35.28,10.1,15.88,4.8,14.6,5.99,20.58,0.1,114,34,105,43,275,3.47,91,RECOVERY,20.0,58,652,765,20122,838.4,13.97,303,253.9,0,130,19991,0,0.6,99.4,1.0,0,1.11,1.4,2.51,0.44,0.2,1.854,3,0,0,,82,66.2,275,2.69,44.2
1431.0,24.9,2.826,70.357,2866,2771.7445979,2710.0417566,0.98,451.5,133.1,24.8,25.3,34.97,10.0,15.98,4.71,14.67,5.94,20.69,0.08,115,34,105,43,275,3.47,90,RECOVERY,20.0,58,652,765,19859,827.5,13.79,304,250.6,0,1509,18350,0,7.6,92.4,0.98,0,1.03,1.38,2.41,0.43,0.2,1.847,2,0,0,,81,66.7,275,2.74,43.88
1433.0,26.55,2.664,70.726,2558,2802.1261787,2711.6337636,0.97,424.9,124.9,24.6,25.4,35.36,10.1,15.95,4.69,14.58,5.98,20.68,0.08,115,34,105,43,275,3.47,91,RECOVERY,20.0,58,652,765,20032,834.7,13.91,304,252.8,0,2208,17824,0,11.0,89.0,0.97,0,0.85,1.41,2.26,0.38,0.21,1.85,2,0,0,,82,66.6,275,3.13,44.14
1436.0,24.0,2.977,71.448,2797,2964.0616019,2857.5919458,0.96,468.6,145.2,23.5,24.4,37.4,10.7,15.74,4.88,14.45,6.09,20.69,0.07,113,35,104,44,275,3.47,91,RECOVERY,20.0,58,652,765,21173,882.2,14.7,305,267.2,0,2596,18577,0,12.3,87.7,0.96,0,1.04,1.46,2.5,0.42,0.2,1.854,3,0,0,,87,66.2,275,2.86,44.85
1438.0,23.26,3.217,74.814,3048,3111.466169,2999.842726,0.96,506.3,157.3,23.5,24.4,39.26,11.2,15.74,4.89,14.43,6.11,20.7,0.07,113,35,104,44,275,3.47,89,RECOVERY,20.0,58,652,765,22226,926.1,15.43,305,280.5,0,2721,19504,0,12.2,87.8,0.96,0,1.11,1.47,2.58,0.43,0.2,1.874,2,0,0,,91,64.6,275,2.9,44.98
1441.0,25.64,3.092,79.282,2823,3323.2922176,3204.8582065,0.96,485.1,152.4,23.3,24.2,41.93,12.0,15.69,4.93,14.43,6.09,20.69,0.07,113,35,104,44,275,3.47,89,RECOVERY,20.0,58,652,765,23740,989.2,16.49,306,299.6,0,2888,20853,0,12.2,87.8,0.96,0,0.9,1.44,2.34,0.38,0.19,1.899,3,0,0,,97,62.5,275,3.44,44.85
1443.0,26.67,3.166,84.427,3162,3278.9914826,3221.7416028,0.98,506.2,148.7,25.2,25.6,41.38,11.8,15.99,4.7,14.72,5.97,20.64,0.11,115,34,106,43,275,3.47,88,RECOVERY,20.0,58,652,765,23518,979.9,16.33,307,296.8,0,1401,22117,0,6.0,94.0,0.98,0,0.97,1.28,2.25,0.43,0.21,1.926,2,0,0,,96,60.1,275,3.26,44.07
1446.0,24.59,3.336,82.033,3167,3177.187535,3192.160298,1.0,533.1,159.7,25.3,25.2,40.09,11.5,15.98,4.79,14.65,6.08,20.64,0.11,115,34,105,44,275,3.47,89,RECOVERY,20.0,58,652,765,22899,954.1,15.9,308,289.0,0,0,22899,0,0.0,100.0,1.0,0,1.03,1.41,2.44,0.42,0.21,1.914,3,0,0,,93,61.2,275,3.24,44.78
1448.0,23.62,3.525,83.268,3090,3278.7370847,3310.0455266,1.01,560.4,172.3,24.9,24.7,41.37,11.8,15.9,4.89,14.59,6.13,20.64,0.11,114,35,105,44,275,3.47,89,RECOVERY,20.0,58,652,765,23656,985.7,16.43,308,298.5,0,0,23656,0,0.0,100.0,1.01,0,1.09,1.45,2.54,0.43,0.2,1.92,2,0,0,,96,60.6,275,3.23,45.1
1450.0,24.9,3.269,81.386,3070,3255.9856921,3293.5160163,1.01,516.5,162.6,24.5,24.2,41.08,11.7,15.8,4.97,14.52,6.18,20.62,0.11,113,36,104,44,275,3.47,89,RECOVERY,20.0,58,652,765,23503,979.3,16.32,309,296.6,0,0,23503,0,0.0,100.0,1.01,0,0.95,1.46,2.41,0.39,0.19,1.911,2,0,0,,95,61.5,275,3.44,45.43
1453.0,21.98,3.159,69.429,3100,3070.6955688,3073.5423986,1.0,485.0,170.3,22.1,22.1,38.75,11.1,15.35,5.39,14.29,6.36,20.67,0.07,110,39,103,46,275,3.47,90,RECOVERY,20.0,58,652,765,22114,921.4,15.36,309,279.0,0,0,22114,0,0.0,100.0,1.0,0,1.09,1.64,2.73,0.4,0.15,1.842,3,0,0,,90,67.2,275,2.9,46.59
1456.0,25.97,3.385,87.922,3141,3681.891633,3700.2725217,1.0,529.8,173.6,23.4,23.3,46.46,13.3,15.65,5.13,14.63,6.15,20.69,0.07,112,37,105,44,275,3.47,89,RECOVERY,20.0,58,652,765,26539,1105.8,18.43,310,334.9,0,0,26539,0,0.0,100.0,1.0,0,0.97,1.34,2.31,0.42,0.17,1.944,3,0,0,,108,58.4,275,3.49,45.23
1458.0,27.4,3.069,84.082,3157,3334.4392203,3388.3921085,1.02,488.2,150.8,24.6,24.2,42.07,12.0,15.91,4.91,14.71,6.1,20.69,0.07,114,35,106,44,275,3.47,89,RECOVERY,20.0,58,652,765,24093,1003.9,16.73,311,304.0,0,0,24093,0,0.0,100.0,1.02,0,0.94,1.25,2.19,0.43,0.19,1.925,2,0,0,,97,60.2,275,3.26,44.91
1460.0,24.19,3.43,82.984,3295,3317.108938,3448.9362478,1.04,544.2,173.4,24.5,23.6,41.86,12.0,15.87,5.06,14.67,6.22,20.71,0.06,114,36,105,45,275,3.47,88,RECOVERY,20.0,58,652,765,24092,1003.8,16.73,311,304.0,0,0,24092,0,0.0,100.0,1.04,0,1.05,1.43,2.48,0.42,0.19,1.919,2,0,0,,97,60.8,275,3.27,45.69
1462.0,26.79,3.315,88.795,3115,3418.2721142,3567.4958183,1.04,531.1,162.4,25.4,24.4,43.13,12.3,16.02,4.9,14.8,6.17,20.69,0.07,115,35,106,44,275,3.47,88,RECOVERY,20.0,58,652,765,24848,1035.3,17.26,312,313.5,0,0,24848,0,0.0,100.0,1.04,0,0.95,1.29,2.24,0.42,0.2,1.948,2,0,0,,100,58.0,275,3.49,45.36
1465.0,23.81,3.767,89.69,3416,3495.6121492,3670.4778756,1.05,601.1,188.3,25.2,24.0,44.11,12.6,15.96,5.0,14.68,6.25,20.69,0.08,115,36,105,45,275,3.47,87,RECOVERY,20.0,58,652,765,25445,1060.2,17.67,313,321.1,0,0,25445,0,0.0,100.0,1.05,0,1.07,1.45,2.52,0.42,0.2,1.953,3,0,0,,102,57.6,275,3.52,45.88
