t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1892.0,27.4,1.135,31.096,1062,1070.0571728,948.5448297,0.89,188.0,43.0,27.3,30.8,17.56,5.0,16.56,3.79,15.0,5.32,20.66,0.07,117,27,106,38,44,0.72,79,5,18.4,66,644,755,7512,313.0,5.22,202,123.2,0,2911,4601,0,38.8,61.2,0.89,0,0.94,1.25,2.19,0.43,0.26,1.493,2,0,0,,52,76.4,44,1.21,39.4
1895.0,26.32,1.0,26.316,1093,861.1107038,768.5115366,0.89,167.6,36.3,28.4,31.8,14.13,4.0,16.76,3.63,15.28,5.11,20.66,0.07,119,26,108,36,44,0.72,80,5,18.4,66,643,755,6053,252.2,4.2,203,99.3,0,2222,3832,0,36.7,63.3,0.89,0,0.97,1.31,2.28,0.43,0.25,1.42,3,0,0,,42,80.0,44,1.03,38.06
1897.0,26.32,1.069,28.132,1139,945.0877991,849.6643573,0.9,178.1,40.0,27.8,30.9,15.51,4.4,16.66,3.74,15.27,5.16,20.67,0.06,118,26,108,37,44,0.72,80,5,18.4,66,643,755,6653,277.2,4.62,203,109.2,0,2293,4361,0,34.5,65.5,0.9,0,0.95,1.33,2.28,0.42,0.24,1.449,2,0,0,,46,78.6,44,1.13,38.38
1899.0,27.4,1.08,29.589,1031,990.465713,886.4883825,0.9,179.8,40.2,27.9,31.2,16.25,4.6,16.65,3.72,15.16,5.21,20.64,0.07,118,26,107,37,44,0.72,77,5,18.4,66,644,755,6967,290.3,4.84,203,114.3,0,2496,4471,0,35.8,64.2,0.9,0,0.94,1.25,2.19,0.43,0.25,1.471,2,0,0,,48,77.5,44,1.15,38.7
1901.0,31.09,0.857,26.642,1072,792.6637805,719.1742752,0.91,146.4,28.8,30.9,34.0,13.01,3.7,17.08,3.36,15.69,4.74,20.64,0.07,121,24,111,34,44,0.72,76,5,18.4,66,644,755,5591,232.9,3.88,203,91.7,0,1769,3822,0,31.6,68.4,0.91,0,0.82,1.11,1.93,0.42,0.25,1.426,2,0,0,,38,79.7,44,1.05,35.7
1903.0,33.15,1.007,33.381,808,1137.9566906,1019.6372235,0.9,167.0,38.1,27.3,30.5,18.67,5.3,16.58,3.78,15.19,5.17,20.65,0.06,117,27,108,37,44,0.72,80,5,18.4,66,644,755,8006,333.6,5.56,203,131.4,0,2841,5165,0,35.5,64.5,0.9,0,0.71,1.1,1.81,0.39,0.23,1.524,2,0,0,,55,74.6,44,1.42,38.44
1905.0,25.53,1.181,30.153,1090,1005.3704174,942.9118284,0.94,194.6,46.2,28.2,30.1,16.5,4.7,16.48,3.91,14.95,5.34,20.49,0.1,117,28,106,38,44,0.72,77,5,18.4,66,644,755,7140,297.5,4.96,203,117.1,0,1514,5626,0,21.2,78.8,0.94,0,0.89,1.46,2.35,0.38,0.24,1.479,2,0,0,,49,77.1,44,1.33,39.52
1908.0,24.29,1.056,25.652,1205,840.1301085,762.4264953,0.91,176.5,39.0,28.5,31.4,13.78,3.9,16.71,3.69,15.16,5.18,20.63,0.07,118,26,107,37,44,0.72,78,5,18.4,66,644,755,5926,246.9,4.12,204,97.2,0,1871,4055,0,31.6,68.4,0.91,0,1.07,1.4,2.47,0.43,0.25,1.409,3,0,0,,41,80.5,44,0.99,38.5
1910.0,28.44,0.958,27.242,888,940.0232515,831.1091917,0.88,158.4,36.3,26.9,30.4,15.42,4.4,16.53,3.79,15.03,5.18,20.64,0.07,117,27,106,37,44,0.72,78,5,18.4,66,644,755,6596,274.8,4.58,204,108.2,0,2608,3987,0,39.5,60.5,0.88,0,0.85,1.26,2.11,0.4,0.23,1.435,2,0,0,,46,79.3,44,1.13,38.5
1912.0,25.32,1.125,28.481,983,1042.860173,912.2166107,0.87,183.4,44.6,25.6,29.3,17.11,4.9,16.3,3.96,14.79,5.32,20.65,0.06,115,28,105,38,44,0.72,77,5,18.4,66,644,755,7302,304.2,5.07,204,119.8,0,3122,4180,0,42.8,57.2,0.87,0,0.91,1.46,2.37,0.38,0.23,1.455,2,0,0,,51,78.3,44,1.24,39.4
1916.0,16.17,1.226,19.827,1220,707.8423473,619.0793043,0.87,201.2,47.4,26.4,30.2,11.61,3.3,16.41,3.87,14.56,5.45,20.65,0.06,116,27,103,39,44,0.72,78,5,18.4,66,644,755,4956,206.5,3.44,204,81.3,0,2121,2835,0,42.8,57.2,0.87,0,1.11,2.6,3.71,0.3,0.26,1.297,4,0,0,,34,84.9,44,1.1,40.22
1918.0,28.04,1.052,29.495,1092,1133.7794477,925.9818677,0.82,169.6,41.0,24.3,29.7,18.6,5.3,16.12,3.9,14.37,5.48,20.63,0.07,114,28,102,39,44,0.72,77,5,18.4,66,644,755,7834,326.4,5.44,204,128.5,0,4900,2934,0,62.6,37.4,0.82,0,0.89,1.25,2.14,0.42,0.25,1.47,2,0,0,,55,77.6,44,1.18,40.42
1921.0,24.19,1.276,30.871,1202,1230.0129982,1020.7524939,0.83,203.7,52.2,23.7,28.6,20.18,5.8,15.96,4.09,14.37,5.53,20.65,0.06,113,29,102,39,44,0.72,77,5,18.4,66,644,755,8525,355.2,5.92,205,139.9,0,4950,3575,0,58.1,41.9,0.83,0,1.0,1.48,2.48,0.4,0.23,1.49,3,0,0,,60,76.5,44,1.28,40.73
1923.0,26.55,1.067,28.327,1110,1049.2452104,865.869494,0.83,173.9,40.4,25.2,30.6,17.21,4.9,16.3,3.79,14.61,5.32,20.65,0.06,115,27,103,38,44,0.72,77,5,18.4,66,644,755,7264,302.7,5.04,205,119.2,0,4333,2931,0,59.6,40.4,0.83,0,0.98,1.28,2.26,0.43,0.25,1.452,2,0,0,,51,78.5,44,1.09,39.4
1926.0,18.13,1.711,31.015,1751,1174.7829938,1019.2561841,0.87,277.0,69.4,25.3,29.2,19.27,5.5,16.19,4.06,14.65,5.43,20.68,0.05,115,29,104,38,44,0.72,78,5,18.4,66,644,755,8212,342.2,5.7,205,134.7,0,3711,4502,0,45.2,54.8,0.87,0,1.37,1.94,3.31,0.41,0.24,1.492,3,0,0,,57,76.4,44,1.25,40.1
1928.0,28.99,0.887,25.71,920,892.9587047,746.074436,0.84,146.8,32.0,26.5,31.7,14.65,4.2,16.55,3.61,14.79,5.25,20.64,0.07,117,26,105,37,44,0.72,80,5,18.4,66,643,755,6197,258.2,4.3,205,101.7,0,3479,2718,0,56.1,43.9,0.84,0,0.88,1.19,2.07,0.43,0.27,1.41,2,0,0,,43,80.5,44,1.01,38.95
1931.0,24.29,1.128,27.401,1168,1062.2820477,900.8630954,0.85,181.3,46.0,24.2,28.5,17.43,5.0,16.07,4.08,14.61,5.4,20.65,0.07,114,29,103,38,44,0.72,81,5,18.4,66,643,755,7393,308.0,5.13,205,121.3,0,3834,3559,0,51.9,48.1,0.85,0,0.96,1.51,2.47,0.39,0.21,1.438,3,0,0,,52,79.2,44,1.17,39.91
1933.0,22.22,1.216,27.022,1153,1104.6913491,930.9551049,0.84,192.6,51.8,23.1,27.4,18.12,5.2,15.84,4.26,14.3,5.55,20.66,0.06,112,30,101,39,44,0.72,79,5,18.4,66,643,755,7679,319.9,5.33,206,126.0,0,4122,3557,0,53.7,46.3,0.84,0,0.94,1.76,2.7,0.35,0.2,1.432,2,0,0,,54,79.5,44,1.29,40.86
1938.0,14.49,1.994,28.899,1998,1153.7168489,999.883976,0.87,318.0,85.1,24.2,27.9,18.93,5.4,15.95,4.27,14.45,5.53,20.68,0.05,113,30,102,39,44,0.72,78,5,18.4,66,643,755,8063,336.0,5.6,206,132.3,0,3669,4394,0,45.5,54.5,0.87,0,1.76,2.38,4.14,0.43,0.22,1.461,5,0,0,,56,78.0,44,1.13,40.73
1940.0,30.77,0.886,27.262,873,997.9446675,828.1469289,0.83,144.1,33.7,25.2,30.3,16.37,4.7,16.26,3.8,14.5,5.41,20.57,0.1,115,27,103,38,44,0.72,78,5,18.4,66,644,755,6916,288.2,4.8,206,113.5,0,4016,2900,0,58.1,41.9,0.83,0,0.83,1.12,1.95,0.43,0.25,1.436,2,0,0,,48,79.3,44,1.07,39.97
1942.0,27.52,0.903,24.853,1030,907.3391561,739.7672946,0.82,148.0,33.4,25.3,31.0,14.89,4.3,16.39,3.7,14.62,5.3,20.67,0.07,116,26,104,38,44,0.72,78,5,18.4,66,644,755,6267,261.1,4.35,206,102.8,0,3950,2317,0,63.0,37.0,0.82,0,0.96,1.22,2.18,0.44,0.26,1.395,2,0,0,,44,81.1,44,0.94,39.27
1944.0,23.35,1.238,28.903,1172,1130.1576024,946.1991228,0.84,198.0,50.4,24.1,28.8,18.54,5.3,15.99,4.07,14.34,5.52,20.6,0.08,113,29,102,39,44,0.72,79,5,18.4,66,644,755,7846,326.9,5.45,207,128.7,0,4359,3487,0,55.6,44.4,0.84,0,1.0,1.57,2.57,0.39,0.23,1.461,2,0,0,,55,78.0,44,1.24,40.67
1946.0,27.4,0.861,23.589,1000,792.5388065,676.8595863,0.85,141.0,31.5,27.3,32.0,13.0,3.7,16.38,3.66,14.61,5.26,20.35,0.16,116,26,103,37,44,0.72,79,5,18.4,66,643,755,5523,230.1,3.84,207,90.6,0,2751,2772,0,49.8,50.2,0.85,0,0.99,1.2,2.19,0.45,0.25,1.373,2,0,0,,38,82.1,44,0.87,39.01
1949.0,28.04,0.943,26.439,952,1030.5216986,821.9289615,0.8,151.8,36.4,23.8,29.8,16.91,4.8,16.1,3.86,14.4,5.41,20.65,0.07,114,27,102,38,44,0.72,79,5,18.4,66,643,755,7089,295.4,4.92,207,116.3,0,4898,2192,0,69.1,30.9,0.8,0,0.91,1.23,2.14,0.43,0.24,1.422,3,0,0,,50,79.9,44,1.04,39.97
1951.0,26.32,1.055,27.763,969,1100.8842848,877.6939774,0.8,169.0,41.4,23.5,29.5,18.06,5.2,16.02,3.92,14.16,5.56,20.65,0.07,113,28,100,39,44,0.72,80,5,18.4,66,643,755,7573,315.5,5.26,207,124.2,0,5240,2333,0,69.2,30.8,0.8,0,0.95,1.33,2.28,0.42,0.25,1.443,2,0,0,,53,78.9,44,1.11,40.93
1954.0,21.35,0.955,20.391,967,777.9015327,608.2192005,0.78,154.8,35.3,24.3,31.1,12.76,3.6,16.21,3.7,13.91,5.54,20.65,0.06,115,26,98,39,44,0.72,78,5,18.4,66,643,755,5332,222.2,3.7,207,87.5,0,3970,1363,0,74.4,25.6,0.78,0,0.93,1.88,2.81,0.33,0.29,1.309,3,0,0,,38,84.5,44,1.03,40.8
1956.0,24.39,1.412,34.439,1262,1554.9727347,1212.569595,0.78,217.4,61.6,21.0,27.0,25.51,7.3,15.4,4.36,13.76,5.75,20.65,0.07,109,31,97,41,44,0.72,78,5,18.4,66,643,755,10653,443.9,7.4,207,174.8,0,8006,2647,0,75.2,24.8,0.78,0,0.97,1.49,2.46,0.39,0.22,1.537,2,0,0,,75,73.8,44,1.46,42.14
1958.0,31.25,0.9,28.125,1057,1020.5707045,770.7358064,0.76,148.6,30.7,25.4,33.7,16.74,4.8,16.51,3.41,14.47,5.18,20.71,0.07,117,24,102,37,44,0.72,77,5,18.4,66,643,755,6952,289.7,4.83,208,114.1,0,5809,1144,0,83.5,16.5,0.76,0,0.82,1.1,1.92,0.43,0.3,1.449,2,0,0,,49,78.6,44,1.1,38.51
1960.0,32.43,0.966,31.33,840,1241.4033499,947.6460506,0.76,155.2,36.3,23.4,30.7,20.37,5.8,16.07,3.76,14.08,5.49,20.66,0.07,114,27,100,39,44,0.72,80,5,18.4,66,643,755,8473,353.0,5.88,208,139.0,0,6843,1630,0,80.8,19.2,0.76,0,0.8,1.05,1.85,0.43,0.27,1.496,2,0,0,,60,76.2,44,1.21,40.48
1962.0,27.65,1.257,34.756,1214,1390.8519532,1103.2897248,0.79,201.0,49.4,23.6,29.7,22.82,6.5,15.99,3.93,14.23,5.46,20.66,0.06,113,28,101,39,44,0.72,80,5,18.4,66,643,755,9559,398.3,6.64,208,156.8,0,6745,2814,0,70.6,29.4,0.79,0,0.88,1.29,2.17,0.41,0.25,1.541,2,0,0,,67,73.6,44,1.43,40.29
1965.0,23.62,1.111,26.244,1315,954.8660459,789.83413,0.83,180.9,42.1,25.8,31.1,15.67,4.5,16.28,3.79,14.63,5.28,20.56,0.12,115,27,104,37,44,0.72,78,5,18.4,66,643,755,6614,275.6,4.59,208,108.5,0,3901,2712,0,59.0,41.0,0.83,0,1.15,1.39,2.54,0.45,0.25,1.419,3,0,0,,46,80.0,44,0.97,39.14
1967.0,25.32,1.209,30.608,1199,1192.9153746,989.5954585,0.83,194.0,48.5,24.2,29.1,19.57,5.6,16.05,4.01,14.42,5.47,20.63,0.07,114,28,102,39,44,0.72,79,5,18.4,66,643,755,8267,344.5,5.74,209,135.6,0,4809,3458,0,58.2,41.8,0.83,0,0.85,1.52,2.37,0.36,0.24,1.486,2,0,0,,58,76.7,44,1.42,40.35
1970.0,23.26,1.009,23.465,1063,924.2959859,759.1360549,0.82,161.7,40.4,23.6,28.8,15.16,4.3,16.03,4.0,14.24,5.53,20.65,0.06,113,28,101,39,44,0.72,79,5,18.4,66,643,755,6393,266.4,4.44,209,104.9,0,3899,2494,0,61.0,39.0,0.82,0,0.96,1.62,2.58,0.37,0.23,1.37,3,0,0,,45,82.2,44,1.05,40.74
1972.0,26.32,1.204,31.684,1109,1311.7332898,1061.0903265,0.81,189.9,50.0,22.8,28.1,21.52,6.1,15.77,4.15,14.02,5.65,20.62,0.07,112,29,99,40,44,0.72,80,5,18.4,66,643,755,9047,377.0,6.28,209,148.4,0,5900,3147,0,65.2,34.8,0.81,0,0.93,1.35,2.28,0.41,0.23,1.501,2,0,0,,64,75.9,44,1.29,41.5
1974.0,24.69,1.18,29.136,1125,1192.7887432,963.9126574,0.81,187.0,48.3,23.0,28.4,19.57,5.6,15.85,4.09,14.14,5.62,20.64,0.06,112,29,100,40,44,0.72,79,5,18.4,66,643,755,8226,342.7,5.71,209,135.0,0,5387,2839,0,65.5,34.5,0.81,0,1.0,1.43,2.43,0.41,0.24,1.464,2,0,0,,58,77.8,44,1.18,41.31
1977.0,25.97,1.178,30.597,1171,1212.2031318,982.0547172,0.81,188.6,46.8,23.7,29.3,19.89,5.7,16.01,3.97,14.35,5.48,20.65,0.06,113,28,102,39,44,0.72,79,5,18.4,66,643,755,8363,348.5,5.81,209,137.2,0,5419,2944,0,64.8,35.2,0.81,0,0.94,1.37,2.31,0.41,0.24,1.486,3,0,0,,59,76.7,44,1.25,40.42
1979.0,27.03,1.368,36.973,1245,1448.1697779,1192.2773934,0.82,219.7,54.6,24.2,29.4,23.76,6.8,16.06,3.99,14.47,5.47,20.66,0.06,114,28,102,39,44,0.72,81,5,18.4,66,643,755,10021,417.6,6.96,210,164.4,0,6044,3978,0,60.3,39.7,0.82,0,0.86,1.36,2.22,0.39,0.25,1.568,2,0,0,,70,71.9,44,1.59,40.35
1981.0,27.27,1.135,30.955,1061,1212.4690013,995.9509345,0.82,182.3,45.2,24.0,29.2,19.89,5.7,16.06,3.98,14.43,5.48,20.66,0.06,114,28,102,39,44,0.72,81,5,18.4,66,643,755,8387,349.5,5.82,210,137.6,0,5112,3275,0,60.9,39.1,0.82,0,0.91,1.29,2.2,0.41,0.24,1.491,2,0,0,,59,76.5,44,1.25,40.42
1983.0,26.79,1.134,30.375,1248,1121.1782268,936.4440156,0.84,185.0,43.3,25.4,30.4,18.4,5.3,16.31,3.82,14.6,5.39,20.66,0.06,116,27,103,38,44,0.72,81,5,18.4,66,643,755,7780,324.2,5.4,210,127.6,0,4375,3405,0,56.2,43.8,0.84,0,0.98,1.26,2.24,0.44,0.26,1.483,2,0,0,,54,76.9,44,1.16,39.84
1986.0,22.81,1.22,27.833,1347,1091.1141926,923.8777074,0.85,195.6,50.1,24.0,28.4,17.9,5.1,16.03,4.11,14.57,5.47,20.66,0.06,114,29,103,39,44,0.72,79,5,18.4,66,643,755,7591,316.3,5.27,210,124.5,0,3971,3620,0,52.3,47.7,0.85,0,1.21,1.42,2.63,0.46,0.22,1.445,3,0,0,,53,78.8,44,1.01,40.35
1989.0,22.22,1.43,31.778,1298,1271.0280318,1083.5686721,0.85,227.7,60.3,23.8,27.9,20.85,6.0,15.92,4.22,14.45,5.55,20.65,0.06,113,30,102,39,44,0.72,78,5,18.4,66,643,755,8854,368.9,6.15,211,145.3,0,4457,4397,0,50.3,49.7,0.85,0,1.06,1.64,2.7,0.39,0.22,1.502,3,0,0,,62,75.8,44,1.35,40.86
1991.0,27.52,1.052,28.954,1216,1028.0331458,866.2533557,0.84,173.4,39.0,26.3,31.2,16.87,4.8,16.48,3.71,14.72,5.33,20.67,0.06,117,26,104,38,44,0.72,79,5,18.4,66,643,755,7146,297.7,4.96,211,117.2,0,3838,3308,0,53.7,46.3,0.84,0,0.96,1.22,2.18,0.44,0.27,1.462,2,0,0,,50,78.0,44,1.1,39.46
1993.0,24.79,1.208,29.95,1046,1169.5793256,987.4816586,0.84,193.8,49.4,24.1,28.6,19.19,5.5,16.04,4.09,14.33,5.64,20.65,0.07,114,29,101,40,44,0.72,78,5,18.4,66,643,755,8133,338.9,5.65,211,133.4,0,4321,3811,0,53.1,46.9,0.84,0,0.95,1.47,2.42,0.39,0.24,1.476,2,0,0,,57,77.2,44,1.27,41.44
1995.0,28.17,0.969,27.296,1015,999.6800006,825.3918871,0.83,158.3,36.4,25.3,30.7,16.4,4.7,16.34,3.76,14.47,5.43,20.64,0.07,116,27,102,38,44,0.72,78,5,18.4,66,643,755,6922,288.4,4.81,211,113.6,0,4119,2803,0,59.5,40.5,0.83,0,0.94,1.19,2.13,0.44,0.26,1.436,2,0,0,,48,79.2,44,1.03,40.1
1997.0,27.65,0.958,26.488,998,1006.5085097,826.2240332,0.82,155.0,37.1,24.4,29.7,16.51,4.7,16.18,3.87,14.51,5.36,20.64,0.07,115,27,103,38,44,0.72,77,5,18.4,66,643,755,6961,290.1,4.83,211,114.2,0,4256,2706,0,61.1,38.9,0.82,0,0.88,1.29,2.17,0.41,0.24,1.423,2,0,0,,49,79.9,44,1.09,39.65
2000.0,27.15,1.094,29.701,1015,1208.1078871,978.3876113,0.81,173.8,44.7,23.0,28.4,19.82,5.7,15.89,4.09,14.27,5.5,20.65,0.07,112,29,101,39,44,0.72,78,5,18.4,66,643,755,8334,347.3,5.79,212,136.7,0,5409,2926,0,64.9,35.1,0.81,0,0.92,1.29,2.21,0.42,0.22,1.473,3,0,0,,59,77.4,44,1.19,40.54
2002.0,27.27,1.012,27.6,1061,1064.9068162,867.7963815,0.81,163.1,39.5,24.1,29.6,17.47,5.0,16.12,3.9,14.3,5.5,20.64,0.07,114,28,101,39,44,0.72,79,5,18.4,66,643,755,7355,306.5,5.11,212,120.7,0,4646,2709,0,63.2,36.8,0.81,0,0.94,1.26,2.2,0.43,0.25,1.441,2,0,0,,52,79.0,44,1.08,40.54
2005.0,19.42,1.214,23.573,1236,955.7063382,772.0381445,0.81,193.2,49.2,23.2,28.8,15.68,4.5,15.91,4.05,14.41,5.42,20.66,0.06,113,29,102,38,44,0.72,78,5,18.4,66,643,755,6590,274.6,4.58,212,108.1,0,4323,2268,0,65.6,34.4,0.81,0,1.09,2.0,3.09,0.35,0.23,1.372,3,0,0,,46,82.1,44,1.11,40.03
2007.0,29.56,0.986,29.143,1008,1111.5517538,872.9984576,0.79,159.7,36.7,24.4,31.0,18.24,5.2,16.2,3.72,14.28,5.44,20.64,0.07,115,26,101,39,44,0.72,79,5,18.4,66,644,755,7625,317.7,5.3,212,125.1,0,5585,2040,0,73.2,26.8,0.79,0,0.72,1.31,2.03,0.35,0.27,1.465,2,0,0,,54,77.8,44,1.37,40.16
2010.0,21.98,1.362,29.934,1373,1274.952058,1030.8914856,0.81,213.2,58.0,22.3,27.5,20.92,6.0,15.65,4.26,14.0,5.68,20.64,0.06,111,30,99,40,44,0.72,79,5,18.4,66,644,755,8793,366.4,6.11,212,144.3,0,5745,3048,0,65.3,34.7,0.81,0,1.07,1.66,2.73,0.39,0.23,1.476,3,0,0,,62,77.2,44,1.27,41.69
2012.0,25.75,1.135,29.227,1203,1165.7375895,940.3702988,0.81,181.4,45.2,23.5,29.2,19.13,5.5,15.98,3.98,14.35,5.47,20.65,0.06,113,28,102,39,44,0.72,79,5,18.4,66,643,755,8036,334.8,5.58,213,131.9,0,5302,2734,0,66.0,34.0,0.81,0,1.03,1.3,2.33,0.44,0.24,1.466,2,0,0,,57,77.8,44,1.1,40.35
2014.0,24.49,1.139,27.894,1111,1130.2090606,918.0733962,0.81,180.9,46.5,23.2,28.5,18.54,5.3,15.88,4.08,14.15,5.6,20.63,0.07,112,29,100,40,44,0.72,80,5,18.4,66,643,755,7801,325.1,5.42,213,128.0,0,4998,2804,0,64.1,35.9,0.81,0,1.03,1.42,2.45,0.42,0.24,1.446,2,0,0,,55,78.8,44,1.11,41.18
2017.0,28.04,1.12,31.402,1061,1260.6546263,1012.5657055,0.8,178.7,44.7,23.4,29.1,20.68,5.9,15.96,3.99,14.25,5.51,20.65,0.06,113,28,101,39,44,0.72,79,5,18.4,66,643,755,8684,361.8,6.03,213,142.5,0,5832,2851,0,67.2,32.8,0.8,0,0.89,1.25,2.14,0.42,0.24,1.497,3,0,0,,61,76.1,44,1.26,40.61
2019.0,21.66,1.47,31.841,1392,1313.980468,1091.2759786,0.83,232.2,62.3,23.1,27.8,21.56,6.2,15.8,4.24,14.22,5.6,20.65,0.06,112,30,101,40,44,0.72,79,5,18.4,66,643,755,9108,379.5,6.32,213,149.4,0,5269,3839,0,57.8,42.2,0.83,0,1.17,1.6,2.77,0.42,0.22,1.503,2,0,0,,64,75.8,44,1.26,41.18
2021.0,30.15,1.049,31.628,1090,1206.670389,993.2223617,0.82,169.3,41.0,24.5,29.7,19.8,5.7,16.14,3.91,14.57,5.36,20.62,0.08,114,28,103,38,44,0.72,79,5,18.4,66,643,755,8350,347.9,5.8,214,137.0,0,5041,3309,0,60.4,39.6,0.82,0,0.89,1.1,1.99,0.45,0.24,1.5,2,0,0,,59,76.0,44,1.18,39.65
2023.0,32.97,0.896,29.538,1072,1019.0336456,842.9713302,0.83,148.6,31.8,26.7,32.3,16.72,4.8,16.58,3.55,14.94,5.1,20.64,0.07,117,25,106,36,44,0.72,78,5,18.4,66,643,755,7058,294.1,4.9,214,115.8,0,4162,2896,0,59.0,41.0,0.83,0,0.83,0.99,1.82,0.46,0.26,1.47,2,0,0,,49,77.5,44,1.08,38.0
2025.0,38.96,0.38,14.805,1123,301.5389518,254.7831025,0.84,69.3,8.2,40.1,47.4,4.95,1.4,18.24,2.16,16.91,3.53,20.64,0.06,129,15,120,25,44,0.72,80,5,18.4,66,643,755,2097,87.4,1.46,214,34.4,0,1110,987,0,52.9,47.1,0.84,0,0.99,0.55,1.54,0.64,0.27,1.17,2,0,0,,15,88.7,44,0.38,27.99
2026.0,41.38,0.869,35.959,320,1387.9170643,1170.3211237,0.84,139.8,35.0,23.8,28.3,22.77,6.5,16.09,4.03,14.58,5.43,20.64,0.06,114,29,103,38,44,0.72,84,5,18.4,66,643,755,9648,402.0,6.7,214,158.3,0,5163,4486,0,53.5,46.5,0.84,0,0.46,0.99,1.45,0.32,0.21,1.556,1,0,0,,67,72.7,44,1.89,40.1
2028.0,30.0,1.131,33.93,826,1430.4565151,1171.8891734,0.82,177.6,48.3,22.3,27.2,23.47,6.7,15.7,4.27,14.05,5.77,20.65,0.06,111,30,99,41,44,0.72,82,5,18.4,66,643,755,9890,412.1,6.87,214,162.3,0,6101,3789,0,61.7,38.3,0.82,0,0.85,1.15,2.0,0.42,0.22,1.531,2,0,0,,69,74.2,44,1.33,42.26
2030.0,28.17,1.011,28.479,999,1107.247585,900.9517111,0.81,162.6,39.7,23.9,29.4,18.17,5.2,16.08,3.93,14.24,5.53,20.64,0.07,114,28,101,39,44,0.72,79,5,18.4,66,643,755,7645,318.6,5.31,214,125.4,0,4862,2784,0,63.6,36.4,0.81,0,0.9,1.23,2.13,0.42,0.25,1.455,2,0,0,,54,78.3,44,1.12,40.74
2032.0,29.13,1.035,30.146,1124,1184.1191403,938.419128,0.79,166.4,39.9,23.7,30.0,19.43,5.6,16.08,3.86,14.42,5.4,20.66,0.06,114,27,102,38,44,0.72,78,5,18.4,66,643,755,8136,339.0,5.65,214,133.5,0,5762,2374,0,70.8,29.2,0.79,0,0.95,1.11,2.06,0.46,0.25,1.479,2,0,0,,57,77.1,44,1.09,39.91
2035.0,25.1,1.342,33.69,1247,1344.9166508,1091.3063292,0.81,214.5,53.8,23.7,29.3,22.07,6.3,15.98,4.01,14.33,5.5,20.66,0.06,113,28,101,39,44,0.72,81,5,18.4,66,643,755,9282,386.7,6.45,215,152.3,0,5974,3308,0,64.4,35.6,0.81,0,0.99,1.4,2.39,0.41,0.25,1.528,3,0,0,,65,74.4,44,1.36,40.54
2037.0,23.9,1.304,31.171,1339,1199.4266199,998.4207893,0.83,210.1,51.7,24.6,29.5,19.68,5.6,16.11,3.96,14.48,5.47,20.64,0.06,114,28,103,39,44,0.72,80,5,18.4,66,643,755,8317,346.6,5.78,215,136.5,0,4757,3560,0,57.2,42.8,0.83,0,0.99,1.52,2.51,0.39,0.25,1.494,2,0,0,,58,76.3,44,1.32,40.35
2040.0,25.97,1.243,32.286,1251,1221.0496883,1014.7937276,0.83,201.0,48.5,25.0,30.0,20.03,5.7,16.17,3.9,14.49,5.44,20.62,0.07,114,28,103,39,44,0.72,79,5,18.4,66,643,755,8465,352.7,5.88,215,138.9,0,4880,3585,0,57.7,42.3,0.83,0,1.05,1.26,2.31,0.45,0.26,1.509,3,0,0,,59,75.5,44,1.18,40.16
2043.0,17.91,1.739,31.146,1673,1259.6857163,1099.446401,0.87,275.8,75.7,23.7,27.2,20.67,5.9,15.86,4.35,14.53,5.53,20.66,0.05,112,31,103,39,44,0.72,79,5,18.4,66,643,755,8816,367.3,6.12,216,144.6,0,3827,4988,0,43.4,56.6,0.87,0,1.32,2.03,3.35,0.39,0.2,1.493,3,0,0,,61,76.3,44,1.32,40.73
2045.0,26.32,1.067,28.079,1234,988.7907915,845.3436054,0.85,175.8,39.8,26.5,31.0,16.22,4.6,16.48,3.73,14.84,5.29,20.64,0.06,117,26,105,37,44,0.72,79,5,18.4,66,643,755,6892,287.2,4.79,216,113.1,0,3412,3480,0,49.5,50.5,0.85,0,1.02,1.26,2.28,0.45,0.26,1.448,2,0,0,,48,78.7,44,1.05,39.21
2048.0,25.97,1.097,28.494,1047,1097.4699546,934.1200651,0.85,176.5,44.5,24.3,28.6,18.01,5.1,16.09,4.06,14.56,5.45,20.64,0.06,114,29,103,39,44,0.72,80,5,18.4,66,643,755,7643,318.5,5.31,216,125.4,0,3883,3760,0,50.8,49.2,0.85,0,0.95,1.36,2.31,0.41,0.22,1.455,3,0,0,,53,78.3,44,1.15,40.23
2050.0,26.55,1.108,29.416,1078,1111.6205064,941.0678033,0.85,178.6,44.1,24.8,29.3,18.24,5.2,16.12,3.98,14.48,5.5,20.58,0.08,114,28,103,39,44,0.72,80,5,18.4,66,643,755,7734,322.2,5.37,216,126.9,0,4050,3684,0,52.4,47.6,0.85,0,0.96,1.3,2.26,0.42,0.24,1.469,2,0,0,,54,77.6,44,1.15,40.54
