t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1831.0,30.77,1.651,50.8,1551,1285.8153159,1639.4286244,1.28,289.2,65.4,37.8,29.7,19.98,5.7,17.52,3.96,16.6,5.08,20.71,0.11,127,29,120,37,25,0.39,77,5,19.0,40,651,770,9818,409.1,6.82,227,152.6,0,0,9818,0,0.0,100.0,1.28,0,0.8,1.15,1.95,0.41,0.21,1.706,2,0,0,,59,66.8,25,2.06,38.55
1833.0,31.09,1.659,51.575,1496,1316.7366647,1641.2888133,1.25,291.1,64.5,37.5,30.1,20.46,5.8,17.55,3.89,16.51,5.16,20.75,0.09,127,28,119,37,25,0.39,77,5,19.0,40,651,770,9995,416.4,6.94,227,155.3,0,0,9995,0,0.0,100.0,1.25,0,0.89,1.04,1.93,0.46,0.24,1.712,2,0,0,,60,66.3,25,1.86,39.07
1835.0,35.71,1.534,54.786,1589,1199.6628278,1691.2109034,1.41,270.4,58.8,43.6,30.9,18.64,5.3,17.63,3.83,16.72,4.97,20.46,0.15,127,28,121,36,25,0.39,78,5,19.0,40,651,770,9416,392.3,6.54,227,146.3,0,0,9416,0,0.0,100.0,1.41,0,0.74,0.94,1.68,0.44,0.22,1.739,2,0,0,,55,64.2,25,2.07,37.84
1837.0,25.1,1.413,35.473,1547,934.9985371,1194.5994799,1.28,245.9,58.2,36.1,28.2,14.53,4.2,17.4,4.12,16.42,5.26,20.73,0.1,126,30,119,38,25,0.39,79,5,19.0,40,651,770,7143,297.6,4.96,227,111.0,0,0,7143,0,0.0,100.0,1.28,0,0.86,1.53,2.39,0.36,0.2,1.55,2,0,0,,43,76.8,25,1.64,39.72
1839.0,33.71,1.603,54.034,1507,1433.6030842,1795.1513673,1.25,279.2,65.0,36.0,28.8,22.28,6.4,17.42,4.05,16.53,5.11,20.75,0.09,126,29,120,37,25,0.39,80,5,19.0,40,651,770,10895,453.9,7.57,228,169.3,0,0,10895,0,0.0,100.0,1.25,0,0.81,0.97,1.78,0.46,0.2,1.733,2,0,0,,66,64.7,25,1.98,38.75
1841.0,30.93,1.633,50.505,1669,1300.4384603,1644.8037399,1.26,285.9,65.1,37.2,29.4,20.21,5.8,17.51,3.99,16.67,4.97,20.75,0.1,127,29,121,36,25,0.39,80,5,19.0,40,651,770,9909,412.9,6.88,228,154.0,0,0,9909,0,0.0,100.0,1.26,0,0.85,1.09,1.94,0.44,0.2,1.703,2,0,0,,60,67.0,25,1.92,37.84
1844.0,17.19,1.286,22.109,1656,611.5694545,761.224065,1.24,222.1,54.0,34.2,27.5,9.5,2.7,17.27,4.2,16.54,5.04,20.74,0.09,125,30,120,36,25,0.39,82,5,19.0,40,651,770,4640,193.3,3.22,228,72.1,0,0,4640,0,0.0,100.0,1.24,0,1.09,2.4,3.49,0.31,0.15,1.345,3,0,0,,28,85.6,25,1.18,38.29
1846.0,29.56,1.451,42.887,1276,1273.6533581,1500.6186218,1.18,247.6,61.9,32.0,27.2,19.79,5.7,17.06,4.27,16.02,5.44,20.74,0.09,123,31,116,39,25,0.39,82,5,19.0,40,651,770,9530,397.1,6.62,228,148.1,0,0,9530,0,0.0,100.0,1.18,0,0.74,1.29,2.03,0.36,0.2,1.632,2,0,0,,58,72.0,25,1.96,40.9
1848.0,32.26,1.62,52.258,1418,1480.7606263,1714.7237546,1.16,279.4,64.9,33.8,29.2,23.01,6.6,17.25,4.01,16.13,5.24,20.74,0.09,125,29,117,38,25,0.39,84,5,19.0,40,651,770,11032,459.7,7.66,228,171.4,0,0,11032,0,0.0,100.0,1.16,0,0.82,1.04,1.86,0.44,0.23,1.718,2,0,0,,68,65.9,25,1.98,39.59
1850.0,32.61,1.567,51.098,1475,1402.7302453,1619.9094703,1.15,272.0,60.7,34.8,30.1,21.8,6.2,17.36,3.87,16.28,5.07,20.74,0.09,125,28,118,37,25,0.39,84,5,19.0,40,651,770,10444,435.2,7.25,229,162.3,0,0,10444,0,0.0,100.0,1.15,0,0.8,1.04,1.84,0.43,0.23,1.708,2,0,0,,64,66.6,25,1.96,38.49
1852.0,30.93,1.612,49.856,1518,1344.279804,1567.4953199,1.17,280.5,62.1,35.5,30.4,20.89,6.0,17.4,3.85,16.44,4.97,20.73,0.1,126,28,119,36,25,0.39,83,5,19.0,40,651,770,10032,418.0,6.97,229,155.9,0,0,10032,0,0.0,100.0,1.17,0,0.75,1.19,1.94,0.39,0.22,1.698,2,0,0,,62,67.5,25,2.15,37.84
1854.0,28.04,1.355,37.991,1462,998.5418692,1166.2753992,1.17,236.9,51.0,36.1,30.9,15.52,4.4,17.48,3.76,16.34,5.03,20.73,0.1,126,27,118,36,25,0.39,82,5,19.0,40,651,770,7455,310.6,5.18,229,115.9,0,0,7455,0,0.0,100.0,1.17,0,0.89,1.25,2.14,0.42,0.24,1.58,2,0,0,,46,75.2,25,1.52,38.23
1856.0,31.25,1.42,44.375,1460,1186.136161,1388.3172211,1.17,247.6,54.3,35.6,30.4,18.43,5.3,17.44,3.82,16.4,5.0,20.74,0.09,126,28,119,36,25,0.39,82,5,19.0,40,651,770,8860,369.2,6.15,229,137.7,0,0,8860,0,0.0,100.0,1.17,0,0.79,1.13,1.92,0.41,0.22,1.647,2,0,0,,54,71.0,25,1.8,38.03
1859.0,20.69,1.305,27.0,1604,757.8845468,877.6099979,1.16,225.5,51.8,33.7,29.1,11.78,3.4,17.28,3.97,16.08,5.26,20.74,0.09,125,29,116,38,25,0.39,82,5,19.0,40,651,770,5646,235.3,3.92,230,87.7,0,0,5646,0,0.0,100.0,1.16,0,0.93,1.97,2.9,0.32,0.22,1.431,3,0,0,,35,82.4,25,1.4,39.72
1861.0,30.93,1.691,52.299,1472,1476.5848414,1675.0680886,1.13,291.8,66.5,34.0,29.9,22.95,6.6,17.26,3.93,16.16,5.16,20.72,0.11,125,28,117,37,25,0.39,80,5,19.0,40,651,770,10946,456.1,7.6,230,170.1,0,0,10946,0,0.0,100.0,1.13,0,0.8,1.14,1.94,0.41,0.23,1.718,2,0,0,,68,65.9,25,2.11,39.07
1863.0,28.71,1.382,39.675,1493,1103.012206,1249.7233675,1.13,239.5,53.2,34.1,30.1,17.14,4.9,17.33,3.85,16.29,5.03,20.74,0.09,125,28,118,36,25,0.39,79,5,19.0,40,651,770,8174,340.6,5.68,230,127.0,0,0,8174,0,0.0,100.0,1.13,0,0.84,1.25,2.09,0.4,0.22,1.599,2,0,0,,51,74.1,25,1.65,38.23
1865.0,27.52,1.516,41.725,1639,1163.694411,1336.030415,1.15,262.4,59.3,34.2,29.8,18.08,5.2,17.31,3.91,16.4,4.91,20.74,0.09,125,28,119,35,25,0.39,78,5,19.0,40,651,770,8652,360.5,6.01,230,134.4,0,0,8652,0,0.0,100.0,1.15,0,1.02,1.16,2.18,0.47,0.2,1.62,2,0,0,,53,72.8,25,1.49,37.45
1867.0,27.78,1.505,41.806,1481,1116.4467826,1297.4794942,1.16,261.8,58.0,35.7,30.7,17.35,5.0,17.4,3.85,16.38,4.97,20.69,0.15,126,28,118,36,25,0.39,79,5,19.0,40,651,770,8325,346.9,5.78,230,129.4,0,0,8325,0,0.0,100.0,1.16,0,0.91,1.25,2.16,0.42,0.22,1.621,2,0,0,,51,72.7,25,1.65,37.84
1869.0,30.93,1.433,44.32,1496,1132.6613232,1325.9539686,1.17,251.8,52.6,37.2,31.8,17.6,5.0,17.57,3.67,16.57,4.81,20.73,0.1,127,27,120,35,25,0.39,81,5,19.0,40,651,770,8461,352.6,5.88,231,131.5,0,0,8461,0,0.0,100.0,1.17,0,0.86,1.08,1.94,0.44,0.23,1.647,2,0,0,,52,71.1,25,1.67,36.8
1873.0,18.4,1.244,22.896,1279,716.0968964,812.5228217,1.13,209.4,54.8,30.2,26.6,11.13,3.2,16.83,4.41,15.93,5.35,20.67,0.17,122,32,115,39,25,0.39,82,5,19.0,40,651,770,5309,221.2,3.69,231,82.5,0,0,5309,0,0.0,100.0,1.13,0,0.84,2.42,3.26,0.26,0.15,1.36,4,0,0,,33,85.1,25,1.48,40.31
1875.0,27.65,1.345,37.189,1279,1096.8710073,1241.4499409,1.13,228.7,55.2,32.1,28.4,17.05,4.9,17.0,4.1,15.81,5.32,20.62,0.12,123,30,114,38,25,0.39,81,5,19.0,40,651,770,8126,338.6,5.64,231,126.3,0,0,8126,0,0.0,100.0,1.13,0,0.83,1.34,2.17,0.38,0.21,1.57,2,0,0,,50,75.7,25,1.62,40.11
1877.0,25.97,1.346,34.961,1373,1019.3670168,1114.6002761,1.09,230.2,53.1,32.5,29.7,15.84,4.5,17.1,3.95,15.87,5.25,20.65,0.14,124,29,115,38,25,0.39,81,5,19.0,40,651,770,7490,312.1,5.2,231,116.4,0,0,7490,0,0.0,100.0,1.09,0,0.94,1.37,2.31,0.41,0.23,1.544,2,0,0,,47,77.2,25,1.43,39.66
1879.0,34.68,1.427,49.491,1401,1452.5247264,1595.4199323,1.1,243.1,56.9,32.4,29.5,22.57,6.4,17.04,3.99,16.07,5.03,20.61,0.14,123,29,116,36,25,0.39,82,5,19.0,40,651,770,10685,445.2,7.42,231,166.0,0,0,10685,0,0.0,100.0,1.1,0,0.82,0.91,1.73,0.47,0.2,1.695,2,0,0,,67,67.7,25,1.74,38.23
1882.0,31.58,1.773,55.989,570,1885.5267572,2007.6172408,1.06,296.2,77.3,28.5,26.8,29.3,8.4,16.71,4.36,15.75,5.3,20.78,0.08,121,32,114,38,25,0.39,83,5,19.0,40,651,770,13769,573.7,9.56,232,214.0,0,0,13769,0,0.0,100.0,1.06,0,0.77,1.13,1.9,0.41,0.17,1.748,3,0,0,,87,63.4,25,2.3,39.98
1885.0,26.43,1.168,30.872,1434,905.291515,975.8337981,1.08,200.7,45.0,32.1,29.7,14.07,4.0,17.18,3.85,15.99,5.06,20.74,0.08,124,28,116,37,25,0.39,83,5,19.0,40,651,770,6630,276.2,4.6,232,103.0,0,0,6630,0,0.0,100.0,1.08,0,0.88,1.39,2.27,0.39,0.22,1.49,3,0,0,,42,79.8,25,1.33,38.42
1887.0,27.4,1.599,43.808,1422,1310.9267387,1396.9962687,1.07,273.9,62.3,32.0,30.0,20.37,5.8,17.13,3.9,15.95,5.08,20.75,0.09,124,28,115,37,25,0.39,85,5,19.0,40,651,770,9575,399.0,6.65,232,148.8,0,0,9575,0,0.0,100.0,1.07,0,0.99,1.2,2.19,0.45,0.23,1.642,2,0,0,,60,71.4,25,1.62,38.55
1888.0,39.74,0.959,38.106,1433,968.3351821,1033.1008176,1.07,169.5,31.8,36.5,34.2,15.05,4.3,17.67,3.32,16.58,4.5,20.75,0.08,128,24,120,33,25,0.39,85,5,19.0,40,651,770,7075,294.8,4.91,233,109.9,0,0,7075,0,0.0,100.0,1.07,0,0.8,0.71,1.51,0.53,0.24,1.581,1,0,0,,44,75.1,25,1.2,34.78
1890.0,27.52,1.251,34.431,994,1060.3629225,1129.3036727,1.07,213.1,50.1,30.7,28.8,16.48,4.7,17.03,4.0,15.98,5.11,20.76,0.09,123,29,116,37,25,0.39,85,5,19.0,40,651,770,7744,322.7,5.38,233,120.3,0,0,7744,0,0.0,100.0,1.07,0,0.69,1.49,2.18,0.32,0.2,1.537,2,0,0,,49,77.5,25,1.81,38.75
1893.0,28.85,1.293,37.298,1188,1212.4619109,1270.3723653,1.05,217.5,53.6,29.1,27.8,18.84,5.4,16.82,4.15,15.87,5.11,20.74,0.08,122,30,115,37,196,3.05,90,RECOVERY,19.0,40,651,770,8821,367.6,6.13,233,137.1,0,0,8821,0,0.0,100.0,1.05,0,0.91,1.17,2.08,0.44,0.17,1.572,3,0,0,,56,75.6,196,1.42,38.75
1894.0,31.91,1.282,40.915,1449,1174.4638806,1233.882561,1.05,221.5,47.3,32.9,31.3,18.25,5.2,17.28,3.69,16.19,4.85,20.74,0.09,125,27,117,35,196,3.05,89,RECOVERY,19.0,40,651,770,8550,356.3,5.94,233,132.9,0,0,8550,0,0.0,100.0,1.05,0,0.83,1.05,1.88,0.44,0.23,1.612,1,0,0,,54,73.3,196,1.54,37.06
1896.0,34.29,1.321,45.291,1322,1261.3510217,1378.3879972,1.09,227.9,49.7,34.0,31.1,19.6,5.6,17.25,3.76,16.3,4.81,20.64,0.13,125,27,118,35,196,3.05,90,RECOVERY,19.0,40,651,770,9267,386.1,6.44,233,144.0,0,0,9267,0,0.0,100.0,1.09,0,0.75,1.0,1.75,0.43,0.21,1.656,2,0,0,,58,70.4,196,1.76,36.8
1898.0,30.46,1.513,46.081,1359,1353.2536072,1433.5403343,1.06,258.9,58.9,32.5,30.7,21.03,6.0,17.11,3.89,16.05,4.98,20.66,0.18,124,28,116,36,196,3.05,89,RECOVERY,19.0,40,651,770,9871,411.3,6.85,234,153.4,0,0,9871,0,0.0,100.0,1.06,0,0.9,1.07,1.97,0.46,0.21,1.664,2,0,0,,62,69.9,196,1.68,37.9
1900.0,30.61,1.488,45.551,1553,1347.1826575,1431.4427648,1.06,255.4,57.3,32.2,30.3,20.94,6.0,17.16,3.85,16.16,4.92,20.74,0.1,124,28,117,36,196,3.05,88,RECOVERY,19.0,40,651,770,9833,409.7,6.83,234,152.8,0,0,9833,0,0.0,100.0,1.06,0,0.84,1.12,1.96,0.43,0.21,1.658,2,0,0,,62,70.3,196,1.77,37.51
1902.0,27.52,1.33,36.606,1487,1133.6967644,1197.5880374,1.06,226.1,53.0,30.6,29.0,17.62,5.0,17.0,3.98,16.08,4.96,20.74,0.08,123,29,116,36,196,3.05,84,RECOVERY,19.0,40,651,770,8264,344.3,5.74,234,128.4,0,0,8264,0,0.0,100.0,1.06,0,0.79,1.39,2.18,0.36,0.18,1.564,2,0,0,,52,76.1,196,1.68,37.77
1904.0,29.41,1.557,45.794,1629,1369.5719879,1421.7627046,1.04,266.9,59.1,31.9,30.8,21.28,6.1,17.14,3.8,16.05,4.9,20.74,0.09,124,27,116,35,196,3.05,83,RECOVERY,19.0,40,651,770,9944,414.3,6.91,234,154.5,0,0,9944,0,0.0,100.0,1.04,0,0.89,1.15,2.04,0.44,0.22,1.661,2,0,0,,63,70.1,196,1.75,37.38
1906.0,32.43,1.458,47.286,1464,1419.0746429,1453.3463784,1.02,249.9,54.8,31.7,31.0,22.05,6.3,17.14,3.76,16.12,4.8,20.74,0.09,124,27,117,35,196,3.05,81,RECOVERY,19.0,40,651,770,10272,428.0,7.13,234,159.6,0,0,10272,0,0.0,100.0,1.02,0,0.83,1.02,1.85,0.45,0.21,1.675,2,0,0,,65,69.1,196,1.76,36.73
1908.0,30.3,1.323,40.091,1386,1254.7369317,1262.7974226,1.01,224.9,50.8,30.3,30.1,19.5,5.6,17.0,3.84,15.8,4.98,20.74,0.08,123,28,114,36,196,3.05,81,RECOVERY,19.0,40,651,770,9047,377.0,6.28,235,140.6,0,0,9047,0,0.0,100.0,1.01,0,0.88,1.1,1.98,0.44,0.21,1.603,2,0,0,,58,73.8,196,1.5,37.9
1910.0,35.09,1.496,52.491,1412,1671.8400849,1635.9328809,0.98,253.5,57.0,29.9,30.6,25.98,7.4,16.95,3.81,15.86,4.84,20.73,0.09,123,28,115,35,196,3.05,82,RECOVERY,19.0,40,651,770,11980,499.2,8.32,235,186.2,0,878,11102,0,7.3,92.7,0.98,0,0.75,0.96,1.71,0.44,0.21,1.72,2,0,0,,77,65.7,196,1.99,36.99
1912.0,33.52,1.332,44.648,1429,1443.3300692,1388.1593953,0.96,225.0,50.5,29.3,30.5,22.43,6.4,16.89,3.79,15.75,4.86,20.72,0.08,122,27,114,35,196,3.05,83,RECOVERY,19.0,40,651,770,10305,429.4,7.16,235,160.1,0,1344,8960,0,13.0,87.0,0.96,0,0.86,0.93,1.79,0.48,0.21,1.65,2,0,0,,66,70.9,196,1.55,37.12
1913.0,33.9,1.658,56.203,1581,1809.2246237,1722.0873783,0.95,280.3,62.3,29.8,31.3,28.12,8.0,16.91,3.76,15.86,4.73,20.71,0.1,122,27,115,34,196,3.05,83,RECOVERY,19.0,40,651,770,12888,537.0,8.95,235,200.3,0,2119,10770,0,16.4,83.6,0.95,0,0.8,0.97,1.77,0.45,0.21,1.75,1,0,0,,83,63.3,196,2.07,36.27
1915.0,31.25,1.514,47.312,1671,1507.0023237,1423.8520594,0.94,257.1,55.6,29.9,31.7,23.42,6.7,16.98,3.67,15.86,4.71,20.74,0.08,123,27,115,34,196,3.05,82,RECOVERY,19.0,40,651,770,10719,446.6,7.44,236,166.6,0,2018,8700,0,18.8,81.2,0.94,0,0.82,1.1,1.92,0.43,0.22,1.675,2,0,0,,69,69.1,196,1.85,36.14
1917.0,33.33,1.591,53.033,1581,1800.9611334,1653.3063932,0.92,266.1,60.8,28.2,30.7,27.99,8.0,16.73,3.82,15.74,4.76,20.71,0.1,121,28,114,34,196,3.05,84,RECOVERY,19.0,40,651,770,12733,530.5,8.84,236,197.9,0,3563,9170,0,28.0,72.0,0.92,0,0.81,0.99,1.8,0.45,0.2,1.725,2,0,0,,83,65.4,196,1.96,36.47
1919.0,32.09,1.418,45.497,1593,1429.6177415,1316.1228303,0.92,241.5,50.1,30.3,32.9,22.22,6.3,17.03,3.53,15.65,4.81,20.72,0.08,123,26,113,35,196,3.05,85,RECOVERY,19.0,40,651,770,10113,421.4,7.02,236,157.2,0,2740,7373,0,27.1,72.9,0.92,0,0.8,1.07,1.87,0.43,0.26,1.658,2,0,0,,66,70.3,196,1.77,36.8
1921.0,30.15,1.536,46.312,1480,1708.7181538,1509.628165,0.88,252.4,61.0,25.9,29.3,26.55,7.6,16.43,3.97,15.3,4.99,20.73,0.08,119,29,111,36,196,3.05,85,RECOVERY,19.0,40,651,770,11987,499.5,8.32,236,186.3,0,4767,7221,0,39.8,60.2,0.88,0,0.99,1.0,1.99,0.5,0.2,1.666,2,0,0,,78,69.8,196,1.55,37.97
1923.0,33.9,1.714,58.102,1707,2048.1918311,1794.1676463,0.88,284.7,64.9,27.2,31.1,31.83,9.1,16.61,3.79,15.36,4.86,20.71,0.1,120,27,111,35,196,3.05,85,RECOVERY,19.0,40,651,770,14345,597.7,9.96,237,222.9,0,6072,8273,0,42.3,57.7,0.88,0,0.76,1.01,1.77,0.43,0.22,1.764,2,0,0,,94,62.1,196,2.26,37.12
1924.0,36.81,1.652,60.81,1693,2092.6249962,1840.2336939,0.88,275.8,61.5,27.8,31.6,32.52,9.3,16.69,3.72,15.6,4.72,20.7,0.11,121,27,113,34,196,3.05,86,RECOVERY,19.0,40,651,770,14667,611.1,10.19,237,227.9,0,6038,8630,0,41.2,58.8,0.88,0,0.74,0.89,1.63,0.45,0.21,1.784,1,0,0,,96,60.3,196,2.23,36.21
1926.0,34.29,1.809,62.023,1783,2108.4706777,1891.8831333,0.9,302.8,67.5,28.3,31.5,32.77,9.4,16.74,3.73,15.6,4.78,20.71,0.09,121,27,113,35,196,3.05,86,RECOVERY,19.0,40,651,770,14838,618.2,10.3,237,230.6,0,5202,9636,0,35.1,64.9,0.9,0,0.74,1.01,1.75,0.42,0.22,1.793,2,0,0,,97,59.5,196,2.44,36.6
1928.0,35.93,1.724,61.94,1748,2030.3002895,1836.7812718,0.9,290.4,63.1,29.3,32.4,31.55,9.0,16.84,3.66,15.75,4.67,20.68,0.12,122,26,114,34,196,3.05,86,RECOVERY,19.0,40,651,770,14312,596.3,9.94,237,222.4,0,4656,9656,0,32.5,67.5,0.9,0,0.71,0.96,1.67,0.43,0.22,1.792,2,0,0,,93,59.6,196,2.43,35.88
1930.0,32.43,1.466,47.546,1559,1687.3928567,1518.3290288,0.9,242.5,57.5,26.8,29.8,26.22,7.5,16.54,3.92,15.41,4.94,20.69,0.11,120,28,111,36,196,3.05,87,RECOVERY,19.0,40,651,770,11881,495.1,8.25,238,184.6,0,4063,7819,0,34.2,65.8,0.9,0,0.81,1.04,1.85,0.44,0.2,1.677,2,0,0,,77,69.0,196,1.81,37.64
1931.0,39.22,1.718,67.373,1720,2340.5141277,2111.6784978,0.9,286.0,66.0,27.6,30.6,36.37,10.4,16.65,3.84,15.56,4.85,20.71,0.1,120,28,112,35,196,3.05,86,RECOVERY,19.0,40,651,770,16489,687.1,11.45,238,256.2,0,5502,10987,0,33.4,66.6,0.9,0,0.71,0.82,1.53,0.46,0.21,1.828,1,0,0,,107,56.0,196,2.42,37.06
1933.0,36.14,1.816,65.639,1794,2203.8834219,2027.6201942,0.92,304.7,68.6,28.6,31.1,34.25,9.8,16.78,3.78,15.7,4.81,20.72,0.09,121,27,114,35,196,3.05,84,RECOVERY,19.0,40,651,770,15589,649.5,10.83,238,242.2,0,4255,11334,0,27.3,72.7,0.92,0,0.74,0.92,1.66,0.45,0.22,1.817,2,0,0,,101,57.1,196,2.45,36.79
1935.0,35.93,1.696,60.934,1795,2058.6246549,1901.3572945,0.92,284.1,64.7,28.4,30.7,31.99,9.1,16.75,3.81,15.68,4.84,20.72,0.09,121,28,113,35,196,3.05,83,RECOVERY,19.0,40,651,770,14573,607.2,10.12,239,226.5,0,3800,10773,0,26.1,73.9,0.92,0,0.73,0.94,1.67,0.44,0.21,1.785,2,0,0,,95,60.2,196,2.32,36.99
1936.0,39.47,1.65,65.132,1674,2157.4373615,2015.4704756,0.93,277.2,62.6,28.9,30.9,33.53,9.6,16.8,3.79,15.68,4.87,20.7,0.1,121,27,113,35,196,3.05,83,RECOVERY,19.0,40,651,770,15309,637.9,10.63,239,237.9,0,3438,11871,0,22.5,77.5,0.93,0,0.71,0.81,1.52,0.47,0.22,1.814,1,0,0,,99,57.5,196,2.32,37.19
1938.0,35.09,1.897,66.561,1873,2195.2243363,2063.2304643,0.94,319.5,71.9,29.2,31.1,34.11,9.7,16.84,3.79,15.69,4.87,20.73,0.09,122,27,113,35,196,3.05,82,RECOVERY,19.0,40,651,770,15597,649.9,10.83,239,242.4,0,3201,12396,0,20.5,79.5,0.94,0,0.76,0.95,1.71,0.44,0.23,1.823,2,0,0,,101,56.5,196,2.5,37.19
1939.0,35.29,1.826,64.447,1920,2111.9246005,2015.1953093,0.95,307.6,69.8,29.3,30.8,32.82,9.4,16.85,3.82,15.78,4.87,20.72,0.09,122,28,114,35,196,3.05,82,RECOVERY,19.0,40,651,770,15053,627.2,10.45,239,233.9,0,2353,12700,0,15.6,84.4,0.95,0,0.83,0.87,1.7,0.49,0.22,1.809,1,0,0,,97,57.9,196,2.2,37.19
1941.0,39.47,1.827,72.118,1817,2237.925905,2187.1518658,0.98,311.2,67.6,31.0,31.7,34.78,9.9,17.03,3.7,15.82,4.83,20.72,0.08,123,27,114,35,196,3.05,82,RECOVERY,19.0,40,651,770,16033,668.0,11.13,240,249.1,0,1241,14791,0,7.7,92.3,0.98,0,0.65,0.87,1.52,0.43,0.24,1.858,2,0,0,,103,52.9,196,2.81,36.92
1943.0,34.68,1.886,65.41,1971,2069.0844086,2019.39948,0.98,320.3,71.2,30.4,31.2,32.15,9.2,16.98,3.78,15.81,4.91,20.74,0.09,123,27,114,35,196,3.05,82,RECOVERY,19.0,40,651,770,14819,617.4,10.29,240,230.3,0,1214,13604,0,8.2,91.8,0.98,0,0.75,0.98,1.73,0.43,0.23,1.816,2,0,0,,95,57.3,196,2.51,37.45
1944.0,37.04,1.881,69.667,1898,2209.7718643,2135.281323,0.97,319.4,70.7,30.4,31.4,34.34,9.8,16.98,3.76,15.9,4.85,20.74,0.1,123,27,115,35,196,3.05,84,RECOVERY,19.0,40,651,770,15792,658.0,10.97,240,245.4,0,1817,13975,0,11.5,88.5,0.97,0,0.73,0.89,1.62,0.45,0.23,1.843,1,0,0,,101,54.5,196,2.58,37.05
1946.0,39.22,1.797,70.471,1790,2219.5268634,2181.5522476,0.98,305.2,68.2,30.5,31.0,34.49,9.9,16.98,3.8,15.81,4.91,20.73,0.1,123,27,114,35,196,3.05,85,RECOVERY,19.0,40,650,770,15920,663.4,11.06,241,247.4,0,930,14991,0,5.8,94.2,0.98,0,0.68,0.85,1.53,0.44,0.23,1.848,2,0,0,,102,54.0,196,2.64,37.45
1948.0,34.88,1.898,66.209,2080,2034.5749277,2028.5366057,1.0,323.5,71.5,31.3,31.4,31.62,9.0,17.04,3.77,15.9,4.91,20.71,0.11,123,27,115,35,196,3.05,84,RECOVERY,19.0,40,651,770,14639,610.0,10.17,241,227.5,0,148,14491,0,1.0,99.0,1.0,0,0.78,0.94,1.72,0.45,0.24,1.821,2,0,0,,93,56.8,196,2.43,37.45
1949.0,38.46,1.93,74.231,1926,2284.9152621,2287.9266627,1.0,328.0,73.9,31.3,31.3,35.51,10.1,16.99,3.83,15.99,4.85,20.67,0.15,123,28,116,35,196,3.05,84,RECOVERY,19.0,40,651,770,16456,685.7,11.43,241,255.7,0,0,16456,0,0.0,100.0,1.0,0,0.73,0.83,1.56,0.47,0.22,1.871,1,0,0,,105,51.5,196,2.64,37.05
1951.0,41.38,1.889,78.166,1816,2340.9194863,2368.1245417,1.01,323.9,70.2,32.2,31.8,36.38,10.4,17.15,3.72,15.99,4.89,20.73,0.1,124,27,116,35,25,0.39,84,5,19.0,40,650,770,16898,704.1,11.73,242,262.6,0,0,16898,0,0.0,100.0,1.01,0,0.64,0.81,1.45,0.44,0.24,1.893,2,0,0,,107,49.0,196,2.95,37.32
1952.0,41.67,1.835,76.458,1760,2313.3865095,2334.0874162,1.01,314.0,68.7,31.8,31.5,35.95,10.3,17.11,3.74,15.95,4.91,20.73,0.1,124,27,115,35,25,0.39,83,5,19.0,40,650,770,16689,695.4,11.59,242,259.4,0,0,16689,0,0.0,100.0,1.01,0,0.66,0.78,1.44,0.46,0.24,1.883,1,0,0,,106,50.1,25,2.78,37.45
1954.0,38.22,1.866,71.312,1955,2175.3216603,2216.2555434,1.02,318.8,70.9,31.6,31.0,33.8,9.7,17.08,3.8,15.95,4.96,20.74,0.09,124,27,115,36,25,0.39,86,5,19.0,40,650,770,15727,655.3,10.92,242,244.4,0,0,15727,0,0.0,100.0,1.02,0,0.7,0.87,1.57,0.45,0.24,1.853,2,0,0,,100,53.4,25,2.67,37.77
1956.0,29.56,1.908,56.394,2164,1724.2556367,1754.9770675,1.02,326.4,72.4,31.5,31.0,26.79,7.7,17.11,3.79,15.89,5.05,20.77,0.08,124,27,115,37,25,0.39,87,5,19.0,40,651,770,12463,519.3,8.66,242,193.7,0,0,12463,0,0.0,100.0,1.02,0,0.88,1.15,2.03,0.43,0.25,1.751,2,0,0,,79,63.2,25,2.17,38.36
1958.0,25.97,2.776,72.104,2753,2272.3208958,2397.6329726,1.06,470.4,112.4,30.9,29.3,35.31,10.1,16.95,4.05,15.94,5.06,20.75,0.08,123,29,115,37,25,0.39,89,5,19.0,40,651,770,16559,690.0,11.5,243,257.3,0,0,16559,0,0.0,100.0,1.06,0,1.13,1.18,2.31,0.49,0.21,1.858,2,0,0,,104,52.9,25,2.46,38.42
1960.0,37.97,1.224,46.481,1307,1538.7597482,1554.2509996,1.01,204.9,50.2,28.5,28.2,23.91,6.8,16.74,4.1,15.45,5.36,20.7,0.11,121,30,112,39,25,0.39,90,5,19.0,40,651,770,11104,462.7,7.71,243,172.6,0,0,11104,0,0.0,100.0,1.01,0,0.59,0.99,1.58,0.37,0.21,1.667,2,0,0,,71,69.7,25,2.07,40.37
