t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1800.0,25.21,1.442,36.353,1352,1470.3390224,1431.2834767,0.97,230.8,69.4,23.5,24.2,27.77,7.9,16.01,4.81,14.66,6.08,20.82,0.1,115,35,106,44,25,0.47,75,5,21.1,41,656,768,10525,438.5,7.31,177,198.8,0,954,9570,0,9.1,90.9,0.97,0,1.07,1.31,2.38,0.45,0.18,1.561,3,0,0,,82,76.3,25,1.35,44.95
1802.0,24.19,1.555,37.621,1349,1566.9914516,1502.6414442,0.96,247.2,75.9,22.9,23.9,29.59,8.5,15.9,4.88,14.61,6.14,20.84,0.1,115,35,105,44,25,0.47,75,5,21.1,41,656,768,11180,465.9,7.76,177,211.2,0,1567,9613,0,14.0,86.0,0.96,0,1.03,1.45,2.48,0.42,0.18,1.575,2,0,0,,87,75.5,25,1.51,45.34
1805.0,23.35,1.472,34.366,1552,1359.1270459,1311.2185251,0.96,237.3,68.7,24.1,25.0,25.67,7.3,16.12,4.67,14.75,5.98,20.82,0.1,116,34,106,43,25,0.47,75,5,21.1,41,656,768,9710,404.6,6.74,177,183.4,0,1168,8542,0,12.0,88.0,0.96,0,1.16,1.41,2.57,0.45,0.19,1.536,3,0,0,,76,77.6,25,1.27,44.3
1807.0,24.1,1.375,33.133,1400,1300.6707887,1270.7663323,0.98,221.7,64.5,24.2,24.7,24.56,7.0,16.12,4.69,14.75,5.92,20.8,0.1,116,34,106,43,25,0.47,75,5,21.1,41,656,768,9317,388.2,6.47,178,176.0,0,731,8586,0,7.8,92.2,0.98,0,1.14,1.35,2.49,0.46,0.18,1.52,2,0,0,,73,78.4,25,1.21,43.91
1810.0,22.3,1.543,34.416,1462,1375.1209466,1344.5910119,0.98,247.8,73.7,23.9,24.4,25.97,7.4,16.06,4.78,14.83,5.98,20.82,0.1,116,34,107,43,25,0.47,75,5,21.1,41,656,768,9853,410.5,6.84,178,186.1,0,747,9106,0,7.6,92.4,0.98,0,1.22,1.47,2.69,0.45,0.18,1.537,3,0,0,,77,77.6,25,1.26,44.3
1813.0,21.66,1.572,34.051,1554,1306.7617651,1292.5811922,0.99,255.4,73.0,24.9,25.2,24.68,7.1,16.25,4.64,15.0,5.89,20.83,0.1,117,33,108,42,25,0.47,75,5,21.1,41,656,768,9386,391.1,6.52,178,177.3,0,348,9039,0,3.7,96.3,0.99,0,1.22,1.55,2.77,0.44,0.19,1.532,3,0,0,,73,77.8,25,1.29,43.72
1816.0,17.75,1.836,32.592,1963,1207.4288043,1243.5382889,1.03,300.7,85.5,26.0,25.2,22.8,6.5,16.38,4.66,15.22,5.77,20.84,0.09,118,34,110,42,25,0.47,77,5,21.1,41,656,768,8751,364.6,6.08,179,165.3,0,0,8751,0,0.0,100.0,1.03,0,1.65,1.73,3.38,0.49,0.18,1.513,3,0,0,,67,78.8,25,1.11,42.94
1819.0,20.76,1.67,34.671,1585,1259.1625019,1311.8602706,1.04,274.8,77.3,26.4,25.3,23.78,6.8,16.46,4.63,15.28,5.78,20.84,0.1,119,33,110,42,25,0.47,74,5,21.1,41,656,768,9149,381.2,6.35,179,172.8,0,0,9149,0,0.0,100.0,1.04,0,1.25,1.64,2.89,0.43,0.18,1.54,3,0,0,,70,77.4,25,1.34,43.0
1822.0,20.83,1.449,30.188,1574,1079.237279,1121.8312615,1.04,239.6,65.9,26.6,25.6,20.38,5.8,16.54,4.55,15.36,5.75,20.85,0.1,119,33,111,41,25,0.47,74,5,21.1,41,656,768,7838,326.6,5.44,179,148.0,0,0,7838,0,0.0,100.0,1.04,0,1.35,1.53,2.88,0.47,0.19,1.48,3,0,0,,60,80.4,25,1.07,42.81
1824.0,23.35,1.323,30.887,1294,1098.393357,1136.090733,1.03,218.6,59.7,26.6,25.7,20.74,5.9,16.52,4.51,15.27,5.77,20.81,0.11,119,33,110,42,25,0.47,75,5,21.1,41,656,768,7968,332.0,5.53,179,150.5,0,0,7968,0,0.0,100.0,1.03,0,1.15,1.42,2.57,0.45,0.19,1.49,2,0,0,,61,79.9,25,1.15,42.94
1827.0,20.98,1.6,33.566,1526,1200.3914268,1262.0063595,1.05,263.9,73.6,26.7,25.4,22.67,6.5,16.49,4.6,15.38,5.72,20.82,0.1,119,33,111,41,25,0.47,73,5,21.1,41,656,768,8740,364.2,6.07,180,165.1,0,0,8740,0,0.0,100.0,1.05,0,1.26,1.6,2.86,0.44,0.18,1.526,3,0,0,,67,78.2,25,1.27,42.61
1831.0,15.75,1.841,28.992,1587,1012.4459138,1073.1127267,1.06,305.2,83.4,27.5,26.0,19.12,5.5,16.58,4.53,15.02,5.94,20.81,0.1,120,33,108,43,25,0.47,70,5,21.1,41,656,768,7386,307.7,5.13,180,139.5,0,0,7386,0,0.0,100.0,1.06,0,1.29,2.52,3.81,0.34,0.22,1.462,4,0,0,,57,81.1,25,1.43,44.04
1834.0,22.39,1.434,32.104,1553,1095.4919933,1147.0467381,1.05,238.7,62.9,27.9,26.6,20.69,5.9,16.65,4.39,15.37,5.63,20.77,0.11,120,32,111,41,25,0.47,73,5,21.1,41,656,768,7969,332.1,5.53,180,150.5,0,0,7969,0,0.0,100.0,1.05,0,1.2,1.48,2.68,0.45,0.2,1.507,3,0,0,,61,79.1,25,1.2,42.03
1836.0,22.73,1.379,31.341,1416,1045.9769239,1116.2269434,1.07,230.7,60.3,28.4,26.7,19.75,5.6,16.73,4.37,15.59,5.58,20.78,0.11,121,32,112,40,25,0.47,77,5,21.1,41,656,768,7642,318.4,5.31,181,144.3,0,0,7642,0,0.0,100.0,1.07,0,1.16,1.48,2.64,0.44,0.19,1.496,2,0,0,,58,79.6,25,1.19,41.71
1839.0,22.81,1.446,32.989,1447,1105.7643149,1182.8133019,1.07,242.2,63.5,28.4,26.5,20.88,6.0,16.75,4.39,15.64,5.49,20.82,0.1,121,32,113,40,25,0.47,78,5,21.1,41,656,768,8084,336.8,5.61,181,152.7,0,0,8084,0,0.0,100.0,1.07,0,1.17,1.46,2.63,0.44,0.18,1.518,3,0,0,,62,78.5,25,1.24,41.12
1841.0,23.53,1.431,33.671,1445,1110.9087767,1200.5684849,1.08,240.9,62.5,28.8,26.7,20.98,6.0,16.83,4.37,15.78,5.41,20.85,0.1,121,31,114,39,25,0.47,74,5,21.1,41,656,768,8141,339.2,5.65,181,153.7,0,0,8141,0,0.0,100.0,1.08,0,1.14,1.41,2.55,0.45,0.18,1.527,2,0,0,,62,78.1,25,1.26,40.6
1844.0,23.53,1.364,32.094,1398,1006.2778996,1103.6044961,1.1,231.9,57.5,30.3,27.6,19.0,5.4,17.0,4.22,15.84,5.32,20.83,0.1,123,30,114,38,25,0.47,73,5,21.1,41,656,768,7399,308.3,5.14,181,139.7,0,0,7399,0,0.0,100.0,1.1,0,1.1,1.45,2.55,0.43,0.19,1.506,3,0,0,,56,79.1,25,1.24,40.02
1846.0,26.43,1.18,31.189,1321,906.2594241,1024.4159483,1.13,202.7,47.8,32.4,28.6,17.12,4.9,17.18,4.05,15.96,5.25,20.75,0.12,124,29,115,38,25,0.47,73,5,21.1,41,656,768,6712,279.7,4.66,181,126.8,0,0,6712,0,0.0,100.0,1.13,0,1.05,1.22,2.27,0.46,0.2,1.494,2,0,0,,51,79.7,25,1.12,39.56
1849.0,19.48,1.319,25.695,1363,795.3069017,885.1450197,1.11,224.6,55.7,30.6,27.5,15.02,4.3,17.03,4.22,15.77,5.53,20.82,0.1,123,30,114,40,25,0.47,73,5,21.1,41,656,768,5869,244.5,4.08,182,110.8,0,0,5869,0,0.0,100.0,1.11,0,1.01,2.07,3.08,0.33,0.21,1.41,3,0,0,,44,83.3,25,1.31,41.38
1852.0,24.9,1.459,36.324,1243,1059.8942401,1251.9419891,1.18,246.1,62.8,32.6,27.6,20.02,5.7,16.87,4.3,15.72,5.48,20.49,0.18,122,31,113,40,25,0.47,72,5,21.1,41,656,768,7935,330.6,5.51,182,149.9,0,0,7935,0,0.0,100.0,1.18,0,0.98,1.43,2.41,0.41,0.2,1.56,3,0,0,,59,76.4,25,1.49,41.06
1854.0,25.86,1.416,36.621,1347,1137.9309753,1242.1364532,1.09,241.0,58.9,30.6,28.0,21.49,6.1,17.02,4.16,15.91,5.32,20.81,0.1,123,30,115,38,25,0.47,73,5,21.1,41,656,768,8358,348.3,5.8,182,157.9,0,0,8358,0,0.0,100.0,1.09,0,0.98,1.34,2.32,0.42,0.2,1.564,2,0,0,,64,76.2,25,1.44,40.02
1856.0,24.69,1.403,34.642,1426,1021.7130647,1146.1881846,1.12,240.9,57.1,32.2,28.7,19.3,5.5,17.17,4.07,16.13,5.18,20.79,0.11,124,29,116,37,25,0.47,73,5,21.1,41,656,768,7554,314.7,5.25,182,142.7,0,0,7554,0,0.0,100.0,1.12,0,1.06,1.37,2.43,0.44,0.2,1.54,2,0,0,,57,77.5,25,1.32,39.11
1859.0,26.79,1.154,30.911,1244,883.6180625,985.4391796,1.12,199.6,45.3,32.9,29.5,16.69,4.8,17.3,3.93,16.21,5.15,20.8,0.11,125,28,117,37,25,0.47,76,5,21.1,41,656,768,6523,271.8,4.53,182,123.2,0,0,6523,0,0.0,100.0,1.12,0,0.98,1.26,2.24,0.44,0.21,1.49,3,0,0,,49,79.9,25,1.18,38.92
1861.0,23.9,1.324,31.649,1305,923.3310069,1034.1301115,1.12,228.4,53.1,32.5,29.0,17.44,5.0,17.25,4.01,16.14,5.18,20.83,0.1,124,29,116,37,25,0.47,78,5,21.1,41,656,768,6823,284.3,4.74,183,128.9,0,0,6823,0,0.0,100.0,1.12,0,1.07,1.44,2.51,0.43,0.21,1.5,2,0,0,,52,79.4,25,1.24,39.11
1864.0,25.64,1.128,28.923,1246,820.3361313,916.0886996,1.12,195.4,44.0,33.1,29.6,15.49,4.4,17.32,3.9,16.25,5.12,20.8,0.11,125,28,117,37,25,0.47,77,5,21.1,41,656,768,6058,252.4,4.21,183,114.4,0,0,6058,0,0.0,100.0,1.12,0,1.04,1.3,2.34,0.44,0.21,1.461,3,0,0,,46,81.2,25,1.08,38.72
1866.0,24.0,1.254,30.096,1231,896.5077297,1002.0665387,1.12,215.4,51.1,31.7,28.4,16.93,4.8,17.18,4.07,16.16,5.2,20.83,0.09,124,29,117,37,25,0.47,75,5,21.1,41,656,768,6622,275.9,4.6,183,125.1,0,0,6622,0,0.0,100.0,1.12,0,1.05,1.45,2.5,0.42,0.2,1.479,2,0,0,,50,80.4,25,1.19,39.24
1868.0,25.97,1.128,29.299,1153,853.1803513,941.2651708,1.1,194.8,44.5,32.2,29.2,16.11,4.6,17.27,3.95,16.19,5.14,20.83,0.1,125,28,117,37,25,0.47,75,5,21.1,41,656,768,6282,261.8,4.36,183,118.6,0,0,6282,0,0.0,100.0,1.1,0,1.01,1.3,2.31,0.44,0.21,1.467,2,0,0,,48,80.9,25,1.12,38.85
1871.0,26.32,1.1,28.947,1076,861.6308854,938.6515141,1.09,189.1,43.9,31.5,28.9,16.27,4.6,17.19,3.99,16.04,5.22,20.82,0.11,124,29,116,38,25,0.47,76,5,21.1,41,656,768,6326,263.6,4.39,183,119.5,0,0,6326,0,0.0,100.0,1.09,0,0.98,1.3,2.28,0.43,0.21,1.462,3,0,0,,48,81.2,25,1.12,39.37
1873.0,26.2,1.1,28.821,1138,881.2401276,941.3141053,1.07,188.3,44.1,30.6,28.7,16.64,4.8,17.12,4.01,16.04,5.17,20.83,0.1,123,29,116,37,25,0.47,75,5,21.1,41,656,768,6440,268.3,4.47,184,121.6,0,0,6440,0,0.0,100.0,1.07,0,1.01,1.28,2.29,0.44,0.2,1.46,2,0,0,,49,81.2,25,1.09,39.05
1875.0,24.69,1.196,29.531,1217,884.4049076,992.0273227,1.12,203.5,49.4,31.4,28.0,16.7,4.8,17.02,4.13,16.02,5.19,20.69,0.11,123,30,116,37,25,0.47,75,5,21.2,41,656,768,6538,272.4,4.54,184,123.5,0,0,6538,0,0.0,100.0,1.12,0,1.13,1.3,2.43,0.47,0.18,1.47,2,0,0,,49,80.8,25,1.06,39.18
1878.0,25.97,1.127,29.273,1139,850.0984413,923.6681706,1.09,193.3,44.7,32.3,29.7,16.05,4.6,17.15,3.97,16.1,5.12,20.69,0.19,124,29,116,37,25,0.47,77,5,21.2,41,656,768,6237,259.9,4.33,184,117.8,0,0,6237,0,0.0,100.0,1.09,0,1.04,1.27,2.31,0.45,0.2,1.466,3,0,0,,47,81.0,25,1.08,38.72
1880.0,26.43,1.059,27.991,1091,809.9345408,899.6310557,1.11,181.8,41.9,32.3,29.1,15.3,4.4,17.17,3.96,16.01,5.13,20.71,0.11,124,29,115,37,25,0.47,77,5,21.2,41,656,768,5974,248.9,4.15,184,112.8,0,0,5974,0,0.0,100.0,1.11,0,0.96,1.31,2.27,0.42,0.2,1.447,2,0,0,,45,81.8,25,1.1,38.79
1882.0,25.21,1.198,30.202,1200,923.8437257,980.7594946,1.06,204.4,48.0,30.8,29.0,17.45,5.0,17.06,4.01,15.99,5.16,20.77,0.12,123,29,115,37,25,0.47,76,5,21.2,41,656,768,6742,280.9,4.68,184,127.3,0,0,6742,0,0.0,100.0,1.06,0,1.03,1.35,2.38,0.43,0.2,1.48,2,0,0,,52,80.3,25,1.16,38.98
1885.0,23.72,1.16,27.51,1231,835.0333569,877.9321798,1.05,198.8,45.7,31.0,29.4,15.77,4.5,17.14,3.94,15.94,5.15,20.81,0.12,124,28,115,37,25,0.47,77,5,21.2,41,656,768,6080,253.3,4.22,184,114.8,0,0,6080,0,0.0,100.0,1.05,0,1.07,1.46,2.53,0.42,0.21,1.439,3,0,0,,47,82.1,25,1.08,38.92
1887.0,23.9,1.201,28.709,1138,876.2290744,925.494954,1.06,205.3,47.9,30.9,29.2,16.55,4.7,17.09,3.99,15.86,5.19,20.79,0.13,123,29,114,37,25,0.47,77,5,21.2,41,656,768,6387,266.1,4.44,185,120.6,0,0,6387,0,0.0,100.0,1.06,0,1.03,1.48,2.51,0.41,0.21,1.458,2,0,0,,49,81.3,25,1.17,39.18
1890.0,28.71,0.792,22.737,1216,579.1034037,632.0410253,1.09,139.5,27.3,35.8,32.8,10.94,3.1,17.61,3.45,16.34,4.86,20.72,0.12,127,25,118,35,25,0.47,75,5,21.2,41,656,768,4253,177.2,2.95,185,80.3,0,0,4253,0,0.0,100.0,1.09,0,1.05,1.04,2.09,0.5,0.24,1.357,3,0,0,,32,85.2,25,0.75,37.03
1892.0,25.42,1.17,29.746,1184,888.7217454,951.9137634,1.07,200.9,46.1,31.5,29.4,16.78,4.8,17.17,3.94,16.12,5.03,20.8,0.11,124,28,116,36,136,2.57,75,RECOVERY,21.2,41,656,768,6499,270.8,4.51,185,122.7,0,0,6499,0,0.0,100.0,1.07,0,1.02,1.34,2.36,0.43,0.2,1.473,2,0,0,,50,80.6,136,1.15,38.14
1894.0,32.61,0.622,20.283,1169,444.6614781,468.004807,1.05,113.0,17.8,40.5,38.5,8.4,2.4,18.17,2.86,16.75,4.43,20.82,0.1,131,21,121,32,136,2.57,75,RECOVERY,21.2,41,656,768,3239,134.9,2.25,185,61.2,0,0,3239,0,0.0,100.0,1.05,0,1.05,0.79,1.84,0.57,0.28,1.307,2,0,0,,25,86.8,136,0.59,34.24
1896.0,28.44,1.502,42.711,716,1356.0533313,1451.6097595,1.07,253.9,62.9,30.0,28.1,25.61,7.3,16.9,4.19,15.9,5.2,20.76,0.12,122,30,115,37,136,2.57,74,RECOVERY,21.2,41,656,768,9915,413.1,6.89,185,187.3,0,0,9915,0,0.0,100.0,1.07,0,0.65,1.46,2.11,0.31,0.18,1.631,2,0,0,,76,72.2,136,2.31,39.24
1898.0,25.53,1.213,30.97,1226,964.9902148,1023.9967405,1.06,205.4,49.7,30.2,28.5,18.22,5.2,16.93,4.1,15.75,5.19,20.71,0.14,122,30,114,37,136,2.57,79,RECOVERY,21.2,41,656,768,7041,293.4,4.89,185,133.0,0,0,7041,0,0.0,100.0,1.06,0,0.96,1.39,2.35,0.41,0.19,1.491,2,0,0,,54,79.8,136,1.26,39.18
1901.0,25.1,1.158,29.071,1123,879.7942838,927.5904757,1.05,195.9,47.0,31.0,29.4,16.62,4.7,16.92,4.06,15.65,5.3,20.58,0.24,122,29,113,38,136,2.57,81,RECOVERY,21.2,41,656,768,6410,267.1,4.45,186,121.1,0,0,6410,0,0.0,100.0,1.05,0,0.99,1.4,2.39,0.41,0.21,1.463,3,0,0,,49,81.1,136,1.17,39.89
1906.0,12.0,2.574,30.888,2726,996.7285064,1064.1632221,1.07,435.6,108.2,30.1,28.2,18.82,5.4,16.92,4.2,15.77,5.19,20.84,0.08,122,30,114,37,136,2.57,86,RECOVERY,21.2,41,656,768,7283,303.5,5.06,186,137.5,0,0,7283,0,0.0,100.0,1.07,0,2.27,2.73,5.0,0.45,0.2,1.49,5,0,0,,56,79.9,136,1.13,39.17
1908.0,24.49,1.348,33.012,1231,1171.4181694,1117.4140712,0.95,225.3,56.1,26.7,28.0,22.12,6.3,16.71,4.16,15.57,5.24,20.92,0.11,121,30,112,38,136,2.57,87,RECOVERY,21.2,41,656,768,8349,347.9,5.8,186,157.7,0,1314,7035,0,15.7,84.3,0.95,0,1.08,1.37,2.45,0.44,0.19,1.519,2,0,0,,65,78.5,136,1.25,39.5
1911.0,18.13,1.434,25.994,1335,968.9319536,908.2632482,0.94,235.7,61.7,25.5,27.2,18.3,5.2,16.44,4.3,14.96,5.5,20.84,0.12,119,31,108,40,136,2.57,86,RECOVERY,21.2,41,656,768,6880,286.7,4.78,186,129.9,0,1470,5410,0,21.4,78.6,0.94,0,1.05,2.26,3.31,0.32,0.2,1.415,3,0,0,,54,83.1,136,1.37,41.19
1914.0,25.64,1.292,33.128,1214,1302.9225102,1154.0225581,0.89,209.1,55.3,24.0,27.2,24.61,7.0,16.18,4.28,14.79,5.41,20.78,0.11,117,31,107,39,136,2.57,86,RECOVERY,21.2,41,656,768,9145,381.0,6.35,187,172.7,0,3567,5578,0,39.0,61.0,0.89,0,1.03,1.31,2.34,0.44,0.19,1.52,3,0,0,,73,78.4,136,1.25,40.6
1916.0,25.21,1.363,34.361,1319,1390.6963525,1171.600141,0.84,220.6,57.0,23.4,27.8,26.26,7.5,16.18,4.18,14.93,5.3,20.87,0.1,117,30,108,38,136,2.57,85,RECOVERY,21.2,41,656,768,9666,402.7,6.71,187,182.5,0,5197,4469,0,53.8,46.2,0.84,0,1.0,1.38,2.38,0.42,0.19,1.536,2,0,0,,78,77.6,136,1.36,39.89
1919.0,23.81,1.266,30.143,1401,1209.4417419,1009.5380489,0.83,205.0,51.9,23.5,28.2,22.84,6.5,16.19,4.1,14.8,5.32,20.83,0.09,117,30,107,38,136,2.57,86,RECOVERY,21.2,41,656,768,8391,349.6,5.83,187,158.5,0,4734,3658,0,56.4,43.6,0.83,0,1.15,1.37,2.52,0.46,0.21,1.479,3,0,0,,67,80.4,136,1.1,40.02
1921.0,24.9,1.225,30.498,1307,1248.2450604,1029.335569,0.82,197.1,50.6,23.0,27.9,23.57,6.7,16.09,4.13,14.68,5.34,20.81,0.09,116,30,106,39,136,2.57,85,RECOVERY,21.2,41,656,768,8641,360.0,6.0,187,163.2,0,5172,3469,0,59.9,40.1,0.82,0,1.07,1.34,2.41,0.44,0.2,1.484,2,0,0,,70,80.2,136,1.14,40.15
1923.0,25.97,1.358,35.273,1247,1550.5190826,1242.6573728,0.8,214.1,58.5,21.6,26.9,29.28,8.4,15.77,4.31,14.34,5.48,20.81,0.09,114,31,103,40,136,2.57,86,RECOVERY,21.2,41,656,768,10676,444.8,7.41,188,201.6,0,7235,3441,0,67.8,32.2,0.8,0,1.09,1.22,2.31,0.47,0.19,1.547,2,0,0,,87,77.0,136,1.25,41.06
1926.0,26.43,1.29,34.097,1321,1506.7432984,1190.1503783,0.79,203.2,55.2,21.4,27.1,28.46,8.1,15.75,4.28,14.42,5.41,20.81,0.1,114,31,104,39,136,2.57,84,RECOVERY,21.2,41,656,768,10347,431.1,7.19,188,195.4,0,7420,2927,0,71.7,28.3,0.79,0,1.05,1.22,2.27,0.46,0.19,1.533,3,0,0,,84,77.8,136,1.23,40.6
1928.0,24.39,1.415,34.512,1400,1546.532245,1222.864531,0.79,222.3,61.3,21.2,26.8,29.21,8.3,15.71,4.33,14.28,5.51,20.84,0.09,113,31,103,40,136,2.57,86,RECOVERY,21.2,41,656,768,10622,442.6,7.38,188,200.6,0,7587,3035,0,71.4,28.6,0.79,0,1.15,1.31,2.46,0.47,0.19,1.538,2,0,0,,86,77.5,136,1.23,41.25
1930.0,25.42,1.332,33.864,1458,1503.8736162,1199.8321906,0.8,209.5,57.7,21.3,26.7,28.4,8.1,15.73,4.33,14.32,5.46,20.82,0.09,113,31,103,39,136,2.57,85,RECOVERY,21.2,41,656,768,10346,431.1,7.18,188,195.4,0,7139,3207,0,69.0,31.0,0.8,0,1.09,1.27,2.36,0.46,0.18,1.53,2,0,0,,84,78.0,136,1.22,40.93
1933.0,24.49,1.455,35.633,1521,1620.7094502,1265.9666661,0.78,228.8,63.2,20.9,26.8,30.61,8.7,15.73,4.34,13.91,5.47,20.92,0.09,113,31,100,39,136,2.57,85,RECOVERY,21.2,41,656,768,11107,462.8,7.71,189,209.8,0,8297,2810,0,74.7,25.3,0.78,0,1.17,1.28,2.45,0.48,0.19,1.552,3,0,0,,90,76.8,136,1.24,40.99
1936.0,18.99,1.917,36.399,1881,1680.5389714,1355.5973054,0.81,298.8,87.2,20.9,25.9,31.74,9.1,15.59,4.55,14.06,5.65,20.89,0.09,112,33,101,41,136,2.57,85,RECOVERY,21.2,41,656,768,11585,482.7,8.05,189,218.8,0,7645,3940,0,66.0,34.0,0.81,0,1.47,1.69,3.16,0.47,0.19,1.561,3,0,0,,94,76.3,136,1.3,42.16
1940.0,14.81,2.475,36.667,2652,1595.4809989,1347.9155337,0.84,392.3,110.9,22.3,26.4,30.13,8.6,15.85,4.48,14.45,5.61,20.89,0.08,114,32,104,40,136,2.57,82,RECOVERY,21.2,41,656,768,11095,462.3,7.71,190,209.5,0,5876,5219,0,53.0,47.0,0.84,0,1.93,2.12,4.05,0.48,0.2,1.564,4,0,0,,89,76.1,136,1.28,41.9
1942.0,25.0,1.372,34.3,1431,1523.4021092,1257.6776036,0.83,215.5,61.6,21.4,25.9,28.77,8.2,15.71,4.49,14.31,5.73,20.83,0.1,113,32,103,41,136,2.57,82,RECOVERY,21.2,41,656,768,10548,439.5,7.32,190,199.2,0,6279,4268,0,59.5,40.5,0.83,0,1.16,1.24,2.4,0.48,0.19,1.535,2,0,0,,85,77.7,136,1.18,42.68
1945.0,26.91,1.439,38.717,1379,1760.1672205,1439.6802911,0.82,224.7,65.5,20.9,25.6,33.24,9.5,15.62,4.55,14.03,5.77,20.85,0.1,113,33,101,42,136,2.57,82,RECOVERY,21.2,41,656,768,12166,506.9,8.45,190,229.8,0,7560,4606,0,62.1,37.9,0.82,0,1.03,1.2,2.23,0.46,0.19,1.588,3,0,0,,98,74.8,136,1.4,42.94
1947.0,25.1,1.483,37.23,1442,1704.6084694,1401.0991831,0.82,230.5,68.3,20.8,25.3,32.19,9.2,15.54,4.61,13.7,5.81,20.82,0.1,112,33,99,42,136,2.57,84,RECOVERY,21.2,41,656,768,11792,491.4,8.19,191,222.7,0,7166,4626,0,60.8,39.2,0.82,0,1.08,1.31,2.39,0.45,0.18,1.571,2,0,0,,95,75.8,136,1.37,43.2
1949.0,24.9,1.344,33.461,1477,1750.0,1236.4238908,0.84,210.2,60.8,21.4,25.7,27.93,8.0,15.64,4.52,13.98,5.78,20.75,0.1,113,33,101,42,136,2.57,83,RECOVERY,21.2,41,656,768,10264,427.6,7.13,191,193.8,0,5742,4522,0,55.9,44.1,0.84,0,1.18,1.23,2.41,0.49,0.19,1.525,2,0,0,,83,78.2,136,1.14,43.0
1953.0,16.9,2.441,41.256,2338,1750.0,1600.2880464,0.86,380.6,115.3,21.5,25.0,35.28,10.1,15.59,4.72,14.3,5.82,20.85,0.08,112,34,103,42,25,0.47,86,5,21.2,41,656,768,13027,542.8,9.05,191,246.0,0,6375,6651,0,48.9,51.1,0.86,0,1.63,1.92,3.55,0.46,0.18,1.615,4,0,0,,104,73.2,25,1.5,43.26
1955.0,30.0,1.214,36.42,1453,1509.1813375,1282.6801972,0.85,194.3,52.4,22.7,26.8,28.5,8.1,16.0,4.32,14.47,5.67,20.81,0.1,115,31,104,41,25,0.47,86,5,21.2,41,656,768,10507,437.8,7.3,192,198.4,0,5382,5125,0,51.2,48.8,0.85,0,1.0,1.0,2.0,0.5,0.21,1.561,2,0,0,,84,76.3,25,1.21,42.29
1957.0,29.85,1.314,39.224,1270,1645.2900965,1405.9671918,0.85,209.6,57.7,22.6,26.4,31.07,8.9,15.95,4.39,14.4,5.75,20.82,0.1,115,32,104,41,25,0.47,77,5,21.2,41,656,768,11467,477.8,7.96,192,216.6,0,5693,5774,0,49.6,50.4,0.85,0,0.89,1.12,2.01,0.44,0.21,1.594,2,0,0,,92,74.5,25,1.48,42.81
1960.0,23.08,1.801,41.562,1609,1740.0,1613.792286,0.86,280.3,85.7,21.3,24.8,35.35,10.1,15.56,4.76,14.2,5.91,20.8,0.11,112,34,102,43,25,0.47,71,5,21.2,41,656,768,13069,544.5,9.08,192,246.8,0,6151,6918,0,47.1,52.9,0.86,0,1.11,1.49,2.6,0.43,0.18,1.619,3,0,0,,104,73.0,25,1.62,43.85
1963.0,17.09,2.177,37.214,2300,1618.9803291,1453.1062504,0.9,343.4,103.5,22.2,24.8,30.58,8.7,15.77,4.75,14.46,5.91,20.87,0.08,114,34,104,43,25,0.47,72,5,21.2,41,656,768,11394,474.7,7.91,193,215.2,0,3984,7410,0,35.0,65.0,0.9,0,1.75,1.76,3.51,0.5,0.19,1.571,3,0,0,,90,75.8,25,1.24,43.85
1965.0,26.32,1.482,39.0,1439,1697.0661943,1508.4217114,0.89,233.0,70.1,21.9,24.6,32.05,9.2,15.72,4.73,14.34,6.06,20.81,0.1,113,34,103,44,25,0.47,77,5,21.2,41,656,768,11920,496.7,8.28,193,225.1,0,4522,7398,0,37.9,62.1,0.89,0,1.02,1.26,2.28,0.45,0.19,1.591,2,0,0,,95,74.6,25,1.45,44.82
1968.0,23.35,1.691,39.479,1578,1729.9102169,1546.7203263,0.89,265.5,81.0,21.9,24.5,32.67,9.3,15.7,4.79,14.28,6.12,20.83,0.1,113,35,103,44,25,0.47,76,5,21.2,41,656,768,12165,506.9,8.45,194,229.7,0,4397,7768,0,36.1,63.9,0.89,0,1.12,1.45,2.57,0.44,0.19,1.596,3,0,0,,97,74.3,25,1.51,45.21
1970.0,24.59,1.632,40.131,1687,1658.5424371,1536.8296851,0.93,257.5,77.1,23.2,25.0,31.32,8.9,15.78,4.72,14.43,5.98,20.65,0.14,114,34,104,43,25,0.47,77,5,21.2,41,656,768,11749,489.5,8.16,194,221.9,0,2943,8806,0,25.0,75.0,0.93,0,1.15,1.29,2.44,0.47,0.19,1.603,2,0,0,,93,73.9,25,1.42,44.3
