t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1338.0,15.87,2.115,33.571,1953,1367.3938296,1328.5309763,0.97,336.5,100.9,23.7,24.4,17.52,5.0,15.91,4.77,14.88,5.77,20.73,0.06,115,35,108,42,25,0.32,90,5,18.3,52,660,772,9784,407.7,6.79,226,125.4,0,949,8835,0,9.7,90.3,0.97,0,1.94,1.84,3.78,0.51,0.17,1.526,4,0,0,,41,84.1,25,1.09,43.14
1342.0,14.49,2.232,32.348,2141,1373.3797067,1308.3182156,0.95,351.0,108.8,22.8,23.9,17.6,5.0,15.73,4.87,14.56,5.9,20.73,0.06,114,35,106,43,25,0.32,89,5,18.3,52,660,772,9785,407.7,6.8,226,125.4,0,1582,8203,0,16.2,83.8,0.95,0,1.98,2.16,4.14,0.48,0.17,1.51,4,0,0,,41,84.7,25,1.13,43.99
1346.0,16.0,1.739,27.824,1719,1162.0095108,1092.5381328,0.94,272.5,83.2,23.0,24.4,14.89,4.3,15.67,4.78,14.37,5.99,20.58,0.11,114,35,104,43,25,0.32,92,5,18.3,52,660,772,8256,344.0,5.73,227,105.8,0,1685,6572,0,20.4,79.6,0.94,0,1.2,2.55,3.75,0.32,0.18,1.444,4,0,0,,34,86.8,25,1.45,44.58
1350.0,16.57,3.901,64.657,3415,2260.2222903,2196.6241242,0.97,647.3,160.1,28.1,28.9,28.96,8.3,16.59,4.1,15.26,5.44,20.73,0.06,120,30,111,39,25,0.32,91,5,18.3,52,660,772,16173,673.9,11.23,227,207.2,0,1553,14620,0,9.6,90.4,0.97,0,1.44,2.18,3.62,0.4,0.26,1.811,4,0,0,,67,69.4,25,2.71,40.99
1353.0,20.27,2.073,42.02,2057,1485.7708011,1475.5225433,0.99,342.4,88.1,27.3,27.5,19.04,5.4,16.52,4.25,15.46,5.33,20.72,0.07,120,31,112,39,287,3.68,97,RECOVERY,18.3,52,660,772,10681,445.1,7.42,228,136.9,0,251,10430,0,2.4,97.6,0.99,0,1.19,1.77,2.96,0.4,0.2,1.623,3,0,0,,44,80.1,287,1.74,40.27
1356.0,20.41,2.009,41.0,1962,1447.3846903,1467.4903458,1.01,331.6,87.0,27.3,27.0,18.54,5.3,16.51,4.33,15.35,5.49,20.72,0.07,120,31,111,40,287,3.68,87,RECOVERY,18.3,52,660,772,10453,435.5,7.26,228,133.9,0,0,10453,0,0.0,100.0,1.01,0,1.1,1.84,2.94,0.37,0.21,1.613,3,0,0,,43,80.6,287,1.83,41.32
1359.0,18.52,2.236,41.407,2372,1499.8943867,1545.7666386,1.03,366.5,100.7,26.7,25.9,19.22,5.5,16.39,4.5,15.33,5.57,20.73,0.06,119,33,111,40,287,3.68,90,RECOVERY,18.3,52,660,772,10872,453.0,7.55,228,139.3,0,0,10872,0,0.0,100.0,1.03,0,1.49,1.75,3.24,0.46,0.19,1.617,3,0,0,,44,80.4,287,1.5,41.84
1362.0,17.86,2.569,45.875,2390,1645.0513245,1705.7489652,1.04,421.8,115.5,27.1,26.2,21.08,6.0,16.42,4.5,15.28,5.63,20.72,0.07,119,33,111,41,287,3.68,87,RECOVERY,18.3,52,660,772,11941,497.5,8.29,229,153.0,0,0,11941,0,0.0,100.0,1.04,0,1.26,2.1,3.36,0.37,0.2,1.662,3,0,0,,49,78.3,287,2.04,42.23
1366.0,17.39,2.368,41.183,2391,1552.6276133,1569.7718755,1.01,383.9,109.1,25.7,25.5,19.89,5.7,16.21,4.61,14.99,5.75,20.71,0.07,118,33,109,42,287,3.68,88,RECOVERY,18.3,52,660,772,11206,466.9,7.78,229,143.6,0,0,11206,0,0.0,100.0,1.01,0,1.18,2.27,3.45,0.34,0.19,1.615,4,0,0,,46,80.5,287,2.01,43.01
1369.0,18.07,2.512,45.398,2530,1737.0454575,1710.5481688,0.98,399.9,118.7,25.4,25.8,22.26,6.4,15.92,4.73,14.68,5.8,20.46,0.24,115,34,106,42,287,3.68,87,RECOVERY,18.3,52,660,772,12465,519.4,8.66,230,159.7,0,649,11816,0,5.2,94.8,0.98,0,1.28,2.04,3.32,0.39,0.18,1.657,3,0,0,,52,78.5,287,1.96,43.34
1371.0,35.93,0.308,11.066,2746,51.589678,82.2094031,1.59,61.1,3.0,165.7,104.0,0.66,0.2,19.84,0.97,19.14,1.82,20.46,0.09,144,7,139,13,287,3.68,87,RECOVERY,18.3,52,660,772,420,17.5,0.29,230,5.4,0,0,420,0,0.0,100.0,1.59,0,1.23,0.44,1.67,0.74,0.37,1.044,2,0,0,,2,94.8,287,0.25,17.37
1373.0,31.25,2.388,74.625,48,3586.2546666,3044.7839115,0.85,356.2,127.3,20.2,23.8,45.95,13.1,14.92,5.33,13.99,6.05,20.46,0.47,108,39,101,44,287,3.68,86,RECOVERY,18.3,52,660,772,24963,1040.1,17.34,230,319.8,0,12864,12100,0,51.5,48.5,0.85,0,0.28,1.64,1.92,0.15,0.11,1.873,2,0,0,,106,64.7,287,8.53,44.97
1377.0,18.52,2.729,50.537,2512,2431.500022,2014.9662823,0.83,413.6,132.0,20.3,24.4,31.15,8.9,15.16,4.84,13.73,5.97,20.68,0.09,110,35,100,43,287,3.68,85,RECOVERY,18.3,52,660,772,16847,702.0,11.7,231,215.8,0,9850,6997,0,58.5,41.5,0.83,0,1.09,2.15,3.24,0.34,0.19,1.704,4,0,0,,72,76.1,287,2.5,44.45
1380.0,19.74,2.913,57.493,2696,2690.2646217,2174.4720176,0.81,446.0,133.5,20.9,25.8,34.47,9.8,15.31,4.58,13.75,5.86,20.66,0.08,111,33,100,42,287,3.68,86,RECOVERY,18.3,52,660,772,18553,773.0,12.88,232,237.7,0,12140,6413,0,65.4,34.6,0.81,0,1.06,1.98,3.04,0.35,0.22,1.76,3,0,0,,80,72.8,287,2.75,43.73
1381.0,37.04,0.486,18.0,2811,270.4896855,227.4492594,0.84,92.0,7.7,57.0,67.7,3.47,1.0,18.93,1.58,17.78,2.78,20.66,0.08,137,11,129,20,287,3.68,87,RECOVERY,18.3,52,660,772,1879,78.3,1.31,232,24.1,0,1021,859,0,54.3,45.7,0.84,0,1.14,0.48,1.62,0.7,0.37,1.255,1,0,0,,8,91.5,287,0.43,23.64
1383.0,40.0,2.652,106.08,221,5577.9907383,4359.6069214,0.78,389.4,133.5,18.5,23.7,71.47,20.4,14.68,5.03,13.61,5.87,20.66,0.14,106,36,99,43,287,3.68,88,RECOVERY,18.3,52,660,772,38232,1593.0,26.55,232,489.8,0,28501,9731,0,74.5,25.5,0.78,0,0.24,1.26,1.5,0.16,0.14,2.026,2,0,0,,165,49.8,287,11.05,43.8
1385.0,22.64,2.962,67.064,2949,3130.8889801,2508.9254518,0.8,455.3,134.0,20.9,26.1,40.11,11.5,15.37,4.52,13.89,5.72,20.7,0.07,111,33,101,41,287,3.68,88,RECOVERY,18.3,52,660,772,21557,898.2,14.97,233,276.2,0,14616,6941,0,67.8,32.2,0.8,0,1.05,1.6,2.65,0.4,0.21,1.826,2,0,0,,93,68.3,287,2.82,42.82
1388.0,37.74,2.583,97.472,158,4745.6702535,3839.3889802,0.81,390.9,123.2,20.0,24.7,60.8,17.4,15.13,4.77,13.96,5.74,20.7,0.08,110,35,101,42,287,3.68,88,RECOVERY,18.3,52,660,772,32733,1363.9,22.73,234,419.4,0,21335,11399,0,65.2,34.8,0.81,0,0.19,1.4,1.59,0.12,0.17,1.989,3,0,0,,141,53.9,287,13.59,42.95
1391.0,19.61,3.045,59.706,2987,2850.1819676,2325.1340562,0.82,464.5,143.0,20.5,25.1,36.52,10.4,15.25,4.7,13.66,5.95,20.72,0.06,111,34,99,43,287,3.68,88,RECOVERY,18.3,52,660,772,19690,820.4,13.67,235,252.3,0,12379,7310,0,62.9,37.1,0.82,0,1.26,1.8,3.06,0.41,0.21,1.776,3,0,0,,85,71.8,287,2.42,44.32
1394.0,20.76,2.842,59.003,2874,2957.5037433,2411.9343407,0.82,425.2,140.3,19.5,23.9,37.89,10.8,14.96,4.94,13.63,6.01,20.7,0.07,108,36,99,44,287,3.68,88,RECOVERY,18.3,52,660,772,20430,851.2,14.19,235,261.8,0,12862,7567,0,63.0,37.0,0.82,0,1.07,1.82,2.89,0.37,0.17,1.771,3,0,0,,88,72.1,287,2.66,44.71
1397.0,22.06,3.254,71.779,3172,3383.092524,2796.3856357,0.83,497.9,153.2,20.8,25.1,43.35,12.4,15.3,4.71,13.79,5.94,20.71,0.07,111,34,100,43,287,3.68,88,RECOVERY,18.3,52,660,772,23429,976.2,16.27,236,300.2,0,13867,9562,0,59.2,40.8,0.83,0,1.12,1.6,2.72,0.41,0.21,1.856,3,0,0,,100,66.1,287,2.91,44.25
1400.0,21.98,2.895,63.626,3238,2881.0101616,2445.6193563,0.85,448.4,134.5,21.6,25.4,36.91,10.5,15.49,4.65,13.93,5.9,20.71,0.07,112,34,101,43,287,3.68,88,RECOVERY,18.3,52,660,772,20054,835.6,13.93,237,256.9,0,10343,9710,0,51.6,48.4,0.85,0,1.14,1.59,2.73,0.42,0.21,1.804,3,0,0,,85,69.9,287,2.54,43.99
1402.0,23.17,3.564,82.564,3262,3566.4316911,3025.989926,0.85,560.6,158.0,22.7,26.7,45.69,13.1,15.73,4.43,14.01,5.89,20.71,0.07,114,32,102,43,287,3.68,89,RECOVERY,18.3,52,660,772,24822,1034.3,17.24,238,318.0,0,12838,11985,0,51.7,48.3,0.85,0,1.14,1.45,2.59,0.44,0.25,1.917,2,0,0,,106,61.0,287,3.13,43.92
1405.0,23.17,3.197,74.062,3188,3374.5199967,2927.0523168,0.87,492.5,153.3,21.5,24.7,43.24,12.4,15.41,4.8,14.17,5.92,20.68,0.09,112,35,103,43,287,3.68,90,RECOVERY,18.4,52,660,772,23588,982.8,16.38,238,302.2,0,10675,12913,0,45.3,54.7,0.87,0,1.24,1.35,2.59,0.48,0.19,1.87,3,0,0,,100,65.0,287,2.58,44.12
1407.0,26.67,3.287,87.653,3353,3674.3072627,3288.3786182,0.89,519.3,149.1,23.3,26.1,47.08,13.5,15.8,4.54,14.51,5.7,20.68,0.07,115,33,105,41,287,3.68,88,RECOVERY,18.4,52,660,772,25844,1076.8,17.95,239,331.1,0,9264,16579,0,35.8,64.2,0.89,0,0.98,1.27,2.25,0.44,0.21,1.943,2,0,0,,109,58.6,287,3.35,42.69
1410.0,50.42,2.869,144.655,94,6883.0001039,5861.1705568,0.85,435.8,148.5,20.5,24.1,88.19,25.2,15.19,5.18,14.27,6.02,20.68,0.35,110,38,103,44,287,3.68,89,RECOVERY,18.4,52,660,772,47939,1997.5,33.29,240,614.2,0,24290,23649,0,50.7,49.3,0.85,0,0.11,1.08,1.19,0.09,0.14,2.16,3,0,0,,204,31.6,287,26.08,44.77
1413.0,23.08,3.392,78.277,3192,3397.6593031,3113.37038,0.92,528.9,164.0,22.6,24.6,43.53,12.4,15.59,4.83,14.19,6.04,20.67,0.1,113,35,103,44,25,0.32,89,5,18.4,52,660,772,24013,1000.5,16.68,241,307.7,0,6857,17155,0,28.6,71.4,0.92,0,0.97,1.63,2.6,0.37,0.2,1.894,3,0,0,,101,63.0,25,3.5,44.9
1415.0,26.55,3.219,85.46,3277,3534.3413058,3271.2000698,0.93,507.4,149.9,23.7,25.6,45.28,12.9,15.76,4.66,14.58,5.8,20.61,0.1,114,34,106,42,25,0.32,95,5,18.4,52,660,772,25030,1042.9,17.38,242,320.7,0,6360,18670,0,25.4,74.6,0.93,0,1.0,1.26,2.26,0.44,0.2,1.932,2,0,0,,105,59.6,25,3.22,43.34
1417.0,25.21,3.526,88.891,3375,3585.8595305,3342.5047828,0.93,563.3,160.3,24.3,26.1,45.94,13.1,15.98,4.55,14.68,5.79,20.71,0.07,116,33,106,42,25,0.32,95,5,18.4,52,660,772,25433,1059.7,17.66,243,325.9,0,5891,19542,0,23.2,76.8,0.93,0,1.09,1.29,2.38,0.46,0.22,1.949,2,0,0,,106,58.0,25,3.23,43.27
1420.0,22.39,3.437,76.948,3382,3156.4614428,3009.0603625,0.95,545.6,162.4,23.9,25.1,40.44,11.6,15.87,4.73,14.56,5.95,20.71,0.07,115,34,106,43,25,0.32,97,5,18.4,52,660,772,22493,937.2,15.62,243,288.2,0,3585,18908,0,15.9,84.1,0.95,0,1.15,1.53,2.68,0.43,0.21,1.886,3,0,0,,94,63.6,25,2.99,44.32
1422.0,25.21,3.307,83.37,3228,3310.8108812,3173.6142715,0.96,528.9,152.5,24.6,25.7,42.42,12.1,15.99,4.61,14.69,5.9,20.68,0.08,116,33,107,43,25,0.32,93,5,18.4,52,660,772,23621,984.2,16.4,244,302.6,0,3341,20280,0,14.1,85.9,0.96,0,1.04,1.34,2.38,0.44,0.22,1.921,2,0,0,,98,60.6,25,3.18,43.99
1426.0,18.63,3.807,70.938,4111,2822.4559602,2798.4723807,0.99,607.3,182.2,24.7,24.9,36.16,10.3,15.95,4.79,14.61,6.07,20.68,0.09,116,35,106,44,25,0.32,87,5,18.4,52,660,772,20284,845.2,14.09,245,259.9,0,588,19695,0,2.9,97.1,0.99,0,1.64,1.58,3.22,0.51,0.21,1.851,4,0,0,,84,66.5,25,2.32,45.1
1428.0,23.17,2.65,61.39,2882,2509.5988124,2460.3493408,0.98,418.0,130.4,23.8,24.3,32.15,9.2,15.77,4.92,14.5,6.16,20.62,0.15,114,36,105,45,25,0.32,88,5,18.4,52,660,772,17991,749.6,12.49,245,230.5,0,1205,16786,0,6.7,93.3,0.98,0,1.14,1.45,2.59,0.44,0.19,1.788,2,0,0,,74,71.0,25,2.32,45.69
1431.0,18.81,2.792,52.514,3146,2273.8748684,2241.9379337,0.99,432.5,144.4,22.5,22.8,29.13,8.3,15.49,5.17,14.12,6.48,20.63,0.09,112,37,102,47,25,0.32,85,5,18.4,52,660,772,16321,680.1,11.33,246,209.1,0,782,15539,0,4.8,95.2,0.99,0,1.35,1.84,3.19,0.42,0.19,1.72,3,0,0,,67,75.2,25,2.07,47.78
1434.0,25.42,2.91,73.983,2736,3137.0060039,3002.2568557,0.96,456.8,142.9,23.0,24.0,40.19,11.5,15.7,4.91,14.29,6.3,20.7,0.08,114,36,104,46,25,0.32,84,5,18.4,52,661,772,22373,932.2,15.54,247,286.6,0,3280,19093,0,14.7,85.3,0.96,0,0.98,1.38,2.36,0.42,0.21,1.869,3,0,0,,93,65.0,25,2.97,46.6
1436.0,27.52,3.043,83.752,3037,3286.6724252,3203.9164003,0.97,488.8,140.7,24.9,25.5,42.11,12.0,16.06,4.62,14.81,5.96,20.71,0.07,116,34,107,43,25,0.32,81,5,18.4,52,661,772,23533,980.5,16.34,247,301.5,0,2022,21511,0,8.6,91.4,0.97,0,1.03,1.15,2.18,0.47,0.22,1.923,2,0,0,,97,60.4,25,2.95,44.38
1439.0,17.24,2.599,44.81,2966,1824.3152913,1865.0475727,1.02,411.2,131.1,23.9,23.4,23.37,6.7,15.82,5.04,14.41,6.45,20.69,0.09,115,37,104,47,25,0.32,85,5,18.4,52,661,772,13200,550.0,9.17,248,169.1,0,0,13200,0,0.0,100.0,1.02,0,0.97,2.51,3.48,0.28,0.2,1.651,3,0,0,,54,78.8,25,2.68,47.58
1442.0,21.2,3.165,67.102,2910,2794.8923542,2851.0283898,1.02,497.9,162.6,23.5,23.0,35.81,10.2,15.73,5.14,14.58,6.31,20.71,0.08,114,37,106,46,25,0.32,84,5,18.4,52,660,772,20212,842.2,14.04,248,259.0,0,0,20212,0,0.0,100.0,1.02,0,1.33,1.5,2.83,0.47,0.18,1.827,3,0,0,,83,68.3,25,2.38,46.67
1444.0,26.91,2.811,75.632,2954,2709.2346015,2831.187396,1.05,460.9,127.5,27.2,26.0,34.71,9.9,16.4,4.54,15.14,5.87,20.7,0.08,119,33,110,43,25,0.32,83,5,18.4,52,660,772,19700,820.8,13.68,249,252.4,0,0,19700,0,0.0,100.0,1.05,0,0.97,1.26,2.23,0.43,0.22,1.879,2,0,0,,80,64.2,25,2.9,43.8
1446.0,29.7,2.535,75.297,2568,2531.3473285,2724.3388769,1.08,421.7,111.2,28.9,26.9,32.43,9.3,16.64,4.39,15.51,5.64,20.7,0.08,121,32,112,41,25,0.32,82,5,18.4,52,660,772,18531,772.1,12.87,249,237.4,0,0,18531,0,0.0,100.0,1.08,0,0.94,1.08,2.02,0.47,0.22,1.877,2,0,0,,75,64.4,25,2.7,42.3
1449.0,26.09,2.616,68.243,2624,2234.0827338,2497.8529133,1.12,437.6,115.8,29.7,26.6,28.62,8.2,16.73,4.43,15.65,5.62,20.72,0.07,121,32,113,41,25,0.32,81,5,18.4,52,660,772,16503,687.6,11.46,250,211.4,0,0,16503,0,0.0,100.0,1.12,0,1.02,1.28,2.3,0.44,0.21,1.834,3,0,0,,66,67.7,25,2.56,42.17
1451.0,23.53,2.661,62.612,2868,1941.8549567,2268.2180779,1.17,449.7,116.6,31.4,26.9,24.88,7.1,16.9,4.38,15.86,5.59,20.72,0.07,123,32,115,41,25,0.32,85,5,18.4,52,660,772,14498,604.1,10.07,250,185.8,0,0,14498,0,0.0,100.0,1.17,0,1.14,1.41,2.55,0.45,0.22,1.797,2,0,0,,58,70.4,25,2.33,41.97
1454.0,19.35,2.547,49.297,2564,1685.7849508,1960.5390722,1.16,419.8,122.6,28.4,24.5,21.6,6.2,16.48,4.81,15.56,5.88,20.69,0.08,119,35,113,43,25,0.32,84,5,18.4,52,661,772,12573,523.9,8.73,251,161.1,0,0,12573,0,0.0,100.0,1.16,0,1.23,1.87,3.1,0.4,0.18,1.693,3,0,0,,50,76.7,25,2.07,43.86
1457.0,27.4,2.57,70.411,2485,2154.6396509,2525.1873131,1.17,433.0,113.8,31.8,27.1,27.61,7.9,16.85,4.43,15.82,5.6,20.62,0.16,122,32,115,41,25,0.32,85,5,18.4,52,660,772,16100,670.8,11.18,251,206.3,0,0,16100,0,0.0,100.0,1.17,0,0.97,1.22,2.19,0.44,0.21,1.848,3,0,0,,64,66.7,25,2.65,42.03
1459.0,21.66,3.012,65.242,3217,1868.443851,2300.3200612,1.23,513.8,129.7,34.1,27.7,23.94,6.8,17.06,4.31,16.02,5.5,20.63,0.11,124,31,116,40,25,0.32,87,5,18.4,52,660,772,14137,589.0,9.82,252,181.1,0,0,14137,0,0.0,100.0,1.23,0,1.24,1.53,2.77,0.45,0.22,1.815,2,0,0,,55,69.2,25,2.43,41.38
1462.0,23.17,2.445,56.641,2484,1652.9428629,1984.2506838,1.2,417.9,103.9,33.3,27.7,21.18,6.1,17.09,4.25,16.02,5.52,20.71,0.08,124,31,116,40,25,0.32,87,5,18.4,52,660,772,12426,517.7,8.63,252,159.2,0,0,12426,0,0.0,100.0,1.2,0,0.96,1.63,2.59,0.37,0.23,1.753,3,0,0,,49,73.2,25,2.55,41.51
1465.0,19.17,2.384,45.7,2290,1500.9297697,1749.5649215,1.17,397.8,110.3,29.6,25.4,19.23,5.5,16.69,4.63,15.58,5.81,20.73,0.07,121,34,113,42,25,0.32,85,5,18.4,53,660,772,11201,466.7,7.78,253,143.5,0,0,11201,0,0.0,100.0,1.17,0,1.39,1.74,3.13,0.44,0.2,1.66,3,0,0,,45,78.4,25,1.72,43.41
1468.0,22.22,2.427,53.933,2378,1730.7987971,1997.7526777,1.15,407.2,108.7,30.3,26.2,22.18,6.3,16.78,4.48,15.72,5.63,20.72,0.07,122,32,114,41,25,0.32,86,5,18.4,53,660,772,12885,536.9,8.95,253,165.1,0,0,12885,0,0.0,100.0,1.15,0,1.19,1.51,2.7,0.44,0.2,1.732,3,0,0,,51,74.5,25,2.04,42.23
1470.0,23.9,2.159,51.61,2268,1589.2199898,1836.2534044,1.16,364.8,93.8,31.4,27.2,20.36,5.8,16.9,4.34,15.91,5.45,20.68,0.11,123,31,115,40,25,0.32,84,5,18.4,53,660,772,11834,493.1,8.22,253,151.6,0,0,11834,0,0.0,100.0,1.16,0,1.02,1.49,2.51,0.41,0.2,1.713,2,0,0,,47,75.6,25,2.12,41.06
1473.0,25.32,1.914,48.456,1909,1475.6232332,1725.6251063,1.17,322.1,83.8,31.6,27.1,18.91,5.4,16.83,4.38,15.82,5.5,20.58,0.14,122,32,115,40,25,0.32,84,5,18.4,53,660,772,11020,459.2,7.65,254,141.2,0,0,11020,0,0.0,100.0,1.17,0,1.01,1.36,2.37,0.43,0.2,1.685,3,0,0,,44,77.1,25,1.9,41.38
1476.0,17.8,2.149,38.261,2190,1166.1789581,1332.7801333,1.14,363.5,92.1,31.7,27.8,14.94,4.3,16.91,4.29,15.86,5.45,20.65,0.14,123,31,115,40,25,0.32,86,5,18.4,53,660,772,8660,360.8,6.01,254,111.0,0,0,8660,0,0.0,100.0,1.14,0,1.17,2.2,3.37,0.35,0.21,1.583,3,0,0,,35,81.9,25,1.84,41.06
1479.0,18.58,2.393,44.452,2303,1560.1512431,1690.5415168,1.08,394.6,110.0,27.7,25.5,19.99,5.7,16.49,4.6,15.45,5.7,20.74,0.07,120,33,112,41,25,0.32,86,5,18.4,53,660,772,11440,476.7,7.94,254,146.6,0,0,11440,0,0.0,100.0,1.08,0,1.64,1.59,3.23,0.51,0.19,1.648,3,0,0,,46,79.0,25,1.46,42.69
1482.0,20.41,2.373,48.429,2350,1541.0256607,1706.6781672,1.11,399.8,101.2,30.5,27.5,19.74,5.6,16.85,4.26,15.68,5.47,20.72,0.07,122,31,114,40,25,0.32,85,5,18.4,53,660,772,11358,473.2,7.89,255,145.5,0,0,11358,0,0.0,100.0,1.11,0,1.12,1.82,2.94,0.38,0.22,1.685,3,0,0,,46,77.1,25,2.12,41.19
1485.0,21.74,2.04,44.348,2117,1414.1794775,1577.50952,1.12,343.4,87.8,30.3,27.1,18.12,5.2,16.83,4.3,15.79,5.41,20.72,0.07,122,31,114,39,25,0.32,83,5,18.4,53,660,772,10441,435.0,7.25,255,133.8,0,0,10441,0,0.0,100.0,1.12,0,1.23,1.53,2.76,0.45,0.2,1.647,3,0,0,,42,79.0,25,1.66,40.8
1489.0,16.0,2.298,36.768,2406,1255.3879561,1379.0612977,1.1,381.3,104.2,28.4,25.8,16.08,4.6,16.59,4.53,15.51,5.59,20.74,0.07,120,33,112,41,25,0.32,83,5,18.4,53,660,772,9235,384.8,6.41,256,118.3,0,0,9235,0,0.0,100.0,1.1,0,1.65,2.1,3.75,0.44,0.19,1.565,4,0,0,,37,82.6,25,1.39,41.97
1494.0,11.41,3.513,40.072,3518,1352.4524362,1493.9633474,1.1,583.7,158.0,29.0,26.3,17.33,5.0,16.62,4.5,15.59,5.51,20.72,0.06,120,33,113,40,25,0.32,86,5,18.4,53,661,772,9962,415.1,6.92,256,127.6,0,0,9962,0,0.0,100.0,1.1,0,2.8,2.46,5.26,0.53,0.19,1.603,5,0,0,,40,81.1,25,1.25,41.45
1497.0,17.75,1.719,30.515,1720,1080.8759742,1125.9005823,1.04,282.9,76.7,27.1,26.0,13.85,4.0,16.46,4.46,15.23,5.67,20.71,0.07,119,32,110,41,25,0.32,83,5,18.4,53,661,772,7854,327.2,5.45,256,100.6,0,0,7854,0,0.0,100.0,1.04,0,1.76,1.62,3.38,0.52,0.2,1.485,3,0,0,,32,85.6,25,0.98,42.49
1501.0,16.95,1.912,32.407,1782,1248.7473353,1253.8950151,1.0,308.2,89.4,25.0,24.9,16.0,4.6,16.12,4.68,14.92,5.81,20.71,0.07,117,34,108,42,25,0.32,83,5,18.4,53,661,772,8999,375.0,6.25,257,115.3,0,0,8999,0,0.0,100.0,1.0,0,1.73,1.81,3.54,0.49,0.18,1.511,4,0,0,,37,84.7,25,1.11,43.41
1503.0,22.81,2.04,46.54,1976,1637.7226124,1649.6239648,1.01,336.7,87.5,27.4,27.2,20.98,6.0,16.5,4.29,15.31,5.47,20.7,0.07,120,31,111,40,25,0.32,89,5,18.4,53,661,772,11810,492.1,8.2,257,151.3,0,0,11810,0,0.0,100.0,1.01,0,1.16,1.47,2.63,0.44,0.21,1.668,2,0,0,,49,78.0,25,1.76,41.19
1507.0,18.69,1.979,36.991,2110,1302.1031729,1327.1535979,1.02,326.4,86.1,27.4,26.9,16.68,4.8,16.49,4.35,15.35,5.47,20.7,0.08,120,32,111,40,25,0.32,91,5,18.4,53,661,772,9415,392.3,6.54,258,120.6,0,0,9415,0,0.0,100.0,1.02,0,1.42,1.79,3.21,0.44,0.2,1.568,4,0,0,,39,82.5,25,1.39,41.19
1510.0,16.81,1.957,32.891,1994,1212.2255388,1235.8667323,1.02,318.7,88.9,26.2,25.7,15.53,4.4,16.29,4.54,15.22,5.56,20.69,0.07,118,33,110,40,25,0.32,89,5,18.4,53,661,772,8765,365.2,6.09,258,112.3,0,0,8765,0,0.0,100.0,1.02,0,1.63,1.94,3.57,0.46,0.18,1.517,3,0,0,,36,84.4,25,1.2,41.77
1514.0,16.44,1.752,28.8,1656,1116.9961046,1098.8736166,0.98,281.7,80.8,24.8,25.2,14.31,4.1,16.08,4.61,14.78,5.79,20.68,0.07,117,33,107,42,25,0.32,89,5,18.4,53,661,772,8014,333.9,5.57,258,102.7,0,444,7570,0,5.5,94.5,0.98,0,1.74,1.91,3.65,0.48,0.19,1.459,4,0,0,,33,86.4,25,1.01,43.28
1516.0,23.53,2.345,55.176,2108,1984.4037107,1932.3365793,0.97,385.1,99.4,27.0,27.7,25.42,7.3,16.42,4.24,15.18,5.45,20.68,0.07,119,31,110,40,25,0.32,88,5,18.4,53,661,772,14205,591.9,9.86,258,182.0,0,1272,12933,0,9.0,91.0,0.97,0,1.12,1.43,2.55,0.44,0.22,1.742,2,0,0,,59,73.9,25,2.09,41.06
1518.0,29.41,1.566,46.059,1804,1495.1694857,1465.2872587,0.98,263.9,60.4,29.4,30.0,19.16,5.5,16.85,3.86,15.53,5.26,20.7,0.07,122,28,113,38,25,0.32,91,5,18.4,53,660,772,10718,446.6,7.44,259,137.3,0,731,9987,0,6.8,93.2,0.98,0,1.0,1.04,2.04,0.49,0.25,1.663,2,0,0,,44,78.2,25,1.57,39.82
1521.0,20.34,2.348,47.756,2376,1629.5412161,1660.0899119,1.02,391.0,98.8,28.4,27.9,20.88,6.0,16.65,4.21,15.47,5.31,20.73,0.07,121,31,112,38,25,0.32,92,5,18.4,53,660,772,11781,490.9,8.18,259,150.9,0,0,11781,0,0.0,100.0,1.02,0,1.07,1.88,2.95,0.36,0.21,1.679,3,0,0,,48,77.4,25,2.19,40.14
1524.0,20.13,2.14,43.087,2314,1469.6440925,1512.2240765,1.03,356.0,90.9,28.4,27.6,18.83,5.4,16.64,4.25,15.58,5.31,20.72,0.07,121,31,113,38,25,0.32,91,5,18.5,52,660,772,10649,443.7,7.4,260,136.4,0,0,10649,0,0.0,100.0,1.03,0,1.23,1.75,2.98,0.41,0.2,1.634,3,0,0,,44,79.6,25,1.74,40.14
1527.0,21.74,1.825,39.674,1993,1324.1360678,1353.7056301,1.02,305.3,75.4,28.8,28.2,16.97,4.8,16.73,4.13,15.61,5.26,20.72,0.07,121,30,113,38,25,0.32,90,5,18.5,52,660,772,9581,399.2,6.65,260,122.7,0,0,9581,0,0.0,100.0,1.02,0,1.19,1.57,2.76,0.43,0.21,1.599,3,0,0,,39,81.2,25,1.53,39.82
