t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
852.0,56.07,1.97,110.467,2094,1986.1519227,2882.5251301,1.45,361.5,64.3,53.6,37.0,37.33,10.7,18.35,3.26,17.65,4.21,20.72,0.12,131,23,126,30,190,3.57,81,EXERCISE,20.1,46,653,763,15720,655.0,10.92,91,295.5,0,0,15720,0,0.0,100.0,1.45,0,0.59,0.48,1.07,0.55,0.25,2.043,1,0,0,,110,28.1,190,3.34,32.63
853.0,56.6,2.117,119.83,2032,2169.3211137,3136.772096,1.45,388.6,69.1,53.4,36.9,40.78,11.7,18.36,3.26,17.64,4.19,20.74,0.11,131,23,126,30,194,3.65,82,EXERCISE,20.1,46,653,763,17152,714.6,11.91,91,322.4,0,0,17152,0,0.0,100.0,1.45,0,0.54,0.52,1.06,0.51,0.25,2.079,1,0,0,,120,22.0,190,3.92,32.5
854.0,54.55,2.158,117.709,2167,2121.4674299,3010.9427062,1.42,396.4,69.1,53.7,37.8,39.88,11.4,18.37,3.2,17.67,4.21,20.73,0.12,132,23,127,30,194,3.65,82,EXERCISE,20.1,46,653,763,16683,695.1,11.59,91,313.6,0,0,16683,0,0.0,100.0,1.42,0,0.57,0.53,1.1,0.52,0.26,2.071,1,0,0,,118,23.4,194,3.79,32.62
855.0,48.0,2.335,112.08,2391,2004.00009,2867.0146631,1.43,429.0,75.0,54.3,37.9,37.67,10.8,18.37,3.21,17.7,4.16,20.72,0.13,132,23,127,30,194,3.65,81,EXERCISE,20.1,46,653,763,15796,658.2,10.97,91,296.9,0,0,15796,0,0.0,100.0,1.43,0,0.64,0.61,1.25,0.51,0.26,2.05,1,0,0,,111,27.1,194,3.65,32.3
856.0,54.05,2.252,121.73,2225,2155.384828,3080.9206938,1.43,414.5,71.6,54.7,38.3,40.51,11.6,18.41,3.18,17.71,4.14,20.73,0.13,132,23,127,30,194,3.65,81,EXERCISE,20.1,46,653,763,16985,707.7,11.8,92,319.3,0,0,16985,0,0.0,100.0,1.43,0,0.56,0.55,1.11,0.5,0.26,2.085,1,0,0,,120,20.8,194,4.02,32.17
858.0,28.71,2.019,57.962,2296,1318.2053505,1845.9779941,1.4,358.8,79.7,42.4,30.3,24.78,7.1,17.77,3.95,16.95,4.94,20.74,0.11,127,28,121,35,194,3.65,80,EXERCISE,20.1,46,653,763,10327,430.3,7.17,92,194.1,0,0,10327,0,0.0,100.0,1.4,0,0.7,1.39,2.09,0.33,0.21,1.763,2,0,0,,73,62.3,194,2.88,37.33
860.0,49.18,2.48,121.967,2168,2721.244716,3637.970752,1.34,443.0,92.6,43.6,32.6,51.15,14.6,17.86,3.73,17.09,4.73,20.74,0.14,128,27,122,34,194,3.65,79,EXERCISE,20.1,46,653,763,21045,876.9,14.61,92,395.6,0,0,21045,0,0.0,100.0,1.34,0,0.6,0.62,1.22,0.49,0.23,2.086,2,0,0,,151,20.7,194,4.13,35.97
861.0,53.57,2.103,112.661,2286,2185.8308787,3007.0588224,1.38,381.9,71.2,49.8,36.2,41.09,11.7,18.16,3.39,17.44,4.36,20.68,0.17,130,24,125,31,194,3.65,78,EXERCISE,20.1,46,653,763,17039,710.0,11.83,92,320.3,0,0,17039,0,0.0,100.0,1.38,0,0.63,0.49,1.12,0.56,0.25,2.052,1,0,0,,121,26.7,194,3.34,33.59
862.0,56.6,2.237,126.623,2151,2417.6002865,3335.108105,1.38,408.2,73.9,50.7,36.8,45.44,13.0,18.25,3.3,17.54,4.25,20.73,0.13,131,24,126,30,194,3.65,78,EXERCISE,20.1,46,653,763,18860,785.8,13.1,93,354.5,0,0,18860,0,0.0,100.0,1.38,0,0.54,0.52,1.06,0.51,0.25,2.103,1,0,0,,134,17.6,194,4.14,32.88
863.0,55.56,2.091,116.167,2210,2106.7528514,2964.3365175,1.41,383.9,66.8,53.3,37.9,39.6,11.3,18.36,3.19,17.68,4.14,20.73,0.12,131,23,127,30,194,3.65,79,EXERCISE,20.1,46,653,763,16527,688.6,11.48,93,310.7,0,0,16527,0,0.0,100.0,1.41,0,0.56,0.52,1.08,0.52,0.26,2.065,1,0,0,,117,24.4,194,3.73,32.17
864.0,55.05,2.159,118.844,2092,2166.5924145,3052.1976086,1.41,396.1,69.4,53.1,37.7,40.73,11.6,18.35,3.21,17.65,4.16,20.73,0.12,131,23,126,30,194,3.65,78,EXERCISE,20.1,46,653,763,17002,708.4,11.81,93,319.6,0,0,17002,0,0.0,100.0,1.41,0,0.55,0.54,1.09,0.5,0.26,2.075,1,0,0,,120,22.7,194,3.93,32.3
865.0,51.28,2.16,110.769,2272,2017.2232032,2852.5681834,1.41,396.5,69.4,53.1,37.6,37.92,10.8,18.36,3.21,17.65,4.18,20.74,0.11,131,23,126,30,198,3.72,78,EXERCISE,20.1,46,653,763,15847,660.3,11.0,93,297.9,0,0,15847,0,0.0,100.0,1.41,0,0.6,0.57,1.17,0.51,0.26,2.044,1,0,0,,112,27.9,194,3.6,32.43
866.0,43.48,2.456,106.783,2516,2002.4574489,2833.0065925,1.41,448.6,81.7,51.8,36.6,37.64,10.8,18.27,3.33,17.57,4.26,20.72,0.13,131,24,126,31,198,3.72,77,EXERCISE,20.1,46,653,763,15733,655.6,10.93,93,295.7,0,0,15733,0,0.0,100.0,1.41,0,0.72,0.66,1.38,0.52,0.25,2.029,1,0,0,,111,30.5,198,3.41,32.95
868.0,48.39,2.407,116.468,2633,2045.6086068,2920.0463327,1.43,443.5,75.6,55.3,38.7,38.45,11.0,18.43,3.14,17.78,3.97,20.73,0.12,132,22,127,28,198,3.72,75,EXERCISE,20.1,46,653,763,16113,671.4,11.19,94,302.9,0,0,16113,0,0.0,100.0,1.43,0,0.72,0.52,1.24,0.58,0.25,2.066,2,0,0,,114,24.2,198,3.34,31.08
869.0,63.83,2.034,129.83,2101,2129.173208,3059.6994395,1.44,377.8,60.6,58.9,41.0,40.02,11.4,18.57,2.98,17.92,3.9,20.73,0.14,133,21,128,28,198,3.72,75,EXERCISE,20.1,46,653,763,16804,700.2,11.67,94,315.9,0,0,16804,0,0.0,100.0,1.44,0,0.49,0.45,0.94,0.52,0.27,2.113,1,0,0,,118,15.5,198,4.15,30.63
870.0,58.25,2.144,124.893,2059,2129.9690766,3098.6156725,1.45,395.8,67.3,56.7,39.0,40.04,11.4,18.46,3.14,17.8,4.02,20.71,0.15,132,22,127,29,198,3.72,77,EXERCISE,20.1,46,653,763,16870,702.9,11.72,94,317.1,0,0,16870,0,0.0,100.0,1.45,0,0.5,0.53,1.03,0.49,0.25,2.097,1,0,0,,118,18.7,198,4.29,31.4
871.0,54.05,2.185,118.108,2254,2012.0133313,2942.7979791,1.46,404.0,68.0,56.8,38.8,37.82,10.8,18.49,3.11,17.8,4.05,20.74,0.11,132,22,127,29,198,3.72,76,EXERCISE,20.1,46,653,763,15961,665.0,11.08,94,300.0,0,0,15961,0,0.0,100.0,1.46,0,0.56,0.55,1.11,0.5,0.26,2.072,1,0,0,,112,23.2,198,3.9,31.59
872.0,58.82,2.132,125.412,2044,2199.6528318,3165.6598248,1.44,393.0,67.4,55.1,38.3,41.35,11.8,18.43,3.16,17.72,4.1,20.74,0.12,132,23,127,29,198,3.72,74,EXERCISE,20.1,46,653,763,17368,723.7,12.06,95,326.5,0,0,17368,0,0.0,100.0,1.44,0,0.48,0.54,1.02,0.47,0.26,2.098,1,0,0,,122,18.4,198,4.44,31.92
873.0,62.5,1.914,119.625,2149,1958.2895208,2857.8526542,1.46,355.6,57.2,58.9,40.3,36.81,10.5,18.58,2.99,17.94,3.89,20.74,0.11,133,21,128,28,198,3.72,74,EXERCISE,20.1,46,653,763,15525,646.9,10.78,95,291.8,0,0,15525,0,0.0,100.0,1.46,0,0.53,0.43,0.96,0.55,0.26,2.078,1,0,0,,109,22.2,198,3.61,30.56
874.0,59.41,2.062,122.495,2063,2080.3526834,3018.9494198,1.45,381.5,63.5,56.9,39.2,39.1,11.2,18.5,3.08,17.85,3.96,20.74,0.11,132,22,128,28,198,3.72,74,EXERCISE,20.1,46,653,763,16465,686.1,11.43,95,309.5,0,0,16465,0,0.0,100.0,1.45,0,0.54,0.47,1.01,0.53,0.26,2.088,1,0,0,,116,20.3,198,3.82,31.01
875.0,58.25,2.128,123.961,2135,2073.2430256,3014.3142415,1.45,394.2,64.9,57.8,39.8,38.97,11.1,18.52,3.05,17.88,3.89,20.73,0.12,133,22,128,28,198,3.72,74,EXERCISE,20.1,46,653,763,16418,684.1,11.4,95,308.6,0,0,16418,0,0.0,100.0,1.45,0,0.54,0.49,1.03,0.52,0.25,2.093,1,0,0,,115,19.4,198,3.94,30.56
876.0,60.0,2.104,126.24,2046,2143.1415359,3081.250075,1.44,389.2,64.4,56.9,39.6,40.28,11.5,18.5,3.06,17.83,3.94,20.73,0.12,132,22,128,28,198,3.72,74,EXERCISE,20.1,46,653,763,16917,704.9,11.75,95,318.0,0,0,16917,0,0.0,100.0,1.44,0,0.49,0.51,1.0,0.49,0.26,2.101,1,0,0,,119,17.9,198,4.29,30.88
877.0,57.69,2.051,118.327,2121,2003.7664122,2860.2685245,1.43,379.6,62.4,57.0,40.0,37.66,10.8,18.51,3.04,17.84,3.96,20.73,0.13,133,22,128,28,202,3.8,74,EXERCISE,20.1,46,653,763,15784,657.7,10.96,95,296.7,0,0,15784,0,0.0,100.0,1.43,0,0.53,0.51,1.04,0.51,0.26,2.073,1,0,0,,111,23.0,198,3.87,31.01
878.0,56.07,2.147,120.393,2017,2160.8735549,3044.7638191,1.41,394.9,68.0,53.9,38.3,40.62,11.6,18.39,3.17,17.67,4.14,20.74,0.12,132,23,127,30,202,3.8,74,EXERCISE,20.1,46,653,763,16958,706.6,11.78,96,318.8,0,0,16958,0,0.0,100.0,1.41,0,0.52,0.55,1.07,0.49,0.26,2.081,1,0,0,,120,21.7,202,4.13,32.17
879.0,55.05,2.076,114.275,2286,2011.9688409,2828.3162593,1.41,382.8,64.4,54.9,39.0,37.82,10.8,18.44,3.1,17.75,3.97,20.74,0.12,132,22,127,28,202,3.8,73,EXERCISE,20.1,46,653,763,15779,657.5,10.96,96,296.6,0,0,15779,0,0.0,100.0,1.41,0,0.6,0.49,1.09,0.55,0.25,2.058,1,0,0,,112,25.7,202,3.46,31.08
880.0,60.0,2.022,121.32,2134,2048.0766002,2916.8144153,1.42,374.4,61.0,57.2,40.2,38.5,11.0,18.52,3.02,17.87,3.88,20.73,0.12,133,22,128,28,202,3.8,71,EXERCISE,20.1,46,653,763,16122,671.8,11.2,96,303.0,0,0,16122,0,0.0,100.0,1.42,0,0.53,0.47,1.0,0.53,0.26,2.084,1,0,0,,114,21.1,202,3.82,30.5
881.0,67.42,1.874,126.337,1968,2025.5245112,2906.8006004,1.44,349.0,54.2,60.0,41.8,38.07,10.9,18.62,2.89,17.99,3.78,20.73,0.12,133,21,129,27,202,3.8,71,EXERCISE,20.1,46,653,763,15980,665.8,11.1,96,300.4,0,0,15980,0,0.0,100.0,1.44,0,0.45,0.44,0.89,0.51,0.27,2.102,1,0,0,,113,17.8,202,4.16,29.85
882.0,71.43,1.808,129.143,1905,2018.2469194,2859.2130847,1.42,337.8,50.4,61.5,43.4,37.94,10.8,18.68,2.79,18.04,3.73,20.73,0.12,134,20,129,27,202,3.8,70,EXERCISE,20.1,46,653,763,15863,661.0,11.02,96,298.2,0,0,15863,0,0.0,100.0,1.42,0,0.41,0.43,0.84,0.49,0.29,2.111,1,0,0,,112,16.0,202,4.41,29.53
883.0,60.0,2.119,127.14,2040,2208.1204578,3125.6316151,1.42,391.3,65.1,55.7,39.3,41.51,11.9,18.47,3.07,17.84,3.96,20.74,0.11,132,22,128,28,202,3.8,69,EXERCISE,20.1,46,653,763,17352,723.0,12.05,97,326.2,0,0,17352,0,0.0,100.0,1.42,0,0.45,0.55,1.0,0.45,0.26,2.104,1,0,0,,123,17.3,202,4.71,31.01
884.0,69.77,1.686,117.628,1912,1895.7237149,2656.4127901,1.4,314.2,47.9,59.5,42.4,35.63,10.2,18.64,2.84,18.05,3.76,20.74,0.12,133,20,129,27,202,3.8,67,EXERCISE,20.1,46,653,763,14854,618.9,10.32,97,279.2,0,0,14854,0,0.0,100.0,1.4,0,0.49,0.37,0.86,0.57,0.27,2.071,1,0,0,,105,23.5,202,3.44,29.73
884.0,73.17,1.779,130.171,1790,2086.9122781,2961.431669,1.42,331.6,50.9,59.9,42.2,39.23,11.2,18.64,2.86,18.03,3.76,20.74,0.12,133,20,129,27,202,3.8,67,EXERCISE,20.1,46,653,763,16411,683.8,11.4,97,308.5,0,0,16411,0,0.0,100.0,1.42,0,0.44,0.38,0.82,0.54,0.27,2.115,0,0,0,,116,15.3,202,4.04,29.73
