t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1294.0,20.83,3.062,63.792,2888,2200.0,2456.5495104,0.93,481.9,146.8,23.5,25.4,40.07,11.4,15.74,4.79,14.55,5.79,20.75,0.08,111.0,34.0,103.0,41.0,118,1.78,83,RECOVERY,18.1,47,637,752,18788.0,782.8,13.05,216,283.8,0.0,4737.0,14051.0,0.0,25.2,74.8,0.93,0,1.6,1.28,2.88,0.56,0.18,1.805,3,0,0,,93.0,66.4,118,1.91,42.23
1297.0,23.08,3.021,69.715,2698,2100.0,2542.6597473,0.94,484.6,137.3,25.1,26.8,41.06,11.7,16.04,4.54,14.85,5.62,20.75,0.08,113.0,32.0,105.0,40.0,118,1.78,82,RECOVERY,18.1,47,637,752,19293.0,803.9,13.4,217,291.4,0.0,4254.0,15040.0,0.0,22.0,78.0,0.94,0,1.36,1.24,2.6,0.52,0.2,1.843,3,0,0,,95.0,63.3,118,2.22,41.15
1299.0,28.44,2.311,65.716,2378,2355.1785577,2249.0149879,0.95,378.4,98.9,27.1,28.3,35.58,10.2,16.37,4.28,15.27,5.33,20.72,0.09,115.0,30.0,108.0,38.0,118,1.78,83,RECOVERY,18.1,47,637,752,16789.0,699.5,11.66,217,253.6,0.0,2583.0,14206.0,0.0,15.4,84.6,0.95,0,1.19,0.92,2.11,0.56,0.2,1.818,2,0,0,,82.0,65.4,118,1.94,39.31
1302.0,19.23,3.14,60.385,3071,2247.5605528,2222.5183895,0.99,508.5,144.3,26.3,26.6,33.95,9.7,16.19,4.6,15.07,5.61,20.74,0.09,114.0,32.0,106.0,40.0,118,1.78,83,RECOVERY,18.1,47,637,752,16143.0,672.6,11.21,218,243.8,0.0,614.0,15529.0,0.0,3.8,96.2,0.99,0,1.63,1.49,3.12,0.52,0.19,1.781,3,0,0,,79.0,68.2,118,1.93,41.09
1303.0,36.81,1.427,52.528,1401,1916.6690987,1811.9142206,0.95,232.8,61.4,26.1,27.6,28.95,8.3,16.31,4.3,15.17,5.46,20.73,0.08,115.0,30.0,107.0,38.0,118,1.78,82,RECOVERY,18.1,47,637,752,13634.0,568.1,9.47,218,206.0,0.0,2543.0,11091.0,0.0,18.7,81.3,0.95,0,0.87,0.76,1.63,0.53,0.2,1.72,1,0,0,,67.0,72.4,118,1.64,40.14
1306.0,26.67,2.165,57.733,2213,2073.2825873,2003.0432302,0.97,354.3,93.9,26.9,27.9,31.32,8.9,16.36,4.34,15.15,5.5,20.73,0.09,115.0,31.0,107.0,39.0,118,1.78,84,RECOVERY,18.1,47,637,752,14816.0,617.3,10.29,219,223.8,0.0,1713.0,13103.0,0.0,11.6,88.4,0.97,0,1.13,1.12,2.25,0.5,0.21,1.761,3,0,0,,72.0,69.6,118,1.92,40.39
1309.0,20.27,2.822,57.203,2818,2143.4666714,2090.704366,0.98,456.5,128.8,26.0,26.7,32.38,9.3,16.18,4.56,14.97,5.65,20.74,0.09,114.0,32.0,106.0,40.0,118,1.78,84,RECOVERY,18.1,47,637,752,15349.0,639.6,10.66,219,231.9,0.0,1290.0,14060.0,0.0,8.4,91.6,0.98,0,1.5,1.46,2.96,0.51,0.2,1.757,3,0,0,,75.0,69.9,118,1.88,41.34
1311.0,22.56,2.415,54.474,2328,2116.4284729,2030.2528748,0.96,386.5,112.6,25.0,26.1,31.97,9.1,16.0,4.66,14.83,5.72,20.72,0.1,113.0,33.0,105.0,40.0,118,1.78,83,RECOVERY,18.1,47,637,752,15102.0,629.2,10.49,219,228.1,0.0,2099.0,13003.0,0.0,13.9,86.1,0.96,0,1.3,1.36,2.66,0.49,0.18,1.736,2,0,0,,74.0,71.3,118,1.86,41.79
1314.0,20.41,2.404,49.061,2519,1869.9973245,1797.7532061,0.96,386.6,110.0,25.5,26.5,28.25,8.1,16.08,4.58,14.71,5.78,20.71,0.09,113.0,32.0,104.0,41.0,118,1.78,82,RECOVERY,18.1,47,637,752,13350.0,556.2,9.27,220,201.7,0.0,1760.0,11589.0,0.0,13.2,86.8,0.96,0,1.53,1.41,2.94,0.52,0.21,1.691,3,0,0,,65.0,74.2,118,1.57,42.17
1318.0,17.09,3.416,58.393,3292,2284.6263354,2221.2187476,0.97,546.5,161.8,25.0,25.8,34.51,9.9,16.0,4.74,14.76,5.77,20.76,0.08,113.0,33.0,104.0,41.0,118,1.78,82,RECOVERY,18.1,47,637,752,16349.0,681.2,11.35,221,247.0,0.0,1549.0,14800.0,0.0,9.5,90.5,0.97,0,1.8,1.71,3.51,0.51,0.19,1.766,4,0,0,,80.0,69.3,118,1.9,42.1
1320.0,27.27,1.979,53.973,1955,2093.7599081,1983.1952814,0.95,317.1,90.8,24.9,26.3,31.63,9.0,16.02,4.59,14.76,5.75,20.72,0.09,113.0,32.0,104.0,41.0,118,1.78,81,RECOVERY,18.1,47,637,752,14900.0,620.8,10.35,221,225.1,0.0,2685.0,12215.0,0.0,18.0,82.0,0.95,0,1.07,1.13,2.2,0.49,0.19,1.732,2,0,0,,73.0,71.6,118,1.85,41.98
1323.0,22.39,2.75,61.567,2702,2316.8700823,2256.8300246,0.97,443.8,125.6,25.9,26.6,35.0,10.0,16.14,4.57,15.0,5.59,20.72,0.08,114.0,32.0,106.0,39.0,118,1.78,81,RECOVERY,18.1,47,637,752,16586.0,691.1,11.52,222,250.5,0.0,1467.0,15119.0,0.0,8.8,91.2,0.97,0,1.33,1.35,2.68,0.5,0.19,1.789,3,0,0,,81.0,67.6,118,2.07,40.96
1326.0,16.48,3.832,63.165,3319,2432.4600208,2360.929125,0.97,615.6,178.4,25.5,26.3,36.74,10.5,16.06,4.66,14.94,5.58,20.75,0.08,113.0,33.0,105.0,39.0,118,1.78,81,RECOVERY,18.1,47,637,752,17400.0,725.0,12.08,222,262.8,0.0,1746.0,15654.0,0.0,10.0,90.0,0.97,0,1.91,1.73,3.64,0.52,0.18,1.8,3,0,0,,85.0,66.8,118,2.01,40.9
1329.0,19.67,1.415,27.836,1733,1256.4157395,1148.6879965,0.91,215.4,72.9,21.1,23.0,18.98,5.4,15.22,5.15,14.1,6.17,20.65,0.1,107.0,36.0,99.0,43.0,118,1.78,81,RECOVERY,18.1,47,637,752,8876.0,369.8,6.16,223,134.1,0.0,2597.0,6278.0,0.0,29.3,70.7,0.91,0,1.0,2.05,3.05,0.33,0.14,1.445,3,0,0,,44.0,85.4,118,1.42,44.65
1333.0,16.53,3.29,54.38,3187,2312.393843,2157.5849931,0.93,513.8,162.1,23.0,24.7,34.93,10.0,15.62,4.93,14.41,5.87,20.75,0.07,110.0,35.0,102.0,41.0,118,1.78,82,RECOVERY,18.1,47,637,752,16404.0,683.5,11.39,223,247.8,0.0,3748.0,12656.0,0.0,22.8,77.2,0.93,0,1.94,1.69,3.63,0.53,0.17,1.735,4,0,0,,81.0,71.4,118,1.7,42.74
1335.0,27.27,2.122,57.873,2061,2286.1089914,2112.0088812,0.92,338.9,96.5,24.5,26.5,34.53,9.9,15.97,4.55,14.69,5.74,20.73,0.08,113.0,32.0,104.0,40.0,118,1.78,82,RECOVERY,18.1,47,637,752,16184.0,674.3,11.24,224,244.5,0.0,4207.0,11978.0,0.0,26.0,74.0,0.92,0,1.11,1.09,2.2,0.5,0.2,1.762,2,0,0,,80.0,69.6,118,1.91,41.92
1339.0,17.14,3.281,56.246,3073,2280.2908956,2177.6343714,0.95,519.5,157.8,24.1,25.3,34.45,9.8,15.83,4.81,14.67,5.76,20.75,0.07,112.0,34.0,103.0,41.0,118,1.78,81,RECOVERY,18.1,47,637,752,16255.0,677.3,11.29,224,245.6,0.0,2498.0,13758.0,0.0,15.4,84.6,0.95,0,1.87,1.63,3.5,0.53,0.17,1.75,4,0,0,,80.0,70.4,118,1.75,42.04
1343.0,15.67,3.57,55.927,3190,2353.778199,2243.3569654,0.95,559.0,177.8,23.3,24.4,35.56,10.2,15.66,4.98,14.52,5.92,20.76,0.07,110.0,35.0,102.0,42.0,118,1.78,84,RECOVERY,18.1,47,637,752,16772.0,698.8,11.65,225,253.4,0.0,2685.0,14087.0,0.0,16.0,84.0,0.95,0,2.16,1.67,3.83,0.56,0.16,1.748,4,0,0,,82.0,70.6,118,1.65,43.05
1346.0,19.35,2.47,47.806,2869,1863.2619359,1797.2336708,0.96,395.3,115.4,24.9,25.8,28.15,8.0,16.0,4.67,14.86,5.71,20.74,0.07,113.0,33.0,105.0,40.0,118,1.78,83,RECOVERY,18.1,47,637,752,13311.0,554.6,9.24,226,201.1,0.0,1610.0,11701.0,0.0,12.1,87.9,0.96,0,1.77,1.33,3.1,0.57,0.18,1.679,3,0,0,,65.0,74.9,118,1.4,41.72
1349.0,17.29,3.5,60.519,2997,2459.8187075,2378.6387153,0.97,553.3,171.2,24.1,24.9,37.16,10.6,15.81,4.89,14.68,5.86,20.75,0.08,111.0,34.0,103.0,41.0,118,1.78,85,RECOVERY,18.1,47,637,752,17582.0,732.6,12.21,226,265.6,0.0,1980.0,15602.0,0.0,11.3,88.7,0.97,0,1.95,1.52,3.47,0.56,0.17,1.782,3,0,0,,86.0,68.2,118,1.79,42.67
1352.0,21.82,2.588,56.465,2501,2231.127778,2142.8517404,0.96,412.6,122.3,24.6,25.6,33.7,9.6,15.94,4.73,14.71,5.83,20.74,0.08,112.0,33.0,104.0,41.0,118,1.78,85,RECOVERY,18.1,47,637,752,15924.0,663.5,11.06,227,240.5,0.0,2150.0,13774.0,0.0,13.5,86.5,0.96,0,1.42,1.33,2.75,0.52,0.19,1.752,3,0,0,,78.0,70.3,118,1.82,42.49
1356.0,16.53,3.465,57.273,3096,2372.9969546,2268.7508101,0.96,544.5,170.8,23.6,24.7,35.85,10.2,15.71,4.93,14.64,5.83,20.74,0.08,111.0,35.0,103.0,41.0,118,1.78,84,RECOVERY,18.1,47,637,752,16920.0,705.0,11.75,227,255.6,0.0,2537.0,14384.0,0.0,15.0,85.0,0.96,0,1.98,1.65,3.63,0.55,0.16,1.758,4,0,0,,83.0,69.9,118,1.75,42.48
1358.0,22.39,1.424,31.881,2002,1192.9978622,1106.7509757,0.93,230.8,61.8,25.4,27.4,18.02,5.1,16.21,4.34,14.51,5.94,20.72,0.09,114.0,31.0,102.0,42.0,118,1.78,84,RECOVERY,18.1,47,637,752,8453.0,352.2,5.87,228,127.7,0.0,2086.0,6367.0,0.0,24.7,75.3,0.93,0,1.15,1.53,2.68,0.43,0.24,1.504,2,0,0,,42.0,83.2,118,1.24,43.19
1361.0,20.62,3.324,68.536,2702,2200.0,2597.8225105,0.93,526.2,156.9,24.1,25.8,42.01,12.0,15.83,4.72,14.49,5.88,20.73,0.08,112.0,33.0,102.0,41.0,118,1.78,84,RECOVERY,18.1,47,637,752,19735.0,822.3,13.7,228,298.1,0.0,4442.0,15292.0,0.0,22.5,77.5,0.93,0,1.4,1.51,2.91,0.48,0.2,1.836,3,0,0,,97.0,63.9,118,2.37,42.8
1364.0,19.48,3.016,58.753,2844,2402.2414182,2269.0138825,0.94,476.0,145.0,23.9,25.3,36.29,10.4,15.78,4.81,14.65,5.79,20.73,0.08,111.0,34.0,103.0,41.0,118,1.78,84,RECOVERY,18.1,47,637,752,17085.0,711.9,11.86,229,258.1,0.0,3234.0,13851.0,0.0,18.9,81.1,0.94,0,1.7,1.38,3.08,0.55,0.17,1.769,3,0,0,,84.0,69.1,118,1.77,42.23
1367.0,19.93,2.864,57.09,2585,2277.479079,2195.1613476,0.96,452.6,137.1,24.5,25.4,34.4,9.8,15.8,4.79,14.6,5.85,20.65,0.08,111.0,34.0,103.0,41.0,118,1.78,85,RECOVERY,18.1,47,637,752,16267.0,677.8,11.3,229,245.7,0.0,2007.0,14261.0,0.0,12.3,87.7,0.96,0,1.69,1.32,3.01,0.56,0.18,1.757,3,0,0,,80.0,70.0,118,1.69,42.61
1370.0,23.53,2.226,52.376,2175,2108.0500946,1976.2350381,0.94,353.2,104.6,24.1,25.7,31.84,9.1,15.87,4.7,14.61,5.78,20.73,0.08,112.0,33.0,103.0,41.0,118,1.78,85,RECOVERY,18.1,47,637,752,14969.0,623.7,10.4,230,226.1,0.0,3195.0,11775.0,0.0,21.3,78.7,0.94,0,1.23,1.32,2.55,0.48,0.18,1.719,3,0,0,,74.0,72.4,118,1.81,42.17
1374.0,15.92,3.964,63.088,3544,2446.2861615,2382.1186733,0.97,635.0,186.0,25.3,26.0,36.95,10.6,16.02,4.69,14.73,5.76,20.74,0.07,113.0,33.0,104.0,41.0,118,1.78,86,RECOVERY,18.1,47,637,752,17512.0,729.7,12.16,231,264.5,0.0,1568.0,15944.0,0.0,9.0,91.0,0.97,0,1.96,1.81,3.77,0.52,0.2,1.8,4,0,0,,86.0,66.8,118,2.02,42.04
1378.0,12.88,3.516,45.27,3319,1966.1156565,1869.4262299,0.95,544.2,180.2,22.6,23.7,29.7,8.5,15.48,5.13,14.19,6.17,20.74,0.07,109.0,36.0,100.0,43.0,118,1.78,85,RECOVERY,18.1,47,637,752,14003.0,583.5,9.72,231,211.5,0.0,2350.0,11653.0,0.0,16.8,83.2,0.95,0,2.87,1.79,4.66,0.62,0.17,1.656,4,0,0,,69.0,76.2,118,1.23,44.64
1380.0,28.3,1.707,48.311,1743,1950.6548705,1785.5438405,0.92,270.8,78.6,23.8,25.9,29.47,8.4,15.86,4.6,14.36,5.91,20.72,0.08,112.0,32.0,101.0,42.0,118,1.78,85,RECOVERY,18.1,47,637,752,13783.0,574.3,9.57,232,208.2,0.0,3982.0,9801.0,0.0,28.9,71.1,0.92,0,1.09,1.03,2.12,0.51,0.2,1.684,2,0,0,,68.0,74.6,118,1.57,43.0
1383.0,21.43,2.581,55.307,2717,2243.3842816,2078.3639455,0.93,409.1,120.8,24.0,25.9,33.89,9.7,15.85,4.68,14.67,5.75,20.74,0.08,112.0,33.0,103.0,41.0,118,1.78,85,RECOVERY,18.1,47,637,752,15891.0,662.1,11.04,232,240.0,0.0,3989.0,11901.0,0.0,25.1,74.9,0.93,0,1.58,1.22,2.8,0.56,0.19,1.743,3,0,0,,78.0,70.9,118,1.63,41.98
1385.0,27.15,2.423,65.783,2288,2546.5056729,2372.126283,0.93,389.1,108.9,25.1,26.9,38.47,11.0,16.06,4.49,14.87,5.6,20.73,0.08,113.0,32.0,105.0,39.0,118,1.78,86,RECOVERY,18.1,47,637,752,18059.0,752.4,12.54,233,272.8,0.0,4221.0,13838.0,0.0,23.4,76.6,0.93,0,1.18,1.03,2.21,0.53,0.2,1.818,2,0,0,,89.0,65.4,118,2.05,41.03
1388.0,23.44,2.446,57.328,2347,2257.7531247,2131.7237389,0.94,390.5,113.3,24.7,26.1,34.11,9.7,15.96,4.63,14.7,5.75,20.73,0.08,113.0,33.0,104.0,41.0,118,1.78,86,RECOVERY,18.1,47,637,752,16056.0,669.0,11.15,233,242.5,0.0,3059.0,12997.0,0.0,19.1,80.9,0.94,0,1.38,1.18,2.56,0.54,0.19,1.758,3,0,0,,79.0,69.8,118,1.77,41.98
1391.0,20.41,2.505,51.122,2340,2099.068238,1972.9513844,0.94,395.2,120.1,23.7,25.2,31.71,9.1,15.78,4.79,14.58,5.86,20.74,0.07,111.0,34.0,103.0,41.0,118,1.78,86,RECOVERY,18.1,47,637,752,14914.0,621.4,10.36,234,225.3,0.0,3058.0,11855.0,0.0,20.5,79.5,0.94,0,1.69,1.25,2.94,0.57,0.18,1.709,3,0,0,,73.0,73.1,118,1.48,42.68
1394.0,20.48,2.899,59.365,2637,2428.4416902,2306.301008,0.95,457.6,139.9,23.9,25.1,36.68,10.5,15.78,4.83,14.55,5.92,20.74,0.07,111.0,34.0,103.0,42.0,118,1.78,87,RECOVERY,18.1,47,637,752,17291.0,720.5,12.01,234,261.2,0.0,2968.0,14323.0,0.0,17.2,82.8,0.95,0,1.52,1.41,2.93,0.52,0.19,1.774,3,0,0,,85.0,68.8,118,1.91,43.06
1397.0,16.3,3.263,53.201,3086,2236.0508049,2139.2162266,0.96,510.7,162.9,23.3,24.3,33.78,9.7,15.65,4.99,14.49,5.97,20.75,0.07,110.0,35.0,102.0,42.0,118,1.78,85,RECOVERY,18.1,47,637,752,15946.0,664.4,11.07,235,240.9,0.0,2357.0,13589.0,0.0,14.8,85.2,0.96,0,2.03,1.65,3.68,0.55,0.17,1.726,3,0,0,,78.0,72.0,118,1.61,43.37
1399.0,36.14,1.481,53.53,1521,2079.091857,1922.5326629,0.92,237.4,66.3,24.5,26.5,31.41,9.0,16.03,4.48,14.71,5.71,20.71,0.08,113.0,32.0,104.0,40.0,118,1.78,85,RECOVERY,18.1,47,637,752,14721.0,613.4,10.22,235,222.4,0.0,3783.0,10938.0,0.0,25.7,74.3,0.92,0,0.88,0.78,1.66,0.53,0.2,1.729,2,0,0,,73.0,71.8,118,1.68,41.73
1402.0,18.02,3.002,54.09,2966,2201.4802888,2091.4972979,0.95,474.9,144.2,24.0,25.3,33.25,9.5,15.82,4.8,14.63,5.86,20.75,0.07,112.0,34.0,103.0,41.0,118,1.78,85,RECOVERY,18.1,47,637,752,15676.0,653.2,10.89,236,236.8,0.0,2673.0,13003.0,0.0,17.1,82.9,0.95,0,1.98,1.35,3.33,0.59,0.18,1.733,3,0,0,,77.0,71.5,118,1.52,42.68
1405.0,20.48,2.813,57.604,2584,2434.1009871,2314.0009473,0.95,439.4,140.3,23.1,24.3,36.77,10.5,15.62,4.99,14.45,6.03,20.74,0.07,110.0,35.0,102.0,43.0,118,1.78,86,RECOVERY,18.1,47,637,752,17335.0,722.3,12.04,236,261.9,0.0,2919.0,14416.0,0.0,16.8,83.2,0.95,0,1.58,1.35,2.93,0.54,0.17,1.76,3,0,0,,85.0,69.7,118,1.78,43.75
1408.0,21.35,1.591,33.972,1853,1440.3068645,1326.0517405,0.92,248.6,77.3,22.5,24.5,21.76,6.2,15.63,4.86,14.35,6.0,20.73,0.08,110.0,34.0,101.0,42.0,118,1.78,86,RECOVERY,18.1,47,637,752,10189.0,424.6,7.08,237,153.9,0.0,2759.0,7431.0,0.0,27.1,72.9,0.92,0,0.93,1.88,2.81,0.33,0.17,1.531,3,0,0,,50.0,82.1,118,1.71,43.57
1411.0,20.55,3.179,65.322,2769,2728.8249702,2540.8304159,0.93,499.4,153.6,23.4,25.1,41.22,11.8,15.71,4.83,14.47,5.94,20.75,0.07,111.0,34.0,102.0,42.0,230,3.47,89,RECOVERY,18.1,47,637,752,19350.0,806.2,13.44,237,292.3,0.0,4550.0,14800.0,0.0,23.5,76.5,0.93,0,1.53,1.39,2.92,0.52,0.19,1.815,3,0,0,,95.0,65.6,118,2.08,43.18
1413.0,24.59,2.524,62.066,2488,2442.6268852,2295.5614131,0.94,403.4,116.3,24.7,26.3,36.9,10.5,15.98,4.61,14.83,5.73,20.74,0.08,113.0,32.0,105.0,40.0,230,3.47,90,RECOVERY,18.1,47,637,752,17354.0,723.1,12.05,238,262.1,0.0,3566.0,13788.0,0.0,20.5,79.5,0.94,0,1.31,1.13,2.44,0.54,0.2,1.793,2,0,0,,85.0,67.4,230,1.93,41.85
1415.0,30.46,2.153,65.574,2085,2471.3102334,2338.1160344,0.95,348.1,95.7,25.7,27.1,37.33,10.7,16.17,4.44,14.98,5.59,20.73,0.08,114.0,31.0,106.0,39.0,230,3.47,85,RECOVERY,18.1,47,637,752,17582.0,732.6,12.21,238,265.6,0.0,3234.0,14348.0,0.0,18.4,81.6,0.95,0,1.04,0.93,1.97,0.53,0.2,1.817,2,0,0,,86.0,65.5,230,2.07,40.96
1418.0,27.65,2.481,68.599,2340,2570.6635915,2478.1170663,0.96,401.6,111.7,25.9,26.9,38.83,11.1,16.19,4.5,15.03,5.61,20.74,0.08,114.0,32.0,106.0,40.0,230,3.47,83,RECOVERY,18.1,47,637,752,18362.0,765.1,12.75,239,277.4,0.0,2256.0,16106.0,0.0,12.3,87.7,0.96,0,1.08,1.09,2.17,0.5,0.2,1.836,3,0,0,,90.0,63.9,230,2.3,41.09
1420.0,28.85,2.371,68.394,2296,2475.7065112,2413.064343,0.97,387.0,104.3,26.8,27.5,37.4,10.7,16.32,4.4,15.15,5.53,20.73,0.08,115.0,31.0,107.0,39.0,230,3.47,80,RECOVERY,18.1,47,637,752,17726.0,738.6,12.31,239,267.8,0.0,1531.0,16195.0,0.0,8.6,91.4,0.97,0,1.05,1.03,2.08,0.5,0.21,1.835,2,0,0,,87.0,64.0,230,2.26,40.58
1422.0,23.53,2.608,61.365,2670,2246.6923196,2238.8085627,1.0,424.1,118.3,26.6,26.7,33.94,9.7,16.26,4.54,15.06,5.65,20.74,0.07,115.0,32.0,106.0,40.0,230,3.47,81,RECOVERY,18.1,47,637,752,16164.0,673.5,11.22,240,244.2,0.0,194.0,15970.0,0.0,1.2,98.8,1.0,0,1.31,1.24,2.55,0.51,0.2,1.788,2,0,0,,79.0,67.7,230,1.99,41.34
1424.0,28.44,2.322,66.028,1992,2546.0424161,2484.1999587,0.98,372.3,108.8,25.2,25.8,38.46,11.0,16.03,4.69,14.88,5.77,20.73,0.08,113.0,33.0,105.0,41.0,230,3.47,81,RECOVERY,18.1,47,637,752,18234.0,759.7,12.66,240,275.4,0.0,1512.0,16722.0,0.0,8.3,91.7,0.98,0,0.97,1.14,2.11,0.46,0.19,1.82,2,0,0,,89.0,65.3,230,2.39,42.11
1427.0,26.09,2.547,66.443,2664,2407.7906621,2373.1949169,0.99,415.6,113.4,26.8,27.2,36.37,10.4,16.32,4.45,15.09,5.61,20.74,0.08,115.0,31.0,106.0,40.0,230,3.47,80,RECOVERY,18.1,47,637,752,17281.0,720.1,12.0,241,261.0,0.0,847.0,16434.0,0.0,4.9,95.1,0.99,0,1.21,1.09,2.3,0.53,0.21,1.822,3,0,0,,84.0,65.0,230,2.1,41.09
1429.0,26.2,2.426,63.563,2540,2275.1640434,2276.4992512,1.0,396.6,108.3,27.1,27.1,34.37,9.8,16.35,4.46,15.23,5.56,20.73,0.08,115.0,31.0,107.0,39.0,230,3.47,81,RECOVERY,18.1,47,637,752,16383.0,682.6,11.38,241,247.5,0.0,0.0,16383.0,0.0,0.0,100.0,1.0,0,1.21,1.08,2.29,0.53,0.2,1.803,2,0,0,,80.0,66.6,230,2.0,40.77
1432.0,19.61,3.164,62.039,2970,2275.0828216,2350.2264556,1.03,509.1,150.2,26.7,25.8,34.37,9.8,16.09,4.75,14.88,5.85,20.61,0.11,113.0,33.0,105.0,41.0,230,3.47,79,RECOVERY,18.1,47,637,752,16500.0,687.5,11.46,242,249.2,0.0,0.0,16500.0,0.0,0.0,100.0,1.03,0,1.64,1.42,3.06,0.54,0.19,1.793,3,0,0,,80.0,67.4,230,1.93,42.61
1434.0,29.56,2.2,65.025,2168,2405.7746212,2371.0113174,0.99,355.4,101.5,26.2,26.6,36.34,10.4,16.15,4.61,14.96,5.76,20.67,0.15,114.0,33.0,105.0,41.0,230,3.47,80,RECOVERY,18.1,47,637,752,17267.0,719.4,11.99,242,260.8,0.0,852.0,16415.0,0.0,4.9,95.1,0.99,0,0.97,1.06,2.03,0.48,0.19,1.813,2,0,0,,84.0,65.8,230,2.27,42.04
1437.0,19.11,3.498,66.841,3198,2675.890905,2627.8992221,0.98,556.8,171.5,24.5,24.9,40.42,11.5,15.92,4.9,14.69,5.98,20.8,0.09,112.0,35.0,104.0,42.0,230,3.47,80,RECOVERY,18.1,47,637,752,19190.0,799.6,13.33,243,289.9,0.0,1175.0,18016.0,0.0,6.1,93.9,0.98,0,1.66,1.48,3.14,0.53,0.18,1.825,3,0,0,,94.0,64.8,230,2.11,43.44
1440.0,19.74,3.045,60.099,2857,2504.1781425,2435.6759717,0.97,477.1,153.2,23.4,24.1,37.83,10.8,15.67,5.03,14.55,6.06,20.74,0.07,110.0,35.0,103.0,43.0,230,3.47,81,RECOVERY,18.1,47,637,752,17922.0,746.7,12.45,243,270.7,0.0,1673.0,16248.0,0.0,9.3,90.7,0.97,0,1.8,1.24,3.04,0.59,0.17,1.779,3,0,0,,88.0,68.4,230,1.69,43.94
1443.0,20.41,3.73,76.122,3182,3035.5760968,2981.1266563,0.98,592.2,181.8,24.6,25.1,45.85,13.1,15.88,4.87,14.62,6.05,20.74,0.08,112.0,34.0,103.0,43.0,230,3.47,81,RECOVERY,18.1,47,637,752,21770.0,907.1,15.12,244,328.9,0.0,1333.0,20437.0,0.0,6.1,93.9,0.98,0,1.59,1.35,2.94,0.54,0.2,1.882,3,0,0,,106.0,60.0,230,2.35,43.88
1446.0,18.69,3.346,62.542,3229,2609.9684348,2582.9234846,0.99,523.4,171.5,23.5,23.7,39.43,11.3,15.64,5.13,14.52,6.15,20.74,0.07,110.0,36.0,102.0,43.0,230,3.47,81,RECOVERY,18.1,47,637,752,18749.0,781.2,13.02,245,283.2,0.0,663.0,18086.0,0.0,3.5,96.5,0.99,0,1.86,1.35,3.21,0.58,0.17,1.796,3,0,0,,91.0,67.1,230,1.8,44.51
1449.0,21.66,3.035,65.74,2935,2679.486048,2639.5507422,0.99,478.5,151.6,24.0,24.3,40.48,11.6,15.77,5.0,14.49,6.19,20.74,0.08,111.0,35.0,102.0,44.0,230,3.47,81,RECOVERY,18.1,47,637,752,19229.0,801.2,13.35,245,290.5,0.0,978.0,18251.0,0.0,5.1,94.9,0.99,0,1.51,1.26,2.77,0.55,0.19,1.818,3,0,0,,94.0,65.4,230,2.01,44.77
1453.0,17.8,3.381,60.196,3389,2528.8271777,2521.035105,1.0,527.8,175.7,23.3,23.4,38.2,10.9,15.61,5.2,14.51,6.19,20.75,0.07,110.0,37.0,102.0,44.0,230,3.47,81,RECOVERY,18.1,47,637,752,18195.0,758.1,12.64,246,274.9,0.0,191.0,18004.0,0.0,1.1,98.9,1.0,0,2.01,1.36,3.37,0.6,0.16,1.78,4,0,0,,88.0,68.3,230,1.68,44.77
1456.0,17.54,3.573,62.684,3372,2671.1745704,2658.5296906,1.0,555.2,188.0,23.0,23.1,40.35,11.5,15.54,5.26,14.3,6.4,20.75,0.07,110.0,37.0,101.0,45.0,230,3.47,80,RECOVERY,18.1,47,637,752,19212.0,800.5,13.34,247,290.2,0.0,310.0,18902.0,0.0,1.6,98.4,1.0,0,2.0,1.42,3.42,0.58,0.18,1.797,3,0,0,,93.0,67.0,230,1.79,46.1
1458.0,32.09,2.174,69.754,2134,2984.0814963,2921.4659647,0.98,337.1,113.2,22.6,23.1,45.08,12.9,15.51,5.21,14.47,6.19,20.72,0.08,109.0,37.0,102.0,44.0,230,3.47,81,RECOVERY,18.1,47,637,752,21386.0,891.1,14.85,247,323.1,0.0,1532.0,19855.0,0.0,7.2,92.8,0.98,0,0.96,0.91,1.87,0.51,0.15,1.844,2,0,0,,104.0,63.3,230,2.26,44.77
1461.0,19.29,3.324,64.129,3390,2633.4012666,2656.7980726,1.01,522.0,170.9,23.8,23.6,39.78,11.4,15.7,5.14,14.51,6.26,20.74,0.07,111.0,36.0,102.0,44.0,230,3.47,81,RECOVERY,18.1,47,637,752,18998.0,791.6,13.19,248,287.0,0.0,0.0,18998.0,0.0,0.0,100.0,1.01,0,1.87,1.24,3.11,0.6,0.18,1.807,3,0,0,,92.0,66.3,230,1.78,45.21
