t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1316.0,28.44,1.793,50.986,2149,1276.621304,1325.952631,1.04,316.4,57.3,38.4,37.0,14.52,4.1,17.65,3.2,16.23,4.8,20.68,0.07,127,23,117,34,25,0.28,80,EXERCISE,19.4,52,654,765,9270,386.2,6.44,210,105.5,0,0,9270,0,0.0,100.0,1.04,0,1.11,1.0,2.11,0.53,0.33,1.707,2,0,0,,34,74.7,25,1.62,36.51
1319.0,28.44,1.715,48.768,1953,1209.8258281,1269.7920198,1.05,303.0,54.7,38.7,36.8,13.76,3.9,17.67,3.19,16.24,4.8,20.68,0.06,127,23,117,34,25,0.28,80,EXERCISE,19.4,52,654,765,8806,366.9,6.12,210,100.2,0,0,8806,0,0.0,100.0,1.05,0,1.02,1.09,2.11,0.48,0.33,1.688,3,0,0,,32,75.8,25,1.68,36.51
1321.0,29.13,1.787,52.049,1603,1372.965799,1426.6120467,1.04,311.9,60.3,36.4,35.1,15.62,4.5,17.45,3.37,15.99,5.01,20.65,0.08,125,24,115,36,25,0.28,79,EXERCISE,19.4,52,654,765,9970,415.4,6.92,211,113.4,0,0,9970,0,0.0,100.0,1.04,0,0.88,1.18,2.06,0.43,0.32,1.716,2,0,0,,36,74.2,25,2.03,37.87
1323.0,26.09,1.912,49.878,2043,1328.8194005,1379.758222,1.04,333.5,65.1,36.2,34.8,15.12,4.3,17.44,3.4,16.14,4.84,20.67,0.08,125,24,116,35,25,0.28,78,EXERCISE,19.4,52,654,765,9648,402.0,6.7,211,109.8,0,0,9648,0,0.0,100.0,1.04,0,1.06,1.24,2.3,0.46,0.3,1.698,2,0,0,,35,75.3,25,1.8,36.77
1325.0,26.55,1.737,46.115,1816,1177.4851147,1226.1476277,1.04,305.1,56.9,37.6,36.1,13.4,3.8,17.56,3.28,16.17,4.81,20.66,0.08,126,24,116,35,25,0.28,80,EXERCISE,19.4,52,654,765,8555,356.5,5.94,211,97.3,0,0,8555,0,0.0,100.0,1.04,0,0.96,1.3,2.26,0.42,0.32,1.664,2,0,0,,31,77.2,25,1.81,36.58
1327.0,26.09,1.682,43.878,1804,1128.6457162,1163.8373214,1.03,295.5,54.8,37.3,36.1,12.84,3.7,17.57,3.26,16.03,4.88,20.68,0.07,126,23,115,35,25,0.28,78,EXERCISE,19.4,52,654,765,8182,340.9,5.68,211,93.1,0,0,8182,0,0.0,100.0,1.03,0,1.03,1.27,2.3,0.45,0.33,1.642,2,0,0,,30,78.3,25,1.63,37.03
1330.0,28.17,2.147,60.479,2055,1639.332538,1708.1268154,1.04,372.8,74.6,35.7,34.3,18.65,5.3,17.36,3.47,16.01,4.94,20.65,0.08,125,25,115,35,25,0.28,79,EXERCISE,19.4,52,654,765,11912,496.3,8.27,212,135.5,0,0,11912,0,0.0,100.0,1.04,0,1.01,1.12,2.13,0.47,0.3,1.782,3,0,0,,43,70.0,25,2.13,37.42
1332.0,25.32,2.121,53.696,2348,1379.3004047,1474.7803618,1.07,372.2,71.5,37.6,35.2,15.69,4.5,17.55,3.37,16.32,4.76,20.68,0.07,126,24,117,34,25,0.28,80,EXERCISE,19.4,52,654,765,10082,420.1,7.0,212,114.7,0,0,10082,0,0.0,100.0,1.07,0,1.23,1.14,2.37,0.52,0.3,1.73,2,0,0,,36,73.4,25,1.72,36.25
1334.0,26.43,1.951,51.568,2028,1278.4737955,1377.3177686,1.08,344.4,63.8,38.9,36.1,14.54,4.2,17.65,3.27,16.34,4.76,20.68,0.06,127,23,117,34,25,0.28,77,EXERCISE,19.4,52,654,765,9362,390.1,6.5,212,106.5,0,0,9362,0,0.0,100.0,1.08,0,1.06,1.21,2.27,0.47,0.32,1.712,2,0,0,,34,74.5,25,1.84,36.26
1336.0,29.56,1.566,46.286,1617,1164.0349819,1274.1279155,1.09,273.4,54.0,38.0,34.7,13.24,3.8,17.46,3.45,16.25,4.72,20.54,0.14,125,25,117,34,25,0.28,81,EXERCISE,19.4,52,654,765,8555,356.5,5.94,212,97.3,0,0,8555,0,0.0,100.0,1.09,0,0.91,1.12,2.03,0.45,0.27,1.665,2,0,0,,31,77.1,25,1.72,36.0
1338.0,41.1,1.096,45.041,1297,947.7172059,987.319802,1.04,197.6,30.3,44.5,42.7,10.78,3.1,18.03,2.76,16.79,4.23,20.58,0.13,129,20,121,30,25,0.28,82,EXERCISE,19.4,52,654,765,6886,286.9,4.78,212,78.3,0,0,6886,0,0.0,100.0,1.04,0,0.69,0.77,1.46,0.47,0.33,1.654,2,0,0,,25,77.7,25,1.59,32.83
1342.0,14.02,2.86,40.093,2061,1295.8709125,1370.8016159,1.06,477.3,120.1,30.2,28.5,14.74,4.2,16.69,4.2,15.15,5.65,20.62,0.09,120,30,109,41,25,0.28,78,EXERCISE,19.4,52,654,765,9449,393.7,6.56,213,107.5,0,0,9449,0,0.0,100.0,1.06,0,1.08,3.2,4.28,0.25,0.26,1.603,4,0,0,,34,80.1,25,2.65,42.0
1346.0,16.17,1.947,31.488,2731,943.0728901,973.4034576,1.03,331.5,73.9,32.2,31.2,10.73,3.1,17.03,3.8,15.65,5.2,20.65,0.08,122,27,112,37,25,0.28,80,EXERCISE,19.4,52,654,765,6838,284.9,4.75,213,77.8,0,0,6838,0,0.0,100.0,1.03,0,1.71,2.0,3.71,0.46,0.27,1.498,4,0,0,,25,84.4,25,1.14,39.1
1348.0,29.41,1.497,44.029,1599,1188.2801239,1155.0052055,0.97,261.3,48.1,35.3,36.3,13.52,3.9,17.45,3.21,15.75,5.08,20.68,0.06,125,23,113,36,25,0.28,79,EXERCISE,19.4,52,654,765,8503,354.3,5.9,213,96.7,0,813,7690,0,9.6,90.4,0.97,0,1.05,0.99,2.04,0.51,0.35,1.644,2,0,0,,31,78.2,25,1.43,38.32
1350.0,30.46,1.322,40.264,1400,1025.7431664,1002.7817058,0.98,232.7,40.5,37.2,38.0,11.67,3.3,17.6,3.06,15.85,4.91,20.65,0.07,126,22,114,35,25,0.28,79,EXERCISE,19.4,52,654,765,7349,306.2,5.1,214,83.6,0,561,6788,0,7.6,92.4,0.98,0,0.94,1.03,1.97,0.48,0.36,1.605,2,0,0,,27,80.1,25,1.41,37.23
1352.0,28.99,1.773,51.391,1459,1000.0,1498.4036683,0.97,302.9,63.2,31.9,32.9,17.61,5.0,17.08,3.56,15.47,5.19,20.68,0.06,123,26,111,37,25,0.28,79,EXERCISE,19.4,52,654,765,11065,461.1,7.68,214,125.9,0,1203,9862,0,10.9,89.1,0.97,0,0.9,1.17,2.07,0.43,0.3,1.711,2,0,0,,41,74.5,25,1.97,39.03
1354.0,32.09,1.74,55.829,1743,1100.0,1577.1682952,1.0,299.4,60.3,34.1,34.0,17.86,5.1,17.21,3.47,15.95,4.77,20.59,0.07,124,25,115,34,25,0.28,82,EXERCISE,19.4,52,654,765,11315,471.4,7.86,214,128.7,0,0,11315,0,0.0,100.0,1.0,0,0.81,1.06,1.87,0.43,0.27,1.747,2,0,0,,41,72.3,25,2.15,36.32
1356.0,24.59,1.547,38.041,1508,1154.6654108,1157.1823839,1.0,263.3,57.8,31.5,31.4,13.14,3.8,17.02,3.74,15.51,5.21,20.67,0.08,122,27,111,37,25,0.28,82,EXERCISE,19.4,52,654,765,8318,346.6,5.78,214,94.6,0,0,8318,0,0.0,100.0,1.0,0,1.06,1.38,2.44,0.43,0.27,1.58,2,0,0,,30,81.2,25,1.46,39.16
1359.0,24.19,1.75,42.339,2048,1166.7623157,1189.6125282,1.02,303.0,60.5,34.8,34.2,13.27,3.8,17.31,3.46,16.04,4.89,20.64,0.08,124,25,115,35,25,0.28,83,EXERCISE,19.4,52,654,765,8437,351.5,5.86,215,96.0,0,0,8437,0,0.0,100.0,1.02,0,1.18,1.3,2.48,0.48,0.29,1.627,3,0,0,,31,79.0,25,1.48,37.1
1360.0,36.14,1.724,62.313,1699,1200.0,1553.6460499,0.98,304.0,52.7,37.8,38.5,17.97,5.1,17.63,3.06,16.17,4.69,20.67,0.06,127,22,116,34,25,0.28,80,EXERCISE,19.4,52,654,765,11332,472.2,7.87,215,128.9,0,636,10696,0,5.6,94.4,0.98,0,0.93,0.73,1.66,0.56,0.35,1.795,1,0,0,,42,69.1,25,1.85,35.8
1362.0,32.97,1.91,62.967,2099,1300.0,1587.0959285,1.04,339.1,59.2,39.6,38.2,17.43,5.0,17.75,3.1,16.6,4.43,20.7,0.07,127,22,119,32,25,0.28,79,EXERCISE,19.4,52,654,765,11117,463.2,7.72,215,126.5,0,0,11117,0,0.0,100.0,1.04,0,0.86,0.96,1.82,0.47,0.31,1.799,2,0,0,,40,68.8,25,2.22,34.12
1364.0,28.57,1.895,54.143,1827,1251.2031041,1373.1457683,1.1,338.0,58.9,41.7,38.0,14.23,4.1,17.84,3.11,16.51,4.48,20.67,0.06,128,22,119,32,25,0.28,79,EXERCISE,19.4,52,654,765,9202,383.4,6.39,215,104.7,0,0,9202,0,0.0,100.0,1.1,0,0.91,1.19,2.1,0.43,0.32,1.734,2,0,0,,33,73.2,25,2.08,34.45
1366.0,27.03,1.61,43.514,1713,1051.8688308,1165.5462361,1.11,284.0,53.6,39.6,35.7,11.97,3.4,17.64,3.33,16.42,4.59,20.61,0.11,127,24,118,33,25,0.28,78,EXERCISE,19.4,52,654,765,7754,323.1,5.38,215,88.2,0,0,7754,0,0.0,100.0,1.11,0,1.0,1.22,2.22,0.45,0.28,1.639,2,0,0,,28,78.4,25,1.61,35.16
1369.0,27.78,1.322,36.722,1702,1200.0,855.2786318,1.07,238.8,37.8,43.5,40.7,9.1,2.6,18.06,2.86,16.69,4.34,20.72,0.06,130,21,120,31,25,0.28,78,EXERCISE,19.4,52,654,765,5849,243.7,4.06,216,66.5,0,0,5849,0,0.0,100.0,1.07,0,1.08,1.08,2.16,0.5,0.33,1.565,3,0,0,,21,81.8,25,1.22,33.54
1371.0,27.91,1.23,34.326,898,1100.0,886.0633798,1.04,217.5,38.9,37.9,36.5,9.73,2.8,17.68,3.16,16.34,4.64,20.7,0.06,127,23,117,33,25,0.28,79,EXERCISE,19.4,52,654,765,6207,258.6,4.31,216,70.6,0,0,6207,0,0.0,100.0,1.04,0,0.95,1.2,2.15,0.44,0.3,1.536,2,0,0,,23,83.0,25,1.29,35.48
1373.0,31.41,1.171,36.785,1171,1200.0,935.1255704,0.99,205.8,36.6,36.5,37.0,10.77,3.1,17.57,3.13,16.11,4.74,20.66,0.07,126,22,116,34,25,0.28,78,EXERCISE,19.4,52,654,765,6797,283.2,4.72,216,77.3,0,281,6516,0,4.1,95.9,0.99,0,0.9,1.01,1.91,0.47,0.32,1.566,2,0,0,,25,81.8,25,1.3,36.13
1374.0,32.43,1.391,45.114,1378,1171.1958773,1133.9724525,0.97,244.4,43.0,36.6,37.8,13.32,3.8,17.57,3.09,15.82,4.92,20.67,0.07,126,22,114,35,25,0.28,79,EXERCISE,19.4,52,654,765,8374,348.9,5.82,216,95.3,0,908,7465,0,10.8,89.2,0.97,0,0.78,1.07,1.85,0.42,0.35,1.654,1,0,0,,31,77.7,25,1.78,37.29
1377.0,23.26,2.039,47.419,1959,1437.0304136,1427.4478052,0.99,347.7,75.0,31.9,32.1,16.35,4.7,17.05,3.68,15.72,5.09,20.69,0.06,122,26,113,37,25,0.28,81,EXERCISE,19.4,52,654,765,10331,430.5,7.17,216,117.5,0,235,10096,0,2.3,97.7,0.99,0,1.15,1.43,2.58,0.45,0.28,1.676,3,0,0,,38,76.5,25,1.77,38.39
1380.0,22.81,1.62,36.958,1889,1200.0,1007.215269,1.0,281.6,54.2,35.0,35.1,11.51,3.3,17.38,3.35,15.95,4.88,20.67,0.07,125,24,115,35,25,0.28,81,EXERCISE,19.4,52,654,765,7277,303.2,5.05,217,82.8,0,111,7167,0,1.5,98.5,1.0,0,1.18,1.45,2.63,0.45,0.31,1.568,3,0,0,,27,81.7,25,1.37,37.03
1382.0,24.79,1.764,43.736,1813,1191.9395988,1180.7473624,0.99,307.3,58.3,35.2,35.6,13.56,3.9,17.42,3.3,15.93,4.9,20.69,0.06,125,24,114,35,239,2.72,82,EXERCISE,19.4,52,654,765,8564,356.8,5.95,217,97.4,0,274,8290,0,3.2,96.8,0.99,0,1.15,1.27,2.42,0.48,0.32,1.641,2,0,0,,31,78.3,239,1.53,37.16
1385.0,25.0,1.565,39.125,1598,1200.0,1006.7743817,0.98,274.4,49.5,36.5,37.1,11.66,3.3,17.53,3.16,15.89,4.91,20.67,0.07,126,23,114,35,239,2.72,82,EXERCISE,19.4,52,654,765,7349,306.2,5.1,217,83.6,0,437,6912,0,6.0,94.0,0.98,0,0.98,1.42,2.4,0.41,0.35,1.592,3,0,0,,27,80.6,239,1.6,37.23
1387.0,22.3,2.046,45.636,2105,1375.8368361,1389.2567598,1.01,347.8,76.5,32.0,31.7,15.65,4.5,17.0,3.74,15.75,5.06,20.63,0.08,122,27,113,36,239,2.72,86,EXERCISE,19.4,52,654,765,9927,413.6,6.89,217,112.9,0,0,9927,0,0.0,100.0,1.01,0,1.34,1.35,2.69,0.5,0.26,1.659,2,0,0,,36,77.4,239,1.53,38.19
1390.0,22.64,2.075,46.981,2135,1439.1320421,1440.2015293,1.0,352.7,77.7,31.5,31.5,16.37,4.7,17.0,3.74,15.61,5.17,20.68,0.06,122,27,112,37,239,2.72,83,EXERCISE,19.4,52,654,765,10363,431.8,7.2,218,117.9,0,0,10363,0,0.0,100.0,1.0,0,1.21,1.44,2.65,0.46,0.28,1.672,3,0,0,,38,76.7,239,1.71,38.9
1392.0,25.75,1.911,49.21,2191,1374.4875984,1368.2022288,1.0,331.1,65.2,34.5,34.6,15.64,4.5,17.33,3.41,15.84,4.99,20.68,0.07,124,24,114,36,239,2.72,85,EXERCISE,19.4,52,654,765,9886,411.9,6.87,218,112.5,0,154,9732,0,1.6,98.4,1.0,0,1.11,1.22,2.33,0.48,0.31,1.692,2,0,0,,36,75.6,239,1.72,37.74
1395.0,23.44,2.324,54.469,2028,1694.842874,1696.5652257,1.0,393.9,88.4,31.2,31.1,19.28,5.5,16.95,3.8,15.52,5.22,20.69,0.06,122,27,111,37,239,2.72,85,EXERCISE,19.4,52,654,765,12206,508.6,8.48,218,138.9,0,0,12206,0,0.0,100.0,1.0,0,1.08,1.48,2.56,0.42,0.27,1.736,3,0,0,,45,73.0,239,2.15,39.23
1397.0,22.22,2.157,47.933,2487,1492.1518262,1505.070615,1.01,365.0,82.7,31.1,30.8,16.98,4.9,16.92,3.83,15.74,5.06,20.67,0.06,121,28,113,36,239,2.72,85,EXERCISE,19.4,52,654,765,10764,448.5,7.47,218,122.5,0,0,10764,0,0.0,100.0,1.01,0,1.33,1.37,2.7,0.49,0.25,1.681,2,0,0,,39,76.3,239,1.62,38.19
1400.0,23.35,1.929,45.035,2126,1379.2482888,1343.1114554,0.97,328.1,70.5,31.5,32.3,15.69,4.5,17.01,3.65,15.5,5.17,20.67,0.07,122,26,111,37,239,2.72,84,EXERCISE,19.4,52,654,765,9873,411.4,6.86,219,112.3,0,883,8990,0,8.9,91.1,0.97,0,1.16,1.41,2.57,0.45,0.29,1.654,3,0,0,,36,77.7,239,1.66,38.9
1404.0,13.73,2.505,34.394,2334,1323.4821669,1203.3284107,0.91,404.6,106.6,25.3,27.8,15.06,4.3,16.15,4.26,14.07,5.96,20.69,0.05,116,31,101,43,239,2.72,82,EXERCISE,19.4,52,654,765,9339,389.1,6.49,219,106.2,0,2894,6445,0,31.0,69.0,0.91,0,1.2,3.17,4.37,0.27,0.28,1.536,4,0,0,,35,83.0,239,2.09,44.01
1406.0,28.17,2.024,57.014,2203,2102.8333491,1742.9926373,0.83,331.4,75.8,26.2,31.6,23.92,6.8,16.37,3.75,14.51,5.48,20.65,0.07,118,27,104,39,239,2.72,82,EXERCISE,19.4,52,654,765,14570,607.1,10.12,220,165.8,0,8510,6061,0,58.4,41.6,0.83,0,1.07,1.06,2.13,0.5,0.31,1.756,2,0,0,,55,71.8,239,1.89,40.91
1410.0,16.35,3.787,61.913,4010,2264.4434213,1999.4232944,0.88,620.7,148.9,26.8,30.4,25.76,7.4,16.39,3.93,15.02,5.2,20.68,0.05,118,28,108,37,239,2.72,82,EXERCISE,19.4,52,654,765,15884,661.8,11.03,220,180.7,0,6345,9539,0,39.9,60.1,0.88,0,1.88,1.79,3.67,0.51,0.26,1.792,4,0,0,,60,69.3,239,2.01,39.09
1412.0,28.85,1.867,53.856,2049,1796.4722208,1516.6895321,0.84,312.9,64.7,28.9,34.2,20.44,5.8,16.76,3.47,14.99,5.18,20.64,0.08,120,25,108,37,25,0.28,84,EXERCISE,19.4,52,654,765,12491,520.5,8.67,221,142.1,0,6640,5852,0,53.2,46.8,0.84,0,0.94,1.14,2.08,0.45,0.32,1.731,2,0,0,,47,73.3,25,1.99,38.97
1415.0,25.86,2.276,58.862,2212,2217.4260076,1854.8908681,0.84,369.5,88.5,25.7,30.8,25.23,7.2,16.23,3.89,14.54,5.39,20.61,0.1,117,28,104,39,25,0.28,87,EXERCISE,19.4,52,654,765,15391,641.3,10.69,221,175.1,0,8588,6803,0,55.8,44.2,0.84,0,0.99,1.33,2.32,0.43,0.28,1.77,3,0,0,,58,70.8,25,2.3,40.33
1417.0,28.17,2.013,56.704,1987,2093.8281321,1742.6544881,0.83,326.8,77.4,26.1,31.4,23.82,6.8,16.23,3.85,14.64,5.27,20.52,0.15,117,28,105,38,25,0.28,77,EXERCISE,19.4,52,654,765,14519,605.0,10.08,221,165.2,0,8311,6208,0,57.2,42.8,0.83,0,0.9,1.23,2.13,0.42,0.27,1.754,2,0,0,,55,71.9,25,2.24,39.55
1419.0,25.53,2.299,58.698,2366,2173.945403,1817.8675106,0.84,375.4,87.2,26.2,31.3,24.73,7.1,16.33,3.79,14.77,5.22,20.63,0.07,117,27,106,37,25,0.28,76,EXERCISE,19.4,52,654,765,15088,628.7,10.48,222,171.7,0,8435,6654,0,55.9,44.1,0.84,0,1.06,1.29,2.35,0.45,0.28,1.769,2,0,0,,57,70.9,25,2.17,39.23
1421.0,27.91,2.148,59.944,2357,2075.9271647,1731.3590921,0.83,357.0,76.3,27.9,33.5,23.62,6.7,16.62,3.55,14.93,5.14,20.64,0.08,119,26,107,37,25,0.28,78,EXERCISE,19.4,52,654,765,14401,600.0,10.0,222,163.8,0,8158,6243,0,56.6,43.4,0.83,0,0.98,1.17,2.15,0.46,0.31,1.778,2,0,0,,55,70.3,25,2.19,38.71
1423.0,27.52,2.255,62.064,2115,2280.0776866,1942.664469,0.85,368.9,86.2,26.4,31.0,25.94,7.4,16.36,3.82,14.82,5.25,20.64,0.06,117,27,106,38,25,0.28,83,EXERCISE,19.4,52,654,765,15882,661.8,11.03,222,180.7,0,8021,7861,0,50.5,49.5,0.85,0,1.03,1.15,2.18,0.47,0.27,1.793,2,0,0,,60,69.3,25,2.19,39.42
1425.0,29.85,2.103,62.776,2197,2232.5839581,1889.8286489,0.85,346.8,78.0,27.2,32.1,25.4,7.3,16.49,3.71,14.85,5.21,20.63,0.09,118,27,107,37,25,0.28,83,EXERCISE,19.4,52,654,765,15532,647.2,10.79,223,176.7,0,8138,7394,0,52.4,47.6,0.85,0,0.95,1.06,2.01,0.47,0.29,1.798,2,0,0,,59,68.9,25,2.21,39.16
1427.0,31.41,1.981,62.23,2011,2134.455129,1845.4105558,0.86,327.5,73.0,28.1,32.5,24.28,6.9,16.53,3.69,14.86,5.22,20.54,0.12,119,26,107,37,25,0.28,81,EXERCISE,19.4,52,654,765,14910,621.3,10.35,223,169.6,0,6891,8019,0,46.2,53.8,0.86,0,0.88,1.03,1.91,0.46,0.29,1.794,2,0,0,,56,69.2,25,2.25,39.23
1430.0,26.43,2.377,62.828,2498,2186.9646616,1878.6745609,0.86,393.1,88.3,27.9,32.5,24.88,7.1,16.54,3.71,15.02,5.17,20.6,0.12,119,27,108,37,25,0.28,76,EXERCISE,19.4,52,654,765,15258,635.7,10.6,224,173.6,0,7341,7917,0,48.1,51.9,0.86,0,1.07,1.2,2.27,0.47,0.28,1.798,3,0,0,,58,68.9,25,2.22,38.9
1432.0,25.75,2.159,55.597,2301,1922.5443261,1656.0389204,0.86,359.1,78.6,28.0,32.5,21.87,6.2,16.63,3.64,14.95,5.26,20.67,0.06,119,26,107,38,25,0.28,77,EXERCISE,19.4,52,654,765,13420,559.2,9.32,224,152.7,0,6349,7071,0,47.3,52.7,0.86,0,1.22,1.11,2.33,0.52,0.31,1.745,2,0,0,,51,72.5,25,1.77,39.49
1434.0,28.71,2.122,60.919,2161,2126.3586648,1846.4272279,0.87,351.8,78.8,27.7,31.9,24.19,6.9,16.58,3.71,15.0,5.24,20.66,0.07,119,27,108,38,25,0.28,76,EXERCISE,19.4,52,654,765,14866,619.4,10.32,224,169.1,0,6680,8187,0,44.9,55.1,0.87,0,0.94,1.15,2.09,0.45,0.29,1.785,2,0,0,,56,69.8,25,2.26,39.36
1436.0,30.15,1.901,57.317,2133,1848.4866304,1642.3652292,0.89,319.8,67.0,29.9,33.6,21.03,6.0,16.82,3.52,15.26,5.09,20.61,0.08,121,25,110,37,25,0.28,78,EXERCISE,19.4,52,654,765,12983,540.9,9.02,225,147.7,0,4941,8042,0,38.1,61.9,0.89,0,0.95,1.04,1.99,0.48,0.3,1.758,2,0,0,,49,71.6,25,2.0,38.39
1438.0,26.32,2.014,53.0,2082,1810.5522909,1639.4902216,0.91,334.0,76.5,28.3,31.2,20.6,5.9,16.58,3.8,15.02,5.3,20.61,0.08,119,27,108,38,25,0.28,79,EXERCISE,19.4,52,654,765,12765,531.9,8.86,225,145.2,0,4116,8649,0,32.2,67.8,0.91,0,1.06,1.22,2.28,0.46,0.28,1.724,2,0,0,,48,73.7,25,1.9,39.74
1441.0,25.97,2.344,60.883,2302,2088.8076819,1877.6280284,0.9,390.1,88.3,28.3,31.5,23.76,6.8,16.64,3.77,15.07,5.3,20.68,0.06,119,27,108,38,25,0.28,79,EXERCISE,19.4,52,654,765,14705,612.7,10.21,225,167.3,0,5074,9631,0,34.5,65.5,0.9,0,1.02,1.29,2.31,0.44,0.29,1.784,3,0,0,,55,69.8,25,2.3,39.74
1442.0,50.85,0.964,49.017,1071,1219.4274557,1024.8185589,0.84,170.9,25.0,37.3,44.4,13.87,4.0,17.73,2.59,15.75,4.58,20.62,0.08,127,19,113,33,239,2.72,79,EXERCISE,19.4,52,654,765,8472,353.0,5.88,226,96.4,0,4614,3857,0,54.5,45.5,0.84,0,0.62,0.56,1.18,0.53,0.4,1.69,1,0,0,,32,75.7,239,1.55,35.09
1444.0,24.19,2.178,52.694,2303,1853.9154183,1672.0557438,0.9,359.3,84.6,27.5,30.5,21.09,6.0,16.5,3.88,15.1,5.26,20.64,0.07,118,28,108,38,239,2.72,78,EXERCISE,19.4,52,654,765,13060,544.2,9.07,226,148.6,0,4372,8688,0,33.5,66.5,0.9,0,1.27,1.21,2.48,0.51,0.26,1.722,2,0,0,,49,73.9,239,1.71,39.49
1446.0,33.9,1.949,66.068,1918,2139.0024625,1910.1654882,0.89,328.3,69.1,29.8,33.3,24.33,7.0,16.84,3.55,15.25,5.14,20.65,0.07,121,25,109,37,239,2.72,81,EXERCISE,19.4,52,654,765,15038,626.6,10.44,226,171.1,0,5491,9547,0,36.5,63.5,0.89,0,0.82,0.95,1.77,0.46,0.31,1.82,2,0,0,,56,67.3,239,2.38,38.71
1447.0,40.27,1.628,65.557,1699,1944.9384455,1734.2790584,0.89,279.1,53.4,32.3,36.2,22.13,6.3,17.14,3.28,15.52,4.96,20.63,0.1,123,24,111,36,239,2.72,83,EXERCISE,19.4,52,654,765,13670,569.6,9.49,226,155.5,0,5053,8617,0,37.0,63.0,0.89,0,0.78,0.71,1.49,0.52,0.33,1.817,1,0,0,,51,67.5,239,2.09,37.55
1450.0,29.13,2.053,59.796,2170,1893.4211944,1796.5222849,0.95,345.4,76.4,30.5,32.1,21.54,6.2,16.82,3.72,15.32,5.22,20.59,0.11,121,27,110,37,239,2.72,84,EXERCISE,19.4,52,654,765,13479,561.6,9.36,227,153.3,0,2354,11125,0,17.5,82.5,0.95,0,0.9,1.16,2.06,0.44,0.28,1.777,3,0,0,,50,70.4,239,2.28,39.23
1452.0,29.56,1.903,56.246,2106,1707.5322073,1605.1256345,0.94,324.2,66.8,31.7,33.8,19.43,5.6,17.04,3.51,15.51,5.1,20.64,0.08,122,25,111,37,239,2.72,83,EXERCISE,19.4,52,654,765,12132,505.5,8.43,227,138.0,0,2483,9649,0,20.5,79.5,0.94,0,0.94,1.09,2.03,0.46,0.31,1.75,2,0,0,,45,72.1,239,2.02,38.45
1454.0,29.56,1.759,51.99,1763,1677.3263948,1558.1833911,0.93,296.2,64.6,29.8,32.0,19.08,5.5,16.84,3.67,15.26,5.26,20.66,0.07,121,26,110,38,239,2.72,84,EXERCISE,19.4,52,654,765,11888,495.3,8.26,227,135.2,0,2882,9006,0,24.2,75.8,0.93,0,0.88,1.15,2.03,0.43,0.29,1.716,2,0,0,,44,74.2,239,2.0,39.49
1456.0,24.59,2.389,58.746,2344,2123.9057208,1970.6104061,0.93,391.3,98.0,26.8,28.9,24.16,6.9,16.38,4.1,15.07,5.39,20.66,0.07,118,29,108,39,239,2.72,82,EXERCISE,19.4,52,654,765,15049,627.1,10.45,228,171.2,0,3707,11342,0,24.6,75.4,0.93,0,1.22,1.22,2.44,0.5,0.24,1.769,2,0,0,,56,70.9,239,1.96,40.33
1459.0,23.08,2.169,50.054,2410,1775.814086,1612.2913991,0.91,357.6,85.5,27.3,30.0,20.2,5.8,16.49,3.94,15.07,5.39,20.67,0.07,118,28,108,39,239,2.72,84,EXERCISE,19.4,52,654,765,12527,522.0,8.7,228,142.5,0,3937,8590,0,31.4,68.6,0.91,0,1.3,1.3,2.6,0.5,0.27,1.699,3,0,0,,47,75.2,239,1.67,40.33
1461.0,25.97,1.814,47.117,1930,1711.7580687,1489.7933324,0.87,297.5,70.4,26.5,30.4,19.47,5.6,16.4,3.88,14.68,5.58,20.65,0.08,118,28,105,40,239,2.72,84,EXERCISE,19.4,52,654,765,11973,498.9,8.31,228,136.2,0,5299,6674,0,44.3,55.7,0.87,0,1.12,1.19,2.31,0.48,0.29,1.673,2,0,0,,45,76.7,239,1.62,41.55
1464.0,20.91,2.487,51.993,2444,2091.2965113,1815.8274402,0.87,396.6,105.9,24.2,27.8,23.79,6.8,15.95,4.26,14.36,5.71,20.65,0.06,114,31,103,41,239,2.72,84,EXERCISE,19.4,52,654,765,14621,609.2,10.15,229,166.3,0,6573,8048,0,45.0,55.0,0.87,0,1.37,1.5,2.87,0.48,0.25,1.716,3,0,0,,55,74.2,239,1.82,42.39
1466.0,23.08,2.415,55.731,2614,2158.3570651,1846.9554157,0.86,388.9,97.9,25.1,29.3,24.55,7.0,16.1,4.05,14.5,5.56,20.62,0.07,116,29,104,40,239,2.72,84,EXERCISE,19.4,52,654,765,15047,627.0,10.45,229,171.2,0,7409,7638,0,49.2,50.8,0.86,0,1.23,1.37,2.6,0.47,0.27,1.746,2,0,0,,57,72.4,239,1.96,41.42
