t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1859.0,33.52,1.725,57.821,1938,1494.361218,1427.874979,0.96,302.7,53.0,37.1,38.9,16.89,4.8,17.55,3.07,16.21,4.38,20.63,0.1,126,22,116,31,25,0.28,80,5,18.8,47,644,764,10654,443.9,7.4,351,120.5,0,1618,9036,0,15.2,84.8,0.96,0,0.87,0.92,1.79,0.49,0.31,1.762,1,0,0,,39,71.4,25,1.98,33.76
1861.0,33.33,1.649,54.967,1575,1416.5412954,1359.3261834,0.96,289.3,50.9,37.2,38.7,16.02,4.6,17.54,3.09,16.27,4.24,20.62,0.11,126,22,117,30,25,0.28,78,5,18.8,47,644,764,10108,421.2,7.02,351,114.3,0,1393,8715,0,13.8,86.2,0.96,0,0.79,1.01,1.8,0.44,0.28,1.74,2,0,0,,37,72.8,25,2.09,32.86
1864.0,25.21,1.786,45.025,2059,1163.3492801,1141.7753266,0.98,313.3,56.3,37.2,37.9,13.15,3.8,17.54,3.15,16.45,4.22,20.64,0.1,126,23,118,30,25,0.28,80,5,18.8,47,644,764,8342,347.6,5.79,351,94.3,0,528,7814,0,6.3,93.7,0.98,0,0.91,1.47,2.38,0.38,0.27,1.653,3,0,0,,30,77.7,25,1.96,32.73
1866.0,26.2,1.5,39.301,1688,984.6751797,959.9573278,0.97,264.9,45.3,38.1,39.0,11.13,3.2,17.66,3.02,16.35,4.24,20.66,0.08,127,22,117,30,25,0.28,82,5,18.8,47,644,764,7051,293.8,4.9,351,79.7,0,604,6446,0,8.6,91.4,0.97,0,0.95,1.34,2.29,0.41,0.29,1.594,2,0,0,,26,80.5,25,1.58,32.86
1868.0,28.85,1.685,48.606,1717,1258.8433366,1208.1921146,0.96,296.2,52.1,37.0,38.6,14.23,4.1,17.58,3.09,16.36,4.24,20.67,0.1,126,22,117,30,25,0.28,82,5,18.8,47,644,764,8983,374.3,6.24,352,101.6,0,1234,7750,0,13.7,86.3,0.96,0,0.88,1.2,2.08,0.42,0.28,1.687,2,0,0,,33,75.9,25,1.91,32.86
1870.0,31.75,1.438,45.651,1641,1099.8979353,1070.4442283,0.97,254.9,42.6,39.5,40.6,12.44,3.6,17.73,2.96,16.57,4.12,20.61,0.14,127,21,119,30,25,0.28,76,5,18.8,47,644,764,7873,328.0,5.47,352,89.0,0,720,7153,0,9.1,90.9,0.97,0,0.84,1.05,1.89,0.44,0.29,1.659,2,0,0,,29,77.4,25,1.71,32.08
1871.0,37.04,1.79,66.296,1611,1613.6070547,1583.197164,0.98,317.4,53.6,39.5,40.2,18.24,5.2,17.73,2.99,16.53,4.1,20.65,0.12,127,21,119,29,25,0.28,74,5,18.8,47,644,764,11570,482.1,8.03,352,130.8,0,744,10826,0,6.4,93.6,0.98,0,0.7,0.92,1.62,0.43,0.29,1.821,1,0,0,,42,67.2,25,2.56,31.95
1873.0,36.14,1.815,65.602,1870,1547.3445127,1526.9292312,0.99,324.5,52.3,40.8,41.3,17.49,5.0,17.88,2.88,16.79,3.97,20.71,0.08,128,21,120,28,25,0.28,73,5,18.8,47,644,764,11109,462.9,7.71,352,125.6,0,500,10608,0,4.5,95.5,0.99,0,0.75,0.91,1.66,0.45,0.3,1.817,2,0,0,,40,67.5,25,2.42,31.11
1877.0,15.71,2.698,42.377,2370,1083.7202321,1096.3169258,1.01,474.7,85.9,38.1,37.7,12.25,3.5,17.59,3.18,15.99,4.63,20.68,0.07,126,23,115,33,25,0.28,83,5,18.8,47,645,764,7823,325.9,5.43,353,88.4,0,0,7823,0,0.0,100.0,1.01,0,0.93,2.89,3.82,0.24,0.33,1.627,4,0,0,,28,79.0,25,2.9,35.37
1879.0,34.68,1.881,65.237,2396,1478.3879919,1496.7298055,1.01,336.8,54.2,42.5,42.0,16.71,4.8,17.91,2.88,16.88,3.94,20.64,0.12,128,21,121,28,25,0.28,83,5,18.8,47,645,764,10673,444.7,7.41,353,120.7,0,0,10673,0,0.0,100.0,1.01,0,0.88,0.85,1.73,0.51,0.29,1.814,2,0,0,,39,67.7,25,2.14,30.92
1880.0,38.46,1.552,59.692,1610,1284.2418636,1318.0965372,1.03,280.7,42.8,44.4,43.2,14.52,4.1,18.09,2.76,16.93,3.91,20.69,0.1,130,20,121,28,25,0.28,79,5,18.8,47,644,764,9300,387.5,6.46,353,105.1,0,0,9300,0,0.0,100.0,1.03,0,0.68,0.88,1.56,0.44,0.31,1.776,1,0,0,,34,70.4,25,2.28,30.73
1882.0,35.29,1.565,55.235,1661,1193.1530939,1220.8920956,1.02,282.6,43.2,44.2,43.2,13.49,3.9,18.06,2.76,16.86,3.97,20.67,0.1,129,20,121,28,25,0.28,77,5,18.8,47,644,764,8635,359.8,6.0,353,97.6,0,0,8635,0,0.0,100.0,1.02,0,0.78,0.92,1.7,0.46,0.32,1.742,2,0,0,,31,72.6,25,2.01,31.12
1884.0,31.41,1.558,48.942,1674,1049.6702576,1066.2526793,1.02,282.0,42.1,44.5,43.8,11.87,3.4,18.1,2.7,16.81,4.05,20.69,0.08,130,19,121,29,25,0.28,78,5,18.8,47,644,764,7584,316.0,5.27,353,85.7,0,0,7584,0,0.0,100.0,1.02,0,0.91,1.0,1.91,0.48,0.34,1.69,2,0,0,,27,75.8,25,1.71,31.63
1886.0,29.41,1.77,52.059,1780,1231.9611107,1243.4033718,1.01,315.7,52.3,40.6,40.2,13.93,4.0,17.84,2.95,16.59,4.22,20.69,0.08,128,21,119,30,25,0.28,82,5,18.8,47,644,764,8888,370.3,6.17,354,100.5,0,0,8888,0,0.0,100.0,1.01,0,0.94,1.1,2.04,0.46,0.31,1.716,2,0,0,,32,74.2,25,1.88,32.73
1888.0,26.55,1.266,33.611,1629,772.4825843,773.9246645,1.0,226.9,36.1,41.1,41.0,8.73,2.5,17.92,2.85,16.68,4.07,20.69,0.08,129,20,120,29,25,0.28,84,5,18.8,47,644,764,5564,231.8,3.86,354,62.9,0,0,5564,0,0.0,100.0,1.0,0,1.02,1.24,2.26,0.45,0.3,1.526,2,0,0,,20,83.4,25,1.24,31.76
1890.0,33.71,1.769,59.629,1573,1480.6724216,1455.1768918,0.98,313.5,53.2,38.7,39.4,16.74,4.8,17.72,3.01,16.46,4.26,20.7,0.07,127,22,118,31,25,0.28,83,5,18.8,47,644,764,10620,442.5,7.38,354,120.1,0,624,9996,0,5.9,94.1,0.98,0,0.76,1.02,1.78,0.43,0.31,1.775,2,0,0,,39,70.5,25,2.33,32.99
1892.0,36.14,1.643,59.386,1584,1431.8301821,1410.9424911,0.99,292.4,48.3,39.7,40.3,16.19,4.6,17.8,2.94,16.58,4.12,20.69,0.08,128,21,119,30,115,1.3,84,5,18.8,47,644,764,10276,428.2,7.14,354,116.2,0,512,9764,0,5.0,95.0,0.99,0,0.73,0.93,1.66,0.44,0.3,1.774,2,0,0,,37,70.6,115,2.25,32.08
1893.0,33.15,1.664,55.16,1682,1313.2939189,1286.2048986,0.98,296.8,48.2,40.2,41.1,14.85,4.2,17.84,2.9,16.62,4.13,20.69,0.09,128,21,119,30,115,1.3,82,5,18.8,47,644,764,9413,392.2,6.54,354,106.4,0,663,8750,0,7.0,93.0,0.98,0,0.82,0.99,1.81,0.45,0.31,1.742,1,0,0,,34,72.7,115,2.03,32.15
1895.0,27.65,1.858,51.373,1881,1290.945224,1282.4663035,0.99,328.3,57.5,38.3,38.5,14.6,4.2,17.67,3.09,16.56,4.2,20.69,0.09,127,22,119,30,115,1.3,74,5,18.8,47,644,764,9281,386.7,6.45,355,104.9,0,208,9073,0,2.2,97.8,0.99,0,0.94,1.23,2.17,0.43,0.28,1.711,2,0,0,,34,74.6,115,1.98,32.6
1897.0,38.96,0.545,21.234,2313,172.382207,172.1574467,1.0,107.6,5.7,107.4,107.5,1.95,0.6,19.74,1.05,18.72,2.1,20.72,0.07,142,7,134,15,115,1.3,72,5,18.8,47,644,764,1241,51.7,0.86,355,14.0,0,6,1235,0,0.4,99.6,1.0,0,0.94,0.6,1.54,0.61,0.48,1.327,2,0,0,,5,89.5,115,0.58,19.05
1901.0,15.71,2.344,36.817,188,1261.1656216,1206.5095501,0.96,389.9,94.1,28.3,29.6,14.26,4.1,16.63,4.01,15.31,4.98,20.72,0.07,119,29,110,36,115,1.3,73,5,18.8,47,645,764,8994,374.7,6.25,355,101.7,0,1330,7664,0,14.8,85.2,0.96,0,0.93,2.89,3.82,0.24,0.21,1.566,4,0,0,,33,81.8,115,2.52,37.63
1903.0,29.41,2.033,59.794,2503,1578.738132,1487.5154514,0.94,357.2,62.3,36.6,38.8,17.85,5.1,17.57,3.06,16.35,4.25,20.71,0.07,126,22,117,30,115,1.3,74,5,18.8,47,644,764,11222,467.6,7.79,355,126.9,0,2213,9009,0,19.7,80.3,0.94,0,1.08,0.96,2.04,0.53,0.3,1.777,2,0,0,,41,70.4,115,1.88,32.92
1905.0,29.56,1.658,49.005,1792,1319.2133941,1258.2038909,0.95,289.5,52.4,35.6,37.3,14.91,4.3,17.46,3.16,16.48,4.1,20.67,0.07,125,23,118,29,115,1.3,74,5,18.8,47,645,764,9402,391.7,6.53,355,106.3,0,1484,7918,0,15.8,84.2,0.95,0,1.08,0.95,2.03,0.53,0.25,1.69,2,0,0,,35,75.7,115,1.54,31.95
1907.0,26.2,1.944,50.934,2194,1215.6700973,1194.094159,0.98,345.6,56.8,40.4,41.1,13.74,3.9,17.78,2.92,16.59,4.09,20.64,0.1,127,21,119,29,115,1.3,76,5,18.8,47,645,764,8719,363.3,6.05,356,98.6,0,528,8191,0,6.1,93.9,0.98,0,0.93,1.36,2.29,0.41,0.31,1.707,2,0,0,,32,74.8,115,2.09,31.89
1909.0,30.3,1.779,53.909,1567,1323.9872175,1257.3110696,0.95,315.5,51.9,39.1,41.2,14.97,4.3,17.73,2.92,16.25,4.22,20.66,0.11,127,21,117,30,115,1.3,77,5,18.8,47,644,764,9427,392.8,6.55,356,106.6,0,1620,7807,0,17.2,82.8,0.95,0,0.77,1.21,1.98,0.39,0.32,1.732,2,0,0,,35,73.3,115,2.31,32.73
1913.0,16.22,2.653,43.022,2787,1304.8954629,1239.1735605,0.95,451.2,94.9,32.1,33.8,14.75,4.2,17.01,3.58,16.01,4.48,20.62,0.11,122,26,115,32,115,1.3,78,5,18.8,47,644,764,9291,387.1,6.45,356,105.0,0,1597,7694,0,17.2,82.8,0.95,0,1.58,2.12,3.7,0.43,0.23,1.634,4,0,0,,34,78.7,115,1.68,34.4
1915.0,25.75,1.784,45.94,2080,1205.8843507,1099.0091221,0.91,313.6,52.8,36.6,40.2,13.63,3.9,17.58,2.96,16.14,4.3,20.68,0.08,126,21,116,31,115,1.3,78,5,18.8,47,644,764,8513,354.7,5.91,356,96.2,0,2575,5938,0,30.2,69.8,0.91,0,1.0,1.33,2.33,0.43,0.32,1.662,2,0,0,,32,77.2,115,1.78,33.24
1917.0,27.27,1.652,45.055,1690,1214.0307692,1066.6176492,0.88,289.4,48.4,35.5,40.5,13.73,3.9,17.52,2.93,15.88,4.4,20.68,0.08,126,21,114,32,115,1.3,78,5,18.8,47,644,764,8508,354.5,5.91,357,96.2,0,3526,4982,0,41.4,58.6,0.88,0,0.76,1.44,2.2,0.35,0.34,1.654,2,0,0,,32,77.7,115,2.17,33.89
1921.0,16.0,2.223,35.568,1945,1172.1010249,988.2728034,0.84,370.6,77.7,29.4,34.9,13.25,3.8,16.67,3.5,14.67,4.99,20.51,0.15,120,25,105,36,115,1.3,78,5,18.8,47,644,764,8148,339.5,5.66,357,92.1,0,4361,3787,0,53.5,46.5,0.84,0,0.78,2.97,3.75,0.21,0.3,1.551,4,0,0,,31,82.4,115,2.85,37.7
1923.0,30.46,1.963,59.787,2305,1865.7794844,1500.9925335,0.8,334.8,60.9,30.9,38.4,21.09,6.0,17.06,3.1,15.45,4.44,20.66,0.08,122,22,111,32,115,1.3,79,5,18.8,47,644,764,12856,535.7,8.93,357,145.3,0,8578,4277,0,66.7,33.3,0.8,0,0.86,1.11,1.97,0.44,0.31,1.777,2,0,0,,49,70.4,115,2.28,34.15
1925.0,27.78,2.434,67.611,2477,2083.7903696,1712.0627467,0.82,415.9,75.9,31.5,38.4,23.56,6.7,17.09,3.12,15.69,4.31,20.66,0.07,123,22,112,31,115,1.3,79,5,18.8,47,644,764,14414,600.6,10.01,358,163.0,0,8776,5638,0,60.9,39.1,0.82,0,0.96,1.2,2.16,0.44,0.3,1.83,2,0,0,,55,66.5,115,2.54,33.31
1928.0,26.43,2.392,63.225,2610,1929.6055198,1627.5851651,0.84,409.4,75.8,31.8,37.7,21.82,6.2,17.12,3.17,15.88,4.22,20.67,0.07,123,23,114,30,115,1.3,81,5,18.8,47,644,764,13415,558.9,9.32,358,151.7,0,7166,6249,0,53.4,46.6,0.84,0,0.97,1.3,2.27,0.43,0.28,1.801,3,0,0,,50,68.7,115,2.47,32.73
1930.0,28.3,2.391,67.67,2374,1954.4670971,1674.6015428,0.86,413.8,72.9,33.6,39.2,22.1,6.3,17.31,3.05,16.04,4.16,20.68,0.07,124,22,115,30,115,1.3,80,5,18.8,47,644,764,13629,567.9,9.46,358,154.1,0,6661,6968,0,48.9,51.1,0.86,0,0.97,1.15,2.12,0.46,0.29,1.83,2,0,0,,51,66.5,115,2.46,32.34
1932.0,32.09,1.907,61.187,2017,1661.5328622,1422.6262708,0.86,333.7,54.9,35.5,41.4,18.78,5.4,17.5,2.88,16.1,4.11,20.67,0.08,125,21,115,29,115,1.3,79,5,18.8,47,644,764,11585,482.7,8.04,359,131.0,0,5685,5900,0,49.1,50.9,0.86,0,0.78,1.09,1.87,0.42,0.32,1.787,2,0,0,,43,69.7,115,2.44,32.02
1933.0,41.38,1.713,70.883,1779,1909.9769756,1625.9458068,0.85,300.4,48.5,35.6,41.8,21.59,6.2,17.54,2.83,16.17,4.02,20.68,0.07,126,20,116,29,115,1.3,77,5,18.8,47,644,764,13302,554.2,9.24,359,150.4,0,6751,6551,0,50.8,49.2,0.85,0,0.73,0.72,1.45,0.5,0.31,1.851,1,0,0,,50,64.9,115,2.35,31.44
1935.0,30.0,1.977,59.31,2290,1637.5877065,1413.4678355,0.86,345.2,58.1,34.9,40.5,18.51,5.3,17.46,2.94,16.19,4.06,20.69,0.07,125,21,116,29,115,1.3,78,5,18.8,47,644,764,11436,476.5,7.94,359,129.3,0,5342,6094,0,46.7,53.3,0.86,0,0.88,1.12,2.0,0.44,0.3,1.773,2,0,0,,43,70.6,115,2.25,31.7
1939.0,15.87,2.373,37.667,2048,1355.7674468,1091.2249002,0.8,391.6,84.9,27.0,33.5,15.33,4.4,16.5,3.58,14.7,4.98,20.66,0.09,118,26,105,36,115,1.3,78,5,18.8,47,644,764,9342,389.3,6.49,360,105.6,0,6222,3121,0,66.6,33.4,0.8,0,0.81,2.97,3.78,0.21,0.29,1.576,4,0,0,,35,81.3,115,2.93,37.63
1941.0,27.4,1.819,49.836,2314,1678.3129158,1320.9396749,0.79,305.5,59.5,28.6,36.3,18.97,5.4,16.79,3.27,15.21,4.54,20.67,0.08,120,23,109,33,115,1.3,79,5,18.7,47,644,764,11518,479.9,8.0,360,130.2,0,8370,3147,0,72.7,27.3,0.79,0,0.97,1.22,2.19,0.44,0.29,1.698,2,0,0,,44,75.3,115,1.88,34.79
1943.0,33.15,2.22,73.591,2218,2404.2360927,1901.2415431,0.79,375.8,70.6,29.6,37.5,27.18,7.8,16.93,3.18,15.49,4.37,20.69,0.07,121,23,111,31,115,1.3,78,5,18.7,47,644,764,16514,688.1,11.47,360,186.7,0,11791,4722,0,71.4,28.6,0.79,0,0.86,0.95,1.81,0.48,0.29,1.867,2,0,0,,63,63.5,115,2.58,33.69
1945.0,27.15,2.194,59.566,2379,1959.4414635,1608.98557,0.82,369.4,73.1,29.4,35.8,22.15,6.3,16.84,3.33,15.69,4.3,20.65,0.08,121,24,112,31,115,1.3,80,5,18.7,47,644,764,13553,564.7,9.41,360,153.2,0,8273,5280,0,61.0,39.0,0.82,0,0.89,1.32,2.21,0.4,0.25,1.775,2,0,0,,51,70.5,115,2.47,33.24
1947.0,30.93,2.071,64.052,2197,1957.1315922,1609.1488843,0.82,354.5,64.5,31.6,38.5,22.13,6.3,17.12,3.11,15.79,4.25,20.66,0.09,123,22,113,30,115,1.3,81,5,18.7,47,644,764,13540,564.2,9.4,361,153.1,0,8217,5324,0,60.7,39.3,0.82,0,0.81,1.13,1.94,0.42,0.29,1.807,2,0,0,,51,68.3,115,2.56,32.92
1949.0,25.97,2.208,57.351,2389,1825.6965101,1519.6924995,0.83,374.5,72.2,30.4,36.5,20.64,5.9,16.96,3.27,15.72,4.35,20.66,0.08,122,23,113,31,115,1.3,81,5,18.7,47,644,764,12660,527.5,8.79,361,143.1,0,7242,5418,0,57.2,42.8,0.83,0,1.0,1.31,2.31,0.43,0.27,1.759,2,0,0,,48,71.6,115,2.21,33.57
1951.0,30.15,1.813,54.663,2010,1645.4230301,1366.2345653,0.83,311.0,56.0,31.9,38.5,18.6,5.3,17.15,3.09,15.72,4.3,20.65,0.08,123,22,113,31,115,1.3,82,5,18.7,47,644,764,11405,475.2,7.92,361,128.9,0,6605,4800,0,57.9,42.1,0.83,0,0.88,1.11,1.99,0.44,0.3,1.738,2,0,0,,43,72.9,115,2.06,33.24
1953.0,30.77,1.991,61.262,1988,1911.2445975,1561.820717,0.82,339.2,63.1,30.9,37.8,21.61,6.2,17.04,3.17,15.58,4.39,20.65,0.1,122,23,112,31,115,1.3,83,5,18.7,47,644,764,13207,550.3,9.17,362,149.3,0,8241,4966,0,62.4,37.6,0.82,0,0.8,1.15,1.95,0.41,0.29,1.787,2,0,0,,50,69.7,115,2.49,33.82
1955.0,31.09,1.918,59.627,2065,1912.1866341,1566.9844285,0.82,324.6,62.6,30.0,36.7,21.62,6.2,16.92,3.26,15.65,4.31,20.64,0.1,121,23,112,31,115,1.3,84,5,18.7,47,644,764,13221,550.9,9.18,362,149.5,0,8146,5075,0,61.6,38.4,0.82,0,0.82,1.11,1.93,0.42,0.26,1.775,2,0,0,,50,70.5,115,2.34,33.31
1957.0,32.79,1.972,64.656,2061,2038.3151267,1667.4390236,0.82,335.4,63.0,30.6,37.4,23.04,6.6,17.01,3.19,15.7,4.29,20.66,0.09,122,23,113,31,115,1.3,83,5,18.7,47,644,764,14088,587.0,9.78,362,159.3,0,8749,5340,0,62.1,37.9,0.82,0,0.78,1.05,1.83,0.43,0.27,1.811,2,0,0,,53,68.0,115,2.53,33.18
1959.0,30.15,2.148,64.764,2258,2123.1656118,1765.6722149,0.83,362.4,72.0,29.5,35.5,24.0,6.9,16.87,3.35,15.74,4.31,20.68,0.07,121,24,113,31,115,1.3,83,5,18.7,47,644,764,14721,613.4,10.22,363,166.4,0,8459,6261,0,57.5,42.5,0.83,0,0.87,1.12,1.99,0.44,0.25,1.811,2,0,0,,56,67.9,115,2.47,33.31
1961.0,32.09,2.116,67.893,2201,2158.939657,1800.9039029,0.83,358.1,69.9,30.4,36.5,24.41,7.0,16.92,3.3,15.71,4.32,20.62,0.11,121,24,113,31,115,1.3,82,5,18.7,47,644,764,14977,624.1,10.4,363,169.3,0,8477,6500,0,56.6,43.4,0.83,0,0.86,1.01,1.87,0.46,0.26,1.832,2,0,0,,57,66.4,115,2.46,33.37
1963.0,34.88,1.965,68.547,2037,2062.0364302,1731.1861872,0.84,335.4,62.5,32.1,38.2,23.31,6.7,17.07,3.18,15.8,4.26,20.57,0.14,122,23,113,31,115,1.3,81,5,18.7,47,644,764,14323,596.8,9.95,363,161.9,0,7843,6479,0,54.8,45.2,0.84,0,0.81,0.91,1.72,0.47,0.27,1.836,2,0,0,,54,66.0,115,2.43,32.99
1964.0,31.91,2.035,64.947,2292,1899.6182687,1626.9714421,0.86,350.3,63.2,33.0,38.5,21.48,6.1,17.21,3.11,15.94,4.23,20.63,0.09,123,22,114,30,115,1.3,80,5,18.7,47,644,764,13245,551.9,9.2,363,149.7,0,6488,6757,0,49.0,51.0,0.86,0,0.88,1.0,1.88,0.47,0.29,1.813,1,0,0,,50,67.8,115,2.31,32.79
1967.0,27.91,2.592,72.335,2520,2153.6904626,1877.5105865,0.87,445.6,82.8,32.7,37.5,24.35,7.0,17.19,3.19,15.98,4.24,20.68,0.07,123,23,115,30,115,1.3,80,5,18.7,47,644,764,15069,627.9,10.46,364,170.4,0,6595,8474,0,43.8,56.2,0.87,0,0.95,1.2,2.15,0.44,0.28,1.859,3,0,0,,56,64.2,115,2.73,32.86
1968.0,31.75,1.982,62.921,2200,1861.5612802,1593.2279547,0.86,341.8,62.0,32.6,38.1,21.05,6.0,17.25,3.13,16.11,4.15,20.7,0.08,124,22,116,30,115,1.3,80,5,18.7,47,644,764,12978,540.8,9.01,364,146.7,0,6385,6593,0,49.2,50.8,0.86,0,0.86,1.03,1.89,0.46,0.27,1.799,1,0,0,,49,68.8,115,2.3,32.28
1971.0,26.32,2.027,53.342,2298,1581.5598778,1363.6459703,0.86,348.5,64.0,32.6,37.8,17.88,5.1,17.19,3.16,15.84,4.35,20.66,0.08,123,23,114,31,115,1.3,80,5,18.7,47,644,764,11042,460.1,7.67,365,124.8,0,5193,5849,0,47.0,53.0,0.86,0,0.94,1.34,2.28,0.41,0.29,1.727,3,0,0,,41,73.6,115,2.16,33.57
1973.0,28.3,2.019,57.142,2060,1817.3673997,1546.5589715,0.85,341.2,67.6,30.4,35.7,20.55,5.9,16.9,3.35,15.55,4.52,20.61,0.09,121,24,111,32,115,1.3,80,5,18.7,47,643,764,12656,527.3,8.79,365,143.1,0,6437,6220,0,50.9,49.1,0.85,0,0.92,1.2,2.12,0.43,0.27,1.757,2,0,0,,48,71.7,115,2.19,34.66
1975.0,29.27,1.938,56.722,2100,1836.0599502,1515.877821,0.83,327.8,63.9,29.8,36.1,20.76,5.9,16.91,3.3,15.51,4.51,20.67,0.08,121,24,111,32,115,1.3,80,5,18.7,47,643,764,12712,529.7,8.83,365,143.7,0,7566,5146,0,59.5,40.5,0.83,0,0.87,1.18,2.05,0.42,0.28,1.754,2,0,0,,48,71.9,115,2.23,34.6
1977.0,27.91,2.127,59.358,2195,1961.9855223,1616.0551313,0.82,357.9,71.2,29.3,35.5,22.18,6.3,16.83,3.35,15.42,4.53,20.66,0.07,121,24,111,32,115,1.3,81,5,18.7,47,644,764,13578,565.8,9.43,365,153.5,0,8171,5407,0,60.2,39.8,0.82,0,0.93,1.22,2.15,0.43,0.28,1.773,2,0,0,,51,70.6,115,2.29,34.73
1979.0,26.43,2.328,61.533,2362,2050.7805636,1697.2936046,0.83,390.2,79.4,29.1,35.2,23.19,6.6,16.76,3.41,15.29,4.64,20.63,0.09,120,24,110,33,115,1.3,83,5,18.7,47,644,764,14206,591.9,9.87,366,160.6,0,8357,5849,0,58.8,41.2,0.83,0,1.0,1.27,2.27,0.44,0.28,1.789,2,0,0,,54,69.5,115,2.33,35.44
1981.0,28.04,2.179,61.093,2464,1872.1259292,1566.882912,0.84,372.3,68.8,31.6,37.7,21.17,6.0,17.09,3.16,15.53,4.46,20.65,0.07,123,23,111,32,115,1.3,83,5,18.7,47,644,764,12996,541.5,9.02,366,146.9,0,7232,5764,0,55.6,44.4,0.84,0,0.96,1.18,2.14,0.45,0.31,1.786,2,0,0,,49,69.7,115,2.27,34.28
1983.0,31.09,2.236,69.513,2280,2140.1239776,1789.9294205,0.84,381.9,71.1,31.5,37.6,24.2,6.9,17.08,3.18,15.63,4.39,20.66,0.08,122,23,112,31,115,1.3,82,5,18.7,47,644,764,14854,618.9,10.32,366,167.9,0,8296,6559,0,55.8,44.2,0.84,0,0.9,1.03,1.93,0.47,0.29,1.842,2,0,0,,56,65.6,115,2.48,33.82
1985.0,29.13,2.217,64.573,2355,1934.7253753,1651.3112458,0.85,380.5,69.8,32.3,37.9,21.87,6.2,17.16,3.15,15.76,4.32,20.66,0.07,123,23,113,31,115,1.3,82,5,18.7,47,644,764,13481,561.7,9.36,367,152.4,0,6740,6741,0,50.0,50.0,0.85,0,0.92,1.14,2.06,0.45,0.29,1.81,2,0,0,,51,68.0,115,2.41,33.37
1987.0,30.46,2.068,62.985,2141,1879.0733846,1595.0873497,0.85,355.1,64.7,32.4,38.2,21.24,6.1,17.17,3.13,15.72,4.4,20.65,0.08,123,22,113,32,115,1.3,83,5,18.7,47,644,764,13079,545.0,9.08,367,147.9,0,6746,6333,0,51.6,48.4,0.85,0,0.85,1.12,1.97,0.43,0.3,1.799,2,0,0,,49,68.8,115,2.43,33.89
1990.0,25.21,2.44,61.513,2439,1984.5450137,1679.4095671,0.85,413.1,81.9,30.1,35.6,22.44,6.4,16.93,3.36,15.4,4.57,20.69,0.07,121,24,110,33,115,1.3,83,5,18.7,47,644,764,13805,575.2,9.59,367,156.1,0,7245,6561,0,52.5,47.5,0.85,0,1.04,1.34,2.38,0.44,0.28,1.789,3,0,0,,52,69.5,115,2.35,34.99
1993.0,16.95,4.178,70.814,4451,2153.9464182,1921.640447,0.89,715.3,139.4,32.3,36.2,24.35,7.0,17.12,3.34,16.09,4.25,20.7,0.07,123,24,115,30,115,1.3,81,5,18.7,47,644,764,15140,630.9,10.51,368,171.2,0,5573,9567,0,36.8,63.2,0.89,0,2.0,1.54,3.54,0.56,0.26,1.85,3,0,0,,56,64.9,115,2.09,32.92
1995.0,28.71,1.914,54.947,2421,1557.7438855,1387.0750763,0.89,331.6,59.5,34.0,38.2,17.61,5.0,17.32,3.11,16.11,4.19,20.66,0.07,124,22,116,30,115,1.3,79,5,18.7,47,644,764,10945,456.1,7.6,368,123.7,0,4093,6853,0,37.4,62.6,0.89,0,1.04,1.05,2.09,0.5,0.28,1.74,2,0,0,,41,72.8,115,1.84,32.53
1997.0,43.48,1.446,62.87,1642,1577.2758002,1381.286002,0.88,256.2,39.4,37.9,43.3,17.83,5.1,17.72,2.72,16.42,3.9,20.66,0.08,127,20,118,28,115,1.3,78,5,18.7,47,644,764,11046,460.2,7.67,368,124.9,0,4684,6361,0,42.4,57.6,0.88,0,0.7,0.68,1.38,0.51,0.31,1.798,2,0,0,,41,68.9,115,2.07,30.66
1998.0,37.27,1.67,62.236,1586,1721.6994492,1474.5878394,0.86,291.4,48.8,34.6,40.4,19.47,5.6,17.45,2.92,15.95,4.26,20.68,0.07,125,21,114,31,115,1.3,77,5,18.7,47,644,764,12005,500.2,8.34,369,135.7,0,5881,6124,0,49.0,51.0,0.86,0,0.74,0.87,1.61,0.46,0.32,1.794,1,0,0,,45,69.2,115,2.26,32.99
2000.0,32.26,1.694,54.645,1743,1654.7042847,1408.0358238,0.85,289.8,53.9,31.7,37.2,18.71,5.3,17.11,3.18,15.71,4.44,20.64,0.08,123,23,113,32,115,1.3,82,5,18.8,47,643,764,11523,480.1,8.0,369,130.3,0,5863,5660,0,50.9,49.1,0.85,0,0.71,1.15,1.86,0.38,0.29,1.738,2,0,0,,43,72.9,115,2.39,34.15
