t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
208.0,22.99,1.268,29.149,1305,1379.9440604,1079.1362417,0.78,193.1,57.4,20.0,25.5,24.53,7.0,15.23,4.53,13.63,5.84,20.67,0.07,109,32,98,42,92,1.64,76,WARMUP,18.0,44,649,764,9459,394.1,6.57,10,168.2,0,7037,2422,0,74.4,25.6,0.78,0,1.22,1.39,2.61,0.47,0.19,1.465,2,0,0,,72,78.9,92,1.04,43.18
211.0,22.56,1.311,29.571,1210,1421.4639017,1103.8631909,0.78,199.3,59.7,19.7,25.4,25.27,7.2,15.2,4.55,13.49,5.89,20.72,0.06,109,33,97,42,92,1.64,75,WARMUP,18.0,44,649,764,9731,405.5,6.76,10,173.0,0,7421,2311,0,76.3,23.7,0.78,0,1.14,1.52,2.66,0.43,0.2,1.471,3,0,0,,75,78.6,92,1.15,43.51
214.0,18.58,1.778,33.028,1632,1629.72093,1284.3452091,0.79,267.8,84.3,19.5,24.7,28.97,8.3,15.06,4.74,13.47,5.95,20.74,0.06,108,34,97,43,92,1.64,73,WARMUP,18.0,44,649,764,11187,466.1,7.77,11,198.9,0,8091,3096,0,72.3,27.7,0.79,0,1.45,1.78,3.23,0.45,0.19,1.519,3,0,0,,86,76.1,92,1.23,43.89
217.0,19.74,1.94,38.289,2047,1634.3919326,1381.2017759,0.85,305.3,85.6,22.6,26.7,29.06,8.3,15.74,4.41,14.3,5.63,20.71,0.07,113,32,103,40,92,1.64,73,WARMUP,18.0,44,649,764,11367,473.6,7.89,11,202.1,0,6010,5357,0,52.9,47.1,0.85,0,1.27,1.77,3.04,0.42,0.21,1.583,3,0,0,,86,72.3,92,1.53,41.83
220.0,23.08,1.404,32.4,1424,1400.4824017,1180.4205689,0.84,220.1,62.7,22.0,26.1,24.9,7.1,15.68,4.47,14.19,5.73,20.71,0.08,112,32,102,41,92,1.64,73,WARMUP,18.0,44,649,764,9735,405.6,6.76,12,173.1,0,5221,4514,0,53.6,46.4,0.84,0,1.13,1.47,2.6,0.43,0.2,1.511,3,0,0,,74,76.6,92,1.24,42.47
222.0,22.81,1.472,33.582,1409,1495.6798168,1266.4319955,0.85,228.0,68.3,21.4,25.3,26.59,7.6,15.49,4.64,14.09,5.83,20.68,0.1,111,33,101,42,92,1.64,74,WARMUP,18.0,44,649,764,10406,433.6,7.23,12,185.0,0,5443,4962,0,52.3,47.7,0.85,0,1.13,1.5,2.63,0.43,0.18,1.526,2,0,0,,79,75.7,92,1.3,43.12
225.0,25.97,1.115,28.961,1192,1235.8022029,1068.2346788,0.86,172.9,50.4,22.0,25.4,21.97,6.3,15.51,4.52,13.84,5.96,20.5,0.08,111,32,99,43,92,1.64,76,WARMUP,18.0,44,649,764,8632,359.7,5.99,12,153.5,0,3995,4637,0,46.3,53.7,0.86,0,1.08,1.23,2.31,0.47,0.2,1.462,3,0,0,,65,79.1,92,1.03,43.96
226.0,37.04,0.88,32.593,735,1367.0128369,1104.7019831,0.81,137.9,37.5,21.9,27.2,24.3,6.9,15.67,4.26,13.8,5.88,20.52,0.18,112,31,99,42,92,1.64,75,WARMUP,18.0,44,649,764,9427,392.8,6.55,12,167.6,0,6174,3253,0,65.5,34.5,0.81,0,0.57,1.05,1.62,0.35,0.22,1.513,1,0,0,,72,76.4,92,1.54,43.44
229.0,24.29,1.293,31.409,1380,1417.5478616,1156.2996029,0.82,199.7,58.6,21.0,25.7,25.2,7.2,15.44,4.53,13.87,5.88,20.67,0.1,111,32,99,42,92,1.64,74,WARMUP,18.0,44,649,764,9793,408.0,6.8,13,174.1,0,6159,3633,0,62.9,37.1,0.82,0,1.13,1.34,2.47,0.46,0.2,1.497,3,0,0,,74,77.3,92,1.14,43.44
231.0,24.49,1.485,36.367,1345,1635.6821249,1351.0301654,0.83,229.9,67.6,21.2,25.6,29.08,8.3,15.48,4.55,13.96,5.87,20.7,0.08,111,33,100,42,92,1.64,73,WARMUP,18.0,44,649,764,11326,471.9,7.87,13,201.4,0,6727,4599,0,59.4,40.6,0.83,0,1.0,1.45,2.45,0.41,0.2,1.561,2,0,0,,86,73.7,92,1.48,43.38
234.0,25.21,1.346,33.933,1454,1448.8867342,1217.9547174,0.84,212.0,59.1,22.2,26.4,25.76,7.4,15.75,4.39,14.24,5.73,20.72,0.07,113,31,102,41,92,1.64,73,WARMUP,18.0,44,649,764,10066,419.4,6.99,13,179.0,0,5476,4590,0,54.4,45.6,0.84,0,1.07,1.31,2.38,0.45,0.21,1.531,3,0,0,,76,75.5,92,1.26,42.47
236.0,25.64,1.415,36.282,1283,1595.5319463,1367.1082274,0.86,219.8,65.6,21.6,25.2,28.37,8.1,15.53,4.64,13.99,5.99,20.67,0.1,111,33,100,43,92,1.64,72,WARMUP,18.0,44,649,764,11126,463.6,7.73,13,197.8,0,5436,5690,0,48.9,51.1,0.86,0,0.95,1.39,2.34,0.41,0.2,1.56,2,0,0,,84,73.8,92,1.49,44.15
238.0,24.9,1.51,37.593,1392,1651.5525898,1428.9412255,0.87,234.8,70.3,21.7,25.1,29.36,8.4,15.55,4.66,14.11,5.91,20.69,0.08,111,33,101,42,92,1.64,73,WARMUP,18.0,44,649,764,11539,480.8,8.01,14,205.1,0,5308,6230,0,46.0,54.0,0.87,0,1.03,1.38,2.41,0.43,0.19,1.575,2,0,0,,87,72.8,92,1.47,43.63
241.0,24.9,1.443,35.925,1423,1523.4271866,1327.5857427,0.87,227.3,65.2,22.4,25.7,27.08,7.7,15.75,4.52,14.24,5.87,20.72,0.07,113,32,102,42,92,1.64,73,WARMUP,18.0,44,649,764,10658,444.1,7.4,14,189.5,0,4676,5982,0,43.9,56.1,0.87,0,1.02,1.39,2.41,0.42,0.2,1.555,3,0,0,,80,74.0,92,1.41,43.38
243.0,24.0,1.473,35.352,1423,1504.8948332,1325.2415386,0.88,231.6,67.5,22.4,25.4,26.75,7.6,15.72,4.58,14.18,5.93,20.72,0.07,113,33,102,43,92,1.64,73,WARMUP,18.0,44,649,764,10551,439.6,7.33,14,187.6,0,4299,6252,0,40.7,59.3,0.88,0,0.99,1.51,2.5,0.4,0.2,1.548,2,0,0,,79,74.4,92,1.49,43.76
246.0,24.1,1.485,35.783,1391,1532.660801,1352.4174333,0.88,233.0,68.6,22.2,25.2,27.25,7.8,15.69,4.62,14.15,5.99,20.72,0.07,112,33,101,43,92,1.64,71,WARMUP,18.0,44,649,764,10750,447.9,7.47,15,191.1,0,4315,6435,0,40.1,59.9,0.88,0,1.04,1.45,2.49,0.42,0.2,1.554,3,0,0,,81,74.1,92,1.43,44.15
248.0,24.69,1.415,34.938,1470,1463.1795954,1310.9363608,0.9,223.4,64.9,22.7,25.3,26.01,7.4,15.79,4.59,14.33,5.88,20.72,0.07,113,33,103,42,92,1.64,71,WARMUP,18.0,44,649,764,10294,428.9,7.15,15,183.0,0,3655,6638,0,35.5,64.5,0.9,0,1.05,1.38,2.43,0.43,0.19,1.543,2,0,0,,77,74.7,92,1.35,43.44
251.0,25.1,1.482,37.205,1332,1603.3641712,1432.0023574,0.89,231.9,69.7,22.1,24.8,28.5,8.1,15.65,4.7,14.14,6.05,20.72,0.07,112,34,101,43,92,1.64,72,WARMUP,18.0,44,649,764,11273,469.7,7.83,15,200.4,0,4112,7161,0,36.5,63.5,0.89,0,1.04,1.35,2.39,0.44,0.2,1.571,3,0,0,,84,73.1,92,1.42,44.54
253.0,24.9,1.455,36.224,1502,1459.1814302,1317.1074843,0.9,232.5,64.7,23.6,26.2,25.94,7.4,15.98,4.45,14.55,5.78,20.73,0.07,115,32,104,41,92,1.64,72,WARMUP,18.0,44,649,764,10281,428.4,7.14,16,182.8,0,3416,6865,0,33.2,66.8,0.9,0,1.07,1.34,2.41,0.44,0.21,1.559,2,0,0,,77,73.8,92,1.36,42.8
256.0,22.73,1.674,38.045,1658,1522.9103054,1401.510762,0.92,267.7,75.4,23.9,26.0,27.07,7.7,15.99,4.5,14.58,5.85,20.73,0.07,115,32,105,42,92,1.64,71,WARMUP,18.0,44,649,764,10773,448.9,7.48,16,191.5,0,2931,7842,0,27.2,72.8,0.92,0,1.18,1.46,2.64,0.45,0.21,1.58,3,0,0,,80,72.5,92,1.42,43.25
258.0,23.72,1.484,35.194,1425,1427.6178314,1311.3887252,0.92,236.4,67.6,23.5,25.6,25.38,7.3,15.93,4.56,14.53,5.89,20.73,0.07,114,33,104,42,92,1.64,70,WARMUP,18.0,44,649,764,10095,420.6,7.01,16,179.5,0,2805,7290,0,27.8,72.2,0.92,0,1.11,1.42,2.53,0.44,0.2,1.546,2,0,0,,75,74.5,92,1.34,43.51
261.0,25.1,1.523,38.234,1360,1598.1434326,1466.8893811,0.92,240.4,71.4,22.8,24.9,28.41,8.1,15.78,4.69,14.35,5.97,20.73,0.07,113,34,103,43,92,1.64,73,WARMUP,18.0,44,649,764,11299,470.8,7.85,17,200.9,0,3167,8132,0,28.0,72.0,0.92,0,1.0,1.39,2.39,0.42,0.19,1.582,3,0,0,,84,72.3,92,1.52,44.02
263.0,22.99,1.483,34.092,1566,1312.15501,1276.1213339,0.97,235.7,68.3,24.8,25.5,23.33,6.7,15.89,4.61,14.52,5.86,20.5,0.1,114,33,104,42,92,1.64,73,WARMUP,18.0,44,649,764,9390,391.3,6.52,17,166.9,0,880,8510,0,9.4,90.6,0.97,0,1.21,1.4,2.61,0.46,0.19,1.533,2,0,0,,69,75.3,92,1.23,43.31
265.0,25.97,1.304,33.87,1316,1398.8501287,1274.329538,0.91,206.3,60.1,22.9,25.2,24.87,7.1,15.82,4.61,14.45,5.89,20.7,0.08,113,33,104,42,92,1.64,73,WARMUP,18.0,44,649,764,9874,411.4,6.86,17,175.5,0,3000,6875,0,30.4,69.6,0.91,0,1.05,1.26,2.31,0.45,0.19,1.53,2,0,0,,73,75.5,92,1.24,43.51
268.0,26.32,1.36,35.789,1205,1495.5951545,1342.5688367,0.9,214.7,62.5,22.7,25.3,26.59,7.6,15.79,4.6,14.21,6.01,20.71,0.08,113,33,102,43,92,1.64,75,WARMUP,18.0,44,649,764,10526,438.6,7.31,17,187.1,0,3676,6850,0,34.9,65.1,0.9,0,0.96,1.32,2.28,0.42,0.2,1.554,3,0,0,,79,74.1,92,1.42,44.28
270.0,24.59,1.373,33.762,1318,1446.1848872,1304.8242691,0.9,213.2,65.8,22.2,24.6,25.71,7.3,15.53,4.79,14.07,6.1,20.58,0.14,111,34,101,44,92,1.64,76,WARMUP,18.0,44,649,764,10189,424.5,7.08,18,181.1,0,3399,6790,0,33.4,66.6,0.9,0,1.11,1.33,2.44,0.45,0.18,1.528,2,0,0,,76,75.6,92,1.24,44.86
274.0,17.8,2.278,40.558,2096,1700.2909608,1563.5020095,0.92,359.2,107.3,23.1,25.1,30.23,8.6,15.77,4.71,14.29,5.97,20.73,0.07,113,34,102,43,92,1.64,77,WARMUP,18.0,44,649,764,12025,501.1,8.35,18,213.8,0,3302,8724,0,27.5,72.5,0.92,0,1.62,1.75,3.37,0.48,0.2,1.608,4,0,0,,89,70.7,92,1.41,44.02
276.0,24.0,1.257,30.168,1331,1212.4229851,1108.4502803,0.91,200.6,56.6,23.5,25.7,21.55,6.2,15.96,4.5,14.25,6.0,20.71,0.08,114,32,102,43,92,1.64,76,WARMUP,18.0,44,649,764,8565,356.9,5.95,18,152.3,0,2507,6058,0,29.3,70.7,0.91,0,0.98,1.52,2.5,0.39,0.21,1.48,2,0,0,,64,78.2,92,1.28,44.22
278.0,27.65,1.452,40.147,1406,1680.9799168,1529.4496604,0.91,228.9,67.6,22.7,25.0,29.88,8.5,15.76,4.66,14.26,5.99,20.71,0.07,113,33,102,43,92,1.64,75,WARMUP,18.0,44,649,764,11863,494.3,8.24,19,210.9,0,3650,8213,0,30.8,69.2,0.91,0,0.94,1.23,2.17,0.43,0.2,1.604,2,0,0,,88,71.0,92,1.54,44.15
281.0,24.9,1.604,39.934,1516,1640.8677382,1496.9706327,0.91,254.3,73.5,23.3,25.5,29.17,8.3,15.85,4.58,14.43,5.89,20.71,0.07,114,33,103,42,92,1.64,72,WARMUP,18.0,44,649,764,11586,482.8,8.05,19,206.0,0,3468,8118,0,29.9,70.1,0.91,0,1.03,1.38,2.41,0.43,0.2,1.601,3,0,0,,86,71.1,92,1.56,43.5
283.0,26.43,1.56,41.233,1531,1626.8964514,1515.3361013,0.93,250.2,70.1,24.2,26.0,28.92,8.3,16.04,4.49,14.7,5.77,20.72,0.07,115,32,105,41,92,1.64,71,WARMUP,18.0,44,649,764,11537,480.7,8.01,19,205.1,0,2700,8837,0,23.4,76.6,0.93,0,1.01,1.26,2.27,0.44,0.2,1.615,2,0,0,,85,70.2,92,1.54,42.73
285.0,25.42,1.482,37.678,1423,1492.8454192,1395.3404455,0.93,237.5,67.1,24.0,25.7,26.54,7.6,16.03,4.53,14.57,5.87,20.73,0.07,115,32,104,42,92,1.64,72,WARMUP,18.0,44,649,764,10594,441.4,7.36,20,188.3,0,2362,8232,0,22.3,77.7,0.93,0,0.98,1.38,2.36,0.42,0.2,1.576,2,0,0,,78,72.7,92,1.51,43.38
288.0,24.79,1.497,37.116,1407,1503.0711293,1399.6608776,0.93,238.4,69.0,23.5,25.3,26.72,7.6,15.93,4.61,14.56,5.89,20.73,0.07,114,33,104,42,92,1.64,72,WARMUP,18.0,44,649,764,10658,444.1,7.4,20,189.5,0,2503,8156,0,23.5,76.5,0.93,0,1.0,1.42,2.42,0.41,0.19,1.57,3,0,0,,79,73.2,92,1.5,43.51
290.0,25.21,1.521,38.345,1532,1522.4883217,1428.1299421,0.94,243.7,69.1,24.0,25.6,27.07,7.7,16.02,4.54,14.66,5.83,20.74,0.06,115,33,105,42,92,1.64,71,WARMUP,18.0,44,649,764,10812,450.5,7.51,20,192.2,0,2287,8525,0,21.2,78.8,0.94,0,1.09,1.29,2.38,0.46,0.2,1.584,2,0,0,,80,72.3,92,1.4,43.12
293.0,22.99,1.703,39.149,1578,1603.3533328,1507.0175574,0.94,270.3,80.1,23.4,24.9,28.5,8.1,15.87,4.7,14.52,5.95,20.74,0.07,114,34,104,43,92,1.64,72,WARMUP,18.0,44,649,764,11392,474.6,7.91,21,202.5,0,2336,9056,0,20.5,79.5,0.94,0,1.08,1.53,2.61,0.41,0.19,1.593,3,0,0,,84,71.7,92,1.58,43.89
295.0,25.53,1.413,36.077,1454,1437.2151456,1351.4013265,0.94,226.0,64.7,23.9,25.4,25.55,7.3,15.99,4.58,14.61,5.86,20.73,0.07,115,33,105,42,92,1.64,72,WARMUP,18.0,44,649,764,10212,425.5,7.09,21,181.5,0,2081,8131,0,20.4,79.6,0.94,0,1.03,1.32,2.35,0.44,0.19,1.557,2,0,0,,76,73.9,92,1.37,43.31
297.0,25.1,1.455,36.527,1391,1524.2356035,1417.8418699,0.93,229.6,69.0,22.8,24.5,27.1,7.7,15.78,4.74,14.38,6.01,20.73,0.07,113,34,103,43,92,1.64,74,WARMUP,18.0,44,649,764,10806,450.2,7.5,21,192.1,0,2574,8232,0,23.8,76.2,0.93,0,1.02,1.37,2.39,0.43,0.18,1.563,2,0,0,,80,73.6,92,1.43,44.28
300.0,27.27,1.303,35.536,1345,1454.0990111,1345.576944,0.93,206.8,60.3,23.1,25.0,25.85,7.4,15.87,4.63,14.57,5.87,20.72,0.07,114,33,104,42,92,1.64,75,WARMUP,18.0,44,649,764,10298,429.1,7.15,21,183.1,0,2623,7675,0,25.5,74.5,0.93,0,0.97,1.23,2.2,0.44,0.18,1.551,3,0,0,,76,74.3,92,1.34,43.38
302.0,25.42,1.336,33.966,1282,1410.7454846,1301.7191355,0.92,211.1,62.7,22.8,24.7,25.08,7.2,15.8,4.69,14.24,6.06,20.72,0.08,113,34,102,43,92,1.64,74,WARMUP,18.0,44,649,764,9985,416.0,6.93,22,177.5,0,2634,7351,0,26.4,73.6,0.92,0,0.93,1.43,2.36,0.39,0.19,1.531,2,0,0,,74,75.4,92,1.44,44.6
305.0,22.14,1.837,40.672,1765,1694.0984236,1578.4282699,0.93,290.2,87.1,23.1,24.8,30.12,8.6,15.8,4.74,14.47,5.96,20.74,0.07,113,34,104,43,92,1.64,74,WARMUP,18.0,44,649,764,12014,500.6,8.34,22,213.6,0,2800,9215,0,23.3,76.7,0.93,0,1.22,1.49,2.71,0.45,0.19,1.609,3,0,0,,89,70.6,92,1.51,43.96
307.0,25.64,1.399,35.872,1440,1459.8282263,1365.9011156,0.94,222.4,65.1,23.3,24.9,25.95,7.4,15.9,4.65,14.53,5.91,20.73,0.07,114,33,104,42,92,1.64,73,WARMUP,18.0,44,649,764,10362,431.7,7.2,22,184.2,0,2275,8087,0,22.0,78.0,0.94,0,1.07,1.27,2.34,0.46,0.19,1.555,2,0,0,,77,74.1,92,1.31,43.63
309.0,26.2,1.373,35.974,1361,1465.3915566,1350.393956,0.92,218.4,63.0,23.3,25.3,26.05,7.4,15.91,4.59,14.43,5.96,20.73,0.07,114,33,103,43,92,1.64,73,WARMUP,18.0,44,649,764,10369,432.0,7.2,23,184.3,0,2777,7592,0,26.8,73.2,0.92,0,0.98,1.31,2.29,0.43,0.2,1.556,2,0,0,,77,74.0,92,1.4,43.96
312.0,27.03,1.344,36.324,1314,1481.4115211,1376.1550037,0.93,212.8,62.5,23.2,25.0,26.34,7.5,15.83,4.65,14.44,5.97,20.67,0.09,114,33,104,43,92,1.64,70,WARMUP,18.0,44,649,764,10499,437.5,7.29,23,186.7,0,2546,7953,0,24.2,75.8,0.93,0,0.97,1.25,2.22,0.44,0.19,1.56,3,0,0,,78,73.7,92,1.39,44.02
314.0,24.9,1.441,35.876,1409,1509.9624182,1387.6506272,0.92,226.8,68.1,22.6,24.6,26.84,7.7,15.74,4.73,14.3,6.06,20.72,0.07,113,34,103,43,92,1.64,71,WARMUP,18.0,44,649,764,10678,444.9,7.42,23,189.8,0,2952,7726,0,27.6,72.4,0.92,0,1.08,1.33,2.41,0.45,0.19,1.555,2,0,0,,79,74.0,92,1.33,44.6
316.0,25.42,1.357,34.5,1347,1486.1271306,1354.9200314,0.91,212.1,65.1,22.0,24.1,26.42,7.5,15.63,4.8,14.25,6.08,20.72,0.07,112,34,102,44,92,1.64,72,WARMUP,18.0,44,649,764,10492,437.2,7.29,23,186.5,0,3162,7331,0,30.1,69.9,0.91,0,1.12,1.24,2.36,0.47,0.18,1.538,2,0,0,,78,75.0,92,1.21,44.73
319.0,20.34,2.018,41.044,1857,1704.1925703,1596.5743893,0.94,318.8,95.9,23.2,24.8,30.3,8.7,15.8,4.75,14.48,5.98,20.73,0.07,113,34,104,43,92,1.64,73,WARMUP,18.0,44,649,764,12100,504.2,8.4,24,215.1,0,2608,9492,0,21.6,78.4,0.94,0,1.26,1.69,2.95,0.43,0.19,1.613,3,0,0,,90,70.3,92,1.6,44.08
322.0,24.1,1.375,33.133,1564,1302.2620565,1223.9019654,0.94,220.8,62.1,24.1,25.7,23.15,6.6,16.06,4.52,14.68,5.85,20.73,0.07,115,32,105,42,92,1.64,72,WARMUP,18.0,44,649,764,9252,385.5,6.43,24,164.5,0,1900,7352,0,20.5,79.5,0.94,0,1.12,1.37,2.49,0.45,0.2,1.52,3,0,0,,68,76.0,92,1.23,43.25
324.0,25.0,1.387,34.675,1331,1433.1048739,1325.6858278,0.93,219.6,64.8,23.0,24.8,25.48,7.3,15.83,4.67,14.34,6.0,20.73,0.07,114,33,103,43,92,1.64,73,WARMUP,18.0,44,649,764,10148,422.8,7.05,24,180.4,0,2596,7552,0,25.6,74.4,0.93,0,1.06,1.34,2.4,0.44,0.19,1.54,2,0,0,,75,74.9,92,1.31,44.22
327.0,24.9,1.388,34.556,1331,1480.5224144,1354.5053964,0.91,217.0,66.6,22.2,24.2,26.32,7.5,15.63,4.8,14.16,6.14,20.7,0.08,112,34,102,44,92,1.64,72,WARMUP,18.0,44,649,764,10460,435.8,7.26,25,186.0,0,3039,7421,0,29.1,70.9,0.91,0,1.04,1.37,2.41,0.43,0.19,1.539,3,0,0,,78,75.0,92,1.33,45.12
329.0,24.9,1.441,35.876,1439,1512.5719139,1387.6487992,0.92,226.7,68.1,22.6,24.6,26.89,7.7,15.73,4.73,14.29,6.04,20.72,0.07,113,34,102,43,92,1.64,73,WARMUP,18.0,44,649,764,10693,445.5,7.43,25,190.1,0,3014,7679,0,28.2,71.8,0.92,0,1.06,1.35,2.41,0.44,0.19,1.555,2,0,0,,79,74.0,92,1.36,44.47
332.0,23.35,1.674,39.082,1609,1614.4987702,1503.7025814,0.93,264.8,78.7,23.2,24.9,28.7,8.2,15.82,4.7,14.43,5.97,20.72,0.07,113,34,103,43,25,0.44,72,EXERCISE,18.0,44,649,764,11449,477.0,7.95,25,203.5,0,2682,8767,0,23.4,76.6,0.93,0,1.1,1.47,2.57,0.43,0.19,1.592,3,0,0,,85,71.7,25,1.52,44.02
334.0,25.64,1.535,39.359,1453,1625.5353245,1517.2450138,0.93,242.8,72.3,23.1,24.8,28.9,8.3,15.82,4.71,14.45,5.98,20.72,0.07,113,34,104,43,25,0.44,70,EXERCISE,18.0,44,649,764,11532,480.5,8.01,26,205.0,0,2622,8910,0,22.7,77.3,0.93,0,1.02,1.32,2.34,0.44,0.19,1.595,2,0,0,,85,71.5,25,1.5,44.09
336.0,28.04,1.681,47.131,1512,1848.530756,1763.8389511,0.95,269.7,76.9,24.4,25.6,32.86,9.4,16.04,4.57,14.81,5.75,20.72,0.07,115,33,106,41,25,0.44,67,EXERCISE,18.0,44,649,764,13175,549.0,9.15,26,234.2,0,2060,11115,0,15.6,84.4,0.95,0,0.91,1.23,2.14,0.43,0.19,1.673,2,0,0,,97,65.9,25,1.85,42.6
338.0,25.42,1.683,42.788,1687,1431.2608966,1488.0301679,1.04,276.2,72.8,28.7,27.6,25.44,7.3,16.41,4.33,15.07,5.64,20.47,0.14,118,31,108,40,25,0.44,71,EXERCISE,18.0,44,649,764,10395,433.1,7.22,26,184.8,0,0,10395,0,0.0,100.0,1.04,0,1.07,1.29,2.36,0.45,0.22,1.631,2,0,0,,75,69.0,25,1.57,41.89
341.0,26.43,1.588,41.974,1516,1493.4581851,1500.5221954,1.0,260.8,69.6,26.9,26.7,26.55,7.6,16.42,4.38,15.17,5.67,20.71,0.08,118,31,109,41,25,0.44,71,EXERCISE,18.0,44,649,764,10764,448.5,7.48,27,191.4,0,0,10764,0,0.0,100.0,1.0,0,1.0,1.27,2.27,0.44,0.21,1.623,3,0,0,,78,69.6,25,1.59,42.09
342.0,33.15,1.352,44.818,1203,1536.2464289,1552.043722,1.01,224.1,57.3,27.7,27.4,27.31,7.8,16.58,4.24,15.22,5.63,20.71,0.07,119,30,109,40,25,0.44,68,EXERCISE,18.0,44,649,764,11086,461.9,7.7,27,197.1,0,0,11086,0,0.0,100.0,1.01,0,0.77,1.04,1.81,0.43,0.22,1.651,1,0,0,,81,67.6,25,1.76,41.83
344.0,29.85,1.394,41.612,1483,1362.4108974,1405.8502542,1.03,233.4,57.8,29.0,28.1,24.22,6.9,16.74,4.15,15.53,5.4,20.71,0.08,120,30,111,39,25,0.44,72,EXERCISE,18.0,44,649,764,9878,411.6,6.86,27,175.6,0,0,9878,0,0.0,100.0,1.03,0,0.91,1.1,2.01,0.45,0.21,1.619,2,0,0,,72,69.9,25,1.53,40.34
347.0,23.44,1.889,44.273,1796,1476.4249322,1576.077128,1.07,313.2,83.2,28.9,27.0,26.25,7.5,16.58,4.4,15.43,5.57,20.65,0.12,119,32,111,40,25,0.44,73,EXERCISE,18.0,44,649,764,10788,449.5,7.49,27,191.8,0,0,10788,0,0.0,100.0,1.07,0,1.17,1.39,2.56,0.46,0.2,1.646,3,0,0,,78,68.0,25,1.61,41.44
349.0,26.09,1.438,37.513,1424,1228.5531386,1317.3031299,1.07,238.7,62.5,29.0,27.1,21.84,6.2,16.6,4.35,15.3,5.63,20.6,0.12,119,31,110,40,25,0.44,72,EXERCISE,18.0,44,649,764,8986,374.4,6.24,28,159.8,0,0,8986,0,0.0,100.0,1.07,0,1.06,1.24,2.3,0.46,0.21,1.574,2,0,0,,65,72.9,25,1.36,41.83
352.0,27.15,1.48,40.181,1390,1356.2735447,1426.0713058,1.05,245.0,64.7,28.2,26.8,24.11,6.9,16.55,4.37,15.28,5.67,20.66,0.1,119,31,110,41,25,0.44,71,EXERCISE,18.0,44,649,764,9876,411.5,6.86,28,175.6,0,0,9876,0,0.0,100.0,1.05,0,0.92,1.29,2.21,0.42,0.21,1.604,3,0,0,,71,70.9,25,1.61,42.09
354.0,26.43,1.33,35.154,1299,1219.9433488,1257.6524027,1.03,219.8,58.2,27.3,26.5,21.69,6.2,16.53,4.38,15.16,5.73,20.73,0.07,118,31,109,41,25,0.44,70,EXERCISE,18.0,44,649,764,8843,368.5,6.14,28,157.2,0,0,8843,0,0.0,100.0,1.03,0,1.04,1.23,2.27,0.46,0.21,1.546,2,0,0,,64,74.6,25,1.28,42.47
357.0,18.46,2.132,39.36,1858,1321.4283717,1403.6194351,1.06,354.7,93.0,28.8,27.1,23.49,6.7,16.64,4.36,15.36,5.62,20.73,0.07,119,31,110,40,25,0.44,75,EXERCISE,18.0,44,649,764,9644,401.9,6.7,28,171.5,0,0,9644,0,0.0,100.0,1.06,0,1.25,2.0,3.25,0.38,0.22,1.595,3,0,0,,69,71.5,25,1.71,41.76
359.0,24.9,1.532,38.141,1517,1300.9175679,1345.0809801,1.03,254.4,66.1,28.0,27.1,23.13,6.6,16.61,4.31,15.41,5.52,20.74,0.07,119,31,110,40,25,0.44,73,EXERCISE,18.0,44,649,764,9437,393.2,6.55,29,167.8,0,0,9437,0,0.0,100.0,1.03,0,1.2,1.21,2.41,0.5,0.2,1.581,2,0,0,,68,72.4,25,1.28,41.12
362.0,25.21,1.577,39.756,1532,1336.3635179,1413.7614423,1.06,262.5,68.6,28.4,26.9,23.76,6.8,16.65,4.35,15.51,5.52,20.74,0.07,119,31,111,40,25,0.44,73,EXERCISE,18.0,44,649,764,9744,406.0,6.77,29,173.2,0,0,9744,0,0.0,100.0,1.06,0,1.03,1.35,2.38,0.43,0.2,1.599,3,0,0,,70,71.2,25,1.53,41.12
364.0,25.1,1.454,36.502,1487,1175.1423359,1257.3866491,1.07,244.4,61.3,29.6,27.6,20.89,6.0,16.81,4.22,15.73,5.34,20.74,0.07,121,30,113,38,25,0.44,72,EXERCISE,18.0,44,649,764,8591,358.0,5.97,29,152.7,0,0,8591,0,0.0,100.0,1.07,0,1.08,1.31,2.39,0.45,0.2,1.562,2,0,0,,62,73.6,25,1.35,39.96
367.0,22.64,1.633,36.974,1550,1191.9497784,1287.8098765,1.08,274.1,69.6,29.7,27.5,21.19,6.1,16.79,4.26,15.58,5.52,20.73,0.07,120,31,112,40,25,0.44,74,EXERCISE,18.0,44,649,764,8734,363.9,6.07,29,155.3,0,0,8734,0,0.0,100.0,1.08,0,1.19,1.46,2.65,0.45,0.21,1.568,3,0,0,,63,73.3,25,1.37,41.12
