t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
272.0,30.0,1.87,56.1,1844,2071.9449066,2055.205788,0.99,304.5,84.3,26.1,26.3,30.45,8.7,16.28,4.51,15.0,5.77,20.74,0.08,116,32,107,41,146,2.15,78,REST,21.9,51,645,761,14891,620.5,10.34,26,218.8,0,411,14481,0,2.8,97.2,0.99,0,0.9,1.1,2.0,0.45,0.21,1.749,2,0,0,,70,71.7,146,2.08,42.57
274.0,26.91,1.902,51.175,2148,1894.1808385,1868.4352839,0.99,308.1,86.6,26.0,26.4,27.84,8.0,16.2,4.55,14.9,5.78,20.66,0.14,116,33,106,41,146,2.15,77,REST,21.9,51,645,761,13597,566.6,9.44,26,199.8,0,631,12967,0,4.6,95.4,0.99,0,1.01,1.22,2.23,0.45,0.2,1.709,2,0,0,,64,74.2,146,1.88,42.64
277.0,21.05,3.531,74.337,3360,2600.3638692,2638.3870385,1.01,584.7,154.3,28.0,27.6,38.21,10.9,16.56,4.37,14.86,5.74,20.8,0.08,118,31,106,41,146,2.15,77,REST,21.9,51,645,761,18783,782.6,13.04,27,276.0,0,0,18783,0,0.0,100.0,1.01,0,1.24,1.61,2.85,0.44,0.24,1.871,3,0,0,,88,62.5,146,2.85,42.38
281.0,13.89,3.215,44.653,3404,1501.8932835,1571.1796991,1.05,535.8,139.3,29.1,27.8,22.07,6.3,16.67,4.33,14.86,5.81,20.77,0.08,119,31,106,41,146,2.15,77,REST,21.9,51,645,761,10923,455.1,7.59,27,160.5,0,0,10923,0,0.0,100.0,1.05,0,1.54,2.78,4.32,0.36,0.26,1.65,4,0,0,,51,77.5,146,2.09,42.83
284.0,21.13,2.934,61.986,3080,2352.974904,2309.87442,0.98,474.7,134.5,25.7,26.2,34.58,9.9,16.18,4.58,14.59,5.99,20.75,0.08,116,33,104,43,146,2.15,77,REST,21.9,51,645,761,16873,703.0,11.72,28,248.0,0,1055,15818,0,6.3,93.7,0.98,0,1.24,1.6,2.84,0.44,0.23,1.792,3,0,0,,80,68.8,146,2.37,43.99
287.0,19.87,2.29,45.497,2519,1757.3266498,1695.7517579,0.96,369.5,105.0,25.1,26.0,25.82,7.4,16.14,4.59,14.39,6.13,20.77,0.08,115,33,103,44,146,2.15,75,REST,21.9,51,645,761,12555,523.1,8.72,28,184.5,0,1501,11054,0,12.0,88.0,0.96,0,1.21,1.81,3.02,0.4,0.24,1.658,3,0,0,,60,77.1,146,1.89,44.89
291.0,16.62,2.02,33.573,2258,1443.0125775,1337.65364,0.93,315.8,98.9,22.5,24.2,21.21,6.1,15.63,4.9,13.68,6.52,20.75,0.08,112,35,98,47,146,2.15,72,REST,21.9,51,645,761,10223,426.0,7.1,29,150.2,0,2547,7675,0,24.9,75.1,0.93,0,1.24,2.37,3.61,0.34,0.23,1.526,4,0,0,,49,83.1,146,1.63,47.39
293.0,25.75,1.444,37.185,1244,1759.0013878,1528.7154351,0.87,214.8,75.1,20.1,23.1,25.85,7.4,14.88,5.2,13.0,6.76,20.44,0.23,106,37,93,48,146,2.15,72,REST,21.9,51,645,761,12300,512.5,8.54,29,180.7,0,5496,6804,0,44.7,55.3,0.87,0,0.97,1.36,2.33,0.42,0.19,1.57,2,0,0,,60,81.3,146,1.49,48.94
296.0,18.02,2.481,44.703,2501,2279.0730225,1921.4631446,0.84,366.9,130.9,19.1,22.6,33.49,9.6,14.79,5.28,13.16,6.62,20.75,0.08,106,38,94,47,146,2.15,75,REST,21.9,51,645,761,15843,660.1,11.0,30,232.8,0,8484,7359,0,53.6,46.4,0.84,0,1.56,1.77,3.33,0.47,0.19,1.65,3,0,0,,78,77.5,146,1.59,48.03
300.0,16.71,3.434,57.393,3259,2688.1763856,2356.1462544,0.88,521.4,174.2,20.9,23.9,39.5,11.3,15.18,5.07,13.65,6.29,20.7,0.11,108,36,97,45,146,2.15,75,REST,21.9,51,645,761,18829,784.5,13.08,31,276.7,0,7937,10892,0,42.2,57.8,0.88,0,1.66,1.93,3.59,0.46,0.19,1.759,4,0,0,,91,71.1,146,2.07,45.91
303.0,21.9,2.228,48.788,2244,2227.9638673,1958.1105151,0.88,342.2,110.1,21.2,24.1,32.74,9.4,15.36,4.94,13.77,6.28,20.74,0.09,110,35,98,45,146,2.15,76,REST,21.9,51,645,761,15614,650.6,10.84,31,229.4,0,6455,9159,0,41.3,58.7,0.88,0,1.22,1.52,2.74,0.45,0.2,1.688,3,0,0,,76,75.4,146,1.83,45.85
305.0,21.43,2.132,45.686,2096,2156.5226359,1875.380474,0.87,324.9,107.5,20.5,23.6,31.69,9.1,15.24,5.04,13.52,6.43,20.79,0.08,109,36,97,46,146,2.15,75,REST,21.9,51,645,761,15082,628.4,10.47,31,221.6,0,6710,8371,0,44.5,55.5,0.87,0,1.28,1.52,2.8,0.46,0.2,1.66,2,0,0,,73,77.0,146,1.67,46.81
309.0,16.95,3.024,51.254,3129,2331.8070799,2115.5925673,0.91,465.0,153.3,21.5,23.7,34.27,9.8,15.38,5.07,13.81,6.34,20.77,0.08,110,36,99,45,146,2.15,77,REST,21.9,51,645,761,16447,685.3,11.42,32,241.7,0,5205,11242,0,31.6,68.4,0.91,0,1.69,1.85,3.54,0.48,0.19,1.71,4,0,0,,79,74.2,146,1.79,46.23
312.0,21.2,2.28,48.339,2295,2200.8477565,1988.540432,0.9,350.6,115.2,21.3,23.6,32.34,9.2,15.38,5.05,13.86,6.31,20.77,0.08,110,36,99,45,146,2.15,77,REST,21.9,51,645,761,15510,646.2,10.77,33,227.9,0,5106,10403,0,32.9,67.1,0.9,0,1.32,1.51,2.83,0.47,0.19,1.684,3,0,0,,75,75.6,146,1.73,46.04
315.0,17.86,2.791,49.839,2932,2201.8164298,2030.7819836,0.92,431.1,141.1,22.1,23.9,32.36,9.2,15.45,5.06,13.92,6.31,20.7,0.13,110,36,99,45,146,2.15,75,REST,21.9,51,645,761,15582,649.3,10.82,33,229.0,0,4131,11451,0,26.5,73.5,0.92,0,1.69,1.67,3.36,0.5,0.19,1.698,3,0,0,,75,74.9,146,1.65,46.04
318.0,19.8,2.46,48.713,2493,2236.3581435,2042.55991,0.91,376.4,126.9,21.2,23.2,32.86,9.4,15.3,5.16,13.81,6.42,20.75,0.09,109,37,99,46,146,2.15,76,REST,21.9,51,645,761,15795,658.1,10.97,34,232.1,0,4671,11123,0,29.6,70.4,0.91,0,1.4,1.63,3.03,0.46,0.18,1.688,3,0,0,,76,75.5,146,1.76,46.75
322.0,16.71,3.285,54.903,3126,2481.9376579,2297.5890121,0.93,505.9,168.8,21.6,23.4,36.47,10.4,15.4,5.14,13.97,6.41,20.78,0.08,110,37,100,46,146,2.15,76,REST,21.9,51,645,761,17578,732.4,12.21,35,258.3,0,4456,13122,0,25.4,74.6,0.93,0,1.92,1.67,3.59,0.53,0.19,1.74,4,0,0,,84,72.3,146,1.71,46.68
326.0,15.27,3.912,59.725,3518,2608.9330703,2510.6280726,0.96,607.2,201.9,22.5,23.4,38.34,11.0,15.52,5.16,14.06,6.39,20.76,0.08,111,37,100,46,146,2.15,76,REST,21.9,51,645,761,18629,776.2,12.94,35,273.7,0,2396,16233,0,12.9,87.1,0.96,0,1.86,2.07,3.93,0.47,0.19,1.776,4,0,0,,89,69.9,146,2.1,46.55
329.0,16.95,3.307,56.051,3436,2275.5909906,2238.7661832,0.98,524.8,162.3,24.1,24.5,33.44,9.6,15.87,4.91,14.41,6.13,20.76,0.08,113,35,103,44,146,2.15,77,REST,21.9,51,645,761,16326,680.2,11.34,36,239.9,0,902,15424,0,5.5,94.5,0.98,0,1.7,1.84,3.54,0.48,0.2,1.749,3,0,0,,77,71.8,146,1.95,44.88
333.0,18.4,2.844,52.344,2952,2164.8360222,2123.0118029,0.98,449.1,141.7,23.6,24.0,31.81,9.1,15.79,4.98,13.99,6.23,20.77,0.08,113,36,100,44,146,2.15,79,RECOVERY,21.9,51,645,761,15521,646.7,10.78,37,228.1,0,1023,14497,0,6.6,93.4,0.98,0,1.57,1.69,3.26,0.48,0.19,1.719,4,0,0,,74,73.6,146,1.81,45.53
335.0,21.43,2.413,51.707,2431,2220.4023749,2116.1937224,0.95,377.4,121.3,22.6,23.7,32.63,9.3,15.64,5.03,14.17,6.31,20.78,0.08,112,36,101,45,146,2.15,81,RECOVERY,21.9,51,645,761,15822,659.2,10.99,37,232.5,0,2534,13288,0,16.0,84.0,0.95,0,1.37,1.43,2.8,0.49,0.19,1.714,2,0,0,,76,73.9,146,1.76,46.04
338.0,25.1,2.16,54.226,2182,2257.138668,2153.1963125,0.95,339.7,105.4,23.2,24.4,33.17,9.5,15.73,4.88,14.15,6.21,20.71,0.08,112,35,101,44,146,2.15,76,RECOVERY,21.9,51,645,761,16087,670.3,11.17,38,236.4,0,2528,13558,0,15.7,84.3,0.95,0,1.21,1.18,2.39,0.51,0.2,1.734,3,0,0,,77,72.7,146,1.79,45.4
341.0,18.24,3.487,63.593,3347,2630.7299611,2557.5688589,0.97,551.6,172.3,23.7,24.4,38.66,11.0,15.82,4.94,14.36,6.15,20.79,0.08,113,35,103,44,146,2.15,78,RECOVERY,21.9,51,645,761,18825,784.4,13.07,38,276.6,0,1787,17039,0,9.5,90.5,0.97,0,1.83,1.46,3.29,0.56,0.2,1.803,3,0,0,,89,68.0,146,1.91,45.01
344.0,18.81,2.893,54.414,3025,2207.1542063,2187.6804514,0.99,459.3,142.9,24.1,24.3,32.43,9.3,15.88,4.94,14.45,6.2,20.77,0.08,113,35,103,44,146,2.15,77,RECOVERY,21.9,51,645,761,15861,660.9,11.01,39,233.1,0,478,15383,0,3.0,97.0,0.99,0,1.58,1.61,3.19,0.5,0.2,1.736,3,0,0,,75,72.6,146,1.83,45.34
347.0,19.93,2.723,54.279,2714,2259.1295809,2192.0742471,0.97,429.7,135.1,23.4,24.1,33.2,9.5,15.78,4.96,14.29,6.29,20.78,0.08,113,35,102,45,146,2.15,76,RECOVERY,21.9,51,645,761,16160,673.3,11.22,39,237.5,0,1637,14523,0,10.1,89.9,0.97,0,1.54,1.47,3.01,0.51,0.2,1.735,3,0,0,,77,72.6,146,1.77,45.91
350.0,22.56,2.973,67.06,2894,2548.2056403,2525.3841102,0.99,481.2,138.0,25.7,25.9,37.45,10.7,16.19,4.64,14.76,6.03,20.77,0.09,116,33,105,43,146,2.15,76,RECOVERY,21.9,51,645,761,18311,763.0,12.72,40,269.1,0,560,17751,0,3.1,96.9,0.99,0,1.28,1.38,2.66,0.48,0.23,1.826,3,0,0,,87,66.2,146,2.32,44.24
352.0,27.03,2.289,61.865,2448,2221.0777388,2225.1317489,1.0,375.6,101.8,27.0,27.0,32.64,9.3,16.41,4.45,14.97,5.88,20.75,0.1,117,32,107,42,146,2.15,78,RECOVERY,21.9,51,645,761,15998,666.6,11.11,40,235.1,0,0,15998,0,0.0,100.0,1.0,0,1.07,1.15,2.22,0.48,0.24,1.791,2,0,0,,76,68.8,146,2.14,43.28
354.0,25.21,2.588,65.244,2692,2318.8442002,2370.0573304,1.02,426.1,115.7,27.4,26.8,34.08,9.7,16.46,4.47,15.1,5.8,20.78,0.08,118,32,108,41,146,2.15,78,RECOVERY,21.9,51,645,761,16777,699.0,11.65,41,246.5,0,0,16777,0,0.0,100.0,1.02,0,1.15,1.23,2.38,0.48,0.23,1.815,2,0,0,,79,67.1,146,2.25,42.77
358.0,18.81,3.882,73.016,3490,2448.1719525,2602.0859482,1.06,647.3,170.7,29.3,27.6,35.98,10.3,16.67,4.4,15.11,5.82,20.78,0.09,119,31,108,42,146,2.15,77,RECOVERY,21.9,51,645,761,17871,744.6,12.41,42,262.6,0,0,17871,0,0.0,100.0,1.06,0,1.39,1.8,3.19,0.44,0.25,1.863,4,0,0,,83,63.2,146,2.79,42.89
360.0,29.41,2.044,60.118,2099,2120.159769,2167.2039408,1.02,336.6,90.9,27.4,26.8,31.16,8.9,16.47,4.45,15.11,5.81,20.75,0.09,118,32,108,41,146,2.15,77,RECOVERY,21.9,51,645,761,15340,639.2,10.65,42,225.4,0,0,15340,0,0.0,100.0,1.02,0,0.95,1.09,2.04,0.47,0.22,1.779,2,0,0,,72,69.7,146,2.15,42.83
362.0,30.61,2.109,64.561,2124,2247.8124844,2332.189405,1.04,346.7,94.4,27.8,26.8,33.03,9.4,16.44,4.48,15.14,5.75,20.68,0.11,117,32,108,41,146,2.15,77,RECOVERY,21.9,51,645,761,16318,679.9,11.33,42,239.8,0,0,16318,0,0.0,100.0,1.04,0,0.9,1.06,1.96,0.46,0.21,1.81,2,0,0,,76,67.5,146,2.34,42.45
364.0,31.25,1.948,60.875,2079,2168.6377669,2196.1418243,1.01,320.5,86.5,27.1,26.7,31.87,9.1,16.45,4.44,15.13,5.76,20.77,0.08,117,32,108,41,146,2.15,79,RECOVERY,21.9,51,645,761,15658,652.4,10.87,43,230.1,0,0,15658,0,0.0,100.0,1.01,0,0.88,1.04,1.92,0.46,0.22,1.784,2,0,0,,74,69.3,146,2.21,42.51
366.0,21.98,3.516,77.275,3549,2481.6677679,2669.2347939,1.08,591.3,149.6,30.5,28.4,36.47,10.4,16.82,4.25,15.41,5.66,20.76,0.08,120,30,110,40,146,2.15,78,RECOVERY,21.9,51,645,761,18165,756.9,12.61,43,266.9,0,0,18165,0,0.0,100.0,1.08,0,1.24,1.49,2.73,0.45,0.25,1.888,2,0,0,,84,61.1,146,2.84,41.86
368.0,32.79,1.81,59.344,1990,1906.4850885,1999.5325755,1.05,304.4,75.7,29.9,28.5,28.02,8.0,16.82,4.18,15.51,5.51,20.74,0.11,120,30,111,39,146,2.15,79,RECOVERY,21.9,51,645,761,13874,578.1,9.63,44,203.9,0,0,13874,0,0.0,100.0,1.05,0,0.86,0.97,1.83,0.47,0.23,1.773,2,0,0,,65,70.1,146,2.1,40.9
370.0,29.56,2.082,61.537,2278,2062.6325762,2183.6923139,1.06,345.6,92.0,28.8,27.2,30.31,8.7,16.6,4.42,15.32,5.7,20.7,0.13,119,32,109,41,146,2.15,77,RECOVERY,22.0,51,645,761,15043,626.8,10.45,44,221.1,0,0,15043,0,0.0,100.0,1.06,0,1.0,1.03,2.03,0.49,0.22,1.789,2,0,0,,70,69.0,146,2.08,42.12
372.0,30.15,2.067,62.322,2199,2148.0871435,2230.9903128,1.04,342.1,91.5,28.0,27.0,31.57,9.0,16.55,4.43,15.27,5.69,20.75,0.1,118,32,109,41,146,2.15,79,RECOVERY,22.0,51,645,761,15598,649.9,10.83,44,229.2,0,0,15598,0,0.0,100.0,1.04,0,0.94,1.05,1.99,0.47,0.21,1.795,2,0,0,,73,68.6,146,2.2,42.06
375.0,24.9,2.173,54.1,2293,1959.3102191,2004.7626566,1.02,355.1,99.5,26.7,26.1,28.79,8.2,16.34,4.58,15.03,5.89,20.74,0.1,117,33,107,42,146,2.15,77,RECOVERY,22.0,51,645,761,14179,590.8,9.85,45,208.4,0,0,14179,0,0.0,100.0,1.02,0,1.28,1.13,2.41,0.53,0.21,1.733,3,0,0,,67,72.7,146,1.7,43.34
377.0,25.21,2.482,62.571,2582,2139.682497,2234.3901449,1.04,410.0,110.1,28.4,27.2,31.44,9.0,16.52,4.44,15.16,5.77,20.69,0.12,118,32,108,41,146,2.15,76,RECOVERY,22.0,51,645,761,15556,648.2,10.8,45,228.6,0,0,15556,0,0.0,100.0,1.04,0,1.11,1.27,2.38,0.47,0.23,1.796,2,0,0,,73,68.5,146,2.24,42.57
379.0,27.03,2.061,55.703,2079,2018.6548743,2029.2616179,1.01,337.9,92.4,26.7,26.5,29.66,8.5,16.39,4.48,14.94,5.9,20.78,0.08,117,32,107,42,146,2.15,79,RECOVERY,22.0,51,645,761,14551,606.3,10.1,45,213.8,0,0,14551,0,0.0,100.0,1.01,0,1.07,1.15,2.22,0.48,0.23,1.746,2,0,0,,69,71.9,146,1.93,43.41
381.0,26.79,1.953,52.312,2062,1986.9528603,1956.0126048,0.98,314.9,91.0,25.4,25.8,29.2,8.3,16.12,4.66,14.79,5.94,20.7,0.14,115,33,106,42,146,2.15,77,RECOVERY,22.0,51,645,761,14257,594.0,9.9,46,209.5,0,758,13499,0,5.3,94.7,0.98,0,1.06,1.18,2.24,0.47,0.2,1.719,2,0,0,,68,73.6,146,1.84,43.67
385.0,17.54,3.426,60.105,3617,2141.3826351,2221.6861848,1.04,562.9,155.8,27.5,26.5,31.47,9.0,16.43,4.55,14.93,5.92,20.77,0.08,117,32,107,42,146,2.15,77,RECOVERY,22.0,51,645,761,15545,647.7,10.8,46,228.4,0,0,15545,0,0.0,100.0,1.04,0,1.52,1.9,3.42,0.44,0.23,1.779,4,0,0,,73,69.7,146,2.25,43.53
387.0,22.9,2.477,56.725,2461,2077.794078,2106.3530776,1.01,404.0,113.4,26.5,26.2,30.53,8.7,16.31,4.58,14.85,5.99,20.75,0.09,116,33,106,43,146,2.15,78,RECOVERY,22.0,51,645,761,15005,625.2,10.42,47,220.5,0,0,15005,0,0.0,100.0,1.01,0,1.19,1.43,2.62,0.45,0.23,1.754,2,0,0,,71,71.4,146,2.08,43.99
390.0,20.69,2.906,60.124,2951,2188.9419496,2230.0108307,1.02,475.2,132.6,26.8,26.3,32.17,9.2,16.35,4.56,14.78,5.96,20.77,0.08,117,33,106,43,146,2.15,77,RECOVERY,22.0,51,645,761,15825,659.4,10.99,47,232.6,0,0,15825,0,0.0,100.0,1.02,0,1.29,1.61,2.9,0.44,0.23,1.779,3,0,0,,74,69.7,146,2.25,43.79
393.0,19.93,3.138,62.551,3154,2279.3822846,2325.2210997,1.02,513.6,143.5,26.8,26.3,33.5,9.6,16.37,4.57,15.0,5.88,20.79,0.08,117,33,107,42,146,2.15,78,RECOVERY,22.0,51,645,761,16484,686.8,11.45,48,242.2,0,0,16484,0,0.0,100.0,1.02,0,1.54,1.47,3.01,0.51,0.22,1.796,3,0,0,,78,68.5,146,2.04,43.28
396.0,22.3,3.028,67.539,3230,2188.2440106,2324.8679551,1.06,509.1,128.4,30.2,28.4,32.16,9.2,16.81,4.24,15.48,5.56,20.78,0.08,120,30,111,40,146,2.15,78,RECOVERY,22.0,51,645,761,15972,665.5,11.09,48,234.7,0,0,15972,0,0.0,100.0,1.06,0,1.26,1.43,2.69,0.47,0.24,1.83,3,0,0,,74,66.0,146,2.4,41.22
399.0,21.66,1.424,30.845,1526,1059.1947745,1059.448424,1.0,236.8,60.4,27.7,27.7,15.56,4.4,16.63,4.24,14.79,6.03,20.78,0.09,119,30,106,43,146,2.15,76,RECOVERY,22.0,51,645,761,7627,317.8,5.3,49,112.1,0,0,7627,0,0.0,100.0,1.0,0,0.82,1.95,2.77,0.3,0.27,1.489,3,0,0,,36,84.5,146,1.74,44.25
401.0,24.59,3.009,73.992,2891,2886.084132,2788.97861,0.97,484.1,139.8,25.0,25.9,42.41,12.1,16.09,4.65,14.63,5.98,20.77,0.09,115,33,104,43,146,2.15,79,RECOVERY,22.0,51,645,761,20626,859.4,14.32,49,303.1,0,2369,18257,0,11.5,88.5,0.97,0,1.14,1.3,2.44,0.47,0.22,1.869,2,0,0,,98,62.7,146,2.64,43.92
403.0,27.91,2.381,66.447,2577,2380.4187161,2335.5395329,0.98,391.6,103.3,27.1,27.6,34.98,10.0,16.45,4.34,15.11,5.64,20.76,0.09,117,31,108,40,146,2.15,79,RECOVERY,22.0,51,645,761,17068,711.2,11.85,50,250.8,0,1098,15970,0,6.4,93.6,0.98,0,1.05,1.1,2.15,0.49,0.23,1.822,2,0,0,,81,66.5,146,2.27,41.74
405.0,29.13,2.154,62.738,2271,2235.3254018,2222.8733193,0.99,354.3,94.4,27.2,27.3,32.85,9.4,16.45,4.38,15.12,5.69,20.75,0.1,117,31,108,41,146,2.15,79,RECOVERY,22.0,51,645,761,16075,669.8,11.16,50,236.2,0,306,15769,0,1.9,98.1,0.99,0,0.94,1.12,2.06,0.46,0.22,1.798,2,0,0,,76,68.4,146,2.29,42.06
408.0,29.7,1.872,55.604,2093,1964.3342588,1963.5643641,1.0,308.7,81.4,27.2,27.3,28.87,8.2,16.49,4.35,15.1,5.71,20.76,0.08,118,31,108,41,146,2.15,80,RECOVERY,22.0,51,645,761,14142,589.2,9.82,51,207.8,0,19,14123,0,0.1,99.9,1.0,0,0.88,1.14,2.02,0.44,0.23,1.745,3,0,0,,67,72.0,146,2.13,42.19
410.0,29.7,1.886,56.02,1897,2102.4388052,2064.5678008,0.98,306.3,85.9,25.7,26.1,30.9,8.8,16.24,4.55,14.93,5.87,20.76,0.1,116,33,107,42,146,2.15,80,RECOVERY,22.0,51,645,761,15078,628.2,10.47,51,221.6,0,927,14151,0,6.1,93.9,0.98,0,0.84,1.18,2.02,0.42,0.21,1.748,2,0,0,,72,71.8,146,2.25,43.22
412.0,21.13,3.195,67.5,3393,2215.1367249,2322.0759895,1.05,535.6,135.4,29.8,28.4,32.55,9.3,16.76,4.24,15.33,5.65,20.77,0.08,120,30,109,40,146,2.15,80,RECOVERY,22.0,51,645,761,16118,671.6,11.19,51,236.9,0,0,16118,0,0.0,100.0,1.05,0,1.14,1.7,2.84,0.4,0.25,1.829,2,0,0,,75,66.0,146,2.8,41.8
414.0,29.56,1.833,54.177,1869,1911.4877814,1930.6273074,1.01,302.2,80.6,27.3,27.0,28.09,8.0,16.49,4.4,15.07,5.76,20.76,0.09,118,31,108,41,146,2.15,82,RECOVERY,22.0,51,645,761,13793,574.7,9.58,52,202.7,0,0,13793,0,0.0,100.0,1.01,0,0.84,1.19,2.03,0.41,0.22,1.734,2,0,0,,65,72.7,146,2.18,42.51
417.0,28.44,1.873,53.261,2012,1956.6793912,1952.7206893,1.0,305.7,84.5,26.2,26.3,28.75,8.2,16.32,4.51,14.94,5.84,20.76,0.08,117,32,107,42,146,2.15,80,RECOVERY,22.0,51,645,761,14082,586.7,9.78,52,206.9,0,97,13985,0,0.7,99.3,1.0,0,0.96,1.15,2.11,0.45,0.21,1.726,3,0,0,,67,73.2,146,1.95,43.02
418.0,33.71,1.583,53.36,1656,1963.7974812,1904.0053466,0.97,258.5,69.7,26.0,26.8,28.86,8.2,16.33,4.4,14.95,5.77,20.75,0.09,117,31,107,41,146,2.15,79,RECOVERY,22.0,51,645,761,14045,585.2,9.75,52,206.4,0,1459,12585,0,10.4,89.6,0.97,0,0.77,1.01,1.78,0.43,0.22,1.727,1,0,0,,67,73.1,146,2.06,42.57
421.0,19.54,2.807,54.86,3203,1992.1530454,1996.2076997,1.0,460.6,125.7,26.9,26.8,29.27,8.4,16.41,4.48,14.91,5.84,20.8,0.08,117,32,106,42,146,2.15,78,RECOVERY,22.0,51,645,761,14350,597.9,9.97,53,210.9,0,0,14350,0,0.0,100.0,1.0,0,1.28,1.79,3.07,0.42,0.23,1.739,3,0,0,,68,72.4,146,2.19,43.02
424.0,25.32,2.216,56.101,2017,2238.8346855,2159.9764654,0.96,354.6,104.9,24.3,25.2,32.9,9.4,16.0,4.73,14.54,6.05,20.79,0.08,114,34,104,43,146,2.15,78,RECOVERY,22.0,51,645,761,15995,666.4,11.11,53,235.0,0,1923,14072,0,12.0,88.0,0.96,0,1.06,1.31,2.37,0.45,0.21,1.749,3,0,0,,76,71.7,146,2.09,44.37
426.0,30.77,1.745,53.692,1890,2078.9813882,1989.4793774,0.96,280.8,79.9,24.8,25.9,30.55,8.7,16.09,4.58,14.66,5.92,20.73,0.1,115,33,105,42,146,2.15,77,RECOVERY,22.0,51,645,761,14827,617.8,10.3,54,217.9,0,2179,12648,0,14.7,85.3,0.96,0,0.93,1.02,1.95,0.48,0.21,1.73,2,0,0,,71,72.9,146,1.88,43.54
428.0,26.2,2.041,53.476,2152,2093.550655,1993.5028858,0.95,328.5,93.6,24.7,25.9,30.76,8.8,16.1,4.59,14.58,6.0,20.78,0.08,115,33,104,43,146,2.15,78,RECOVERY,22.0,51,645,761,14915,621.5,10.36,54,219.2,0,2433,12482,0,16.3,83.7,0.95,0,1.04,1.25,2.29,0.45,0.22,1.728,2,0,0,,71,73.1,146,1.96,44.05
430.0,25.1,2.589,64.996,2587,2431.1394564,2402.4514219,0.99,418.9,118.0,26.0,26.3,35.73,10.2,16.18,4.56,14.74,5.87,20.69,0.09,116,33,105,42,146,2.15,78,RECOVERY,22.0,51,645,761,17459,727.4,12.12,54,256.6,0,703,16756,0,4.0,96.0,0.99,0,1.14,1.25,2.39,0.48,0.22,1.813,2,0,0,,83,67.2,146,2.27,43.22
432.0,28.04,2.261,63.393,2469,2273.2835223,2220.7601988,0.98,371.4,98.0,27.0,27.7,33.41,9.5,16.43,4.33,15.13,5.62,20.74,0.1,117,31,108,40,146,2.15,76,RECOVERY,22.0,51,645,761,16284,678.5,11.31,55,239.3,0,1284,15000,0,7.9,92.1,0.98,0,1.01,1.13,2.14,0.47,0.23,1.802,2,0,0,,77,68.1,146,2.24,41.61
434.0,33.71,1.729,58.281,1854,2101.4875971,2046.8635388,0.97,283.3,75.3,26.6,27.3,30.88,8.8,16.39,4.36,15.03,5.69,20.72,0.11,117,31,107,41,146,2.15,78,RECOVERY,22.0,51,645,761,15044,626.8,10.45,55,221.1,0,1335,13710,0,8.9,91.1,0.97,0,0.83,0.95,1.78,0.47,0.22,1.766,2,0,0,,71,70.6,146,2.08,42.06
437.0,22.73,2.55,57.955,2731,2134.303456,2127.7704257,1.0,416.2,115.2,26.4,26.5,31.36,9.0,16.32,4.52,14.97,5.8,20.77,0.08,117,32,107,41,146,2.15,78,RECOVERY,22.0,51,645,761,15357,639.9,10.66,56,225.7,0,160,15196,0,1.0,99.0,1.0,0,1.13,1.51,2.64,0.43,0.22,1.763,3,0,0,,73,70.8,146,2.26,42.77
440.0,19.29,3.669,70.785,3170,2579.7959336,2630.483846,1.02,599.4,168.1,26.9,26.4,37.91,10.8,16.34,4.58,14.93,5.87,20.76,0.09,117,33,107,42,146,2.15,76,RECOVERY,22.0,51,645,761,18655,777.3,12.95,56,274.1,0,0,18655,0,0.0,100.0,1.02,0,1.39,1.72,3.11,0.45,0.22,1.85,3,0,0,,88,64.3,146,2.64,43.21
443.0,20.13,3.31,66.644,3543,2150.7931459,2255.9256971,1.05,556.4,138.4,30.3,28.9,31.61,9.0,16.81,4.18,15.3,5.63,20.75,0.09,120,30,109,40,146,2.15,77,RECOVERY,22.0,51,645,761,15652,652.2,10.87,57,230.0,0,0,15652,0,0.0,100.0,1.05,0,1.32,1.66,2.98,0.44,0.26,1.824,3,0,0,,73,66.4,146,2.51,41.67
446.0,21.2,2.842,60.254,2743,2150.9856749,2216.2070169,1.03,466.6,128.9,27.3,26.5,31.61,9.0,16.42,4.54,14.93,5.91,20.76,0.09,117,32,107,42,146,2.15,80,RECOVERY,22.0,51,645,761,15590,649.6,10.83,57,229.1,0,0,15590,0,0.0,100.0,1.03,0,1.1,1.73,2.83,0.39,0.23,1.78,3,0,0,,73,69.6,146,2.58,43.47
452.0,10.08,2.925,29.496,3120,1460.1691185,1383.7561774,0.95,434.7,168.5,19.7,20.8,21.46,6.1,14.86,5.76,13.63,6.83,20.78,0.09,106,41,97,49,146,2.15,78,RECOVERY,22.0,51,645,761,10392,433.0,7.22,58,152.7,0,1856,8536,0,17.9,82.1,0.95,0,1.13,4.82,5.95,0.19,0.14,1.47,6,0,0,,50,85.1,146,2.59,49.38
