t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
202.0,24.79,1.967,48.769,1833,1979.2858978,1797.3974484,0.91,314.8,90.0,23.8,26.2,30.97,8.8,16.0,4.58,14.67,5.75,20.87,0.07,113,32,104,41,105,1.64,78,REST,18.3,46,639,753,13963,581.8,9.7,14,218.5,0,4379,9583,0,31.4,68.6,0.91,0,1.16,1.26,2.42,0.48,0.2,1.688,3,0,0,,72,72.3,105,1.7,42.03
204.0,24.69,1.955,48.272,1828,1874.1897641,1770.0249747,0.94,316.3,89.0,24.8,26.3,29.33,8.4,16.18,4.55,14.91,5.68,20.87,0.07,114,32,105,40,105,1.64,78,REST,18.3,46,639,753,13329,555.4,9.26,14,208.6,0,2528,10801,0,19.0,81.0,0.94,0,1.04,1.39,2.43,0.43,0.19,1.684,2,0,0,,68,72.6,105,1.88,41.59
206.0,25.42,1.899,48.28,1801,1836.190237,1781.985862,0.97,308.2,87.2,25.3,26.1,28.74,8.2,16.23,4.59,14.7,5.65,20.85,0.08,115,32,104,40,105,1.64,78,REST,18.3,46,638,753,13135,547.3,9.12,14,205.6,0,1323,11811,0,10.1,89.9,0.97,0,1.1,1.26,2.36,0.47,0.18,1.684,2,0,0,,67,72.6,105,1.73,41.4
209.0,22.3,1.929,43.026,1867,1637.7622461,1597.6151945,0.98,312.9,89.1,25.3,26.0,25.63,7.3,16.22,4.62,14.93,5.84,20.85,0.08,115,33,105,41,105,1.64,79,REST,18.3,46,639,753,11728,488.7,8.14,15,183.5,0,981,10747,0,8.4,91.6,0.98,0,1.31,1.38,2.69,0.49,0.2,1.634,3,0,0,,59,75.6,105,1.47,42.6
212.0,23.81,1.977,47.071,1976,1701.7343504,1667.641816,0.98,325.4,87.2,26.7,27.2,26.63,7.6,16.46,4.41,15.26,5.62,20.86,0.08,116,31,108,40,105,1.64,77,REST,18.3,46,639,753,12198,508.3,8.47,15,190.9,0,834,11364,0,6.8,93.2,0.98,0,1.25,1.27,2.52,0.5,0.21,1.673,3,0,0,,62,73.3,105,1.58,41.21
214.0,25.32,1.771,44.835,1854,1633.0342949,1616.6727038,0.99,291.1,79.3,26.4,26.6,25.56,7.3,16.44,4.48,15.16,5.69,20.88,0.07,116,32,107,40,105,1.64,78,REST,18.3,46,639,753,11732,488.8,8.15,15,183.6,0,401,11331,0,3.4,96.6,0.99,0,1.29,1.08,2.37,0.54,0.2,1.652,2,0,0,,59,74.5,105,1.37,41.65
216.0,26.2,1.136,29.764,1745,1061.1547662,1058.6602072,1.0,187.6,50.3,26.3,26.4,16.61,4.7,16.51,4.43,15.57,5.32,20.87,0.08,117,31,110,38,105,1.64,77,REST,18.3,46,638,753,7636,318.2,5.3,15,119.5,0,61,7575,0,0.8,99.2,1.0,0,1.39,0.9,2.29,0.61,0.14,1.474,2,0,0,,38,83.1,105,0.82,39.3
219.0,20.48,2.108,43.167,753,2083.8252735,1983.2434295,0.95,314.9,120.5,20.0,21.0,32.61,9.3,14.94,5.72,13.91,6.57,20.78,0.1,105,40,98,46,105,1.64,78,REST,18.3,46,638,753,14844,618.5,10.31,16,232.3,0,2445,12399,0,16.5,83.5,0.95,0,0.91,2.02,2.93,0.31,0.11,1.635,3,0,0,,75,75.5,105,2.32,47.24
221.0,27.27,1.996,54.436,2127,2093.7091866,2021.3992663,0.97,323.2,92.4,25.1,26.0,32.77,9.4,16.19,4.63,14.96,5.77,20.86,0.09,114,33,106,41,105,1.64,78,REST,18.3,46,638,753,14960,623.3,10.39,16,234.1,0,1763,13197,0,11.8,88.2,0.97,0,1.19,1.01,2.2,0.54,0.19,1.736,2,0,0,,76,69.1,105,1.68,42.16
224.0,25.53,1.919,48.996,2004,1765.401611,1761.9534774,1.0,316.2,85.7,26.7,26.8,27.63,7.9,16.48,4.47,15.25,5.71,20.88,0.07,116,32,108,40,105,1.64,78,REST,18.3,46,638,753,12705,529.4,8.82,17,198.8,0,85,12621,0,0.7,99.3,1.0,0,1.25,1.1,2.35,0.53,0.21,1.69,3,0,0,,64,72.2,105,1.54,41.78
226.0,25.75,2.245,57.811,2092,2062.9376606,2126.8079105,1.03,369.3,103.2,27.1,26.3,32.28,9.2,16.45,4.6,15.35,5.66,20.84,0.1,116,32,108,40,105,1.64,78,REST,18.3,46,638,753,14954,623.1,10.38,17,234.0,0,0,14954,0,0.0,100.0,1.03,0,1.11,1.22,2.33,0.48,0.19,1.762,2,0,0,,75,67.2,105,2.02,41.46
228.0,25.32,2.224,56.304,2057,1856.6548706,2033.9180225,1.1,370.5,100.2,29.4,26.8,29.06,8.3,16.66,4.51,15.5,5.67,20.77,0.09,118,32,109,40,105,1.64,79,REST,18.3,46,638,753,13649,568.7,9.48,17,213.6,0,0,13649,0,0.0,100.0,1.1,0,1.1,1.27,2.37,0.46,0.2,1.751,2,0,0,,67,68.0,105,2.02,41.52
231.0,26.91,1.907,51.309,2093,1602.9439586,1767.0457112,1.1,323.8,81.8,30.8,28.0,25.09,7.2,16.98,4.29,15.85,5.47,20.88,0.08,120,30,112,39,105,1.64,79,REST,18.3,46,638,753,11801,491.7,8.2,18,184.7,0,0,11801,0,0.0,100.0,1.1,0,1.14,1.09,2.23,0.51,0.21,1.71,3,0,0,,58,70.8,105,1.67,40.25
233.0,22.56,2.266,51.113,2084,1748.1378113,1960.5244383,1.12,375.1,108.5,28.3,25.3,27.36,7.8,16.55,4.79,15.52,5.81,20.84,0.1,117,34,110,41,105,1.64,79,REST,18.3,46,638,753,12923,538.5,8.97,18,202.2,0,0,12923,0,0.0,100.0,1.12,0,1.27,1.39,2.66,0.48,0.17,1.709,2,0,0,,63,71.0,105,1.78,42.41
236.0,24.69,2.138,52.79,2191,1715.3612376,1900.9558725,1.11,360.0,95.6,29.8,26.9,26.84,7.7,16.84,4.47,15.75,5.67,20.9,0.07,119,32,111,40,105,1.64,79,REST,18.3,46,638,753,12645,526.9,8.78,19,197.9,0,0,12645,0,0.0,100.0,1.11,0,1.23,1.2,2.43,0.51,0.21,1.723,3,0,0,,62,70.0,105,1.74,41.52
238.0,23.72,2.128,50.466,2100,1674.5279389,1878.1273899,1.12,355.4,98.5,29.1,26.0,26.21,7.5,16.7,4.63,15.58,5.75,20.86,0.08,118,33,110,41,105,1.64,79,REST,18.3,46,638,753,12379,515.8,8.6,19,193.7,0,0,12379,0,0.0,100.0,1.12,0,1.2,1.33,2.53,0.47,0.19,1.703,2,0,0,,61,71.3,105,1.77,42.03
241.0,25.53,1.825,46.596,1976,1533.2434335,1704.9669433,1.11,306.3,82.9,29.2,26.3,23.99,6.9,16.78,4.54,15.7,5.65,20.9,0.07,118,32,111,40,105,1.64,78,REST,18.3,46,638,753,11311,471.3,7.86,19,177.0,0,0,11311,0,0.0,100.0,1.11,0,1.2,1.15,2.35,0.51,0.19,1.668,3,0,0,,56,73.5,105,1.52,41.4
243.0,24.39,1.924,46.927,1943,1551.0338205,1733.1093633,1.12,321.9,88.2,29.2,26.1,24.27,6.9,16.73,4.58,15.61,5.71,20.87,0.07,118,32,110,40,105,1.64,78,REST,18.3,46,638,753,11456,477.3,7.96,19,179.3,0,0,11456,0,0.0,100.0,1.12,0,1.22,1.24,2.46,0.5,0.19,1.671,2,0,0,,56,73.3,105,1.58,41.78
245.0,26.2,2.043,53.528,1894,1764.4316403,1964.9417056,1.11,341.9,93.3,29.3,26.3,27.61,7.9,16.74,4.57,15.58,5.73,20.86,0.08,118,32,110,40,105,1.64,78,REST,18.3,46,638,753,13022,542.6,9.04,20,203.8,0,0,13022,0,0.0,100.0,1.11,0,1.13,1.16,2.29,0.49,0.2,1.729,2,0,0,,64,69.6,105,1.81,41.9
248.0,25.42,1.924,48.915,1846,1668.176946,1831.6603618,1.1,319.5,89.6,28.3,25.7,26.11,7.5,16.61,4.66,15.34,5.8,20.86,0.08,117,33,108,41,105,1.64,79,REST,18.2,46,639,753,12270,511.2,8.52,20,192.0,0,0,12270,0,0.0,100.0,1.1,0,1.14,1.22,2.36,0.48,0.19,1.689,3,0,0,,60,72.2,105,1.69,42.35
250.0,25.75,1.924,49.545,1816,1728.7126633,1870.3196954,1.08,317.5,90.7,27.6,25.5,27.05,7.7,16.5,4.71,15.21,5.85,20.84,0.1,117,33,107,41,105,1.64,80,REST,18.2,46,639,753,12671,528.0,8.8,21,198.3,0,0,12671,0,0.0,100.0,1.08,0,1.09,1.24,2.33,0.47,0.18,1.695,2,0,0,,63,71.8,105,1.77,42.67
253.0,24.49,1.947,47.682,2114,1595.7093867,1757.9997631,1.1,325.0,89.3,28.8,26.1,24.97,7.1,16.69,4.59,15.36,5.66,20.87,0.08,118,32,108,40,105,1.64,80,REST,18.2,46,638,753,11746,489.4,8.16,21,183.8,0,0,11746,0,0.0,100.0,1.1,0,1.29,1.16,2.45,0.53,0.18,1.678,3,0,0,,58,72.9,105,1.51,41.46
255.0,25.53,2.313,59.055,2203,1841.5056816,2102.4739849,1.14,390.8,102.5,31.1,27.2,28.82,8.2,16.9,4.43,15.71,5.61,20.82,0.08,119,31,111,40,105,1.64,78,REST,18.2,46,638,753,13672,569.7,9.49,21,214.0,0,0,13672,0,0.0,100.0,1.14,0,1.18,1.17,2.35,0.5,0.21,1.771,2,0,0,,67,66.4,105,1.96,41.14
257.0,26.67,2.015,53.733,2249,1610.9768688,1849.873923,1.15,345.0,86.2,32.2,28.0,25.21,7.2,17.12,4.28,15.96,5.42,20.9,0.07,121,30,113,38,105,1.64,78,REST,18.2,46,639,753,11977,499.1,8.32,22,187.4,0,0,11977,0,0.0,100.0,1.15,0,1.16,1.09,2.25,0.52,0.21,1.73,2,0,0,,58,69.5,105,1.74,39.93
259.0,28.17,1.765,49.718,2079,1451.4500035,1721.3493449,1.19,302.4,76.1,32.9,27.7,22.71,6.5,17.13,4.31,16.14,5.4,20.84,0.08,121,30,114,38,105,1.64,79,REST,18.2,46,639,753,10878,453.2,7.55,22,170.2,0,0,10878,0,0.0,100.0,1.19,0,1.19,0.94,2.13,0.56,0.2,1.697,2,0,0,,53,71.8,105,1.48,39.81
262.0,26.09,1.914,49.93,1911,1492.2517563,1773.210557,1.19,326.4,84.8,32.2,27.1,23.35,6.7,17.05,4.43,16.05,5.49,20.85,0.09,120,31,113,39,105,1.64,79,REST,18.2,46,638,753,11189,466.2,7.77,22,175.1,0,0,11189,0,0.0,100.0,1.19,0,1.26,1.04,2.3,0.55,0.19,1.698,3,0,0,,54,71.6,105,1.52,40.38
264.0,25.53,1.821,46.494,2036,1461.5691195,1676.6047474,1.15,308.1,81.9,30.6,26.7,22.87,6.5,16.92,4.5,15.92,5.49,20.88,0.09,119,32,112,39,105,1.64,80,REST,18.2,46,638,753,10864,452.7,7.54,22,170.0,0,0,10864,0,0.0,100.0,1.15,0,1.25,1.1,2.35,0.53,0.18,1.667,2,0,0,,53,73.6,105,1.46,40.38
266.0,24.79,2.1,52.066,1845,1735.0259513,1978.1733474,1.14,349.6,99.2,29.0,25.4,27.15,7.8,16.65,4.72,15.52,5.78,20.84,0.08,118,33,110,41,105,1.64,79,REST,18.2,46,639,753,12877,536.6,8.94,23,201.5,0,0,12877,0,0.0,100.0,1.14,0,1.1,1.32,2.42,0.45,0.18,1.717,2,0,0,,63,70.4,105,1.91,42.22
268.0,29.56,1.667,49.271,2035,1470.4986547,1658.0511522,1.13,285.8,69.9,32.1,28.5,23.01,6.6,17.14,4.19,15.99,5.32,20.89,0.08,121,30,113,38,105,1.64,79,REST,18.2,46,638,753,10885,453.5,7.56,23,170.3,0,0,10885,0,0.0,100.0,1.13,0,1.15,0.88,2.03,0.57,0.2,1.693,2,0,0,,53,72.0,105,1.45,39.3
271.0,26.67,1.641,43.76,1832,1382.9888475,1571.9515676,1.14,277.6,73.2,30.3,26.7,21.64,6.2,16.92,4.46,15.98,5.46,20.89,0.07,119,31,113,39,105,1.64,78,REST,18.2,46,638,753,10257,427.4,7.12,23,160.5,0,0,10257,0,0.0,100.0,1.14,0,1.27,0.98,2.25,0.56,0.17,1.641,3,0,0,,50,75.1,105,1.29,40.19
273.0,22.9,2.088,47.817,1834,1651.6323879,1833.0801562,1.11,346.0,99.3,28.0,25.2,25.85,7.4,16.57,4.76,15.5,5.82,20.89,0.07,117,34,109,41,105,1.64,78,REST,18.2,46,638,753,12179,507.5,8.46,24,190.6,0,0,12179,0,0.0,100.0,1.11,0,1.28,1.34,2.62,0.49,0.18,1.68,2,0,0,,60,72.8,105,1.63,42.48
275.0,28.04,1.74,48.785,1922,1500.5353083,1721.8444801,1.15,293.8,76.8,31.2,27.2,23.48,6.7,16.89,4.41,15.63,5.57,20.76,0.1,119,31,110,39,105,1.64,79,REST,18.2,46,639,753,11154,464.8,7.75,24,174.6,0,0,11154,0,0.0,100.0,1.15,0,1.15,0.99,2.14,0.54,0.2,1.688,2,0,0,,54,72.3,105,1.51,40.89
278.0,24.59,2.055,50.533,1914,1731.9139872,1924.5141015,1.11,341.4,97.1,28.2,25.4,27.1,7.7,16.61,4.73,15.55,5.79,20.9,0.07,117,33,110,41,105,1.64,78,REST,18.2,46,638,753,12775,532.3,8.87,24,199.9,0,0,12775,0,0.0,100.0,1.11,0,1.28,1.16,2.44,0.52,0.18,1.704,3,0,0,,63,71.3,105,1.61,42.29
280.0,25.42,2.083,52.958,1971,1826.6779245,2016.2218414,1.1,345.2,98.6,28.0,25.4,28.59,8.2,16.57,4.73,15.54,5.81,20.88,0.08,117,33,110,41,105,1.64,78,REST,18.2,46,638,753,13452,560.5,9.34,25,210.5,0,0,13452,0,0.0,100.0,1.1,0,1.23,1.13,2.36,0.52,0.18,1.724,2,0,0,,66,69.9,105,1.69,42.41
282.0,26.91,1.891,50.879,2080,1628.2982186,1817.9730552,1.12,318.5,84.1,30.1,27.0,25.48,7.3,16.84,4.45,15.7,5.55,20.85,0.08,119,31,111,39,105,1.64,78,REST,18.2,46,638,753,12024,501.0,8.35,25,188.2,0,0,12024,0,0.0,100.0,1.12,0,1.15,1.08,2.23,0.52,0.19,1.707,2,0,0,,59,71.1,105,1.64,40.76
285.0,25.1,1.892,47.498,2004,1565.1154945,1735.2669112,1.11,317.3,86.0,29.2,26.4,24.49,7.0,16.77,4.55,15.47,5.7,20.89,0.08,118,32,109,40,105,1.64,78,REST,18.2,46,638,753,11538,480.8,8.01,25,180.6,0,0,11538,0,0.0,100.0,1.11,0,1.27,1.12,2.39,0.53,0.19,1.677,3,0,0,,57,73.0,105,1.49,41.71
287.0,25.0,2.004,50.1,2020,1674.8373659,1865.2933706,1.11,334.2,92.8,28.9,25.9,26.21,7.5,16.68,4.63,15.63,5.72,20.86,0.08,118,33,110,40,105,1.64,79,REST,18.2,46,639,753,12361,515.0,8.58,26,193.4,0,0,12361,0,0.0,100.0,1.11,0,1.2,1.2,2.4,0.5,0.18,1.7,2,0,0,,61,71.5,105,1.67,41.84
289.0,26.79,2.002,53.625,2017,1790.1387017,1991.9881022,1.11,334.4,92.5,28.9,26.0,28.01,8.0,16.7,4.62,15.7,5.66,20.88,0.08,118,33,111,40,105,1.64,78,REST,18.2,46,639,753,13209,550.4,9.17,26,206.7,0,0,13209,0,0.0,100.0,1.11,0,1.09,1.15,2.24,0.49,0.18,1.729,2,0,0,,65,69.5,105,1.84,41.46
292.0,28.3,1.669,47.236,2191,1409.7406932,1617.0050762,1.15,284.9,71.5,32.1,28.0,22.06,6.3,17.07,4.28,16.07,5.35,20.83,0.1,121,30,113,38,105,1.64,78,REST,18.2,46,639,753,10478,436.6,7.28,26,164.0,0,0,10478,0,0.0,100.0,1.15,0,1.19,0.93,2.12,0.56,0.19,1.674,3,0,0,,51,73.2,105,1.4,39.49
294.0,23.81,2.116,50.381,1769,1743.7430246,1938.3498315,1.11,350.0,101.2,27.9,25.1,27.29,7.8,16.54,4.78,15.48,5.87,20.87,0.08,117,34,109,41,105,1.64,79,REST,18.2,46,639,753,12863,536.0,8.93,27,201.3,0,0,12863,0,0.0,100.0,1.11,0,1.15,1.37,2.52,0.46,0.18,1.702,2,0,0,,63,71.4,105,1.84,42.79
296.0,27.03,1.932,52.216,2095,1700.2090337,1883.0856376,1.11,324.2,86.9,29.6,26.7,26.61,7.6,16.78,4.5,15.78,5.62,20.85,0.09,118,32,111,40,105,1.64,79,REST,18.2,46,639,753,12531,522.1,8.7,27,196.1,0,0,12531,0,0.0,100.0,1.11,0,1.17,1.05,2.22,0.53,0.19,1.718,2,0,0,,62,70.3,105,1.65,41.21
299.0,24.69,2.177,53.753,2187,1722.2827429,1958.6841744,1.14,366.2,98.7,30.2,26.6,26.95,7.7,16.82,4.53,15.79,5.67,20.85,0.08,119,32,111,40,105,1.64,78,REST,18.2,46,639,753,12775,532.3,8.87,27,199.9,0,0,12775,0,0.0,100.0,1.14,0,1.24,1.19,2.43,0.51,0.2,1.73,3,0,0,,62,69.5,105,1.76,41.52
301.0,25.1,2.15,53.975,2264,1678.2150309,1942.9204214,1.16,364.3,96.1,31.1,26.9,26.26,7.5,16.94,4.47,15.89,5.54,20.87,0.07,120,32,112,39,105,1.64,78,REST,18.2,46,639,753,12502,520.9,8.68,28,195.7,0,0,12502,0,0.0,100.0,1.16,0,1.24,1.15,2.39,0.52,0.19,1.732,2,0,0,,61,69.3,105,1.73,40.7
303.0,27.52,2.229,61.349,2149,1793.7906628,2113.0966897,1.18,381.9,95.4,33.1,28.1,28.07,8.0,17.13,4.28,15.93,5.5,20.84,0.07,121,30,112,39,105,1.64,79,REST,18.2,46,639,753,13421,559.2,9.32,28,210.0,0,0,13421,0,0.0,100.0,1.18,0,1.05,1.13,2.18,0.48,0.22,1.788,2,0,0,,65,65.1,105,2.12,40.44
306.0,27.4,1.919,52.575,2088,1556.3286572,1819.1457652,1.17,328.8,82.5,32.5,27.8,24.36,7.0,17.13,4.3,16.01,5.46,20.88,0.07,121,30,113,39,105,1.64,79,REST,18.2,46,639,753,11622,484.2,8.07,28,181.9,0,0,11622,0,0.0,100.0,1.17,0,1.07,1.12,2.19,0.49,0.21,1.721,3,0,0,,56,70.1,105,1.79,40.19
308.0,28.3,1.725,48.821,1980,1433.0840225,1681.5703446,1.17,295.7,74.0,32.7,27.9,22.43,6.4,17.14,4.29,16.15,5.41,20.86,0.08,121,30,114,38,105,1.64,79,REST,18.3,46,639,753,10712,446.3,7.44,29,167.6,0,0,10712,0,0.0,100.0,1.17,0,1.11,1.01,2.12,0.52,0.2,1.689,2,0,0,,52,72.3,105,1.55,39.87
310.0,23.81,1.815,43.214,1831,1394.4092953,1599.8563575,1.15,305.0,83.4,29.8,26.0,21.82,6.2,16.8,4.6,15.75,5.69,20.87,0.07,119,32,111,40,105,1.64,79,REST,18.3,46,639,753,10365,431.9,7.2,29,162.2,0,0,10365,0,0.0,100.0,1.15,0,1.23,1.29,2.52,0.49,0.18,1.636,2,0,0,,51,75.4,105,1.48,41.65
312.0,26.09,1.57,40.957,1846,1302.3600755,1469.3357883,1.13,265.0,70.1,30.0,26.6,20.38,5.8,16.88,4.46,15.77,5.6,20.87,0.08,119,32,111,40,105,1.64,79,REST,18.3,46,639,753,9641,401.7,6.7,29,150.9,0,0,9641,0,0.0,100.0,1.13,0,1.08,1.22,2.3,0.47,0.19,1.612,2,0,0,,47,76.7,105,1.45,41.08
315.0,26.55,1.961,52.062,1703,1852.1584977,2038.0453047,1.1,322.0,95.4,27.1,24.6,28.99,8.3,16.42,4.86,15.43,5.88,20.86,0.08,116,34,109,42,105,1.64,79,REST,18.3,46,639,753,13630,567.9,9.47,29,213.3,0,0,13630,0,0.0,100.0,1.1,0,1.1,1.16,2.26,0.49,0.16,1.717,3,0,0,,67,70.4,105,1.78,42.86
317.0,25.64,1.688,43.282,2021,1415.1372041,1568.0872293,1.11,283.3,76.1,29.3,26.5,22.15,6.3,16.78,4.51,15.78,5.55,20.87,0.08,118,32,111,39,105,1.64,78,REST,18.3,46,639,753,10431,434.6,7.24,30,163.2,0,0,10431,0,0.0,100.0,1.11,0,1.21,1.13,2.34,0.52,0.18,1.636,2,0,0,,51,75.4,105,1.4,40.76
320.0,22.99,1.988,45.701,1995,1596.1033429,1760.5405104,1.1,328.2,95.0,27.6,25.0,24.98,7.1,16.51,4.78,15.55,5.78,20.87,0.07,117,34,110,41,105,1.64,77,REST,18.3,46,639,753,11752,489.7,8.16,30,183.9,0,0,11752,0,0.0,100.0,1.1,0,1.41,1.2,2.61,0.54,0.17,1.66,3,0,0,,58,74.0,105,1.41,42.22
322.0,29.56,1.336,39.488,2160,1128.4178207,1266.2510438,1.12,230.3,53.3,33.2,29.6,17.66,5.0,17.24,3.99,16.13,5.0,20.82,0.07,122,28,114,35,105,1.64,77,REST,18.3,46,639,753,8343,347.6,5.79,30,130.6,0,0,8343,0,0.0,100.0,1.12,0,1.23,0.8,2.03,0.61,0.19,1.596,2,0,0,,41,77.6,105,1.09,37.27
324.0,21.74,2.304,50.087,1730,1729.1910691,1915.2604946,1.11,381.2,109.3,28.1,25.4,27.06,7.7,16.55,4.74,15.43,5.87,20.86,0.07,117,33,109,41,105,1.64,78,REST,18.3,46,639,753,12745,531.0,8.85,31,199.5,0,0,12745,0,0.0,100.0,1.11,0,1.41,1.35,2.76,0.51,0.19,1.7,2,0,0,,63,71.5,105,1.63,42.79
327.0,26.55,2.082,55.274,1996,1876.8799858,2081.5673499,1.11,345.3,97.5,28.5,25.7,29.37,8.4,16.59,4.68,15.53,5.7,20.83,0.08,117,33,110,40,105,1.64,80,REST,18.3,46,639,753,13838,576.6,9.61,31,216.6,0,0,13838,0,0.0,100.0,1.11,0,1.04,1.22,2.26,0.46,0.17,1.743,3,0,0,,68,68.6,105,2.0,41.71
329.0,25.32,2.176,55.089,1992,1851.5939531,2039.6559905,1.1,362.4,100.0,28.8,26.1,28.98,8.3,16.65,4.6,15.36,5.81,20.85,0.07,118,32,108,41,105,1.64,78,REST,18.3,46,639,753,13629,567.9,9.46,31,213.3,0,0,13629,0,0.0,100.0,1.1,0,1.25,1.12,2.37,0.53,0.2,1.741,2,0,0,,67,68.7,105,1.74,42.41
331.0,25.42,2.152,54.712,2199,1755.7041316,1944.3582691,1.11,362.6,95.2,30.1,27.2,27.48,7.9,16.85,4.42,15.67,5.64,20.86,0.08,119,31,111,40,25,0.39,78,5,18.3,46,639,753,12940,539.2,8.99,32,202.5,0,0,12940,0,0.0,100.0,1.11,0,1.16,1.2,2.36,0.49,0.21,1.738,2,0,0,,64,68.9,25,1.86,41.33
334.0,27.78,2.044,56.778,1936,1830.2492675,2051.3767962,1.12,343.4,91.9,30.0,26.7,28.64,8.2,16.8,4.5,15.6,5.68,20.84,0.08,119,32,110,40,25,0.39,81,5,18.3,46,639,753,13528,563.7,9.39,32,211.7,0,0,13528,0,0.0,100.0,1.12,0,1.0,1.16,2.16,0.46,0.2,1.754,3,0,0,,66,67.7,25,2.04,41.59
336.0,27.03,1.805,48.784,1937,1541.3822077,1745.8871767,1.13,304.7,80.4,30.4,26.9,24.12,6.9,16.88,4.45,15.78,5.59,20.85,0.08,119,31,111,39,25,0.39,79,5,18.3,46,639,753,11422,475.9,7.93,32,178.7,0,0,11422,0,0.0,100.0,1.13,0,1.01,1.21,2.22,0.45,0.19,1.688,2,0,0,,56,72.3,25,1.79,41.02
338.0,25.75,1.918,49.391,2014,1567.7246774,1798.5183583,1.15,323.2,86.9,30.4,26.5,24.53,7.0,16.85,4.53,15.73,5.65,20.85,0.08,119,32,111,40,25,0.39,80,5,18.3,46,639,753,11653,485.5,8.09,33,182.4,0,0,11653,0,0.0,100.0,1.15,0,1.04,1.29,2.33,0.45,0.19,1.694,2,0,0,,57,71.9,25,1.84,41.4
340.0,26.91,1.848,49.722,1876,1624.4241073,1845.1682061,1.14,309.6,85.3,29.4,25.9,25.42,7.3,16.75,4.62,15.71,5.72,20.86,0.08,118,33,111,40,25,0.39,80,5,18.3,46,639,753,12046,501.9,8.36,33,188.5,0,0,12046,0,0.0,100.0,1.14,0,1.01,1.22,2.23,0.45,0.18,1.697,2,0,0,,59,71.7,25,1.83,41.84
343.0,22.99,2.162,49.701,2341,1539.3975075,1822.2741519,1.18,366.0,98.4,31.2,26.4,24.09,6.9,16.93,4.55,15.81,5.7,20.86,0.07,120,32,112,40,25,0.39,80,5,18.3,46,639,753,11532,480.5,8.01,33,180.5,0,0,11532,0,0.0,100.0,1.18,0,1.26,1.35,2.61,0.48,0.2,1.696,3,0,0,,56,71.8,25,1.72,41.71
346.0,20.27,2.181,44.209,2282,1398.1992157,1701.1792594,1.22,363.8,105.4,30.6,25.2,21.88,6.3,16.68,4.83,15.35,5.98,20.72,0.13,118,34,108,42,25,0.39,80,5,18.3,46,639,753,10547,439.5,7.32,34,165.1,0,0,10547,0,0.0,100.0,1.22,0,1.3,1.66,2.96,0.44,0.18,1.646,3,0,0,,51,74.9,25,1.68,43.49
349.0,18.63,2.222,41.404,2466,1335.1190729,1599.918483,1.2,372.3,106.5,30.0,25.1,20.89,6.0,16.76,4.79,15.68,5.87,20.86,0.07,118,34,111,41,25,0.39,79,5,18.3,46,639,753,10032,418.0,6.97,34,157.0,0,0,10032,0,0.0,100.0,1.2,0,1.55,1.67,3.22,0.48,0.18,1.617,3,0,0,,48,76.5,25,1.43,42.79
352.0,22.47,1.566,35.191,2231,1071.3321524,1256.6201246,1.17,266.6,69.6,31.4,26.8,16.77,4.8,17.02,4.44,16.07,5.55,20.88,0.08,120,31,113,39,25,0.39,80,5,18.3,46,639,753,8007,333.6,5.56,34,125.3,0,0,8007,0,0.0,100.0,1.17,0,1.58,1.09,2.67,0.59,0.19,1.546,3,0,0,,39,80.0,25,0.99,40.76
355.0,17.86,2.088,37.286,1512,1451.8739015,1611.984693,1.11,334.3,111.8,24.8,22.4,22.72,6.5,16.01,5.35,15.01,6.4,20.88,0.07,113,38,106,45,25,0.39,80,5,18.3,46,639,753,10707,446.1,7.44,35,167.6,0,0,10707,0,0.0,100.0,1.11,0,2.09,1.27,3.36,0.62,0.15,1.572,3,0,0,,53,78.8,25,1.0,46.16
359.0,17.29,2.464,42.605,2254,1591.3067573,1766.526633,1.11,399.4,126.6,26.0,23.4,24.9,7.1,16.21,5.14,15.08,6.24,20.88,0.07,114,36,106,44,25,0.39,82,5,18.3,46,639,753,11735,489.0,8.15,35,183.6,0,0,11735,0,0.0,100.0,1.11,0,1.82,1.65,3.47,0.52,0.17,1.629,4,0,0,,58,75.8,25,1.35,45.14
362.0,20.69,2.231,46.159,2308,1516.5132578,1760.720067,1.16,373.0,105.8,29.5,25.4,23.73,6.8,16.72,4.74,15.65,5.88,20.87,0.08,118,33,110,42,25,0.39,80,5,18.3,46,639,753,11306,471.1,7.85,36,176.9,0,0,11306,0,0.0,100.0,1.16,0,1.5,1.4,2.9,0.52,0.19,1.664,3,0,0,,55,73.8,25,1.49,42.86
364.0,21.74,2.113,45.935,2124,1459.1401752,1743.4218716,1.19,355.6,99.5,30.4,25.5,22.83,6.5,16.83,4.71,15.98,5.6,20.87,0.07,119,33,113,40,25,0.39,80,5,18.3,46,639,753,10956,456.5,7.61,36,171.5,0,0,10956,0,0.0,100.0,1.19,0,1.52,1.24,2.76,0.55,0.16,1.662,2,0,0,,53,73.9,25,1.39,41.08
